feat	count	weight	rel_role	group_name
nsubj:pass<obl>det> the	5.0	0.636	taxongroup_topic	Passerine__order
nmod>det> ...	5.0	0.343	taxongroup_topic	Passerine__order
conj<conj>flat> warbler	5.0	0.613	taxongroup_topic	Passerine__order
obj<conj> ...	5.0	0.238	taxongroup_topic	Passerine__order
conj<conj>case> melanopogon	5.0	0.256	taxongroup_topic	Passerine__order
obj<mark> ...	5.0	0.468	taxongroup_topic	Passerine__order
conj<nsubj<compound> ...	5.0	0.26	taxongroup_topic	Passerine__order
obl<aux:pass> be	5.0	0.332	taxongroup_topic	Passerine__order
appos<amod> ...	5.0	0.409	taxongroup_topic	Passerine__order
nsubj<obl>nmod> ...	5.0	0.274	taxongroup_topic	Passerine__order
obl<aux:pass> ...	5.0	0.332	taxongroup_topic	Passerine__order
conj<cop> be	5.0	0.579	taxongroup_topic	Passerine__order
flat<conj<conj> warbler	5.0	0.485	taxongroup_topic	Passerine__order
compound<nmod>compound> ...	5.0	0.255	taxongroup_topic	Passerine__order
nsubj<conj>obj> ...	5.0	0.431	taxongroup_topic	Passerine__order
conj<nsubj< bird	5.0	0.276	taxongroup_topic	Passerine__order
nsubj<obj>det> ...	5.0	0.447	taxongroup_topic	Passerine__order
nsubj<det> the	5.0	0.522	taxongroup_topic	Passerine__order
nsubj:pass<conj> ...	5.0	0.497	taxongroup_topic	Passerine__order
nsubj<cc> ...	5.0	0.361	taxongroup_topic	Passerine__order
nsubj<aux> can	5.0	0.573	taxongroup_topic	Passerine__order
conj>amod>conj> ...	5.0	0.392	taxongroup_topic	Passerine__order
nmod<compound> ...	5.0	0.251	taxongroup_topic	Passerine__order
nmod<case> of	5.0	0.641	taxongroup_topic	Passerine__order
compound<appos<compound> ...	5.0	0.278	taxongroup_topic	Passerine__order
flat<conj< ...	5.0	0.309	taxongroup_topic	Passerine__order
conj<conj>det> ...	5.0	0.5	taxongroup_topic	Passerine__order
nsubj<amod> common	5.0	0.434	taxongroup_topic	Passerine__order
conj<conj>amod> Aquatic	5.0	0.57	taxongroup_topic	Passerine__order
cc> or	5.0	0.459	taxongroup_topic	Passerine__order
nmod>compound> ...	5.0	0.338	taxongroup_topic	Passerine__order
conj>compound>flat> ...	5.0	0.513	taxongroup_topic	Passerine__order
obj<conj<conj> ...	5.0	0.36	taxongroup_topic	Passerine__order
nsubj:pass<obl>compound> ...	5.0	0.299	taxongroup_topic	Passerine__order
flat<compound<conj> ...	5.0	0.272	taxongroup_topic	Passerine__order
conj>amod> ree	5.0	0.595	taxongroup_topic	Passerine__order
nsubj> ...	5.0	0.256	taxongroup_topic	Passerine__order
appos<compound> ...	5.0	0.461	taxongroup_topic	Passerine__order
parataxis<conj>cc> ...	5.0	0.314	taxongroup_topic	Passerine__order
nmod:poss< ...	5.0	0.195	taxongroup_topic	Passerine__order
amod>advmod> ...	5.0	0.309	taxongroup_topic	Passerine__order
conj<obl<advmod> ...	5.0	0.329	taxongroup_topic	Passerine__order
conj<case>fixed> ...	5.0	0.5	taxongroup_topic	Passerine__order
conj<nmod<case> ...	5.0	0.538	taxongroup_topic	Passerine__order
parataxis<conj> ...	5.0	0.357	taxongroup_topic	Passerine__order
conj<nmod> ...	5.0	0.351	taxongroup_topic	Passerine__order
nmod:poss>case> ...	5.0	0.31	taxongroup_topic	Passerine__order
conj<conj>compound> paludicola	5.0	0.696	taxongroup_topic	Passerine__order
cop> ...	5.0	0.211	taxongroup_topic	Passerine__order
nsubj<compound> passerine	5.0	0.458	taxongroup_topic	Passerine__order
appos>amod> ...	5.0	0.437	taxongroup_topic	Passerine__order
appos<compound< ...	5.0	0.344	taxongroup_topic	Passerine__order
nmod<conj<conj> ...	5.0	0.248	taxongroup_topic	Passerine__order
obl:npmod<conj>cc> ...	5.0	0.523	taxongroup_topic	Passerine__order
conj<case> such	5.0	0.364	taxongroup_topic	Passerine__order
nmod:poss>case> 's	5.0	0.31	taxongroup_topic	Passerine__order
obl:npmod<conj> ...	5.0	0.368	taxongroup_topic	Passerine__order
conj<conj>obl:npmod> ...	5.0	0.427	taxongroup_topic	Passerine__order
nsubj<obl>conj> ...	5.0	0.391	taxongroup_topic	Passerine__order
conj<case>fixed> as	5.0	0.5	taxongroup_topic	Passerine__order
conj<compound<appos> corone	4.0	0.521	taxongroup_topic	Passerine__order
appos<conj< warbler	4.0	0.287	taxongroup_topic	Passerine__order
appos<cc> Acrocephalus	4.0	0.286	taxongroup_topic	Passerine__order
conj<compound<compound< ...	4.0	0.286	taxongroup_topic	Passerine__order
conj<obj<cc> Acrocephalus	4.0	0.428	taxongroup_topic	Passerine__order
compound<nmod>det> ...	4.0	0.417	taxongroup_topic	Passerine__order
conj<compound<compound< orientalis	4.0	0.286	taxongroup_topic	Passerine__order
nsubj<advcl>obj> ...	4.0	0.432	taxongroup_topic	Passerine__order
conj<nsubj<amod> small	4.0	0.398	taxongroup_topic	Passerine__order
nsubj<nmod>compound> finch	4.0	0.438	taxongroup_topic	Passerine__order
appos>conj> ...	4.0	0.317	taxongroup_topic	Passerine__order
nmod<nmod> ...	4.0	0.524	taxongroup_topic	Passerine__order
conj<nmod<det> ...	4.0	0.569	taxongroup_topic	Passerine__order
advmod> simply	4.0	0.29	taxongroup_topic	Passerine__order
conj<conj>amod> Eurasian	4.0	0.652	taxongroup_topic	Passerine__order
conj<conj> jay	4.0	0.893	taxongroup_topic	Passerine__order
conj<nsubj<nmod> ...	4.0	0.282	taxongroup_topic	Passerine__order
parataxis<conj>cc> Acrocephalus	4.0	0.29	taxongroup_topic	Passerine__order
conj<compound<appos> cornix	4.0	0.538	taxongroup_topic	Passerine__order
appos>conj>cc> ...	4.0	0.423	taxongroup_topic	Passerine__order
nmod<cop> be	4.0	0.247	taxongroup_topic	Passerine__order
nsubj<obl>det> a	4.0	0.653	taxongroup_topic	Passerine__order
parataxis<obl:npmod>conj> warbler	4.0	0.413	taxongroup_topic	Passerine__order
nmod>case> in	4.0	0.984	taxongroup_topic	Passerine__order
conj<compound<amod> jungle	4.0	0.556	taxongroup_topic	Passerine__order
conj<compound<conj> species	4.0	0.449	taxongroup_topic	Passerine__order
appos<conj< ...	4.0	0.174	taxongroup_topic	Passerine__order
conj<compound<nmod:poss> kubaryi	4.0	0.34	taxongroup_topic	Passerine__order
nmod<nsubj< ...	4.0	0.487	taxongroup_topic	Passerine__order
compound<nmod>det> the	4.0	0.448	taxongroup_topic	Passerine__order
conj<nmod< bird	4.0	0.172	taxongroup_topic	Passerine__order
conj<obl:npmod> ...	4.0	0.317	taxongroup_topic	Passerine__order
conj<amod> tropical	4.0	0.569	taxongroup_topic	Passerine__order
conj<conj>nsubj> ...	4.0	0.348	taxongroup_topic	Passerine__order
nsubj<amod>advmod> ...	4.0	0.473	taxongroup_topic	Passerine__order
conj<amod> asian	4.0	0.746	taxongroup_topic	Passerine__order
nmod>det> the	4.0	0.332	taxongroup_topic	Passerine__order
flat<conj<conj> Corvus	4.0	0.443	taxongroup_topic	Passerine__order
parataxis<obl:npmod>conj> ...	4.0	0.413	taxongroup_topic	Passerine__order
conj<nsubj<compound> passerine	4.0	0.259	taxongroup_topic	Passerine__order
nsubj<acl> ...	4.0	0.37	taxongroup_topic	Passerine__order
conj<nsubj> Acrocephalus	4.0	0.21	taxongroup_topic	Passerine__order
nmod<det> a	4.0	0.607	taxongroup_topic	Passerine__order
nmod< species	4.0	0.498	taxongroup_topic	Passerine__order
conj<conj>compound> Corvus	4.0	0.528	taxongroup_topic	Passerine__order
parataxis<conj>amod> ...	4.0	0.482	taxongroup_topic	Passerine__order
cop> be	4.0	0.293	taxongroup_topic	Passerine__order
conj<compound<cc> ...	4.0	0.246	taxongroup_topic	Passerine__order
conj<compound<nmod:poss> ...	4.0	0.34	taxongroup_topic	Passerine__order
conj<compound< crow	4.0	0.358	taxongroup_topic	Passerine__order
conj<compound<amod> ...	4.0	0.556	taxongroup_topic	Passerine__order
nmod<nsubj:pass<aux:pass> be	4.0	0.237	taxongroup_topic	Passerine__order
acl>obl> ...	4.0	0.194	taxongroup_topic	Passerine__order
appos>conj>cc> and	4.0	0.532	taxongroup_topic	Passerine__order
conj<obl:npmod<nsubj> Acrocephalus	4.0	0.462	taxongroup_topic	Passerine__order
conj<obl:npmod<conj> Acrocephalus	4.0	0.469	taxongroup_topic	Passerine__order
nmod<nsubj:pass<aux:pass> ...	4.0	0.237	taxongroup_topic	Passerine__order
conj<obj<conj< ...	4.0	0.249	taxongroup_topic	Passerine__order
conj<obj<cc> ...	4.0	0.414	taxongroup_topic	Passerine__order
conj<obl:npmod<conj> ree	4.0	0.471	taxongroup_topic	Passerine__order
conj<obl:npmod<parataxis> warbler	4.0	0.471	taxongroup_topic	Passerine__order
nmod<nsubj:pass< ...	4.0	0.449	taxongroup_topic	Passerine__order
appos> crow	4.0	0.675	taxongroup_topic	Passerine__order
nsubj<acl:relcl> breed	4.0	0.503	taxongroup_topic	Passerine__order
conj<obl:npmod<compound> Paddyfield	4.0	0.213	taxongroup_topic	Passerine__order
nsubj:pass<conj>cc> ...	4.0	0.282	taxongroup_topic	Passerine__order
conj<obl:npmod< bistrigicep	4.0	0.354	taxongroup_topic	Passerine__order
conj<conj>nmod> ...	4.0	0.191	taxongroup_topic	Passerine__order
conj<amod> Moustach	4.0	0.671	taxongroup_topic	Passerine__order
nsubj:pass<conj>cc> and	4.0	0.297	taxongroup_topic	Passerine__order
compound<case> ...	4.0	0.178	taxongroup_topic	Passerine__order
conj>appos> warbler	4.0	0.39	taxongroup_topic	Passerine__order
conj<compound>amod> ...	4.0	0.496	taxongroup_topic	Passerine__order
compound>amod> ...	4.0	0.442	taxongroup_topic	Passerine__order
conj>obj> warbler	4.0	0.444	taxongroup_topic	Passerine__order
nmod<obj<nsubj> ...	4.0	0.222	taxongroup_topic	Passerine__order
acl>obl>case> ...	4.0	0.312	taxongroup_topic	Passerine__order
nsubj<conj>det> ...	4.0	0.255	taxongroup_topic	Passerine__order
nsubj<acl:relcl>nsubj> that	4.0	0.386	taxongroup_topic	Passerine__order
obj<conj<obj< ree	4.0	0.432	taxongroup_topic	Passerine__order
obl:npmod<conj>amod> ...	4.0	0.39	taxongroup_topic	Passerine__order
acl> ...	4.0	0.441	taxongroup_topic	Passerine__order
obj<conj< warbler	4.0	0.35	taxongroup_topic	Passerine__order
obl:npmod<conj>cc> Acrocephalus	4.0	0.521	taxongroup_topic	Passerine__order
obl<mark> ...	4.0	0.515	taxongroup_topic	Passerine__order
appos>compound> Corvus	4.0	0.39	taxongroup_topic	Passerine__order
conj<nsubj<cc> ...	4.0	0.593	taxongroup_topic	Passerine__order
nmod<nsubj> ...	4.0	0.249	taxongroup_topic	Passerine__order
conj<compound<cc> Corvus	4.0	0.246	taxongroup_topic	Passerine__order
nmod<nmod>case> ...	4.0	0.346	taxongroup_topic	Passerine__order
conj<parataxis<conj> magpie	4.0	0.22	taxongroup_topic	Passerine__order
appos< crow	4.0	0.34	taxongroup_topic	Passerine__order
conj>advmod> simply	4.0	0.405	taxongroup_topic	Passerine__order
case> 's	4.0	0.934	taxongroup_topic	Passerine__order
nsubj<cc> and	4.0	0.384	taxongroup_topic	Passerine__order
obj<conj<obj< ...	4.0	0.432	taxongroup_topic	Passerine__order
obl<acl<appos> ...	4.0	0.338	taxongroup_topic	Passerine__order
nsubj<amod> small	4.0	0.236	taxongroup_topic	Passerine__order
conj<obl:npmod<nsubj> ...	4.0	0.462	taxongroup_topic	Passerine__order
appos<appos>compound> ...	4.0	0.267	taxongroup_topic	Passerine__order
conj<obl:npmod< ...	4.0	0.354	taxongroup_topic	Passerine__order
obj<nsubj>flat> ...	4.0	0.299	taxongroup_topic	Passerine__order
nsubj<obl>amod> ...	4.0	0.315	taxongroup_topic	Passerine__order
conj<obl:npmod<compound> ...	4.0	0.213	taxongroup_topic	Passerine__order
obj<obl>compound> ...	4.0	0.363	taxongroup_topic	Passerine__order
appos> Corvus	4.0	0.634	taxongroup_topic	Passerine__order
nsubj<advcl>obl> ...	4.0	0.301	taxongroup_topic	Passerine__order
appos<appos>amod> ...	4.0	0.191	taxongroup_topic	Passerine__order
nmod<cop> ...	4.0	0.247	taxongroup_topic	Passerine__order
conj>obj> ...	4.0	0.444	taxongroup_topic	Passerine__order
conj<appos< ...	4.0	0.191	taxongroup_topic	Passerine__order
conj<conj>det> the	4.0	0.531	taxongroup_topic	Passerine__order
nsubj:pass<obl>conj> ...	4.0	0.439	taxongroup_topic	Passerine__order
conj<obl:npmod<parataxis> ...	4.0	0.471	taxongroup_topic	Passerine__order
appos<conj>conj> ...	3.0	0.441	taxongroup_topic	Passerine__order
appos<compound> species	3.0	0.676	taxongroup_topic	Passerine__order
appos<compound<list> jackdaw	3.0	0.438	taxongroup_topic	Passerine__order
nsubj:pass< consider	3.0	0.493	taxongroup_topic	Passerine__order
appos> behaviour	3.0	0.534	taxongroup_topic	Passerine__order
appos>conj> ecology	3.0	0.371	taxongroup_topic	Passerine__order
compound<conj< ...	3.0	0.379	taxongroup_topic	Passerine__order
compound<nmod>nmod> ...	3.0	0.169	taxongroup_topic	Passerine__order
appos<nmod:poss> kubaryi	3.0	0.397	taxongroup_topic	Passerine__order
appos<compound<list> raven	3.0	0.386	taxongroup_topic	Passerine__order
appos<appos> corone	3.0	0.691	taxongroup_topic	Passerine__order
appos<list> Corvus	3.0	0.182	taxongroup_topic	Passerine__order
appos<compound>amod> asian	3.0	0.286	taxongroup_topic	Passerine__order
conj<mark> ...	3.0	0.378	taxongroup_topic	Passerine__order
appos> bird	3.0	0.593	taxongroup_topic	Passerine__order
nsubj>det> ...	3.0	0.266	taxongroup_topic	Passerine__order
appos<compound>amod> tropical	3.0	0.595	taxongroup_topic	Passerine__order
appos<compound<list> Corvus	3.0	0.328	taxongroup_topic	Passerine__order
appos<list>list> crow	3.0	0.247	taxongroup_topic	Passerine__order
appos<cc> Corvus	3.0	0.339	taxongroup_topic	Passerine__order
appos<appos> cornix	3.0	0.641	taxongroup_topic	Passerine__order
conj<conj> gull	3.0	0.897	taxongroup_topic	Passerine__order
appos<compound<obl:npmod< neck	3.0	0.338	taxongroup_topic	Passerine__order
ccomp< ...	3.0	0.148	taxongroup_topic	Passerine__order
compound>conj> crow	3.0	0.307	taxongroup_topic	Passerine__order
appos<compound>conj> jackdaw	3.0	0.704	taxongroup_topic	Passerine__order
flat<list> ...	3.0	0.21	taxongroup_topic	Passerine__order
nsubj<appos>det> ...	3.0	0.442	taxongroup_topic	Passerine__order
appos<conj>cc> Corvus	3.0	0.628	taxongroup_topic	Passerine__order
appos<conj>conj> splenden	3.0	0.441	taxongroup_topic	Passerine__order
appos<conj>amod> Collar	3.0	0.561	taxongroup_topic	Passerine__order
flat<compound>appos> crow	3.0	0.393	taxongroup_topic	Passerine__order
list< ...	3.0	0.488	taxongroup_topic	Passerine__order
appos<appos>flat> cornix	3.0	0.484	taxongroup_topic	Passerine__order
appos<conj>amod> Hood	3.0	0.587	taxongroup_topic	Passerine__order
conj>cop> be	3.0	0.226	taxongroup_topic	Passerine__order
appos<conj> species	3.0	0.754	taxongroup_topic	Passerine__order
compound<appos<det> the	3.0	0.221	taxongroup_topic	Passerine__order
conj> Corvus	3.0	0.823	taxongroup_topic	Passerine__order
compound<amod> european	3.0	0.228	taxongroup_topic	Passerine__order
appos<conj>amod> african	3.0	0.362	taxongroup_topic	Passerine__order
appos<conj>compound> North	3.0	0.441	taxongroup_topic	Passerine__order
conj>nmod:poss> ...	3.0	0.307	taxongroup_topic	Passerine__order
obj<ccomp<obl> ...	3.0	0.337	taxongroup_topic	Passerine__order
nmod:poss<amod> ...	3.0	0.178	taxongroup_topic	Passerine__order
nmod<nmod<case> ...	3.0	0.269	taxongroup_topic	Passerine__order
nsubj<parataxis> ...	3.0	0.16	taxongroup_topic	Passerine__order
nsubj<conj>conj> ...	3.0	0.386	taxongroup_topic	Passerine__order
compound<conj>flat> ...	3.0	0.482	taxongroup_topic	Passerine__order
appos<conj>flat> Eurasian	3.0	0.551	taxongroup_topic	Passerine__order
appos<conj>flat> unicolor	3.0	0.415	taxongroup_topic	Passerine__order
flat<compound>appos> Corvus	3.0	0.37	taxongroup_topic	Passerine__order
flat<list>amod> ...	3.0	0.369	taxongroup_topic	Passerine__order
nsubj<mark> ...	3.0	0.436	taxongroup_topic	Passerine__order
appos<amod> jungle	3.0	0.527	taxongroup_topic	Passerine__order
nsubj<ccomp< ...	3.0	0.434	taxongroup_topic	Passerine__order
nsubj< one	3.0	0.804	taxongroup_topic	Passerine__order
nsubj<ccomp<nsubj> ...	3.0	0.287	taxongroup_topic	Passerine__order
nsubj<acl>obl> ...	3.0	0.624	taxongroup_topic	Passerine__order
nmod<obl<obl> ...	3.0	0.521	taxongroup_topic	Passerine__order
appos<nmod:poss> ...	3.0	0.316	taxongroup_topic	Passerine__order
conj<obl<aux:pass> be	3.0	0.26	taxongroup_topic	Passerine__order
obl<conj> ...	3.0	0.341	taxongroup_topic	Passerine__order
nmod<conj< ...	3.0	0.426	taxongroup_topic	Passerine__order
compound>compound> Corvus	3.0	0.341	taxongroup_topic	Passerine__order
case>fixed> ...	3.0	0.477	taxongroup_topic	Passerine__order
nsubj<nmod> family	3.0	0.289	taxongroup_topic	Passerine__order
amod> western	3.0	0.721	taxongroup_topic	Passerine__order
conj> bird	3.0	0.674	taxongroup_topic	Passerine__order
appos>nmod>case> ...	3.0	0.169	taxongroup_topic	Passerine__order
appos>nmod> ...	3.0	0.333	taxongroup_topic	Passerine__order
appos<compound>conj> Coloeus	3.0	0.656	taxongroup_topic	Passerine__order
flat<compound>conj> Corvus	3.0	0.257	taxongroup_topic	Passerine__order
obj<acl< ...	3.0	0.237	taxongroup_topic	Passerine__order
flat<conj<compound< ...	3.0	0.357	taxongroup_topic	Passerine__order
appos<compound>conj> eastern	3.0	0.508	taxongroup_topic	Passerine__order
appos<conj>cc> and	3.0	0.574	taxongroup_topic	Passerine__order
conj<conj>flat> Millerbird	3.0	0.728	taxongroup_topic	Passerine__order
compound> leaf	3.0	0.321	taxongroup_topic	Passerine__order
nsubj<acl:relcl>obl> Europe	3.0	0.316	taxongroup_topic	Passerine__order
conj<conj>obl:npmod> schoenobaenus	3.0	0.451	taxongroup_topic	Passerine__order
appos>compound> Phylloscopus	3.0	0.56	taxongroup_topic	Passerine__order
appos<flat> ...	3.0	0.282	taxongroup_topic	Passerine__order
nsubj<compound> leaf	3.0	0.379	taxongroup_topic	Passerine__order
conj<parataxis<conj> warbler	3.0	0.343	taxongroup_topic	Passerine__order
conj>nsubj>flat> ...	3.0	0.31	taxongroup_topic	Passerine__order
obj<nsubj>appos> ...	3.0	0.512	taxongroup_topic	Passerine__order
conj<conj>acl> ...	3.0	0.419	taxongroup_topic	Passerine__order
compound>flat> ...	3.0	0.234	taxongroup_topic	Passerine__order
conj<nmod:poss> ...	3.0	0.289	taxongroup_topic	Passerine__order
conj<parataxis< ...	3.0	0.462	taxongroup_topic	Passerine__order
nsubj>det> the	3.0	0.373	taxongroup_topic	Passerine__order
parataxis<conj> warbler	3.0	0.435	taxongroup_topic	Passerine__order
parataxis<conj>amod> ree	3.0	0.377	taxongroup_topic	Passerine__order
conj<conj>obj> warbler	3.0	0.241	taxongroup_topic	Passerine__order
obj<conj<nsubj> ...	3.0	0.233	taxongroup_topic	Passerine__order
nsubj<nmod>compound> family	3.0	0.315	taxongroup_topic	Passerine__order
conj<amod< ...	3.0	0.322	taxongroup_topic	Passerine__order
conj<obj<nsubj> Black	3.0	0.362	taxongroup_topic	Passerine__order
conj<amod<cc> ...	3.0	0.259	taxongroup_topic	Passerine__order
conj<amod<conj< ...	3.0	0.618	taxongroup_topic	Passerine__order
obl:npmod<conj> warbler	3.0	0.418	taxongroup_topic	Passerine__order
obl:npmod<conj>amod> ree	3.0	0.472	taxongroup_topic	Passerine__order
conj<nsubj<obj> ...	3.0	0.256	taxongroup_topic	Passerine__order
conj<conj>acl> Speckle	3.0	0.54	taxongroup_topic	Passerine__order
compound<appos<appos> ...	3.0	0.285	taxongroup_topic	Passerine__order
conj<obj< browed	3.0	0.39	taxongroup_topic	Passerine__order
conj<obj<conj< warbler	3.0	0.292	taxongroup_topic	Passerine__order
conj>conj> ...	3.0	0.212	taxongroup_topic	Passerine__order
conj<amod> european	3.0	0.803	taxongroup_topic	Passerine__order
flat<compound<conj> warbler	3.0	0.261	taxongroup_topic	Passerine__order
obl:npmod<conj>compound> ...	3.0	0.373	taxongroup_topic	Passerine__order
conj<obl<nsubj:pass> ...	3.0	0.307	taxongroup_topic	Passerine__order
conj<obl<aux:pass> ...	3.0	0.26	taxongroup_topic	Passerine__order
obj<conj<conj> warbler	3.0	0.471	taxongroup_topic	Passerine__order
conj> ree	3.0	0.728	taxongroup_topic	Passerine__order
conj>appos>amod> ree	3.0	0.565	taxongroup_topic	Passerine__order
conj<conj>nsubj> orientalis	3.0	0.282	taxongroup_topic	Passerine__order
parataxis<conj>compound> ...	3.0	0.276	taxongroup_topic	Passerine__order
appos<nsubj:pass<obl> ...	3.0	0.199	taxongroup_topic	Passerine__order
conj<parataxis>cop> ...	3.0	0.309	taxongroup_topic	Passerine__order
conj<parataxis>nsubj> ...	3.0	0.401	taxongroup_topic	Passerine__order
conj<compound>flat> ...	3.0	0.639	taxongroup_topic	Passerine__order
