feat	count	weight	rel_role	group_name
compound<nsubj<amod> ...	1.0	0.52	taxongroup_topic	Bird__class
compound<nmod>det> ...	1.0	0.456	taxongroup_topic	Bird__class
conj<obj<advcl< ...	1.0	0.29	taxongroup_topic	Bird__class
conj<obj<mark> ...	1.0	0.558	taxongroup_topic	Bird__class
conj<amod>obl:npmod> ...	1.0	0.556	taxongroup_topic	Bird__class
conj<nsubj<parataxis> ...	1.0	0.359	taxongroup_topic	Bird__class
conj<appos<case> ...	1.0	0.41	taxongroup_topic	Bird__class
obj<advcl<nsubj:pass> ...	1.0	0.251	taxongroup_topic	Bird__class
obj<advcl<aux> ...	1.0	0.559	taxongroup_topic	Bird__class
obj<advcl<aux:pass> ...	1.0	0.71	taxongroup_topic	Bird__class
nmod>nmod:poss> ...	1.0	0.416	taxongroup_topic	Bird__class
obj<conj>obj> ...	1.0	0.234	taxongroup_topic	Bird__class
conj<appos<nmod< ...	1.0	0.332	taxongroup_topic	Bird__class
nsubj<ccomp<acl:relcl< ...	1.0	0.611	taxongroup_topic	Bird__class
nsubj<cc> ...	1.0	0.312	taxongroup_topic	Bird__class
nsubj<conj< ...	1.0	0.233	taxongroup_topic	Bird__class
obj<nsubj>nmod:poss> ...	1.0	0.384	taxongroup_topic	Bird__class
nsubj:pass<conj>xcomp> ...	1.0	0.458	taxongroup_topic	Bird__class
obl<acl<appos> ...	1.0	0.373	taxongroup_topic	Bird__class
conj<obl<acl< ...	1.0	0.325	taxongroup_topic	Bird__class
nsubj<appos>flat> ...	1.0	0.342	taxongroup_topic	Bird__class
nsubj<appos>conj> ...	1.0	0.23	taxongroup_topic	Bird__class
compound<conj<nmod< ...	1.0	0.556	taxongroup_topic	Bird__class
compound<conj<amod> ...	1.0	0.322	taxongroup_topic	Bird__class
nsubj<conj>aux:pass> ...	1.0	0.678	taxongroup_topic	Bird__class
nsubj<conj>obl> ...	1.0	0.245	taxongroup_topic	Bird__class
obj<nsubj>appos> ...	1.0	0.411	taxongroup_topic	Bird__class
conj>amod>advmod> ...	1.0	0.4	taxongroup_topic	Bird__class
obj<parataxis<nsubj> ...	1.0	0.588	taxongroup_topic	Bird__class
obj<parataxis< ...	1.0	0.4	taxongroup_topic	Bird__class
nsubj:pass<obl> 1758	1.0	0.464	taxongroup_topic	Bird__class
nsubj:pass<advmod> formally	1.0	0.533	taxongroup_topic	Bird__class
acl:relcl>obl>det> ...	1.0	0.274	taxongroup_topic	Bird__class
nsubj<conj<nsubj> ...	1.0	0.448	taxongroup_topic	Bird__class
acl:relcl>obl>amod> ...	1.0	0.29	taxongroup_topic	Bird__class
conj>conj>cc> ...	1.0	0.383	taxongroup_topic	Bird__class
conj>conj> ...	1.0	0.356	taxongroup_topic	Bird__class
obl<xcomp>mark> ...	1.0	0.383	taxongroup_topic	Bird__class
obl<xcomp>cop> ...	1.0	0.421	taxongroup_topic	Bird__class
obl<xcomp>advmod> ...	1.0	0.61	taxongroup_topic	Bird__class
obl<xcomp> ...	1.0	0.485	taxongroup_topic	Bird__class
conj<obl<ccomp< ...	1.0	0.508	taxongroup_topic	Bird__class
nsubj<conj<obl> ...	1.0	0.415	taxongroup_topic	Bird__class
compound<nmod<nmod> ...	1.0	0.344	taxongroup_topic	Bird__class
nsubj<acl:relcl< ...	1.0	0.47	taxongroup_topic	Bird__class
nsubj<obj>conj> ...	1.0	0.65	taxongroup_topic	Bird__class
conj<obj<acl< ...	1.0	0.383	taxongroup_topic	Bird__class
nsubj<advmod>advmod> ...	1.0	0.276	taxongroup_topic	Bird__class
nsubj<advcl>nsubj> ...	1.0	0.189	taxongroup_topic	Bird__class
nsubj<advcl>parataxis> ...	1.0	0.148	taxongroup_topic	Bird__class
compound<nmod<cc> ...	1.0	0.213	taxongroup_topic	Bird__class
conj<conj< ...	1.0	0.456	taxongroup_topic	Bird__class
conj<cc> ...	1.0	0.499	taxongroup_topic	Bird__class
conj<advmod>advmod> ...	1.0	0.312	taxongroup_topic	Bird__class
compound<nmod<conj< ...	1.0	0.412	taxongroup_topic	Bird__class
obj<conj<cop> ...	1.0	0.569	taxongroup_topic	Bird__class
obj<cc> ...	1.0	0.522	taxongroup_topic	Bird__class
obl<ccomp<conj< ...	1.0	0.349	taxongroup_topic	Bird__class
acl:relcl<obl< ...	1.0	0.339	taxongroup_topic	Bird__class
acl:relcl<advmod> ...	1.0	0.277	taxongroup_topic	Bird__class
acl:relcl<det> ...	1.0	0.636	taxongroup_topic	Bird__class
acl:relcl<compound> ...	1.0	0.298	taxongroup_topic	Bird__class
acl:relcl< ...	1.0	0.387	taxongroup_topic	Bird__class
nmod<obl<acl:relcl< ...	1.0	0.458	taxongroup_topic	Bird__class
compound<conj<parataxis< ...	1.0	0.479	taxongroup_topic	Bird__class
compound<conj<advmod> ...	1.0	0.55	taxongroup_topic	Bird__class
obj<parataxis> ...	1.0	0.389	taxongroup_topic	Bird__class
obj<conj>det> ...	1.0	0.336	taxongroup_topic	Bird__class
obj<conj>nmod> ...	1.0	0.367	taxongroup_topic	Bird__class
conj<obl<nsubj:pass> ...	1.0	0.336	taxongroup_topic	Bird__class
conj<obl<aux:pass> ...	1.0	0.301	taxongroup_topic	Bird__class
conj<obl<conj> ...	1.0	0.395	taxongroup_topic	Bird__class
acl:relcl<case> ...	1.0	0.427	taxongroup_topic	Bird__class
list>amod> ...	1.0	0.179	taxongroup_topic	Bird__class
conj<nmod:poss>case> ...	1.0	0.459	taxongroup_topic	Bird__class
acl>advcl>mark> ...	1.0	0.591	taxongroup_topic	Bird__class
acl>advcl> ...	1.0	0.319	taxongroup_topic	Bird__class
conj<obl<parataxis> ...	1.0	0.52	taxongroup_topic	Bird__class
obl<obj>compound> ...	1.0	0.297	taxongroup_topic	Bird__class
conj<nsubj<nsubj> ...	1.0	0.142	taxongroup_topic	Bird__class
conj<acl>nsubj> ...	1.0	0.279	taxongroup_topic	Bird__class
conj<acl>advcl> ...	1.0	0.227	taxongroup_topic	Bird__class
nsubj<nsubj>compound> ...	1.0	0.201	taxongroup_topic	Bird__class
nsubj<compound:prt> ...	1.0	0.551	taxongroup_topic	Bird__class
nsubj<obl>acl:relcl> ...	1.0	0.44	taxongroup_topic	Bird__class
nmod<nsubj<case> ...	1.0	0.342	taxongroup_topic	Bird__class
nmod<nsubj<det> ...	1.0	0.358	taxongroup_topic	Bird__class
acl:relcl>obl>compound> ...	1.0	0.239	taxongroup_topic	Bird__class
nmod<obl>conj> ...	1.0	0.321	taxongroup_topic	Bird__class
nmod<acl> ...	1.0	0.475	taxongroup_topic	Bird__class
nmod<acl>obj> ...	1.0	0.255	taxongroup_topic	Bird__class
appos<conj<amod> ...	1.0	0.318	taxongroup_topic	Bird__class
appos<cc> ...	1.0	0.42	taxongroup_topic	Bird__class
obj<acl<det> ...	1.0	0.668	taxongroup_topic	Bird__class
obj<acl<nmod> ...	1.0	0.591	taxongroup_topic	Bird__class
compound<conj<nsubj> ...	1.0	0.467	taxongroup_topic	Bird__class
compound<conj<cop> ...	1.0	0.276	taxongroup_topic	Bird__class
compound<obj<acl< ...	1.0	0.339	taxongroup_topic	Bird__class
compound<obj<mark> ...	1.0	0.301	taxongroup_topic	Bird__class
compound<obj<nsubj> ...	1.0	0.54	taxongroup_topic	Bird__class
compound<obj<aux> ...	1.0	0.372	taxongroup_topic	Bird__class
compound<obj<advmod> ...	1.0	0.438	taxongroup_topic	Bird__class
compound<obj<conj> ...	1.0	0.298	taxongroup_topic	Bird__class
conj<appos<obl> ...	1.0	0.409	taxongroup_topic	Bird__class
conj<appos<cop> ...	1.0	0.198	taxongroup_topic	Bird__class
conj<appos<nsubj> ...	1.0	0.459	taxongroup_topic	Bird__class
nmod<nsubj:pass<aux:pass> ...	1.0	0.662	taxongroup_topic	Bird__class
nmod<nsubj:pass<advmod> ...	1.0	0.486	taxongroup_topic	Bird__class
nmod<nsubj:pass< ...	1.0	0.467	taxongroup_topic	Bird__class
nmod<nsubj:pass<advcl> ...	1.0	0.319	taxongroup_topic	Bird__class
compound<conj<obl< ...	1.0	0.236	taxongroup_topic	Bird__class
conj<nsubj:pass<mark> ...	1.0	0.386	taxongroup_topic	Bird__class
nsubj<parataxis<obl> ...	1.0	0.156	taxongroup_topic	Bird__class
conj<nsubj:pass<aux:pass> ...	1.0	0.333	taxongroup_topic	Bird__class
conj<nsubj:pass< ...	1.0	0.263	taxongroup_topic	Bird__class
conj<nsubj:pass<obl> ...	1.0	0.21	taxongroup_topic	Bird__class
nmod>conj>nummod> ...	1.0	0.533	taxongroup_topic	Bird__class
nmod<obj<acl< ...	1.0	0.608	taxongroup_topic	Bird__class
nsubj<parataxis< ...	1.0	0.376	taxongroup_topic	Bird__class
conj<nmod:poss> ...	1.0	0.305	taxongroup_topic	Bird__class
conj<nmod:poss>det> ...	1.0	0.379	taxongroup_topic	Bird__class
conj<obl<advcl> ...	1.0	0.363	taxongroup_topic	Bird__class
parataxis<obj> ...	1.0	0.195	taxongroup_topic	Bird__class
parataxis<obl>conj> ...	1.0	0.211	taxongroup_topic	Bird__class
parataxis<conj>cc> ...	1.0	0.364	taxongroup_topic	Bird__class
parataxis<conj>det> ...	1.0	0.399	taxongroup_topic	Bird__class
parataxis<conj>amod> ...	1.0	0.307	taxongroup_topic	Bird__class
parataxis<conj>nmod> ...	1.0	0.283	taxongroup_topic	Bird__class
nsubj:pass<conj>cc> ...	1.0	0.441	taxongroup_topic	Bird__class
obl<advmod>advmod> ...	1.0	0.351	taxongroup_topic	Bird__class
obl<conj>cop> ...	1.0	0.246	taxongroup_topic	Bird__class
nmod<obj<xcomp< ...	1.0	0.354	taxongroup_topic	Bird__class
nsubj<parataxis>obj> ...	1.0	0.206	taxongroup_topic	Bird__class
nsubj<parataxis> ...	1.0	0.34	taxongroup_topic	Bird__class
nsubj<parataxis>aux> ...	1.0	0.182	taxongroup_topic	Bird__class
list> ...	1.0	0.285	taxongroup_topic	Bird__class
conj<acl< ...	1.0	0.46	taxongroup_topic	Bird__class
conj<mark> ...	1.0	0.512	taxongroup_topic	Bird__class
nsubj<amod>advmod> ...	1.0	0.331	taxongroup_topic	Bird__class
compound<acl:relcl< ...	1.0	0.361	taxongroup_topic	Bird__class
compound<nsubj> ...	1.0	0.486	taxongroup_topic	Bird__class
compound<acl>mark> ...	1.0	0.582	taxongroup_topic	Bird__class
compound<acl> ...	1.0	0.517	taxongroup_topic	Bird__class
compound<acl>obj> ...	1.0	0.324	taxongroup_topic	Bird__class
obj<nmod>case> ...	1.0	0.547	taxongroup_topic	Bird__class
conj<nmod<nsubj:pass< ...	1.0	0.325	taxongroup_topic	Bird__class
obj<nmod> ...	1.0	0.283	taxongroup_topic	Bird__class
nsubj<obj>nmod:poss> ...	1.0	0.168	taxongroup_topic	Bird__class
nsubj<obl>advmod> ...	1.0	0.279	taxongroup_topic	Bird__class
nsubj<obl>nummod> ...	1.0	0.374	taxongroup_topic	Bird__class
nsubj<obl>acl> ...	1.0	0.293	taxongroup_topic	Bird__class
conj>parataxis>nsubj> ...	1.0	0.377	taxongroup_topic	Bird__class
conj>parataxis> ...	1.0	0.587	taxongroup_topic	Bird__class
appos>nmod>case> ...	1.0	0.402	taxongroup_topic	Bird__class
appos>nmod>det> ...	1.0	0.295	taxongroup_topic	Bird__class
appos>nmod>amod> ...	1.0	0.382	taxongroup_topic	Bird__class
appos>nmod>compound> ...	1.0	0.449	taxongroup_topic	Bird__class
appos>nmod> ...	1.0	0.323	taxongroup_topic	Bird__class
appos>nmod>conj> ...	1.0	0.39	taxongroup_topic	Bird__class
nsubj<ccomp<ccomp> ...	1.0	0.508	taxongroup_topic	Bird__class
compound<nsubj<obl> ...	1.0	0.454	taxongroup_topic	Bird__class
nsubj:pass<obl>acl> ...	1.0	0.219	taxongroup_topic	Bird__class
acl>obl>acl:relcl> ...	1.0	0.282	taxongroup_topic	Bird__class
conj<nsubj>nmod> ...	1.0	0.268	taxongroup_topic	Bird__class
conj<obj<conj> ...	1.0	0.28	taxongroup_topic	Bird__class
nsubj:pass<obl>nummod> ...	1.0	0.434	taxongroup_topic	Bird__class
nsubj:pass<obl>compound> ...	1.0	0.158	taxongroup_topic	Bird__class
compound<nsubj<advmod> ...	1.0	0.277	taxongroup_topic	Bird__class
compound>compound> ...	1.0	0.694	taxongroup_topic	Bird__class
compound<compound<compound< ...	1.0	0.209	taxongroup_topic	Bird__class
compound<nsubj<mark> ...	1.0	0.398	taxongroup_topic	Bird__class
compound<amod>obl> ...	1.0	0.306	taxongroup_topic	Bird__class
compound<nsubj<nsubj> ...	1.0	0.137	taxongroup_topic	Bird__class
nmod>conj>cc> or	1.0	0.224	taxongroup_topic	Bird__class
obj<conj<cop> be	1.0	0.569	taxongroup_topic	Bird__class
obj<cc> and	1.0	0.485	taxongroup_topic	Bird__class
list>amod> portal	1.0	0.237	taxongroup_topic	Bird__class
compound<nmod>case> in	1.0	0.78	taxongroup_topic	Bird__class
compound<nmod>compound> North	1.0	0.395	taxongroup_topic	Bird__class
compound<nmod> America	1.0	0.373	taxongroup_topic	Bird__class
conj<nmod<obj< include	1.0	0.511	taxongroup_topic	Bird__class
conj<nmod< animal	1.0	0.361	taxongroup_topic	Bird__class
nmod<nmod<case> by	1.0	0.434	taxongroup_topic	Bird__class
advmod> mostly	1.0	0.521	taxongroup_topic	Bird__class
acl>obl>case> of	1.0	0.183	taxongroup_topic	Bird__class
nsubj:pass< recognize	1.0	0.537	taxongroup_topic	Bird__class
compound<acl>mark> by	1.0	0.596	taxongroup_topic	Bird__class
nsubj<amod>advmod> most	1.0	0.338	taxongroup_topic	Bird__class
nsubj<amod> important	1.0	0.205	taxongroup_topic	Bird__class
compound<nmod:poss>case> 's	1.0	0.226	taxongroup_topic	Bird__class
conj<obj<mark> to	1.0	0.599	taxongroup_topic	Bird__class
conj<nmod<obl< divide	1.0	0.631	taxongroup_topic	Bird__class
conj<nmod<case> into	1.0	0.648	taxongroup_topic	Bird__class
conj<obl< other	1.0	0.417	taxongroup_topic	Bird__class
conj<case> than	1.0	0.435	taxongroup_topic	Bird__class
conj<obj<nsubj> Rattlesnake	1.0	0.309	taxongroup_topic	Bird__class
conj<obj<advmod> typically	1.0	0.635	taxongroup_topic	Bird__class
conj<obj< consume	1.0	0.245	taxongroup_topic	Bird__class
obl<obl>case> due	1.0	0.265	taxongroup_topic	Bird__class
obl<obl>det> a	1.0	0.228	taxongroup_topic	Bird__class
obl<advcl<advmod> not	1.0	0.645	taxongroup_topic	Bird__class
conj<appos<det> all	1.0	0.489	taxongroup_topic	Bird__class
obj<advcl<aux:pass> be	1.0	0.71	taxongroup_topic	Bird__class
conj< predator	1.0	0.607	taxongroup_topic	Bird__class
obj<advcl<aux> have	1.0	0.579	taxongroup_topic	Bird__class
nmod>nmod:poss> they	1.0	0.497	taxongroup_topic	Bird__class
nmod>nmod>case> for	1.0	0.618	taxongroup_topic	Bird__class
obj<conj> eat	1.0	0.745	taxongroup_topic	Bird__class
conj<nmod:poss>case> 's	1.0	0.459	taxongroup_topic	Bird__class
appos>nmod>det> the	1.0	0.295	taxongroup_topic	Bird__class
appos>nmod>case> of	1.0	0.487	taxongroup_topic	Bird__class
nsubj<ccomp<aux> can	1.0	0.196	taxongroup_topic	Bird__class
nsubj<ccomp< argue	1.0	0.448	taxongroup_topic	Bird__class
acl>advcl>mark> to	1.0	0.597	taxongroup_topic	Bird__class
nsubj< fly	1.0	0.904	taxongroup_topic	Bird__class
nsubj<compound:prt> off	1.0	0.53	taxongroup_topic	Bird__class
nsubj<advcl>mark> to	1.0	0.7	taxongroup_topic	Bird__class
nsubj<advcl>obj> it	1.0	0.326	taxongroup_topic	Bird__class
nsubj<obl>case> as	1.0	0.869	taxongroup_topic	Bird__class
nmod<nsubj<det> the	1.0	0.375	taxongroup_topic	Bird__class
acl:relcl>obl>case> with	1.0	0.819	taxongroup_topic	Bird__class
nsubj<nsubj>det> the	1.0	0.399	taxongroup_topic	Bird__class
conj<nsubj<nsubj> group	1.0	0.142	taxongroup_topic	Bird__class
obl<nsubj> that	1.0	0.909	taxongroup_topic	Bird__class
obl<obj> dispersal	1.0	0.408	taxongroup_topic	Bird__class
advmod> particularly	1.0	0.543	taxongroup_topic	Bird__class
conj<nsubj<obl> story	1.0	0.361	taxongroup_topic	Bird__class
conj<compound> land	1.0	0.4	taxongroup_topic	Bird__class
nsubj<mark> if	1.0	0.427	taxongroup_topic	Bird__class
conj<acl>nsubj> all	1.0	0.279	taxongroup_topic	Bird__class
conj<acl> compete	1.0	0.291	taxongroup_topic	Bird__class
conj<acl>obl> platypus	1.0	0.234	taxongroup_topic	Bird__class
conj<acl>advcl> join	1.0	0.227	taxongroup_topic	Bird__class
conj<acl>conj> decide	1.0	0.428	taxongroup_topic	Bird__class
conj<nsubj< wish	1.0	0.409	taxongroup_topic	Bird__class
conj<nsubj<xcomp> remain	1.0	0.381	taxongroup_topic	Bird__class
nsubj<obj>nmod:poss> its	1.0	0.25	taxongroup_topic	Bird__class
det> each	1.0	0.949	taxongroup_topic	Bird__class
nsubj:pass<conj>cc> and	1.0	0.445	taxongroup_topic	Bird__class
conj<conj> egg	1.0	0.624	taxongroup_topic	Bird__class
obj<aux> may	1.0	0.404	taxongroup_topic	Bird__class
obj<nmod>case> include	1.0	0.475	taxongroup_topic	Bird__class
conj<case> on	1.0	0.571	taxongroup_topic	Bird__class
conj<nmod>case> include	1.0	0.875	taxongroup_topic	Bird__class
nsubj:pass<obl>case> because	1.0	1.038	taxongroup_topic	Bird__class
obl<conj>cop> be	1.0	0.246	taxongroup_topic	Bird__class
nsubj<ccomp<aux> have	1.0	0.298	taxongroup_topic	Bird__class
compound<compound<compound< intelligence	1.0	0.209	taxongroup_topic	Bird__class
nsubj<obj> nest	1.0	0.416	taxongroup_topic	Bird__class
compound<amod> prey	1.0	0.394	taxongroup_topic	Bird__class
conj<obj<nsubj> which	1.0	0.384	taxongroup_topic	Bird__class
nsubj<ccomp<advmod> however	1.0	0.199	taxongroup_topic	Bird__class
conj<nsubj>det> this	1.0	0.457	taxongroup_topic	Bird__class
