token	relrole	arcpath	lemma	upos	widx	token
Sol-e070_78_beetles-15	taxongroup_topic	obj<acl<case>	with	ADP	8	Sol-e070_78_beetles-15
Sol-e070_78_beetles-15	taxongroup_topic	obj<acl<amod>	most	ADJ	9	Sol-e070_78_beetles-15
Sol-e070_78_beetles-15	taxongroup_topic	obj<acl<	feed	NOUN	10	Sol-e070_78_beetles-15
Sol-e070_78_beetles-15	taxongroup_topic	obj<acl<nmod>	termite	NOUN	12	Sol-e070_78_beetles-15
Sol-e070_78_beetles-15	taxongroup_topic	obj<	darkl	VERB	14	Sol-e070_78_beetles-15
Sol-e070_78_beetles-15	taxongroup_topic	obj<acl<conj>	ground	NOUN	21	Sol-e070_78_beetles-15
Ven-77c9_97_beetles-10	taxongroup_topic	obl<obl>case>	with	ADP	1	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	obl<obl>det>	the	DET	2	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	obl<obl>compound>	Venus	PROPN	3	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	obl<obl>	flytrap	NOUN	4	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	obl<nsubj>	prey	NOUN	6	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	obl<cop>	be	AUX	7	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	obl<	limit	ADJ	8	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	case>	to	ADP	9	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	conj>	spider	NOUN	12	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	conj>cc>	and	CCONJ	13	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	conj>amod>	other	ADJ	14	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	conj>compound>	crawling	NOUN	15	Ven-77c9_97_beetles-10
Ven-77c9_97_beetles-10	taxongroup_topic	conj>	arthropod	NOUN	16	Ven-77c9_97_beetles-10
Tar-edfc_82_beetles-14	taxongroup_topic	conj<ccomp<advmod>	however	ADV	1	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<ccomp<nsubj:pass>	it	PRON	3	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<ccomp<aux>	have	AUX	4	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<ccomp<aux:pass>	be	AUX	5	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<ccomp<	find	VERB	6	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<mark>	that	SCONJ	7	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<nsubj>nmod:poss>	they	PRON	8	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<nsubj>compound>	favorite	NOUN	9	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<nsubj>	prey	NOUN	10	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<cop>	be	AUX	11	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<	arthropod	NOUN	12	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<conj>	arachnid	NOUN	16	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<conj>	cockroach	NOUN	18	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<conj>	grasshopper	NOUN	20	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<conj>	katydid	NOUN	22	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<conj>	cicada	NOUN	24	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<conj>cc>	and	CCONJ	26	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<conj>	walk	VERB	27	Tar-edfc_82_beetles-14
Tar-edfc_82_beetles-14	taxongroup_topic	conj<conj>obj>	stick	NOUN	28	Tar-edfc_82_beetles-14
Hem-78f3_5_beetles-28	taxongroup_topic	conj<nmod<nmod<	arthropod	NOUN	16	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<nmod<case>	of	ADP	19	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<nmod<amod>	other	ADJ	20	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<nmod<	order	NOUN	21	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<case>	such	ADJ	22	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<case>fixed>	as	ADP	23	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<	ant	NOUN	24	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<conj>	be	NOUN	26	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<conj>cc>	or	CCONJ	30	Hem-78f3_5_beetles-28
Hem-78f3_5_beetles-28	taxongroup_topic	conj<conj>	butterfly	NOUN	31	Hem-78f3_5_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	nmod<obl<obl>	one	NUM	2	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	nmod<obl<cop>	be	AUX	20	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	nmod<obl<	similar	ADJ	21	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	nmod<case>	in	ADP	22	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	nmod<	color	NOUN	23	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	case>	to	ADP	24	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	det>	the	DET	25	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	amod>	aposematic	ADJ	26	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	compound>	oogpister	NOUN	27	Gro-2286_18_beetles-28
Gro-2286_18_beetles-28	taxongroup_topic	nmod<obl<conj>	move	VERB	31	Gro-2286_18_beetles-28
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<obj<nsubj>	diet	NOUN	2	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<obj<	include	VERB	3	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<	ant	NOUN	4	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	termite	NOUN	6	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>cc>	and	CCONJ	9	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>nmod:poss>	they	PRON	10	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	larva	NOUN	11	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	caterpillar	NOUN	13	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	spider	NOUN	15	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>amod>	other	ADJ	17	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	arthropod	NOUN	18	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>compound>	bird	NOUN	20	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	egg	NOUN	21	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	nestling	NOUN	23	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>amod>	small	ADJ	25	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	rodent	NOUN	26	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	lizard	NOUN	28	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	fruit	NOUN	30	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	nut	NOUN	32	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>cc>	and	CCONJ	34	Woo-c0f5_120_beetles-8
Woo-c0f5_120_beetles-8	taxongroup_topic	conj<conj>	sap	NOUN	35	Woo-c0f5_120_beetles-8
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obl>case>	like	ADP	1	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obl>amod>	other	ADJ	2	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obl>	insects	NOUN	3	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<	have	VERB	6	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obj>amod>	open	ADJ	7	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obj>amod>	circulatory	ADJ	8	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obj>	systems	NOUN	9	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obl>case>	base	VERB	11	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obl>case>	on	ADP	12	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obl>	hemolymph	NOUN	13	Bee-1811_219_beetles-5
Bee-1811_219_beetles-5	taxongroup_topic	nsubj<obl>conj>	blood	NOUN	16	Bee-1811_219_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	nmod<det>	a	DET	1	Bee-1811_410_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	nmod<amod>	few	ADJ	2	Bee-1811_410_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	nmod<	group	NOUN	3	Bee-1811_410_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	case>	of	ADP	4	Bee-1811_410_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	nmod<nsubj<cop>	be	AUX	6	Bee-1811_410_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	nmod<nsubj<amod>	primary	ADJ	7	Bee-1811_410_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	nmod<nsubj<	parasitoid	NOUN	8	Bee-1811_410_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	nmod<nsubj<nmod>	insects	NOUN	11	Bee-1811_410_beetles-5
Bee-1811_410_beetles-5	taxongroup_topic	nmod<nsubj<acl>	feed	VERB	13	Bee-1811_410_beetles-5
Bee-1811_119_beetles-5	taxongroup_topic	nmod:poss<nsubj:pass<obl>	insects	NOUN	3	Bee-1811_119_beetles-5
Bee-1811_119_beetles-5	taxongroup_topic	case>	'	PART	6	Bee-1811_119_beetles-5
Bee-1811_119_beetles-5	taxongroup_topic	nmod:poss<	body	NOUN	7	Bee-1811_119_beetles-5
Bee-1811_119_beetles-5	taxongroup_topic	nmod:poss<nsubj:pass<aux:pass>	be	AUX	8	Bee-1811_119_beetles-5
Bee-1811_119_beetles-5	taxongroup_topic	nmod:poss<nsubj:pass<	divide	VERB	9	Bee-1811_119_beetles-5
Bee-1811_119_beetles-5	taxongroup_topic	nmod:poss<nsubj:pass<obl>	section	NOUN	12	Bee-1811_119_beetles-5
Bee-1811_119_beetles-5	taxongroup_topic	nmod:poss<nsubj:pass<appos>	head	NOUN	15	Bee-1811_119_beetles-5
Bee-1811_8_beetle-6	taxongroup_topic	nmod<det>	the	DET	1	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	nmod<amod>	general	ADJ	2	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	nmod<	anatomy	NOUN	3	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	case>	of	ADP	4	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	det>	a	DET	5	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	nmod<nsubj<cop>	be	AUX	7	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	nmod<nsubj<advmod>	quite	ADV	8	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	nmod<nsubj<	uniform	ADJ	9	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	nmod<nsubj<conj>	typical	ADJ	11	Bee-1811_8_beetle-6
Bee-1811_8_beetle-6	taxongroup_topic	nmod<nsubj<advcl>	be	VERB	17	Bee-1811_8_beetle-6
Ame-35ae_258_beetles-19	taxongroup_topic	conj<nmod<det>	the	DET	1	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<nmod<	majority	NOUN	2	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<nmod<nmod>	consist	NOUN	6	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<case>	such	ADJ	10	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<case>fixed>	as	ADP	11	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<	be	NOUN	12	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<conj>amod>	yellow	ADJ	14	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<conj>	jacket	NOUN	15	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<conj>	ant	NOUN	17	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<conj>cc>	and	CCONJ	20	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<conj>nmod:poss>	they	PRON	21	Ame-35ae_258_beetles-19
Ame-35ae_258_beetles-19	taxongroup_topic	conj<conj>	larva	NOUN	22	Ame-35ae_258_beetles-19
Aqu-83c9_310_beetles-14	taxongroup_topic	conj<obj<nsubj>	example	NOUN	1	Aqu-83c9_310_beetles-14
Aqu-83c9_310_beetles-14	taxongroup_topic	conj<obj<	include	VERB	5	Aqu-83c9_310_beetles-14
Aqu-83c9_310_beetles-14	taxongroup_topic	conj<amod>advmod>	dragoninitely	ADV	6	Aqu-83c9_310_beetles-14
Aqu-83c9_310_beetles-14	taxongroup_topic	conj<amod>	larvae	ADJ	7	Aqu-83c9_310_beetles-14
Aqu-83c9_310_beetles-14	taxongroup_topic	conj<compound>	water	NOUN	9	Aqu-83c9_310_beetles-14
Aqu-83c9_310_beetles-14	taxongroup_topic	conj<	boatman	NOUN	10	Aqu-83c9_310_beetles-14
Aqu-83c9_310_beetles-14	taxongroup_topic	cc>	and	CCONJ	12	Aqu-83c9_310_beetles-14
Bee-ace3_208_beetles-22	taxongroup_topic	conj<nmod<nsubj>	be	NOUN	1	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<nmod<cop>	be	AUX	2	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<nmod<nmod:poss>	themselves	PRON	3	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<nmod<amod>	Müllerian	ADJ	4	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<nmod<	mimics	NOUN	5	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<nmod<nmod>	insects	NOUN	9	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<case>	include	VERB	16	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<	wasp	NOUN	17	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<conj>	lycid	ADJ	19	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	cc>	and	CCONJ	20	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	amod>	other	ADJ	21	Bee-ace3_208_beetles-22
Bee-ace3_208_beetles-22	taxongroup_topic	conj<nmod<conj>	butterfly	NOUN	26	Bee-ace3_208_beetles-22
Bee-1811_508_beetles-3	taxongroup_topic	amod>	other	ADJ	1	Bee-1811_508_beetles-3
Bee-1811_508_beetles-3	taxongroup_topic	nsubj<	feed	VERB	4	Bee-1811_508_beetles-3
Bee-1811_508_beetles-3	taxongroup_topic	nsubj<obl>case>	on	ADP	5	Bee-1811_508_beetles-3
Bee-1811_508_beetles-3	taxongroup_topic	nsubj<obl>compound>	scale	NOUN	6	Bee-1811_508_beetles-3
Bee-1811_508_beetles-3	taxongroup_topic	nsubj<obl>	insects	NOUN	7	Bee-1811_508_beetles-3
Bee-1811_508_beetles-3	taxongroup_topic	nsubj<advmod>	whitefly	ADV	9	Bee-1811_508_beetles-3
Bee-1811_508_beetles-3	taxongroup_topic	nsubj<advmod>conj>	mealybug	NOUN	11	Bee-1811_508_beetles-3
Bee-1811_434_beetles-12	taxongroup_topic	nmod<nsubj<parataxis<	poikilothermic	ADJ	4	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	nmod<nsubj<advmod>	so	ADV	6	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	nmod<det>	the	DET	7	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	nmod<	ability	NOUN	8	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	case>	of	ADP	9	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	det>	a	DET	10	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	amod>	few	ADJ	11	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	nmod<acl>mark>	to	PART	13	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	nmod<acl>	live	VERB	14	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	nmod<acl>obl>	environment	NOUN	17	Bee-1811_434_beetles-12
Bee-1811_434_beetles-12	taxongroup_topic	nmod<nsubj<	depend	VERB	18	Bee-1811_434_beetles-12
Bee-1811_473_beetle-21	taxongroup_topic	appos<obl<nsubj:pass>	insects	NOUN	3	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	appos<obl<aux:pass>	be	AUX	12	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	appos<obl<	cove	VERB	13	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	appos<case>	with	ADP	14	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	appos<det>	a	DET	15	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	appos<	erust	NOUN	16	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	nummod>	elytra	X	18	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	det>	—to	DET	20	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	appos<nmod>case>	for	ADP	23	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	appos<nmod>	instance	NOUN	24	Bee-1811_473_beetle-21
Bee-1811_473_beetle-21	taxongroup_topic	appos<nmod>conj>	wing	NOUN	27	Bee-1811_473_beetle-21
Bee-1811_11_beetles-2	taxongroup_topic	amod>	many	ADJ	1	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<cop>	be	AUX	3	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<	aposematic	ADJ	4	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<obl>case>	with	ADP	6	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<obl>amod>	bright	ADJ	7	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<obl>	color	NOUN	8	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<obl>conj>	warning	NOUN	11	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<advcl>mark>	while	SCONJ	16	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<advcl>nsubj>	other	NOUN	17	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<advcl>cop>	be	AUX	18	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<advcl>amod>	harmless	ADJ	19	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<advcl>amod>	Batesian	ADJ	20	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<advcl>	mimics	NOUN	21	Bee-1811_11_beetles-2
Bee-1811_11_beetles-2	taxongroup_topic	nsubj<advcl>nmod>	insects	NOUN	24	Bee-1811_11_beetles-2
Bee-1811_207_beetles-5	taxongroup_topic	compound<conj<case>	like	ADP	1	Bee-1811_207_beetles-5
Bee-1811_207_beetles-5	taxongroup_topic	compound<conj<amod>	most	ADJ	2	Bee-1811_207_beetles-5
Bee-1811_207_beetles-5	taxongroup_topic	compound<conj<	insects	NOUN	3	Bee-1811_207_beetles-5
Bee-1811_207_beetles-5	taxongroup_topic	compound<amod>	inhale	ADJ	6	Bee-1811_207_beetles-5
Bee-1811_207_beetles-5	taxongroup_topic	compound<	air	NOUN	7	Bee-1811_207_beetles-5
Bee-1811_207_beetles-5	taxongroup_topic	compound<conj<conj>	contain	VERB	13	Bee-1811_207_beetles-5
Bee-1811_207_beetles-5	taxongroup_topic	compound<conj<conj>	dioxide	NOUN	18	Bee-1811_207_beetles-5
Bee-1811_207_beetles-5	taxongroup_topic	compound<conj<conj>	system	NOUN	23	Bee-1811_207_beetles-5
Bee-1811_90_beetle-33	taxongroup_topic	nmod:poss<nmod<appos<	tubular	ADJ	8	Bee-1811_90_beetle-33
Bee-1811_90_beetle-33	taxongroup_topic	nmod:poss<nmod<det>	the	DET	28	Bee-1811_90_beetle-33
Bee-1811_90_beetle-33	taxongroup_topic	nmod:poss<nmod<amod>	basal	ADJ	29	Bee-1811_90_beetle-33
Bee-1811_90_beetle-33	taxongroup_topic	nmod:poss<nmod<	joint	NOUN	30	Bee-1811_90_beetle-33
Bee-1811_90_beetle-33	taxongroup_topic	nmod:poss<case>	of	ADP	31	Bee-1811_90_beetle-33
Bee-1811_90_beetle-33	taxongroup_topic	det>	the	DET	32	Bee-1811_90_beetle-33
Bee-1811_90_beetle-33	taxongroup_topic	case>	's	PART	34	Bee-1811_90_beetle-33
Bee-1811_90_beetle-33	taxongroup_topic	nmod:poss<	leg	NOUN	35	Bee-1811_90_beetle-33
Bee-1811_8_beetles-28	taxongroup_topic	nmod<nmod<nsubj<	be	VERB	17	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	nmod<nmod<amod>	several	ADJ	18	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	nmod<nmod<	example	NOUN	19	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	nmod<nmod<nmod>	novelty	NOUN	21	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	nmod<case>	such	ADJ	23	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	nmod<case>fixed>	as	ADP	24	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	nmod<	adaptation	NOUN	25	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	case>	in	ADP	26	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	compound>	water	NOUN	27	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	acl:relcl>nsubj>	which	PRON	29	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	acl:relcl>	trap	VERB	30	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	acl:relcl>obj>compound>	air	NOUN	31	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	acl:relcl>obj>	bubble	NOUN	32	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	acl:relcl>obj>nmod>	elytra	NOUN	35	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	acl:relcl>advcl>mark>	while	SCONJ	38	Bee-1811_8_beetles-28
Bee-1811_8_beetles-28	taxongroup_topic	acl:relcl>advcl>	diive	VERB	39	Bee-1811_8_beetles-28
Lon-b0af_472_beetle-17	taxongroup_topic	obj<ccomp<nsubj>	contribution	NOUN	3	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	obj<ccomp<cop>	be	AUX	9	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	obj<ccomp<	study	ADJ	10	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	obj<ccomp<obl>	Poland	PROPN	13	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	obj<	where	VERB	14	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	det>	a	DET	15	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	amod>	single	ADJ	16	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	appos>det>	the	DET	19	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	appos>amod>	common	ADJ	20	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	appos>	cockchafer	NOUN	21	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	appos>appos>	Melolontha	PROPN	23	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	appos>appos>flat>	melolontha	NOUN	24	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	obj<conj>aux:pass>	be	AUX	27	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	obj<conj>	find	VERB	28	Lon-b0af_472_beetle-17
Lon-b0af_472_beetle-17	taxongroup_topic	obj<conj>xcomp>	constitute	VERB	30	Lon-b0af_472_beetle-17
Lon-b0af_471_beetle-16	taxongroup_topic	nmod<nmod<appos<	contributor	NOUN	3	Lon-b0af_471_beetle-16
