feat	count	weight	rel_role	group_name
obl<cop> be	6.0	0.277	taxongroup_comment	Monocotyledon__class
compound<nmod<det> a	6.0	0.529	taxongroup_comment	Monocotyledon__class
conj<obl<aux:pass> be	6.0	0.267	taxongroup_comment	Monocotyledon__class
obl<advcl< ...	6.0	0.312	taxongroup_comment	Monocotyledon__class
compound<nsubj<conj> ...	6.0	0.5	taxongroup_comment	Monocotyledon__class
compound<conj<obj< ...	6.0	0.546	taxongroup_comment	Monocotyledon__class
obj<cc> ...	6.0	0.742	taxongroup_comment	Monocotyledon__class
appos<conj<amod> ...	6.0	0.238	taxongroup_comment	Monocotyledon__class
nmod<obl<advmod> ...	6.0	0.332	taxongroup_comment	Monocotyledon__class
obj<acl<cop> be	6.0	0.552	taxongroup_comment	Monocotyledon__class
compound<appos< ...	6.0	0.604	taxongroup_comment	Monocotyledon__class
acl:relcl>nsubj> which	6.0	0.538	taxongroup_comment	Monocotyledon__class
nsubj<obj>amod> ...	6.0	0.371	taxongroup_comment	Monocotyledon__class
appos<case> of	6.0	0.7	taxongroup_comment	Monocotyledon__class
conj<det> ...	6.0	0.536	taxongroup_comment	Monocotyledon__class
amod> perennial	6.0	1.024	taxongroup_comment	Monocotyledon__class
compound<nmod>conj> ...	6.0	0.495	taxongroup_comment	Monocotyledon__class
obl<nmod>conj> ...	5.0	0.287	taxongroup_comment	Monocotyledon__class
conj<det> the	5.0	0.581	taxongroup_comment	Monocotyledon__class
conj>advmod> ...	5.0	0.364	taxongroup_comment	Monocotyledon__class
cc> or	5.0	0.801	taxongroup_comment	Monocotyledon__class
nmod>compound> family	5.0	0.549	taxongroup_comment	Monocotyledon__class
obl<advcl<nsubj> ...	5.0	0.215	taxongroup_comment	Monocotyledon__class
compound<nummod> ...	5.0	0.545	taxongroup_comment	Monocotyledon__class
conj<cop> be	5.0	0.485	taxongroup_comment	Monocotyledon__class
case>fixed> ...	5.0	0.525	taxongroup_comment	Monocotyledon__class
obj<nsubj>compound> ...	5.0	0.251	taxongroup_comment	Monocotyledon__class
conj<case> on	5.0	0.819	taxongroup_comment	Monocotyledon__class
obl<nsubj:pass>det> ...	5.0	0.557	taxongroup_comment	Monocotyledon__class
obj< flowering	5.0	0.426	taxongroup_comment	Monocotyledon__class
nmod<nmod<nsubj> ...	5.0	0.253	taxongroup_comment	Monocotyledon__class
obj<obl>amod> ...	5.0	0.308	taxongroup_comment	Monocotyledon__class
conj<obj< include	5.0	0.349	taxongroup_comment	Monocotyledon__class
nmod<conj<amod> ...	5.0	0.219	taxongroup_comment	Monocotyledon__class
case> such	5.0	0.856	taxongroup_comment	Monocotyledon__class
obj< eat	5.0	0.498	taxongroup_comment	Monocotyledon__class
nmod<conj<det> ...	5.0	0.389	taxongroup_comment	Monocotyledon__class
nmod>case> with	5.0	1.04	taxongroup_comment	Monocotyledon__class
nsubj<cc> and	5.0	0.402	taxongroup_comment	Monocotyledon__class
compound<amod>advmod> most	5.0	0.311	taxongroup_comment	Monocotyledon__class
obl<conj>advmod> lily	5.0	0.581	taxongroup_comment	Monocotyledon__class
compound<nmod<nmod> ...	5.0	0.557	taxongroup_comment	Monocotyledon__class
appos>conj> ...	5.0	0.237	taxongroup_comment	Monocotyledon__class
case>fixed> as	5.0	0.445	taxongroup_comment	Monocotyledon__class
conj<cop> ...	5.0	0.485	taxongroup_comment	Monocotyledon__class
conj<obl<nsubj:pass> ...	5.0	0.292	taxongroup_comment	Monocotyledon__class
conj< plant	5.0	0.751	taxongroup_comment	Monocotyledon__class
compound<conj>compound> ...	5.0	0.409	taxongroup_comment	Monocotyledon__class
nmod<obl<aux:pass> be	5.0	0.335	taxongroup_comment	Monocotyledon__class
nmod<nmod>compound> ...	5.0	0.23	taxongroup_comment	Monocotyledon__class
compound<obl<nsubj> ...	5.0	0.54	taxongroup_comment	Monocotyledon__class
nmod>conj>compound> ...	5.0	0.34	taxongroup_comment	Monocotyledon__class
conj<obj<advmod> ...	5.0	0.332	taxongroup_comment	Monocotyledon__class
nmod>nmod>case> of	5.0	0.582	taxongroup_comment	Monocotyledon__class
nmod<nummod> ...	5.0	0.568	taxongroup_comment	Monocotyledon__class
nmod<conj<nmod> ...	5.0	0.405	taxongroup_comment	Monocotyledon__class
nmod>appos> ...	5.0	0.245	taxongroup_comment	Monocotyledon__class
obj<conj> ...	5.0	0.272	taxongroup_comment	Monocotyledon__class
obj<conj>cc> ...	5.0	0.385	taxongroup_comment	Monocotyledon__class
nmod>nmod>compound> ...	5.0	0.356	taxongroup_comment	Monocotyledon__class
nmod< species	5.0	0.508	taxongroup_comment	Monocotyledon__class
obl<obj>det> ...	5.0	0.332	taxongroup_comment	Monocotyledon__class
nmod<obl<nsubj:pass> ...	5.0	0.363	taxongroup_comment	Monocotyledon__class
nmod<obl<aux:pass> ...	5.0	0.335	taxongroup_comment	Monocotyledon__class
conj<obl<conj< ...	5.0	0.363	taxongroup_comment	Monocotyledon__class
acl:relcl>obj> ...	5.0	0.235	taxongroup_comment	Monocotyledon__class
nmod<appos> ...	5.0	0.2	taxongroup_comment	Monocotyledon__class
case> by	5.0	0.853	taxongroup_comment	Monocotyledon__class
appos<obl< ...	5.0	0.252	taxongroup_comment	Monocotyledon__class
nmod<nmod>nummod> ...	5.0	0.612	taxongroup_comment	Monocotyledon__class
nmod<conj>appos> ...	5.0	0.655	taxongroup_comment	Monocotyledon__class
obl<advcl> ...	5.0	0.46	taxongroup_comment	Monocotyledon__class
nmod< plant	5.0	0.539	taxongroup_comment	Monocotyledon__class
nmod>det> a	5.0	0.584	taxongroup_comment	Monocotyledon__class
nmod>nmod>det> ...	5.0	0.433	taxongroup_comment	Monocotyledon__class
obj<obl>det> ...	5.0	0.582	taxongroup_comment	Monocotyledon__class
nsubj<conj<conj> ...	5.0	0.135	taxongroup_comment	Monocotyledon__class
obl<conj>cc> and	5.0	0.375	taxongroup_comment	Monocotyledon__class
appos<conj<compound> ...	5.0	0.533	taxongroup_comment	Monocotyledon__class
appos<nmod<conj> ...	5.0	0.261	taxongroup_comment	Monocotyledon__class
nsubj<cc> ...	5.0	0.405	taxongroup_comment	Monocotyledon__class
conj>compound>compound> ...	5.0	0.14	taxongroup_comment	Monocotyledon__class
conj>det> ...	5.0	0.363	taxongroup_comment	Monocotyledon__class
appos<cc> ...	5.0	0.449	taxongroup_comment	Monocotyledon__class
nmod<obj<mark> ...	4.0	0.514	taxongroup_comment	Monocotyledon__class
conj>nummod> ...	4.0	0.475	taxongroup_comment	Monocotyledon__class
conj<compound>compound> ...	4.0	0.505	taxongroup_comment	Monocotyledon__class
conj<obl<cc> ...	4.0	0.255	taxongroup_comment	Monocotyledon__class
compound<obj<advcl< ...	4.0	0.296	taxongroup_comment	Monocotyledon__class
nmod<appos< ...	4.0	0.35	taxongroup_comment	Monocotyledon__class
conj<obl<nsubj> ...	4.0	0.209	taxongroup_comment	Monocotyledon__class
appos>compound>compound> ...	4.0	0.37	taxongroup_comment	Monocotyledon__class
obj<cc> and	4.0	0.661	taxongroup_comment	Monocotyledon__class
obj<conj<obl> ...	4.0	0.216	taxongroup_comment	Monocotyledon__class
amod>conj>cc> and	4.0	0.641	taxongroup_comment	Monocotyledon__class
obj<acl<case> of	4.0	0.265	taxongroup_comment	Monocotyledon__class
acl>obj> ...	4.0	0.453	taxongroup_comment	Monocotyledon__class
conj<obj< eat	4.0	0.31	taxongroup_comment	Monocotyledon__class
compound>nummod> ...	4.0	0.279	taxongroup_comment	Monocotyledon__class
obl<obl>case> to	4.0	0.267	taxongroup_comment	Monocotyledon__class
obl<obl>case> in	4.0	0.259	taxongroup_comment	Monocotyledon__class
nmod<obl> ...	4.0	0.744	taxongroup_comment	Monocotyledon__class
nmod<nsubj>compound> ...	4.0	0.734	taxongroup_comment	Monocotyledon__class
obl<nsubj:pass>det> the	4.0	0.602	taxongroup_comment	Monocotyledon__class
nsubj<aux> ...	4.0	0.42	taxongroup_comment	Monocotyledon__class
appos<conj> ...	4.0	0.335	taxongroup_comment	Monocotyledon__class
nmod<case> to	4.0	0.914	taxongroup_comment	Monocotyledon__class
appos<conj>cc> ...	4.0	0.514	taxongroup_comment	Monocotyledon__class
nmod<nmod<obj< ...	4.0	0.51	taxongroup_comment	Monocotyledon__class
compound<nmod<det> the	4.0	0.554	taxongroup_comment	Monocotyledon__class
appos<conj<appos> ...	4.0	0.336	taxongroup_comment	Monocotyledon__class
nmod<nsubj<obl> ...	4.0	0.315	taxongroup_comment	Monocotyledon__class
nmod>conj>amod> ...	4.0	0.253	taxongroup_comment	Monocotyledon__class
obl<aux> ...	4.0	0.506	taxongroup_comment	Monocotyledon__class
compound<obj<mark> ...	4.0	0.457	taxongroup_comment	Monocotyledon__class
appos<nmod<amod> ...	4.0	0.241	taxongroup_comment	Monocotyledon__class
acl:relcl>obl>amod> ...	4.0	0.326	taxongroup_comment	Monocotyledon__class
conj<obl<advmod> ...	4.0	0.383	taxongroup_comment	Monocotyledon__class
nmod<det> all	4.0	0.411	taxongroup_comment	Monocotyledon__class
nmod<nsubj<cop> be	4.0	0.306	taxongroup_comment	Monocotyledon__class
nmod<obl<obl> ...	4.0	0.418	taxongroup_comment	Monocotyledon__class
nsubj<conj>obl> ...	4.0	0.182	taxongroup_comment	Monocotyledon__class
nmod< part	4.0	0.533	taxongroup_comment	Monocotyledon__class
nmod<nsubj:pass< ...	4.0	0.451	taxongroup_comment	Monocotyledon__class
conj<obl> ...	4.0	0.21	taxongroup_comment	Monocotyledon__class
compound<nmod<obl> ...	4.0	0.213	taxongroup_comment	Monocotyledon__class
compound<cop> be	4.0	0.289	taxongroup_comment	Monocotyledon__class
conj>nmod> ...	4.0	0.294	taxongroup_comment	Monocotyledon__class
conj>nmod>case> ...	4.0	0.361	taxongroup_comment	Monocotyledon__class
obj<acl<nmod< ...	4.0	0.447	taxongroup_comment	Monocotyledon__class
compound<obl<conj> ...	4.0	0.377	taxongroup_comment	Monocotyledon__class
nmod<nmod<cop> ...	4.0	0.403	taxongroup_comment	Monocotyledon__class
obj<nsubj>amod> ...	4.0	0.384	taxongroup_comment	Monocotyledon__class
amod>conj>cc> ...	4.0	0.648	taxongroup_comment	Monocotyledon__class
amod>conj> ...	4.0	0.511	taxongroup_comment	Monocotyledon__class
obl<nsubj>det> the	4.0	0.516	taxongroup_comment	Monocotyledon__class
nsubj<advcl<advmod> ...	4.0	0.382	taxongroup_comment	Monocotyledon__class
nmod<nmod< one	4.0	0.683	taxongroup_comment	Monocotyledon__class
nmod<nmod<cop> be	4.0	0.403	taxongroup_comment	Monocotyledon__class
nmod<nsubj<obj> ...	4.0	0.258	taxongroup_comment	Monocotyledon__class
nsubj<obl>det> ...	4.0	0.423	taxongroup_comment	Monocotyledon__class
obl<advcl>mark> ...	4.0	0.586	taxongroup_comment	Monocotyledon__class
nmod>case> for	4.0	0.899	taxongroup_comment	Monocotyledon__class
compound<appos<compound> ...	4.0	0.107	taxongroup_comment	Monocotyledon__class
compound<nsubj<obl> ...	4.0	0.54	taxongroup_comment	Monocotyledon__class
compound<conj<det> ...	4.0	0.411	taxongroup_comment	Monocotyledon__class
nmod<nsubj>conj> ...	4.0	0.515	taxongroup_comment	Monocotyledon__class
compound<cop> ...	4.0	0.212	taxongroup_comment	Monocotyledon__class
nmod<nsubj:pass<aux:pass> be	4.0	0.519	taxongroup_comment	Monocotyledon__class
compound<nmod>case> such	4.0	0.718	taxongroup_comment	Monocotyledon__class
nmod<obj<conj< ...	4.0	0.54	taxongroup_comment	Monocotyledon__class
compound<conj>flat> ...	4.0	0.582	taxongroup_comment	Monocotyledon__class
nmod<nsubj<conj> ...	4.0	0.369	taxongroup_comment	Monocotyledon__class
conj> plant	4.0	1.022	taxongroup_comment	Monocotyledon__class
compound<amod>obl> ...	4.0	0.35	taxongroup_comment	Monocotyledon__class
conj<nsubj>amod> ...	4.0	0.193	taxongroup_comment	Monocotyledon__class
conj>nmod>conj> ...	4.0	0.409	taxongroup_comment	Monocotyledon__class
nmod<amod> largest	4.0	0.82	taxongroup_comment	Monocotyledon__class
compound<nsubj<obj> ...	4.0	0.375	taxongroup_comment	Monocotyledon__class
compound<advmod> ...	4.0	0.443	taxongroup_comment	Monocotyledon__class
nmod<nsubj:pass<aux:pass> ...	4.0	0.519	taxongroup_comment	Monocotyledon__class
nmod<nsubj:pass<obl> ...	4.0	0.396	taxongroup_comment	Monocotyledon__class
compound>compound> ...	4.0	0.32	taxongroup_comment	Monocotyledon__class
appos<compound<conj> ...	4.0	0.418	taxongroup_comment	Monocotyledon__class
nmod<conj<conj> ...	4.0	0.22	taxongroup_comment	Monocotyledon__class
compound<nmod<nsubj< ...	4.0	0.421	taxongroup_comment	Monocotyledon__class
appos<nmod<det> ...	4.0	0.359	taxongroup_comment	Monocotyledon__class
nmod> grass	4.0	0.557	taxongroup_comment	Monocotyledon__class
compound<compound< ...	4.0	0.431	taxongroup_comment	Monocotyledon__class
amod>obl> ...	4.0	0.201	taxongroup_comment	Monocotyledon__class
amod>obl>case> ...	4.0	0.415	taxongroup_comment	Monocotyledon__class
obj<acl<conj> ...	4.0	0.363	taxongroup_comment	Monocotyledon__class
compound<conj< grass	4.0	0.652	taxongroup_comment	Monocotyledon__class
nmod<nsubj<cop> ...	4.0	0.306	taxongroup_comment	Monocotyledon__class
nmod<obl>case> ...	4.0	0.553	taxongroup_comment	Monocotyledon__class
acl>obl>amod> ...	4.0	0.161	taxongroup_comment	Monocotyledon__class
nmod<obj<nsubj> they	4.0	0.546	taxongroup_comment	Monocotyledon__class
acl:relcl> grow	4.0	0.639	taxongroup_comment	Monocotyledon__class
nmod<nsubj> Asparagale	4.0	0.414	taxongroup_comment	Monocotyledon__class
case> to	4.0	0.825	taxongroup_comment	Monocotyledon__class
nsubj<det> a	4.0	0.593	taxongroup_comment	Monocotyledon__class
obl< place	4.0	0.503	taxongroup_comment	Monocotyledon__class
obl<conj>conj> ...	4.0	0.479	taxongroup_comment	Monocotyledon__class
compound> order	4.0	0.622	taxongroup_comment	Monocotyledon__class
compound<case> in	4.0	0.869	taxongroup_comment	Monocotyledon__class
appos<cc> and	4.0	0.479	taxongroup_comment	Monocotyledon__class
cc>fixed> ...	4.0	0.216	taxongroup_comment	Monocotyledon__class
nmod>amod> lily	3.0	0.493	taxongroup_comment	Monocotyledon__class
obl<advcl<advmod> ...	3.0	0.357	taxongroup_comment	Monocotyledon__class
acl>obj>det> ...	3.0	0.447	taxongroup_comment	Monocotyledon__class
acl>obj>conj> ...	3.0	0.316	taxongroup_comment	Monocotyledon__class
acl:relcl>obl>case> in	3.0	0.548	taxongroup_comment	Monocotyledon__class
compound<nmod>amod> ...	3.0	0.534	taxongroup_comment	Monocotyledon__class
obl<advcl<obj> ...	3.0	0.279	taxongroup_comment	Monocotyledon__class
compound<amod> important	3.0	0.249	taxongroup_comment	Monocotyledon__class
compound<amod>advmod> economically	3.0	0.194	taxongroup_comment	Monocotyledon__class
conj<amod> perennial	3.0	0.974	taxongroup_comment	Monocotyledon__class
compound<obl<cc> ...	3.0	0.166	taxongroup_comment	Monocotyledon__class
nsubj>nmod>conj> ...	3.0	0.424	taxongroup_comment	Monocotyledon__class
conj<nmod>case> such	3.0	0.543	taxongroup_comment	Monocotyledon__class
compound<conj<case> on	3.0	0.483	taxongroup_comment	Monocotyledon__class
nmod<obj<cc> ...	3.0	0.669	taxongroup_comment	Monocotyledon__class
conj<obl<cc> and	3.0	0.229	taxongroup_comment	Monocotyledon__class
compound<conj<det> the	3.0	0.472	taxongroup_comment	Monocotyledon__class
obj<acl<conj< ...	3.0	0.239	taxongroup_comment	Monocotyledon__class
obj<acl<nummod> ...	3.0	0.34	taxongroup_comment	Monocotyledon__class
nmod>case> include	3.0	0.854	taxongroup_comment	Monocotyledon__class
compound> %	3.0	0.422	taxongroup_comment	Monocotyledon__class
nsubj<obl>case> in	3.0	0.634	taxongroup_comment	Monocotyledon__class
nmod> family	3.0	0.642	taxongroup_comment	Monocotyledon__class
obj<acl< species	3.0	0.491	taxongroup_comment	Monocotyledon__class
nmod>nmod>nmod> ...	3.0	0.183	taxongroup_comment	Monocotyledon__class
nsubj<obl>det> the	3.0	0.409	taxongroup_comment	Monocotyledon__class
acl:relcl>obl>conj> ...	3.0	0.292	taxongroup_comment	Monocotyledon__class
acl:relcl>cop> ...	3.0	0.532	taxongroup_comment	Monocotyledon__class
nmod<nmod<det> ...	3.0	0.389	taxongroup_comment	Monocotyledon__class
nsubj>nmod>case> of	3.0	0.5	taxongroup_comment	Monocotyledon__class
nsubj:pass<obl>case> in	3.0	0.328	taxongroup_comment	Monocotyledon__class
nsubj<case> ...	3.0	0.455	taxongroup_comment	Monocotyledon__class
obj<aux> ...	3.0	0.375	taxongroup_comment	Monocotyledon__class
nsubj<obl>nmod> ...	3.0	0.313	taxongroup_comment	Monocotyledon__class
nsubj<mark> ...	3.0	0.498	taxongroup_comment	Monocotyledon__class
nsubj<advcl< ...	3.0	0.29	taxongroup_comment	Monocotyledon__class
obl<conj>cc> but	3.0	0.246	taxongroup_comment	Monocotyledon__class
obl< feed	3.0	0.491	taxongroup_comment	Monocotyledon__class
nsubj<obj>nmod> ...	3.0	0.159	taxongroup_comment	Monocotyledon__class
appos<case> to	3.0	0.789	taxongroup_comment	Monocotyledon__class
compound<nsubj<cop> be	3.0	0.451	taxongroup_comment	Monocotyledon__class
obl<nsubj:pass<obl> ...	3.0	0.399	taxongroup_comment	Monocotyledon__class
nmod> orchid	3.0	0.648	taxongroup_comment	Monocotyledon__class
nmod<obj< consume	3.0	0.797	taxongroup_comment	Monocotyledon__class
acl>obl>case> in	3.0	0.437	taxongroup_comment	Monocotyledon__class
obj<acl< family	3.0	0.668	taxongroup_comment	Monocotyledon__class
compound<acl:relcl> ...	3.0	0.407	taxongroup_comment	Monocotyledon__class
compound<acl:relcl>nsubj> ...	3.0	0.469	taxongroup_comment	Monocotyledon__class
conj<obj<aux> ...	3.0	0.536	taxongroup_comment	Monocotyledon__class
appos> angiosperm	3.0	0.577	taxongroup_comment	Monocotyledon__class
nmod<nmod> family	3.0	0.394	taxongroup_comment	Monocotyledon__class
nmod<conj> grass	3.0	0.896	taxongroup_comment	Monocotyledon__class
nmod<conj>appos> Poale	3.0	0.756	taxongroup_comment	Monocotyledon__class
conj<case> by	3.0	0.672	taxongroup_comment	Monocotyledon__class
obl<obl>compound> ...	3.0	0.408	taxongroup_comment	Monocotyledon__class
nmod>case> on	3.0	0.997	taxongroup_comment	Monocotyledon__class
nmod<nsubj:pass<conj> ...	3.0	0.44	taxongroup_comment	Monocotyledon__class
obl< grow	3.0	0.569	taxongroup_comment	Monocotyledon__class
conj<nmod>conj> ...	3.0	0.322	taxongroup_comment	Monocotyledon__class
nsubj< have	3.0	0.62	taxongroup_comment	Monocotyledon__class
conj<nmod<amod> ...	3.0	0.379	taxongroup_comment	Monocotyledon__class
conj>det> the	3.0	0.354	taxongroup_comment	Monocotyledon__class
conj<conj> lichen	3.0	0.827	taxongroup_comment	Monocotyledon__class
acl:relcl>cop> be	3.0	0.532	taxongroup_comment	Monocotyledon__class
obl<conj>amod> ...	3.0	0.393	taxongroup_comment	Monocotyledon__class
appos<nmod<case> ...	3.0	0.367	taxongroup_comment	Monocotyledon__class
obj<xcomp< ...	3.0	0.22	taxongroup_comment	Monocotyledon__class
obl<nsubj:pass>amod> ...	3.0	0.412	taxongroup_comment	Monocotyledon__class
compound<case>fixed> as	3.0	0.532	taxongroup_comment	Monocotyledon__class
compound<case> such	3.0	0.846	taxongroup_comment	Monocotyledon__class
nmod<conj>nmod> ...	3.0	0.228	taxongroup_comment	Monocotyledon__class
obj<obl>det> the	3.0	0.584	taxongroup_comment	Monocotyledon__class
obj<obl>case> in	3.0	0.36	taxongroup_comment	Monocotyledon__class
obj<mark> to	3.0	0.421	taxongroup_comment	Monocotyledon__class
obl<obj>det> the	3.0	0.365	taxongroup_comment	Monocotyledon__class
obl<mark> to	3.0	0.61	taxongroup_comment	Monocotyledon__class
conj<obj<aux> will	3.0	0.536	taxongroup_comment	Monocotyledon__class
nsubj<obj>compound> ...	3.0	0.198	taxongroup_comment	Monocotyledon__class
compound< stem	3.0	1.012	taxongroup_comment	Monocotyledon__class
obl<nsubj>amod> ...	3.0	0.296	taxongroup_comment	Monocotyledon__class
obl<nsubj>nmod> ...	3.0	0.215	taxongroup_comment	Monocotyledon__class
obl<conj>det> ...	3.0	0.579	taxongroup_comment	Monocotyledon__class
obl<det> the	3.0	0.565	taxongroup_comment	Monocotyledon__class
conj<conj> moss	3.0	0.839	taxongroup_comment	Monocotyledon__class
appos<nmod<obl< ...	3.0	0.481	taxongroup_comment	Monocotyledon__class
acl:relcl>obj>nmod> ...	3.0	0.248	taxongroup_comment	Monocotyledon__class
nsubj<parataxis< ...	3.0	0.415	taxongroup_comment	Monocotyledon__class
