feat	count	weight	rel_role	group_name
appos<conj>cc> ...	7.0	0.566	taxongroup_comment	Charadriiformes__order
nsubj<conj>cop> ...	7.0	0.626	taxongroup_comment	Charadriiformes__order
obl<acl< ...	7.0	0.351	taxongroup_comment	Charadriiformes__order
nsubj<conj>amod> ...	7.0	0.457	taxongroup_comment	Charadriiformes__order
compound<nmod<det> ...	7.0	0.464	taxongroup_comment	Charadriiformes__order
nsubj:pass<appos>conj> ...	7.0	0.308	taxongroup_comment	Charadriiformes__order
obl<aux:pass> be	7.0	0.343	taxongroup_comment	Charadriiformes__order
appos<conj>amod> ...	7.0	0.37	taxongroup_comment	Charadriiformes__order
nsubj>appos> ...	7.0	0.314	taxongroup_comment	Charadriiformes__order
appos<nsubj<cop> ...	7.0	0.236	taxongroup_comment	Charadriiformes__order
compound<case> in	7.0	0.261	taxongroup_comment	Charadriiformes__order
compound<appos> ...	6.0	0.236	taxongroup_comment	Charadriiformes__order
obj<advcl<obj> ...	6.0	0.468	taxongroup_comment	Charadriiformes__order
nsubj<nmod>det> ...	6.0	0.506	taxongroup_comment	Charadriiformes__order
appos<nsubj<nmod> ...	6.0	0.21	taxongroup_comment	Charadriiformes__order
nsubj:pass<obl>amod> ...	6.0	0.219	taxongroup_comment	Charadriiformes__order
nsubj<obj>nmod> ...	6.0	0.298	taxongroup_comment	Charadriiformes__order
nmod>conj>amod> ...	6.0	0.283	taxongroup_comment	Charadriiformes__order
flat<flat> ...	6.0	0.382	taxongroup_comment	Charadriiformes__order
obl<nsubj:pass> ...	6.0	0.519	taxongroup_comment	Charadriiformes__order
obl<obl> ...	6.0	0.405	taxongroup_comment	Charadriiformes__order
nsubj<advcl>nsubj> ...	6.0	0.313	taxongroup_comment	Charadriiformes__order
nsubj<conj>aux> ...	6.0	0.588	taxongroup_comment	Charadriiformes__order
conj<conj>compound> ...	6.0	0.443	taxongroup_comment	Charadriiformes__order
nsubj<obj>det> a	6.0	0.501	taxongroup_comment	Charadriiformes__order
nmod<obj<nsubj> ...	6.0	0.284	taxongroup_comment	Charadriiformes__order
nsubj<advcl>obl> ...	6.0	0.462	taxongroup_comment	Charadriiformes__order
nmod:poss<case> ...	6.0	0.482	taxongroup_comment	Charadriiformes__order
nmod:poss< ...	6.0	0.126	taxongroup_comment	Charadriiformes__order
acl> know	6.0	0.522	taxongroup_comment	Charadriiformes__order
obj<advmod> ...	6.0	0.473	taxongroup_comment	Charadriiformes__order
nsubj<appos> ...	6.0	0.3	taxongroup_comment	Charadriiformes__order
nsubj>conj> ...	6.0	0.294	taxongroup_comment	Charadriiformes__order
nmod>case>fixed> ...	6.0	0.398	taxongroup_comment	Charadriiformes__order
acl>obl>det> ...	6.0	0.462	taxongroup_comment	Charadriiformes__order
nsubj<advcl< ...	6.0	0.416	taxongroup_comment	Charadriiformes__order
flat< ...	6.0	0.505	taxongroup_comment	Charadriiformes__order
conj<amod>advmod> ...	6.0	0.64	taxongroup_comment	Charadriiformes__order
appos> argentatus	6.0	0.883	taxongroup_comment	Charadriiformes__order
conj<obj< ...	6.0	0.404	taxongroup_comment	Charadriiformes__order
nmod< species	6.0	0.532	taxongroup_comment	Charadriiformes__order
nsubj<advcl>obj> ...	6.0	0.298	taxongroup_comment	Charadriiformes__order
nmod<conj< ...	6.0	0.397	taxongroup_comment	Charadriiformes__order
nsubj:pass<conj>cc> ...	6.0	0.358	taxongroup_comment	Charadriiformes__order
nmod<nsubj<obj> ...	6.0	0.32	taxongroup_comment	Charadriiformes__order
compound<case> of	6.0	0.211	taxongroup_comment	Charadriiformes__order
compound<nmod<det> the	6.0	0.431	taxongroup_comment	Charadriiformes__order
compound< family	6.0	0.419	taxongroup_comment	Charadriiformes__order
nmod>case> such	6.0	0.702	taxongroup_comment	Charadriiformes__order
acl:relcl>obj> ...	6.0	0.358	taxongroup_comment	Charadriiformes__order
nmod>case>fixed> as	6.0	0.398	taxongroup_comment	Charadriiformes__order
nmod<nmod>case> at	6.0	0.69	taxongroup_comment	Charadriiformes__order
nmod<nmod>det> ...	6.0	0.353	taxongroup_comment	Charadriiformes__order
nsubj<advcl<nsubj> ...	5.0	0.376	taxongroup_comment	Charadriiformes__order
conj<conj>cc> or	5.0	0.647	taxongroup_comment	Charadriiformes__order
nsubj:pass<conj>cc> and	5.0	0.37	taxongroup_comment	Charadriiformes__order
nsubj<advcl>advmod> ...	5.0	0.559	taxongroup_comment	Charadriiformes__order
appos>conj>cc> ...	5.0	0.477	taxongroup_comment	Charadriiformes__order
appos<conj>cc> or	5.0	0.77	taxongroup_comment	Charadriiformes__order
nsubj<nmod>amod> ...	5.0	0.404	taxongroup_comment	Charadriiformes__order
appos<nsubj<amod> ...	5.0	0.536	taxongroup_comment	Charadriiformes__order
obj<xcomp< ...	5.0	0.545	taxongroup_comment	Charadriiformes__order
acl:relcl>obj>conj> ...	5.0	0.5	taxongroup_comment	Charadriiformes__order
appos<nsubj<det> ...	5.0	0.333	taxongroup_comment	Charadriiformes__order
det> some	5.0	0.689	taxongroup_comment	Charadriiformes__order
obl<obl>case> ...	5.0	0.332	taxongroup_comment	Charadriiformes__order
obj<obl>amod> ...	5.0	0.353	taxongroup_comment	Charadriiformes__order
conj<obj<nsubj> ...	5.0	0.405	taxongroup_comment	Charadriiformes__order
flat<nsubj:pass<obl> ...	5.0	0.304	taxongroup_comment	Charadriiformes__order
nsubj<obj>compound> ...	5.0	0.502	taxongroup_comment	Charadriiformes__order
acl:relcl>obl>amod> ...	5.0	0.347	taxongroup_comment	Charadriiformes__order
obj<obl>det> ...	5.0	0.552	taxongroup_comment	Charadriiformes__order
compound<nmod<nsubj< ...	5.0	0.503	taxongroup_comment	Charadriiformes__order
appos>nmod> ...	5.0	0.399	taxongroup_comment	Charadriiformes__order
obj<advcl> ...	5.0	0.429	taxongroup_comment	Charadriiformes__order
obj<advcl>obj> ...	5.0	0.379	taxongroup_comment	Charadriiformes__order
appos>nmod>case> ...	5.0	0.369	taxongroup_comment	Charadriiformes__order
compound> family	5.0	0.63	taxongroup_comment	Charadriiformes__order
obl<conj>cc> and	5.0	0.463	taxongroup_comment	Charadriiformes__order
nsubj:pass<conj>advmod> ...	5.0	0.408	taxongroup_comment	Charadriiformes__order
obj<xcomp<conj> ...	5.0	0.622	taxongroup_comment	Charadriiformes__order
appos<case> ...	5.0	0.555	taxongroup_comment	Charadriiformes__order
appos>conj>cc> and	5.0	0.477	taxongroup_comment	Charadriiformes__order
nsubj<det> the	5.0	0.57	taxongroup_comment	Charadriiformes__order
obl<conj> ...	5.0	0.276	taxongroup_comment	Charadriiformes__order
nmod<nmod>appos> ...	5.0	0.167	taxongroup_comment	Charadriiformes__order
compound<nmod<compound> ...	5.0	0.432	taxongroup_comment	Charadriiformes__order
acl>obl>det> the	5.0	0.47	taxongroup_comment	Charadriiformes__order
compound<appos<flat> ...	5.0	0.233	taxongroup_comment	Charadriiformes__order
conj<advmod> ...	5.0	0.432	taxongroup_comment	Charadriiformes__order
det> these	5.0	0.604	taxongroup_comment	Charadriiformes__order
nmod<nmod>nmod> ...	5.0	0.221	taxongroup_comment	Charadriiformes__order
nmod>appos> ...	5.0	0.316	taxongroup_comment	Charadriiformes__order
nsubj>conj>cc> ...	5.0	0.455	taxongroup_comment	Charadriiformes__order
conj> gull	5.0	0.972	taxongroup_comment	Charadriiformes__order
nsubj>conj>amod> ...	5.0	0.247	taxongroup_comment	Charadriiformes__order
amod>conj> ...	5.0	0.211	taxongroup_comment	Charadriiformes__order
appos<nsubj<advmod> ...	5.0	0.421	taxongroup_comment	Charadriiformes__order
acl>obl>compound> ...	5.0	0.166	taxongroup_comment	Charadriiformes__order
appos<nsubj<obl> ...	5.0	0.235	taxongroup_comment	Charadriiformes__order
obl<obj> ...	5.0	0.208	taxongroup_comment	Charadriiformes__order
parataxis<obj>conj> ...	5.0	0.336	taxongroup_comment	Charadriiformes__order
obl<conj< ...	5.0	0.432	taxongroup_comment	Charadriiformes__order
obl<conj<advmod> ...	5.0	0.403	taxongroup_comment	Charadriiformes__order
nmod<nmod>amod> ...	5.0	0.572	taxongroup_comment	Charadriiformes__order
conj<obl< ...	5.0	0.344	taxongroup_comment	Charadriiformes__order
conj< gull	5.0	0.579	taxongroup_comment	Charadriiformes__order
compound<obl< ...	5.0	0.619	taxongroup_comment	Charadriiformes__order
conj< murre	5.0	0.612	taxongroup_comment	Charadriiformes__order
acl:relcl>nsubj> that	5.0	0.205	taxongroup_comment	Charadriiformes__order
nmod>nmod>compound> ...	5.0	0.365	taxongroup_comment	Charadriiformes__order
nmod<obl<nsubj> ...	5.0	0.389	taxongroup_comment	Charadriiformes__order
conj<nmod< ...	5.0	0.297	taxongroup_comment	Charadriiformes__order
obl<conj>cc> ...	5.0	0.388	taxongroup_comment	Charadriiformes__order
obj<advcl<advmod> ...	5.0	0.529	taxongroup_comment	Charadriiformes__order
obj<advcl<conj> ...	5.0	0.37	taxongroup_comment	Charadriiformes__order
compound<appos< lapwing	5.0	0.644	taxongroup_comment	Charadriiformes__order
nsubj<nmod>case> of	5.0	0.389	taxongroup_comment	Charadriiformes__order
nmod<nmod>case> in	5.0	0.657	taxongroup_comment	Charadriiformes__order
compound<compound>compound> ...	5.0	0.267	taxongroup_comment	Charadriiformes__order
nsubj<nmod>det> the	5.0	0.481	taxongroup_comment	Charadriiformes__order
compound<nsubj< ...	5.0	0.475	taxongroup_comment	Charadriiformes__order
appos<nsubj<advmod> Alternatively	4.0	0.416	taxongroup_comment	Charadriiformes__order
nsubj<acl:relcl<det> ...	4.0	0.346	taxongroup_comment	Charadriiformes__order
appos< guillemot	4.0	0.558	taxongroup_comment	Charadriiformes__order
appos<nsubj< place	4.0	0.607	taxongroup_comment	Charadriiformes__order
flat> lomvia	4.0	0.328	taxongroup_comment	Charadriiformes__order
nmod<nmod>nummod> ...	4.0	0.186	taxongroup_comment	Charadriiformes__order
nsubj<obl>case> on	4.0	0.667	taxongroup_comment	Charadriiformes__order
nsubj<acl:relcl< ...	4.0	0.467	taxongroup_comment	Charadriiformes__order
obj<advcl<obl> ...	4.0	0.46	taxongroup_comment	Charadriiformes__order
nsubj:pass<xcomp> ...	4.0	0.243	taxongroup_comment	Charadriiformes__order
det> any	4.0	0.624	taxongroup_comment	Charadriiformes__order
case> 's	4.0	0.87	taxongroup_comment	Charadriiformes__order
nsubj:pass<xcomp>obj> ...	4.0	0.318	taxongroup_comment	Charadriiformes__order
appos<nmod>case> ...	4.0	0.433	taxongroup_comment	Charadriiformes__order
appos>flat> lomvia	4.0	0.499	taxongroup_comment	Charadriiformes__order
appos> Uria	4.0	0.796	taxongroup_comment	Charadriiformes__order
nmod:poss> Brünnich	4.0	0.391	taxongroup_comment	Charadriiformes__order
obl<advcl>obl> ...	4.0	0.243	taxongroup_comment	Charadriiformes__order
nsubj:pass<obl>det> ...	4.0	0.499	taxongroup_comment	Charadriiformes__order
obj<advcl>obl> ...	4.0	0.201	taxongroup_comment	Charadriiformes__order
list<list>compound> ...	4.0	0.288	taxongroup_comment	Charadriiformes__order
list<list> ...	4.0	0.185	taxongroup_comment	Charadriiformes__order
nmod<nmod>det> the	4.0	0.313	taxongroup_comment	Charadriiformes__order
compound<parataxis<conj> ...	4.0	0.253	taxongroup_comment	Charadriiformes__order
appos>appos> ...	4.0	0.351	taxongroup_comment	Charadriiformes__order
nmod<appos< ...	4.0	0.295	taxongroup_comment	Charadriiformes__order
conj>nmod> ...	4.0	0.296	taxongroup_comment	Charadriiformes__order
nsubj<conj>nmod> ...	4.0	0.25	taxongroup_comment	Charadriiformes__order
amod>conj>cc> ...	4.0	0.49	taxongroup_comment	Charadriiformes__order
nsubj<advcl>mark> to	4.0	0.67	taxongroup_comment	Charadriiformes__order
appos<nmod:poss>case> 's	4.0	0.336	taxongroup_comment	Charadriiformes__order
nmod>case> to	4.0	1.055	taxongroup_comment	Charadriiformes__order
compound<appos<det> the	4.0	0.332	taxongroup_comment	Charadriiformes__order
nsubj<obl>case> from	4.0	0.803	taxongroup_comment	Charadriiformes__order
nsubj<nmod>case> in	4.0	0.362	taxongroup_comment	Charadriiformes__order
appos<nmod:poss> ...	4.0	0.36	taxongroup_comment	Charadriiformes__order
case> on	4.0	0.983	taxongroup_comment	Charadriiformes__order
appos<nmod:poss>case> ...	4.0	0.336	taxongroup_comment	Charadriiformes__order
nmod< group	4.0	0.474	taxongroup_comment	Charadriiformes__order
nmod> world	4.0	0.69	taxongroup_comment	Charadriiformes__order
appos>advmod> ...	4.0	0.164	taxongroup_comment	Charadriiformes__order
nmod>nmod>case> of	4.0	0.557	taxongroup_comment	Charadriiformes__order
conj<list>compound> ...	4.0	0.481	taxongroup_comment	Charadriiformes__order
obl<acl<det> ...	4.0	0.447	taxongroup_comment	Charadriiformes__order
conj>nmod>case> ...	4.0	0.405	taxongroup_comment	Charadriiformes__order
case> from	4.0	0.969	taxongroup_comment	Charadriiformes__order
obl<aux> ...	4.0	0.524	taxongroup_comment	Charadriiformes__order
obj<advcl>advmod> ...	4.0	0.323	taxongroup_comment	Charadriiformes__order
nsubj<advcl<obl> ...	4.0	0.348	taxongroup_comment	Charadriiformes__order
nmod<conj> ...	4.0	0.476	taxongroup_comment	Charadriiformes__order
appos<nsubj<det> a	4.0	0.331	taxongroup_comment	Charadriiformes__order
nsubj>conj>cc> or	4.0	0.464	taxongroup_comment	Charadriiformes__order
conj<flat> ...	4.0	0.39	taxongroup_comment	Charadriiformes__order
nmod<nsubj:pass<aux:pass> be	4.0	0.507	taxongroup_comment	Charadriiformes__order
conj> lapwing	4.0	0.893	taxongroup_comment	Charadriiformes__order
conj<obj< include	4.0	0.38	taxongroup_comment	Charadriiformes__order
nsubj<obl>case> to	4.0	0.73	taxongroup_comment	Charadriiformes__order
appos<appos> ...	4.0	0.222	taxongroup_comment	Charadriiformes__order
compound<nmod<amod> ...	4.0	0.385	taxongroup_comment	Charadriiformes__order
nmod>det> a	4.0	0.722	taxongroup_comment	Charadriiformes__order
compound<compound< ...	4.0	0.388	taxongroup_comment	Charadriiformes__order
nsubj<ccomp< ...	4.0	0.609	taxongroup_comment	Charadriiformes__order
nsubj> tern	4.0	0.541	taxongroup_comment	Charadriiformes__order
nsubj>amod> arctic	4.0	0.462	taxongroup_comment	Charadriiformes__order
acl:relcl>obl>case> in	4.0	0.373	taxongroup_comment	Charadriiformes__order
nsubj<advcl>xcomp> ...	4.0	0.376	taxongroup_comment	Charadriiformes__order
appos> marinus	4.0	0.888	taxongroup_comment	Charadriiformes__order
nmod>case> on	4.0	0.975	taxongroup_comment	Charadriiformes__order
nmod<nmod<case> ...	4.0	0.597	taxongroup_comment	Charadriiformes__order
case>fixed> ...	4.0	0.422	taxongroup_comment	Charadriiformes__order
nmod<case> of	4.0	0.873	taxongroup_comment	Charadriiformes__order
nmod<det> a	4.0	0.418	taxongroup_comment	Charadriiformes__order
nmod<obj<advmod> ...	4.0	0.202	taxongroup_comment	Charadriiformes__order
det> this	4.0	0.579	taxongroup_comment	Charadriiformes__order
compound<appos<det> ...	4.0	0.332	taxongroup_comment	Charadriiformes__order
appos<nmod> ...	4.0	0.429	taxongroup_comment	Charadriiformes__order
nsubj:pass<conj>nsubj> ...	4.0	0.462	taxongroup_comment	Charadriiformes__order
nmod>case> with	4.0	1.037	taxongroup_comment	Charadriiformes__order
conj>compound> ...	4.0	0.242	taxongroup_comment	Charadriiformes__order
nsubj>appos>flat> ...	4.0	0.405	taxongroup_comment	Charadriiformes__order
cc>fixed> ...	4.0	0.418	taxongroup_comment	Charadriiformes__order
obj<obl>det> a	4.0	0.533	taxongroup_comment	Charadriiformes__order
case> such	4.0	0.96	taxongroup_comment	Charadriiformes__order
case>fixed> as	4.0	0.442	taxongroup_comment	Charadriiformes__order
nsubj> gull	4.0	0.538	taxongroup_comment	Charadriiformes__order
nmod<nmod<amod> ...	4.0	0.393	taxongroup_comment	Charadriiformes__order
nmod<nsubj:pass< ...	4.0	0.369	taxongroup_comment	Charadriiformes__order
nmod<cc> ...	4.0	0.331	taxongroup_comment	Charadriiformes__order
conj<conj>det> ...	4.0	0.434	taxongroup_comment	Charadriiformes__order
nsubj<appos>amod> ...	4.0	0.341	taxongroup_comment	Charadriiformes__order
nmod<nsubj:pass<aux:pass> ...	4.0	0.507	taxongroup_comment	Charadriiformes__order
obl<mark> ...	4.0	0.485	taxongroup_comment	Charadriiformes__order
nsubj<cc> ...	3.0	0.322	taxongroup_comment	Charadriiformes__order
nmod<amod> longest	3.0	0.642	taxongroup_comment	Charadriiformes__order
obl<obl>case> in	3.0	0.39	taxongroup_comment	Charadriiformes__order
advcl>mark> ...	3.0	0.381	taxongroup_comment	Charadriiformes__order
nsubj<advcl>parataxis> ...	3.0	0.299	taxongroup_comment	Charadriiformes__order
obl<mark> to	3.0	0.472	taxongroup_comment	Charadriiformes__order
compound> name	3.0	0.61	taxongroup_comment	Charadriiformes__order
compound<nsubj<obl> ...	3.0	0.464	taxongroup_comment	Charadriiformes__order
compound<nmod<cop> be	3.0	0.279	taxongroup_comment	Charadriiformes__order
compound<nmod<nmod> ...	3.0	0.256	taxongroup_comment	Charadriiformes__order
nsubj<conj< ...	3.0	0.262	taxongroup_comment	Charadriiformes__order
flat<nsubj:pass<obl> 1758	3.0	0.301	taxongroup_comment	Charadriiformes__order
compound<nmod<nmod< ...	3.0	0.349	taxongroup_comment	Charadriiformes__order
compound<nmod<case> ...	3.0	0.315	taxongroup_comment	Charadriiformes__order
obl<cop> be	3.0	0.464	taxongroup_comment	Charadriiformes__order
conj>cc> or	3.0	0.782	taxongroup_comment	Charadriiformes__order
amod>case> ...	3.0	0.626	taxongroup_comment	Charadriiformes__order
nsubj<acl:relcl<nsubj> ...	3.0	0.253	taxongroup_comment	Charadriiformes__order
nsubj<xcomp>mark> ...	3.0	0.347	taxongroup_comment	Charadriiformes__order
amod>advmod> closely	3.0	0.434	taxongroup_comment	Charadriiformes__order
nsubj<xcomp> ...	3.0	0.202	taxongroup_comment	Charadriiformes__order
nsubj<advcl>cop> be	3.0	0.288	taxongroup_comment	Charadriiformes__order
nsubj<advcl>cop> ...	3.0	0.288	taxongroup_comment	Charadriiformes__order
advcl> ...	3.0	0.336	taxongroup_comment	Charadriiformes__order
acl>xcomp> ...	3.0	0.301	taxongroup_comment	Charadriiformes__order
acl>xcomp>obj> ...	3.0	0.333	taxongroup_comment	Charadriiformes__order
acl>obl>amod> ...	3.0	0.237	taxongroup_comment	Charadriiformes__order
conj>nmod>amod> ...	3.0	0.593	taxongroup_comment	Charadriiformes__order
conj>nmod>det> ...	3.0	0.502	taxongroup_comment	Charadriiformes__order
nsubj:pass<conj>conj> ...	3.0	0.373	taxongroup_comment	Charadriiformes__order
nsubj<acl:relcl<cop> ...	3.0	0.26	taxongroup_comment	Charadriiformes__order
nsubj:pass<conj>cop> ...	3.0	0.479	taxongroup_comment	Charadriiformes__order
acl>xcomp>mark> ...	3.0	0.264	taxongroup_comment	Charadriiformes__order
nsubj:pass<xcomp>mark> to	3.0	0.686	taxongroup_comment	Charadriiformes__order
nsubj<obl> gull	3.0	0.447	taxongroup_comment	Charadriiformes__order
compound<nmod<cop> ...	3.0	0.279	taxongroup_comment	Charadriiformes__order
compound<nsubj<conj> ...	3.0	0.315	taxongroup_comment	Charadriiformes__order
compound<nmod>amod> ...	3.0	0.571	taxongroup_comment	Charadriiformes__order
obj<acl:relcl< ...	3.0	0.58	taxongroup_comment	Charadriiformes__order
conj<amod>obl:npmod> ...	3.0	0.349	taxongroup_comment	Charadriiformes__order
compound<nmod<nsubj> ...	3.0	0.432	taxongroup_comment	Charadriiformes__order
conj<nsubj>det> the	3.0	0.296	taxongroup_comment	Charadriiformes__order
nsubj<obl>case> than	3.0	0.7	taxongroup_comment	Charadriiformes__order
