token	relrole	arcpath	lemma	upos	widx	token
Bir-5aa1_118_auks-18	taxongroup_topic	appos<cc>	and	CCONJ	13	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	appos<amod>	other	ADJ	14	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	appos<amod>	aquatic	ADJ	15	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	appos<	bird	NOUN	16	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	conj>	flamingo	NOUN	20	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	conj>	fulmar	NOUN	22	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	conj>	jaeger	NOUN	24	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	conj>	loon	NOUN	26	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	conj>	petrel	NOUN	28	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	conj>	shearwater	NOUN	30	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	conj>cc>	and	CCONJ	31	Bir-5aa1_118_auks-18
Bir-5aa1_118_auks-18	taxongroup_topic	conj>	skimmer	NOUN	32	Bir-5aa1_118_auks-18
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<obl:tmod>advmod>	thus	ADV	1	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<obl:tmod>	today	NOUN	2	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	det>	the	DET	4	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	6	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<advmod>advmod>	no	ADV	7	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<advmod>	longer	ADV	8	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<	separate	VERB	9	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<obl>case>	in	ADP	10	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<obl>nmod:poss>	they	PRON	11	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<obl>amod>	own	ADJ	12	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<obl>	suborder	NOUN	13	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<obl>appos>	Alcae	PROPN	15	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<conj>cc>	but	CCONJ	18	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<conj>cop>	be	AUX	19	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<conj>amod>	consider	VERB	20	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<conj>	part	NOUN	21	Auk-a4a3_38_auks-5
Auk-a4a3_38_auks-5	taxongroup_topic	nsubj:pass<conj>nmod>	suborder	NOUN	25	Auk-a4a3_38_auks-5
Auk-a4a3_2_auk-2	taxongroup_topic	det>	a	DET	1	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	conj>cc>	or	CCONJ	3	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	conj>	alcid	NOUN	4	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<cop>	be	AUX	5	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<det>	a	DET	6	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<	bird	NOUN	7	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<nmod>case>	of	ADP	8	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<nmod>det>	the	DET	9	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<nmod>compound>	family	NOUN	10	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<nmod>	Alcidae	NOUN	11	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<nmod>case>	in	ADP	12	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<nmod>det>	the	DET	13	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<nmod>compound>	order	NOUN	14	Auk-a4a3_2_auk-2
Auk-a4a3_2_auk-2	taxongroup_topic	nsubj<nmod>	Charadriiformes	NOUN	15	Auk-a4a3_2_auk-2
Atl-79fc_284_auks-20	taxongroup_topic	nmod<nsubj<advcl>	washed	VERB	5	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	nmod<nummod>advmod>	only	ADV	13	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	nmod<nummod>case>	about	ADP	14	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	nmod<nummod>	1.5	NUM	15	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	nmod<	%	SYM	16	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	case>	of	ADP	17	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	det>	the	DET	18	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	amod>	dead	ADJ	19	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	nmod<nsubj<cop>	be	AUX	21	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	nmod<nsubj<	puffin	NOUN	22	Atl-79fc_284_auks-20
Atl-79fc_284_auks-20	taxongroup_topic	nmod<nsubj<conj>	die	VERB	29	Atl-79fc_284_auks-20
Aukb31c_7_auk-9	taxongroup_topic	obj<acl:relcl<cc>	as	ADV	1	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	obj<acl:relcl<	bird	NOUN	4	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	obj<nsubj>	that	PRON	5	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	obj<	bear	VERB	6	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	det>	the	DET	7	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	compound>	name	NOUN	8	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	conj>	puffin	NOUN	11	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	conj>	guillemot	NOUN	13	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	conj>cc>	and	CCONJ	14	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	conj>	razorbill	NOUN	15	Aukb31c_7_auk-9
Aukb31c_7_auk-9	taxongroup_topic	obj<acl:relcl<nsubj<	belong	VERB	16	Aukb31c_7_auk-9
Bir-ebe4_306_auks-27	taxongroup_topic	nmod<obj<advcl<	use	VERB	5	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	nmod<obj<mark>	as	SCONJ	18	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	nmod<obj<	do	AUX	19	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	nmod<det>	some	DET	20	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	nmod<amod>obl:npmod>	flight	NOUN	21	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	nmod<amod>	capable	ADJ	23	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	nmod<	bird	NOUN	24	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	case>	such	ADJ	25	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	case>fixed>	as	ADP	26	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	conj>	shearwater	NOUN	29	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	conj>cc>	and	CCONJ	30	Bir-ebe4_306_auks-27
Bir-ebe4_306_auks-27	taxongroup_topic	conj>	dipper	NOUN	31	Bir-ebe4_306_auks-27
Pal-0383_58_auks-23	taxongroup_topic	conj<obj<nsubj>	Holarctic	PROPN	2	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<obj<	have	VERB	3	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<nummod>	four	NUM	4	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<compound>amod>	other	ADJ	5	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<compound>amod>	endemic	ADJ	6	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<compound>	bird	NOUN	7	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<	family	NOUN	8	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<conj>det>	the	DET	10	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<conj>	diver	NOUN	11	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<conj>conj>	loon	NOUN	13	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<conj>	grouse	NOUN	18	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<appos>	Tetraoninae	NOUN	20	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	appos>	Alcidae	PROPN	25	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<conj>cc>	and	CCONJ	28	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<conj>	waxwing	NOUN	29	Pal-0383_58_auks-23
Pal-0383_58_auks-23	taxongroup_topic	conj<conj>appos>	Bombycillidae	NOUN	31	Pal-0383_58_auks-23
Pen-9962_15_auk-24	taxongroup_topic	obl<advcl>mark>	when	ADV	1	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<advcl>nsubj>	explorer	NOUN	3	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<advcl>	discover	VERB	4	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<advcl>obj>	what	PRON	5	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<advcl>xcomp>	know	VERB	8	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<nsubj>	they	PRON	16	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<	notice	VERB	17	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<obj>nmod:poss>	they	PRON	18	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<obj>amod>	similar	ADJ	19	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<obj>	appearance	NOUN	20	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	case>	to	ADP	21	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	det>	the	DET	22	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	amod>	great	ADJ	23	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	nmod>case>	of	ADP	25	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	nmod>det>	the	DET	26	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	nmod>amod>	northern	ADJ	27	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	nmod>	hemisphere	NOUN	28	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<conj>cc>	and	CCONJ	29	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<conj>	name	VERB	30	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<conj>obj>	they	PRON	31	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<conj>obl>	bird	NOUN	34	Pen-9962_15_auk-24
Pen-9962_15_auk-24	taxongroup_topic	obl<conj>advcl>	relate	ADJ	41	Pen-9962_15_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<obl<conj<	discover	VERB	8	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<obl<cc>	and	CCONJ	10	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<obl<aux:pass>	be	AUX	11	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<obl<advmod>	so	ADV	12	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<obl<	name	VERB	13	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<obl<obl>	sailor	NOUN	15	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<case>	because	ADP	16	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<case>fixed>	of	ADP	17	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<nmod:poss>	they	PRON	18	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<amod>	physical	ADJ	19	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	nmod<	resemblance	NOUN	20	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	case>	to	ADP	21	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	det>	the	DET	22	Pen-9962_25_auk-24
Pen-9962_25_auk-24	taxongroup_topic	amod>	great	ADJ	23	Pen-9962_25_auk-24
Pen-9962_180_auk-3	taxongroup_topic	det>	the	DET	1	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	amod>	great	ADJ	2	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nmod>case>	of	ADP	4	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nmod>det>	the	DET	5	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nmod>amod>	northern	ADJ	6	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nmod>	hemisphere	NOUN	7	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	amod>advmod>	now	ADV	9	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	amod>	extinct	ADJ	10	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<cop>	be	AUX	12	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<advmod>	superficially	ADV	13	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<	similar	ADJ	14	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<obl>case>	to	ADP	15	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<obl>	penguin	NOUN	16	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<conj>cc>	and	CCONJ	18	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<conj>nsubj:pass>	word	NOUN	20	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<conj>aux:pass>	be	AUX	22	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<conj>advmod>	originally	ADV	23	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<conj>	use	VERB	24	Pen-9962_180_auk-3
Pen-9962_180_auk-3	taxongroup_topic	nsubj<conj>obl>	centurie	NOUN	28	Pen-9962_180_auk-3
Thi-b492_51_auks-4	taxongroup_topic	case>	like	ADP	1	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	det>	the	DET	2	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	amod>	other	ADJ	3	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	appos>det>	these	DET	6	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	appos>compound>	bird	NOUN	7	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	appos>	forage	NOUN	8	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	appos>nmod>case>	for	ADP	9	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	appos>nmod>	food	NOUN	10	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	acl>mark>	by	SCONJ	11	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	acl>	use	VERB	12	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	acl>obj>nmod:poss>	they	PRON	13	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	acl>obj>	wing	NOUN	14	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	acl>obl>case>	to	ADP	15	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	acl>obl>compound>	swim	NOUN	17	Thi-b492_51_auks-4
Thi-b492_51_auks-4	taxongroup_topic	acl>obl>	underwater	NOUN	19	Thi-b492_51_auks-4
Thi-b492_56_auks-17	taxongroup_topic	conj<nsubj<ccomp<	indicate	VERB	11	Thi-b492_56_auks-17
Thi-b492_56_auks-17	taxongroup_topic	conj<nsubj<mark>	that	SCONJ	12	Thi-b492_56_auks-17
Thi-b492_56_auks-17	taxongroup_topic	conj<	they	PRON	13	Thi-b492_56_auks-17
Thi-b492_56_auks-17	taxongroup_topic	cc>	and	CCONJ	15	Thi-b492_56_auks-17
Thi-b492_56_auks-17	taxongroup_topic	amod>	similar	ADJ	16	Thi-b492_56_auks-17
Thi-b492_56_auks-17	taxongroup_topic	conj<nsubj<	have	VERB	19	Thi-b492_56_auks-17
Thi-b492_56_auks-17	taxongroup_topic	conj<nsubj<obj>	—mechanism	NOUN	24	Thi-b492_56_auks-17
Thi-b492_56_auks-17	taxongroup_topic	conj<nsubj<xcomp>	avoid	VERB	26	Thi-b492_56_auks-17
Thi-b492_2_auk-19	taxongroup_topic	compound<nmod<nsubj>	guillemot	NOUN	9	Thi-b492_2_auk-19
Thi-b492_2_auk-19	taxongroup_topic	compound<nmod<cop>	be	AUX	14	Thi-b492_2_auk-19
Thi-b492_2_auk-19	taxongroup_topic	compound<nmod<det>	a	DET	15	Thi-b492_2_auk-19
Thi-b492_2_auk-19	taxongroup_topic	compound<nmod<	bird	NOUN	16	Thi-b492_2_auk-19
Thi-b492_2_auk-19	taxongroup_topic	compound<case>	in	ADP	17	Thi-b492_2_auk-19
Thi-b492_2_auk-19	taxongroup_topic	compound<det>	the	DET	18	Thi-b492_2_auk-19
Thi-b492_2_auk-19	taxongroup_topic	compound<	family	NOUN	20	Thi-b492_2_auk-19
Thi-b492_2_auk-19	taxongroup_topic	compound<appos>	Alcidae	PROPN	22	Thi-b492_2_auk-19
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<advmod>	traditionally	ADV	1	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	det>	the	DET	3	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	5	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<	believe	VERB	6	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<xcomp>mark>	to	PART	7	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<xcomp>cop>	be	AUX	8	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<xcomp>	one	NUM	9	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<xcomp>nmod>	lineage	NOUN	15	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<obl>case>	due	ADP	16	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<obl>nmod:poss>	they	PRON	18	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<obl>amod>	characteristic	ADJ	19	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<obl>	morphology	NOUN	20	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<conj>cc>	but	CCONJ	22	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<conj>nsubj>	analyse	NOUN	24	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<conj>aux>	have	AUX	25	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<conj>	demonstrate	VERB	26	Auk-a4a3_37_auks-4
Auk-a4a3_37_auks-4	taxongroup_topic	nsubj:pass<conj>ccomp>	product	NOUN	32	Auk-a4a3_37_auks-4
Avo-7fae_15_avocet-3	taxongroup_topic	det>	the	DET	1	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<cop>	be	AUX	4	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<det>	the	DET	5	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<	emblem	NOUN	6	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<nmod>case>	of	ADP	7	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<nmod>det>	the	DET	8	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<nmod>compound>	Royal	PROPN	9	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<nmod>	society	PROPN	10	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<nmod>case>	for	ADP	11	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<nmod>det>	the	DET	12	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<nmod>	Protection	NOUN	13	Avo-7fae_15_avocet-3
Avo-7fae_15_avocet-3	taxongroup_topic	nsubj<nmod>nmod>	bird	NOUN	15	Avo-7fae_15_avocet-3
Rec-ce8e_7_avocets-4	taxongroup_topic	nmod<det>	the	DET	1	Rec-ce8e_7_avocets-4
Rec-ce8e_7_avocets-4	taxongroup_topic	nmod<	bills	NOUN	2	Rec-ce8e_7_avocets-4
Rec-ce8e_7_avocets-4	taxongroup_topic	case>	of	ADP	3	Rec-ce8e_7_avocets-4
Rec-ce8e_7_avocets-4	taxongroup_topic	nmod<nsubj<cop>	be	AUX	5	Rec-ce8e_7_avocets-4
Rec-ce8e_7_avocets-4	taxongroup_topic	nmod<nsubj<amod>	curve	ADJ	6	Rec-ce8e_7_avocets-4
Rec-ce8e_7_avocets-4	taxongroup_topic	nmod<nsubj<	upward	NOUN	7	Rec-ce8e_7_avocets-4
Rec-ce8e_7_avocets-4	taxongroup_topic	nmod<nsubj<conj>	sweep	VERB	11	Rec-ce8e_7_avocets-4
Rec-ce8e_3_avocets-10	taxongroup_topic	appos<nsubj>	it	PRON	1	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	appos<	contain	VERB	2	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	appos<obj>nummod>	two	NUM	3	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	appos<obj>amod>	distinct	ADJ	4	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	appos<obj>	group	NOUN	5	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	appos<obj>nmod>	bird	NOUN	7	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	det>	the	DET	9	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	appos>nummod>	one	NUM	12	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	appos>	genus	NOUN	13	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	conj>cc>	and	CCONJ	15	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	conj>det>	the	DET	16	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	conj>	stilt	NOUN	17	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	conj>appos>nummod>	two	NUM	19	Rec-ce8e_3_avocets-10
Rec-ce8e_3_avocets-10	taxongroup_topic	conj>appos>	genera	NOUN	20	Rec-ce8e_3_avocets-10
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<acl:relcl<parataxis<	forage	VERB	3	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<acl:relcl<advcl>	scyth	VERB	14	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<acl:relcl<obl>	water	NOUN	22	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<acl:relcl<det>	a	DET	24	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<acl:relcl<amod>	feeding	VERB	25	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<acl:relcl<	technique	NOUN	26	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<nsubj>	that	PRON	27	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<cop>	be	AUX	28	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	obl<	unique	ADJ	29	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	case>	to	ADP	30	Pie-a5d9_26_avocets-32
Pie-a5d9_26_avocets-32	taxongroup_topic	det>	the	DET	31	Pie-a5d9_26_avocets-32
Pie-a5d9_41_avocet-16	taxongroup_topic	compound<appos<nmod<	Atlas	NOUN	9	Pie-a5d9_41_avocet-16
Pie-a5d9_41_avocet-16	taxongroup_topic	compound<appos<case>	of	ADP	10	Pie-a5d9_41_avocet-16
