feat	count	weight	rel_role	group_name
nmod<conj>compound> ...	7.0	0.439	taxongroup_comment	Chordate__phylum
amod>advmod> ...	7.0	0.363	taxongroup_comment	Chordate__phylum
appos>conj>cc> ...	7.0	0.386	taxongroup_comment	Chordate__phylum
nmod<nsubj:pass<obl> ...	7.0	0.367	taxongroup_comment	Chordate__phylum
nummod> ...	7.0	0.271	taxongroup_comment	Chordate__phylum
nsubj<conj>cc> and	7.0	0.459	taxongroup_comment	Chordate__phylum
nmod<obj<advmod> ...	7.0	0.237	taxongroup_comment	Chordate__phylum
obj<advcl< ...	7.0	0.287	taxongroup_comment	Chordate__phylum
nsubj:pass<conj> ...	7.0	0.334	taxongroup_comment	Chordate__phylum
nsubj:pass<xcomp> ...	7.0	0.215	taxongroup_comment	Chordate__phylum
obj<mark> to	7.0	0.604	taxongroup_comment	Chordate__phylum
nmod>conj> ...	7.0	0.532	taxongroup_comment	Chordate__phylum
acl:relcl>nsubj> ...	7.0	0.212	taxongroup_comment	Chordate__phylum
conj<conj>amod> great	7.0	0.723	taxongroup_comment	Chordate__phylum
det> all	7.0	0.894	taxongroup_comment	Chordate__phylum
nmod<obl< ...	6.0	0.34	taxongroup_comment	Chordate__phylum
acl>obl>case> ...	6.0	0.299	taxongroup_comment	Chordate__phylum
cop> ...	6.0	0.41	taxongroup_comment	Chordate__phylum
case> as	6.0	0.924	taxongroup_comment	Chordate__phylum
appos<conj<appos> ...	6.0	0.189	taxongroup_comment	Chordate__phylum
nsubj:pass<conj>cc> ...	6.0	0.42	taxongroup_comment	Chordate__phylum
obl<obj> ...	6.0	0.252	taxongroup_comment	Chordate__phylum
nmod<conj>cc> and	6.0	0.284	taxongroup_comment	Chordate__phylum
appos<amod> ...	6.0	0.398	taxongroup_comment	Chordate__phylum
nmod>case> of	6.0	0.925	taxongroup_comment	Chordate__phylum
conj<nmod<det> some	6.0	0.589	taxongroup_comment	Chordate__phylum
appos>conj>cc> and	6.0	0.527	taxongroup_comment	Chordate__phylum
conj<nsubj> ...	6.0	0.373	taxongroup_comment	Chordate__phylum
obl<nsubj>det> ...	6.0	0.429	taxongroup_comment	Chordate__phylum
nsubj<obl>amod> ...	6.0	0.255	taxongroup_comment	Chordate__phylum
obl<conj> ...	6.0	0.457	taxongroup_comment	Chordate__phylum
appos<conj>cc> ...	6.0	0.447	taxongroup_comment	Chordate__phylum
compound> land	6.0	0.541	taxongroup_comment	Chordate__phylum
nmod<compound> ...	6.0	0.158	taxongroup_comment	Chordate__phylum
appos<compound> ...	6.0	0.376	taxongroup_comment	Chordate__phylum
nmod>conj>cc> and	6.0	0.374	taxongroup_comment	Chordate__phylum
nsubj:pass<obl>det> the	6.0	0.554	taxongroup_comment	Chordate__phylum
obl<nsubj>det> the	6.0	0.531	taxongroup_comment	Chordate__phylum
acl>obl> ...	6.0	0.369	taxongroup_comment	Chordate__phylum
nsubj:pass<obl>amod> ...	6.0	0.353	taxongroup_comment	Chordate__phylum
compound<nmod>conj> ...	6.0	0.255	taxongroup_comment	Chordate__phylum
conj<conj>compound> mako	6.0	0.446	taxongroup_comment	Chordate__phylum
nsubj:pass<conj>cc> and	6.0	0.446	taxongroup_comment	Chordate__phylum
nmod<nsubj<cop> be	6.0	0.46	taxongroup_comment	Chordate__phylum
nsubj<advcl> ...	6.0	0.35	taxongroup_comment	Chordate__phylum
case> to	6.0	0.926	taxongroup_comment	Chordate__phylum
nmod<nsubj> shark	6.0	0.445	taxongroup_comment	Chordate__phylum
appos<appos>compound> ...	6.0	0.317	taxongroup_comment	Chordate__phylum
cop> be	6.0	0.41	taxongroup_comment	Chordate__phylum
conj<conj>appos> ...	6.0	0.751	taxongroup_comment	Chordate__phylum
nmod<nsubj<cop> ...	6.0	0.545	taxongroup_comment	Chordate__phylum
obl<obl>case> ...	6.0	0.307	taxongroup_comment	Chordate__phylum
obl<obl> ...	6.0	0.496	taxongroup_comment	Chordate__phylum
nsubj:pass<advcl> ...	6.0	0.608	taxongroup_comment	Chordate__phylum
nsubj<nmod>nmod> ...	6.0	0.28	taxongroup_comment	Chordate__phylum
obj<advmod> ...	6.0	0.366	taxongroup_comment	Chordate__phylum
conj<conj>amod> white	6.0	0.601	taxongroup_comment	Chordate__phylum
nmod>conj>cc> ...	6.0	0.343	taxongroup_comment	Chordate__phylum
compound<nmod>compound> ...	6.0	0.451	taxongroup_comment	Chordate__phylum
nmod<conj>det> ...	5.0	0.447	taxongroup_comment	Chordate__phylum
nmod>conj>amod> ...	5.0	0.406	taxongroup_comment	Chordate__phylum
appos<parataxis> ...	5.0	0.209	taxongroup_comment	Chordate__phylum
obj<nsubj>det> ...	5.0	0.418	taxongroup_comment	Chordate__phylum
conj>amod> great	5.0	0.475	taxongroup_comment	Chordate__phylum
obj<conj>cc> ...	5.0	0.278	taxongroup_comment	Chordate__phylum
nsubj> ...	5.0	0.382	taxongroup_comment	Chordate__phylum
conj>amod> white	5.0	0.569	taxongroup_comment	Chordate__phylum
obj<obl>det> ...	5.0	0.405	taxongroup_comment	Chordate__phylum
nmod< group	5.0	0.392	taxongroup_comment	Chordate__phylum
nmod<nmod<cop> be	5.0	0.227	taxongroup_comment	Chordate__phylum
nsubj<nmod> shark	5.0	0.38	taxongroup_comment	Chordate__phylum
conj<conj>nmod> ...	5.0	0.283	taxongroup_comment	Chordate__phylum
nsubj:pass<obl>nmod> ...	5.0	0.31	taxongroup_comment	Chordate__phylum
case>fixed> ...	5.0	0.312	taxongroup_comment	Chordate__phylum
compound< species	5.0	0.376	taxongroup_comment	Chordate__phylum
conj<conj>compound> tiger	5.0	0.394	taxongroup_comment	Chordate__phylum
acl:relcl>obj> ...	5.0	0.31	taxongroup_comment	Chordate__phylum
nmod<nsubj>det> the	5.0	0.179	taxongroup_comment	Chordate__phylum
nmod<nsubj>appos> ...	5.0	0.403	taxongroup_comment	Chordate__phylum
nmod< order	5.0	0.377	taxongroup_comment	Chordate__phylum
compound<compound> ...	5.0	0.233	taxongroup_comment	Chordate__phylum
nmod<nmod<nsubj> ...	5.0	0.375	taxongroup_comment	Chordate__phylum
obl<aux> ...	5.0	0.34	taxongroup_comment	Chordate__phylum
nmod<nmod<cop> ...	5.0	0.227	taxongroup_comment	Chordate__phylum
nsubj<advcl>mark> ...	5.0	0.557	taxongroup_comment	Chordate__phylum
obl<aux:pass> be	5.0	0.641	taxongroup_comment	Chordate__phylum
appos<conj>compound> ...	5.0	0.321	taxongroup_comment	Chordate__phylum
nsubj<obl>compound> ...	5.0	0.278	taxongroup_comment	Chordate__phylum
nsubj<advcl>obl> ...	5.0	0.327	taxongroup_comment	Chordate__phylum
obl<mark> ...	5.0	0.545	taxongroup_comment	Chordate__phylum
obl<nsubj>compound> ...	5.0	0.204	taxongroup_comment	Chordate__phylum
obl<cop> ...	5.0	0.358	taxongroup_comment	Chordate__phylum
case>fixed> as	5.0	0.304	taxongroup_comment	Chordate__phylum
nsubj<nmod>det> ...	5.0	0.465	taxongroup_comment	Chordate__phylum
obl<cop> be	5.0	0.393	taxongroup_comment	Chordate__phylum
nmod<nsubj>compound> ...	5.0	0.454	taxongroup_comment	Chordate__phylum
nmod<nsubj>det> ...	5.0	0.195	taxongroup_comment	Chordate__phylum
nsubj:pass<aux> have	5.0	0.67	taxongroup_comment	Chordate__phylum
conj<obj<nsubj> example	5.0	0.329	taxongroup_comment	Chordate__phylum
nsubj<nmod>det> the	5.0	0.486	taxongroup_comment	Chordate__phylum
obj< include	5.0	0.684	taxongroup_comment	Chordate__phylum
case> such	5.0	0.801	taxongroup_comment	Chordate__phylum
obj<obl>case> in	5.0	0.407	taxongroup_comment	Chordate__phylum
obl<aux:pass> ...	5.0	0.651	taxongroup_comment	Chordate__phylum
conj>compound> tiger	5.0	0.317	taxongroup_comment	Chordate__phylum
parataxis> ...	5.0	0.394	taxongroup_comment	Chordate__phylum
compound>amod> ...	5.0	0.301	taxongroup_comment	Chordate__phylum
appos<conj>appos> ...	4.0	0.325	taxongroup_comment	Chordate__phylum
conj>nmod>case> ...	4.0	0.386	taxongroup_comment	Chordate__phylum
appos<appos>nummod> ...	4.0	0.207	taxongroup_comment	Chordate__phylum
appos<list> ...	4.0	0.263	taxongroup_comment	Chordate__phylum
nmod>case> include	4.0	0.821	taxongroup_comment	Chordate__phylum
nmod>case> on	4.0	0.865	taxongroup_comment	Chordate__phylum
conj<nmod<obl< ...	4.0	0.423	taxongroup_comment	Chordate__phylum
nsubj<conj>nmod> ...	4.0	0.222	taxongroup_comment	Chordate__phylum
nsubj< species	4.0	0.705	taxongroup_comment	Chordate__phylum
compound> white	4.0	0.455	taxongroup_comment	Chordate__phylum
nsubj:pass<xcomp>mark> ...	4.0	0.693	taxongroup_comment	Chordate__phylum
conj>nmod> ...	4.0	0.371	taxongroup_comment	Chordate__phylum
obl<conj>cc> ...	4.0	0.281	taxongroup_comment	Chordate__phylum
obl<nsubj:pass> ...	4.0	0.54	taxongroup_comment	Chordate__phylum
appos< shark	4.0	0.383	taxongroup_comment	Chordate__phylum
obl<conj<conj> ...	4.0	0.258	taxongroup_comment	Chordate__phylum
nsubj<det> the	4.0	0.687	taxongroup_comment	Chordate__phylum
nsubj<obj>nummod> ...	4.0	0.306	taxongroup_comment	Chordate__phylum
obl<conj>cc> and	4.0	0.304	taxongroup_comment	Chordate__phylum
nsubj<conj>det> ...	4.0	0.354	taxongroup_comment	Chordate__phylum
obl<nsubj:pass>appos> ...	4.0	0.239	taxongroup_comment	Chordate__phylum
conj<nmod>amod> ...	4.0	0.183	taxongroup_comment	Chordate__phylum
conj<nmod>nmod> ...	4.0	0.272	taxongroup_comment	Chordate__phylum
conj<advmod> ...	4.0	0.379	taxongroup_comment	Chordate__phylum
conj>advmod> ...	4.0	0.281	taxongroup_comment	Chordate__phylum
obl<acl< ...	4.0	0.355	taxongroup_comment	Chordate__phylum
acl>obl>conj> ...	4.0	0.368	taxongroup_comment	Chordate__phylum
acl>advmod> ...	4.0	0.492	taxongroup_comment	Chordate__phylum
compound<nsubj< ...	4.0	0.432	taxongroup_comment	Chordate__phylum
nmod<nsubj<advmod> ...	4.0	0.196	taxongroup_comment	Chordate__phylum
nsubj:pass<xcomp>mark> to	4.0	0.693	taxongroup_comment	Chordate__phylum
appos<obl< ...	4.0	0.318	taxongroup_comment	Chordate__phylum
compound<nsubj<conj> ...	4.0	0.446	taxongroup_comment	Chordate__phylum
compound<compound< ...	4.0	0.402	taxongroup_comment	Chordate__phylum
obj<aux> ...	4.0	0.232	taxongroup_comment	Chordate__phylum
goeswith> ...	4.0	0.276	taxongroup_comment	Chordate__phylum
parataxis<appos>goeswith> ...	4.0	0.438	taxongroup_comment	Chordate__phylum
compound<nmod<case> ...	4.0	0.486	taxongroup_comment	Chordate__phylum
nsubj:pass<xcomp>obl> ...	4.0	0.304	taxongroup_comment	Chordate__phylum
nsubj:pass<obl>nmod:poss> ...	4.0	0.299	taxongroup_comment	Chordate__phylum
conj<nmod<nmod> ...	4.0	0.244	taxongroup_comment	Chordate__phylum
appos<appos>amod> ...	4.0	0.413	taxongroup_comment	Chordate__phylum
nmod<advmod> ...	4.0	0.597	taxongroup_comment	Chordate__phylum
acl:relcl>nsubj> which	4.0	0.289	taxongroup_comment	Chordate__phylum
nsubj<conj>obj> ...	4.0	0.344	taxongroup_comment	Chordate__phylum
nsubj<conj>det> the	4.0	0.372	taxongroup_comment	Chordate__phylum
appos<case> ...	4.0	0.296	taxongroup_comment	Chordate__phylum
appos> description	4.0	0.548	taxongroup_comment	Chordate__phylum
appos<appos>flat> ...	4.0	0.421	taxongroup_comment	Chordate__phylum
amod> large	4.0	1.156	taxongroup_comment	Chordate__phylum
conj<conj>amod> hammerhead	4.0	0.658	taxongroup_comment	Chordate__phylum
nsubj:pass<advcl>obj> ...	4.0	0.156	taxongroup_comment	Chordate__phylum
nmod<nmod<det> the	4.0	0.292	taxongroup_comment	Chordate__phylum
compound<conj<appos> ...	4.0	0.484	taxongroup_comment	Chordate__phylum
appos>flat> ...	4.0	0.293	taxongroup_comment	Chordate__phylum
conj<conj>det> thresher	4.0	0.712	taxongroup_comment	Chordate__phylum
nsubj<obj>det> a	4.0	0.389	taxongroup_comment	Chordate__phylum
conj<nmod<amod> other	4.0	0.399	taxongroup_comment	Chordate__phylum
obl<parataxis<parataxis> give	4.0	0.426	taxongroup_comment	Chordate__phylum
nmod<det> some	4.0	0.595	taxongroup_comment	Chordate__phylum
nmod<nmod>case> in	4.0	0.465	taxongroup_comment	Chordate__phylum
nsubj<aux> have	4.0	0.465	taxongroup_comment	Chordate__phylum
appos> shark	4.0	0.499	taxongroup_comment	Chordate__phylum
nsubj<obl>case> in	4.0	0.592	taxongroup_comment	Chordate__phylum
obl<aux> have	4.0	0.341	taxongroup_comment	Chordate__phylum
obl<parataxis<parataxis> ...	4.0	0.426	taxongroup_comment	Chordate__phylum
compound<nmod>case> in	4.0	0.786	taxongroup_comment	Chordate__phylum
nmod<obj<conj> ...	3.0	0.193	taxongroup_comment	Chordate__phylum
appos<obl<nsubj> ...	3.0	0.266	taxongroup_comment	Chordate__phylum
compound<nmod> shark	3.0	0.284	taxongroup_comment	Chordate__phylum
compound<nmod>case> of	3.0	0.694	taxongroup_comment	Chordate__phylum
appos<conj>compound> Negaprion	3.0	0.355	taxongroup_comment	Chordate__phylum
nmod<compound> shark	3.0	0.45	taxongroup_comment	Chordate__phylum
nsubj<obl>case> on	3.0	0.645	taxongroup_comment	Chordate__phylum
nmod<nummod> ...	3.0	0.622	taxongroup_comment	Chordate__phylum
nmod<amod> other	3.0	0.656	taxongroup_comment	Chordate__phylum
nsubj:pass<advcl>mark> ...	3.0	0.404	taxongroup_comment	Chordate__phylum
nsubj<obj>det> the	3.0	0.368	taxongroup_comment	Chordate__phylum
parataxis< ...	3.0	0.303	taxongroup_comment	Chordate__phylum
parataxis<appos> ...	3.0	0.271	taxongroup_comment	Chordate__phylum
nsubj:pass<obl>case> for	3.0	0.528	taxongroup_comment	Chordate__phylum
nmod<nsubj<aux> ...	3.0	0.454	taxongroup_comment	Chordate__phylum
nmod<nsubj<obj> ...	3.0	0.139	taxongroup_comment	Chordate__phylum
nmod>case>fixed> ...	3.0	0.304	taxongroup_comment	Chordate__phylum
obj<obl>nmod> ...	3.0	0.436	taxongroup_comment	Chordate__phylum
appos>det> the	3.0	0.446	taxongroup_comment	Chordate__phylum
compound<nmod<obl< ...	3.0	0.429	taxongroup_comment	Chordate__phylum
compound>compound> juvenile	3.0	0.111	taxongroup_comment	Chordate__phylum
nsubj<obj>compound> ...	3.0	0.484	taxongroup_comment	Chordate__phylum
nsubj<obj>appos> ...	3.0	0.271	taxongroup_comment	Chordate__phylum
acl>advcl>mark> ...	3.0	0.655	taxongroup_comment	Chordate__phylum
conj<compound> school	3.0	0.42	taxongroup_comment	Chordate__phylum
conj<obj< add	3.0	0.448	taxongroup_comment	Chordate__phylum
nsubj<conj< ...	3.0	0.282	taxongroup_comment	Chordate__phylum
conj<obj<nsubj> International	3.0	0.601	taxongroup_comment	Chordate__phylum
conj<obj<obl> 2010	3.0	0.389	taxongroup_comment	Chordate__phylum
acl>advcl> ...	3.0	0.443	taxongroup_comment	Chordate__phylum
nsubj<nmod>compound> ...	3.0	0.245	taxongroup_comment	Chordate__phylum
conj<amod> great	3.0	0.804	taxongroup_comment	Chordate__phylum
nsubj<nmod>acl:relcl> ...	3.0	0.174	taxongroup_comment	Chordate__phylum
nmod<nmod<conj> ...	3.0	0.383	taxongroup_comment	Chordate__phylum
obj<obl>det> the	3.0	0.493	taxongroup_comment	Chordate__phylum
amod>conj>cc> ...	3.0	0.432	taxongroup_comment	Chordate__phylum
amod>conj> ...	3.0	0.249	taxongroup_comment	Chordate__phylum
obj<advcl<nsubj> ...	3.0	0.158	taxongroup_comment	Chordate__phylum
nmod>case> such	3.0	0.677	taxongroup_comment	Chordate__phylum
nmod>case>fixed> as	3.0	0.324	taxongroup_comment	Chordate__phylum
nsubj<conj>advmod> ...	3.0	0.452	taxongroup_comment	Chordate__phylum
nsubj:pass< find	3.0	0.415	taxongroup_comment	Chordate__phylum
nmod<obl<cop> be	3.0	0.384	taxongroup_comment	Chordate__phylum
nmod<obl<conj> ...	3.0	0.373	taxongroup_comment	Chordate__phylum
nmod<nsubj:pass< know	3.0	0.584	taxongroup_comment	Chordate__phylum
case> on	3.0	0.926	taxongroup_comment	Chordate__phylum
obj<advcl>obj> ...	3.0	0.448	taxongroup_comment	Chordate__phylum
obj<advcl> ...	3.0	0.447	taxongroup_comment	Chordate__phylum
nmod<nmod>amod> ...	3.0	0.405	taxongroup_comment	Chordate__phylum
obj<obl>compound> ...	3.0	0.245	taxongroup_comment	Chordate__phylum
nmod<conj< ...	3.0	0.266	taxongroup_comment	Chordate__phylum
conj<conj> whale	3.0	0.496	taxongroup_comment	Chordate__phylum
acl:relcl>advmod> ...	3.0	0.262	taxongroup_comment	Chordate__phylum
conj<appos> ...	3.0	0.506	taxongroup_comment	Chordate__phylum
nmod<obj<advcl< ...	3.0	0.306	taxongroup_comment	Chordate__phylum
obj<cc> and	3.0	0.457	taxongroup_comment	Chordate__phylum
compound<compound<case> ...	3.0	0.302	taxongroup_comment	Chordate__phylum
compound<compound<nmod< ...	3.0	0.468	taxongroup_comment	Chordate__phylum
obj<conj>obl> ...	3.0	0.32	taxongroup_comment	Chordate__phylum
obj< become	3.0	0.773	taxongroup_comment	Chordate__phylum
obj<nsubj>compound> ...	3.0	0.245	taxongroup_comment	Chordate__phylum
conj<obj<conj> ...	3.0	0.544	taxongroup_comment	Chordate__phylum
conj<obj<obl> ...	3.0	0.347	taxongroup_comment	Chordate__phylum
obj<nsubj>det> the	3.0	0.46	taxongroup_comment	Chordate__phylum
obj<advcl>advmod> ...	3.0	0.266	taxongroup_comment	Chordate__phylum
conj<compound> hammerhead	3.0	0.517	taxongroup_comment	Chordate__phylum
obj<aux> have	3.0	0.275	taxongroup_comment	Chordate__phylum
conj<obj<nsubj> which	3.0	0.371	taxongroup_comment	Chordate__phylum
obj<conj>cc> and	3.0	0.299	taxongroup_comment	Chordate__phylum
appos> Reproduction	3.0	0.489	taxongroup_comment	Chordate__phylum
appos<list>nummod> ...	3.0	0.512	taxongroup_comment	Chordate__phylum
nmod<obl<cop> ...	3.0	0.384	taxongroup_comment	Chordate__phylum
nmod<nsubj:pass<xcomp> ...	3.0	0.223	taxongroup_comment	Chordate__phylum
nmod<nmod>compound> ...	3.0	0.169	taxongroup_comment	Chordate__phylum
nmod<nmod>det> ...	3.0	0.219	taxongroup_comment	Chordate__phylum
nmod<nmod<det> a	3.0	0.286	taxongroup_comment	Chordate__phylum
conj<nsubj<cop> be	3.0	0.395	taxongroup_comment	Chordate__phylum
nmod<appos< ...	3.0	0.586	taxongroup_comment	Chordate__phylum
nmod<amod>advmod> ...	3.0	0.263	taxongroup_comment	Chordate__phylum
appos<conj>amod> ...	3.0	0.528	taxongroup_comment	Chordate__phylum
obj<parataxis<obl> ...	3.0	0.27	taxongroup_comment	Chordate__phylum
acl:relcl>nsubj> that	3.0	0.23	taxongroup_comment	Chordate__phylum
amod> cartilaginous	3.0	0.844	taxongroup_comment	Chordate__phylum
obj<conj< ...	3.0	0.242	taxongroup_comment	Chordate__phylum
obj<nsubj>amod> ...	3.0	0.4	taxongroup_comment	Chordate__phylum
obj<cc> ...	3.0	0.517	taxongroup_comment	Chordate__phylum
conj<nsubj<cop> ...	3.0	0.395	taxongroup_comment	Chordate__phylum
compound<appos> ...	3.0	0.301	taxongroup_comment	Chordate__phylum
conj<nsubj< ...	3.0	0.253	taxongroup_comment	Chordate__phylum
conj<nsubj<advcl> ...	3.0	0.407	taxongroup_comment	Chordate__phylum
case> with	3.0	0.966	taxongroup_comment	Chordate__phylum
compound<nmod>det> ...	3.0	0.5	taxongroup_comment	Chordate__phylum
conj<nmod<appos> ...	3.0	0.326	taxongroup_comment	Chordate__phylum
conj<nmod<compound> ...	3.0	0.472	taxongroup_comment	Chordate__phylum
nmod<appos> ...	3.0	0.243	taxongroup_comment	Chordate__phylum
nsubj<conj>amod> ...	3.0	0.45	taxongroup_comment	Chordate__phylum
obl<mark> that	3.0	0.605	taxongroup_comment	Chordate__phylum
amod> terrestrial	3.0	1.128	taxongroup_comment	Chordate__phylum
conj<nmod<nmod< ...	3.0	0.26	taxongroup_comment	Chordate__phylum
appos<nsubj< ...	3.0	0.304	taxongroup_comment	Chordate__phylum
nsubj:pass<conj>obl> ...	3.0	0.417	taxongroup_comment	Chordate__phylum
nsubj:pass<obl>advmod> ...	3.0	0.262	taxongroup_comment	Chordate__phylum
acl:relcl>obj>compound> ...	3.0	0.2	taxongroup_comment	Chordate__phylum
appos> Galeocerdo	3.0	0.418	taxongroup_comment	Chordate__phylum
nsubj<mark> that	3.0	0.401	taxongroup_comment	Chordate__phylum
nmod<nmod<nsubj> shark	3.0	0.482	taxongroup_comment	Chordate__phylum
conj<obj<conj> red	3.0	0.49	taxongroup_comment	Chordate__phylum
nmod<amod> major	3.0	0.612	taxongroup_comment	Chordate__phylum
nsubj:pass<conj> kill	3.0	0.404	taxongroup_comment	Chordate__phylum
acl>obl>det> ...	3.0	0.472	taxongroup_comment	Chordate__phylum
acl:relcl>obj>conj> ...	3.0	0.398	taxongroup_comment	Chordate__phylum
compound<nmod<obj< ...	3.0	0.161	taxongroup_comment	Chordate__phylum
nsubj:pass<advmod> often	3.0	0.373	taxongroup_comment	Chordate__phylum
appos>det> ...	3.0	0.391	taxongroup_comment	Chordate__phylum
conj<cop> be	3.0	0.239	taxongroup_comment	Chordate__phylum
compound<nummod> ...	3.0	0.372	taxongroup_comment	Chordate__phylum
conj<nmod<obj< ...	3.0	0.377	taxongroup_comment	Chordate__phylum
conj<nsubj> shark	3.0	0.293	taxongroup_comment	Chordate__phylum
compound<nsubj<obl> ...	3.0	0.458	taxongroup_comment	Chordate__phylum
compound<nsubj<advmod> ...	3.0	0.321	taxongroup_comment	Chordate__phylum
compound<compound>appos> ...	3.0	0.257	taxongroup_comment	Chordate__phylum
conj<nmod<amod> large	3.0	0.459	taxongroup_comment	Chordate__phylum
obl< know	3.0	0.465	taxongroup_comment	Chordate__phylum
conj<nmod<compound> shark	3.0	0.547	taxongroup_comment	Chordate__phylum
conj<conj> prey	3.0	0.611	taxongroup_comment	Chordate__phylum
