token	relrole	arcpath	lemma	upos	widx	token
Pan-3679_36_bonobo-2	taxongroup_topic	acl:relcl>obl>compound>	pygmy	NOUN	13	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	acl:relcl>obl>	chimpanzee	NOUN	14	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	17	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<	give	VERB	18	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<obj>det>	the	DET	19	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<obj>compound>	species	NOUN	20	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<obj>	name	NOUN	21	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<obj>nmod>	paniscus	NOUN	23	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<appos>det>	a	DET	31	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<appos>compound>	style	NOUN	34	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<appos>	diminutive	NOUN	35	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<appos>nmod>	pan	PROPN	39	Pan-3679_36_bonobo-2
Pan-3679_36_bonobo-2	taxongroup_topic	nsubj:pass<appos>acl>	use	VERB	40	Pan-3679_36_bonobo-2
Pan-3679_2_bonobo-14	taxongroup_topic	conj<appos<nmod<	consist	NOUN	4	Pan-3679_2_bonobo-14
Pan-3679_2_bonobo-14	taxongroup_topic	conj<appos<case>	of	ADP	5	Pan-3679_2_bonobo-14
Pan-3679_2_bonobo-14	taxongroup_topic	conj<appos<nummod>	two	NUM	6	Pan-3679_2_bonobo-14
Pan-3679_2_bonobo-14	taxongroup_topic	conj<appos<amod>	extant	ADJ	7	Pan-3679_2_bonobo-14
Pan-3679_2_bonobo-14	taxongroup_topic	conj<appos<	species	NOUN	8	Pan-3679_2_bonobo-14
Pan-3679_2_bonobo-14	taxongroup_topic	conj<det>	the	DET	10	Pan-3679_2_bonobo-14
Pan-3679_2_bonobo-14	taxongroup_topic	conj<	chimpanzee	NOUN	11	Pan-3679_2_bonobo-14
Pan-3679_2_bonobo-14	taxongroup_topic	cc>	and	CCONJ	12	Pan-3679_2_bonobo-14
Pan-3679_2_bonobo-14	taxongroup_topic	det>	the	DET	13	Pan-3679_2_bonobo-14
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<advcl<nsubj>	difference	NOUN	4	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<advcl<	be	VERB	5	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<advcl<ccomp>	larger	ADJ	10	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<mark>	while	SCONJ	19	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	det>	the	DET	20	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<cop>	be	AUX	22	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<advmod>	more	ADV	23	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<	gracile	ADJ	24	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<conj>	peaceful	ADJ	26	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<conj>cc>	and	CCONJ	28	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<conj>obl:npmod>	female	ADJ	29	Pan-3679_13_bonobos-21
Pan-3679_13_bonobos-21	taxongroup_topic	nsubj<conj>	dominate	VERB	31	Pan-3679_13_bonobos-21
Pan-3679_100_bonobo-12	taxongroup_topic	advcl<nsubj>det>	the	DET	1	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	advcl<nsubj>amod>	common	ADJ	2	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	advcl<nsubj>	chimpanzee	NOUN	3	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	advcl<	tend	VERB	4	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	advcl<xcomp>mark>	to	PART	5	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	advcl<xcomp>	display	VERB	6	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	advcl<xcomp>obj>	aggression	NOUN	8	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	mark>	than	SCONJ	9	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	aux>	do	AUX	10	Pan-3679_100_bonobo-12
Pan-3679_100_bonobo-12	taxongroup_topic	det>	the	DET	11	Pan-3679_100_bonobo-12
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<advmod>	Formerly	ADV	1	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	det>	the	DET	2	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	4	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<	know	VERB	5	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<obl>case>	as	ADP	6	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<obl>det>	the	DET	7	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<obl>compound>	pygmy	NOUN	9	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<obl>	chimpanzee	NOUN	10	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<obl>nmod>	bonobo	NOUN	15	Bon-c081_19_bonobo-3
Bon-c081_19_bonobo-3	taxongroup_topic	nsubj:pass<obl>acl>	have	VERB	16	Bon-c081_19_bonobo-3
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<obl<advcl<	show	VERB	4	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<obl<	take	VERB	14	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<obl<obl>	account	NOUN	16	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<obl<obj>	feature	NOUN	18	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<case>	as	ADP	19	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<det>	the	DET	20	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<amod>advmod>	proportionately	ADV	21	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<amod>	long	ADJ	22	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<compound>	torso	NOUN	23	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	nmod<	length	NOUN	24	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	case>	of	ADP	25	Bon-c081_74_bonobo-27
Bon-c081_74_bonobo-27	taxongroup_topic	det>	the	DET	26	Bon-c081_74_bonobo-27
Bon-c081_80_bonobos-21	taxongroup_topic	nsubj<ccomp<advcl<	reflect	VERB	10	Bon-c081_80_bonobos-21
Bon-c081_80_bonobos-21	taxongroup_topic	nsubj<ccomp<	suggest	VERB	18	Bon-c081_80_bonobos-21
Bon-c081_80_bonobos-21	taxongroup_topic	nsubj<mark>	that	SCONJ	19	Bon-c081_80_bonobos-21
Bon-c081_80_bonobos-21	taxongroup_topic	amod>	wild	ADJ	20	Bon-c081_80_bonobos-21
Bon-c081_80_bonobos-21	taxongroup_topic	nsubj<	show	VERB	22	Bon-c081_80_bonobos-21
Bon-c081_80_bonobos-21	taxongroup_topic	nsubj<obj>	level	NOUN	23	Bon-c081_80_bonobos-21
Bon-c081_80_bonobos-21	taxongroup_topic	nsubj<obj>nmod>	aggression	NOUN	25	Bon-c081_80_bonobos-21
Bon-c081_80_bonobos-21	taxongroup_topic	nsubj<obj>acl>	closer	ADJ	26	Bon-c081_80_bonobos-21
Bon-c081_214_bonobos-11	taxongroup_topic	nmod<nsubj<ccomp<	show	VERB	3	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	nmod<nsubj<mark>	that	SCONJ	4	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	nmod<nsubj<expl>	there	PRON	5	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	nmod<nsubj<	be	VERB	6	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	nmod<amod>	significant	ADJ	7	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	nmod<compound>	brain	NOUN	8	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	nmod<	difference	NOUN	9	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	case>	between	ADP	10	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	conj>cc>	and	CCONJ	12	Bon-c081_214_bonobos-11
Bon-c081_214_bonobos-11	taxongroup_topic	conj>	chimpanzee	NOUN	13	Bon-c081_214_bonobos-11
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<obl>case>	in	ADP	1	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<obl>det>	the	DET	2	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<obl>	wild	NOUN	3	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<obl>case>	among	ADP	5	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<obl>	male	NOUN	6	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<cop>	be	AUX	9	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<	half	ADJ	10	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>case>	as	SCONJ	11	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>	aggressive	ADJ	12	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>obl>	chimpanzee	NOUN	14	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>mark>	while	SCONJ	16	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>nsubj>	bonobo	NOUN	18	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>cop>	be	AUX	19	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>advmod>	more	ADV	20	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>	aggressive	ADJ	21	Bon-c081_209_bonobos-8
Bon-c081_209_bonobos-8	taxongroup_topic	nsubj<advcl>obl>	chimpanzee	NOUN	24	Bon-c081_209_bonobos-8
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<ccomp<nsubj>	researcher	NOUN	1	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<ccomp<aux>	have	AUX	2	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<ccomp<	find	VERB	3	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<mark>	that	SCONJ	4	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<det>	both	DET	5	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<amod>	central	ADJ	6	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<amod>	Pan	ADJ	8	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<compound>	troglodyte	NOUN	9	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<	troglodyte	NOUN	10	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<conj>cc>	and	CCONJ	12	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<conj>amod>	eastern	ADJ	13	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<conj>	chimpanzee	NOUN	14	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<conj>appos>	schweinfurthii	NOUN	18	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<conj>compound>	share	NOUN	20	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<conj>amod>	genetic	ADJ	22	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod<conj>	material	NOUN	23	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	case>	with	ADP	24	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod>case>	than	ADP	26	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod>amod>	other	ADJ	27	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod>compound>	chimpanzee	NOUN	28	Bon-c081_49_bonobos-25
Bon-c081_49_bonobos-25	taxongroup_topic	nmod>	subspecy	NOUN	29	Bon-c081_49_bonobos-25
Bon-c081_81_bonobos-11	taxongroup_topic	nmod<nmod<det>	the	DET	6	Bon-c081_81_bonobos-11
Bon-c081_81_bonobos-11	taxongroup_topic	nmod<nmod<	contrast	NOUN	7	Bon-c081_81_bonobos-11
Bon-c081_81_bonobos-11	taxongroup_topic	nmod<case>	in	ADP	8	Bon-c081_81_bonobos-11
Bon-c081_81_bonobos-11	taxongroup_topic	nmod<	temperament	NOUN	9	Bon-c081_81_bonobos-11
Bon-c081_81_bonobos-11	taxongroup_topic	case>	between	ADP	10	Bon-c081_81_bonobos-11
Bon-c081_81_bonobos-11	taxongroup_topic	conj>cc>	and	CCONJ	12	Bon-c081_81_bonobos-11
Bon-c081_81_bonobos-11	taxongroup_topic	conj>	chimpanzee	NOUN	13	Bon-c081_81_bonobos-11
Bon-c081_81_bonobos-11	taxongroup_topic	nmod<nmod<acl>	observe	VERB	14	Bon-c081_81_bonobos-11
Bon-c081_81_bonobos-11	taxongroup_topic	nmod<nmod<nsubj<	meaningful	ADJ	18	Bon-c081_81_bonobos-11
Bon-c081_52_bonobos-6	taxongroup_topic	nmod<nmod>case>	within	ADP	1	Bon-c081_52_bonobos-6
Bon-c081_52_bonobos-6	taxongroup_topic	nmod<nmod>	captivity	NOUN	2	Bon-c081_52_bonobos-6
Bon-c081_52_bonobos-6	taxongroup_topic	nmod<	hybrid	NOUN	4	Bon-c081_52_bonobos-6
Bon-c081_52_bonobos-6	taxongroup_topic	case>	between	ADP	5	Bon-c081_52_bonobos-6
Bon-c081_52_bonobos-6	taxongroup_topic	conj>cc>	and	CCONJ	7	Bon-c081_52_bonobos-6
Bon-c081_52_bonobos-6	taxongroup_topic	conj>	chimpanzee	NOUN	8	Bon-c081_52_bonobos-6
Bon-c081_52_bonobos-6	taxongroup_topic	nmod<nsubj:pass<aux>	have	AUX	9	Bon-c081_52_bonobos-6
Bon-c081_52_bonobos-6	taxongroup_topic	nmod<nsubj:pass<aux:pass>	be	AUX	10	Bon-c081_52_bonobos-6
Bon-c081_52_bonobos-6	taxongroup_topic	nmod<nsubj:pass<	record	VERB	11	Bon-c081_52_bonobos-6
Pan-3679_93_bonobo-9	taxongroup_topic	conj<nmod<amod>	Anatomical	ADJ	1	Pan-3679_93_bonobo-9
Pan-3679_93_bonobo-9	taxongroup_topic	conj<nmod<	difference	NOUN	2	Pan-3679_93_bonobo-9
Pan-3679_93_bonobo-9	taxongroup_topic	conj<case>	between	ADP	3	Pan-3679_93_bonobo-9
Pan-3679_93_bonobo-9	taxongroup_topic	conj<det>	the	DET	4	Pan-3679_93_bonobo-9
Pan-3679_93_bonobo-9	taxongroup_topic	conj<amod>	common	ADJ	5	Pan-3679_93_bonobo-9
Pan-3679_93_bonobo-9	taxongroup_topic	conj<	chimpanzee	NOUN	6	Pan-3679_93_bonobo-9
Pan-3679_93_bonobo-9	taxongroup_topic	cc>	and	CCONJ	7	Pan-3679_93_bonobo-9
Pan-3679_93_bonobo-9	taxongroup_topic	det>	the	DET	8	Pan-3679_93_bonobo-9
Pan-3679_93_bonobo-9	taxongroup_topic	conj<nmod<nsubj<	slight	ADJ	11	Pan-3679_93_bonobo-9
Hum-c1bb_47_bonobo-11	taxongroup_topic	compound<appos<det>	the	DET	1	Hum-c1bb_47_bonobo-11
Hum-c1bb_47_bonobo-11	taxongroup_topic	compound<appos<amod>	last	ADJ	2	Hum-c1bb_47_bonobo-11
Hum-c1bb_47_bonobo-11	taxongroup_topic	compound<appos<	split	NOUN	3	Hum-c1bb_47_bonobo-11
Hum-c1bb_47_bonobo-11	taxongroup_topic	compound<appos<nmod>	human	NOUN	7	Hum-c1bb_47_bonobo-11
Hum-c1bb_47_bonobo-11	taxongroup_topic	compound<	lineage	NOUN	12	Hum-c1bb_47_bonobo-11
Hum-c1bb_47_bonobo-11	taxongroup_topic	compound<appos<nsubj<	take	VERB	14	Hum-c1bb_47_bonobo-11
Cro-5646_306_bonobos-17	taxongroup_topic	conj<obj<nsubj:pass>	eagle	NOUN	3	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<obj<aux:pass>	be	AUX	4	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<obj<	consider	VERB	5	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<det>	a	DET	6	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<amod>	potential	ADJ	7	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<	predator	NOUN	8	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<nmod>case>	of	ADP	9	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<nmod>amod>	infant	ADJ	10	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<nmod>	chimpanzee	NOUN	11	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<appos>amod>	Pan	ADJ	13	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<appos>	troglodyte	NOUN	14	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	cc>	and	CCONJ	16	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	appos>compound>	P.	NOUN	19	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	appos>	paniscus	NOUN	20	Cro-5646_306_bonobos-17
Cro-5646_306_bonobos-17	taxongroup_topic	conj<obj<advcl>	unconfirmed	VERB	26	Cro-5646_306_bonobos-17
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<nsubj>det>	another	DET	1	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<nsubj>nummod>	2017	NUM	2	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<nsubj>amod>	genetic	ADJ	3	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<nsubj>	study	NOUN	4	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<	suggest	VERB	5	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<obj>amod>	ancient	ADJ	6	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<obj>compound>	gene	NOUN	7	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<obj>	flow	NOUN	8	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<obj>appos>	introgression	NOUN	10	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<advmod>obl:npmod>	year	NOUN	16	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<advmod>	ago	ADV	17	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	case>	from	ADP	18	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	det>	the	DET	19	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<obl>case>	into	ADP	21	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<obl>det>	the	DET	22	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<obl>	ancestor	NOUN	23	Chi-c10a_40_bonobo-20
Chi-c10a_40_bonobo-20	taxongroup_topic	obl<obl>nmod>	chimpanzee	NOUN	28	Chi-c10a_40_bonobo-20
Chi-c10a_39_bonobos-14	taxongroup_topic	obl<acl<case>	accord	VERB	1	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	obl<acl<case>	to	ADP	2	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	obl<acl<	study	NOUN	3	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	obl<	publish	VERB	4	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	obl<obl>case>	in	ADP	5	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	obl<obl>	2017	NUM	6	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	case>	by	ADP	7	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	compound>	researchers	NOUN	8	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	nmod>case>	at	ADP	9	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	nmod>compound>	George	PROPN	10	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	nmod>compound>	Washington	PROPN	11	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	nmod>	University	PROPN	12	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	nmod>case>	along	ADP	16	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	nmod>case>	with	ADP	17	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	nmod>	chimpanzee	NOUN	18	Chi-c10a_39_bonobos-14
Chi-c10a_39_bonobos-14	taxongroup_topic	obl<acl<obl<	split	VERB	20	Chi-c10a_39_bonobos-14
Chi-c10a_29_bonobo-16	taxongroup_topic	conj<nsubj<acl:relcl<	apply	VERB	9	Chi-c10a_29_bonobo-16
Chi-c10a_29_bonobo-16	taxongroup_topic	conj<case>	to	ADP	12	Chi-c10a_29_bonobo-16
Chi-c10a_29_bonobo-16	taxongroup_topic	conj<det>	a	DET	13	Chi-c10a_29_bonobo-16
Chi-c10a_29_bonobo-16	taxongroup_topic	conj<	chimpanzee	NOUN	14	Chi-c10a_29_bonobo-16
Chi-c10a_29_bonobo-16	taxongroup_topic	cc>	or	CCONJ	15	Chi-c10a_29_bonobo-16
Chi-c10a_29_bonobo-16	taxongroup_topic	conj<nsubj<	bring	VERB	17	Chi-c10a_29_bonobo-16
Chi-c10a_29_bonobo-16	taxongroup_topic	conj<nsubj<obl>	Netherlands	PROPN	20	Chi-c10a_29_bonobo-16
Chi-c10a_29_bonobo-16	taxongroup_topic	conj<nsubj<obl>	Angola	PROPN	22	Chi-c10a_29_bonobo-16
Gor-95f9_5_bonobos-37	taxongroup_topic	conj<obl<acl<	closest	NOUN	29	Gor-95f9_5_bonobos-37
Gor-95f9_5_bonobos-37	taxongroup_topic	conj<obl<	liive	VERB	30	Gor-95f9_5_bonobos-37
Gor-95f9_5_bonobos-37	taxongroup_topic	conj<obl<obj>	relative	NOUN	31	Gor-95f9_5_bonobos-37
Gor-95f9_5_bonobos-37	taxongroup_topic	conj<obl<obl>	human	NOUN	33	Gor-95f9_5_bonobos-37
Gor-95f9_5_bonobos-37	taxongroup_topic	conj<case>	after	ADP	34	Gor-95f9_5_bonobos-37
Gor-95f9_5_bonobos-37	taxongroup_topic	conj<	chimpanzee	NOUN	35	Gor-95f9_5_bonobos-37
Gor-95f9_5_bonobos-37	taxongroup_topic	cc>	and	CCONJ	36	Gor-95f9_5_bonobos-37
Hum-c1bb_49_bonobos-7	taxongroup_topic	conj<nmod<case>	follow	VERB	1	Hum-c1bb_49_bonobos-7
Hum-c1bb_49_bonobos-7	taxongroup_topic	conj<nmod<nmod:poss>	they	PRON	2	Hum-c1bb_49_bonobos-7
Hum-c1bb_49_bonobos-7	taxongroup_topic	conj<nmod<	split	NOUN	3	Hum-c1bb_49_bonobos-7
Hum-c1bb_49_bonobos-7	taxongroup_topic	conj<case>	with	ADP	4	Hum-c1bb_49_bonobos-7
Hum-c1bb_49_bonobos-7	taxongroup_topic	conj<	chimpanzee	NOUN	5	Hum-c1bb_49_bonobos-7
Hum-c1bb_49_bonobos-7	taxongroup_topic	cc>	and	CCONJ	6	Hum-c1bb_49_bonobos-7
Hum-c1bb_49_bonobos-7	taxongroup_topic	conj<nmod<obl<	diversify	VERB	11	Hum-c1bb_49_bonobos-7
Pan-3679_9_bonobo-17	taxongroup_topic	conj<det>	the	DET	1	Pan-3679_9_bonobo-17
Pan-3679_9_bonobo-17	taxongroup_topic	conj<	chimpanzee	NOUN	2	Pan-3679_9_bonobo-17
Pan-3679_9_bonobo-17	taxongroup_topic	conj<appos>compound>	P.	NOUN	4	Pan-3679_9_bonobo-17
Pan-3679_9_bonobo-17	taxongroup_topic	conj<appos>	troglodyte	NOUN	5	Pan-3679_9_bonobo-17
Pan-3679_9_bonobo-17	taxongroup_topic	conj<acl:relcl>nsubj>	who	PRON	7	Pan-3679_9_bonobo-17
Pan-3679_9_bonobo-17	taxongroup_topic	conj<acl:relcl>	live	VERB	8	Pan-3679_9_bonobo-17
Pan-3679_9_bonobo-17	taxongroup_topic	conj<acl:relcl>advmod>	north	ADV	9	Pan-3679_9_bonobo-17
