feat	count	weight	rel_role	group_name
nsubj<nmod> species	1.0	0.395	adaptation_topic	Primate__order
nsubj:pass< know	1.0	0.441	adaptation_topic	Primate__order
nmod:poss<compound> tea	1.0	0.461	adaptation_topic	Primate__order
nmod:poss< party	1.0	0.306	adaptation_topic	Primate__order
nmod<case>fixed> as	1.0	0.576	adaptation_topic	Primate__order
nmod<compound> sign	1.0	0.321	adaptation_topic	Primate__order
nummod> one	1.0	0.7	adaptation_topic	Primate__order
nmod>nmod>case> to	1.0	0.733	adaptation_topic	Primate__order
nmod>nmod>det> the	1.0	0.582	adaptation_topic	Primate__order
appos<case> of	1.0	0.58	adaptation_topic	Primate__order
appos<det> the	1.0	0.799	adaptation_topic	Primate__order
appos<amod> great	1.0	0.719	adaptation_topic	Primate__order
appos< ap	1.0	0.464	adaptation_topic	Primate__order
conj> gorilla	1.0	1.153	adaptation_topic	Primate__order
amod> common	1.0	1.458	adaptation_topic	Primate__order
nsubj<conj>amod> social	1.0	0.629	adaptation_topic	Primate__order
nsubj:pass<advmod> occasionally	1.0	0.742	adaptation_topic	Primate__order
nmod< use	1.0	0.646	adaptation_topic	Primate__order
acl> use	1.0	0.463	adaptation_topic	Primate__order
acl>obl>case> to	1.0	0.651	adaptation_topic	Primate__order
nmod<obl< know	1.0	0.504	adaptation_topic	Primate__order
nmod<obl<mark> to	1.0	0.461	adaptation_topic	Primate__order
obj< use	1.0	0.55	adaptation_topic	Primate__order
acl>compound:prt> up	1.0	0.601	adaptation_topic	Primate__order
obj<conj> use	1.0	0.544	adaptation_topic	Primate__order
nsubj<advcl<aux:pass> be	1.0	0.584	adaptation_topic	Primate__order
nsubj<advcl< see	1.0	0.297	adaptation_topic	Primate__order
obl<obl> which	1.0	0.584	adaptation_topic	Primate__order
obl<obl>case> with	1.0	0.475	adaptation_topic	Primate__order
obl<nsubj> scientist	1.0	0.692	adaptation_topic	Primate__order
obl< find	1.0	0.753	adaptation_topic	Primate__order
amod>obl:npmod> fork	1.0	0.809	adaptation_topic	Primate__order
nmod<nsubj< find	1.0	0.422	adaptation_topic	Primate__order
obl<nmod>det> the	1.0	0.472	adaptation_topic	Primate__order
nmod<case> with	1.0	0.857	adaptation_topic	Primate__order
nmod<nmod<case> of	1.0	0.562	adaptation_topic	Primate__order
obl<conj<obj> tool	1.0	0.381	adaptation_topic	Primate__order
obl<advcl> chimpanzee	1.0	0.587	adaptation_topic	Primate__order
obl<advcl>obl> group	1.0	0.543	adaptation_topic	Primate__order
nsubj<obl> contrast	1.0	0.572	adaptation_topic	Primate__order
nsubj<obl>acl:relcl> hunt	1.0	0.545	adaptation_topic	Primate__order
nmod>compound> National	1.0	0.378	adaptation_topic	Primate__order
nsubj< hunt	1.0	1.091	adaptation_topic	Primate__order
nmod< study	1.0	0.612	adaptation_topic	Primate__order
nmod<obl<advmod> not	1.0	0.37	adaptation_topic	Primate__order
nmod<obl< find	1.0	0.412	adaptation_topic	Primate__order
nmod<nummod> two	1.0	0.386	adaptation_topic	Primate__order
nmod< population	1.0	0.576	adaptation_topic	Primate__order
obl<ccomp<nsubj> study	1.0	0.415	adaptation_topic	Primate__order
obl<ccomp<aux> have	1.0	0.867	adaptation_topic	Primate__order
obl<ccomp< find	1.0	0.257	adaptation_topic	Primate__order
det> each	1.0	0.974	adaptation_topic	Primate__order
compound<mark> that	1.0	0.497	adaptation_topic	Primate__order
compound<cop> be	1.0	0.362	adaptation_topic	Primate__order
obj<conj<aux> have	1.0	0.286	adaptation_topic	Primate__order
obj<conj<aux:pass> be	1.0	0.285	adaptation_topic	Primate__order
obj<conj< describe	1.0	0.554	adaptation_topic	Primate__order
obj<advmod> frequently	1.0	0.658	adaptation_topic	Primate__order
nmod:poss<conj>cc> and	1.0	0.492	adaptation_topic	Primate__order
compound<conj>compound> ...	1.0	0.334	adaptation_topic	Primate__order
case> ...	405.0	0.949	free_topic	Primate__order
amod< ...	239.0	0.705	free_topic	Primate__order
nmod< ...	233.0	0.557	free_topic	Primate__order
amod> ...	181.0	1.384	free_topic	Primate__order
obl< ...	158.0	0.762	free_topic	Primate__order
amod<case> ...	145.0	1.103	free_topic	Primate__order
nsubj< ...	118.0	1.02	free_topic	Primate__order
det> ...	111.0	0.937	free_topic	Primate__order
case> with	94.0	0.99	free_topic	Primate__order
nmod<det> ...	74.0	0.638	free_topic	Primate__order
case> to	73.0	0.924	free_topic	Primate__order
amod<obl< ...	69.0	0.56	free_topic	Primate__order
nmod<case> ...	69.0	0.85	free_topic	Primate__order
det> the	66.0	1.058	free_topic	Primate__order
compound> ...	64.0	0.428	free_topic	Primate__order
nsubj<obl>case> ...	64.0	1.092	free_topic	Primate__order
amod<nmod< ...	62.0	0.756	free_topic	Primate__order
obl<obl>case> ...	61.0	0.562	free_topic	Primate__order
obl<obl> ...	61.0	0.465	free_topic	Primate__order
nsubj<obl> ...	60.0	0.483	free_topic	Primate__order
conj> ...	60.0	1.087	free_topic	Primate__order
case> of	59.0	0.976	free_topic	Primate__order
compound< ...	58.0	0.435	free_topic	Primate__order
nmod>case> ...	58.0	0.949	free_topic	Primate__order
nmod> ...	58.0	0.653	free_topic	Primate__order
nmod<amod> ...	58.0	0.483	free_topic	Primate__order
obj< ...	56.0	0.542	free_topic	Primate__order
nsubj<obj> ...	55.0	0.382	free_topic	Primate__order
obl<advmod> ...	54.0	0.764	free_topic	Primate__order
obl<nsubj> ...	50.0	0.827	free_topic	Primate__order
conj< ...	49.0	0.547	free_topic	Primate__order
case> by	48.0	1.058	free_topic	Primate__order
conj>cc> ...	45.0	0.923	free_topic	Primate__order
nmod< relationship	45.0	0.634	free_topic	Primate__order
nmod<obl< ...	44.0	0.386	free_topic	Primate__order
amod<amod> ...	44.0	0.516	free_topic	Primate__order
nmod<det> the	43.0	0.716	free_topic	Primate__order
amod<case> of	41.0	1.184	free_topic	Primate__order
nmod<appos< ...	40.0	0.742	free_topic	Primate__order
conj>cc> and	40.0	1.057	free_topic	Primate__order
nsubj<advmod> ...	39.0	0.97	free_topic	Primate__order
amod<det> ...	39.0	0.958	free_topic	Primate__order
cc> ...	36.0	0.761	free_topic	Primate__order
nsubj<aux> ...	35.0	0.652	free_topic	Primate__order
obl<aux:pass> ...	33.0	0.902	free_topic	Primate__order
obl<aux:pass> be	33.0	0.87	free_topic	Primate__order
amod<conj> ...	33.0	0.266	free_topic	Primate__order
cc> and	31.0	0.821	free_topic	Primate__order
amod<nmod<case> ...	31.0	0.42	free_topic	Primate__order
obl<cop> ...	30.0	0.32	free_topic	Primate__order
obj<nsubj> ...	30.0	0.307	free_topic	Primate__order
amod<nmod<det> ...	30.0	0.552	free_topic	Primate__order
obl<nsubj:pass> ...	30.0	0.809	free_topic	Primate__order
obl<aux> ...	30.0	0.544	free_topic	Primate__order
obl<cop> be	29.0	0.369	free_topic	Primate__order
nsubj<advcl> ...	29.0	0.767	free_topic	Primate__order
nmod<obj< ...	29.0	0.653	free_topic	Primate__order
amod< activity	27.0	0.86	free_topic	Primate__order
amod<nmod>case> ...	27.0	0.343	free_topic	Primate__order
amod<nmod> ...	27.0	0.737	free_topic	Primate__order
obl<obj> ...	27.0	0.234	free_topic	Primate__order
compound<amod> ...	27.0	0.561	free_topic	Primate__order
det> a	27.0	0.943	free_topic	Primate__order
nsubj<mark> ...	26.0	0.537	free_topic	Primate__order
obl<conj> ...	26.0	0.412	free_topic	Primate__order
amod<obl<nsubj> ...	26.0	0.342	free_topic	Primate__order
nsubj<obl>det> ...	25.0	0.703	free_topic	Primate__order
amod<nsubj< ...	25.0	0.862	free_topic	Primate__order
amod<obl<advmod> ...	25.0	0.532	free_topic	Primate__order
obl<mark> ...	25.0	0.762	free_topic	Primate__order
amod<case> to	25.0	1.188	free_topic	Primate__order
amod<det> the	24.0	0.951	free_topic	Primate__order
case> in	24.0	0.959	free_topic	Primate__order
appos> ...	24.0	0.322	free_topic	Primate__order
nsubj<advcl>mark> ...	24.0	0.733	free_topic	Primate__order
conj<conj> ...	24.0	0.896	free_topic	Primate__order
obj<obl> ...	24.0	0.41	free_topic	Primate__order
obj<obl>case> ...	24.0	0.783	free_topic	Primate__order
nsubj<conj> ...	24.0	0.394	free_topic	Primate__order
amod<conj>cc> ...	23.0	0.731	free_topic	Primate__order
nsubj<obj>det> ...	23.0	0.687	free_topic	Primate__order
amod<nmod<amod> ...	23.0	0.363	free_topic	Primate__order
obl<conj>cc> ...	22.0	0.576	free_topic	Primate__order
nmod<nmod>case> ...	22.0	0.374	free_topic	Primate__order
obl<obl>amod> ...	22.0	0.38	free_topic	Primate__order
obl<acl< ...	22.0	0.205	free_topic	Primate__order
nmod<nmod> ...	22.0	0.441	free_topic	Primate__order
nsubj<cop> ...	22.0	0.596	free_topic	Primate__order
nsubj<cop> be	22.0	0.596	free_topic	Primate__order
nmod<obl<nsubj> ...	21.0	0.416	free_topic	Primate__order
nmod<compound> ...	21.0	0.183	free_topic	Primate__order
nsubj<obj>amod> ...	21.0	0.533	free_topic	Primate__order
nmod<det> a	21.0	0.669	free_topic	Primate__order
nsubj<conj>cc> ...	21.0	0.916	free_topic	Primate__order
nmod<nsubj< ...	20.0	0.372	free_topic	Primate__order
obl<advcl> ...	20.0	0.343	free_topic	Primate__order
compound<case> ...	20.0	0.279	free_topic	Primate__order
conj>amod> ...	20.0	0.359	free_topic	Primate__order
nmod>case> of	20.0	1.01	free_topic	Primate__order
nmod>det> ...	20.0	0.389	free_topic	Primate__order
case> for	20.0	0.923	free_topic	Primate__order
nmod<nmod< ...	19.0	0.437	free_topic	Primate__order
nmod>case> in	19.0	0.998	free_topic	Primate__order
obl<cc> ...	19.0	0.388	free_topic	Primate__order
nmod<conj> ...	19.0	0.32	free_topic	Primate__order
amod<conj< ...	19.0	0.419	free_topic	Primate__order
acl> ...	19.0	0.398	free_topic	Primate__order
nsubj<obl>det> the	19.0	0.733	free_topic	Primate__order
obl<obl>case> in	19.0	0.653	free_topic	Primate__order
conj<case> ...	19.0	0.604	free_topic	Primate__order
obl<obl>det> ...	18.0	0.305	free_topic	Primate__order
case> on	18.0	1.023	free_topic	Primate__order
amod<conj>cc> and	18.0	0.744	free_topic	Primate__order
obl<nsubj>amod> ...	18.0	0.588	free_topic	Primate__order
acl:relcl> ...	18.0	0.537	free_topic	Primate__order
amod<cc> ...	17.0	0.417	free_topic	Primate__order
amod<obl<obl> ...	17.0	0.435	free_topic	Primate__order
nsubj<obl>case> in	17.0	1.151	free_topic	Primate__order
nmod<obl<advmod> ...	17.0	0.337	free_topic	Primate__order
amod<nmod<det> the	17.0	0.486	free_topic	Primate__order
acl:relcl>nsubj> ...	17.0	0.406	free_topic	Primate__order
obj<aux> ...	17.0	0.562	free_topic	Primate__order
conj<appos> ...	16.0	0.468	free_topic	Primate__order
obl<advcl>mark> ...	16.0	0.597	free_topic	Primate__order
compound<det> the	16.0	0.46	free_topic	Primate__order
obl<advcl< ...	16.0	0.343	free_topic	Primate__order
nmod< interaction	16.0	0.682	free_topic	Primate__order
nsubj:pass<aux:pass> be	16.0	0.496	free_topic	Primate__order
nsubj:pass< ...	16.0	0.398	free_topic	Primate__order
amod<case> in	16.0	1.189	free_topic	Primate__order
nmod>det> the	16.0	0.404	free_topic	Primate__order
nsubj:pass<aux:pass> ...	16.0	0.496	free_topic	Primate__order
amod<obj< ...	16.0	0.376	free_topic	Primate__order
obl<obj>amod> ...	16.0	0.505	free_topic	Primate__order
nsubj<conj>cc> and	16.0	0.834	free_topic	Primate__order
amod<obl<aux:pass> ...	16.0	0.358	free_topic	Primate__order
amod<nmod<obl< ...	16.0	0.349	free_topic	Primate__order
compound<det> ...	16.0	0.49	free_topic	Primate__order
amod<obl<aux:pass> be	16.0	0.358	free_topic	Primate__order
obl<conj< ...	16.0	0.427	free_topic	Primate__order
amod<det> a	15.0	0.969	free_topic	Primate__order
obj<advmod> ...	15.0	0.605	free_topic	Primate__order
advmod> ...	15.0	0.449	free_topic	Primate__order
nmod<conj>cc> ...	15.0	0.436	free_topic	Primate__order
nummod> ...	15.0	0.559	free_topic	Primate__order
obl< relationship	15.0	0.813	free_topic	Primate__order
nsubj<obj>det> the	15.0	0.736	free_topic	Primate__order
appos< ...	15.0	0.404	free_topic	Primate__order
acl>obl> ...	15.0	0.541	free_topic	Primate__order
acl>obl>case> ...	15.0	0.618	free_topic	Primate__order
nmod<appos<amod> ...	15.0	0.275	free_topic	Primate__order
obl<conj>cc> and	15.0	0.747	free_topic	Primate__order
nmod<conj< ...	14.0	0.306	free_topic	Primate__order
nmod>compound> ...	14.0	0.427	free_topic	Primate__order
amod<obl<cop> be	14.0	0.472	free_topic	Primate__order
obl<aux> have	14.0	0.595	free_topic	Primate__order
obl<acl<amod> ...	14.0	0.346	free_topic	Primate__order
amod<nmod<obj< ...	14.0	0.517	free_topic	Primate__order
obj<mark> ...	14.0	0.372	free_topic	Primate__order
amod<obl<cop> ...	14.0	0.472	free_topic	Primate__order
acl:relcl>nsubj> who	14.0	0.336	free_topic	Primate__order
conj<amod> ...	14.0	0.774	free_topic	Primate__order
nsubj<obl>amod> ...	14.0	0.308	free_topic	Primate__order
amod< interaction	13.0	0.862	free_topic	Primate__order
amod<case> for	13.0	1.166	free_topic	Primate__order
obl< use	13.0	0.914	free_topic	Primate__order
amod<appos<conj> ...	13.0	0.44	free_topic	Primate__order
obl<acl<det> ...	13.0	0.598	free_topic	Primate__order
amod<obl<aux> ...	13.0	0.436	free_topic	Primate__order
appos<appos> ...	13.0	0.217	free_topic	Primate__order
amod<obl<mark> ...	13.0	0.488	free_topic	Primate__order
amod< population	13.0	0.946	free_topic	Primate__order
nsubj<xcomp> ...	13.0	0.334	free_topic	Primate__order
conj>compound> ...	13.0	0.409	free_topic	Primate__order
obl<nsubj:pass>amod> ...	13.0	0.353	free_topic	Primate__order
nsubj<obj>nmod> ...	13.0	0.25	free_topic	Primate__order
nmod<obl<obl> ...	13.0	0.518	free_topic	Primate__order
amod<cc> and	13.0	0.411	free_topic	Primate__order
nsubj<ccomp< ...	13.0	0.778	free_topic	Primate__order
obl<obl>nmod> ...	13.0	0.338	free_topic	Primate__order
amod<nsubj<obl> ...	12.0	0.376	free_topic	Primate__order
nsubj<advcl>obj> ...	12.0	0.219	free_topic	Primate__order
obl<conj>advmod> ...	12.0	0.759	free_topic	Primate__order
amod<nsubj<obj> ...	12.0	0.427	free_topic	Primate__order
amod<obl<nsubj:pass> ...	12.0	0.368	free_topic	Primate__order
obl<cc> and	12.0	0.478	free_topic	Primate__order
amod<obl<conj> ...	12.0	0.74	free_topic	Primate__order
amod<obl<aux> have	12.0	0.491	free_topic	Primate__order
nmod<case> in	12.0	0.955	free_topic	Primate__order
nsubj<obl>nmod> ...	12.0	0.363	free_topic	Primate__order
conj<nmod> ...	12.0	0.537	free_topic	Primate__order
amod> many	12.0	1.464	free_topic	Primate__order
conj<nmod>case> ...	12.0	0.419	free_topic	Primate__order
amod<nmod<nmod< ...	12.0	0.509	free_topic	Primate__order
nmod<conj>cc> and	12.0	0.436	free_topic	Primate__order
nmod<obj<mark> ...	12.0	0.665	free_topic	Primate__order
nsubj<ccomp> ...	12.0	0.715	free_topic	Primate__order
nsubj<aux> have	12.0	0.665	free_topic	Primate__order
nmod<cc> ...	12.0	0.662	free_topic	Primate__order
amod<appos> ...	12.0	0.211	free_topic	Primate__order
acl:relcl>obj> ...	12.0	0.325	free_topic	Primate__order
appos>compound> ...	12.0	0.601	free_topic	Primate__order
nsubj<mark> that	12.0	0.528	free_topic	Primate__order
amod<nmod>det> ...	11.0	0.558	free_topic	Primate__order
nmod<obj<nsubj> ...	11.0	0.437	free_topic	Primate__order
nsubj<xcomp>mark> to	11.0	0.435	free_topic	Primate__order
obl<conj>obl> ...	11.0	0.441	free_topic	Primate__order
amod<nmod>case> in	11.0	0.322	free_topic	Primate__order
conj<obl< ...	11.0	0.424	free_topic	Primate__order
conj<conj>amod> ...	11.0	0.282	free_topic	Primate__order
amod<compound> ...	11.0	0.206	free_topic	Primate__order
nmod<conj<conj> ...	11.0	0.342	free_topic	Primate__order
nsubj<xcomp>mark> ...	11.0	0.435	free_topic	Primate__order
amod<case> by	11.0	1.091	free_topic	Primate__order
nmod<cc> and	11.0	0.629	free_topic	Primate__order
obj<advcl> ...	11.0	0.551	free_topic	Primate__order
nmod<obl<aux:pass> be	10.0	0.332	free_topic	Primate__order
nmod>amod> ...	10.0	0.7	free_topic	Primate__order
obl<conj<obl> ...	10.0	0.537	free_topic	Primate__order
obl<acl:relcl< ...	10.0	0.321	free_topic	Primate__order
amod<nmod<conj> ...	10.0	0.33	free_topic	Primate__order
nmod<nmod<det> ...	10.0	0.834	free_topic	Primate__order
obl<nsubj>det> ...	10.0	0.525	free_topic	Primate__order
nmod<obl<aux:pass> ...	10.0	0.332	free_topic	Primate__order
obl<obl>det> the	10.0	0.359	free_topic	Primate__order
nmod<nsubj<obl> ...	10.0	0.267	free_topic	Primate__order
appos<case> ...	10.0	0.538	free_topic	Primate__order
nmod<acl> ...	10.0	0.672	free_topic	Primate__order
obl<aux> can	10.0	0.732	free_topic	Primate__order
nsubj<ccomp>nsubj> ...	9.0	0.553	free_topic	Primate__order
nmod<case> to	9.0	0.828	free_topic	Primate__order
conj<conj>cc> ...	9.0	0.411	free_topic	Primate__order
amod<nmod<cop> be	9.0	0.901	free_topic	Primate__order
obj<obl>det> ...	9.0	0.623	free_topic	Primate__order
amod<advmod> ...	9.0	0.391	free_topic	Primate__order
obl<mark> to	9.0	0.824	free_topic	Primate__order
obj<nsubj>amod> ...	9.0	0.509	free_topic	Primate__order
obj<obl>case> in	9.0	0.774	free_topic	Primate__order
obj<xcomp> ...	9.0	0.366	free_topic	Primate__order
nmod<case> of	9.0	1.0	free_topic	Primate__order
amod<obj<nsubj> ...	9.0	0.246	free_topic	Primate__order
nmod<obj<advcl< ...	9.0	0.416	free_topic	Primate__order
amod<nmod<cop> ...	9.0	0.834	free_topic	Primate__order
amod<nsubj<aux> ...	9.0	0.505	free_topic	Primate__order
nsubj<advcl< ...	9.0	0.295	free_topic	Primate__order
compound<nmod< ...	9.0	0.377	free_topic	Primate__order
compound<obl< ...	9.0	0.759	free_topic	Primate__order
compound<compound> ...	9.0	0.277	free_topic	Primate__order
nmod<obj<mark> to	9.0	0.727	free_topic	Primate__order
nmod<nsubj> ...	9.0	0.295	free_topic	Primate__order
amod<conj>compound> ...	9.0	0.318	free_topic	Primate__order
nmod< Interaction	9.0	0.6	free_topic	Primate__order
nmod<cop> ...	9.0	0.373	free_topic	Primate__order
nmod<appos> ...	9.0	0.431	free_topic	Primate__order
compound<nmod>conj> ...	9.0	0.303	free_topic	Primate__order
compound<nmod> ...	9.0	0.443	free_topic	Primate__order
amod<acl> ...	9.0	0.633	free_topic	Primate__order
amod<nmod<nmod> ...	9.0	0.42	free_topic	Primate__order
compound<nmod>case> ...	9.0	0.414	free_topic	Primate__order
nmod<obl<nsubj:pass> ...	9.0	0.817	free_topic	Primate__order
amod<obl<advcl< ...	9.0	0.278	free_topic	Primate__order
nmod<cop> be	9.0	0.468	free_topic	Primate__order
conj<det> ...	8.0	0.732	free_topic	Primate__order
amod<nmod<advmod> ...	8.0	0.636	free_topic	Primate__order
case>fixed> as	8.0	0.596	free_topic	Primate__order
amod<nmod<det> a	8.0	0.485	free_topic	Primate__order
nmod<parataxis< ...	8.0	0.452	free_topic	Primate__order
nsubj<ccomp<nsubj> ...	8.0	0.308	free_topic	Primate__order
amod<conj<case> ...	8.0	0.249	free_topic	Primate__order
nsubj<advcl>nsubj> ...	8.0	0.308	free_topic	Primate__order
nmod<conj>nmod> ...	8.0	0.397	free_topic	Primate__order
nmod>nmod> ...	8.0	0.588	free_topic	Primate__order
obl<advcl<nsubj> ...	8.0	0.288	free_topic	Primate__order
obj<xcomp>mark> to	8.0	0.676	free_topic	Primate__order
case> from	8.0	0.966	free_topic	Primate__order
amod< consumption	8.0	0.827	free_topic	Primate__order
obj<mark> to	8.0	0.432	free_topic	Primate__order
amod<case>fixed> ...	8.0	0.705	free_topic	Primate__order
nmod>nmod>case> ...	8.0	0.616	free_topic	Primate__order
nsubj<amod> ...	8.0	0.242	free_topic	Primate__order
nsubj<aux> can	8.0	0.657	free_topic	Primate__order
compound<compound< ...	8.0	0.383	free_topic	Primate__order
obj<advcl>mark> ...	8.0	0.475	free_topic	Primate__order
obj<xcomp>mark> ...	8.0	0.673	free_topic	Primate__order
obj<conj> ...	8.0	0.525	free_topic	Primate__order
amod<appos< ...	8.0	0.193	free_topic	Primate__order
appos<appos>flat> ...	8.0	0.32	free_topic	Primate__order
case>fixed> ...	8.0	0.548	free_topic	Primate__order
nsubj<conj>nsubj> ...	8.0	0.254	free_topic	Primate__order
nmod<nsubj<cop> be	7.0	0.468	free_topic	Primate__order
parataxis<appos> ...	7.0	0.381	free_topic	Primate__order
amod> human	7.0	1.467	free_topic	Primate__order
amod<compound< ...	7.0	0.772	free_topic	Primate__order
nmod<acl>obl> ...	7.0	0.329	free_topic	Primate__order
obl<acl<det> the	7.0	0.524	free_topic	Primate__order
nmod<nmod>case> of	7.0	0.368	free_topic	Primate__order
conj<appos>flat> ...	7.0	0.31	free_topic	Primate__order
conj> animal	7.0	1.056	free_topic	Primate__order
nmod<nmod<case> ...	7.0	0.488	free_topic	Primate__order
