feat	count	weight	rel_role	group_name
obj<nsubj>nmod> ...	1.0	0.348	free_topic	Reptile__class
obj<nsubj>conj> ...	1.0	0.254	free_topic	Reptile__class
nmod<obj<nsubj:pass> ...	1.0	0.668	free_topic	Reptile__class
nsubj:pass<appos>nmod> ...	1.0	0.184	free_topic	Reptile__class
nsubj:pass<appos>conj> ...	1.0	0.36	free_topic	Reptile__class
nsubj:pass<appos> ...	1.0	0.386	free_topic	Reptile__class
nmod<acl:relcl>obj> ...	1.0	0.725	free_topic	Reptile__class
nsubj:pass<obl>acl> ...	1.0	0.391	free_topic	Reptile__class
compound>conj>cc> or	1.0	0.556	free_topic	Reptile__class
nmod:poss> they	1.0	0.323	free_topic	Reptile__class
advmod> actually	1.0	0.322	free_topic	Reptile__class
nmod:poss< range	1.0	0.399	free_topic	Reptile__class
nsubj<ccomp< show	1.0	0.763	free_topic	Reptile__class
nsubj>nmod>case> of	1.0	0.6	free_topic	Reptile__class
nmod<nsubj> it	1.0	0.457	free_topic	Reptile__class
conj<obj>det> the	1.0	0.364	free_topic	Reptile__class
appos> biology	1.0	0.456	free_topic	Reptile__class
conj<conj<cop> be	1.0	0.385	free_topic	Reptile__class
conj>det> some	1.0	0.358	free_topic	Reptile__class
conj<obl> human	1.0	0.244	free_topic	Reptile__class
flat<case> of	1.0	0.263	free_topic	Reptile__class
obl<nsubj> ratio	1.0	0.73	free_topic	Reptile__class
conj<nmod< carnivore	1.0	0.354	free_topic	Reptile__class
compound<case> than	1.0	0.232	free_topic	Reptile__class
nsubj<advmod> most	1.0	1.004	free_topic	Reptile__class
amod>amod> cold	1.0	0.441	free_topic	Reptile__class
nsubj:pass<mark> that	1.0	0.189	free_topic	Reptile__class
compound<nmod> area	1.0	0.483	free_topic	Reptile__class
nsubj<conj>case> of	1.0	0.335	free_topic	Reptile__class
nmod< range	1.0	0.503	free_topic	Reptile__class
conj< crocodile	1.0	0.675	free_topic	Reptile__class
acl:relcl>aux> can	1.0	0.248	free_topic	Reptile__class
nsubj> these	1.0	0.465	free_topic	Reptile__class
compound<cop> be	1.0	0.321	free_topic	Reptile__class
obj< attack	1.0	0.416	free_topic	Reptile__class
obj<nsubj> they	1.0	0.386	free_topic	Reptile__class
conj>cc> plus	1.0	0.67	free_topic	Reptile__class
conj<conj>amod> spot	1.0	0.41	free_topic	Reptile__class
compound<conj<advmod> also	1.0	0.462	free_topic	Reptile__class
nmod<nummod> two	1.0	0.412	free_topic	Reptile__class
nmod<conj<advmod> also	1.0	0.567	free_topic	Reptile__class
nmod<conj< bird	1.0	0.615	free_topic	Reptile__class
nmod<compound> food	1.0	0.821	free_topic	Reptile__class
conj<conj>aux:pass> be	1.0	0.343	free_topic	Reptile__class
conj<conj>aux> have	1.0	0.304	free_topic	Reptile__class
conj<obl>case> for	1.0	0.714	free_topic	Reptile__class
nsubj<mark> to	1.0	0.467	free_topic	Reptile__class
nmod<det> no	1.0	0.622	free_topic	Reptile__class
conj<conj> caiman	1.0	0.825	free_topic	Reptile__class
nsubj:pass< adapt	1.0	0.321	free_topic	Reptile__class
conj>amod> long	1.0	0.297	free_topic	Reptile__class
nummod> two	1.0	0.502	free_topic	Reptile__class
nsubj< hunt	1.0	0.575	free_topic	Reptile__class
nsubj<conj>amod> large	1.0	0.599	free_topic	Reptile__class
nsubj<obl>conj> water	1.0	0.475	free_topic	Reptile__class
cc> Crocodylus	1.0	0.596	free_topic	Reptile__class
nmod<obl<aux> can	1.0	0.432	free_topic	Reptile__class
nsubj<advmod> actually	1.0	1.12	free_topic	Reptile__class
nsubj<obj> one	1.0	0.255	free_topic	Reptile__class
nsubj<advcl>nsubj> alligator	1.0	0.212	free_topic	Reptile__class
nmod<obj< give	1.0	0.686	free_topic	Reptile__class
nmod<acl:relcl<case> to	1.0	0.41	free_topic	Reptile__class
nsubj<obj> nutrient	1.0	0.381	free_topic	Reptile__class
advmod> as	1.0	0.393	free_topic	Reptile__class
nsubj<advmod> not	1.0	1.089	free_topic	Reptile__class
nsubj<obl>det> this	1.0	0.539	free_topic	Reptile__class
nsubj<advcl>advcl> come	1.0	0.466	free_topic	Reptile__class
nsubj<advcl>obl> prey	1.0	0.564	free_topic	Reptile__class
nsubj<advcl> wait	1.0	0.416	free_topic	Reptile__class
nsubj< predator	1.0	0.722	free_topic	Reptile__class
nsubj<amod> ambush	1.0	0.273	free_topic	Reptile__class
nsubj<acl:relcl>cop> be	1.0	0.562	free_topic	Reptile__class
obj< allow	1.0	0.303	free_topic	Reptile__class
obl<advcl<cop> be	1.0	0.548	free_topic	Reptile__class
obl<mark> although	1.0	0.596	free_topic	Reptile__class
obj<acl<det> the	1.0	0.35	free_topic	Reptile__class
acl:relcl>advcl> kill	1.0	0.33	free_topic	Reptile__class
nmod<obj<conj> become	1.0	0.338	free_topic	Reptile__class
acl:relcl>obj>nmod:poss> they	1.0	0.765	free_topic	Reptile__class
appos> crocodile	1.0	0.5	free_topic	Reptile__class
obl>nmod>det> the	1.0	0.545	free_topic	Reptile__class
obl>nmod>case> of	1.0	0.283	free_topic	Reptile__class
obl>det> the	1.0	0.287	free_topic	Reptile__class
obl>case> in	1.0	0.423	free_topic	Reptile__class
ccomp<nsubj>det> the	1.0	0.32	free_topic	Reptile__class
ccomp<obl>det> the	1.0	0.464	free_topic	Reptile__class
appos<acl:relcl>nsubj> which	1.0	0.465	free_topic	Reptile__class
nmod<nmod>case> from	1.0	0.345	free_topic	Reptile__class
nsubj<obl> reptile	1.0	0.677	free_topic	Reptile__class
appos<nsubj< find	1.0	0.405	free_topic	Reptile__class
conj<conj>advmod> especially	1.0	0.552	free_topic	Reptile__class
conj> crocodile	1.0	0.982	free_topic	Reptile__class
conj<compound> desert	1.0	0.391	free_topic	Reptile__class
nsubj<aux> could	1.0	0.718	free_topic	Reptile__class
obj<obl> species	1.0	0.357	free_topic	Reptile__class
nmod<obl<nsubj> they	1.0	0.32	free_topic	Reptile__class
nsubj:pass<advcl>mark> when	1.0	0.534	free_topic	Reptile__class
obj<advcl> hunt	1.0	0.543	free_topic	Reptile__class
obj< take	1.0	0.402	free_topic	Reptile__class
obl<aux> can	1.0	0.448	free_topic	Reptile__class
acl:relcl>nsubj> they	1.0	0.246	free_topic	Reptile__class
conj>amod> aquatic	1.0	0.399	free_topic	Reptile__class
nmod<advmod> also	1.0	0.333	free_topic	Reptile__class
nmod<nmod>case> such	1.0	0.217	free_topic	Reptile__class
acl:relcl>advmod> where	1.0	0.323	free_topic	Reptile__class
obl<amod<det> the	1.0	0.249	free_topic	Reptile__class
acl:relcl> feed	1.0	0.511	free_topic	Reptile__class
nmod<conj<conj> mammal	1.0	1.152	free_topic	Reptile__class
conj<obj< mean	1.0	0.493	free_topic	Reptile__class
nsubj<obl> alligator	1.0	0.529	free_topic	Reptile__class
nsubj<obl>amod> american	1.0	0.341	free_topic	Reptile__class
nmod<nsubj>det> the	1.0	0.315	free_topic	Reptile__class
obj<aux> have	1.0	0.359	free_topic	Reptile__class
obj<conj>aux:pass> be	1.0	0.428	free_topic	Reptile__class
conj>obl>case> in	1.0	0.371	free_topic	Reptile__class
conj>obj>det> the	1.0	0.285	free_topic	Reptile__class
conj>nmod:poss> they	1.0	0.565	free_topic	Reptile__class
obj<advcl< observe	1.0	0.338	free_topic	Reptile__class
obl<acl:relcl<det> the	1.0	0.557	free_topic	Reptile__class
nmod<obl<mark> to	1.0	0.251	free_topic	Reptile__class
obl<nsubj> which	1.0	0.929	free_topic	Reptile__class
compound<conj< zoo	1.0	0.458	free_topic	Reptile__class
conj>cc> but	1.0	0.85	free_topic	Reptile__class
advcl>obj>nmod:poss> they	1.0	0.325	free_topic	Reptile__class
advcl>nsubj> they	1.0	0.546	free_topic	Reptile__class
nmod<conj< fishes	1.0	0.261	free_topic	Reptile__class
nmod<conj<amod> finn	1.0	0.539	free_topic	Reptile__class
compound<case> for	1.0	0.291	free_topic	Reptile__class
amod>advmod> only	1.0	0.683	free_topic	Reptile__class
conj<ccomp< be	1.0	0.499	free_topic	Reptile__class
flat<nmod>det> the	1.0	0.192	free_topic	Reptile__class
flat<det> a	1.0	0.324	free_topic	Reptile__class
nsubj<nmod>compound> family	1.0	0.38	free_topic	Reptile__class
acl:relcl>obl> predator	1.0	0.3	free_topic	Reptile__class
conj<conj>amod> american	1.0	0.423	free_topic	Reptile__class
compound<obl<advmod> occasionally	1.0	0.765	free_topic	Reptile__class
appos<case> include	1.0	0.395	free_topic	Reptile__class
nmod<nmod<case> of	1.0	0.619	free_topic	Reptile__class
nmod<nmod<nmod< that	1.0	0.361	free_topic	Reptile__class
obl<acl<amod> first	1.0	0.302	free_topic	Reptile__class
conj>amod> american	1.0	0.28	free_topic	Reptile__class
appos< turtle	1.0	0.581	free_topic	Reptile__class
acl>obl>det> a	1.0	0.433	free_topic	Reptile__class
obl<parataxis>cop> be	1.0	0.286	free_topic	Reptile__class
xcomp<aux:pass> be	1.0	0.566	free_topic	Reptile__class
appos<nmod>det> the	1.0	0.481	free_topic	Reptile__class
appos<det> a	1.0	0.415	free_topic	Reptile__class
acl>advmod> primarily	1.0	0.541	free_topic	Reptile__class
acl:relcl>obl>case> from	1.0	0.496	free_topic	Reptile__class
nsubj<obl>det> a	1.0	0.698	free_topic	Reptile__class
advmod> especially	1.0	0.435	free_topic	Reptile__class
nmod<obj< use	1.0	0.572	free_topic	Reptile__class
nmod<obl>case> to	1.0	0.555	free_topic	Reptile__class
nsubj<conj> consider	1.0	0.209	free_topic	Reptile__class
nmod<amod> largest	1.0	0.441	free_topic	Reptile__class
nsubj<nmod>case> to	1.0	0.206	free_topic	Reptile__class
nmod<nmod< one	1.0	0.4	free_topic	Reptile__class
nsubj<conj>aux> have	1.0	0.517	free_topic	Reptile__class
nsubj<aux> would	1.0	0.703	free_topic	Reptile__class
nmod<amod>advmod> most	1.0	0.288	free_topic	Reptile__class
nsubj<xcomp>cop> be	1.0	0.307	free_topic	Reptile__class
appos>det> a	1.0	0.395	free_topic	Reptile__class
nsubj:pass< list	1.0	0.434	free_topic	Reptile__class
obj<aux> can	1.0	0.281	free_topic	Reptile__class
conj<obl<cop> be	1.0	0.532	free_topic	Reptile__class
nsubj> they	1.0	0.471	free_topic	Reptile__class
nmod<cc>fixed> than	1.0	0.492	free_topic	Reptile__class
nmod<cc> rather	1.0	0.514	free_topic	Reptile__class
obl<obj>nmod> energy	1.0	0.51	free_topic	Reptile__class
amod>compound> cold	1.0	0.396	free_topic	Reptile__class
cc>fixed> as	1.0	0.435	free_topic	Reptile__class
cc>fixed> well	1.0	0.47	free_topic	Reptile__class
cc> as	1.0	0.847	free_topic	Reptile__class
nmod>nmod> species	1.0	0.527	free_topic	Reptile__class
nsubj:pass<advcl> have	1.0	0.655	free_topic	Reptile__class
compound<nmod<case> to	1.0	0.357	free_topic	Reptile__class
acl:relcl> have	1.0	0.44	free_topic	Reptile__class
nsubj> it	1.0	0.431	free_topic	Reptile__class
nsubj<conj<cop> be	1.0	0.539	free_topic	Reptile__class
obl<nsubj> reptile	1.0	0.801	free_topic	Reptile__class
obl<nsubj>cop> be	1.0	0.478	free_topic	Reptile__class
nsubj:pass< describe	1.0	0.41	free_topic	Reptile__class
nsubj:pass< name	1.0	0.376	free_topic	Reptile__class
nsubj:pass<nsubj:pass>det> the	1.0	0.441	free_topic	Reptile__class
nsubj:pass<parataxis>aux:pass> be	1.0	0.388	free_topic	Reptile__class
nsubj<conj>cc> or	1.0	0.734	free_topic	Reptile__class
nmod>conj>cc> as	1.0	0.171	free_topic	Reptile__class
nmod<nsubj<det> a	1.0	0.339	free_topic	Reptile__class
nsubj>compound> sea	1.0	0.654	free_topic	Reptile__class
nsubj>det> a	1.0	0.447	free_topic	Reptile__class
conj>nmod>case> in	1.0	0.595	free_topic	Reptile__class
nmod>nmod>case> from	1.0	0.541	free_topic	Reptile__class
nmod<conj<det> a	1.0	0.545	free_topic	Reptile__class
nmod<conj<cop> be	1.0	0.391	free_topic	Reptile__class
conj<obl< operate	1.0	0.296	free_topic	Reptile__class
nmod<amod> first	1.0	0.546	free_topic	Reptile__class
nmod<nsubj<cc> and	1.0	0.291	free_topic	Reptile__class
nmod<obj<xcomp< able	1.0	0.565	free_topic	Reptile__class
obl<advmod> ever	1.0	0.348	free_topic	Reptile__class
conj<obl>case> with	1.0	0.504	free_topic	Reptile__class
conj<obj>det> a	1.0	0.32	free_topic	Reptile__class
obl<conj> bird	1.0	0.295	free_topic	Reptile__class
obl<acl:relcl<cop> be	1.0	0.608	free_topic	Reptile__class
compound<conj< monitor	1.0	0.309	free_topic	Reptile__class
amod>advmod> even	1.0	0.696	free_topic	Reptile__class
nmod<advmod> however	1.0	0.276	free_topic	Reptile__class
nmod<nsubj<aux> have	1.0	0.567	free_topic	Reptile__class
obj<acl:relcl<cop> be	1.0	0.621	free_topic	Reptile__class
acl>mark> to	1.0	0.461	free_topic	Reptile__class
acl>conj>cc> and	1.0	0.377	free_topic	Reptile__class
obl< take	1.0	0.711	free_topic	Reptile__class
nmod:poss> Morafka	1.0	0.372	free_topic	Reptile__class
acl>obl>case> at	1.0	0.319	free_topic	Reptile__class
obl<advmod> loosely	1.0	0.448	free_topic	Reptile__class
obl<nsubj:pass>advmod> only	1.0	0.464	free_topic	Reptile__class
appos<cop> be	1.0	0.411	free_topic	Reptile__class
appos<nsubj> species	1.0	0.337	free_topic	Reptile__class
obl<parataxis> have	1.0	0.396	free_topic	Reptile__class
parataxis>obl>det> the	1.0	0.574	free_topic	Reptile__class
compound< group	1.0	0.55	free_topic	Reptile__class
nsubj<advmod>advmod> most	1.0	0.42	free_topic	Reptile__class
nmod:poss<nmod>case> to	1.0	0.501	free_topic	Reptile__class
nmod:poss<nmod>det> the	1.0	0.306	free_topic	Reptile__class
nsubj<ccomp< indicate	1.0	0.727	free_topic	Reptile__class
obl<nmod>case> to	1.0	0.252	free_topic	Reptile__class
nmod>amod> other	1.0	0.592	free_topic	Reptile__class
nsubj<advcl<aux:pass> be	1.0	0.557	free_topic	Reptile__class
compound<det> a	1.0	0.78	free_topic	Reptile__class
obl<obl>det> a	1.0	0.411	free_topic	Reptile__class
obl<advmod>advmod> more	1.0	0.539	free_topic	Reptile__class
obl<advcl>mark> although	1.0	0.587	free_topic	Reptile__class
nmod<nsubj< show	1.0	0.42	free_topic	Reptile__class
nmod<nmod>case> on	1.0	0.289	free_topic	Reptile__class
nsubj<conj< be	1.0	0.26	free_topic	Reptile__class
nmod<nsubj<advmod> however	1.0	0.42	free_topic	Reptile__class
nsubj<advmod> still	1.0	1.112	free_topic	Reptile__class
nsubj<advcl>mark> by	1.0	0.545	free_topic	Reptile__class
nmod<case> as	1.0	0.742	free_topic	Reptile__class
amod>obl>case> in	1.0	0.479	free_topic	Reptile__class
obl<advcl> produce	1.0	0.459	free_topic	Reptile__class
appos<nsubj:pass<aux:pass> be	1.0	0.308	free_topic	Reptile__class
compound<amod> many	1.0	0.303	free_topic	Reptile__class
amod>conj>cc> or	1.0	0.476	free_topic	Reptile__class
nmod<nmod<det> a	1.0	0.816	free_topic	Reptile__class
nmod<nmod<obj< have	1.0	0.532	free_topic	Reptile__class
compound<nmod>case> on	1.0	0.376	free_topic	Reptile__class
acl>obl>case> as	1.0	0.211	free_topic	Reptile__class
nmod<obj<nsubj> it	1.0	0.335	free_topic	Reptile__class
acl> compare	1.0	0.418	free_topic	Reptile__class
obl<acl<cop> be	1.0	0.325	free_topic	Reptile__class
appos<conj>cc> or	1.0	0.723	free_topic	Reptile__class
appos<case> as	1.0	0.466	free_topic	Reptile__class
nsubj<obj> leopard	1.0	0.168	free_topic	Reptile__class
obl<advcl>mark> while	1.0	0.525	free_topic	Reptile__class
conj<obj<nsubj> predator	1.0	0.341	free_topic	Reptile__class
nsubj<obl>amod> late	1.0	0.491	free_topic	Reptile__class
nsubj<parataxis<cop> be	1.0	0.426	free_topic	Reptile__class
obl<conj>nsubj> it	1.0	0.473	free_topic	Reptile__class
conj<nmod:poss>case> 's	1.0	0.483	free_topic	Reptile__class
conj<cc> and	1.0	0.385	free_topic	Reptile__class
nsubj<appos>det> a	1.0	0.715	free_topic	Reptile__class
obl<det> a	1.0	0.996	free_topic	Reptile__class
nsubj<advcl>advmod> not	1.0	0.615	free_topic	Reptile__class
compound<nmod> size	1.0	0.415	free_topic	Reptile__class
appos>compound> Chelonoidis	1.0	0.625	free_topic	Reptile__class
nsubj<aux> will	1.0	0.753	free_topic	Reptile__class
compound<nsubj:pass< find	1.0	0.465	free_topic	Reptile__class
compound<nsubj:pass<aux> have	1.0	0.244	free_topic	Reptile__class
compound<amod> first	1.0	0.486	free_topic	Reptile__class
conj<nmod<amod> aquatic	1.0	0.408	free_topic	Reptile__class
nsubj> Ichthyosaurs	1.0	0.546	free_topic	Reptile__class
nsubj<obj> hibernation	1.0	0.246	free_topic	Reptile__class
nsubj<parataxis>nsubj> they	1.0	0.34	free_topic	Reptile__class
nsubj:pass<conj>cc> or	1.0	0.344	free_topic	Reptile__class
conj<appos<flat> ...	1.0	0.436	free_topic	Reptile__class
case> ...	24.0	0.845	location_comment	Reptile__class
amod> ...	23.0	1.097	location_comment	Reptile__class
conj> ...	17.0	0.924	location_comment	Reptile__class
conj< ...	15.0	0.624	location_comment	Reptile__class
conj<conj> ...	14.0	0.721	location_comment	Reptile__class
nmod< ...	13.0	0.445	location_comment	Reptile__class
obl< ...	11.0	0.711	location_comment	Reptile__class
det> ...	10.0	0.678	location_comment	Reptile__class
nmod<amod> ...	10.0	0.537	location_comment	Reptile__class
conj>cc> and	10.0	0.842	location_comment	Reptile__class
det> the	10.0	0.844	location_comment	Reptile__class
conj>cc> ...	10.0	0.662	location_comment	Reptile__class
cc> ...	9.0	0.86	location_comment	Reptile__class
compound> ...	9.0	0.494	location_comment	Reptile__class
conj<amod> ...	9.0	0.685	location_comment	Reptile__class
compound< ...	8.0	0.443	location_comment	Reptile__class
obl<nsubj> ...	8.0	0.795	location_comment	Reptile__class
nmod<det> ...	8.0	0.595	location_comment	Reptile__class
nmod<case> ...	8.0	0.751	location_comment	Reptile__class
conj<case> ...	7.0	0.445	location_comment	Reptile__class
obj< ...	7.0	0.359	location_comment	Reptile__class
case> of	7.0	0.897	location_comment	Reptile__class
cc> and	7.0	0.908	location_comment	Reptile__class
case> in	6.0	0.882	location_comment	Reptile__class
conj<nsubj>amod> ...	6.0	0.233	location_comment	Reptile__class
conj> stream	6.0	0.734	location_comment	Reptile__class
acl:relcl>advmod> ...	6.0	0.312	location_comment	Reptile__class
nmod<det> the	5.0	0.656	location_comment	Reptile__class
conj< lakes	5.0	0.625	location_comment	Reptile__class
nmod>case> ...	5.0	0.995	location_comment	Reptile__class
nmod> ...	5.0	0.684	location_comment	Reptile__class
acl:relcl> ...	5.0	0.433	location_comment	Reptile__class
conj<conj>cc> ...	5.0	0.574	location_comment	Reptile__class
nmod<obl< ...	5.0	0.36	location_comment	Reptile__class
nmod<case> in	5.0	0.854	location_comment	Reptile__class
conj<nmod< ...	5.0	0.237	location_comment	Reptile__class
nmod<nmod>case> ...	4.0	0.266	location_comment	Reptile__class
conj<conj>cc> and	4.0	0.674	location_comment	Reptile__class
nmod<conj> ...	4.0	0.23	location_comment	Reptile__class
compound<amod> ...	4.0	0.27	location_comment	Reptile__class
nmod<nmod> ...	4.0	0.376	location_comment	Reptile__class
nmod<compound> ...	4.0	0.565	location_comment	Reptile__class
acl:relcl>nsubj> ...	4.0	0.227	location_comment	Reptile__class
conj<nsubj> ...	4.0	0.45	location_comment	Reptile__class
compound<list> ...	3.0	0.245	location_comment	Reptile__class
conj<nmod<case> ...	3.0	0.445	location_comment	Reptile__class
obl<nsubj>compound> ...	3.0	0.26	location_comment	Reptile__class
compound<appos<list> ...	3.0	0.351	location_comment	Reptile__class
nmod<nmod>det> ...	3.0	0.474	location_comment	Reptile__class
conj<cop> ...	3.0	0.411	location_comment	Reptile__class
compound<case> ...	3.0	0.258	location_comment	Reptile__class
conj<nmod<obl< ...	3.0	0.458	location_comment	Reptile__class
obl<nmod> ...	3.0	0.227	location_comment	Reptile__class
appos> ...	3.0	0.403	location_comment	Reptile__class
conj<case> in	3.0	0.466	location_comment	Reptile__class
obl<nmod>case> ...	3.0	0.21	location_comment	Reptile__class
conj<det> ...	3.0	0.559	location_comment	Reptile__class
nmod>nmod>conj> ...	3.0	0.38	location_comment	Reptile__class
conj<nmod>conj> ...	3.0	0.385	location_comment	Reptile__class
conj<amod> move	3.0	0.649	location_comment	Reptile__class
nmod<nmod>det> the	3.0	0.524	location_comment	Reptile__class
nmod<det> a	3.0	0.615	location_comment	Reptile__class
amod>advmod> ...	3.0	0.651	location_comment	Reptile__class
obl<obj> ...	3.0	0.332	location_comment	Reptile__class
obj<conj<nsubj> ...	3.0	0.373	location_comment	Reptile__class
conj<cop> be	3.0	0.411	location_comment	Reptile__class
conj<nmod<det> ...	3.0	0.687	location_comment	Reptile__class
conj<nmod<amod> ...	3.0	0.479	location_comment	Reptile__class
obj<conj< ...	3.0	0.475	location_comment	Reptile__class
compound< tortoise	3.0	0.498	location_comment	Reptile__class
conj>amod> ...	3.0	0.295	location_comment	Reptile__class
nmod<obl<conj> ...	3.0	0.549	location_comment	Reptile__class
nmod<obl<nsubj> ...	3.0	0.297	location_comment	Reptile__class
conj<conj>amod> ...	3.0	0.354	location_comment	Reptile__class
nmod<nmod>compound> ...	3.0	0.404	location_comment	Reptile__class
conj<conj<conj> ...	3.0	0.385	location_comment	Reptile__class
obl<nsubj>amod> ...	2.0	0.19	location_comment	Reptile__class
compound<nmod< ...	2.0	0.219	location_comment	Reptile__class
conj>compound> ...	2.0	0.391	location_comment	Reptile__class
obl<nsubj>det> ...	2.0	0.398	location_comment	Reptile__class
acl:relcl>advmod> where	2.0	0.323	location_comment	Reptile__class
nmod<cc> ...	2.0	0.436	location_comment	Reptile__class
nmod<nmod>nmod> ...	2.0	0.184	location_comment	Reptile__class
compound<nmod<det> ...	2.0	0.5	location_comment	Reptile__class
obl<det> a	2.0	0.996	location_comment	Reptile__class
nmod<conj>cc> ...	2.0	0.41	location_comment	Reptile__class
obl<conj>cc> and	2.0	0.473	location_comment	Reptile__class
compound<nmod<amod> ...	2.0	0.331	location_comment	Reptile__class
conj<nsubj>nmod:poss> ...	2.0	0.43	location_comment	Reptile__class
obj<cc> ...	2.0	0.626	location_comment	Reptile__class
cc> or	2.0	0.951	location_comment	Reptile__class
acl:relcl>conj>cc> and	2.0	0.416	location_comment	Reptile__class
conj<parataxis<advcl> ...	2.0	0.429	location_comment	Reptile__class
nmod<obl<advmod> ...	2.0	0.311	location_comment	Reptile__class
nmod:poss> ...	2.0	0.229	location_comment	Reptile__class
compound<det> ...	2.0	0.675	location_comment	Reptile__class
nmod<obl<aux:pass> ...	2.0	0.471	location_comment	Reptile__class
compound<appos> tortoise	2.0	0.626	location_comment	Reptile__class
acl> ...	2.0	0.369	location_comment	Reptile__class
acl>mark> ...	2.0	0.551	location_comment	Reptile__class
compound<case> in	2.0	0.229	location_comment	Reptile__class
conj<obl< ...	2.0	0.415	location_comment	Reptile__class
nmod<nsubj>acl> ...	2.0	0.341	location_comment	Reptile__class
