feat	count	weight	rel_role	group_name
nsubj<obj>det> a	6.0	0.535	taxongroup_topic	Even-toed_ungulate__order
nsubj<xcomp>mark> to	6.0	0.268	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<obj> ...	6.0	0.224	taxongroup_topic	Even-toed_ungulate__order
conj<appos>compound> ...	6.0	0.29	taxongroup_topic	Even-toed_ungulate__order
appos<appos> ...	6.0	0.155	taxongroup_topic	Even-toed_ungulate__order
flat> ...	6.0	0.294	taxongroup_topic	Even-toed_ungulate__order
nmod< species	6.0	0.573	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj:pass<obl> ...	6.0	0.335	taxongroup_topic	Even-toed_ungulate__order
obl<aux:pass> be	6.0	0.562	taxongroup_topic	Even-toed_ungulate__order
obl<aux:pass> ...	6.0	0.562	taxongroup_topic	Even-toed_ungulate__order
nmod>amod> ...	6.0	0.637	taxongroup_topic	Even-toed_ungulate__order
appos<compound> ...	6.0	0.331	taxongroup_topic	Even-toed_ungulate__order
conj<conj> elk	6.0	0.605	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod<amod> ...	6.0	0.35	taxongroup_topic	Even-toed_ungulate__order
obj<advmod> ...	6.0	0.374	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<obl>compound> ...	6.0	0.201	taxongroup_topic	Even-toed_ungulate__order
appos>nmod>case> ...	5.0	0.421	taxongroup_topic	Even-toed_ungulate__order
appos>nmod> ...	5.0	0.34	taxongroup_topic	Even-toed_ungulate__order
nmod>det> the	5.0	0.43	taxongroup_topic	Even-toed_ungulate__order
conj>nummod> ...	5.0	0.502	taxongroup_topic	Even-toed_ungulate__order
conj>nmod>case> ...	5.0	0.491	taxongroup_topic	Even-toed_ungulate__order
obl<nsubj:pass> ...	5.0	0.419	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<conj>cc> ...	5.0	0.424	taxongroup_topic	Even-toed_ungulate__order
obl<obl>case> ...	5.0	0.232	taxongroup_topic	Even-toed_ungulate__order
appos<nmod> ...	5.0	0.46	taxongroup_topic	Even-toed_ungulate__order
appos<nmod>case> ...	5.0	0.261	taxongroup_topic	Even-toed_ungulate__order
appos<conj<appos> ...	5.0	0.47	taxongroup_topic	Even-toed_ungulate__order
conj>nmod> ...	5.0	0.421	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<advcl>mark> ...	5.0	0.521	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<conj> ...	5.0	0.408	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<case> of	5.0	0.34	taxongroup_topic	Even-toed_ungulate__order
conj>amod> wild	5.0	0.396	taxongroup_topic	Even-toed_ungulate__order
acl>obl> ...	5.0	0.394	taxongroup_topic	Even-toed_ungulate__order
amod>obl:npmod> ...	5.0	0.157	taxongroup_topic	Even-toed_ungulate__order
conj>nmod>case> of	5.0	0.417	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj>amod> ...	5.0	0.44	taxongroup_topic	Even-toed_ungulate__order
nsubj<aux> can	5.0	0.482	taxongroup_topic	Even-toed_ungulate__order
conj<conj> moose	5.0	0.624	taxongroup_topic	Even-toed_ungulate__order
conj>appos> ...	5.0	0.346	taxongroup_topic	Even-toed_ungulate__order
conj<case> as	5.0	0.671	taxongroup_topic	Even-toed_ungulate__order
appos<det> ...	5.0	0.369	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod>amod> ...	5.0	0.369	taxongroup_topic	Even-toed_ungulate__order
nmod<conj>amod> ...	5.0	0.331	taxongroup_topic	Even-toed_ungulate__order
conj<obl<nsubj> ...	5.0	0.419	taxongroup_topic	Even-toed_ungulate__order
obl<acl< ...	5.0	0.285	taxongroup_topic	Even-toed_ungulate__order
acl>obl>case> ...	5.0	0.422	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>nsubj> ...	5.0	0.372	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>obj> ...	5.0	0.195	taxongroup_topic	Even-toed_ungulate__order
nmod<conj>cc> and	5.0	0.355	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass< introduce	5.0	0.485	taxongroup_topic	Even-toed_ungulate__order
appos<amod> ...	5.0	0.348	taxongroup_topic	Even-toed_ungulate__order
compound<nmod> ...	5.0	0.206	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod>compound> ...	5.0	0.263	taxongroup_topic	Even-toed_ungulate__order
compound<nmod>case> ...	5.0	0.54	taxongroup_topic	Even-toed_ungulate__order
nmod<det> a	5.0	0.602	taxongroup_topic	Even-toed_ungulate__order
obl<nsubj>det> ...	5.0	0.4	taxongroup_topic	Even-toed_ungulate__order
appos<nmod< ...	5.0	0.424	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis> ...	5.0	0.259	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>amod> ...	5.0	0.5	taxongroup_topic	Even-toed_ungulate__order
nsubj<advmod> also	5.0	1.067	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<conj> ...	5.0	0.238	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod<det> ...	5.0	0.484	taxongroup_topic	Even-toed_ungulate__order
conj<conj> squirrel	5.0	0.672	taxongroup_topic	Even-toed_ungulate__order
nmod<cop> ...	5.0	0.278	taxongroup_topic	Even-toed_ungulate__order
nsubj<aux> have	5.0	0.494	taxongroup_topic	Even-toed_ungulate__order
nmod<case> in	5.0	0.601	taxongroup_topic	Even-toed_ungulate__order
nmod<conj>cc> ...	5.0	0.28	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<nsubj> ...	5.0	0.458	taxongroup_topic	Even-toed_ungulate__order
appos> Taxonomy	5.0	0.52	taxongroup_topic	Even-toed_ungulate__order
nmod<cop> be	5.0	0.278	taxongroup_topic	Even-toed_ungulate__order
amod>obl:npmod> white	4.0	0.342	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj> ...	4.0	0.291	taxongroup_topic	Even-toed_ungulate__order
obj<cc> ...	4.0	0.415	taxongroup_topic	Even-toed_ungulate__order
nsubj<obl>compound> ...	4.0	0.187	taxongroup_topic	Even-toed_ungulate__order
appos>flat> ...	4.0	0.446	taxongroup_topic	Even-toed_ungulate__order
nsubj<nmod>nmod> ...	4.0	0.284	taxongroup_topic	Even-toed_ungulate__order
conj>nmod>det> ...	4.0	0.329	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>nsubj> ...	4.0	0.223	taxongroup_topic	Even-toed_ungulate__order
cc>fixed> ...	4.0	0.304	taxongroup_topic	Even-toed_ungulate__order
conj>compound> roe	4.0	0.37	taxongroup_topic	Even-toed_ungulate__order
nmod<cc> ...	4.0	0.361	taxongroup_topic	Even-toed_ungulate__order
appos<conj>appos> ...	4.0	0.381	taxongroup_topic	Even-toed_ungulate__order
amod> other	4.0	0.836	taxongroup_topic	Even-toed_ungulate__order
conj<conj>det> the	4.0	0.591	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>compound> ...	4.0	0.597	taxongroup_topic	Even-toed_ungulate__order
conj>amod> red	4.0	0.36	taxongroup_topic	Even-toed_ungulate__order
compound<conj< ...	4.0	0.493	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<aux> ...	4.0	0.288	taxongroup_topic	Even-toed_ungulate__order
amod>conj> ...	4.0	0.237	taxongroup_topic	Even-toed_ungulate__order
nsubj< deer	4.0	0.49	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod>case> in	4.0	0.363	taxongroup_topic	Even-toed_ungulate__order
obl<obl> ...	4.0	0.287	taxongroup_topic	Even-toed_ungulate__order
amod>advmod> ...	4.0	0.195	taxongroup_topic	Even-toed_ungulate__order
amod> wild	4.0	0.828	taxongroup_topic	Even-toed_ungulate__order
obl<nsubj>det> the	4.0	0.46	taxongroup_topic	Even-toed_ungulate__order
appos<appos>compound> ...	4.0	0.394	taxongroup_topic	Even-toed_ungulate__order
conj<appos>acl> ...	4.0	0.501	taxongroup_topic	Even-toed_ungulate__order
compound<conj<amod> ...	4.0	0.332	taxongroup_topic	Even-toed_ungulate__order
conj<amod> european	4.0	0.728	taxongroup_topic	Even-toed_ungulate__order
obj<nsubj>amod> ...	4.0	0.216	taxongroup_topic	Even-toed_ungulate__order
conj<conj> rabbit	4.0	0.668	taxongroup_topic	Even-toed_ungulate__order
det> some	4.0	0.869	taxongroup_topic	Even-toed_ungulate__order
compound>amod> ...	4.0	0.28	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<advcl>advmod> ...	4.0	0.389	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<obl>case> to	4.0	0.499	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod>det> the	4.0	0.376	taxongroup_topic	Even-toed_ungulate__order
conj<acl:relcl>obl> ...	4.0	0.28	taxongroup_topic	Even-toed_ungulate__order
conj>det> ...	4.0	0.312	taxongroup_topic	Even-toed_ungulate__order
conj<obj< ...	4.0	0.352	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod>det> ...	4.0	0.39	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>obl>case> in	4.0	0.358	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<advcl> ...	4.0	0.311	taxongroup_topic	Even-toed_ungulate__order
appos<conj<conj> ...	4.0	0.368	taxongroup_topic	Even-toed_ungulate__order
nmod< mammal	4.0	0.518	taxongroup_topic	Even-toed_ungulate__order
nsubj<compound> ...	4.0	0.431	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<conj>cc> and	4.0	0.406	taxongroup_topic	Even-toed_ungulate__order
obj<obl>case> in	4.0	0.455	taxongroup_topic	Even-toed_ungulate__order
nsubj<obl>case> during	4.0	0.949	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>conj> ...	4.0	0.371	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj< ...	4.0	0.238	taxongroup_topic	Even-toed_ungulate__order
case> to	4.0	0.804	taxongroup_topic	Even-toed_ungulate__order
conj<conj>amod> other	4.0	1.017	taxongroup_topic	Even-toed_ungulate__order
conj>appos>compound> ...	4.0	0.208	taxongroup_topic	Even-toed_ungulate__order
nsubj>det> ...	4.0	0.363	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>case> in	4.0	0.56	taxongroup_topic	Even-toed_ungulate__order
nsubj<obj>nmod> ...	4.0	0.371	taxongroup_topic	Even-toed_ungulate__order
compound<nmod< ...	4.0	0.402	taxongroup_topic	Even-toed_ungulate__order
nsubj<advcl>obj> ...	4.0	0.266	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<ccomp> ...	4.0	0.487	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<cop> ...	4.0	0.348	taxongroup_topic	Even-toed_ungulate__order
nmod<conj> deer	4.0	0.582	taxongroup_topic	Even-toed_ungulate__order
nsubj< species	4.0	0.649	taxongroup_topic	Even-toed_ungulate__order
conj<conj>det> ...	4.0	0.533	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<cop> be	4.0	0.348	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj>det> ...	4.0	0.434	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<advcl>obl> ...	4.0	0.239	taxongroup_topic	Even-toed_ungulate__order
nmod<conj>compound> ...	4.0	0.55	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj>det> the	4.0	0.453	taxongroup_topic	Even-toed_ungulate__order
conj>nmod>det> the	4.0	0.329	taxongroup_topic	Even-toed_ungulate__order
nsubj>det> the	4.0	0.397	taxongroup_topic	Even-toed_ungulate__order
nsubj< have	4.0	0.707	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj:pass<advmod> ...	4.0	0.443	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj>compound> ...	4.0	0.521	taxongroup_topic	Even-toed_ungulate__order
nsubj<amod> only	4.0	0.083	taxongroup_topic	Even-toed_ungulate__order
nmod<case> of	4.0	0.637	taxongroup_topic	Even-toed_ungulate__order
nmod:poss> ...	4.0	0.412	taxongroup_topic	Even-toed_ungulate__order
nmod:poss>case> 's	4.0	0.255	taxongroup_topic	Even-toed_ungulate__order
nmod:poss>case> ...	4.0	0.255	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj>nmod> ...	4.0	0.262	taxongroup_topic	Even-toed_ungulate__order
cc> or	4.0	0.745	taxongroup_topic	Even-toed_ungulate__order
appos>compound> c.	4.0	0.551	taxongroup_topic	Even-toed_ungulate__order
nsubj<advcl< ...	3.0	0.376	taxongroup_topic	Even-toed_ungulate__order
nmod>nmod>case> ...	3.0	0.509	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>aux> have	3.0	0.714	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<advmod> ...	3.0	0.271	taxongroup_topic	Even-toed_ungulate__order
appos>compound> Capreolus	3.0	0.483	taxongroup_topic	Even-toed_ungulate__order
appos<nmod>compound> ...	3.0	0.216	taxongroup_topic	Even-toed_ungulate__order
appos<conj< ...	3.0	0.119	taxongroup_topic	Even-toed_ungulate__order
nsubj> deer	3.0	0.589	taxongroup_topic	Even-toed_ungulate__order
appos>amod> Cervus	3.0	0.626	taxongroup_topic	Even-toed_ungulate__order
compound< population	3.0	0.66	taxongroup_topic	Even-toed_ungulate__order
obl<cop> ...	3.0	0.343	taxongroup_topic	Even-toed_ungulate__order
nmod>nmod> ...	3.0	0.322	taxongroup_topic	Even-toed_ungulate__order
conj<appos> marten	3.0	0.479	taxongroup_topic	Even-toed_ungulate__order
conj<nmod<nmod< range	3.0	0.39	taxongroup_topic	Even-toed_ungulate__order
nmod<obj<parataxis> ...	3.0	0.323	taxongroup_topic	Even-toed_ungulate__order
conj<conj> fox	3.0	0.638	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>det> ...	3.0	0.267	taxongroup_topic	Even-toed_ungulate__order
nsubj<appos> ...	3.0	0.405	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<expl> ...	3.0	0.475	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>appos> ...	3.0	0.348	taxongroup_topic	Even-toed_ungulate__order
conj<appos>case> such	3.0	0.596	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>advmod> ...	3.0	0.285	taxongroup_topic	Even-toed_ungulate__order
conj< hare	3.0	0.714	taxongroup_topic	Even-toed_ungulate__order
conj<case> from	3.0	0.664	taxongroup_topic	Even-toed_ungulate__order
conj<amod>obl:npmod> white	3.0	0.331	taxongroup_topic	Even-toed_ungulate__order
conj<amod> tail	3.0	0.589	taxongroup_topic	Even-toed_ungulate__order
conj> moose	3.0	1.015	taxongroup_topic	Even-toed_ungulate__order
nmod<nummod> ...	3.0	0.385	taxongroup_topic	Even-toed_ungulate__order
conj<acl:relcl>nsubj> that	3.0	0.581	taxongroup_topic	Even-toed_ungulate__order
appos>nmod>case> t.	3.0	0.448	taxongroup_topic	Even-toed_ungulate__order
appos> R.	3.0	0.394	taxongroup_topic	Even-toed_ungulate__order
amod> modern	3.0	0.791	taxongroup_topic	Even-toed_ungulate__order
case> on	3.0	0.858	taxongroup_topic	Even-toed_ungulate__order
nsubj<obl>nmod:poss> they	3.0	0.466	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>nsubj> which	3.0	0.321	taxongroup_topic	Even-toed_ungulate__order
nmod<obj<conj> ...	3.0	0.164	taxongroup_topic	Even-toed_ungulate__order
nmod<obj<obl> ...	3.0	0.424	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>case> of	3.0	0.574	taxongroup_topic	Even-toed_ungulate__order
obl<amod< ...	3.0	0.3	taxongroup_topic	Even-toed_ungulate__order
nsubj<mark> ...	3.0	0.42	taxongroup_topic	Even-toed_ungulate__order
obl<mark> ...	3.0	0.534	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<conj>obj> ...	3.0	0.33	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<aux> ...	3.0	0.246	taxongroup_topic	Even-toed_ungulate__order
conj<amod>obl:npmod> ...	3.0	0.322	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod<case> ...	3.0	0.561	taxongroup_topic	Even-toed_ungulate__order
flat> amphibius	3.0	0.366	taxongroup_topic	Even-toed_ungulate__order
appos>goeswith> ...	3.0	0.264	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj:pass<aux> ...	3.0	0.271	taxongroup_topic	Even-toed_ungulate__order
compound>compound> ...	3.0	0.376	taxongroup_topic	Even-toed_ungulate__order
nmod<conj>appos> ...	3.0	0.384	taxongroup_topic	Even-toed_ungulate__order
nmod<obl>case> ...	3.0	0.32	taxongroup_topic	Even-toed_ungulate__order
nmod<obl>det> ...	3.0	0.52	taxongroup_topic	Even-toed_ungulate__order
nmod<obl> ...	3.0	0.223	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<advcl> ...	3.0	0.448	taxongroup_topic	Even-toed_ungulate__order
conj> hippopotamus	3.0	0.928	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>appos> ...	3.0	0.356	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<obl> ...	3.0	0.303	taxongroup_topic	Even-toed_ungulate__order
nmod<acl>obl> ...	3.0	0.267	taxongroup_topic	Even-toed_ungulate__order
obl<acl<amod> ...	3.0	0.142	taxongroup_topic	Even-toed_ungulate__order
obl<nsubj>compound> ...	3.0	0.239	taxongroup_topic	Even-toed_ungulate__order
nsubj<obl>det> a	3.0	0.85	taxongroup_topic	Even-toed_ungulate__order
conj<appos< ...	3.0	0.229	taxongroup_topic	Even-toed_ungulate__order
conj<appos>det> the	3.0	0.411	taxongroup_topic	Even-toed_ungulate__order
conj<obj<aux> ...	3.0	0.568	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<advmod> ...	3.0	0.215	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass< find	3.0	0.487	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>cc> but	3.0	0.531	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis>obj> ...	3.0	0.182	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>obj> ...	3.0	0.225	taxongroup_topic	Even-toed_ungulate__order
nsubj<parataxis>nsubj> ...	3.0	0.44	taxongroup_topic	Even-toed_ungulate__order
compound<nsubj< ...	3.0	0.451	taxongroup_topic	Even-toed_ungulate__order
compound<nmod>det> ...	3.0	0.471	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<conj> ...	3.0	0.274	taxongroup_topic	Even-toed_ungulate__order
nmod>case> with	3.0	0.725	taxongroup_topic	Even-toed_ungulate__order
appos<det> the	3.0	0.454	taxongroup_topic	Even-toed_ungulate__order
nsubj<conj>nmod> ...	3.0	0.168	taxongroup_topic	Even-toed_ungulate__order
appos<nmod<appos> ...	3.0	0.302	taxongroup_topic	Even-toed_ungulate__order
advcl> ...	3.0	0.401	taxongroup_topic	Even-toed_ungulate__order
advcl>mark> ...	3.0	0.43	taxongroup_topic	Even-toed_ungulate__order
appos<nmod<nsubj> ...	3.0	0.248	taxongroup_topic	Even-toed_ungulate__order
compound<appos< ...	3.0	0.481	taxongroup_topic	Even-toed_ungulate__order
flat< ...	3.0	0.182	taxongroup_topic	Even-toed_ungulate__order
flat<list> ...	3.0	0.251	taxongroup_topic	Even-toed_ungulate__order
obj<cc> and	3.0	0.553	taxongroup_topic	Even-toed_ungulate__order
conj<appos>det> ...	3.0	0.377	taxongroup_topic	Even-toed_ungulate__order
conj> elk	3.0	1.048	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<advcl>obj> ...	3.0	0.286	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<conj>advmod> ...	3.0	0.492	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<conj>nsubj> ...	3.0	0.566	taxongroup_topic	Even-toed_ungulate__order
conj<conj>cc> or	3.0	0.615	taxongroup_topic	Even-toed_ungulate__order
appos<nsubj< ...	3.0	0.361	taxongroup_topic	Even-toed_ungulate__order
conj<nmod< species	3.0	0.413	taxongroup_topic	Even-toed_ungulate__order
appos<nmod<amod> ...	3.0	0.182	taxongroup_topic	Even-toed_ungulate__order
obj<conj< ...	3.0	0.295	taxongroup_topic	Even-toed_ungulate__order
compound<conj<case> ...	3.0	0.515	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>case> such	3.0	0.518	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj<expl> there	3.0	0.475	taxongroup_topic	Even-toed_ungulate__order
nmod<nsubj< be	3.0	0.732	taxongroup_topic	Even-toed_ungulate__order
obj<conj>cc> ...	3.0	0.397	taxongroup_topic	Even-toed_ungulate__order
obl<conj> ...	3.0	0.456	taxongroup_topic	Even-toed_ungulate__order
amod> common	3.0	0.82	taxongroup_topic	Even-toed_ungulate__order
obj<conj>amod> ...	3.0	0.7	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<cop> ...	3.0	0.472	taxongroup_topic	Even-toed_ungulate__order
acl>obl>conj> ...	3.0	0.217	taxongroup_topic	Even-toed_ungulate__order
obl<aux> have	3.0	0.407	taxongroup_topic	Even-toed_ungulate__order
conj<obj<nsubj> ...	3.0	0.372	taxongroup_topic	Even-toed_ungulate__order
nsubj<aux> be	3.0	0.453	taxongroup_topic	Even-toed_ungulate__order
conj<nsubj>case> among	3.0	0.543	taxongroup_topic	Even-toed_ungulate__order
conj<appos>case> ...	3.0	0.551	taxongroup_topic	Even-toed_ungulate__order
cc:preconj> ...	3.0	0.29	taxongroup_topic	Even-toed_ungulate__order
acl:relcl>obl>amod> ...	3.0	0.23	taxongroup_topic	Even-toed_ungulate__order
nsubj<nmod>conj> ...	3.0	0.252	taxongroup_topic	Even-toed_ungulate__order
nmod<obl<cop> be	3.0	0.472	taxongroup_topic	Even-toed_ungulate__order
nsubj:pass<aux> have	3.0	0.261	taxongroup_topic	Even-toed_ungulate__order
conj<acl> ...	3.0	0.328	taxongroup_topic	Even-toed_ungulate__order
conj<acl>obl> ...	3.0	0.362	taxongroup_topic	Even-toed_ungulate__order
conj<case> in	3.0	0.612	taxongroup_topic	Even-toed_ungulate__order
case> by	3.0	0.879	taxongroup_topic	Even-toed_ungulate__order
obj<conj>compound> ...	3.0	0.471	taxongroup_topic	Even-toed_ungulate__order
appos<nsubj> ...	3.0	0.25	taxongroup_topic	Even-toed_ungulate__order
conj>det> the	3.0	0.388	taxongroup_topic	Even-toed_ungulate__order
case> for	3.0	0.839	taxongroup_topic	Even-toed_ungulate__order
nsubj< begin	3.0	0.627	taxongroup_topic	Even-toed_ungulate__order
nsubj<obj>det> the	3.0	0.425	taxongroup_topic	Even-toed_ungulate__order
nmod<nmod<det> the	3.0	0.493	taxongroup_topic	Even-toed_ungulate__order
compound<nmod>det> the	3.0	0.471	taxongroup_topic	Even-toed_ungulate__order
appos<obl< ...	3.0	0.263	taxongroup_topic	Even-toed_ungulate__order
conj<nmod>det> ...	3.0	0.261	taxongroup_topic	Even-toed_ungulate__order
compound<case> of	3.0	0.163	taxongroup_topic	Even-toed_ungulate__order
appos> nippon	3.0	0.624	taxongroup_topic	Even-toed_ungulate__order
conj<nmod> deer	3.0	0.541	taxongroup_topic	Even-toed_ungulate__order
obj< include	3.0	0.225	taxongroup_topic	Even-toed_ungulate__order
case> in	3.0	0.822	taxongroup_topic	Even-toed_ungulate__order
nmod<amod> other	3.0	0.692	taxongroup_topic	Even-toed_ungulate__order
