feat	count	weight	rel_role	group_name
conj<conj>compound> Pieris	3.0	0.286	taxongroup_topic	Lepidoptera__order
case> in	3.0	0.785	taxongroup_topic	Lepidoptera__order
compound<compound<nmod> ...	3.0	0.421	taxongroup_topic	Lepidoptera__order
appos<list>compound> cabbage	3.0	0.493	taxongroup_topic	Lepidoptera__order
compound<flat<compound> ...	3.0	0.192	taxongroup_topic	Lepidoptera__order
conj<conj>det> ...	2.0	0.376	taxongroup_topic	Lepidoptera__order
amod>conj> ...	2.0	0.297	taxongroup_topic	Lepidoptera__order
obl<nsubj>det> ...	2.0	0.351	taxongroup_topic	Lepidoptera__order
obl<nsubj> ...	2.0	0.291	taxongroup_topic	Lepidoptera__order
obl<cop> ...	2.0	0.394	taxongroup_topic	Lepidoptera__order
appos<conj<det> ...	2.0	0.458	taxongroup_topic	Lepidoptera__order
compound<appos<appos> Turati	2.0	0.572	taxongroup_topic	Lepidoptera__order
appos<cc> and	2.0	0.246	taxongroup_topic	Lepidoptera__order
obl<advmod> ...	2.0	0.359	taxongroup_topic	Lepidoptera__order
appos<conj<det> the	2.0	0.489	taxongroup_topic	Lepidoptera__order
nsubj<det> ...	2.0	0.507	taxongroup_topic	Lepidoptera__order
compound<case> in	2.0	0.174	taxongroup_topic	Lepidoptera__order
nsubj<nmod>det> ...	2.0	0.231	taxongroup_topic	Lepidoptera__order
nmod> Africa	2.0	0.443	taxongroup_topic	Lepidoptera__order
conj<conj>nmod> ...	2.0	0.232	taxongroup_topic	Lepidoptera__order
nmod>conj>cc> and	2.0	0.269	taxongroup_topic	Lepidoptera__order
conj<flat>compound> ...	2.0	0.281	taxongroup_topic	Lepidoptera__order
appos< Oberthür	2.0	0.461	taxongroup_topic	Lepidoptera__order
cop> ...	2.0	0.418	taxongroup_topic	Lepidoptera__order
obl<nsubj> species	2.0	0.329	taxongroup_topic	Lepidoptera__order
nsubj>appos>det> ...	2.0	0.589	taxongroup_topic	Lepidoptera__order
obl<cop> be	2.0	0.394	taxongroup_topic	Lepidoptera__order
nmod>compound> ...	2.0	0.263	taxongroup_topic	Lepidoptera__order
nsubj<nsubj> ...	2.0	0.321	taxongroup_topic	Lepidoptera__order
nsubj<obl>case> from	2.0	0.395	taxongroup_topic	Lepidoptera__order
appos<acl> ...	2.0	0.278	taxongroup_topic	Lepidoptera__order
appos<acl>obl> ...	2.0	0.265	taxongroup_topic	Lepidoptera__order
appos<nmod>amod> ...	2.0	0.318	taxongroup_topic	Lepidoptera__order
conj<appos>list> ...	2.0	0.341	taxongroup_topic	Lepidoptera__order
appos<nmod>compound> ...	2.0	0.236	taxongroup_topic	Lepidoptera__order
nmod<nmod<amod> ...	2.0	0.249	taxongroup_topic	Lepidoptera__order
conj<list<nmod> ...	2.0	0.273	taxongroup_topic	Lepidoptera__order
conj<list<appos> ...	2.0	0.405	taxongroup_topic	Lepidoptera__order
conj<obl< feed	2.0	0.332	taxongroup_topic	Lepidoptera__order
conj<obl<advmod> heavily	2.0	0.348	taxongroup_topic	Lepidoptera__order
conj<case> on	2.0	0.415	taxongroup_topic	Lepidoptera__order
nsubj<nmod>det> the	2.0	0.231	taxongroup_topic	Lepidoptera__order
nmod<obj< ...	2.0	0.579	taxongroup_topic	Lepidoptera__order
nsubj>appos>compound> ...	2.0	0.482	taxongroup_topic	Lepidoptera__order
conj<appos>advmod> ...	2.0	0.32	taxongroup_topic	Lepidoptera__order
compound<list<amod> italorum	2.0	0.299	taxongroup_topic	Lepidoptera__order
conj<obj>appos> ...	2.0	0.314	taxongroup_topic	Lepidoptera__order
compound<appos<compound> galathea	2.0	0.248	taxongroup_topic	Lepidoptera__order
appos>compound> galathea	2.0	0.653	taxongroup_topic	Lepidoptera__order
nsubj<obj> ...	2.0	0.251	taxongroup_topic	Lepidoptera__order
compound<list<case> ...	2.0	0.405	taxongroup_topic	Lepidoptera__order
obl<parataxis<cop> be	2.0	0.321	taxongroup_topic	Lepidoptera__order
nsubj<obl>advmod> ...	2.0	0.384	taxongroup_topic	Lepidoptera__order
compound<appos<appos> Herbst	2.0	0.56	taxongroup_topic	Lepidoptera__order
nsubj<advcl>obl> ...	2.0	0.237	taxongroup_topic	Lepidoptera__order
compound<appos<list> Reichl	2.0	0.225	taxongroup_topic	Lepidoptera__order
compound<appos<appos> Rambur	2.0	0.614	taxongroup_topic	Lepidoptera__order
compound<appos<conj> Urals	2.0	0.121	taxongroup_topic	Lepidoptera__order
compound<appos<appos> Europe	2.0	0.421	taxongroup_topic	Lepidoptera__order
compound<appos< galathea	2.0	0.262	taxongroup_topic	Lepidoptera__order
compound<appos<compound> Melanargia	2.0	0.213	taxongroup_topic	Lepidoptera__order
flat<appos> ...	2.0	0.58	taxongroup_topic	Lepidoptera__order
nsubj<obl>compound> ...	2.0	0.336	taxongroup_topic	Lepidoptera__order
conj<obl<cop> ...	2.0	0.35	taxongroup_topic	Lepidoptera__order
compound<flat<nmod> ...	2.0	0.32	taxongroup_topic	Lepidoptera__order
compound<appos>compound> galathea	2.0	0.474	taxongroup_topic	Lepidoptera__order
compound<appos>compound> Melanargia	2.0	0.482	taxongroup_topic	Lepidoptera__order
conj<nmod>conj> ...	2.0	0.338	taxongroup_topic	Lepidoptera__order
acl:relcl> ...	2.0	0.387	taxongroup_topic	Lepidoptera__order
nmod<advmod> ...	2.0	0.35	taxongroup_topic	Lepidoptera__order
flat<appos<nmod< systematic	2.0	0.421	taxongroup_topic	Lepidoptera__order
compound< butterfly	2.0	0.574	taxongroup_topic	Lepidoptera__order
appos<conj>nmod> ...	2.0	0.218	taxongroup_topic	Lepidoptera__order
compound<conj<conj> ...	2.0	0.304	taxongroup_topic	Lepidoptera__order
nmod<appos< ...	2.0	0.309	taxongroup_topic	Lepidoptera__order
flat<flat> ...	2.0	0.74	taxongroup_topic	Lepidoptera__order
appos<cc> ...	2.0	0.209	taxongroup_topic	Lepidoptera__order
conj>appos>conj> ...	2.0	0.202	taxongroup_topic	Lepidoptera__order
compound<list<appos> Turati	2.0	0.275	taxongroup_topic	Lepidoptera__order
nmod>conj>cc> ...	2.0	0.241	taxongroup_topic	Lepidoptera__order
compound<list<list> Röber	2.0	0.737	taxongroup_topic	Lepidoptera__order
nmod>conj> ...	2.0	0.471	taxongroup_topic	Lepidoptera__order
conj<obj> ...	2.0	0.4	taxongroup_topic	Lepidoptera__order
compound<list<flat> Gray	2.0	0.824	taxongroup_topic	Lepidoptera__order
compound<list<appos> nepalensis	2.0	0.451	taxongroup_topic	Lepidoptera__order
compound<list< Stauder	2.0	0.654	taxongroup_topic	Lepidoptera__order
compound<list<obj< brassica	2.0	0.261	taxongroup_topic	Lepidoptera__order
conj<obj>det> ...	2.0	0.51	taxongroup_topic	Lepidoptera__order
conj<nsubj>nmod> ...	2.0	0.536	taxongroup_topic	Lepidoptera__order
conj<nsubj>amod> ...	2.0	0.256	taxongroup_topic	Lepidoptera__order
flat<case> ...	2.0	0.291	taxongroup_topic	Lepidoptera__order
compound<flat>case> ...	2.0	0.287	taxongroup_topic	Lepidoptera__order
conj>cc>fixed> ...	2.0	0.425	taxongroup_topic	Lepidoptera__order
obl<parataxis<nsubj> ...	2.0	0.317	taxongroup_topic	Lepidoptera__order
obl<parataxis<cop> ...	2.0	0.321	taxongroup_topic	Lepidoptera__order
obl<parataxis< ...	2.0	0.459	taxongroup_topic	Lepidoptera__order
nmod<case> in	2.0	0.474	taxongroup_topic	Lepidoptera__order
nmod<obl<aux:pass> be	2.0	0.198	taxongroup_topic	Lepidoptera__order
compound<appos>amod> ...	2.0	0.424	taxongroup_topic	Lepidoptera__order
compound<nmod< ...	2.0	0.373	taxongroup_topic	Lepidoptera__order
conj> Papilio	2.0	0.648	taxongroup_topic	Lepidoptera__order
appos<compound<list> ...	2.0	0.436	taxongroup_topic	Lepidoptera__order
compound<appos<flat> Oberthür	2.0	0.483	taxongroup_topic	Lepidoptera__order
list<conj>nmod> ...	2.0	0.304	taxongroup_topic	Lepidoptera__order
compound>amod> white	2.0	0.493	taxongroup_topic	Lepidoptera__order
appos<nummod> 1824	2.0	0.492	taxongroup_topic	Lepidoptera__order
appos<conj>flat> delalandei	2.0	0.286	taxongroup_topic	Lepidoptera__order
advcl<obl>nmod> ...	2.0	0.406	taxongroup_topic	Lepidoptera__order
appos<conj> handkerchief	2.0	0.575	taxongroup_topic	Lepidoptera__order
appos<conj>amod> fly	2.0	0.376	taxongroup_topic	Lepidoptera__order
appos<appos> 1776	2.0	0.593	taxongroup_topic	Lepidoptera__order
appos<appos>nmod> Brown	2.0	0.458	taxongroup_topic	Lepidoptera__order
appos<appos>flat> Papilio	2.0	0.256	taxongroup_topic	Lepidoptera__order
nsubj>appos>det> the	2.0	0.589	taxongroup_topic	Lepidoptera__order
appos<appos>nmod:poss> Constantine	2.0	0.286	taxongroup_topic	Lepidoptera__order
appos<appos> 1871	2.0	0.608	taxongroup_topic	Lepidoptera__order
nsubj>appos>amod> large	2.0	0.331	taxongroup_topic	Lepidoptera__order
appos<nmod>case> constantinus	2.0	0.335	taxongroup_topic	Lepidoptera__order
compound<nmod> Boisduval	2.0	0.277	taxongroup_topic	Lepidoptera__order
list<compound<amod> mormon	2.0	0.471	taxongroup_topic	Lepidoptera__order
compound<flat<flat> Felder	2.0	0.794	taxongroup_topic	Lepidoptera__order
list<list>nummod> 1758	2.0	0.651	taxongroup_topic	Lepidoptera__order
nsubj>appos> white	2.0	0.206	taxongroup_topic	Lepidoptera__order
nsubj>appos>compound> cabbage	2.0	0.482	taxongroup_topic	Lepidoptera__order
appos<compound<flat> Papilio	2.0	0.544	taxongroup_topic	Lepidoptera__order
compound<appos<appos> 1836	2.0	0.615	taxongroup_topic	Lepidoptera__order
compound<conj<compound< species	2.0	0.489	taxongroup_topic	Lepidoptera__order
compound<flat> Aurivillius	2.0	0.385	taxongroup_topic	Lepidoptera__order
cop> be	2.0	0.347	taxongroup_topic	Lepidoptera__order
appos<appos>amod> call	2.0	0.274	taxongroup_topic	Lepidoptera__order
appos<flat> Cramer	2.0	0.76	taxongroup_topic	Lepidoptera__order
appos<nummod> 1775	2.0	0.435	taxongroup_topic	Lepidoptera__order
conj<appos>list> ulyss	2.0	0.341	taxongroup_topic	Lepidoptera__order
conj<nsubj>amod> familiar	2.0	0.357	taxongroup_topic	Lepidoptera__order
conj<nsubj> species	2.0	0.322	taxongroup_topic	Lepidoptera__order
conj<nsubj>nmod> world	2.0	0.498	taxongroup_topic	Lepidoptera__order
conj< include	2.0	0.34	taxongroup_topic	Lepidoptera__order
conj<obj>det> the	2.0	0.51	taxongroup_topic	Lepidoptera__order
conj<obj> Mormons	2.0	0.451	taxongroup_topic	Lepidoptera__order
conj<obj>appos> polyte	2.0	0.314	taxongroup_topic	Lepidoptera__order
conj<nmod>case> in	2.0	0.353	taxongroup_topic	Lepidoptera__order
conj<nmod> Asia	2.0	0.506	taxongroup_topic	Lepidoptera__order
conj<appos>flat> aegeus	2.0	0.586	taxongroup_topic	Lepidoptera__order
conj<appos>advmod> respectively	2.0	0.32	taxongroup_topic	Lepidoptera__order
conj<list<flat> Papilio	2.0	0.283	taxongroup_topic	Lepidoptera__order
conj<conj>det> the	2.0	0.399	taxongroup_topic	Lepidoptera__order
conj<appos>appos> Papilio	2.0	0.245	taxongroup_topic	Lepidoptera__order
conj< group	2.0	0.307	taxongroup_topic	Lepidoptera__order
conj<compound> species	2.0	0.319	taxongroup_topic	Lepidoptera__order
compound<flat<flat> Papilio	2.0	0.985	taxongroup_topic	Lepidoptera__order
conj< Papilio	2.0	0.304	taxongroup_topic	Lepidoptera__order
appos<list>compound> citrus	2.0	0.506	taxongroup_topic	Lepidoptera__order
nmod:poss<flat> Papilio	2.0	0.62	taxongroup_topic	Lepidoptera__order
nmod:poss< swallowtail	2.0	0.266	taxongroup_topic	Lepidoptera__order
appos<appos>conj> cabbage	2.0	0.368	taxongroup_topic	Lepidoptera__order
appos<nmod>case> in	2.0	0.318	taxongroup_topic	Lepidoptera__order
compound<flat<nummod> 1843	2.0	0.39	taxongroup_topic	Lepidoptera__order
compound<list<list> Suffert	2.0	0.682	taxongroup_topic	Lepidoptera__order
list<list>nummod> 1975	2.0	0.608	taxongroup_topic	Lepidoptera__order
list<list> swallowtail	2.0	0.587	taxongroup_topic	Lepidoptera__order
list<list>compound> tiger	2.0	0.476	taxongroup_topic	Lepidoptera__order
list<conj>ccomp> canadensis	2.0	0.556	taxongroup_topic	Lepidoptera__order
list<conj> appalachiensis	2.0	0.35	taxongroup_topic	Lepidoptera__order
list<conj>nsubj> Papilio	2.0	0.432	taxongroup_topic	Lepidoptera__order
list< alexiare	2.0	0.305	taxongroup_topic	Lepidoptera__order
list<nsubj> Papilio	2.0	0.24	taxongroup_topic	Lepidoptera__order
nmod<compound> butterfly	2.0	0.242	taxongroup_topic	Lepidoptera__order
amod>obl:npmod> narrow	2.0	0.286	taxongroup_topic	Lepidoptera__order
compound<conj<appos> Papilio	2.0	0.277	taxongroup_topic	Lepidoptera__order
compound<conj<list> Suffert	2.0	0.412	taxongroup_topic	Lepidoptera__order
compound<amod> bande	2.0	0.208	taxongroup_topic	Lepidoptera__order
list<list>nummod> 1852	2.0	0.728	taxongroup_topic	Lepidoptera__order
compound<compound<compound< group	2.0	0.385	taxongroup_topic	Lepidoptera__order
compound<appos<flat> lormieri	2.0	0.417	taxongroup_topic	Lepidoptera__order
compound<appos<flat> distant	2.0	0.287	taxongroup_topic	Lepidoptera__order
compound<appos<list> 1874	2.0	0.26	taxongroup_topic	Lepidoptera__order
compound<appos<appos> 1773	2.0	0.57	taxongroup_topic	Lepidoptera__order
compound<appos<appos> Papilio	2.0	0.602	taxongroup_topic	Lepidoptera__order
obj<nsubj> ...	2.0	0.445	taxongroup_topic	Lepidoptera__order
compound<appos<list> species	2.0	0.247	taxongroup_topic	Lepidoptera__order
conj>amod> green	2.0	0.243	taxongroup_topic	Lepidoptera__order
appos<conj>compound> Papilio	2.0	0.333	taxongroup_topic	Lepidoptera__order
appos<conj>cc> &	2.0	0.467	taxongroup_topic	Lepidoptera__order
appos<appos>compound> Papilio	2.0	0.315	taxongroup_topic	Lepidoptera__order
list<list> Esperanza	2.0	0.508	taxongroup_topic	Lepidoptera__order
list<list> pale	2.0	0.436	taxongroup_topic	Lepidoptera__order
amod>advmod> green	2.0	0.257	taxongroup_topic	Lepidoptera__order
conj<nmod<case> within	2.0	0.329	taxongroup_topic	Lepidoptera__order
compound<appos< group	2.0	0.331	taxongroup_topic	Lepidoptera__order
compound<compound<appos< Papilio	2.0	0.467	taxongroup_topic	Lepidoptera__order
compound<amod> ban	2.0	0.315	taxongroup_topic	Lepidoptera__order
conj< Achillides	2.0	0.281	taxongroup_topic	Lepidoptera__order
conj<nmod< Papilio	2.0	0.457	taxongroup_topic	Lepidoptera__order
conj<nmod<obl< absorb	2.0	0.454	taxongroup_topic	Lepidoptera__order
list<list>compound> Papilio	2.0	0.317	taxongroup_topic	Lepidoptera__order
appos<case> torquatus	2.0	0.217	taxongroup_topic	Lepidoptera__order
list<conj> Papilio	2.0	0.207	taxongroup_topic	Lepidoptera__order
list<list> Suffert	2.0	0.547	taxongroup_topic	Lepidoptera__order
compound<appos<list< alexiare	2.0	0.309	taxongroup_topic	Lepidoptera__order
list<obl>appos> group	2.0	0.428	taxongroup_topic	Lepidoptera__order
list<obl>appos> 1852	2.0	0.472	taxongroup_topic	Lepidoptera__order
list<obl> Lucas	2.0	0.245	taxongroup_topic	Lepidoptera__order
list<obl>case> rutulus	2.0	0.293	taxongroup_topic	Lepidoptera__order
list<obl>obj> Papilio	2.0	0.424	taxongroup_topic	Lepidoptera__order
list<list>nmod> Boisduval	2.0	0.245	taxongroup_topic	Lepidoptera__order
list<list>amod> tail	2.0	0.355	taxongroup_topic	Lepidoptera__order
nmod:poss< ...	2.0	0.229	taxongroup_topic	Lepidoptera__order
conj<appos>compound> Papilio	2.0	0.292	taxongroup_topic	Lepidoptera__order
list<compound< ...	2.0	0.33	taxongroup_topic	Lepidoptera__order
advcl>advmod> ...	2.0	0.295	taxongroup_topic	Lepidoptera__order
appos<obj<nsubj> ...	2.0	0.388	taxongroup_topic	Lepidoptera__order
compound<appos>flat> ...	2.0	0.237	taxongroup_topic	Lepidoptera__order
appos<case> of	2.0	0.366	taxongroup_topic	Lepidoptera__order
conj<conj>nummod> ...	2.0	0.559	taxongroup_topic	Lepidoptera__order
compound<conj<case> ...	2.0	0.407	taxongroup_topic	Lepidoptera__order
appos<appos>nmod:poss> ...	2.0	0.286	taxongroup_topic	Lepidoptera__order
nmod<obl<aux:pass> ...	2.0	0.198	taxongroup_topic	Lepidoptera__order
appos<conj<cop> be	2.0	0.389	taxongroup_topic	Lepidoptera__order
nmod<obl< ...	2.0	0.238	taxongroup_topic	Lepidoptera__order
appos>nummod> ...	2.0	0.488	taxongroup_topic	Lepidoptera__order
advcl> ...	2.0	0.439	taxongroup_topic	Lepidoptera__order
conj<conj< polyxene	2.0	0.332	taxongroup_topic	Lepidoptera__order
advcl>aux:pass> ...	2.0	0.431	taxongroup_topic	Lepidoptera__order
conj<conj<conj> Fabricius	2.0	0.307	taxongroup_topic	Lepidoptera__order
advcl>nsubj:pass> ...	2.0	0.343	taxongroup_topic	Lepidoptera__order
advcl>mark> ...	2.0	0.354	taxongroup_topic	Lepidoptera__order
conj>compound>compound> ...	2.0	0.381	taxongroup_topic	Lepidoptera__order
list<compound<amod> ...	2.0	0.471	taxongroup_topic	Lepidoptera__order
conj< fish	2.0	0.49	taxongroup_topic	Lepidoptera__order
advcl>aux:pass> be	2.0	0.431	taxongroup_topic	Lepidoptera__order
conj>amod>obl:npmod> ...	2.0	0.333	taxongroup_topic	Lepidoptera__order
appos<conj>flat> Papilio	2.0	0.253	taxongroup_topic	Lepidoptera__order
appos<obj< ...	2.0	0.336	taxongroup_topic	Lepidoptera__order
conj<conj<nsubj> Papilio	2.0	0.204	taxongroup_topic	Lepidoptera__order
appos<conj<cop> ...	2.0	0.389	taxongroup_topic	Lepidoptera__order
conj<amod> black	2.0	0.504	taxongroup_topic	Lepidoptera__order
list<obl>case> ...	2.0	0.293	taxongroup_topic	Lepidoptera__order
conj<conj<conj> saharae	2.0	0.349	taxongroup_topic	Lepidoptera__order
conj<appos< ...	2.0	0.129	taxongroup_topic	Lepidoptera__order
conj<nmod<obl< ...	2.0	0.353	taxongroup_topic	Lepidoptera__order
list>compound>compound> ...	2.0	0.419	taxongroup_topic	Lepidoptera__order
nmod>case> of	2.0	0.479	taxongroup_topic	Lepidoptera__order
list<obl> ...	2.0	0.245	taxongroup_topic	Lepidoptera__order
appos>amod> black	2.0	0.239	taxongroup_topic	Lepidoptera__order
amod> blue	2.0	0.443	taxongroup_topic	Lepidoptera__order
nmod:poss>amod> ...	2.0	0.306	taxongroup_topic	Lepidoptera__order
nmod<nmod<det> ...	2.0	0.314	taxongroup_topic	Lepidoptera__order
appos<conj<amod> ...	2.0	0.204	taxongroup_topic	Lepidoptera__order
conj<obl<advmod> ...	2.0	0.354	taxongroup_topic	Lepidoptera__order
nmod<obl<nsubj:pass> ...	2.0	0.169	taxongroup_topic	Lepidoptera__order
compound>conj> ...	2.0	0.345	taxongroup_topic	Lepidoptera__order
compound<appos<nmod> ...	2.0	0.506	taxongroup_topic	Lepidoptera__order
compound>compound> old	2.0	0.469	taxongroup_topic	Lepidoptera__order
compound>conj>cc> ...	2.0	0.204	taxongroup_topic	Lepidoptera__order
conj<appos>amod> eastern	2.0	0.512	taxongroup_topic	Lepidoptera__order
compound<appos<list< ...	2.0	0.309	taxongroup_topic	Lepidoptera__order
compound<flat<nummod> ...	2.0	0.39	taxongroup_topic	Lepidoptera__order
appos<compound>compound> ...	2.0	0.298	taxongroup_topic	Lepidoptera__order
appos<conj>nummod> ...	2.0	0.238	taxongroup_topic	Lepidoptera__order
list<obl>obj> ...	2.0	0.424	taxongroup_topic	Lepidoptera__order
list<nsubj> ...	2.0	0.24	taxongroup_topic	Lepidoptera__order
list<appos>amod> ...	2.0	0.28	taxongroup_topic	Lepidoptera__order
compound<list<obj< ...	2.0	0.261	taxongroup_topic	Lepidoptera__order
compound<conj<compound> ...	2.0	0.149	taxongroup_topic	Lepidoptera__order
nsubj<parataxis> ...	2.0	0.38	taxongroup_topic	Lepidoptera__order
conj<conj<nsubj> ...	2.0	0.229	taxongroup_topic	Lepidoptera__order
obl<obl>nmod> ...	2.0	0.353	taxongroup_topic	Lepidoptera__order
conj<obl<nsubj> itself	2.0	0.346	taxongroup_topic	Lepidoptera__order
conj<obl<cop> be	2.0	0.35	taxongroup_topic	Lepidoptera__order
conj<obl< toxic	2.0	0.22	taxongroup_topic	Lepidoptera__order
nmod< species	2.0	0.539	taxongroup_topic	Lepidoptera__order
compound<list<amod> ...	2.0	0.281	taxongroup_topic	Lepidoptera__order
nmod:poss<appos<flat> ...	2.0	0.267	taxongroup_topic	Lepidoptera__order
conj<case> as	2.0	0.217	taxongroup_topic	Lepidoptera__order
conj<case> in	2.0	0.288	taxongroup_topic	Lepidoptera__order
conj<compound> puffer	2.0	0.321	taxongroup_topic	Lepidoptera__order
list<list>flat> ...	2.0	0.303	taxongroup_topic	Lepidoptera__order
acl:relcl>obl>conj> ...	2.0	0.354	taxongroup_topic	Lepidoptera__order
appos<obl< ...	2.0	0.279	taxongroup_topic	Lepidoptera__order
compound<compound>compound> ...	2.0	0.338	taxongroup_topic	Lepidoptera__order
appos<obl<nsubj> ...	2.0	0.131	taxongroup_topic	Lepidoptera__order
compound<compound>nummod> ...	2.0	0.196	taxongroup_topic	Lepidoptera__order
appos<nmod<case> ...	2.0	0.396	taxongroup_topic	Lepidoptera__order
compound<list<conj> ...	2.0	0.314	taxongroup_topic	Lepidoptera__order
conj>nmod>case> ...	2.0	0.319	taxongroup_topic	Lepidoptera__order
compound<list<nmod> ...	2.0	0.394	taxongroup_topic	Lepidoptera__order
conj<conj< ...	2.0	0.292	taxongroup_topic	Lepidoptera__order
list<appos>compound> ...	2.0	0.333	taxongroup_topic	Lepidoptera__order
conj<obl<acl< flesh	2.0	0.467	taxongroup_topic	Lepidoptera__order
compound<obj<appos> ...	2.0	0.427	taxongroup_topic	Lepidoptera__order
compound<list>flat> ...	2.0	0.149	taxongroup_topic	Lepidoptera__order
nmod:poss<appos<amod> ...	2.0	0.383	taxongroup_topic	Lepidoptera__order
appos<conj>cc> and	2.0	0.32	taxongroup_topic	Lepidoptera__order
conj>nmod> ...	2.0	0.323	taxongroup_topic	Lepidoptera__order
compound<compound<compound< ...	2.0	0.159	taxongroup_topic	Lepidoptera__order
compound<compound<list> ...	2.0	0.518	taxongroup_topic	Lepidoptera__order
list<conj>ccomp> ...	2.0	0.556	taxongroup_topic	Lepidoptera__order
list<conj>nsubj> ...	2.0	0.432	taxongroup_topic	Lepidoptera__order
appos>compound> Papilio	2.0	0.497	taxongroup_topic	Lepidoptera__order
advcl<nsubj:pass>compound> ...	1.0	0.293	taxongroup_topic	Lepidoptera__order
advcl<obl>case> ...	1.0	0.38	taxongroup_topic	Lepidoptera__order
