token	relrole	arcpath	lemma	upos	widx	token
Ros-4632_64_Crataegus-32	taxongroup_comment	appos>	hawthorn	NOUN	34	Ros-4632_64_Crataegus-32
Cra-0896_2_Crataegus-1	taxongroup_comment	acl>advmod>	commonly	ADV	5	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	acl>	call	VERB	6	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	acl>conj>	hawthorn	NOUN	7	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	acl>conj>appos>	quickthorn	NOUN	9	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	list>	thornapple	NOUN	11	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	appos>	May	PROPN	13	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	appos>	tree	NOUN	15	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	appos>conj>	whitethorn	NOUN	17	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	appos>conj>	Mayflower	NOUN	19	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	appos>conj>cc>	or	CCONJ	20	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	appos>conj>	hawberry	NOUN	21	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<cop>	be	AUX	23	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<det>	a	DET	24	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<	genus	NOUN	25	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>case>	of	ADP	26	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>amod>	several	ADJ	27	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>nummod>	hundred	NUM	28	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>	species	NOUN	29	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>nmod>	shrub	NOUN	31	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>case>	in	ADP	34	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>det>	the	DET	35	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>compound>	family	NOUN	36	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<nmod>	Rosaceae	PROPN	37	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<amod>	native	ADJ	39	Cra-0896_2_Crataegus-1
Cra-0896_2_Crataegus-1	taxongroup_comment	nsubj<amod>advcl>	temperate	VERB	41	Cra-0896_2_Crataegus-1
Cra-0896_35_Crataegus-12	taxongroup_comment	conj<compound<list<	hawthorn	NOUN	2	Cra-0896_35_Crataegus-12
Cra-0896_35_Crataegus-12	taxongroup_comment	conj<compound<case>	include	VERB	4	Cra-0896_35_Crataegus-12
Cra-0896_35_Crataegus-12	taxongroup_comment	conj<compound<compound>	Toba	PROPN	6	Cra-0896_35_Crataegus-12
Cra-0896_35_Crataegus-12	taxongroup_comment	cc>	and	CCONJ	8	Cra-0896_35_Crataegus-12
Cra-0896_35_Crataegus-12	taxongroup_comment	compound>	Snowbird	NOUN	10	Cra-0896_35_Crataegus-12
Cra-0896_35_Crataegus-12	taxongroup_comment	compound>	×	SYM	13	Cra-0896_35_Crataegus-12
Cra-0896_35_Crataegus-12	taxongroup_comment	conj<	sinaica	NOUN	14	Cra-0896_35_Crataegus-12
Cra-0896_35_Crataegus-12	taxongroup_comment	conj<appos>	za'rur	NOUN	16	Cra-0896_35_Crataegus-12
Cra-0896_35_Crataegus-12	taxongroup_comment	conj<compound<	Crataegus	NOUN	17	Cra-0896_35_Crataegus-12
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<amod>	Lavallée	ADJ	1	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<	hawthorn	NOUN	2	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	case>	include	VERB	4	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	conj>punct>	×	SYM	6	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	conj>compound>	carrierei	NOUN	7	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	conj>	Crataegus	NOUN	8	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<list>punct>	×	SYM	9	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<list>compound>	macrocarpa	NOUN	10	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<list>	Crataegus	NOUN	11	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<nmod>case>	×	SYM	12	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<nmod>	media	NOUN	13	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<appos>det>	the	DET	15	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<appos>	name	NOUN	16	Cra-0896_34_Crataegus-5
Cra-0896_34_Crataegus-5	taxongroup_comment	nmod<appos>nmod>	Crataegus	NOUN	24	Cra-0896_34_Crataegus-5
Cra-0896_73_Crataegus-16	taxongroup_comment	compound<conj<obl<	derive	VERB	6	Cra-0896_73_Crataegus-16
Cra-0896_73_Crataegus-16	taxongroup_comment	compound<conj<case>	from	ADP	7	Cra-0896_73_Crataegus-16
Cra-0896_73_Crataegus-16	taxongroup_comment	compound<conj<compound>	c.	PROPN	8	Cra-0896_73_Crataegus-16
Cra-0896_73_Crataegus-16	taxongroup_comment	compound<conj<compound>	c.	PROPN	11	Cra-0896_73_Crataegus-16
Cra-0896_73_Crataegus-16	taxongroup_comment	compound<conj<	laevigata	NOUN	12	Cra-0896_73_Crataegus-16
Cra-0896_73_Crataegus-16	taxongroup_comment	compound<cc>	or	CCONJ	14	Cra-0896_73_Crataegus-16
Cra-0896_73_Crataegus-16	taxongroup_comment	compound<amod>	related	ADJ	15	Cra-0896_73_Crataegus-16
Cra-0896_73_Crataegus-16	taxongroup_comment	compound<	species	NOUN	17	Cra-0896_73_Crataegus-16
Cra-0896_34_Crataegus-11	taxongroup_comment	list<amod>	Lavallée	ADJ	1	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<	hawthorn	NOUN	2	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<nmod>case>	include	VERB	4	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<nmod>	Crataegus	NOUN	5	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<nmod>conj>	Crataegus	NOUN	8	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	punct>	×	SYM	9	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	compound>	macrocarpa	NOUN	10	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<nmod>case>	×	SYM	12	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<nmod>	media	NOUN	13	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<appos>det>	the	DET	15	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<appos>	name	NOUN	16	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-11	taxongroup_comment	list<appos>nmod>	Crataegus	NOUN	24	Cra-0896_34_Crataegus-11
Cra-0896_34_Crataegus-8	taxongroup_comment	conj<nmod<amod>	Lavallée	ADJ	1	Cra-0896_34_Crataegus-8
Cra-0896_34_Crataegus-8	taxongroup_comment	conj<nmod<	hawthorn	NOUN	2	Cra-0896_34_Crataegus-8
Cra-0896_34_Crataegus-8	taxongroup_comment	conj<case>	include	VERB	4	Cra-0896_34_Crataegus-8
Cra-0896_34_Crataegus-8	taxongroup_comment	conj<	Crataegus	NOUN	5	Cra-0896_34_Crataegus-8
Cra-0896_34_Crataegus-8	taxongroup_comment	punct>	×	SYM	6	Cra-0896_34_Crataegus-8
Cra-0896_34_Crataegus-8	taxongroup_comment	compound>	carrierei	NOUN	7	Cra-0896_34_Crataegus-8
Cra-0896_34_Crataegus-8	taxongroup_comment	conj<nmod<list>	Crataegus	NOUN	11	Cra-0896_34_Crataegus-8
Cra-0896_34_Crataegus-8	taxongroup_comment	conj<nmod<nmod>	media	NOUN	13	Cra-0896_34_Crataegus-8
Cra-0896_34_Crataegus-8	taxongroup_comment	conj<nmod<appos>	name	NOUN	16	Cra-0896_34_Crataegus-8
Cra-0896_94_Crataegus-3	taxongroup_comment	compound<nmod<	Seedling	NOUN	1	Cra-0896_94_Crataegus-3
Cra-0896_94_Crataegus-3	taxongroup_comment	compound<case>	of	ADP	2	Cra-0896_94_Crataegus-3
Cra-0896_94_Crataegus-3	taxongroup_comment	compound<	monogy	NOUN	4	Cra-0896_94_Crataegus-3
Cra-0896_94_Crataegus-3	taxongroup_comment	compound<nmod<acl>	use	VERB	8	Cra-0896_94_Crataegus-3
Cra-0896_94_Crataegus-3	taxongroup_comment	compound<nmod<parataxis>	tree	NOUN	31	Cra-0896_94_Crataegus-3
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<amod>	Morden	ADJ	1	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<	hawthorn	NOUN	2	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<list>case>	include	VERB	4	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<list>compound>	Toba	PROPN	6	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<list>compound>	sinaica	NOUN	14	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<list>	Crataegus	NOUN	17	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<appos>punct>	×	SYM	18	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<appos>	smithiana	NOUN	19	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<conj>amod>	red	VERB	21	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<conj>amod>	mexican	ADJ	22	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<conj>	hawthorn	NOUN	23	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	det>	a	DET	25	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	amod>	unpublished	ADJ	26	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	compound>	name	NOUN	27	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<appos>punct>	×	SYM	29	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-28	taxongroup_comment	appos<appos>	vailia	NOUN	30	Cra-0896_35_Crataegus-28
Cra-0896_35_Crataegus-17	taxongroup_comment	list<amod>	Morden	ADJ	1	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<	hawthorn	NOUN	2	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	case>	include	VERB	4	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	compound>	Toba	PROPN	6	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	compound>conj>cc>	and	CCONJ	8	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	compound>conj>compound>	Snowbird	NOUN	10	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	compound>conj>	Crataegus	NOUN	12	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	compound>conj>compound>	×	SYM	13	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	compound>	sinaica	NOUN	14	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	compound>appos>	za'rur	NOUN	16	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<appos>punct>	×	SYM	18	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<appos>	smithiana	NOUN	19	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<conj>amod>	red	VERB	21	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<conj>amod>	mexican	ADJ	22	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<conj>	hawthorn	NOUN	23	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<appos>det>	a	DET	25	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<appos>amod>	unpublished	ADJ	26	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<appos>compound>	name	NOUN	27	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<appos>	Crataegus	NOUN	28	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<appos>punct>	×	SYM	29	Cra-0896_35_Crataegus-17
Cra-0896_35_Crataegus-17	taxongroup_comment	list<appos>	vailia	NOUN	30	Cra-0896_35_Crataegus-17
Cra-0896_67_Crataegus-7	taxongroup_comment	compound<nsubj<ccomp<	conclude	VERB	4	Cra-0896_67_Crataegus-7
Cra-0896_67_Crataegus-7	taxongroup_comment	compound<nsubj<mark>	that	SCONJ	5	Cra-0896_67_Crataegus-7
Cra-0896_67_Crataegus-7	taxongroup_comment	compound<compound>	hawthorn	NOUN	9	Cra-0896_67_Crataegus-7
Cra-0896_67_Crataegus-7	taxongroup_comment	compound<	preparation	NOUN	11	Cra-0896_67_Crataegus-7
Cra-0896_67_Crataegus-7	taxongroup_comment	compound<nsubj<	hold	VERB	12	Cra-0896_67_Crataegus-7
Cra-0896_67_Crataegus-7	taxongroup_comment	compound<nsubj<obj>	potential	NOUN	14	Cra-0896_67_Crataegus-7
Cra-0896_67_Crataegus-7	taxongroup_comment	compound<nsubj<obl>	remedy	NOUN	18	Cra-0896_67_Crataegus-7
Cra-0896_34_Crataegus-24	taxongroup_comment	nmod<appos<amod>	Lavallée	ADJ	1	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	nmod<appos<	hawthorn	NOUN	2	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	nmod<appos<nmod>	Crataegus	NOUN	5	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	nmod<appos<list>	Crataegus	NOUN	11	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	nmod<appos<nmod>	media	NOUN	13	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	nmod<det>	the	DET	15	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	nmod<	name	NOUN	16	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	case>	for	ADP	17	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	compound>	c.	PROPN	18	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	compound>flat>	monogyna	PROPN	19	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	punct>	×	SYM	20	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	compound>compound>	c.	PROPN	21	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	compound>	laevigata	NOUN	22	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	compound>	hybrid	NOUN	23	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	appos>punct>	×	SYM	25	Cra-0896_34_Crataegus-24
Cra-0896_34_Crataegus-24	taxongroup_comment	appos>	mordenensis	NOUN	26	Cra-0896_34_Crataegus-24
Cra-0896_33_Crataegus-7	taxongroup_comment	list<	Grignon	PROPN	1	Cra-0896_33_Crataegus-7
Cra-0896_33_Crataegus-7	taxongroup_comment	list<flat>	hawthorn	NOUN	2	Cra-0896_33_Crataegus-7
Cra-0896_33_Crataegus-7	taxongroup_comment	det>	a	DET	4	Cra-0896_33_Crataegus-7
Cra-0896_33_Crataegus-7	taxongroup_comment	amod>	unpublished	ADJ	5	Cra-0896_33_Crataegus-7
Cra-0896_33_Crataegus-7	taxongroup_comment	compound>	name	NOUN	6	Cra-0896_33_Crataegus-7
Cra-0896_33_Crataegus-7	taxongroup_comment	list<list>punct>	×	SYM	8	Cra-0896_33_Crataegus-7
Cra-0896_33_Crataegus-7	taxongroup_comment	list<list>	lavalleei	NOUN	9	Cra-0896_33_Crataegus-7
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nsubj>	Crataegus	NOUN	1	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nsubj>acl>	call	VERB	6	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nsubj>list>	thornapple	NOUN	11	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nsubj>appos>	May	PROPN	13	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nsubj>appos>	tree	NOUN	15	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<cop>	be	AUX	23	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<det>	a	DET	24	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<	genus	NOUN	25	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nmod>case>	of	ADP	26	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nmod>amod>	several	ADJ	27	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nmod>nummod>	hundred	NUM	28	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nmod>	species	NOUN	29	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<nmod>nmod>	shrub	NOUN	31	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	case>	in	ADP	34	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	det>	the	DET	35	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	compound>	family	NOUN	36	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<amod>	native	ADJ	39	Cra-0896_2_Rosaceae-37
Cra-0896_2_Rosaceae-37	taxongroup_comment	nmod<amod>advcl>	temperate	VERB	41	Cra-0896_2_Rosaceae-37
Pan-c6cc_134_plant-25	taxongroup_comment	compound<nmod<nmod<	century	NOUN	19	Pan-c6cc_134_plant-25
Pan-c6cc_134_plant-25	taxongroup_comment	compound<nmod<case>	of	ADP	20	Pan-c6cc_134_plant-25
Pan-c6cc_134_plant-25	taxongroup_comment	compound<nmod<amod>	intentional	ADJ	21	Pan-c6cc_134_plant-25
Pan-c6cc_134_plant-25	taxongroup_comment	compound<nmod<	crossbreeding	NOUN	22	Pan-c6cc_134_plant-25
Pan-c6cc_134_plant-25	taxongroup_comment	compound<case>	of	ADP	23	Pan-c6cc_134_plant-25
Pan-c6cc_134_plant-25	taxongroup_comment	compound<amod>	wild	ADJ	24	Pan-c6cc_134_plant-25
Pan-c6cc_134_plant-25	taxongroup_comment	compound<	hybrid	NOUN	26	Pan-c6cc_134_plant-25
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<nsubj>det>	the	DET	1	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<nsubj>amod>	widespread	ADJ	3	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<nsubj>	genera	NOUN	4	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<cop>	be	AUX	5	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<	Acer	PROPN	6	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<appos>det>	the	DET	8	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<appos>	maple	NOUN	9	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	cc>	and	CCONJ	11	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<appos>det>	the	DET	14	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<appos>compound>	horse	NOUN	15	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<appos>	chestnut	NOUN	16	Hip-6d72_6_Aesculus-12
Hip-6d72_6_Aesculus-12	taxongroup_comment	conj<appos>conj>	buckeye	NOUN	18	Hip-6d72_6_Aesculus-12
Aes-55d6_2_plant-13	taxongroup_comment	compound<obj<acl<	species	NOUN	10	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound<obj<mark>	of	SCONJ	11	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound<obj<	flower	VERB	12	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound>case>	in	ADP	14	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound>det>	the	DET	15	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound>	maple	NOUN	16	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound>conj>	soapberry	NOUN	18	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound>conj>cc>	and	CCONJ	19	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound>conj>compound>	lychee	NOUN	20	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound>conj>	family	NOUN	21	Aes-55d6_2_plant-13
Aes-55d6_2_plant-13	taxongroup_comment	compound<	Sapindaceae	PROPN	22	Aes-55d6_2_plant-13
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<nsubj<discourse>	well	INTJ	1	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<amod>	know	VERB	3	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<	member	NOUN	4	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	case>	of	ADP	5	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<nsubj<	include	VERB	7	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<nsubj<obj>	citrus	NOUN	8	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<nsubj<appos>	maple	NOUN	10	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<nsubj<conj>	mango	NOUN	20	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<nsubj<conj>	frankincense	NOUN	24	Sap-fdff_3_Sapindales-6
Sap-fdff_3_Sapindales-6	taxongroup_comment	nmod<nsubj<conj>	mahogany	NOUN	28	Sap-fdff_3_Sapindales-6
Man-d37a_91_plants-3	taxongroup_comment	case>	unlike	ADP	1	Man-d37a_91_plants-3
Man-d37a_91_plants-3	taxongroup_comment	amod>	most	ADJ	2	Man-d37a_91_plants-3
Man-d37a_91_plants-3	taxongroup_comment	obl<nsubj>	whose	PRON	5	Man-d37a_91_plants-3
Man-d37a_91_plants-3	taxongroup_comment	obl<	seed	VERB	6	Man-d37a_91_plants-3
Man-d37a_91_plants-3	taxongroup_comment	obl<conj>	germinate	VERB	7	Man-d37a_91_plants-3
Man-d37a_91_plants-3	taxongroup_comment	obl<conj>obl>	soil	NOUN	9	Man-d37a_91_plants-3
Man-d37a_91_plants-3	taxongroup_comment	obl<conj>parataxis>	viviparous	ADJ	19	Man-d37a_91_plants-3
Rhic7ca_8_plants-29	taxongroup_comment	xcomp<acl:relcl<nsubj>	seed	NOUN	2	Rhic7ca_8_plants-29
Rhic7ca_8_plants-29	taxongroup_comment	xcomp<acl:relcl<	germinate	VERB	6	Rhic7ca_8_plants-29
Rhic7ca_8_plants-29	taxongroup_comment	xcomp<acl:relcl<obl>	plant	NOUN	11	Rhic7ca_8_plants-29
Rhic7ca_8_plants-29	taxongroup_comment	xcomp<acl:relcl<advcl>	fal	VERB	14	Rhic7ca_8_plants-29
Rhic7ca_8_plants-29	taxongroup_comment	xcomp<nsubj>	which	PRON	25	Rhic7ca_8_plants-29
Rhic7ca_8_plants-29	taxongroup_comment	xcomp<	make	VERB	26	Rhic7ca_8_plants-29
Rhic7ca_8_plants-29	taxongroup_comment	xcomp<obj>	they	PRON	27	Rhic7ca_8_plants-29
Rhic7ca_8_plants-29	taxongroup_comment	amod>	viviparous	ADJ	28	Rhic7ca_8_plants-29
Rhic7ca_8_plant-11	taxongroup_comment	obl<nsubj>det>	the	DET	1	Rhic7ca_8_plant-11
Rhic7ca_8_plant-11	taxongroup_comment	obl<nsubj>	seed	NOUN	2	Rhic7ca_8_plant-11
Rhic7ca_8_plant-11	taxongroup_comment	obl<nsubj>nmod>	mangrove	NOUN	5	Rhic7ca_8_plant-11
Rhic7ca_8_plant-11	taxongroup_comment	obl<	germinate	VERB	6	Rhic7ca_8_plant-11
Rhic7ca_8_plant-11	taxongroup_comment	case>	whilst	SCONJ	7	Rhic7ca_8_plant-11
Rhic7ca_8_plant-11	taxongroup_comment	advmod>	still	ADV	8	Rhic7ca_8_plant-11
