feat	count	weight	rel_role	group_name
list<flat> ...	3.0	0.498	ALL	Dicotyledon__class
conj<parataxis>case> ...	3.0	0.49	ALL	Dicotyledon__class
nmod<obl<advmod> often	3.0	0.415	ALL	Dicotyledon__class
nmod>case> at	3.0	1.087	ALL	Dicotyledon__class
appos<case> with	3.0	0.724	ALL	Dicotyledon__class
appos<compound>compound> ...	3.0	0.374	ALL	Dicotyledon__class
nmod>conj>det> ...	3.0	0.378	ALL	Dicotyledon__class
nmod>compound> North	3.0	0.478	ALL	Dicotyledon__class
nsubj<advcl<aux> ...	3.0	0.291	ALL	Dicotyledon__class
conj<appos>advmod> ...	3.0	0.397	ALL	Dicotyledon__class
compound<appos<case> in	3.0	0.311	ALL	Dicotyledon__class
nsubj:pass< plan	3.0	0.388	ALL	Dicotyledon__class
conj<nmod< plant	3.0	0.665	ALL	Dicotyledon__class
nmod<nsubj<ccomp> ...	3.0	0.337	ALL	Dicotyledon__class
nsubj<conj> tree	3.0	0.355	ALL	Dicotyledon__class
conj<acl> know	3.0	0.229	ALL	Dicotyledon__class
obl<xcomp<aux:pass> ...	3.0	0.309	ALL	Dicotyledon__class
obj<acl< order	3.0	0.546	ALL	Dicotyledon__class
nsubj<conj>aux> can	3.0	0.642	ALL	Dicotyledon__class
obj<nsubj> they	3.0	0.424	ALL	Dicotyledon__class
compound<conj<acl> ...	3.0	0.607	ALL	Dicotyledon__class
nmod> larva	3.0	0.664	ALL	Dicotyledon__class
compound<compound<case> of	3.0	0.392	ALL	Dicotyledon__class
nmod<obj< flower	3.0	0.603	ALL	Dicotyledon__class
nsubj<advcl>mark> to	3.0	0.681	ALL	Dicotyledon__class
conj<obj>conj> ...	3.0	0.342	ALL	Dicotyledon__class
appos<conj<cop> ...	3.0	0.344	ALL	Dicotyledon__class
advmod> primarily	3.0	0.474	ALL	Dicotyledon__class
appos> ecology	3.0	0.46	ALL	Dicotyledon__class
nsubj<nmod> group	3.0	0.469	ALL	Dicotyledon__class
compound<conj<appos> Hippolais	3.0	0.429	ALL	Dicotyledon__class
nmod<obl<acl:relcl< ...	3.0	0.282	ALL	Dicotyledon__class
acl:relcl>xcomp> ...	3.0	0.656	ALL	Dicotyledon__class
conj<nmod> tree	3.0	0.696	ALL	Dicotyledon__class
compound<nmod< Nepenthes	3.0	0.504	ALL	Dicotyledon__class
compound<nmod<case> on	3.0	0.417	ALL	Dicotyledon__class
parataxis>advmod> ...	3.0	0.442	ALL	Dicotyledon__class
compound<nsubj<mark> that	3.0	0.383	ALL	Dicotyledon__class
obj<obl>nummod> ...	3.0	0.46	ALL	Dicotyledon__class
nmod<nummod>advmod> about	3.0	0.376	ALL	Dicotyledon__class
appos<conj<det> the	3.0	0.362	ALL	Dicotyledon__class
nsubj>amod> ...	3.0	0.181	ALL	Dicotyledon__class
conj<amod<conj< ...	3.0	0.53	ALL	Dicotyledon__class
appos<conj<det> ...	3.0	0.362	ALL	Dicotyledon__class
conj<amod<cc> ...	3.0	0.636	ALL	Dicotyledon__class
obl<parataxis<advmod> ...	2.0	0.499	ALL	Dicotyledon__class
nmod<list< ...	2.0	0.253	ALL	Dicotyledon__class
advcl<nsubj> ...	2.0	0.403	ALL	Dicotyledon__class
obj<advmod>advmod> ...	2.0	0.391	ALL	Dicotyledon__class
obj<cc> and	2.0	0.66	ALL	Dicotyledon__class
amod>obl>nmod> ...	2.0	0.242	ALL	Dicotyledon__class
nmod<obj<aux:pass> be	2.0	0.323	ALL	Dicotyledon__class
conj<obj>det> ...	2.0	0.746	ALL	Dicotyledon__class
compound<appos< poppy	2.0	0.499	ALL	Dicotyledon__class
acl>conj>cc> ...	2.0	0.542	ALL	Dicotyledon__class
nsubj:pass<obl>acl:relcl> ...	2.0	0.437	ALL	Dicotyledon__class
obl<parataxis<nsubj> ...	2.0	0.418	ALL	Dicotyledon__class
conj<nmod<advcl> eat	2.0	0.806	ALL	Dicotyledon__class
list>compound> subclass	2.0	0.289	ALL	Dicotyledon__class
punct<nmod>det> ...	2.0	0.307	ALL	Dicotyledon__class
nsubj<advcl< make	2.0	0.821	ALL	Dicotyledon__class
parataxis<nmod>case> of	2.0	0.451	ALL	Dicotyledon__class
conj<acl>obl> %	2.0	0.283	ALL	Dicotyledon__class
acl>obl>nummod> ...	2.0	0.26	ALL	Dicotyledon__class
advcl<advmod> ...	2.0	0.292	ALL	Dicotyledon__class
obj<obl>nmod:poss> ...	2.0	0.396	ALL	Dicotyledon__class
nmod<case>fixed> of	2.0	0.376	ALL	Dicotyledon__class
amod>obl>det> ...	2.0	0.576	ALL	Dicotyledon__class
obj<conj>obl> ...	2.0	0.259	ALL	Dicotyledon__class
acl:relcl>nsubj:pass> that	2.0	0.286	ALL	Dicotyledon__class
amod>obl>conj> ...	2.0	0.2	ALL	Dicotyledon__class
nmod<conj<obj> ...	2.0	0.279	ALL	Dicotyledon__class
punct<nmod> ...	2.0	0.27	ALL	Dicotyledon__class
punct<nmod>case> ...	2.0	0.298	ALL	Dicotyledon__class
conj<advcl>obl> ...	2.0	0.495	ALL	Dicotyledon__class
acl:relcl>obl>case> from	2.0	0.512	ALL	Dicotyledon__class
compound<compound<compound< mite	2.0	0.254	ALL	Dicotyledon__class
conj<nmod<acl:relcl< area	2.0	0.445	ALL	Dicotyledon__class
conj<nmod<advmod> where	2.0	0.375	ALL	Dicotyledon__class
nmod<nsubj>conj> ...	2.0	0.7	ALL	Dicotyledon__class
conj<nmod<cc> as	2.0	0.581	ALL	Dicotyledon__class
conj<nmod<nsubj> they	2.0	0.637	ALL	Dicotyledon__class
conj<nmod< join	2.0	0.381	ALL	Dicotyledon__class
conj<nmod<obl> finches	2.0	0.331	ALL	Dicotyledon__class
obj<advcl<obl> ...	2.0	0.378	ALL	Dicotyledon__class
nmod<compound>compound> ...	2.0	0.23	ALL	Dicotyledon__class
parataxis<conj>cc> and	2.0	0.417	ALL	Dicotyledon__class
obj<xcomp<advmod> ...	2.0	0.334	ALL	Dicotyledon__class
obl<parataxis<conj> ...	2.0	0.295	ALL	Dicotyledon__class
nmod<amod>advmod> very	2.0	0.434	ALL	Dicotyledon__class
appos>conj>amod> ...	2.0	0.565	ALL	Dicotyledon__class
appos<nmod<case> with	2.0	0.283	ALL	Dicotyledon__class
appos>conj>det> ...	2.0	0.62	ALL	Dicotyledon__class
nsubj<ccomp>cop> ...	2.0	0.484	ALL	Dicotyledon__class
nsubj<ccomp>obl> ...	2.0	0.448	ALL	Dicotyledon__class
compound<appos<amod> small	2.0	0.384	ALL	Dicotyledon__class
compound<nsubj:pass<aux> ...	2.0	0.47	ALL	Dicotyledon__class
nmod<nsubj:pass<appos> ...	2.0	0.334	ALL	Dicotyledon__class
compound<appos<cc> and	2.0	0.24	ALL	Dicotyledon__class
acl:relcl>nsubj:pass>nmod:poss> ...	2.0	0.406	ALL	Dicotyledon__class
compound<appos<cc> ...	2.0	0.24	ALL	Dicotyledon__class
nsubj<acl:relcl<conj< ...	2.0	0.359	ALL	Dicotyledon__class
nsubj<obj>list> ...	2.0	0.519	ALL	Dicotyledon__class
appos<obj<conj> ...	2.0	0.405	ALL	Dicotyledon__class
nmod<nmod> family	2.0	0.502	ALL	Dicotyledon__class
obl<nsubj:pass> plant	2.0	0.694	ALL	Dicotyledon__class
conj<compound> passion	2.0	0.297	ALL	Dicotyledon__class
nsubj<obj> plant	2.0	0.502	ALL	Dicotyledon__class
parataxis<conj>cc> ...	2.0	0.417	ALL	Dicotyledon__class
nmod<obl<advcl> ...	2.0	0.399	ALL	Dicotyledon__class
nmod<appos<conj< ...	2.0	0.341	ALL	Dicotyledon__class
compound<amod> typical	2.0	0.639	ALL	Dicotyledon__class
conj<parataxis>nmod> ...	2.0	0.487	ALL	Dicotyledon__class
nmod<conj> poppy	2.0	0.435	ALL	Dicotyledon__class
conj<acl>advmod> commonly	2.0	0.317	ALL	Dicotyledon__class
compound<conj<conj> semotus	2.0	1.431	ALL	Dicotyledon__class
compound<conj<conj> obor	2.0	1.163	ALL	Dicotyledon__class
compound<conj<conj> melinus	2.0	1.325	ALL	Dicotyledon__class
compound<conj<appos> peach	2.0	0.433	ALL	Dicotyledon__class
compound<conj< jobiensis	2.0	0.516	ALL	Dicotyledon__class
obl<xcomp>mark> to	2.0	0.458	ALL	Dicotyledon__class
obj<obl>acl:relcl> ...	2.0	0.467	ALL	Dicotyledon__class
conj<nmod<nsubj> it	2.0	0.624	ALL	Dicotyledon__class
conj<acl>obl> elm	2.0	0.467	ALL	Dicotyledon__class
obj<conj>xcomp> ...	2.0	0.41	ALL	Dicotyledon__class
compound<amod>advmod> more	2.0	0.425	ALL	Dicotyledon__class
nsubj<amod> natural	2.0	0.248	ALL	Dicotyledon__class
nsubj<obl>appos> ...	2.0	0.266	ALL	Dicotyledon__class
conj<appos< Ulmus	2.0	0.464	ALL	Dicotyledon__class
conj<appos<appos< elm	2.0	0.264	ALL	Dicotyledon__class
nsubj<ccomp>ccomp> ...	2.0	0.472	ALL	Dicotyledon__class
conj<acl:relcl> have	2.0	0.415	ALL	Dicotyledon__class
nsubj<acl:relcl>obl> species	2.0	0.261	ALL	Dicotyledon__class
obl<advcl> have	2.0	0.522	ALL	Dicotyledon__class
obj<conj>nsubj> ...	2.0	0.265	ALL	Dicotyledon__class
obl<advcl<conj< ...	2.0	0.409	ALL	Dicotyledon__class
compound<nmod<obl> ...	2.0	0.296	ALL	Dicotyledon__class
appos<amod>obl> ...	2.0	0.254	ALL	Dicotyledon__class
nmod>nummod>advmod> ...	2.0	0.243	ALL	Dicotyledon__class
conj<conj>nmod> soil	2.0	0.307	ALL	Dicotyledon__class
conj<conj>compound> birch	2.0	0.598	ALL	Dicotyledon__class
conj<nmod<amod> mixed	2.0	0.516	ALL	Dicotyledon__class
conj<nmod<cc> or	2.0	0.636	ALL	Dicotyledon__class
conj<nmod<conj< limestone	2.0	0.352	ALL	Dicotyledon__class
acl:relcl>obj>nummod> ...	2.0	0.484	ALL	Dicotyledon__class
compound<obl<compound> Genus	2.0	0.819	ALL	Dicotyledon__class
obj<acl<obj< ...	2.0	0.666	ALL	Dicotyledon__class
appos<compound> class	2.0	0.684	ALL	Dicotyledon__class
obl:npmod<amod<case> ...	2.0	0.492	ALL	Dicotyledon__class
obl:npmod< ...	2.0	0.402	ALL	Dicotyledon__class
obl:npmod<amod< ...	2.0	0.577	ALL	Dicotyledon__class
obl<acl<conj> elm	2.0	0.258	ALL	Dicotyledon__class
nmod<xcomp<aux:pass> be	2.0	0.805	ALL	Dicotyledon__class
nmod<xcomp< consider	2.0	0.414	ALL	Dicotyledon__class
nmod<nmod<nmod< ...	2.0	0.382	ALL	Dicotyledon__class
conj<obl<acl:relcl< ...	2.0	0.836	ALL	Dicotyledon__class
obj<nsubj>nmod:poss> ...	2.0	0.496	ALL	Dicotyledon__class
nsubj<acl:relcl>aux> may	2.0	0.435	ALL	Dicotyledon__class
obl<nsubj> he	2.0	0.536	ALL	Dicotyledon__class
obl<advcl<aux> ...	2.0	0.227	ALL	Dicotyledon__class
appos<nmod<advmod> ...	2.0	0.409	ALL	Dicotyledon__class
appos<nmod<nmod> ...	2.0	0.244	ALL	Dicotyledon__class
conj<nmod<obj< use	2.0	0.548	ALL	Dicotyledon__class
conj>amod> mix	2.0	0.274	ALL	Dicotyledon__class
compound<appos<compound< ...	2.0	0.361	ALL	Dicotyledon__class
conj<nmod< mix	2.0	0.556	ALL	Dicotyledon__class
compound<appos<nsubj< ...	2.0	0.624	ALL	Dicotyledon__class
nmod<nmod<cc> ...	2.0	0.261	ALL	Dicotyledon__class
conj<conj>advcl> ...	2.0	0.227	ALL	Dicotyledon__class
conj<appos< plant	2.0	0.414	ALL	Dicotyledon__class
nmod<obj<acl< species	2.0	0.38	ALL	Dicotyledon__class
compound<conj< range	2.0	0.41	ALL	Dicotyledon__class
nmod<obj<mark> of	2.0	0.583	ALL	Dicotyledon__class
conj<amod>conj> green	2.0	0.476	ALL	Dicotyledon__class
obl<ccomp>conj> ...	2.0	0.383	ALL	Dicotyledon__class
nmod<amod>advcl> ...	2.0	0.711	ALL	Dicotyledon__class
conj<amod>conj> glaucious	2.0	0.519	ALL	Dicotyledon__class
conj<obl<xcomp> ...	2.0	0.327	ALL	Dicotyledon__class
conj<obl<ccomp> ...	2.0	0.515	ALL	Dicotyledon__class
appos<conj<list> ...	2.0	0.6	ALL	Dicotyledon__class
nsubj<advcl>det> ...	2.0	0.532	ALL	Dicotyledon__class
obl<conj<nsubj:pass> ...	2.0	0.504	ALL	Dicotyledon__class
compound<nmod>amod> central	2.0	0.866	ALL	Dicotyledon__class
compound<conj<det> a	2.0	0.348	ALL	Dicotyledon__class
nmod<conj<nsubj:pass> ...	2.0	0.718	ALL	Dicotyledon__class
nmod<amod<amod> ...	2.0	0.469	ALL	Dicotyledon__class
nmod>nmod>amod> ...	2.0	0.374	ALL	Dicotyledon__class
conj<nmod<nmod< hollow	2.0	0.469	ALL	Dicotyledon__class
nsubj<advcl>nsubj> they	2.0	0.358	ALL	Dicotyledon__class
conj<obl< divide	2.0	0.613	ALL	Dicotyledon__class
nmod<appos<amod> ...	2.0	0.444	ALL	Dicotyledon__class
conj<amod>obl> ...	2.0	0.281	ALL	Dicotyledon__class
nmod<conj<aux:pass> ...	2.0	0.597	ALL	Dicotyledon__class
nmod<obj<parataxis< ...	2.0	0.342	ALL	Dicotyledon__class
compound<conj> predator	2.0	0.334	ALL	Dicotyledon__class
obl<xcomp<advmod> ...	2.0	0.502	ALL	Dicotyledon__class
compound<conj<conj< ...	2.0	0.386	ALL	Dicotyledon__class
appos<nsubj<advmod> ...	2.0	0.346	ALL	Dicotyledon__class
nsubj<obl:npmod>nummod> ...	2.0	0.454	ALL	Dicotyledon__class
nsubj:pass<parataxis>ccomp> ...	2.0	0.809	ALL	Dicotyledon__class
nsubj<ccomp>nmod> species	2.0	0.242	ALL	Dicotyledon__class
flat<obl< ...	2.0	0.317	ALL	Dicotyledon__class
flat<appos> ...	2.0	0.272	ALL	Dicotyledon__class
appos>appos> Phylogeny	2.0	0.156	ALL	Dicotyledon__class
conj<nmod<nmod:poss> they	2.0	0.343	ALL	Dicotyledon__class
compound<obj<conj> ...	2.0	0.285	ALL	Dicotyledon__class
compound<obj<acl:relcl< disease	2.0	0.287	ALL	Dicotyledon__class
obl<advmod> officially	2.0	0.458	ALL	Dicotyledon__class
obl<nsubj:pass>nmod> estate	2.0	0.436	ALL	Dicotyledon__class
obl<nsubj:pass> tree	2.0	0.808	ALL	Dicotyledon__class
obl<nsubj:pass>amod> old	2.0	0.247	ALL	Dicotyledon__class
obl<nsubj:pass>det> a	2.0	0.512	ALL	Dicotyledon__class
nmod:poss<nmod<amod> ...	2.0	0.195	ALL	Dicotyledon__class
nsubj<nmod:poss>amod> ...	2.0	0.466	ALL	Dicotyledon__class
obl<advcl>advmod> not	2.0	0.797	ALL	Dicotyledon__class
compound<obj<nsubj> that	2.0	0.7	ALL	Dicotyledon__class
appos<advcl>obl> ...	2.0	0.364	ALL	Dicotyledon__class
compound<obj< affect	2.0	0.527	ALL	Dicotyledon__class
compound<nmod:poss>det> the	2.0	0.364	ALL	Dicotyledon__class
compound<nmod:poss> UK	2.0	0.248	ALL	Dicotyledon__class
compound<conj< plant	2.0	0.595	ALL	Dicotyledon__class
nmod<xcomp<nsubj:pass> ...	2.0	0.342	ALL	Dicotyledon__class
nmod<xcomp<aux:pass> ...	2.0	0.805	ALL	Dicotyledon__class
nmod<xcomp< ...	2.0	0.414	ALL	Dicotyledon__class
nmod<xcomp<conj> ...	2.0	0.447	ALL	Dicotyledon__class
compound<acl:relcl>aux:pass> ...	2.0	0.329	ALL	Dicotyledon__class
compound<acl:relcl>nsubj:pass> ...	2.0	0.193	ALL	Dicotyledon__class
flat<appos< ...	2.0	0.256	ALL	Dicotyledon__class
compound<nsubj> species	2.0	0.465	ALL	Dicotyledon__class
appos<nsubj>det> these	2.0	0.246	ALL	Dicotyledon__class
obj<obl>case> as	2.0	0.799	ALL	Dicotyledon__class
conj<acl<appos> ...	2.0	0.329	ALL	Dicotyledon__class
obl<acl<nmod< species	2.0	0.366	ALL	Dicotyledon__class
compound<obj<acl:relcl< ...	2.0	0.287	ALL	Dicotyledon__class
conj<appos<nmod> ...	2.0	0.518	ALL	Dicotyledon__class
acl>obl>case> by	2.0	0.359	ALL	Dicotyledon__class
compound<nmod:poss>det> ...	2.0	0.364	ALL	Dicotyledon__class
conj<nmod>acl> know	2.0	0.344	ALL	Dicotyledon__class
conj<nmod> poppy	2.0	0.736	ALL	Dicotyledon__class
conj<nsubj> radicatum	2.0	0.456	ALL	Dicotyledon__class
conj<nsubj>det> Papaver	2.0	0.28	ALL	Dicotyledon__class
conj<compound<compound> ...	2.0	0.625	ALL	Dicotyledon__class
nmod:poss<case> in	2.0	0.53	ALL	Dicotyledon__class
xcomp<nsubj:pass>det> ...	2.0	0.499	ALL	Dicotyledon__class
compound<compound<cc> and	2.0	0.39	ALL	Dicotyledon__class
nmod:poss<nsubj:pass<aux:pass> be	2.0	0.42	ALL	Dicotyledon__class
appos<obj>appos> ...	2.0	0.718	ALL	Dicotyledon__class
appos<amod>obl> Europe	2.0	0.254	ALL	Dicotyledon__class
compound<nsubj<xcomp> ...	2.0	0.419	ALL	Dicotyledon__class
flat< Acacia	2.0	0.311	ALL	Dicotyledon__class
acl>mark> for	2.0	0.198	ALL	Dicotyledon__class
acl>conj>cc> and	2.0	0.542	ALL	Dicotyledon__class
appos<appos<conj< ...	2.0	0.208	ALL	Dicotyledon__class
conj>nmod>appos> ...	2.0	0.285	ALL	Dicotyledon__class
compound<nsubj>compound> type	2.0	0.235	ALL	Dicotyledon__class
xcomp<nsubj:pass>det> the	2.0	0.499	ALL	Dicotyledon__class
flat<list> ...	2.0	0.277	ALL	Dicotyledon__class
xcomp<obl>case> ...	2.0	0.32	ALL	Dicotyledon__class
appos<list>compound> sea	2.0	0.505	ALL	Dicotyledon__class
conj<conj>compound> pitcher	2.0	0.534	ALL	Dicotyledon__class
conj<nmod< distribution	2.0	0.646	ALL	Dicotyledon__class
conj<nmod<obj< show	2.0	0.438	ALL	Dicotyledon__class
appos>advmod> ...	2.0	0.187	ALL	Dicotyledon__class
appos<nsubj<parataxis< ...	2.0	0.297	ALL	Dicotyledon__class
compound<obl<det> ...	2.0	0.651	ALL	Dicotyledon__class
compound<obl<parataxis< ...	2.0	0.357	ALL	Dicotyledon__class
acl>nmod>case> ...	2.0	0.409	ALL	Dicotyledon__class
acl>nmod> ...	2.0	0.521	ALL	Dicotyledon__class
conj<obj<nsubj> which	2.0	0.264	ALL	Dicotyledon__class
xcomp< call	2.0	0.282	ALL	Dicotyledon__class
conj<obj< have	2.0	0.435	ALL	Dicotyledon__class
nsubj<conj>appos> ...	2.0	0.404	ALL	Dicotyledon__class
obl<xcomp>advmod> ...	2.0	0.696	ALL	Dicotyledon__class
conj<nmod<case> include	2.0	0.409	ALL	Dicotyledon__class
appos<list> monocotyledon	2.0	0.282	ALL	Dicotyledon__class
appos<list> Liliida	2.0	0.401	ALL	Dicotyledon__class
appos<list> Magnoliida	2.0	0.363	ALL	Dicotyledon__class
conj<advmod> not	2.0	0.57	ALL	Dicotyledon__class
appos>appos>conj> elm	2.0	0.731	ALL	Dicotyledon__class
conj<appos>punct> ...	2.0	0.879	ALL	Dicotyledon__class
conj<compound<nsubj< ...	2.0	0.253	ALL	Dicotyledon__class
conj<list>compound> ...	2.0	0.356	ALL	Dicotyledon__class
xcomp<obl> ...	2.0	0.29	ALL	Dicotyledon__class
conj<conj>compound> sea	2.0	0.508	ALL	Dicotyledon__class
nsubj:pass<advcl>obj> ...	2.0	0.331	ALL	Dicotyledon__class
nmod<conj>case> ...	2.0	0.184	ALL	Dicotyledon__class
nmod<nmod<nsubj:pass< ...	2.0	0.453	ALL	Dicotyledon__class
nsubj<advcl>mark> since	2.0	0.564	ALL	Dicotyledon__class
conj<compound<conj> region	2.0	0.343	ALL	Dicotyledon__class
conj<compound<case> such	2.0	0.472	ALL	Dicotyledon__class
conj>amod> red	2.0	0.226	ALL	Dicotyledon__class
nsubj<advcl>acl:relcl> ...	2.0	0.776	ALL	Dicotyledon__class
nsubj<ccomp>nmod> ...	2.0	0.242	ALL	Dicotyledon__class
conj>conj>cc> or	2.0	0.411	ALL	Dicotyledon__class
nmod<nsubj<advcl< ...	2.0	0.379	ALL	Dicotyledon__class
conj<obl< know	2.0	0.619	ALL	Dicotyledon__class
conj<obl<acl< monogyna	2.0	0.228	ALL	Dicotyledon__class
obl<acl<nsubj< species	2.0	0.486	ALL	Dicotyledon__class
conj<obj<advmod> also	2.0	0.671	ALL	Dicotyledon__class
obl<nsubj:pass>nsubj> ...	2.0	0.504	ALL	Dicotyledon__class
conj<compound<appos> ...	2.0	0.303	ALL	Dicotyledon__class
nsubj<xcomp>cop> be	2.0	0.276	ALL	Dicotyledon__class
obl<acl< monogyna	2.0	0.536	ALL	Dicotyledon__class
nsubj<xcomp>det> a	2.0	0.525	ALL	Dicotyledon__class
conj>compound:prt> ...	2.0	0.638	ALL	Dicotyledon__class
appos<cc> but	2.0	0.595	ALL	Dicotyledon__class
nsubj<xcomp> plant	2.0	0.187	ALL	Dicotyledon__class
conj<nsubj:pass<advmod> ...	2.0	0.598	ALL	Dicotyledon__class
appos<nmod<det> the	2.0	0.347	ALL	Dicotyledon__class
nsubj<ccomp>aux:pass> be	2.0	0.221	ALL	Dicotyledon__class
compound<nsubj< hermaphrodite	2.0	0.65	ALL	Dicotyledon__class
compound<nsubj<amod> simultaneous	2.0	0.454	ALL	Dicotyledon__class
obl<advmod> occasionally	2.0	0.492	ALL	Dicotyledon__class
nsubj:pass< introduce	2.0	0.448	ALL	Dicotyledon__class
obl< take	2.0	0.406	ALL	Dicotyledon__class
obl<obj>nmod:poss> its	2.0	0.77	ALL	Dicotyledon__class
nsubj<appos> sp.	2.0	0.493	ALL	Dicotyledon__class
nsubj<obl>amod> native	2.0	0.569	ALL	Dicotyledon__class
nsubj:pass<obl>case> with	2.0	0.754	ALL	Dicotyledon__class
conj<nsubj<advmod> once	2.0	0.494	ALL	Dicotyledon__class
appos>conj> elm	2.0	0.287	ALL	Dicotyledon__class
appos>conj>det> the	2.0	0.62	ALL	Dicotyledon__class
nmod<nsubj:pass<aux> have	2.0	0.352	ALL	Dicotyledon__class
conj<advcl>cop> be	2.0	0.764	ALL	Dicotyledon__class
nsubj:pass<obl>amod> eastern	2.0	0.422	ALL	Dicotyledon__class
nmod<obj< make	2.0	0.716	ALL	Dicotyledon__class
xcomp<advcl<mark> when	2.0	0.206	ALL	Dicotyledon__class
acl>advmod> ever	2.0	0.435	ALL	Dicotyledon__class
xcomp<obj> it	2.0	0.455	ALL	Dicotyledon__class
xcomp<advcl<obl> 2011	2.0	0.652	ALL	Dicotyledon__class
xcomp<advcl< die	2.0	0.568	ALL	Dicotyledon__class
xcomp<advcl<nsubj> it	2.0	0.35	ALL	Dicotyledon__class
xcomp<advcl<advcl< old	2.0	0.36	ALL	Dicotyledon__class
nsubj<conj>aux> do	2.0	0.615	ALL	Dicotyledon__class
nsubj<obl>advmod> more	2.0	0.243	ALL	Dicotyledon__class
nmod<nsubj<aux> be	2.0	0.281	ALL	Dicotyledon__class
obl<aux> must	2.0	0.611	ALL	Dicotyledon__class
acl:relcl>nsubj:pass>nmod:poss> whose	2.0	0.406	ALL	Dicotyledon__class
acl:relcl> use	2.0	0.57	ALL	Dicotyledon__class
compound<amod>obl> Europe	2.0	0.413	ALL	Dicotyledon__class
nmod<cc> as	2.0	0.397	ALL	Dicotyledon__class
nmod<cc>fixed> well	2.0	0.308	ALL	Dicotyledon__class
nmod> cover	2.0	0.789	ALL	Dicotyledon__class
nmod>nmod> species	2.0	0.436	ALL	Dicotyledon__class
nsubj<obl>case> like	2.0	0.709	ALL	Dicotyledon__class
nsubj<obl>amod> carnivorous	2.0	0.726	ALL	Dicotyledon__class
compound<conj< tree	2.0	0.493	ALL	Dicotyledon__class
conj>amod> sycamore	2.0	0.311	ALL	Dicotyledon__class
obl<nsubj> name	2.0	0.504	ALL	Dicotyledon__class
nmod<obl<det> the	2.0	0.73	ALL	Dicotyledon__class
compound<nmod<conj< YBP	2.0	0.546	ALL	Dicotyledon__class
nmod<nsubj<obj> tree	2.0	0.443	ALL	Dicotyledon__class
nmod<conj>nmod> branch	2.0	0.746	ALL	Dicotyledon__class
nsubj<amod> herbaceous	2.0	0.359	ALL	Dicotyledon__class
obl<nsubj:pass>amod> common	2.0	0.653	ALL	Dicotyledon__class
compound<nmod< those	2.0	0.667	ALL	Dicotyledon__class
obl<nsubj:pass> hawthorn	2.0	0.683	ALL	Dicotyledon__class
nsubj:pass<obl>compound> species	2.0	0.293	ALL	Dicotyledon__class
nsubj:pass<advcl<aux:pass> be	2.0	0.53	ALL	Dicotyledon__class
nmod>compound> Viola	2.0	0.551	ALL	Dicotyledon__class
nsubj:pass<obl> 1753	2.0	0.286	ALL	Dicotyledon__class
nsubj:pass<obl> Plantarum	2.0	0.415	ALL	Dicotyledon__class
acl> document	2.0	0.699	ALL	Dicotyledon__class
nsubj<obl> species	2.0	0.191	ALL	Dicotyledon__class
appos<conj>compound> Rhizophora	2.0	0.197	ALL	Dicotyledon__class
obj<nsubj> species	2.0	0.467	ALL	Dicotyledon__class
nmod> Normandy	2.0	0.537	ALL	Dicotyledon__class
nsubj:pass<advcl> use	2.0	0.463	ALL	Dicotyledon__class
nsubj:pass<cc> and	2.0	0.298	ALL	Dicotyledon__class
appos<appos>compound> Arizona	2.0	0.428	ALL	Dicotyledon__class
nmod<nsubj<discourse> well	2.0	0.411	ALL	Dicotyledon__class
appos<appos>conj> mexicana	2.0	0.413	ALL	Dicotyledon__class
appos<obl< change	2.0	0.228	ALL	Dicotyledon__class
obj<xcomp< use	2.0	0.172	ALL	Dicotyledon__class
nsubj<aux> be	2.0	0.643	ALL	Dicotyledon__class
compound<appos> description	2.0	0.339	ALL	Dicotyledon__class
compound<obj< roam	2.0	0.69	ALL	Dicotyledon__class
compound<conj> grass	2.0	0.484	ALL	Dicotyledon__class
compound<nmod<conj> shrub	2.0	0.629	ALL	Dicotyledon__class
appos<conj>appos> mangrove	2.0	0.517	ALL	Dicotyledon__class
appos<appos>compound> Avicennia	2.0	0.322	ALL	Dicotyledon__class
appos<appos> germinan	2.0	0.303	ALL	Dicotyledon__class
appos<appos> mangrove	2.0	0.472	ALL	Dicotyledon__class
appos<conj> Laguncularia	2.0	0.454	ALL	Dicotyledon__class
appos<conj>flat> racemosa	2.0	0.571	ALL	Dicotyledon__class
obl<advcl>det> the	2.0	0.395	ALL	Dicotyledon__class
appos<conj<appos> mangrove	2.0	0.417	ALL	Dicotyledon__class
obj<acl<nmod< that	2.0	0.552	ALL	Dicotyledon__class
obj<acl< Dahlgren	2.0	0.528	ALL	Dicotyledon__class
nmod>compound> superorder	2.0	0.401	ALL	Dicotyledon__class
obj<parataxis>advmod> also	2.0	0.296	ALL	Dicotyledon__class
appos>amod> external	2.0	0.284	ALL	Dicotyledon__class
appos<case> to	2.0	0.716	ALL	Dicotyledon__class
obj<xcomp<cc> and	2.0	0.319	ALL	Dicotyledon__class
nmod<obl< make	2.0	0.498	ALL	Dicotyledon__class
conj<nsubj<advmod> not	2.0	0.443	ALL	Dicotyledon__class
conj<nsubj< produce	2.0	0.471	ALL	Dicotyledon__class
conj<aux> can	2.0	0.424	ALL	Dicotyledon__class
advmod> e.g.	2.0	0.383	ALL	Dicotyledon__class
compound<appos<amod> native	2.0	0.412	ALL	Dicotyledon__class
obl<nsubj> system	2.0	0.759	ALL	Dicotyledon__class
nsubj<discourse> .:	2.0	0.353	ALL	Dicotyledon__class
