feat	count	weight	rel_role	group_name
compound<conj<conj> ...	80.0	1.224	ALL	Arthropod__phylum
nmod<det> the	80.0	0.538	ALL	Arthropod__phylum
nmod<case> ...	79.0	0.514	ALL	Arthropod__phylum
conj<obl< ...	76.0	0.42	ALL	Arthropod__phylum
amod> other	75.0	0.594	ALL	Arthropod__phylum
appos< ...	73.0	0.258	ALL	Arthropod__phylum
nsubj<conj> ...	71.0	0.311	ALL	Arthropod__phylum
conj>compound> ...	70.0	0.304	ALL	Arthropod__phylum
nsubj<cop> ...	67.0	0.586	ALL	Arthropod__phylum
nsubj<cop> be	67.0	0.586	ALL	Arthropod__phylum
nsubj<advmod> ...	64.0	0.181	ALL	Arthropod__phylum
obj<nsubj> ...	61.0	0.561	ALL	Arthropod__phylum
det> a	61.0	0.75	ALL	Arthropod__phylum
nsubj<conj>cc> ...	59.0	0.41	ALL	Arthropod__phylum
compound<det> ...	59.0	0.434	ALL	Arthropod__phylum
conj<obj<nsubj> ...	59.0	0.255	ALL	Arthropod__phylum
nsubj:pass<aux:pass> ...	58.0	0.493	ALL	Arthropod__phylum
conj>amod> ...	58.0	0.237	ALL	Arthropod__phylum
compound<amod> ...	58.0	0.177	ALL	Arthropod__phylum
nsubj:pass< ...	58.0	0.221	ALL	Arthropod__phylum
nsubj:pass<aux:pass> be	57.0	0.484	ALL	Arthropod__phylum
nmod>conj> ...	55.0	0.621	ALL	Arthropod__phylum
appos<conj> ...	54.0	0.722	ALL	Arthropod__phylum
obl<nsubj> ...	54.0	0.74	ALL	Arthropod__phylum
conj<compound> ...	53.0	0.305	ALL	Arthropod__phylum
compound<nmod< ...	52.0	0.233	ALL	Arthropod__phylum
cop> ...	52.0	0.98	ALL	Arthropod__phylum
acl:relcl> ...	52.0	0.399	ALL	Arthropod__phylum
conj<nsubj> ...	52.0	0.477	ALL	Arthropod__phylum
cop> be	52.0	0.98	ALL	Arthropod__phylum
nmod<nsubj< ...	49.0	0.274	ALL	Arthropod__phylum
conj<det> ...	48.0	0.413	ALL	Arthropod__phylum
advmod> ...	48.0	0.414	ALL	Arthropod__phylum
nmod>det> ...	48.0	1.005	ALL	Arthropod__phylum
compound<det> the	47.0	0.454	ALL	Arthropod__phylum
nsubj> ...	46.0	0.254	ALL	Arthropod__phylum
nsubj<conj>cc> and	46.0	0.418	ALL	Arthropod__phylum
conj<nmod>case> ...	45.0	0.596	ALL	Arthropod__phylum
nsubj<obj>amod> ...	44.0	0.474	ALL	Arthropod__phylum
conj<nmod> ...	44.0	0.525	ALL	Arthropod__phylum
conj< insect	44.0	0.721	ALL	Arthropod__phylum
nsubj:pass<obl> ...	43.0	0.201	ALL	Arthropod__phylum
nsubj:pass<obl>case> ...	43.0	0.57	ALL	Arthropod__phylum
nmod<det> a	43.0	0.499	ALL	Arthropod__phylum
case> in	43.0	0.796	ALL	Arthropod__phylum
obl<advmod> ...	42.0	0.204	ALL	Arthropod__phylum
acl> ...	42.0	0.701	ALL	Arthropod__phylum
nmod<conj> ...	42.0	0.231	ALL	Arthropod__phylum
conj<case>fixed> ...	41.0	0.561	ALL	Arthropod__phylum
acl:relcl>nsubj> ...	41.0	0.25	ALL	Arthropod__phylum
conj<obj< include	41.0	0.28	ALL	Arthropod__phylum
conj<nmod<amod> ...	40.0	0.323	ALL	Arthropod__phylum
compound<case> of	40.0	0.092	ALL	Arthropod__phylum
nsubj<advcl> ...	40.0	0.677	ALL	Arthropod__phylum
nmod<obj< ...	39.0	0.624	ALL	Arthropod__phylum
conj<case> such	39.0	0.505	ALL	Arthropod__phylum
conj<case>fixed> as	39.0	0.533	ALL	Arthropod__phylum
nmod<obl< ...	39.0	0.355	ALL	Arthropod__phylum
conj<conj>amod> small	38.0	0.47	ALL	Arthropod__phylum
conj<obl<advmod> ...	38.0	0.372	ALL	Arthropod__phylum
nmod>compound> ...	37.0	0.485	ALL	Arthropod__phylum
conj< spider	37.0	0.718	ALL	Arthropod__phylum
compound<compound> ...	36.0	0.256	ALL	Arthropod__phylum
obl<aux:pass> be	36.0	0.309	ALL	Arthropod__phylum
obl<aux:pass> ...	36.0	0.309	ALL	Arthropod__phylum
compound<obl< ...	35.0	0.409	ALL	Arthropod__phylum
nmod>det> the	35.0	0.919	ALL	Arthropod__phylum
compound> crab	34.0	0.444	ALL	Arthropod__phylum
nmod<nsubj> ...	34.0	0.21	ALL	Arthropod__phylum
nmod<nmod>case> ...	34.0	0.416	ALL	Arthropod__phylum
nsubj<advcl>mark> ...	33.0	0.737	ALL	Arthropod__phylum
compound<list<flat> ...	33.0	1.355	ALL	Arthropod__phylum
conj> spider	33.0	1.013	ALL	Arthropod__phylum
conj<obl<nsubj> ...	33.0	0.374	ALL	Arthropod__phylum
conj<det> the	33.0	0.388	ALL	Arthropod__phylum
nmod<nmod> ...	33.0	0.382	ALL	Arthropod__phylum
nmod>amod> ...	33.0	0.288	ALL	Arthropod__phylum
compound<conj< ...	32.0	0.275	ALL	Arthropod__phylum
compound<nmod>case> ...	32.0	0.619	ALL	Arthropod__phylum
nsubj<aux> ...	32.0	0.467	ALL	Arthropod__phylum
obl<nsubj:pass> ...	31.0	0.379	ALL	Arthropod__phylum
nmod<cop> ...	31.0	0.33	ALL	Arthropod__phylum
conj<cop> be	31.0	0.194	ALL	Arthropod__phylum
nmod<cop> be	31.0	0.33	ALL	Arthropod__phylum
conj<cop> ...	31.0	0.194	ALL	Arthropod__phylum
nmod:poss< ...	30.0	0.203	ALL	Arthropod__phylum
amod> broad	30.0	0.626	ALL	Arthropod__phylum
nsubj<obj>conj> ...	30.0	0.294	ALL	Arthropod__phylum
compound<nmod> ...	30.0	0.095	ALL	Arthropod__phylum
obl<obl> ...	30.0	0.463	ALL	Arthropod__phylum
nmod<nmod< ...	30.0	0.52	ALL	Arthropod__phylum
obl<obl>case> ...	29.0	0.3	ALL	Arthropod__phylum
nsubj<nmod>case> ...	29.0	0.566	ALL	Arthropod__phylum
compound<nmod<det> ...	29.0	0.159	ALL	Arthropod__phylum
compound>compound> ...	29.0	0.171	ALL	Arthropod__phylum
nmod>conj>cc> ...	29.0	0.196	ALL	Arthropod__phylum
nsubj<obl>det> ...	29.0	0.328	ALL	Arthropod__phylum
nsubj<obj>det> ...	28.0	0.445	ALL	Arthropod__phylum
appos>compound> ...	28.0	0.35	ALL	Arthropod__phylum
case>fixed> as	28.0	0.251	ALL	Arthropod__phylum
nsubj<nmod> ...	28.0	0.199	ALL	Arthropod__phylum
conj<conj>amod> other	28.0	0.44	ALL	Arthropod__phylum
conj<appos> ...	28.0	0.35	ALL	Arthropod__phylum
nsubj<obl>amod> ...	28.0	0.886	ALL	Arthropod__phylum
case>fixed> ...	28.0	0.251	ALL	Arthropod__phylum
compound> jumping	27.0	0.162	ALL	Arthropod__phylum
nsubj<det> ...	27.0	0.402	ALL	Arthropod__phylum
case> such	27.0	0.881	ALL	Arthropod__phylum
case> 's	27.0	0.84	ALL	Arthropod__phylum
nmod>case>fixed> ...	27.0	0.389	ALL	Arthropod__phylum
nmod>case> of	27.0	0.812	ALL	Arthropod__phylum
nmod<compound> ...	27.0	0.128	ALL	Arthropod__phylum
nmod>case> such	27.0	0.699	ALL	Arthropod__phylum
nmod>case>fixed> as	27.0	0.389	ALL	Arthropod__phylum
nmod< species	27.0	0.51	ALL	Arthropod__phylum
obl<obj> ...	27.0	0.277	ALL	Arthropod__phylum
case> on	27.0	0.898	ALL	Arthropod__phylum
obl<conj> ...	27.0	0.293	ALL	Arthropod__phylum
conj<case> of	27.0	0.429	ALL	Arthropod__phylum
conj<conj> scorpion	26.0	0.706	ALL	Arthropod__phylum
conj<conj> worm	26.0	0.697	ALL	Arthropod__phylum
conj<nmod<case> ...	26.0	0.352	ALL	Arthropod__phylum
obj<obl>case> ...	26.0	0.357	ALL	Arthropod__phylum
appos<appos> ...	26.0	0.249	ALL	Arthropod__phylum
compound< species	26.0	0.556	ALL	Arthropod__phylum
nmod>conj>cc> and	26.0	0.188	ALL	Arthropod__phylum
nsubj:pass<advmod> ...	25.0	0.448	ALL	Arthropod__phylum
obj<mark> ...	25.0	0.46	ALL	Arthropod__phylum
conj<advmod> ...	25.0	0.394	ALL	Arthropod__phylum
compound<nsubj< ...	25.0	0.58	ALL	Arthropod__phylum
nmod<conj>cc> ...	25.0	0.161	ALL	Arthropod__phylum
appos<amod> ...	25.0	0.271	ALL	Arthropod__phylum
obj<obl> ...	25.0	0.158	ALL	Arthropod__phylum
case> like	24.0	0.913	ALL	Arthropod__phylum
compound<nmod<det> the	24.0	0.157	ALL	Arthropod__phylum
acl:relcl>obl>case> ...	23.0	0.552	ALL	Arthropod__phylum
acl:relcl>obl> ...	23.0	0.319	ALL	Arthropod__phylum
obl<conj>cc> ...	23.0	0.486	ALL	Arthropod__phylum
nsubj<mark> ...	23.0	0.576	ALL	Arthropod__phylum
conj<conj>det> ...	23.0	0.4	ALL	Arthropod__phylum
conj<conj> insect	23.0	0.702	ALL	Arthropod__phylum
conj<nsubj>amod> ...	23.0	0.183	ALL	Arthropod__phylum
obj<advmod> ...	23.0	0.338	ALL	Arthropod__phylum
acl:relcl>nsubj> that	23.0	0.325	ALL	Arthropod__phylum
conj<conj>advmod> ...	23.0	0.406	ALL	Arthropod__phylum
nmod>case> in	22.0	0.826	ALL	Arthropod__phylum
nmod<conj< ...	22.0	0.341	ALL	Arthropod__phylum
nmod<case> of	22.0	0.521	ALL	Arthropod__phylum
conj<obl<aux:pass> ...	22.0	0.238	ALL	Arthropod__phylum
conj<obl<aux:pass> be	22.0	0.238	ALL	Arthropod__phylum
acl>obl> ...	22.0	0.347	ALL	Arthropod__phylum
acl>obl>case> ...	22.0	0.197	ALL	Arthropod__phylum
nmod<obl<advmod> ...	22.0	0.366	ALL	Arthropod__phylum
flat> ...	22.0	0.386	ALL	Arthropod__phylum
nsubj<xcomp> ...	21.0	0.202	ALL	Arthropod__phylum
nsubj< have	21.0	0.44	ALL	Arthropod__phylum
nmod<obj<nsubj> ...	21.0	0.264	ALL	Arthropod__phylum
compound> sea	21.0	0.495	ALL	Arthropod__phylum
case> to	21.0	0.81	ALL	Arthropod__phylum
compound<nsubj<conj> ...	21.0	0.384	ALL	Arthropod__phylum
nsubj<amod> ...	21.0	0.193	ALL	Arthropod__phylum
amod> small	21.0	0.652	ALL	Arthropod__phylum
compound<conj> ...	21.0	0.241	ALL	Arthropod__phylum
compound<appos> ...	21.0	0.142	ALL	Arthropod__phylum
det> these	21.0	0.686	ALL	Arthropod__phylum
conj<appos< ...	21.0	0.248	ALL	Arthropod__phylum
conj<conj> centipede	21.0	0.697	ALL	Arthropod__phylum
amod>advmod> ...	20.0	0.193	ALL	Arthropod__phylum
obj<nsubj>amod> ...	20.0	0.184	ALL	Arthropod__phylum
conj>det> ...	20.0	0.268	ALL	Arthropod__phylum
conj<nmod<det> ...	20.0	0.47	ALL	Arthropod__phylum
nsubj<obl>nmod> ...	20.0	0.317	ALL	Arthropod__phylum
compound< monkey	20.0	0.478	ALL	Arthropod__phylum
conj<nsubj< ...	20.0	0.539	ALL	Arthropod__phylum
appos<det> ...	19.0	0.414	ALL	Arthropod__phylum
case> include	19.0	0.775	ALL	Arthropod__phylum
nmod<nsubj:pass<obl> ...	19.0	0.384	ALL	Arthropod__phylum
conj<obl> ...	19.0	0.257	ALL	Arthropod__phylum
nmod<nsubj<obl> ...	19.0	0.219	ALL	Arthropod__phylum
nsubj<obj>nmod> ...	19.0	0.24	ALL	Arthropod__phylum
conj<obl>case> ...	19.0	0.306	ALL	Arthropod__phylum
obl<mark> ...	19.0	0.609	ALL	Arthropod__phylum
conj<nmod<conj> ...	18.0	0.334	ALL	Arthropod__phylum
nsubj<conj>advmod> ...	18.0	0.308	ALL	Arthropod__phylum
acl:relcl>obj> ...	18.0	0.402	ALL	Arthropod__phylum
nmod<conj>cc> and	18.0	0.301	ALL	Arthropod__phylum
nmod<nsubj<cop> be	18.0	0.36	ALL	Arthropod__phylum
conj<conj> beetle	18.0	0.702	ALL	Arthropod__phylum
case> as	18.0	0.92	ALL	Arthropod__phylum
nsubj<advcl< ...	18.0	0.414	ALL	Arthropod__phylum
obj<advcl< ...	18.0	0.23	ALL	Arthropod__phylum
nmod>nmod>case> ...	18.0	0.521	ALL	Arthropod__phylum
nsubj<acl:relcl> ...	18.0	0.437	ALL	Arthropod__phylum
nmod<nsubj<cop> ...	18.0	0.36	ALL	Arthropod__phylum
det> some	18.0	0.718	ALL	Arthropod__phylum
nmod>nmod> ...	18.0	0.271	ALL	Arthropod__phylum
conj<obl<nsubj:pass> ...	18.0	0.327	ALL	Arthropod__phylum
nsubj<obl>conj> ...	18.0	0.275	ALL	Arthropod__phylum
conj<obj< eat	18.0	0.285	ALL	Arthropod__phylum
obj< include	18.0	0.231	ALL	Arthropod__phylum
nmod<nmod>conj> ...	18.0	0.204	ALL	Arthropod__phylum
nsubj<det> a	18.0	0.419	ALL	Arthropod__phylum
nsubj<conj>obj> ...	18.0	0.161	ALL	Arthropod__phylum
appos<nmod>case> ...	17.0	0.353	ALL	Arthropod__phylum
nsubj<advcl>obl> ...	17.0	0.188	ALL	Arthropod__phylum
conj<conj> bird	17.0	0.516	ALL	Arthropod__phylum
conj<conj> crustacean	17.0	0.688	ALL	Arthropod__phylum
conj<conj> snail	17.0	0.698	ALL	Arthropod__phylum
appos<flat> ...	17.0	0.387	ALL	Arthropod__phylum
conj<obj<advmod> ...	17.0	0.826	ALL	Arthropod__phylum
conj< insects	17.0	0.662	ALL	Arthropod__phylum
obl<cop> ...	17.0	0.505	ALL	Arthropod__phylum
compound<conj<case> ...	17.0	0.386	ALL	Arthropod__phylum
appos<appos<appos> ...	17.0	0.539	ALL	Arthropod__phylum
compound<obj< ...	17.0	0.223	ALL	Arthropod__phylum
obl<aux> ...	17.0	0.828	ALL	Arthropod__phylum
nmod<nsubj:pass<aux:pass> be	17.0	0.634	ALL	Arthropod__phylum
obl<cop> be	17.0	0.505	ALL	Arthropod__phylum
nmod<nsubj:pass< ...	17.0	0.349	ALL	Arthropod__phylum
compound> hermit	17.0	0.536	ALL	Arthropod__phylum
conj<obl<obl> ...	17.0	0.33	ALL	Arthropod__phylum
nmod<nsubj:pass<aux:pass> ...	17.0	0.634	ALL	Arthropod__phylum
conj<conj>nmod> ...	17.0	0.134	ALL	Arthropod__phylum
nsubj:pass<obl>det> ...	17.0	0.507	ALL	Arthropod__phylum
conj<obj> ...	17.0	0.165	ALL	Arthropod__phylum
nsubj<obl>det> the	17.0	0.363	ALL	Arthropod__phylum
compound<compound< ...	17.0	0.452	ALL	Arthropod__phylum
obj<advcl> ...	16.0	0.406	ALL	Arthropod__phylum
conj<nmod<obj< ...	16.0	0.355	ALL	Arthropod__phylum
nsubj>det> ...	16.0	0.417	ALL	Arthropod__phylum
conj<conj<conj> ...	16.0	0.423	ALL	Arthropod__phylum
nsubj:pass<conj> ...	16.0	0.419	ALL	Arthropod__phylum
nsubj<xcomp>mark> ...	16.0	0.341	ALL	Arthropod__phylum
nsubj<conj>obl> ...	16.0	0.273	ALL	Arthropod__phylum
obl<acl< ...	16.0	0.262	ALL	Arthropod__phylum
compound<nmod<case> ...	16.0	0.334	ALL	Arthropod__phylum
obj<conj> ...	16.0	0.444	ALL	Arthropod__phylum
conj<nsubj>det> ...	16.0	0.309	ALL	Arthropod__phylum
conj<case> on	16.0	0.55	ALL	Arthropod__phylum
obl<conj>cc> and	16.0	0.491	ALL	Arthropod__phylum
nsubj<advcl>nsubj> ...	16.0	0.255	ALL	Arthropod__phylum
cc>fixed> ...	16.0	0.264	ALL	Arthropod__phylum
nmod<cc> ...	16.0	0.222	ALL	Arthropod__phylum
compound<obl<nsubj> ...	16.0	0.439	ALL	Arthropod__phylum
appos<nmod> ...	16.0	0.335	ALL	Arthropod__phylum
conj<conj> earthworm	16.0	0.697	ALL	Arthropod__phylum
nsubj<xcomp>mark> to	16.0	0.341	ALL	Arthropod__phylum
compound<nmod>compound> ...	16.0	0.323	ALL	Arthropod__phylum
amod> many	16.0	0.596	ALL	Arthropod__phylum
nmod:poss<case> ...	15.0	0.3	ALL	Arthropod__phylum
obj<acl< ...	15.0	0.282	ALL	Arthropod__phylum
nmod<case> in	15.0	0.424	ALL	Arthropod__phylum
compound> wolf	15.0	0.554	ALL	Arthropod__phylum
compound<nmod<amod> ...	15.0	0.372	ALL	Arthropod__phylum
acl>obj> ...	15.0	0.309	ALL	Arthropod__phylum
cc> or	15.0	1.043	ALL	Arthropod__phylum
appos<conj>compound> ...	15.0	0.341	ALL	Arthropod__phylum
compound<list<list> ...	15.0	0.221	ALL	Arthropod__phylum
conj<conj< ...	15.0	0.289	ALL	Arthropod__phylum
conj<nmod<nsubj< ...	15.0	0.413	ALL	Arthropod__phylum
nmod<appos> ...	15.0	0.189	ALL	Arthropod__phylum
conj<conj>cc> or	15.0	0.428	ALL	Arthropod__phylum
amod> Huntsman	15.0	0.436	ALL	Arthropod__phylum
compound> garden	15.0	0.429	ALL	Arthropod__phylum
nmod<nummod> ...	15.0	0.644	ALL	Arthropod__phylum
nmod<nsubj<obj> ...	15.0	0.433	ALL	Arthropod__phylum
conj<parataxis> ...	15.0	0.345	ALL	Arthropod__phylum
obl<nsubj>amod> ...	14.0	0.181	ALL	Arthropod__phylum
obl<advcl> ...	14.0	0.216	ALL	Arthropod__phylum
nsubj>det> the	14.0	0.353	ALL	Arthropod__phylum
case> with	14.0	0.853	ALL	Arthropod__phylum
appos<det> the	14.0	0.426	ALL	Arthropod__phylum
nsubj<conj< ...	14.0	0.225	ALL	Arthropod__phylum
obj<conj>cc> ...	14.0	0.408	ALL	Arthropod__phylum
nsubj<conj>amod> ...	14.0	0.373	ALL	Arthropod__phylum
conj<case> include	14.0	0.44	ALL	Arthropod__phylum
nsubj<obj>compound> ...	14.0	0.246	ALL	Arthropod__phylum
compound<nmod<obj< ...	14.0	0.235	ALL	Arthropod__phylum
nsubj>amod> ...	14.0	0.277	ALL	Arthropod__phylum
nmod<nsubj<advmod> ...	14.0	0.246	ALL	Arthropod__phylum
nmod<advmod> ...	14.0	0.426	ALL	Arthropod__phylum
appos>nmod> ...	14.0	0.368	ALL	Arthropod__phylum
appos>nmod>case> ...	14.0	0.368	ALL	Arthropod__phylum
appos<conj>cc> ...	14.0	0.18	ALL	Arthropod__phylum
nsubj<obl>compound> ...	14.0	0.23	ALL	Arthropod__phylum
nsubj<advcl>obj> ...	14.0	0.287	ALL	Arthropod__phylum
nmod<obl<nsubj> ...	13.0	0.355	ALL	Arthropod__phylum
nsubj<obj>nmod:poss> ...	13.0	0.311	ALL	Arthropod__phylum
nsubj<obj>det> the	13.0	0.384	ALL	Arthropod__phylum
conj<case> as	13.0	0.478	ALL	Arthropod__phylum
compound<conj>cc> ...	13.0	0.408	ALL	Arthropod__phylum
nmod< group	13.0	0.471	ALL	Arthropod__phylum
conj<nmod<obl< ...	13.0	0.397	ALL	Arthropod__phylum
nsubj<acl:relcl>nsubj> ...	13.0	0.414	ALL	Arthropod__phylum
acl:relcl>advmod> ...	13.0	0.233	ALL	Arthropod__phylum
nsubj<nmod>case> of	13.0	0.573	ALL	Arthropod__phylum
nsubj<nmod>det> ...	13.0	0.293	ALL	Arthropod__phylum
appos>amod> ...	13.0	0.458	ALL	Arthropod__phylum
conj<obl< know	13.0	0.652	ALL	Arthropod__phylum
nsubj<obj>det> a	13.0	0.464	ALL	Arthropod__phylum
nmod<conj<conj> ...	13.0	0.393	ALL	Arthropod__phylum
conj<conj>amod> black	13.0	0.504	ALL	Arthropod__phylum
det> all	13.0	0.769	ALL	Arthropod__phylum
nmod<nmod>det> ...	13.0	0.23	ALL	Arthropod__phylum
obj<advcl>mark> ...	13.0	0.264	ALL	Arthropod__phylum
nsubj<obl>case> in	13.0	0.413	ALL	Arthropod__phylum
nmod<nmod<case> ...	13.0	0.267	ALL	Arthropod__phylum
nmod<nmod<det> ...	12.0	0.374	ALL	Arthropod__phylum
nmod<obl<aux:pass> be	12.0	0.364	ALL	Arthropod__phylum
nmod:poss> ...	12.0	0.602	ALL	Arthropod__phylum
nmod<amod> other	12.0	0.753	ALL	Arthropod__phylum
conj<conj>compound> garden	12.0	0.708	ALL	Arthropod__phylum
conj>nmod> ...	12.0	0.162	ALL	Arthropod__phylum
acl>obl>conj> ...	12.0	0.833	ALL	Arthropod__phylum
obl<nsubj:pass>det> ...	12.0	0.504	ALL	Arthropod__phylum
conj>nmod>case> ...	12.0	0.749	ALL	Arthropod__phylum
obj<conj>cc> and	12.0	0.394	ALL	Arthropod__phylum
appos>det> ...	12.0	0.295	ALL	Arthropod__phylum
amod> huntsman	12.0	0.547	ALL	Arthropod__phylum
nmod<obj<obl> ...	12.0	0.326	ALL	Arthropod__phylum
conj<obj<conj< ...	12.0	0.115	ALL	Arthropod__phylum
compound< web	12.0	0.289	ALL	Arthropod__phylum
nsubj:pass<aux> ...	12.0	0.248	ALL	Arthropod__phylum
compound<case> in	12.0	0.122	ALL	Arthropod__phylum
nsubj<cc> ...	12.0	0.425	ALL	Arthropod__phylum
conj<obl< feed	12.0	0.418	ALL	Arthropod__phylum
nmod<appos< ...	12.0	0.291	ALL	Arthropod__phylum
nmod<obl<aux:pass> ...	12.0	0.364	ALL	Arthropod__phylum
conj<case> in	12.0	0.469	ALL	Arthropod__phylum
compound<cc> ...	12.0	0.488	ALL	Arthropod__phylum
nsubj>compound> ...	12.0	0.639	ALL	Arthropod__phylum
nsubj:pass<obl>conj> ...	11.0	0.243	ALL	Arthropod__phylum
acl:relcl>nsubj:pass> ...	11.0	0.246	ALL	Arthropod__phylum
acl:relcl>nsubj> which	11.0	0.273	ALL	Arthropod__phylum
conj<nmod<nmod< ...	11.0	0.318	ALL	Arthropod__phylum
nmod<obl<obl> ...	11.0	0.457	ALL	Arthropod__phylum
compound> Hermit	11.0	0.545	ALL	Arthropod__phylum
conj<obj<advmod> also	11.0	0.914	ALL	Arthropod__phylum
conj<nsubj>det> the	11.0	0.293	ALL	Arthropod__phylum
parataxis< ...	11.0	0.862	ALL	Arthropod__phylum
nmod<appos<appos> ...	11.0	0.447	ALL	Arthropod__phylum
conj<nmod>case> of	11.0	0.728	ALL	Arthropod__phylum
conj< beetle	11.0	0.671	ALL	Arthropod__phylum
conj<cc> ...	11.0	0.331	ALL	Arthropod__phylum
nsubj:pass<conj>cc> ...	11.0	0.455	ALL	Arthropod__phylum
nsubj:pass<obl>compound> ...	11.0	0.108	ALL	Arthropod__phylum
nsubj<nmod>compound> ...	11.0	0.351	ALL	Arthropod__phylum
nsubj:pass<obl>amod> ...	11.0	0.215	ALL	Arthropod__phylum
conj<obj>conj> ...	11.0	0.263	ALL	Arthropod__phylum
nsubj<acl:relcl>obl> ...	11.0	0.405	ALL	Arthropod__phylum
conj<nmod<det> the	11.0	0.557	ALL	Arthropod__phylum
compound<conj<nmod< ...	11.0	0.279	ALL	Arthropod__phylum
compound>amod> ...	11.0	0.178	ALL	Arthropod__phylum
amod> most	11.0	0.627	ALL	Arthropod__phylum
nmod:poss<nmod< ...	11.0	0.328	ALL	Arthropod__phylum
obl<nsubj> spider	11.0	0.885	ALL	Arthropod__phylum
nsubj<advcl<nsubj> ...	11.0	0.275	ALL	Arthropod__phylum
nsubj:pass<obl>nmod> ...	11.0	0.458	ALL	Arthropod__phylum
compound<conj>cc> and	11.0	0.435	ALL	Arthropod__phylum
nsubj:pass<obl>det> the	11.0	0.498	ALL	Arthropod__phylum
nmod<cc> and	11.0	0.188	ALL	Arthropod__phylum
appos<conj<conj> ...	11.0	0.444	ALL	Arthropod__phylum
nsubj:pass<xcomp> ...	11.0	0.154	ALL	Arthropod__phylum
conj<obl<obj> ...	11.0	0.257	ALL	Arthropod__phylum
appos<flat>compound> ...	11.0	0.311	ALL	Arthropod__phylum
obj<mark> to	11.0	0.525	ALL	Arthropod__phylum
compound<obl<advmod> ...	11.0	0.594	ALL	Arthropod__phylum
nummod> ...	10.0	0.372	ALL	Arthropod__phylum
nmod<obl<nsubj:pass> ...	10.0	0.294	ALL	Arthropod__phylum
appos<conj>flat> ...	10.0	0.325	ALL	Arthropod__phylum
compound<cc> and	10.0	0.524	ALL	Arthropod__phylum
conj<nsubj<obj> ...	10.0	0.619	ALL	Arthropod__phylum
obj<nsubj>det> ...	10.0	0.316	ALL	Arthropod__phylum
conj< ant	10.0	0.668	ALL	Arthropod__phylum
xcomp< ...	10.0	0.225	ALL	Arthropod__phylum
nmod:poss<compound> ...	10.0	0.457	ALL	Arthropod__phylum
nsubj<parataxis> ...	10.0	0.193	ALL	Arthropod__phylum
compound> raft	10.0	0.616	ALL	Arthropod__phylum
conj<det> a	10.0	0.47	ALL	Arthropod__phylum
acl:relcl>aux:pass> be	10.0	0.164	ALL	Arthropod__phylum
conj<appos<obl> ...	10.0	0.122	ALL	Arthropod__phylum
appos<compound> ...	10.0	0.601	ALL	Arthropod__phylum
amod> giant	10.0	0.64	ALL	Arthropod__phylum
obj<acl:relcl< ...	10.0	0.437	ALL	Arthropod__phylum
appos>flat> ...	10.0	0.143	ALL	Arthropod__phylum
appos<nsubj> ...	10.0	0.189	ALL	Arthropod__phylum
nsubj<parataxis< ...	10.0	0.309	ALL	Arthropod__phylum
compound<nmod<obl< ...	10.0	0.377	ALL	Arthropod__phylum
acl:relcl>aux:pass> ...	10.0	0.164	ALL	Arthropod__phylum
nsubj<acl:relcl>nsubj> that	10.0	0.522	ALL	Arthropod__phylum
obl<advcl< ...	10.0	0.205	ALL	Arthropod__phylum
conj<conj>cc> as	10.0	0.345	ALL	Arthropod__phylum
mark> ...	10.0	0.466	ALL	Arthropod__phylum
obl<acl<case> ...	10.0	0.379	ALL	Arthropod__phylum
compound< family	10.0	0.356	ALL	Arthropod__phylum
conj<nmod>det> ...	10.0	0.257	ALL	Arthropod__phylum
obj<aux> ...	10.0	0.249	ALL	Arthropod__phylum
nsubj<obl>case> to	10.0	0.487	ALL	Arthropod__phylum
conj<conj>conj> ...	10.0	0.241	ALL	Arthropod__phylum
nsubj<cc> and	10.0	0.404	ALL	Arthropod__phylum
conj>obl> ...	10.0	0.336	ALL	Arthropod__phylum
parataxis<conj> ...	10.0	0.395	ALL	Arthropod__phylum
nsubj:pass<advcl> ...	10.0	0.455	ALL	Arthropod__phylum
nsubj< include	10.0	0.576	ALL	Arthropod__phylum
compound> fishing	10.0	0.369	ALL	Arthropod__phylum
conj>det> the	10.0	0.433	ALL	Arthropod__phylum
conj<compound> garden	10.0	0.305	ALL	Arthropod__phylum
amod> terrestrial	10.0	0.549	ALL	Arthropod__phylum
obl<advcl>mark> ...	10.0	0.452	ALL	Arthropod__phylum
compound<parataxis<conj> ...	10.0	0.266	ALL	Arthropod__phylum
nmod<case> to	10.0	0.428	ALL	Arthropod__phylum
nmod<nmod<amod> ...	10.0	0.213	ALL	Arthropod__phylum
conj>obl>case> ...	10.0	0.19	ALL	Arthropod__phylum
appos<appos< ...	10.0	0.287	ALL	Arthropod__phylum
nmod<nmod>amod> ...	9.0	0.356	ALL	Arthropod__phylum
compound<appos< ...	9.0	0.243	ALL	Arthropod__phylum
conj<nsubj:pass> ...	9.0	0.259	ALL	Arthropod__phylum
conj<aux:pass> ...	9.0	0.664	ALL	Arthropod__phylum
nmod:poss<nmod<det> ...	9.0	0.285	ALL	Arthropod__phylum
conj<case> to	9.0	0.455	ALL	Arthropod__phylum
appos>appos> ...	9.0	0.164	ALL	Arthropod__phylum
nmod<nmod<obl< ...	9.0	0.531	ALL	Arthropod__phylum
nsubj>nmod> ...	9.0	0.243	ALL	Arthropod__phylum
conj<nsubj>compound> ...	9.0	0.433	ALL	Arthropod__phylum
compound<nmod<nmod> ...	9.0	0.366	ALL	Arthropod__phylum
