feat	count	weight	rel_role	group_name
appos<obl< ...	4.0	0.172	free_topic	Bat__order
conj>det> the	4.0	0.371	free_topic	Bat__order
obl<advcl< ...	4.0	0.477	free_topic	Bat__order
compound> bulldog	4.0	0.373	free_topic	Bat__order
obl<advcl>obl> ...	4.0	0.197	free_topic	Bat__order
appos<conj>cc> and	4.0	0.439	free_topic	Bat__order
nsubj<mark> that	4.0	0.455	free_topic	Bat__order
obj<obl>det> ...	4.0	0.407	free_topic	Bat__order
compound<conj<nsubj> ...	4.0	0.294	free_topic	Bat__order
amod>amod> free	4.0	0.257	free_topic	Bat__order
nsubj:pass<obl>amod> ...	4.0	0.2	free_topic	Bat__order
compound<conj>amod> ...	4.0	0.431	free_topic	Bat__order
appos<det> a	4.0	0.384	free_topic	Bat__order
obj<obl>case> ...	4.0	0.17	free_topic	Bat__order
conj<case>fixed> as	4.0	0.363	free_topic	Bat__order
acl>obl>case> in	4.0	0.335	free_topic	Bat__order
nsubj<advcl>mark> to	4.0	0.587	free_topic	Bat__order
obj<obl> ...	4.0	0.29	free_topic	Bat__order
conj<nsubj>amod> ...	4.0	0.359	free_topic	Bat__order
amod>obl:npmod> free	4.0	0.257	free_topic	Bat__order
nsubj:pass<obl>det> ...	4.0	0.525	free_topic	Bat__order
conj<conj>det> the	4.0	0.436	free_topic	Bat__order
conj> bat	4.0	0.932	free_topic	Bat__order
case> with	4.0	0.825	free_topic	Bat__order
compound<acl:relcl>nsubj> ...	4.0	0.592	free_topic	Bat__order
conj<conj> P.	4.0	0.578	free_topic	Bat__order
obl:npmod<amod< ...	4.0	0.195	free_topic	Bat__order
amod> greater	4.0	0.841	free_topic	Bat__order
obl:npmod< ...	4.0	0.349	free_topic	Bat__order
conj<obl> ...	4.0	0.234	free_topic	Bat__order
compound<acl:relcl> ...	4.0	0.345	free_topic	Bat__order
conj<obl>case> ...	4.0	0.338	free_topic	Bat__order
obl<acl<nmod> ...	4.0	0.342	free_topic	Bat__order
nsubj<obl>nummod> ...	4.0	0.205	free_topic	Bat__order
conj<list<list> ...	4.0	0.31	free_topic	Bat__order
obj<acl:relcl< ...	4.0	0.547	free_topic	Bat__order
conj<nmod<obj< ...	4.0	0.206	free_topic	Bat__order
compound<nmod<case> ...	4.0	0.35	free_topic	Bat__order
conj<conj> insect	4.0	0.77	free_topic	Bat__order
obl<obl>case> by	4.0	0.516	free_topic	Bat__order
nmod<nsubj<cop> ...	4.0	0.414	free_topic	Bat__order
appos<obj< ...	4.0	0.372	free_topic	Bat__order
amod>amod> ...	4.0	0.269	free_topic	Bat__order
obj<advcl<aux> ...	4.0	0.526	free_topic	Bat__order
conj>nmod>conj> ...	4.0	0.419	free_topic	Bat__order
nmod<nmod<case> ...	4.0	0.581	free_topic	Bat__order
nmod<nmod<obl< ...	4.0	0.251	free_topic	Bat__order
nmod<conj> ...	4.0	0.277	free_topic	Bat__order
nsubj<advmod> also	4.0	0.722	free_topic	Bat__order
nmod<conj< ...	4.0	0.192	free_topic	Bat__order
compound<nmod>amod> ...	4.0	0.68	free_topic	Bat__order
nsubj<advcl<obj> ...	4.0	0.255	free_topic	Bat__order
nsubj:pass<advmod> ...	4.0	0.397	free_topic	Bat__order
conj<appos> ...	4.0	0.333	free_topic	Bat__order
nmod<nsubj<cop> be	4.0	0.414	free_topic	Bat__order
obl<acl<det> the	4.0	0.278	free_topic	Bat__order
conj<nmod<conj< ...	4.0	0.269	free_topic	Bat__order
conj<case>fixed> ...	4.0	0.363	free_topic	Bat__order
conj<cop> ...	4.0	0.676	free_topic	Bat__order
advcl< ...	4.0	0.462	free_topic	Bat__order
conj<parataxis> ...	4.0	0.369	free_topic	Bat__order
compound<nmod>nmod> ...	4.0	0.27	free_topic	Bat__order
conj<obl<nsubj> ...	4.0	0.367	free_topic	Bat__order
compound<appos<compound> ...	4.0	0.2	free_topic	Bat__order
obl< pollinate	4.0	0.381	free_topic	Bat__order
nmod>conj>cc> ...	4.0	0.421	free_topic	Bat__order
nmod<obl<aux:pass> ...	4.0	0.24	free_topic	Bat__order
nsubj<conj>cop> be	4.0	0.602	free_topic	Bat__order
nsubj<conj>xcomp> ...	4.0	0.146	free_topic	Bat__order
acl:relcl>obl> ...	4.0	0.303	free_topic	Bat__order
nsubj<conj>obl> ...	4.0	0.263	free_topic	Bat__order
nmod<obj<conj< ...	4.0	0.376	free_topic	Bat__order
nmod<obj<cc> ...	4.0	0.202	free_topic	Bat__order
nsubj<advmod> not	4.0	0.597	free_topic	Bat__order
nmod<obl<aux:pass> be	4.0	0.24	free_topic	Bat__order
nmod<case> to	4.0	0.866	free_topic	Bat__order
conj<case> such	4.0	0.463	free_topic	Bat__order
conj<obj< ...	4.0	0.386	free_topic	Bat__order
nsubj>amod> ...	4.0	0.255	free_topic	Bat__order
nsubj<aux> do	4.0	0.603	free_topic	Bat__order
conj<obj> ...	4.0	0.569	free_topic	Bat__order
nmod<obl<nsubj:pass> ...	4.0	0.441	free_topic	Bat__order
obj<advcl<nsubj> ...	3.0	0.147	free_topic	Bat__order
conj>nsubj> ...	3.0	0.255	free_topic	Bat__order
obj<obl>amod> ...	3.0	0.166	free_topic	Bat__order
nsubj<advcl>obl> ...	3.0	0.305	free_topic	Bat__order
nsubj<nmod>case> of	3.0	0.301	free_topic	Bat__order
nsubj<xcomp>obj> ...	3.0	0.435	free_topic	Bat__order
nummod> ...	3.0	0.236	free_topic	Bat__order
conj>appos>conj> ...	3.0	0.296	free_topic	Bat__order
conj< pipistrelle	3.0	0.483	free_topic	Bat__order
compound< model	3.0	0.379	free_topic	Bat__order
obj<acl:relcl<amod> ...	3.0	0.181	free_topic	Bat__order
acl:relcl>nsubj> which	3.0	0.402	free_topic	Bat__order
conj>nmod>compound> ...	3.0	0.335	free_topic	Bat__order
nmod<nmod<det> ...	3.0	0.15	free_topic	Bat__order
nmod<obl<obl> ...	3.0	0.396	free_topic	Bat__order
amod>obl:npmod> insect	3.0	0.233	free_topic	Bat__order
conj< insect	3.0	0.584	free_topic	Bat__order
obj<acl:relcl<case> ...	3.0	0.235	free_topic	Bat__order
nmod<case>fixed> ...	3.0	0.414	free_topic	Bat__order
conj<case> by	3.0	0.458	free_topic	Bat__order
nmod<nmod<obj< ...	3.0	0.477	free_topic	Bat__order
conj<amod> small	3.0	0.633	free_topic	Bat__order
nmod<obj<cc> and	3.0	0.186	free_topic	Bat__order
nsubj<det> a	3.0	0.521	free_topic	Bat__order
compound<compound< ...	3.0	0.315	free_topic	Bat__order
conj>amod>advmod> ...	3.0	0.326	free_topic	Bat__order
obl< prey	3.0	0.291	free_topic	Bat__order
obl<nsubj>amod> ...	3.0	0.207	free_topic	Bat__order
flat<conj> ...	3.0	0.524	free_topic	Bat__order
obl<obl>det> the	3.0	0.313	free_topic	Bat__order
obl<acl<nmod< ...	3.0	0.486	free_topic	Bat__order
obl<acl<case> ...	3.0	0.472	free_topic	Bat__order
flat> ...	3.0	0.287	free_topic	Bat__order
obj<xcomp>mark> ...	3.0	0.397	free_topic	Bat__order
appos>conj>cc> and	3.0	0.467	free_topic	Bat__order
obj<xcomp> ...	3.0	0.467	free_topic	Bat__order
obl<acl<case> of	3.0	0.507	free_topic	Bat__order
obl<nsubj:pass> they	3.0	0.615	free_topic	Bat__order
obl<aux> ...	3.0	0.385	free_topic	Bat__order
nmod<appos< ...	3.0	0.277	free_topic	Bat__order
compound<case> to	3.0	0.214	free_topic	Bat__order
obj< hunt	3.0	0.27	free_topic	Bat__order
conj<nmod<amod> small	3.0	0.423	free_topic	Bat__order
obl:npmod<amod< fox	3.0	0.365	free_topic	Bat__order
nmod<cc> ...	3.0	0.265	free_topic	Bat__order
conj< rodent	3.0	0.542	free_topic	Bat__order
compound<nsubj> ...	3.0	0.464	free_topic	Bat__order
compound<cop> ...	3.0	0.32	free_topic	Bat__order
nmod<conj>cc> and	3.0	0.353	free_topic	Bat__order
conj<obl<advcl< ...	3.0	0.387	free_topic	Bat__order
obl<nsubj>compound> ...	3.0	0.268	free_topic	Bat__order
obl<acl<obj< ...	3.0	0.382	free_topic	Bat__order
nsubj<advcl>cop> be	3.0	0.207	free_topic	Bat__order
nsubj<acl:relcl< ...	3.0	0.386	free_topic	Bat__order
conj<appos< ...	3.0	0.267	free_topic	Bat__order
conj>acl> ...	3.0	0.456	free_topic	Bat__order
compound<obl<cop> be	3.0	0.358	free_topic	Bat__order
acl:relcl>nsubj> that	3.0	0.355	free_topic	Bat__order
compound<conj<nmod< ...	3.0	0.234	free_topic	Bat__order
nsubj<obl>case> for	3.0	0.551	free_topic	Bat__order
nsubj>det> ...	3.0	0.452	free_topic	Bat__order
nsubj:pass<obl>nmod> ...	3.0	0.391	free_topic	Bat__order
compound< box	3.0	0.468	free_topic	Bat__order
compound<nmod<compound> ...	3.0	0.269	free_topic	Bat__order
conj<goeswith> ...	3.0	0.312	free_topic	Bat__order
acl> catch	3.0	0.378	free_topic	Bat__order
obl<nsubj:pass>det> the	3.0	0.509	free_topic	Bat__order
conj<case> as	3.0	0.459	free_topic	Bat__order
obl< know	3.0	0.259	free_topic	Bat__order
compound<conj<advmod> ...	3.0	0.321	free_topic	Bat__order
nsubj<parataxis> ...	3.0	0.345	free_topic	Bat__order
goeswith> ...	3.0	0.293	free_topic	Bat__order
det> all	3.0	0.934	free_topic	Bat__order
nsubj<nsubj>amod> ...	3.0	0.325	free_topic	Bat__order
nsubj<nsubj> ...	3.0	0.155	free_topic	Bat__order
conj<obl<obj> ...	3.0	0.149	free_topic	Bat__order
conj<nsubj<advmod> ...	3.0	0.412	free_topic	Bat__order
advcl<advmod> ...	3.0	0.318	free_topic	Bat__order
nsubj<ccomp> ...	3.0	0.364	free_topic	Bat__order
nsubj<nmod>amod> ...	3.0	0.505	free_topic	Bat__order
compound<acl:relcl>advmod> ...	3.0	0.209	free_topic	Bat__order
nmod<amod> other	3.0	0.559	free_topic	Bat__order
nsubj<advcl<nsubj> ...	3.0	0.343	free_topic	Bat__order
conj<conj>det> all	3.0	0.458	free_topic	Bat__order
conj<nmod<cc> ...	3.0	0.405	free_topic	Bat__order
compound<obl<cop> ...	3.0	0.358	free_topic	Bat__order
conj<case> with	3.0	0.558	free_topic	Bat__order
conj<nsubj>nmod> ...	3.0	0.38	free_topic	Bat__order
conj<nmod<case> ...	3.0	0.252	free_topic	Bat__order
nmod>conj>cc> and	3.0	0.417	free_topic	Bat__order
nsubj<conj>nmod> ...	3.0	0.182	free_topic	Bat__order
conj>nmod>case> in	3.0	0.383	free_topic	Bat__order
nsubj<aux> be	3.0	0.567	free_topic	Bat__order
nmod<obl<nsubj> ...	3.0	0.311	free_topic	Bat__order
acl:relcl>advmod> ...	3.0	0.319	free_topic	Bat__order
compound<nmod<conj> ...	3.0	0.374	free_topic	Bat__order
nsubj<obl>case> to	3.0	0.483	free_topic	Bat__order
obl<aux> have	3.0	0.32	free_topic	Bat__order
obj<mark> to	3.0	0.439	free_topic	Bat__order
compound<nmod<cc> ...	3.0	0.5	free_topic	Bat__order
compound<nmod<conj< ...	3.0	0.422	free_topic	Bat__order
compound<acl:relcl>obl> ...	3.0	0.218	free_topic	Bat__order
conj<conj> rodent	3.0	0.803	free_topic	Bat__order
conj<case> of	3.0	0.422	free_topic	Bat__order
nsubj<advcl>nsubj> ...	3.0	0.426	free_topic	Bat__order
nsubj<advcl>cop> ...	3.0	0.207	free_topic	Bat__order
compound<appos>amod> ...	3.0	0.329	free_topic	Bat__order
amod>obl> ...	3.0	0.174	free_topic	Bat__order
appos<nmod<compound> ...	3.0	0.182	free_topic	Bat__order
obj<obl>det> the	3.0	0.422	free_topic	Bat__order
conj<conj>amod> small	3.0	0.517	free_topic	Bat__order
nmod<case> of	3.0	0.859	free_topic	Bat__order
conj>det> a	3.0	0.281	free_topic	Bat__order
nmod<nsubj<obj> ...	3.0	0.165	free_topic	Bat__order
appos>conj>cc> ...	3.0	0.467	free_topic	Bat__order
obj<nsubj> that	3.0	0.484	free_topic	Bat__order
nsubj<obl>acl:relcl> ...	3.0	0.297	free_topic	Bat__order
nmod<obl<advmod> often	3.0	0.352	free_topic	Bat__order
conj<nmod< species	3.0	0.379	free_topic	Bat__order
obj<xcomp>mark> to	3.0	0.397	free_topic	Bat__order
nsubj<obl>case> from	3.0	0.374	free_topic	Bat__order
conj<conj>amod> other	3.0	0.532	free_topic	Bat__order
obl<conj>cc> and	3.0	0.205	free_topic	Bat__order
appos<advmod> ...	3.0	0.51	free_topic	Bat__order
conj>amod> eared	3.0	0.32	free_topic	Bat__order
obj<conj< ...	3.0	0.307	free_topic	Bat__order
amod>obl>case> ...	3.0	0.455	free_topic	Bat__order
compound<compound>compound> ...	3.0	0.225	free_topic	Bat__order
obj<conj<nsubj> ...	3.0	0.152	free_topic	Bat__order
nmod<obl< use	3.0	0.505	free_topic	Bat__order
obl<advcl>mark> ...	3.0	0.445	free_topic	Bat__order
nsubj:pass< know	3.0	0.382	free_topic	Bat__order
acl>mark> to	3.0	0.249	free_topic	Bat__order
nmod< species	3.0	0.501	free_topic	Bat__order
nmod>nmod>case> ...	3.0	0.384	free_topic	Bat__order
appos>conj> ...	3.0	0.285	free_topic	Bat__order
nmod<appos> ...	3.0	0.308	free_topic	Bat__order
nmod<conj>cc> ...	3.0	0.313	free_topic	Bat__order
conj<cop> be	3.0	0.704	free_topic	Bat__order
nsubj<conj>obj> ...	3.0	0.356	free_topic	Bat__order
conj<nsubj<obj> ...	3.0	0.272	free_topic	Bat__order
nmod>nmod> ...	3.0	0.375	free_topic	Bat__order
compound<nmod>case> for	3.0	0.397	free_topic	Bat__order
nsubj:pass<obl>det> the	3.0	0.521	free_topic	Bat__order
nsubj<advmod> likely	3.0	0.583	free_topic	Bat__order
advcl<nsubj> ...	3.0	0.424	free_topic	Bat__order
nmod<nmod>case> of	3.0	0.338	free_topic	Bat__order
conj<conj> species	3.0	0.787	free_topic	Bat__order
advmod> even	3.0	0.49	free_topic	Bat__order
nsubj<acl> ...	3.0	0.349	free_topic	Bat__order
appos<cop> be	3.0	0.514	free_topic	Bat__order
compound< hawk	3.0	0.337	free_topic	Bat__order
appos<obl<obl> ...	3.0	0.306	free_topic	Bat__order
nsubj:pass<obl>conj> ...	3.0	0.148	free_topic	Bat__order
compound<nsubj<obl> ...	3.0	0.334	free_topic	Bat__order
compound<case> in	3.0	0.196	free_topic	Bat__order
acl>obl>compound> ...	3.0	0.252	free_topic	Bat__order
acl:relcl>obj> ...	3.0	0.254	free_topic	Bat__order
appos<cop> ...	3.0	0.514	free_topic	Bat__order
nsubj<aux> have	3.0	0.601	free_topic	Bat__order
nsubj<conj>cc> but	3.0	0.775	free_topic	Bat__order
case> include	3.0	0.774	free_topic	Bat__order
compound<conj<amod> ...	3.0	0.371	free_topic	Bat__order
conj<conj> frog	3.0	0.79	free_topic	Bat__order
compound<conj<appos> ...	3.0	0.396	free_topic	Bat__order
nmod<obj<nsubj> ...	3.0	0.312	free_topic	Bat__order
compound<nmod>advmod> ...	3.0	0.365	free_topic	Bat__order
nsubj<obj>nmod:poss> ...	3.0	0.335	free_topic	Bat__order
compound<appos< bat	3.0	0.311	free_topic	Bat__order
nmod>appos>amod> ...	3.0	0.201	free_topic	Bat__order
compound<conj<conj> ...	3.0	0.239	free_topic	Bat__order
amod>obl:npmod> leaf	3.0	0.467	free_topic	Bat__order
nmod>appos> ...	3.0	0.199	free_topic	Bat__order
compound<nmod<cc> and	3.0	0.548	free_topic	Bat__order
obl<conj>cc> ...	3.0	0.205	free_topic	Bat__order
appos<case> in	3.0	0.533	free_topic	Bat__order
conj>cc> Plecotus	3.0	0.779	free_topic	Bat__order
conj<obj<nsubj> ...	3.0	0.296	free_topic	Bat__order
appos<nmod<obj< ...	2.0	0.179	free_topic	Bat__order
nsubj<acl>obl> ...	2.0	0.408	free_topic	Bat__order
compound<nsubj<ccomp< ...	2.0	0.312	free_topic	Bat__order
amod>obl>conj> ...	2.0	0.537	free_topic	Bat__order
appos<obl<aux> ...	2.0	0.407	free_topic	Bat__order
conj<obl< prey	2.0	0.317	free_topic	Bat__order
nmod<nsubj<obl:tmod> ...	2.0	0.529	free_topic	Bat__order
nmod<nsubj<advcl> ...	2.0	0.407	free_topic	Bat__order
nmod< range	2.0	0.47	free_topic	Bat__order
nsubj<obl>compound> ...	2.0	0.295	free_topic	Bat__order
nmod<acl>obl> ...	2.0	0.261	free_topic	Bat__order
nmod<acl> ...	2.0	0.474	free_topic	Bat__order
nsubj<ccomp<advcl< ...	2.0	0.396	free_topic	Bat__order
nsubj<ccomp<mark> ...	2.0	0.479	free_topic	Bat__order
obl<advcl<nsubj> ...	2.0	0.397	free_topic	Bat__order
nsubj<nsubj>det> ...	2.0	0.319	free_topic	Bat__order
conj< include	2.0	0.441	free_topic	Bat__order
nsubj<conj>aux:pass> be	2.0	0.608	free_topic	Bat__order
compound<nmod<case> of	2.0	0.52	free_topic	Bat__order
amod>obl>case> in	2.0	0.417	free_topic	Bat__order
obl<advcl<obj> ...	2.0	0.311	free_topic	Bat__order
list<list> P.	2.0	0.74	free_topic	Bat__order
appos>acl>obj> ...	2.0	0.342	free_topic	Bat__order
list<list> pipistrelle	2.0	0.773	free_topic	Bat__order
appos>acl> ...	2.0	0.532	free_topic	Bat__order
compound<advmod> ...	2.0	0.492	free_topic	Bat__order
obl<obl>amod> ...	2.0	0.425	free_topic	Bat__order
nmod<nsubj:pass< ...	2.0	0.477	free_topic	Bat__order
conj<nsubj:pass<aux:pass> ...	2.0	0.394	free_topic	Bat__order
nmod<nsubj:pass<aux:pass> ...	2.0	0.407	free_topic	Bat__order
compound<appos>nmod> ...	2.0	0.679	free_topic	Bat__order
obl<advcl>nsubj> ...	2.0	0.421	free_topic	Bat__order
conj<obj< include	2.0	0.341	free_topic	Bat__order
obj<advcl<aux:pass> be	2.0	0.632	free_topic	Bat__order
obj<advcl<aux> have	2.0	0.539	free_topic	Bat__order
obj<advcl<nsubj:pass> species	2.0	0.483	free_topic	Bat__order
obj< Bloodsuck	2.0	0.335	free_topic	Bat__order
obj<xcomp> echolocate	2.0	0.472	free_topic	Bat__order
acl>xcomp> ...	2.0	0.205	free_topic	Bat__order
appos<nmod>det> ...	2.0	0.527	free_topic	Bat__order
appos<amod>advmod> ...	2.0	0.2	free_topic	Bat__order
appos<obj<acl< ...	2.0	0.245	free_topic	Bat__order
conj<nummod> ...	2.0	0.345	free_topic	Bat__order
nmod>nummod> ...	2.0	0.36	free_topic	Bat__order
nmod<nummod> ...	2.0	0.429	free_topic	Bat__order
conj>compound> dolphing	2.0	0.292	free_topic	Bat__order
conj<appos<nmod> pollinator	2.0	0.266	free_topic	Bat__order
conj> dna	2.0	0.882	free_topic	Bat__order
obl<compound:prt> ...	2.0	0.319	free_topic	Bat__order
conj>obj>amod> ...	2.0	0.367	free_topic	Bat__order
obj<nsubj>flat> ...	2.0	0.345	free_topic	Bat__order
nmod<mark> ...	2.0	0.391	free_topic	Bat__order
compound<nmod>nummod> ...	2.0	0.169	free_topic	Bat__order
conj>obj> ...	2.0	0.348	free_topic	Bat__order
obj<advcl< observe	2.0	0.602	free_topic	Bat__order
obj<advcl>mark> if	2.0	0.338	free_topic	Bat__order
nsubj<obj>acl> detect	2.0	0.288	free_topic	Bat__order
obl:npmod<amod<det> ...	2.0	0.589	free_topic	Bat__order
obj< enable	2.0	0.348	free_topic	Bat__order
conj<nsubj:pass<obl> ...	2.0	0.288	free_topic	Bat__order
compound<conj<obl< ...	2.0	0.166	free_topic	Bat__order
conj<nsubj:pass< ...	2.0	0.325	free_topic	Bat__order
nmod<nsubj>amod> ...	2.0	0.428	free_topic	Bat__order
ccomp<nsubj>nmod> ...	2.0	0.246	free_topic	Bat__order
conj<nsubj:pass<advmod> ...	2.0	0.527	free_topic	Bat__order
nsubj<obj> echolocation	2.0	0.349	free_topic	Bat__order
conj<list<list> P.	2.0	0.326	free_topic	Bat__order
obj<advcl>nsubj> these	2.0	0.303	free_topic	Bat__order
conj<list<list> pipistrelle	2.0	0.327	free_topic	Bat__order
nsubj<advmod> typically	2.0	0.478	free_topic	Bat__order
obj<cc> ...	2.0	0.438	free_topic	Bat__order
obj<conj<advmod> ...	2.0	0.241	free_topic	Bat__order
obj<conj<cop> ...	2.0	0.532	free_topic	Bat__order
nmod<nmod<det> the	2.0	0.169	free_topic	Bat__order
compound<obl<nsubj> ...	2.0	0.417	free_topic	Bat__order
nmod<cc> and	2.0	0.394	free_topic	Bat__order
nsubj<obl>nmod:poss> ...	2.0	0.347	free_topic	Bat__order
obj<advcl> available	2.0	0.376	free_topic	Bat__order
obj<advcl>cop> be	2.0	0.38	free_topic	Bat__order
nsubj<obj>acl:relcl> ...	2.0	0.377	free_topic	Bat__order
obj<obl>amod> first	2.0	0.345	free_topic	Bat__order
conj<conj>amod> young	2.0	0.557	free_topic	Bat__order
nmod<obj<mark> ...	2.0	0.29	free_topic	Bat__order
compound< sonar	2.0	0.434	free_topic	Bat__order
nmod<obj<obl> ...	2.0	0.207	free_topic	Bat__order
nsubj<conj>aux:pass> ...	2.0	0.608	free_topic	Bat__order
amod> small	2.0	0.993	free_topic	Bat__order
conj>amod> small	2.0	0.296	free_topic	Bat__order
nsubj<conj>nsubj:pass> ...	2.0	0.284	free_topic	Bat__order
compound<compound> horseshoe	2.0	0.512	free_topic	Bat__order
conj<nmod<obl< ...	2.0	0.357	free_topic	Bat__order
nmod<obj<aux> ...	2.0	0.253	free_topic	Bat__order
conj<conj>flat> pipistrelle	2.0	0.382	free_topic	Bat__order
nsubj<advcl<obl> ...	2.0	0.323	free_topic	Bat__order
nsubj<advcl<advmod> ...	2.0	0.296	free_topic	Bat__order
nsubj<ccomp>obl> ...	2.0	0.564	free_topic	Bat__order
nsubj<ccomp>conj> ...	2.0	0.248	free_topic	Bat__order
obj<nsubj>compound> ...	2.0	0.38	free_topic	Bat__order
obj<nsubj:pass<aux:pass> ...	2.0	0.271	free_topic	Bat__order
obj<nsubj:pass< ...	2.0	0.461	free_topic	Bat__order
obj<nsubj:pass<xcomp> ...	2.0	0.28	free_topic	Bat__order
nmod<obj<advmod> ...	2.0	0.226	free_topic	Bat__order
acl>obl> bat	2.0	0.293	free_topic	Bat__order
compound<acl> ...	2.0	0.448	free_topic	Bat__order
conj<nmod<det> the	2.0	0.679	free_topic	Bat__order
nsubj<det> the	2.0	0.454	free_topic	Bat__order
obl<ccomp<nsubj> ...	2.0	0.399	free_topic	Bat__order
nmod<nsubj<obl> ...	2.0	0.176	free_topic	Bat__order
conj<case> to	2.0	0.543	free_topic	Bat__order
compound<obj<nsubj> ...	2.0	0.484	free_topic	Bat__order
conj> kangaroo	2.0	1.026	free_topic	Bat__order
acl>obl>case> as	2.0	0.335	free_topic	Bat__order
conj<nsubj>conj> P.	2.0	0.226	free_topic	Bat__order
conj<case> include	2.0	0.373	free_topic	Bat__order
compound<obj<xcomp< ...	2.0	0.343	free_topic	Bat__order
acl> know	2.0	0.484	free_topic	Bat__order
compound<obj<mark> ...	2.0	0.369	free_topic	Bat__order
obj<advcl<nsubj:pass> ...	2.0	0.177	free_topic	Bat__order
conj>amod> other	2.0	0.259	free_topic	Bat__order
obj<advcl<aux:pass> ...	2.0	0.632	free_topic	Bat__order
obj<advcl>nsubj> ...	2.0	0.303	free_topic	Bat__order
obj<advcl>cop> ...	2.0	0.38	free_topic	Bat__order
obj< include	2.0	0.228	free_topic	Bat__order
compound<nmod<nmod< ...	2.0	0.588	free_topic	Bat__order
nsubj<advcl< make	2.0	0.398	free_topic	Bat__order
nsubj<mark> for	2.0	0.345	free_topic	Bat__order
nsubj<mark> to	2.0	0.415	free_topic	Bat__order
cc:preconj> ...	2.0	0.354	free_topic	Bat__order
compound<acl>obl> ...	2.0	0.179	free_topic	Bat__order
obj<advcl>obl> ...	2.0	0.295	free_topic	Bat__order
compound>compound> New	2.0	0.551	free_topic	Bat__order
obl<nsubj>det> these	2.0	0.407	free_topic	Bat__order
compound<conj<det> ...	2.0	0.311	free_topic	Bat__order
appos<nmod>amod> ...	2.0	0.28	free_topic	Bat__order
nsubj<conj>advmod> ...	2.0	0.508	free_topic	Bat__order
conj> Carnivora	2.0	0.88	free_topic	Bat__order
obl<ccomp< ...	2.0	0.297	free_topic	Bat__order
obl<advcl<aux:pass> be	2.0	0.417	free_topic	Bat__order
obl<advcl<nsubj:pass> ...	2.0	0.431	free_topic	Bat__order
conj<nsubj>det> the	2.0	0.31	free_topic	Bat__order
obj<obl> time	2.0	0.468	free_topic	Bat__order
advcl> ...	2.0	0.245	free_topic	Bat__order
obl<nsubj>det> the	2.0	0.543	free_topic	Bat__order
obl<acl<nsubj< ...	2.0	0.388	free_topic	Bat__order
advcl>mark> ...	2.0	0.332	free_topic	Bat__order
obj<obl>case> for	2.0	0.253	free_topic	Bat__order
compound<nsubj< decod	2.0	0.534	free_topic	Bat__order
compound<compound> love	2.0	0.369	free_topic	Bat__order
compound<amod> Intricate	2.0	0.54	free_topic	Bat__order
obj<acl:relcl<case> in	2.0	0.282	free_topic	Bat__order
obj<acl:relcl<det> the	2.0	0.379	free_topic	Bat__order
nsubj<advcl<advcl< ...	2.0	0.365	free_topic	Bat__order
obj<acl:relcl< dna	2.0	0.523	free_topic	Bat__order
nmod:poss<case> ...	2.0	0.457	free_topic	Bat__order
nmod:poss<conj>cc> ...	2.0	0.345	free_topic	Bat__order
nmod:poss<conj> ...	2.0	0.403	free_topic	Bat__order
