token	relrole	arcpath	lemma	upos	widx	token
Haa-eeec_59_bat-27	taxongroup_topic	nmod<obl>	colonisation	NOUN	4	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<obl>acl:relcl>	introduce	VERB	6	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<nsubj>det>	the	DET	11	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<nsubj>amod>	only	ADJ	12	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<nsubj>compound>	land	NOUN	14	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<nsubj>	mammal	NOUN	15	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<nsubj>acl>	find	VERB	16	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<cop>	be	AUX	23	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<nummod>	three	NUM	24	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	nmod<	species	NOUN	25	Haa-eeec_59_bat-27
Haa-eeec_59_bat-27	taxongroup_topic	case>	of	ADP	26	Haa-eeec_59_bat-27
Eur-9431_125_bats-7	taxongroup_topic	conj<nmod<amod>	small	ADJ	1	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<nmod<	mammal	NOUN	2	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<case>	include	VERB	4	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<	mouse	NOUN	5	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<conj>	vole	NOUN	9	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<conj>	squirrel	NOUN	11	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<conj>	shrews	NOUN	13	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<conj>cc>	and	CCONJ	15	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<conj>amod>	young	ADJ	16	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<conj>	rabbit	NOUN	17	Eur-9431_125_bats-7
Eur-9431_125_bats-7	taxongroup_topic	conj<nmod<nsubj:pass<	catch	VERB	21	Eur-9431_125_bats-7
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<conj<	Vampire	AUX	1	Bat-2d5b_175_bats-2
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<advmod>	probably	ADV	4	Bat-2d5b_175_bats-2
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<case>	due	ADP	5	Bat-2d5b_175_bats-2
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<case>fixed>	to	ADP	6	Bat-2d5b_175_bats-2
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<nmod:poss>	they	PRON	7	Bat-2d5b_175_bats-2
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<	diet	NOUN	8	Bat-2d5b_175_bats-2
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<nmod>case>	of	ADP	9	Bat-2d5b_175_bats-2
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<nmod>	blood	NOUN	10	Bat-2d5b_175_bats-2
Bat-2d5b_175_bats-2	taxongroup_topic	nsubj<conj<advcl<	vertebrate	NOUN	15	Bat-2d5b_175_bats-2
Mos-3d44_148_bats-22	taxongroup_topic	nmod<conj<nsubj:pass>	adult	NOUN	2	Mos-3d44_148_bats-22
Mos-3d44_148_bats-22	taxongroup_topic	nmod<conj<aux:pass>	be	AUX	3	Mos-3d44_148_bats-22
Mos-3d44_148_bats-22	taxongroup_topic	nmod<conj<	capture	VERB	4	Mos-3d44_148_bats-22
Mos-3d44_148_bats-22	taxongroup_topic	nmod<conj<obl>	dragonfly	NOUN	6	Mos-3d44_148_bats-22
Mos-3d44_148_bats-22	taxongroup_topic	nmod<conj<obl>	bird	NOUN	11	Mos-3d44_148_bats-22
Mos-3d44_148_bats-22	taxongroup_topic	nmod<cc>	and	CCONJ	18	Mos-3d44_148_bats-22
Mos-3d44_148_bats-22	taxongroup_topic	nmod<case>	by	ADP	19	Mos-3d44_148_bats-22
Mos-3d44_148_bats-22	taxongroup_topic	nmod<	vertebrate	NOUN	20	Mos-3d44_148_bats-22
Mos-3d44_148_bats-22	taxongroup_topic	case>	include	VERB	21	Mos-3d44_148_bats-22
Pte-62aa_58_bats-12	taxongroup_topic	conj<nsubj<parataxis<	compare	VERB	1	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	conj<det>	the	DET	9	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	conj<	bird	NOUN	10	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	cc>	and	CCONJ	11	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	conj<conj>compound>	pterosaur	NOUN	14	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	conj<conj>	skull	NOUN	15	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	conj<nsubj<cop>	be	AUX	16	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	conj<nsubj<advmod>	typically	ADV	17	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	conj<nsubj<advmod>	quite	ADV	18	Pte-62aa_58_bats-12
Pte-62aa_58_bats-12	taxongroup_topic	conj<nsubj<	large	ADJ	19	Pte-62aa_58_bats-12
Com-a681_84_bats-6	taxongroup_topic	nmod<obj<nsubj>	other	PROPN	1	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	nmod<obj<advmod>	suitably	ADV	2	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	nmod<obj<	size	VERB	3	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	nmod<	vertebrate	NOUN	4	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	case>	like	ADP	5	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	conj>	swift	NOUN	8	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	conj>	frog	NOUN	10	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	conj>cc>	and	CCONJ	11	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	conj>	lizard	NOUN	12	Com-a681_84_bats-6
Com-a681_84_bats-6	taxongroup_topic	nmod<obj<conj>	eat	VERB	14	Com-a681_84_bats-6
Lea-e91f_6_bats-24	taxongroup_topic	conj<obl<xcomp<	evolve	VERB	6	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<obl<mark>	to	PART	7	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<obl<	use	VERB	8	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<obl<obj>	group	NOUN	10	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<case>	such	ADJ	11	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<case>fixed>	as	ADP	12	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<	fruit	NOUN	13	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<conj>	nectar	NOUN	15	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<conj>	pollen	NOUN	17	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<conj>	insect	NOUN	19	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	conj<conj>	frog	NOUN	21	Lea-e91f_6_bats-24
Lea-e91f_6_bats-24	taxongroup_topic	amod>	other	ADJ	23	Lea-e91f_6_bats-24
Lea-e91f_6_bats-37	taxongroup_topic	nmod<conj<nsubj>	member	NOUN	1	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<conj<aux>	have	AUX	5	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<conj<	evolve	VERB	6	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<conj<xcomp>	use	VERB	8	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<conj<conj>	vertebrate	NOUN	28	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<cc>	and	CCONJ	30	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<case>	in	ADP	31	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<det>	the	DET	32	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<	case	NOUN	33	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	case>	of	ADP	34	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	det>	the	DET	35	Lea-e91f_6_bats-37
Lea-e91f_6_bats-37	taxongroup_topic	nmod<conj<parataxis>	blood	NOUN	40	Lea-e91f_6_bats-37
Bro-acd0_2_bat-6	taxongroup_topic	det>	the	DET	1	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	conj>cc>	or	CCONJ	7	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	conj>amod>	common	ADJ	8	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	conj>	bat	NOUN	12	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	conj>appos>compound>	Plecotus	NOUN	14	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	conj>appos>	auritus	NOUN	15	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	nsubj<cop>	be	AUX	17	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	nsubj<det>	a	DET	18	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	nsubj<amod>	small	ADJ	19	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	nsubj<amod>	Eurasian	ADJ	20	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	nsubj<amod>	insectivorous	ADJ	21	Bro-acd0_2_bat-6
Bro-acd0_2_bat-6	taxongroup_topic	nsubj<	bat	NOUN	22	Bro-acd0_2_bat-6
Bro-acd0_2_bat-12	taxongroup_topic	conj<det>	the	DET	1	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<amod>	brown	VERB	2	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<amod>compound>	long	ADV	3	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<amod>	eared	VERB	5	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<	bat	NOUN	6	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	cc>	or	CCONJ	7	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	amod>	common	ADJ	8	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	appos>compound>	Plecotus	NOUN	14	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	appos>	auritus	NOUN	15	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<nsubj<cop>	be	AUX	17	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<nsubj<det>	a	DET	18	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<nsubj<amod>	small	ADJ	19	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<nsubj<amod>	Eurasian	ADJ	20	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<nsubj<amod>	insectivorous	ADJ	21	Bro-acd0_2_bat-12
Bro-acd0_2_bat-12	taxongroup_topic	conj<nsubj<	bat	NOUN	22	Bro-acd0_2_bat-12
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>det>	the	DET	1	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>amod>	brown	VERB	2	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>amod>compound>	long	ADV	3	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>amod>	eared	VERB	5	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>	bat	NOUN	6	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>conj>cc>	or	CCONJ	7	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>conj>amod>	common	ADJ	8	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>conj>amod>	eared	VERB	11	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>conj>	bat	NOUN	12	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	nsubj>conj>appos>	auritus	NOUN	15	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	cop>	be	AUX	17	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	det>	a	DET	18	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	amod>	small	ADJ	19	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	amod>	Eurasian	ADJ	20	Bro-acd0_2_bat-22
Bro-acd0_2_bat-22	taxongroup_topic	amod>	insectivorous	ADJ	21	Bro-acd0_2_bat-22
Bro-acd0_9_bat-6	taxongroup_topic	det>	the	DET	1	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	7	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<	find	VERB	8	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<obl>case>	throughout	ADP	9	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<obl>	Europe	PROPN	10	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<obl>case>	with	ADP	12	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<obl>det>	the	DET	13	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<obl>	exception	NOUN	14	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<obl>nmod>	Greece	PROPN	16	Bro-acd0_9_bat-6
Bro-acd0_9_bat-6	taxongroup_topic	nsubj:pass<obl>conj>	Spain	PROPN	22	Bro-acd0_9_bat-6
Bro-acd0_18_bat-19	taxongroup_topic	nmod<obj<nsubj>	study	NOUN	2	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	nmod<obj<	demonstrate	VERB	10	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	nmod<det>	the	DET	11	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	nmod<	ability	NOUN	12	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	case>	of	ADP	13	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	det>	the	DET	14	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	acl>mark>	to	PART	20	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	acl>advmod>	visually	ADV	21	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	acl>	detect	VERB	22	Bro-acd0_18_bat-19
Bro-acd0_18_bat-19	taxongroup_topic	acl>obj>	prey	NOUN	23	Bro-acd0_18_bat-19
Gre-c26f_51_bat-4	taxongroup_topic	det>	the	DET	1	Gre-c26f_51_bat-4
Gre-c26f_51_bat-4	taxongroup_topic	nsubj<cop>	be	AUX	5	Gre-c26f_51_bat-4
Gre-c26f_51_bat-4	taxongroup_topic	nsubj<	one	NUM	6	Gre-c26f_51_bat-4
Gre-c26f_51_bat-4	taxongroup_topic	nsubj<nmod>case>	of	ADP	7	Gre-c26f_51_bat-4
Gre-c26f_51_bat-4	taxongroup_topic	nsubj<nmod>det>	the	DET	8	Gre-c26f_51_bat-4
Gre-c26f_51_bat-4	taxongroup_topic	nsubj<nmod>amod>	few	ADJ	9	Gre-c26f_51_bat-4
Gre-c26f_51_bat-4	taxongroup_topic	nsubj<nmod>compound>	bat	NOUN	10	Gre-c26f_51_bat-4
Gre-c26f_51_bat-4	taxongroup_topic	nsubj<nmod>	species	NOUN	11	Gre-c26f_51_bat-4
Gre-c26f_51_bat-4	taxongroup_topic	nsubj<nmod>acl:relcl>	adapt	VERB	14	Gre-c26f_51_bat-4
Bat-2d5b_380_bats-3	taxongroup_topic	nsubj<	honk	VERB	4	Bat-2d5b_380_bats-3
Bat-2d5b_380_bats-3	taxongroup_topic	nsubj<advcl>mark>	when	ADV	5	Bat-2d5b_380_bats-3
Bat-2d5b_380_bats-3	taxongroup_topic	nsubj<advcl>case>	on	ADP	6	Bat-2d5b_380_bats-3
Bat-2d5b_380_bats-3	taxongroup_topic	nsubj<advcl>det>	a	DET	7	Bat-2d5b_380_bats-3
Bat-2d5b_380_bats-3	taxongroup_topic	nsubj<advcl>	collision	NOUN	8	Bat-2d5b_380_bats-3
Bat-2d5b_380_bats-3	taxongroup_topic	nsubj<advcl>nmod>	other	ADJ	12	Bat-2d5b_380_bats-3
Bat-2d5b_313_bat-8	taxongroup_topic	compound<conj<det>	some	DET	1	Bat-2d5b_313_bat-8
Bat-2d5b_313_bat-8	taxongroup_topic	compound<conj<	species	NOUN	2	Bat-2d5b_313_bat-8
Bat-2d5b_313_bat-8	taxongroup_topic	case>	like	ADP	4	Bat-2d5b_313_bat-8
Bat-2d5b_313_bat-8	taxongroup_topic	det>	the	DET	5	Bat-2d5b_313_bat-8
Bat-2d5b_313_bat-8	taxongroup_topic	appos>compound>	Noctilio	PROPN	10	Bat-2d5b_313_bat-8
Bat-2d5b_313_bat-8	taxongroup_topic	appos>	leporinus	NOUN	11	Bat-2d5b_313_bat-8
Bat-2d5b_313_bat-8	taxongroup_topic	compound<amod>	hunt	ADJ	13	Bat-2d5b_313_bat-8
Bat-2d5b_313_bat-8	taxongroup_topic	compound<	fish	NOUN	14	Bat-2d5b_313_bat-8
Bul-4be2_2_bats-13	taxongroup_topic	conj<obl<nsubj>	family	NOUN	3	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	conj<obl<advmod>	commonly	ADV	6	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	conj<obl<	know	VERB	7	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	conj<case>	as	ADP	8	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	conj<compound>	bulldog	NOUN	9	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	conj<	bat	NOUN	10	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	cc>	or	CCONJ	11	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	compound>	fishing	NOUN	12	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	conj<obl<conj>	represent	VERB	16	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	conj<obl<obj>	bat	NOUN	28	Bul-4be2_2_bats-13
Bul-4be2_2_bats-13	taxongroup_topic	conj<obl<obl>	Miocene	PROPN	44	Bul-4be2_2_bats-13
Bul-4be2_2_bats-10	taxongroup_topic	obl<nsubj>det>	the	DET	1	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<nsubj>compound>	bat	NOUN	2	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<nsubj>	family	NOUN	3	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<nsubj>flat>	Noctilionidae	PROPN	4	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<advmod>	commonly	ADV	6	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<	know	VERB	7	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	case>	as	ADP	8	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	conj>cc>	or	CCONJ	11	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	conj>compound>	fishing	NOUN	12	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	conj>	bat	NOUN	13	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<conj>aux:pass>	be	AUX	15	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<conj>	represent	VERB	16	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<conj>obl>	species	NOUN	20	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>det>	the	DET	22	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>amod>	greater	ADJ	23	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>cc>	and	CCONJ	24	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>det>	the	DET	25	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>amod>	lesser	ADJ	26	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>compound>	bulldog	NOUN	27	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>	bat	NOUN	28	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>conj>	species	NOUN	37	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obj>conj>	lacrimaelunaris	NOUN	40	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obl>case>	from	ADP	42	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obl>det>	the	DET	43	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obl>	Miocene	PROPN	44	Bul-4be2_2_bats-10
Bul-4be2_2_bats-10	taxongroup_topic	obl<obl>nmod>	Argentina	PROPN	46	Bul-4be2_2_bats-10
Bul-4be2_21_bats-6	taxongroup_topic	nmod<det>	the	DET	1	Bul-4be2_21_bats-6
Bul-4be2_21_bats-6	taxongroup_topic	nmod<	species	NOUN	2	Bul-4be2_21_bats-6
Bul-4be2_21_bats-6	taxongroup_topic	case>	of	ADP	3	Bul-4be2_21_bats-6
Bul-4be2_21_bats-6	taxongroup_topic	compound>	lesser	NOUN	4	Bul-4be2_21_bats-6
Bul-4be2_21_bats-6	taxongroup_topic	nmod<nsubj<cop>	be	AUX	7	Bul-4be2_21_bats-6
Bul-4be2_21_bats-6	taxongroup_topic	nmod<nsubj<	insectivorous	ADJ	8	Bul-4be2_21_bats-6
Bul-4be2_21_bats-6	taxongroup_topic	nmod<nsubj<conj>	fish	ADJ	24	Bul-4be2_21_bats-6
Bul-4be2_9_bat-19	taxongroup_topic	nmod<nmod<nsubj>	they	PRON	1	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	nmod<nmod<	have	VERB	2	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	nmod<nmod<obj>	leg	NOUN	5	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	nmod<advmod>advmod>	exceptionally	ADV	10	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	nmod<advmod>	so	ADV	11	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	nmod<case>	in	ADP	12	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	nmod<det>	the	DET	13	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	nmod<	case	NOUN	14	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	case>	of	ADP	15	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	det>	the	DET	16	Bul-4be2_9_bat-19
Bul-4be2_9_bat-19	taxongroup_topic	nmod<nmod<conj>	claw	NOUN	24	Bul-4be2_9_bat-19
Bul-4be2_2_bat-2	taxongroup_topic	compound<det>	the	DET	1	Bul-4be2_2_bat-2
Bul-4be2_2_bat-2	taxongroup_topic	compound<	family	NOUN	3	Bul-4be2_2_bat-2
Bul-4be2_2_bat-2	taxongroup_topic	compound<flat>	Noctilionidae	PROPN	4	Bul-4be2_2_bat-2
Bul-4be2_2_bat-2	taxongroup_topic	compound<nsubj<advmod>	commonly	ADV	6	Bul-4be2_2_bat-2
Bul-4be2_2_bat-2	taxongroup_topic	compound<nsubj<	know	VERB	7	Bul-4be2_2_bat-2
Bul-4be2_2_bat-2	taxongroup_topic	compound<nsubj<obl>	bat	NOUN	10	Bul-4be2_2_bat-2
Bul-4be2_2_bat-2	taxongroup_topic	compound<nsubj<conj>	represent	VERB	16	Bul-4be2_2_bat-2
Bul-4be2_2_bat-2	taxongroup_topic	compound<nsubj<obj>	bat	NOUN	28	Bul-4be2_2_bat-2
Bul-4be2_2_bat-2	taxongroup_topic	compound<nsubj<obl>	Miocene	PROPN	44	Bul-4be2_2_bat-2
Gre-c26f_2_bat-7	taxongroup_topic	compound>det>	the	DET	1	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	compound>amod>	greater	ADJ	2	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	compound>compound>	bulldog	NOUN	3	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	compound>	bat	NOUN	4	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	compound>conj>cc>	or	CCONJ	5	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	compound>conj>	fisherman	NOUN	6	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	appos>compound>	Noctilio	PROPN	9	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	appos>	leporinus	NOUN	10	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	nsubj<cop>	be	AUX	12	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	nsubj<det>	a	DET	13	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	nsubj<	species	NOUN	14	Gre-c26f_2_bat-7
Gre-c26f_2_bat-7	taxongroup_topic	nsubj<acl>mark>	of	SCONJ	15	Gre-c26f_2_bat-7
