token	relrole	arcpath	lemma	upos	widx	token
Aqu-83c9_216_frogs-7	taxongroup_topic	appos<obl<obl>	extent	NOUN	22	Aqu-83c9_216_frogs-7
Aqu-83c9_216_frogs-7	taxongroup_topic	appos<obl<obl>	life	NOUN	25	Aqu-83c9_216_frogs-7
Aqu-83c9_216_frogs-7	taxongroup_topic	appos<obl<conj>	minority	NOUN	31	Aqu-83c9_216_frogs-7
Ter-605f_271_frogs-27	taxongroup_topic	nmod<conj<	Arthropod	NOUN	1	Ter-605f_271_frogs-27
Ter-605f_271_frogs-27	taxongroup_topic	nmod<conj<nmod>	ant	NOUN	4	Ter-605f_271_frogs-27
Ter-605f_271_frogs-27	taxongroup_topic	nmod<conj<conj>	reptiles	NOUN	18	Ter-605f_271_frogs-27
Ter-605f_271_frogs-27	taxongroup_topic	nmod<cc>	and	CCONJ	23	Ter-605f_271_frogs-27
Ter-605f_271_frogs-27	taxongroup_topic	nmod<	amphibian	NOUN	24	Ter-605f_271_frogs-27
Ter-605f_271_frogs-27	taxongroup_topic	case>	such	ADJ	25	Ter-605f_271_frogs-27
Ter-605f_271_frogs-27	taxongroup_topic	case>fixed>	as	ADP	26	Ter-605f_271_frogs-27
Ter-605f_271_frogs-27	taxongroup_topic	nmod<conj<nsubj<	consume	VERB	30	Ter-605f_271_frogs-27
Eur-0e00_132_frogs-10	taxongroup_topic	parataxis<case>	in	ADP	1	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	parataxis<	spring	NOUN	2	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	parataxis<conj>cc>	and	CCONJ	3	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	parataxis<conj>	winter	NOUN	4	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	parataxis<conj>	amphibian	NOUN	6	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	advmod>	especially	ADV	8	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	conj>amod>	green	ADJ	12	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	parataxis<obl<amod>	become	VERB	15	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	parataxis<obl<compound>	food	NOUN	17	Eur-0e00_132_frogs-10
Eur-0e00_132_frogs-10	taxongroup_topic	parataxis<obl<	item	NOUN	18	Eur-0e00_132_frogs-10
Poi32a6_4_frog-8	taxongroup_topic	appos<	one	NUM	1	Poi32a6_4_frog-8
Poi32a6_4_frog-8	taxongroup_topic	appos<nmod>case>	of	ADP	2	Poi32a6_4_frog-8
Poi32a6_4_frog-8	taxongroup_topic	appos<nmod>	those	PRON	3	Poi32a6_4_frog-8
Poi32a6_4_frog-8	taxongroup_topic	det>	the	DET	5	Poi32a6_4_frog-8
Poi32a6_4_frog-8	taxongroup_topic	appos<nsubj:pass<aux:pass>	be	AUX	10	Poi32a6_4_frog-8
Poi32a6_4_frog-8	taxongroup_topic	appos<nsubj:pass<	consider	VERB	11	Poi32a6_4_frog-8
Poi32a6_4_frog-8	taxongroup_topic	appos<nsubj:pass<obj>	vertebrate	NOUN	15	Poi32a6_4_frog-8
Amp-436a_182_salamander-20	taxongroup_topic	compound<nmod<obj<	include	VERB	15	Amp-436a_182_salamander-20
Amp-436a_182_salamander-20	taxongroup_topic	compound<nmod<nummod>	60	NUM	16	Amp-436a_182_salamander-20
Amp-436a_182_salamander-20	taxongroup_topic	compound<nmod<	%	SYM	17	Amp-436a_182_salamander-20
Amp-436a_182_salamander-20	taxongroup_topic	compound<case>	of	ADP	18	Amp-436a_182_salamander-20
Amp-436a_182_salamander-20	taxongroup_topic	compound<det>	all	DET	19	Amp-436a_182_salamander-20
Amp-436a_182_salamander-20	taxongroup_topic	compound<	species	NOUN	21	Amp-436a_182_salamander-20
Amp-436a_385_salamanders-10	taxongroup_topic	conj<nmod<case>	in	ADP	1	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	conj<nmod<amod>	many	ADJ	2	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	conj<nmod<	species	NOUN	3	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	conj<case>	of	ADP	4	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	conj<	frog	NOUN	5	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	cc>	and	CCONJ	6	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	case>	in	ADP	7	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	amod>	most	ADJ	8	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	appos>	Plethodontidae	PROPN	12	Amp-436a_385_salamanders-10
Amp-436a_385_salamanders-10	taxongroup_topic	conj<nmod<obl<	take	VERB	17	Amp-436a_385_salamanders-10
Amp-436a_182_salamanders-12	taxongroup_topic	appos<nsubj>det>	the	DET	1	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	appos<nsubj>amod>	largest	ADJ	2	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	appos<nsubj>	family	NOUN	3	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	appos<nsubj>nmod>	group	NOUN	6	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	appos<cop>	be	AUX	7	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	appos<	Plethodontidae	PROPN	8	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	det>	the	DET	10	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	acl:relcl>nsubj>	which	PRON	14	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	acl:relcl>	include	VERB	15	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	acl:relcl>obj>nummod>	60	NUM	16	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	acl:relcl>obj>	%	SYM	17	Amp-436a_182_salamanders-12
Amp-436a_182_salamanders-12	taxongroup_topic	acl:relcl>obj>nmod>	species	NOUN	21	Amp-436a_182_salamanders-12
Amp-436a_433_salamanders-2	taxongroup_topic	nmod>case>	in	ADP	3	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nmod>det>	the	DET	4	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nmod>compound>	family	NOUN	5	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nmod>	Plethodontida	NOUN	6	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nsubj<cop>	be	AUX	7	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nsubj<	terrestrial	ADJ	8	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nsubj<conj>cc>	and	CCONJ	9	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nsubj<conj>	lay	VERB	10	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nsubj<conj>obj>	number	NOUN	13	Amp-436a_433_salamanders-2
Amp-436a_433_salamanders-2	taxongroup_topic	nsubj<conj>obl>	cluster	NOUN	19	Amp-436a_433_salamanders-2
Ple-374e_14_salamander-12	taxongroup_topic	appos<det>	the	DET	1	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	appos<amod>	largest	ADJ	2	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	appos<	species	NOUN	3	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	appos<nmod>case>	of	ADP	4	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	appos<nmod>amod>	lungless	ADJ	5	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	appos<nmod>	salamander	NOUN	6	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	nmod:poss>	bell	PROPN	8	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	nmod:poss>case>	's	PART	9	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	amod>	false	ADJ	10	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	compound>	brook	NOUN	11	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	appos<nsubj<aux>	can	AUX	14	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	appos<nsubj<	reach	VERB	15	Ple-374e_14_salamander-12
Ple-374e_14_salamander-12	taxongroup_topic	appos<nsubj<obj>	length	NOUN	16	Ple-374e_14_salamander-12
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<obl>case>	with	ADP	1	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<obl>case>	over	ADP	2	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<obl>nummod>	500	NUM	3	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<obl>	species	NOUN	4	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<cop>	be	AUX	8	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<case>	by	ADP	9	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<advmod>	far	ADV	10	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<det>	the	DET	11	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<amod>	largest	ADJ	12	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<	family	NOUN	13	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<nmod>case>	of	ADP	14	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<nmod>	salamander	NOUN	15	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<nmod>case>	in	ADP	16	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<nmod>	term	NOUN	17	Ple-374e_3_salamanders-7
Ple-374e_3_salamanders-7	taxongroup_topic	nsubj<nmod>nmod>	diversity	NOUN	20	Ple-374e_3_salamanders-7
Ple-374e_7_salamanders-3	taxongroup_topic	amod>	adult	ADJ	1	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<	have	VERB	4	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<obj>nummod>	four	NUM	5	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<obj>	limb	NOUN	6	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<obl>case>	with	ADP	8	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<obl>nummod>	four	NUM	9	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<obl>	toe	NOUN	10	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<obl>nmod>	limb	NOUN	14	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<conj>cc>	and	CCONJ	16	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<conj>advmod>	usually	ADV	17	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<conj>case>	with	ADP	18	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<conj>	five	NUM	19	Ple-374e_7_salamanders-3
Ple-374e_7_salamanders-3	taxongroup_topic	nsubj<conj>nmod>	limb	NOUN	23	Ple-374e_7_salamanders-3
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<obl>case>	with	ADP	1	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<obl>case>	over	ADP	2	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<obl>nummod>	500	NUM	3	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<obl>	species	NOUN	4	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<nsubj>amod>	lungless	ADJ	6	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<nsubj>	salamander	NOUN	7	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<cop>	be	AUX	8	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<case>	by	ADP	9	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<advmod>	far	ADV	10	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<det>	the	DET	11	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<amod>	largest	ADJ	12	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<	family	NOUN	13	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	case>	of	ADP	14	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<nmod>case>	in	ADP	16	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<nmod>	term	NOUN	17	Ple-374e_3_salamanders-15
Ple-374e_3_salamanders-15	taxongroup_topic	nmod<nmod>nmod>	diversity	NOUN	20	Ple-374e_3_salamanders-15
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<det>	the	DET	1	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<amod>	largest	ADJ	2	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<	species	NOUN	3	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	case>	of	ADP	4	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<appos>nmod:poss>	bell	PROPN	8	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<appos>amod>	false	ADJ	10	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<appos>compound>	brook	NOUN	11	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<appos>	salamander	NOUN	12	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<nsubj<aux>	can	AUX	14	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<nsubj<	reach	VERB	15	Ple-374e_14_salamanders-6
Ple-374e_14_salamanders-6	taxongroup_topic	nmod<nsubj<obj>	length	NOUN	16	Ple-374e_14_salamanders-6
Sal-5617_98_salamanders-11	taxongroup_topic	conj<appos<case>	in	ADP	1	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	conj<appos<det>	the	DET	2	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	conj<appos<amod>	lungless	ADJ	3	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	conj<appos<	salamander	NOUN	4	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	conj<compound>	family	NOUN	6	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	conj<	Plethodontida	NOUN	7	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	cc>	and	CCONJ	8	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	det>	the	DET	9	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	amod>	claw	VERB	10	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	nmod>case>	in	ADP	12	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	nmod>det>	the	DET	13	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	nmod>	family	NOUN	14	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	nmod>nmod>case>	of	ADP	15	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	nmod>nmod>amod>	Asiatic	ADJ	16	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	nmod>nmod>	salamander	NOUN	17	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-11	taxongroup_topic	conj<appos<obl<	present	ADJ	25	Sal-5617_98_salamanders-11
Sal-5617_98_salamanders-17	taxongroup_topic	nmod<nmod<conj<	Plethodontida	NOUN	7	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	nmod<nmod<cc>	and	CCONJ	8	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	nmod<nmod<det>	the	DET	9	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	nmod<nmod<amod>	claw	VERB	10	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	nmod<nmod<	salamander	NOUN	11	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	nmod<case>	in	ADP	12	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	nmod<det>	the	DET	13	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	nmod<	family	NOUN	14	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	case>	of	ADP	15	Sal-5617_98_salamanders-17
Sal-5617_98_salamanders-17	taxongroup_topic	amod>	Asiatic	ADJ	16	Sal-5617_98_salamanders-17
Sal-5617_220_salamanders-6	taxongroup_topic	nmod<	many	ADJ	1	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	case>	of	ADP	2	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	det>	the	DET	3	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	amod>	tropical	ADJ	4	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	compound>	climbing	NOUN	5	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	appos>	Bolitoglossa	PROPN	8	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	conj>cc>	and	CCONJ	10	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	conj>amod>	lungless	ADJ	11	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	conj>	salamander	NOUN	12	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	conj>appos>	Plethodontinae	PROPN	14	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	nmod<nsubj<	lay	VERB	16	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	nmod<nsubj<obj>	number	NOUN	19	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	nmod<nsubj<obl>	land	NOUN	24	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-6	taxongroup_topic	nmod<nsubj<obl>	spot	NOUN	30	Sal-5617_220_salamanders-6
Sal-5617_220_salamanders-12	taxongroup_topic	conj<nmod<	many	ADJ	1	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	conj<case>	of	ADP	2	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	conj<det>	the	DET	3	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	conj<amod>	tropical	ADJ	4	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	conj<compound>	climbing	NOUN	5	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	conj<	salamander	NOUN	6	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	conj<appos>	Bolitoglossa	PROPN	8	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	cc>	and	CCONJ	10	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	appos>	Plethodontinae	PROPN	14	Sal-5617_220_salamanders-12
Sal-5617_220_salamanders-12	taxongroup_topic	conj<nmod<nsubj<	lay	VERB	16	Sal-5617_220_salamanders-12
Sal-5617_95_salamanders-7	taxongroup_topic	nmod<det>	the	DET	1	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod<	embryo	NOUN	2	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	case>	of	ADP	3	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	det>	some	DET	4	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	amod>	terrestrial	ADJ	5	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod>case>	such	ADJ	9	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod>case>fixed>	as	ADP	10	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod>	Ensatina	PROPN	11	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod>conj>det>	that	DET	13	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod>conj>amod>	undergo	ADJ	14	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod>conj>amod>	direct	ADJ	15	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod>conj>	development	NOUN	16	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod<nsubj<	have	VERB	18	Sal-5617_95_salamanders-7
Sal-5617_95_salamanders-7	taxongroup_topic	nmod<nsubj<obj>	gill	NOUN	20	Sal-5617_95_salamanders-7
Sal-5617_98_salamanders-4	taxongroup_topic	case>	in	ADP	1	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	det>	the	DET	2	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	appos>compound>	family	NOUN	6	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	appos>	Plethodontida	NOUN	7	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	appos>conj>cc>	and	CCONJ	8	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	appos>conj>det>	the	DET	9	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	appos>conj>amod>	claw	VERB	10	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	appos>conj>	salamander	NOUN	11	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	appos>conj>nmod>	family	NOUN	14	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<nsubj>det>	no	DET	20	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<nsubj>	lung	NOUN	21	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<nsubj>conj>	gill	NOUN	23	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<cop>	be	AUX	24	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<	present	ADJ	25	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<conj>cc>	and	CCONJ	27	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<conj>nsubj>	exchange	NOUN	29	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<conj>advmod>	mostly	ADV	30	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<conj>	take	VERB	31	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<conj>	place	NOUN	32	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<conj>nmod>	skin	NOUN	35	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<conj>acl>	know	VERB	37	Sal-5617_98_salamanders-4
Sal-5617_98_salamanders-4	taxongroup_topic	obl<conj>acl>	supplement	VERB	42	Sal-5617_98_salamanders-4
Sal-5617_135_salamanders-3	taxongroup_topic	amod>	many	ADJ	1	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nmod>case>	of	ADP	4	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nmod>det>	the	DET	5	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nmod>compound>	family	NOUN	6	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nmod>	Plethodontidae	NOUN	7	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nsubj<	have	VERB	8	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nsubj<obj>amod>	more	ADJ	9	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nsubj<obj>amod>	elaborate	ADJ	10	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nsubj<obj>compound>	feeding	NOUN	11	Sal-5617_135_salamanders-3
Sal-5617_135_salamanders-3	taxongroup_topic	nsubj<obj>	method	NOUN	12	Sal-5617_135_salamanders-3
Sal-5617_229_salamanders-14	taxongroup_topic	nmod<conj<advmod>	sometimes	ADV	1	Sal-5617_229_salamanders-14
Sal-5617_229_salamanders-14	taxongroup_topic	nmod<conj<nsubj:pass>	stage	NOUN	3	Sal-5617_229_salamanders-14
Sal-5617_229_salamanders-14	taxongroup_topic	nmod<conj<aux:pass>	be	AUX	4	Sal-5617_229_salamanders-14
Sal-5617_229_salamanders-14	taxongroup_topic	nmod<conj<advmod>	completely	ADV	5	Sal-5617_229_salamanders-14
Sal-5617_229_salamanders-14	taxongroup_topic	nmod<conj<	bypass	VERB	6	Sal-5617_229_salamanders-14
Sal-5617_229_salamanders-14	taxongroup_topic	nmod<cc>	and	CCONJ	8	Sal-5617_229_salamanders-14
Sal-5617_229_salamanders-14	taxongroup_topic	nmod<det>	the	DET	9	Sal-5617_229_salamanders-14
Sal-5617_229_salamanders-14	taxongroup_topic	nmod<	egg	NOUN	10	Sal-5617_229_salamanders-14
