feat	count	weight	rel_role	group_name
appos<appos>amod> skinned	1.0	0.528	adaptation_topic	Amphibian__class
appos<conj>appos> gracile	1.0	0.466	adaptation_topic	Amphibian__class
appos<conj>amod> northwestern	1.0	0.381	adaptation_topic	Amphibian__class
nmod<compound> m	1.0	0.394	adaptation_topic	Amphibian__class
nmod<compound>nummod> 1.8	1.0	0.643	adaptation_topic	Amphibian__class
nmod<nsubj> amphibian	1.0	0.207	adaptation_topic	Amphibian__class
nmod<nsubj>compound> living	1.0	0.374	adaptation_topic	Amphibian__class
nmod<nsubj>amod> largest	1.0	0.527	adaptation_topic	Amphibian__class
nsubj<advcl>mark> when	1.0	0.557	adaptation_topic	Amphibian__class
nmod<nmod>case> from	1.0	0.382	adaptation_topic	Amphibian__class
conj>amod> chinese	1.0	0.434	adaptation_topic	Amphibian__class
appos<appos>appos> clamitan	1.0	0.318	adaptation_topic	Amphibian__class
appos<appos>amod> green	1.0	0.473	adaptation_topic	Amphibian__class
conj<appos> toad	1.0	0.628	adaptation_topic	Amphibian__class
conj<obj< include	1.0	0.256	adaptation_topic	Amphibian__class
conj<obj<nsubj> species	1.0	0.28	adaptation_topic	Amphibian__class
nmod<conj>cc> as	1.0	0.334	adaptation_topic	Amphibian__class
nmod<nsubj< be	1.0	0.555	adaptation_topic	Amphibian__class
nmod<nsubj<expl> there	1.0	0.487	adaptation_topic	Amphibian__class
nmod<nsubj<mark> that	1.0	0.305	adaptation_topic	Amphibian__class
nsubj:pass< record	1.0	0.524	adaptation_topic	Amphibian__class
appos<obj<nsubj> species	1.0	0.3	adaptation_topic	Amphibian__class
appos<appos>appos> sylvatica	1.0	0.307	adaptation_topic	Amphibian__class
appos<appos>compound> wood	1.0	0.249	adaptation_topic	Amphibian__class
appos<appos>appos> hemiophry	1.0	0.276	adaptation_topic	Amphibian__class
appos<appos> toad	1.0	0.711	adaptation_topic	Amphibian__class
appos<appos>amod> canadian	1.0	0.193	adaptation_topic	Amphibian__class
appos<appos> maculata	1.0	0.649	adaptation_topic	Amphibian__class
appos<appos>compound> Pseudacris	1.0	0.218	adaptation_topic	Amphibian__class
appos<compound> chorus	1.0	0.645	adaptation_topic	Amphibian__class
appos<amod> boreal	1.0	0.472	adaptation_topic	Amphibian__class
appos<obj< include	1.0	0.338	adaptation_topic	Amphibian__class
conj<appos> newt	1.0	0.562	adaptation_topic	Amphibian__class
appos>compound> Ambystoma	1.0	0.705	adaptation_topic	Amphibian__class
nmod<nummod> 5	1.0	0.727	adaptation_topic	Amphibian__class
nmod<nummod> 11	1.0	0.769	adaptation_topic	Amphibian__class
nsubj:pass<appos>det> a	1.0	0.524	adaptation_topic	Amphibian__class
nsubj:pass< know	1.0	0.358	adaptation_topic	Amphibian__class
nsubj<obl> season	1.0	0.305	adaptation_topic	Amphibian__class
nmod<nmod<nsubj> it	1.0	0.285	adaptation_topic	Amphibian__class
conj<case>fixed> as	1.0	0.506	adaptation_topic	Amphibian__class
nsubj<xcomp> decline	1.0	0.178	adaptation_topic	Amphibian__class
nsubj<xcomp>case> in	1.0	0.374	adaptation_topic	Amphibian__class
nsubj<xcomp>cop> be	1.0	0.196	adaptation_topic	Amphibian__class
nsubj<xcomp>mark> to	1.0	0.5	adaptation_topic	Amphibian__class
nsubj< seem	1.0	0.693	adaptation_topic	Amphibian__class
conj<case> such	1.0	0.594	adaptation_topic	Amphibian__class
conj<nmod< amphibian	1.0	0.387	adaptation_topic	Amphibian__class
conj<nmod<amod> other	1.0	0.383	adaptation_topic	Amphibian__class
conj<nmod<case> of	1.0	0.371	adaptation_topic	Amphibian__class
conj<nmod<nmod< tadpole	1.0	0.438	adaptation_topic	Amphibian__class
obj<nsubj>det> a	1.0	0.362	adaptation_topic	Amphibian__class
nmod<nmod:poss> they	1.0	0.304	adaptation_topic	Amphibian__class
nmod<conj>det> a	1.0	0.304	adaptation_topic	Amphibian__class
nmod<conj>cop> be	1.0	0.433	adaptation_topic	Amphibian__class
nmod<conj>cc> but	1.0	0.308	adaptation_topic	Amphibian__class
nsubj<conj>cc> or	1.0	0.609	adaptation_topic	Amphibian__class
nsubj:pass<acl:relcl<nsubj< include	1.0	0.333	adaptation_topic	Amphibian__class
nsubj:pass<xcomp>cop> be	1.0	0.309	adaptation_topic	Amphibian__class
nsubj:pass< think	1.0	0.355	adaptation_topic	Amphibian__class
nsubj:pass< introduce	1.0	0.433	adaptation_topic	Amphibian__class
nsubj:pass<acl:relcl<amod> other	1.0	0.389	adaptation_topic	Amphibian__class
nsubj:pass<obl>case> of	1.0	0.424	adaptation_topic	Amphibian__class
compound< family	1.0	0.332	adaptation_topic	Amphibian__class
compound<case> of	1.0	0.117	adaptation_topic	Amphibian__class
compound<nmod< distribution	1.0	0.264	adaptation_topic	Amphibian__class
compound<nmod<det> the	1.0	0.406	adaptation_topic	Amphibian__class
compound<nmod<obj< show	1.0	0.332	adaptation_topic	Amphibian__class
appos<compound> marsh	1.0	0.543	adaptation_topic	Amphibian__class
appos<case> of	1.0	0.43	adaptation_topic	Amphibian__class
appos<nsubj>det> a	1.0	0.285	adaptation_topic	Amphibian__class
amod> golden	1.0	0.724	adaptation_topic	Amphibian__class
appos<nmod>case> of	1.0	0.554	adaptation_topic	Amphibian__class
appos<nsubj>amod> few	1.0	0.305	adaptation_topic	Amphibian__class
conj<amod>advmod> two	1.0	0.354	adaptation_topic	Amphibian__class
conj<amod> northern	1.0	0.878	adaptation_topic	Amphibian__class
conj<appos<conj> salamander	1.0	0.694	adaptation_topic	Amphibian__class
conj<appos<nmod> snake	1.0	0.557	adaptation_topic	Amphibian__class
conj<appos<nsubj> species	1.0	0.325	adaptation_topic	Amphibian__class
conj<appos<advmod> only	1.0	0.22	adaptation_topic	Amphibian__class
conj<appos< be	1.0	0.317	adaptation_topic	Amphibian__class
conj<appos<expl> there	1.0	0.457	adaptation_topic	Amphibian__class
appos>compound> Pelophylax	1.0	0.662	adaptation_topic	Amphibian__class
nsubj<obl>amod> late	1.0	0.355	adaptation_topic	Amphibian__class
nsubj<obl>case> from	1.0	0.379	adaptation_topic	Amphibian__class
nsubj<parataxis<det> the	1.0	0.256	adaptation_topic	Amphibian__class
conj>amod> common	1.0	0.359	adaptation_topic	Amphibian__class
nmod< amphibian	1.0	0.489	adaptation_topic	Amphibian__class
nmod<amod> other	1.0	0.573	adaptation_topic	Amphibian__class
nmod<nmod< tadpole	1.0	0.679	adaptation_topic	Amphibian__class
nmod<nmod<advmod> also	1.0	0.543	adaptation_topic	Amphibian__class
nmod<nmod<cc> and	1.0	0.209	adaptation_topic	Amphibian__class
nmod<nmod<conj< pry	1.0	0.534	adaptation_topic	Amphibian__class
nmod<nsubj:pass<advmod> sometimes	1.0	0.517	adaptation_topic	Amphibian__class
appos>compound> Rana	1.0	0.648	adaptation_topic	Amphibian__class
nmod<obj< have	1.0	0.764	adaptation_topic	Amphibian__class
nmod<obj<nsubj> frog	1.0	0.121	adaptation_topic	Amphibian__class
nmod<obl< similar	1.0	0.44	adaptation_topic	Amphibian__class
nsubj<obj> egg	1.0	0.335	adaptation_topic	Amphibian__class
nsubj<obj>det> the	1.0	0.351	adaptation_topic	Amphibian__class
appos>flat> temporaria	1.0	0.38	adaptation_topic	Amphibian__class
appos> Rana	1.0	0.896	adaptation_topic	Amphibian__class
conj<amod> line	1.0	0.746	adaptation_topic	Amphibian__class
conj<conj>compound> wood	1.0	0.646	adaptation_topic	Amphibian__class
nsubj<conj>aux> can	1.0	0.573	adaptation_topic	Amphibian__class
amod>advmod> recently	1.0	0.293	adaptation_topic	Amphibian__class
nsubj<conj>nsubj> species	1.0	0.21	adaptation_topic	Amphibian__class
nsubj<advcl>mark> as	1.0	0.583	adaptation_topic	Amphibian__class
conj<cc:preconj> both	1.0	0.334	adaptation_topic	Amphibian__class
conj<parataxis<conj> amphibian	1.0	0.47	adaptation_topic	Amphibian__class
appos>nmod>det> the	1.0	0.272	adaptation_topic	Amphibian__class
appos>nmod>case> in	1.0	0.39	adaptation_topic	Amphibian__class
appos>det> the	1.0	0.438	adaptation_topic	Amphibian__class
conj<conj>amod> frog	1.0	0.654	adaptation_topic	Amphibian__class
conj<nmod> snake	1.0	0.536	adaptation_topic	Amphibian__class
conj<nmod>case> include	1.0	0.586	adaptation_topic	Amphibian__class
conj<nsubj> species	1.0	0.405	adaptation_topic	Amphibian__class
conj<nsubj>det> a	1.0	0.431	adaptation_topic	Amphibian__class
conj<advmod> only	1.0	0.304	adaptation_topic	Amphibian__class
conj<expl> there	1.0	0.37	adaptation_topic	Amphibian__class
conj<conj>amod> canadian	1.0	0.499	adaptation_topic	Amphibian__class
conj<conj>compound> chorus	1.0	0.728	adaptation_topic	Amphibian__class
conj<conj>amod> boreal	1.0	0.613	adaptation_topic	Amphibian__class
conj<conj>compound> leopard	1.0	0.544	adaptation_topic	Amphibian__class
conj<conj>amod> northern	1.0	0.559	adaptation_topic	Amphibian__class
nmod>compound> family	1.0	0.426	adaptation_topic	Amphibian__class
nmod<nsubj> frog	1.0	0.195	adaptation_topic	Amphibian__class
nsubj<nmod> frog	1.0	0.227	adaptation_topic	Amphibian__class
nmod<nsubj> salamander	1.0	0.241	adaptation_topic	Amphibian__class
nmod<nsubj>compound> giant	1.0	0.286	adaptation_topic	Amphibian__class
nsubj<nmod> salamander	1.0	0.16	adaptation_topic	Amphibian__class
nsubj<nmod>amod> giant	1.0	0.44	adaptation_topic	Amphibian__class
nmod> world	1.0	0.402	adaptation_topic	Amphibian__class
amod>obl>case> to	1.0	0.42	adaptation_topic	Amphibian__class
obj<mark> while	1.0	0.527	adaptation_topic	Amphibian__class
nsubj:pass< restrict	1.0	0.458	adaptation_topic	Amphibian__class
compound>amod> japanese	1.0	0.257	adaptation_topic	Amphibian__class
acl>obl>det> the	1.0	0.33	adaptation_topic	Amphibian__class
amod>amod> third	1.0	0.224	adaptation_topic	Amphibian__class
nsubj> it	1.0	0.44	adaptation_topic	Amphibian__class
conj<case> by	1.0	0.536	adaptation_topic	Amphibian__class
conj<obl<advmod> only	1.0	0.299	adaptation_topic	Amphibian__class
nmod>nmod>case> of	1.0	0.42	adaptation_topic	Amphibian__class
obl<aux> can	1.0	0.597	adaptation_topic	Amphibian__class
conj<amod> similar	1.0	0.791	adaptation_topic	Amphibian__class
obl<nsubj:pass>det> the	1.0	0.542	adaptation_topic	Amphibian__class
nsubj:pass<obl>case> from	1.0	0.311	adaptation_topic	Amphibian__class
nsubj:pass<aux> can	1.0	0.271	adaptation_topic	Amphibian__class
conj<amod>advmod> very	1.0	0.414	adaptation_topic	Amphibian__class
amod>conj>cc> and	1.0	0.491	adaptation_topic	Amphibian__class
conj>compound> China	1.0	0.256	adaptation_topic	Amphibian__class
amod>advmod> very	1.0	0.301	adaptation_topic	Amphibian__class
obl<parataxis<cop> be	1.0	0.373	adaptation_topic	Amphibian__class
conj<compound> giant	1.0	0.556	adaptation_topic	Amphibian__class
nsubj<advcl>cop> be	1.0	0.183	adaptation_topic	Amphibian__class
nsubj:pass<conj>aux:pass> be	1.0	0.375	adaptation_topic	Amphibian__class
conj<nmod>case> of	1.0	0.684	adaptation_topic	Amphibian__class
appos<case> for	1.0	0.505	adaptation_topic	Amphibian__class
conj<obl<aux> have	1.0	0.369	adaptation_topic	Amphibian__class
conj<case> with	1.0	0.615	adaptation_topic	Amphibian__class
conj<obl< find	1.0	0.598	adaptation_topic	Amphibian__class
conj<nmod> France	1.0	0.311	adaptation_topic	Amphibian__class
nsubj:pass< consider	1.0	0.423	adaptation_topic	Amphibian__class
nsubj<obj>conj> frog	1.0	0.567	adaptation_topic	Amphibian__class
nsubj<obl>nmod> water	1.0	0.585	adaptation_topic	Amphibian__class
appos< newt	1.0	0.417	adaptation_topic	Amphibian__class
appos<nsubj<cop> be	1.0	0.531	adaptation_topic	Amphibian__class
nsubj<obj> display	1.0	0.329	adaptation_topic	Amphibian__class
conj<case> in	1.0	0.562	adaptation_topic	Amphibian__class
nsubj<obl>case> on	1.0	0.522	adaptation_topic	Amphibian__class
nsubj<advmod> mainly	1.0	0.278	adaptation_topic	Amphibian__class
appos<nsubj<det> a	1.0	0.353	adaptation_topic	Amphibian__class
nmod>nmod>det> the	1.0	0.466	adaptation_topic	Amphibian__class
nmod>nmod>case> in	1.0	0.402	adaptation_topic	Amphibian__class
nmod>case> like	1.0	0.756	adaptation_topic	Amphibian__class
appos<nsubj< species	1.0	0.522	adaptation_topic	Amphibian__class
nsubj<conj>aux> have	1.0	0.53	adaptation_topic	Amphibian__class
nsubj<advmod> generally	1.0	0.295	adaptation_topic	Amphibian__class
nsubj:pass<obl>det> a	1.0	0.353	adaptation_topic	Amphibian__class
nsubj:pass< list	1.0	0.503	adaptation_topic	Amphibian__class
nsubj<aux> will	1.0	0.755	adaptation_topic	Amphibian__class
nmod>case> at	1.0	0.706	adaptation_topic	Amphibian__class
nsubj<conj<det> the	1.0	0.43	adaptation_topic	Amphibian__class
obl<acl<det> a	1.0	0.439	adaptation_topic	Amphibian__class
conj<nsubj:pass<aux:pass> be	1.0	0.341	adaptation_topic	Amphibian__class
conj<nsubj:pass<aux> have	1.0	0.251	adaptation_topic	Amphibian__class
nmod:poss<case> of	1.0	0.427	adaptation_topic	Amphibian__class
conj>amod> european	1.0	0.391	adaptation_topic	Amphibian__class
conj<conj>det> the	1.0	0.643	adaptation_topic	Amphibian__class
nsubj<obl>case> at	1.0	0.416	adaptation_topic	Amphibian__class
nmod<obl< find	1.0	0.302	adaptation_topic	Amphibian__class
conj>case> in	1.0	0.552	adaptation_topic	Amphibian__class
nmod<appos<det> the	1.0	0.411	adaptation_topic	Amphibian__class
nsubj<conj>amod> small	1.0	0.573	adaptation_topic	Amphibian__class
nsubj<conj>det> a	1.0	0.301	adaptation_topic	Amphibian__class
conj>nmod>case> of	1.0	0.562	adaptation_topic	Amphibian__class
nsubj<acl> find	1.0	0.327	adaptation_topic	Amphibian__class
nsubj< frog	1.0	0.763	adaptation_topic	Amphibian__class
conj<cop> be	1.0	0.718	adaptation_topic	Amphibian__class
conj<nsubj> example	1.0	0.468	adaptation_topic	Amphibian__class
nsubj<advcl>mark> to	1.0	0.641	adaptation_topic	Amphibian__class
nsubj<obl>amod> terrestrial	1.0	0.485	adaptation_topic	Amphibian__class
nsubj<obl>case> during	1.0	0.384	adaptation_topic	Amphibian__class
nsubj<advmod> also	1.0	0.353	adaptation_topic	Amphibian__class
nsubj<advmod> usually	1.0	0.29	adaptation_topic	Amphibian__class
nmod<nsubj< reach	1.0	0.432	adaptation_topic	Amphibian__class
nmod<nsubj<aux> have	1.0	0.512	adaptation_topic	Amphibian__class
nsubj<aux> may	1.0	0.678	adaptation_topic	Amphibian__class
conj>nmod>amod> western	1.0	0.634	adaptation_topic	Amphibian__class
conj>nmod>case> in	1.0	0.483	adaptation_topic	Amphibian__class
advmod> only	1.0	0.547	adaptation_topic	Amphibian__class
appos<nsubj>det> the	1.0	0.278	adaptation_topic	Amphibian__class
compound< occur	1.0	0.534	adaptation_topic	Amphibian__class
nsubj<det> the	1.0	0.451	adaptation_topic	Amphibian__class
nsubj<amod>advmod> most	1.0	0.555	adaptation_topic	Amphibian__class
conj>obl>det> the	1.0	0.232	adaptation_topic	Amphibian__class
conj>obj>det> a	1.0	0.365	adaptation_topic	Amphibian__class
nmod<nsubj<appos> ...	1.0	0.226	adaptation_topic	Amphibian__class
conj<conj> ...	407.0	0.732	free_topic	Amphibian__class
amod> ...	204.0	0.682	free_topic	Amphibian__class
conj< ...	168.0	0.579	free_topic	Amphibian__class
case> ...	130.0	0.954	free_topic	Amphibian__class
conj<conj>cc> ...	105.0	0.478	free_topic	Amphibian__class
det> ...	105.0	0.916	free_topic	Amphibian__class
compound> ...	104.0	0.513	free_topic	Amphibian__class
conj<conj>cc> and	98.0	0.47	free_topic	Amphibian__class
conj> ...	92.0	1.014	free_topic	Amphibian__class
cc> ...	89.0	0.673	free_topic	Amphibian__class
conj<conj>amod> ...	83.0	0.61	free_topic	Amphibian__class
cc> and	82.0	0.79	free_topic	Amphibian__class
conj<case> ...	77.0	0.569	free_topic	Amphibian__class
nmod< ...	76.0	0.442	free_topic	Amphibian__class
det> the	73.0	0.964	free_topic	Amphibian__class
nsubj< ...	64.0	0.688	free_topic	Amphibian__class
conj<amod> ...	56.0	0.782	free_topic	Amphibian__class
conj>cc> ...	55.0	0.556	free_topic	Amphibian__class
case> of	55.0	0.97	free_topic	Amphibian__class
conj>cc> and	52.0	0.659	free_topic	Amphibian__class
appos> ...	49.0	0.617	free_topic	Amphibian__class
nmod>case> ...	46.0	0.789	free_topic	Amphibian__class
nmod> ...	45.0	0.436	free_topic	Amphibian__class
compound< ...	45.0	0.356	free_topic	Amphibian__class
conj<nmod< ...	42.0	0.321	free_topic	Amphibian__class
obl< ...	42.0	0.436	free_topic	Amphibian__class
conj<conj>compound> ...	41.0	0.555	free_topic	Amphibian__class
nmod<amod> ...	38.0	0.542	free_topic	Amphibian__class
conj<conj> fish	34.0	0.781	free_topic	Amphibian__class
obj< ...	33.0	0.334	free_topic	Amphibian__class
conj<obl< ...	31.0	0.409	free_topic	Amphibian__class
nmod<det> ...	30.0	0.533	free_topic	Amphibian__class
appos< ...	30.0	0.525	free_topic	Amphibian__class
nsubj<obj> ...	29.0	0.258	free_topic	Amphibian__class
nmod<conj<conj> ...	29.0	0.845	free_topic	Amphibian__class
conj<obj< ...	27.0	0.305	free_topic	Amphibian__class
conj<det> ...	26.0	0.698	free_topic	Amphibian__class
conj<nmod<amod> ...	25.0	0.357	free_topic	Amphibian__class
appos<appos> ...	24.0	0.609	free_topic	Amphibian__class
nsubj<obl> ...	24.0	0.317	free_topic	Amphibian__class
amod> giant	24.0	0.673	free_topic	Amphibian__class
nsubj<obj>amod> ...	23.0	0.415	free_topic	Amphibian__class
conj<conj> reptiles	23.0	0.705	free_topic	Amphibian__class
conj<conj> bird	23.0	0.723	free_topic	Amphibian__class
conj<compound> ...	23.0	0.431	free_topic	Amphibian__class
nsubj<obl>case> ...	23.0	0.467	free_topic	Amphibian__class
conj<nmod> ...	22.0	0.432	free_topic	Amphibian__class
conj<nmod>case> ...	22.0	0.628	free_topic	Amphibian__class
nmod<case> ...	21.0	0.618	free_topic	Amphibian__class
obl<nsubj> ...	21.0	0.671	free_topic	Amphibian__class
nsubj<advmod> ...	20.0	0.287	free_topic	Amphibian__class
nsubj:pass<aux:pass> be	19.0	0.541	free_topic	Amphibian__class
obl<advmod> ...	19.0	0.295	free_topic	Amphibian__class
nmod< species	19.0	0.502	free_topic	Amphibian__class
nsubj:pass< ...	19.0	0.386	free_topic	Amphibian__class
nsubj:pass<aux:pass> ...	19.0	0.541	free_topic	Amphibian__class
conj<obj<nsubj> ...	19.0	0.212	free_topic	Amphibian__class
conj<conj> frog	18.0	0.788	free_topic	Amphibian__class
conj<conj> mammal	17.0	0.711	free_topic	Amphibian__class
compound<amod> ...	17.0	0.253	free_topic	Amphibian__class
conj<conj>advmod> ...	16.0	0.67	free_topic	Amphibian__class
compound<det> ...	16.0	0.678	free_topic	Amphibian__class
conj<conj>amod> small	16.0	0.67	free_topic	Amphibian__class
conj<case> of	16.0	0.54	free_topic	Amphibian__class
nmod>det> ...	16.0	0.584	free_topic	Amphibian__class
nsubj<cop> be	15.0	0.65	free_topic	Amphibian__class
conj<nsubj> ...	15.0	0.492	free_topic	Amphibian__class
conj> reptiles	15.0	1.045	free_topic	Amphibian__class
case> in	15.0	0.97	free_topic	Amphibian__class
nmod<det> a	15.0	0.551	free_topic	Amphibian__class
conj< frog	15.0	0.636	free_topic	Amphibian__class
conj<appos> ...	15.0	0.555	free_topic	Amphibian__class
nmod<nsubj< ...	15.0	0.402	free_topic	Amphibian__class
nsubj<aux> ...	15.0	0.643	free_topic	Amphibian__class
conj<conj> lizard	15.0	0.793	free_topic	Amphibian__class
obj<nsubj> ...	15.0	0.273	free_topic	Amphibian__class
nsubj<cop> ...	15.0	0.65	free_topic	Amphibian__class
conj<case> such	14.0	0.594	free_topic	Amphibian__class
nsubj:pass<obl>case> ...	14.0	0.355	free_topic	Amphibian__class
nsubj<mark> ...	14.0	0.446	free_topic	Amphibian__class
nmod<det> the	14.0	0.583	free_topic	Amphibian__class
conj<det> the	14.0	0.78	free_topic	Amphibian__class
conj<case>fixed> as	14.0	0.506	free_topic	Amphibian__class
nsubj<conj> ...	14.0	0.29	free_topic	Amphibian__class
conj<case>fixed> ...	14.0	0.506	free_topic	Amphibian__class
nsubj:pass<obl> ...	14.0	0.214	free_topic	Amphibian__class
compound> tree	14.0	0.6	free_topic	Amphibian__class
list<list> ...	13.0	0.187	free_topic	Amphibian__class
conj<obl<nsubj> ...	13.0	0.319	free_topic	Amphibian__class
nsubj<conj>cc> ...	13.0	0.517	free_topic	Amphibian__class
nsubj<obj>det> ...	13.0	0.381	free_topic	Amphibian__class
conj<case> on	13.0	0.66	free_topic	Amphibian__class
conj<conj>nmod> ...	13.0	0.18	free_topic	Amphibian__class
conj<appos< ...	13.0	0.34	free_topic	Amphibian__class
nmod>det> the	12.0	0.581	free_topic	Amphibian__class
conj>amod> ...	12.0	0.349	free_topic	Amphibian__class
conj<conj> insect	12.0	0.787	free_topic	Amphibian__class
nmod<conj< ...	12.0	0.458	free_topic	Amphibian__class
appos<amod> ...	12.0	0.412	free_topic	Amphibian__class
conj<conj>amod> other	12.0	0.642	free_topic	Amphibian__class
compound<det> the	12.0	0.661	free_topic	Amphibian__class
nsubj<conj>cc> and	11.0	0.461	free_topic	Amphibian__class
compound<case> ...	11.0	0.174	free_topic	Amphibian__class
conj<obl<advmod> ...	11.0	0.32	free_topic	Amphibian__class
conj<obj< eat	11.0	0.314	free_topic	Amphibian__class
conj<nmod<det> ...	11.0	0.544	free_topic	Amphibian__class
conj<conj> toad	11.0	0.81	free_topic	Amphibian__class
compound<compound> ...	11.0	0.314	free_topic	Amphibian__class
acl:relcl> ...	11.0	0.227	free_topic	Amphibian__class
conj<conj> crustacean	11.0	0.757	free_topic	Amphibian__class
nsubj< have	11.0	0.715	free_topic	Amphibian__class
conj< reptile	11.0	0.543	free_topic	Amphibian__class
conj<amod> small	11.0	0.807	free_topic	Amphibian__class
acl> ...	10.0	0.43	free_topic	Amphibian__class
nmod<nmod> ...	10.0	0.466	free_topic	Amphibian__class
nmod<nummod> ...	10.0	0.632	free_topic	Amphibian__class
appos>compound> ...	10.0	0.575	free_topic	Amphibian__class
cop> ...	10.0	0.472	free_topic	Amphibian__class
