token	relrole	arcpath	lemma	upos	widx	token
Gol-1dbf_270_mammals-11	taxongroup_comment	conj>	dog	NOUN	22	Gol-1dbf_270_mammals-11
Gol-1dbf_270_mammals-11	taxongroup_comment	conj>cc>	and	CCONJ	24	Gol-1dbf_270_mammals-11
Gol-1dbf_270_mammals-11	taxongroup_comment	conj>	marmot	NOUN	25	Gol-1dbf_270_mammals-11
Cop-86c6_61_mammals-12	taxongroup_comment	compound<conj<	Lagomorph	NOUN	1	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<conj<parataxis>	rabbit	NOUN	3	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<cc>	and	CCONJ	9	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<det>	some	DET	10	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<amod>	other	ADJ	11	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<amod>	ferment	ADJ	13	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<	fiber	NOUN	14	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<conj<nmod>	cecum	NOUN	17	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<conj<acl:relcl>	expel	VERB	22	Cop-86c6_61_mammals-12
Cop-86c6_61_mammals-12	taxongroup_comment	compound<conj<appos>	process	NOUN	32	Cop-86c6_61_mammals-12
Cro-5646_335_mammals-2	taxongroup_comment	amod>	other	ADJ	1	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<aux>	have	AUX	3	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	4	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<	record	VERB	5	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>case>	as	ADP	6	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>amod>	opportunistic	ADJ	7	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>	prey	NOUN	8	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>case>	include	VERB	10	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>	bat	NOUN	11	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>conj>	hare	NOUN	13	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>conj>	sp.	NOUN	16	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>conj>	springhare	NOUN	19	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>conj>	rat	NOUN	26	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>conj>	sp.	NOUN	29	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>conj>	squirrel	NOUN	33	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>appos>	sp.	NOUN	36	Cro-5646_335_mammals-2
Cro-5646_335_mammals-2	taxongroup_comment	nsubj:pass<obl>conj>	shrew	NOUN	43	Cro-5646_335_mammals-2
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<advmod>	however	ADV	1	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nsubj>det>	a	DET	3	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nsubj>amod>	few	ADJ	4	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nsubj>amod>	pry	ADJ	5	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nsubj>	family	NOUN	6	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<	dominate	VERB	7	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obj>det>	the	DET	8	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obj>	diet	NOUN	9	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>case>	in	ADP	10	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>amod>	most	ADJ	11	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>	part	NOUN	12	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>nmod>	range	NOUN	15	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>conj>	corvid	NOUN	18	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>conj>	pigeon	NOUN	20	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>conj>	grouse	NOUN	22	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>conj>	pheasant	NOUN	24	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>conj>	thrush	NOUN	26	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<obl>conj>	woodpecker	NOUN	28	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<advcl>mark>	in	SCONJ	30	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<advcl>advmod>	roughly	ADV	31	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<advcl>	descende	VERB	32	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<advcl>obj>	order	NOUN	33	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nmod>case>	among	ADP	37	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nmod>	bird	NOUN	38	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nmod>conj>	squirrel	NOUN	40	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nmod>conj>	squirrel	NOUN	44	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nmod>conj>	rabbit	NOUN	51	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	nmod<nmod>conj>	hare	NOUN	53	Eur-bc75_219_mammals-55
Eur-bc75_219_mammals-55	taxongroup_comment	case>	among	ADP	54	Eur-bc75_219_mammals-55
Eurc3ea_6_mammal-8	taxongroup_comment	nsubj>det>	the	DET	1	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	nsubj>amod>	european	ADJ	2	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	nsubj>	hare	NOUN	3	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	cop>	be	AUX	4	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	det>	the	DET	5	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	amod>	fastest	ADJ	6	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	compound>	land	NOUN	7	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	nmod>case>	in	ADP	9	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	nmod>det>	the	DET	10	Eurc3ea_6_mammal-8
Eurc3ea_6_mammal-8	taxongroup_comment	nmod>	UK	PROPN	11	Eurc3ea_6_mammal-8
Ste-6e04_141_mammals-10	taxongroup_comment	obl<nsubj>det>	this	DET	1	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<nsubj>compound>	sea	NOUN	2	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<nsubj>	eagle	NOUN	3	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<aux>	may	AUX	4	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<	supplement	VERB	5	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<obj>nmod:poss>	its	PRON	6	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<obj>	diet	NOUN	7	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	case>	with	ADP	8	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	amod>	various	ADJ	9	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	appos>advmod>	especially	ADV	12	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	appos>	hare	NOUN	13	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	conj>	crab	NOUN	16	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	conj>	mussel	NOUN	18	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	conj>compound>	Nereis	PROPN	20	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	conj>	worm	NOUN	21	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<conj>cc>	and	CCONJ	23	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<conj>	squid	AUX	24	Ste-6e04_141_mammals-10
Ste-6e04_141_mammals-10	taxongroup_comment	obl<conj>advcl>	give	VERB	26	Ste-6e04_141_mammals-10
Tai-3286_125_mammals-2	taxongroup_comment	amod>	small	ADJ	1	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nmod>case>	of	ADP	3	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nmod>det>	the	DET	4	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nmod>compound>	taiga	NOUN	5	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nmod>	biome	NOUN	6	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nsubj<	include	VERB	7	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nsubj<obj>amod>	rodent	ADJ	8	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nsubj<obj>	species	NOUN	9	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nsubj<obj>nmod>	beaver	NOUN	13	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nsubj<obj>conj>	number	NOUN	34	Tai-3286_125_mammals-2
Tai-3286_125_mammals-2	taxongroup_comment	nsubj<obj>nmod>	pika	NOUN	42	Tai-3286_125_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<mark>	when	ADV	1	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<cop>	be	AUX	3	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advmod>	most	ADV	4	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<	significant	ADJ	5	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<obl>case>	to	ADP	6	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<obl>det>	the	DET	7	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<obl>	diet	NOUN	8	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advcl<nsubj>	it	PRON	10	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advcl<advmod>	usually	ADV	11	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advcl<case>	due	ADP	12	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advcl<amod>	local	ADJ	14	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advcl<amod>	taile	VERB	17	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advcl<	eagle	NOUN	18	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advcl<acl>	prey	VERB	19	Whi-b4c3_440_mammals-2
Whi-b4c3_440_mammals-2	taxongroup_comment	nsubj<advcl<nmod>	regularity	NOUN	26	Whi-b4c3_440_mammals-2
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<obj<acl<	species	NOUN	25	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<obj<	make	VERB	26	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<obj<compound:prt>	up	ADP	27	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<nummod>	24.35	NUM	28	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<	%	SYM	29	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<nmod>case>	of	ADP	30	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<nmod>nummod>	349	NUM	31	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<nmod>compound>	prey	NOUN	32	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	nmod<nmod>	item	NOUN	33	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	case>	with	ADP	35	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	acl>	make	VERB	37	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	acl>compound:prt>	up	ADP	38	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	acl>obj>nummod>	34.67	NUM	39	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	acl>obj>	%	SYM	40	Whi-b4c3_443_mammals-36
Whi-b4c3_443_mammals-36	taxongroup_comment	acl>obj>nmod>	diet	NOUN	44	Whi-b4c3_443_mammals-36
Lon-b0af_407_mammals-2	taxongroup_comment	amod>	other	ADJ	1	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nmod>case>	outside	ADP	4	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nmod>case>	of	ADP	5	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nmod>amod>	aforementioned	VERB	6	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nmod>	group	NOUN	7	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nmod>appos>amod>	cricetid	ADJ	10	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nmod>appos>	rodent	NOUN	16	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<aux:pass>	be	AUX	18	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<	know	VERB	19	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<xcomp>mark>	to	PART	20	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<xcomp>aux:pass>	be	AUX	21	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<xcomp>	hunt	VERB	22	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>cc>	but	CCONJ	23	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>cop>	be	AUX	24	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>advmod>	generally	ADV	25	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>det>	a	DET	26	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>amod>	negligible	ADJ	27	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>	part	NOUN	28	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>nmod>	diet	NOUN	36	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>conj>	take	VERB	52	Lon-b0af_407_mammals-2
Lon-b0af_407_mammals-2	taxongroup_comment	nsubj:pass<conj>acl>	fly	VERB	57	Lon-b0af_407_mammals-2
Lyn-0465_34_mammals-7	taxongroup_comment	obj<nsubj>	it	PRON	1	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	obj<aux>	will	AUX	2	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	obj<advmod>	also	ADV	3	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	obj<	hunt	VERB	4	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	amod>	medium	ADJ	5	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	amod>	-sized	ADJ	6	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	conj>cc>	and	CCONJ	8	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	conj>	bird	NOUN	9	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	obj<advcl>mark>	if	SCONJ	10	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	obj<advcl>nsubj>	number	NOUN	12	Lyn-0465_34_mammals-7
Lyn-0465_34_mammals-7	taxongroup_comment	obj<advcl>	fall	VERB	13	Lyn-0465_34_mammals-7
Mam-3742_288_mammals-5	taxongroup_comment	case>	in	ADP	1	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	amod>	arctic	ADJ	2	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	amod>conj>cc>	and	CCONJ	3	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	amod>conj>	subarctic	ADJ	4	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod>case>	such	ADJ	6	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod>case>fixed>	as	ADP	7	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod>det>	the	DET	8	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod>amod>	arctic	ADJ	9	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod>	fox	NOUN	10	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod>appos>compound>	Alopex	NOUN	12	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod>appos>	lagopus	NOUN	13	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	appos>amod>	collar	ADJ	16	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	appos>	lemming	NOUN	17	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	appos>compound>	Dicrostonyx	NOUN	19	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	appos>	groenlandicus	NOUN	20	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	conj>	stoat	NOUN	23	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	appos>compound>	Mustela	PROPN	25	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	appos>	erminea	NOUN	26	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	conj>cc>	and	CCONJ	29	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	conj>amod>	snowshoe	ADJ	30	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	conj>	hare	NOUN	31	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	conj>appos>amod>	Lepus	ADJ	33	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	conj>appos>	americanus	NOUN	34	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<amod>	seasonal	ADJ	37	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<compound>	color	NOUN	38	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<	change	NOUN	39	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nmod>case>	between	ADP	40	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nmod>	brown	NOUN	41	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nmod>nmod>	summer	NOUN	43	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nmod>case>	in	ADP	46	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nmod>	winter	NOUN	47	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nsubj:pass<aux:pass>	be	AUX	48	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nsubj:pass<	drive	VERB	49	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nsubj:pass<advmod>	largely	ADV	50	Mam-3742_288_mammals-5
Mam-3742_288_mammals-5	taxongroup_comment	nmod<nsubj:pass<obl>	camouflage	NOUN	52	Mam-3742_288_mammals-5
Har-f3ef_66_mammals-10	taxongroup_comment	obl>case>	accord	VERB	1	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	obl>case>	to	ADP	2	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	obl>amod>	jewish	ADJ	3	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	obl>	tradition	NOUN	4	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	nsubj>det>	the	DET	6	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	nsubj>	hare	NOUN	7	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	cop>	be	AUX	8	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	case>	among	ADP	9	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	acl>	deeme	VERB	11	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	acl>advmod>advmod>	not	ADV	12	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	acl>advmod>	kosher	ADV	13	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	conj>cc>	and	CCONJ	15	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	conj>advmod>	therefore	ADV	16	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	conj>advmod>	not	PART	17	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	conj>	eat	VERB	18	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	conj>obl>case>	by	ADP	19	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	conj>obl>amod>	observant	ADJ	20	Har-f3ef_66_mammals-10
Har-f3ef_66_mammals-10	taxongroup_comment	conj>obl>	Jews	PROPN	21	Har-f3ef_66_mammals-10
Lep-7440_2_mammals-18	taxongroup_comment	nmod<obj<acl<	family	NOUN	6	Lep-7440_2_mammals-18
Lep-7440_2_mammals-18	taxongroup_comment	nmod<obj<	contain	VERB	12	Lep-7440_2_mammals-18
Lep-7440_2_mammals-18	taxongroup_comment	nmod<nummod>advmod>	over	ADV	13	Lep-7440_2_mammals-18
Lep-7440_2_mammals-18	taxongroup_comment	nmod<nummod>	70	NUM	14	Lep-7440_2_mammals-18
Lep-7440_2_mammals-18	taxongroup_comment	nmod<	species	NOUN	15	Lep-7440_2_mammals-18
Lep-7440_2_mammals-18	taxongroup_comment	case>	of	ADP	16	Lep-7440_2_mammals-18
Lep-7440_2_mammals-18	taxongroup_comment	amod>	extant	ADJ	17	Lep-7440_2_mammals-18
Lep-7440_2_mammals-18	taxongroup_comment	nmod<obj<obl>	all	DET	20	Lep-7440_2_mammals-18
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<det>	the	DET	1	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<amod>	few	ADJ	2	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<	occurrence	NOUN	3	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	case>	of	ADP	4	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<acl>	find	VERB	6	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<acl>obl>	diet	NOUN	14	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<nsubj<	include	VERB	15	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<nsubj<obj>	remains	NOUN	16	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<nsubj<appos>	vole	NOUN	26	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<nsubj<appos>	cottontail	NOUN	33	Nor-d13e_201_mammals-5
Nor-d13e_201_mammals-5	taxongroup_comment	nmod<nsubj<conj>	hare	NOUN	41	Nor-d13e_201_mammals-5
Osp-8ead_89_mammals-15	taxongroup_comment	conj<obl<advmod>	occasionally	ADV	1	Osp-8ead_89_mammals-15
Osp-8ead_89_mammals-15	taxongroup_comment	conj<obl<nsubj>	osprey	NOUN	4	Osp-8ead_89_mammals-15
Osp-8ead_89_mammals-15	taxongroup_comment	conj<obl<aux>	may	AUX	5	Osp-8ead_89_mammals-15
