feat	count	weight	rel_role	group_name
parataxis<parataxis> ...	3.0	0.694	ALL	Lizard__suborder
conj<obj<nsubj> which	3.0	0.455	ALL	Lizard__suborder
nmod<nmod<cc> ...	3.0	0.205	ALL	Lizard__suborder
conj>appos> ...	3.0	0.268	ALL	Lizard__suborder
appos< species	3.0	0.446	ALL	Lizard__suborder
appos<parataxis< ...	3.0	0.19	ALL	Lizard__suborder
conj<obj<mark> to	3.0	0.588	ALL	Lizard__suborder
compound<appos>compound> ...	3.0	0.204	ALL	Lizard__suborder
compound<nmod<nummod> ...	3.0	0.252	ALL	Lizard__suborder
conj<amod> many	3.0	0.861	ALL	Lizard__suborder
nsubj<conj>nsubj:pass> ...	3.0	0.622	ALL	Lizard__suborder
nmod<nsubj<parataxis> ...	3.0	0.173	ALL	Lizard__suborder
appos<nsubj<det> the	3.0	0.335	ALL	Lizard__suborder
obj<conj>obj> ...	3.0	0.467	ALL	Lizard__suborder
conj>amod>advmod> ...	3.0	0.445	ALL	Lizard__suborder
appos<nsubj<compound> ...	3.0	0.417	ALL	Lizard__suborder
appos<nsubj< species	3.0	0.488	ALL	Lizard__suborder
obl<conj>obj> ...	3.0	0.353	ALL	Lizard__suborder
conj<conj<nsubj> ...	3.0	0.332	ALL	Lizard__suborder
nsubj<nmod>case> on	3.0	0.195	ALL	Lizard__suborder
conj<obl<amod< ...	3.0	0.204	ALL	Lizard__suborder
conj<conj>mark> ...	3.0	0.603	ALL	Lizard__suborder
appos<compound< ...	3.0	0.441	ALL	Lizard__suborder
conj<nmod<cop> ...	3.0	0.349	ALL	Lizard__suborder
nsubj<conj<obl> ...	3.0	0.211	ALL	Lizard__suborder
obj<advcl<obl> ...	3.0	0.264	ALL	Lizard__suborder
nsubj<obl> male	3.0	0.595	ALL	Lizard__suborder
acl:relcl>obj>amod> ...	3.0	0.494	ALL	Lizard__suborder
acl:relcl>obl>det> ...	3.0	0.196	ALL	Lizard__suborder
obj<acl<nmod> ...	3.0	0.423	ALL	Lizard__suborder
compound<nmod:poss>case> 's	3.0	0.564	ALL	Lizard__suborder
conj<appos<amod> ...	3.0	0.59	ALL	Lizard__suborder
parataxis<appos> ...	3.0	0.444	ALL	Lizard__suborder
obl<xcomp<aux:pass> be	3.0	0.395	ALL	Lizard__suborder
conj<nmod<det> the	3.0	0.668	ALL	Lizard__suborder
conj<obl<advcl> ...	3.0	0.334	ALL	Lizard__suborder
compound<amod> other	3.0	0.167	ALL	Lizard__suborder
conj<det> some	3.0	0.63	ALL	Lizard__suborder
conj<conj>advmod> also	3.0	0.508	ALL	Lizard__suborder
obl<nmod>det> the	3.0	0.564	ALL	Lizard__suborder
nmod<amod>advmod> very	3.0	0.37	ALL	Lizard__suborder
nmod<nsubj:pass<advcl> ...	3.0	0.333	ALL	Lizard__suborder
nsubj<appos>det> the	3.0	0.552	ALL	Lizard__suborder
nmod<parataxis>aux> ...	3.0	0.468	ALL	Lizard__suborder
conj<obl<nsubj:pass> species	3.0	0.324	ALL	Lizard__suborder
nmod<conj<obl< ...	3.0	0.621	ALL	Lizard__suborder
obj< take	3.0	0.422	ALL	Lizard__suborder
appos>flat> vivipara	3.0	0.506	ALL	Lizard__suborder
mark> as	3.0	0.358	ALL	Lizard__suborder
nsubj<parataxis>amod> ...	3.0	0.29	ALL	Lizard__suborder
advmod> mostly	3.0	0.495	ALL	Lizard__suborder
obl< know	3.0	0.526	ALL	Lizard__suborder
conj<nmod<case> to	3.0	0.256	ALL	Lizard__suborder
compound<amod> Hawaiian	3.0	0.537	ALL	Lizard__suborder
conj<compound> mountain	3.0	0.662	ALL	Lizard__suborder
nsubj:pass<xcomp>cop> ...	3.0	0.304	ALL	Lizard__suborder
nsubj:pass<xcomp> have	3.0	0.293	ALL	Lizard__suborder
appos<nmod>det> the	3.0	0.532	ALL	Lizard__suborder
appos>flat> salvator	3.0	0.254	ALL	Lizard__suborder
nmod<cc> but	3.0	0.612	ALL	Lizard__suborder
conj<nmod<obj< include	3.0	0.259	ALL	Lizard__suborder
appos<nsubj>det> the	3.0	0.396	ALL	Lizard__suborder
conj<appos<nmod> ...	3.0	0.452	ALL	Lizard__suborder
nsubj:pass<xcomp>cop> be	3.0	0.304	ALL	Lizard__suborder
nsubj<conj>nmod> lizard	3.0	0.599	ALL	Lizard__suborder
nsubj<conj> monitor	3.0	0.61	ALL	Lizard__suborder
nmod<obl<nsubj> they	3.0	0.357	ALL	Lizard__suborder
obl< common	3.0	0.474	ALL	Lizard__suborder
nmod<parataxis<parataxis> ...	3.0	0.25	ALL	Lizard__suborder
nmod<parataxis< ...	3.0	0.283	ALL	Lizard__suborder
appos<obl>case> in	3.0	0.385	ALL	Lizard__suborder
nsubj<advmod> commonly	3.0	0.649	ALL	Lizard__suborder
nmod<conj<nsubj:pass> ...	3.0	0.376	ALL	Lizard__suborder
advcl<nsubj> ...	3.0	0.746	ALL	Lizard__suborder
obl<conj>case> ...	3.0	0.226	ALL	Lizard__suborder
obl<compound>compound> ...	3.0	0.172	ALL	Lizard__suborder
nmod<obj< include	3.0	0.587	ALL	Lizard__suborder
obl<advcl<obl> ...	3.0	0.249	ALL	Lizard__suborder
nmod<conj<aux:pass> ...	3.0	0.303	ALL	Lizard__suborder
acl:relcl>obl>nmod:poss> ...	3.0	0.467	ALL	Lizard__suborder
obj< describe	3.0	0.611	ALL	Lizard__suborder
conj<acl> find	3.0	0.345	ALL	Lizard__suborder
obj<obl>nmod:poss> ...	3.0	0.253	ALL	Lizard__suborder
obj<nsubj> which	3.0	0.447	ALL	Lizard__suborder
amod<appos>flat> vivipara	3.0	0.191	ALL	Lizard__suborder
nmod<nsubj<nsubj> ...	3.0	0.248	ALL	Lizard__suborder
advcl<advmod> ...	3.0	0.438	ALL	Lizard__suborder
conj<obl<cop> be	3.0	0.228	ALL	Lizard__suborder
conj<obl<cc> and	3.0	0.496	ALL	Lizard__suborder
nmod<nmod> iguana	3.0	0.389	ALL	Lizard__suborder
obl<conj<aux:pass> be	3.0	0.401	ALL	Lizard__suborder
obl<cc> but	3.0	0.418	ALL	Lizard__suborder
nsubj<advmod> primarily	3.0	0.595	ALL	Lizard__suborder
compound<amod> flat	3.0	0.403	ALL	Lizard__suborder
obj<acl< Stegosaurus	3.0	0.529	ALL	Lizard__suborder
nmod<conj<advcl> ...	3.0	0.227	ALL	Lizard__suborder
conj>aux> ...	3.0	0.503	ALL	Lizard__suborder
obl<advcl>aux> ...	3.0	0.192	ALL	Lizard__suborder
obl<advcl>mark> when	3.0	0.636	ALL	Lizard__suborder
nsubj<advmod> more	3.0	0.661	ALL	Lizard__suborder
nmod<case> for	3.0	0.8	ALL	Lizard__suborder
nsubj>nmod>case> of	3.0	0.577	ALL	Lizard__suborder
conj<nmod<case> from	3.0	0.459	ALL	Lizard__suborder
nsubj<advmod> however	3.0	0.688	ALL	Lizard__suborder
nmod<amod>advmod> most	3.0	0.248	ALL	Lizard__suborder
conj<appos>amod> ...	3.0	0.33	ALL	Lizard__suborder
compound<nmod>conj> ...	3.0	0.352	ALL	Lizard__suborder
advmod> actually	3.0	0.399	ALL	Lizard__suborder
conj<nmod>case> such	3.0	0.43	ALL	Lizard__suborder
conj<nsubj:pass<advmod> also	3.0	0.543	ALL	Lizard__suborder
nmod<nsubj> lizard	3.0	0.25	ALL	Lizard__suborder
nmod<case> with	3.0	0.793	ALL	Lizard__suborder
amod<nsubj<cop> ...	3.0	0.339	ALL	Lizard__suborder
nsubj<obl> day	3.0	0.455	ALL	Lizard__suborder
appos<conj>nmod> ...	3.0	0.507	ALL	Lizard__suborder
conj<obj<aux> may	3.0	0.62	ALL	Lizard__suborder
conj<obl<advmod> also	3.0	0.605	ALL	Lizard__suborder
cc> but	3.0	0.725	ALL	Lizard__suborder
nmod<obl<aux> have	3.0	0.539	ALL	Lizard__suborder
acl>xcomp>obl> water	3.0	0.142	ALL	Lizard__suborder
acl>xcomp> walk	3.0	0.408	ALL	Lizard__suborder
acl> film	3.0	0.508	ALL	Lizard__suborder
nsubj<obj> egg	3.0	0.38	ALL	Lizard__suborder
acl:relcl>xcomp>obj> walk	3.0	0.393	ALL	Lizard__suborder
mark> that	3.0	0.432	ALL	Lizard__suborder
acl:relcl>xcomp> do	3.0	0.366	ALL	Lizard__suborder
conj<ccomp<conj> ...	3.0	0.486	ALL	Lizard__suborder
conj<obl>acl:relcl> ...	3.0	0.505	ALL	Lizard__suborder
conj<obl>compound> ...	3.0	0.378	ALL	Lizard__suborder
conj>cop> be	3.0	0.248	ALL	Lizard__suborder
obj<acl<nsubj< family	3.0	0.32	ALL	Lizard__suborder
obl<parataxis<obj> ...	3.0	0.596	ALL	Lizard__suborder
acl:relcl> seem	3.0	0.234	ALL	Lizard__suborder
nmod:poss> Smith	3.0	0.231	ALL	Lizard__suborder
nummod> two	3.0	0.621	ALL	Lizard__suborder
nmod<case> as	3.0	0.796	ALL	Lizard__suborder
nsubj:pass<advcl>obl> ...	3.0	0.209	ALL	Lizard__suborder
appos<compound> water	3.0	0.683	ALL	Lizard__suborder
amod<obj<obl> ...	3.0	0.409	ALL	Lizard__suborder
appos> behavior	3.0	0.474	ALL	Lizard__suborder
conj<nmod<amod> other	3.0	0.572	ALL	Lizard__suborder
compound<nmod<compound> ...	3.0	0.421	ALL	Lizard__suborder
nmod<nmod<compound> ...	3.0	0.427	ALL	Lizard__suborder
nmod>case> than	3.0	1.046	ALL	Lizard__suborder
obl<nsubj>nmod:poss> ...	3.0	0.204	ALL	Lizard__suborder
appos<conj>conj> ...	3.0	0.363	ALL	Lizard__suborder
nsubj< spend	3.0	0.831	ALL	Lizard__suborder
nsubj<acl>conj> ...	3.0	0.48	ALL	Lizard__suborder
appos>appos>amod> ...	3.0	0.459	ALL	Lizard__suborder
obl<obj>compound> ...	3.0	0.436	ALL	Lizard__suborder
nsubj:pass<conj>aux> may	3.0	0.177	ALL	Lizard__suborder
nmod<nsubj:pass<aux> have	3.0	0.239	ALL	Lizard__suborder
nsubj<obl>case> by	3.0	0.8	ALL	Lizard__suborder
obl<acl<det> the	3.0	0.613	ALL	Lizard__suborder
flat> salvator	3.0	0.19	ALL	Lizard__suborder
obl<nsubj:pass> film	3.0	0.468	ALL	Lizard__suborder
compound<obl<conj> ...	3.0	0.373	ALL	Lizard__suborder
amod<appos>flat> ...	3.0	0.191	ALL	Lizard__suborder
compound<obj<mark> to	3.0	0.402	ALL	Lizard__suborder
appos<conj> Rhynchocephalia	3.0	0.664	ALL	Lizard__suborder
nmod<nsubj<advmod> however	3.0	0.379	ALL	Lizard__suborder
nmod<nsubj<aux> have	3.0	0.429	ALL	Lizard__suborder
nmod>conj> snake	3.0	0.53	ALL	Lizard__suborder
xcomp< mean	3.0	0.177	ALL	Lizard__suborder
nsubj<mark> because	3.0	0.497	ALL	Lizard__suborder
conj<conj>nmod> pterosaur	3.0	0.266	ALL	Lizard__suborder
amod<obl< ...	3.0	0.471	ALL	Lizard__suborder
conj<nmod<amod> many	3.0	0.514	ALL	Lizard__suborder
nmod<conj<aux:pass> be	3.0	0.303	ALL	Lizard__suborder
nmod>case> at	3.0	0.893	ALL	Lizard__suborder
amod<conj< ...	3.0	0.239	ALL	Lizard__suborder
compound<nmod< species	3.0	0.352	ALL	Lizard__suborder
obl<det> the	3.0	0.639	ALL	Lizard__suborder
conj<conj>advmod> occasionally	3.0	0.542	ALL	Lizard__suborder
conj<conj>compound> tree	3.0	0.53	ALL	Lizard__suborder
appos<nsubj>det> ...	3.0	0.396	ALL	Lizard__suborder
appos<nsubj>compound> ...	3.0	0.51	ALL	Lizard__suborder
appos<aux:pass> be	3.0	0.48	ALL	Lizard__suborder
nmod>conj> frog	3.0	0.503	ALL	Lizard__suborder
appos<nsubj>amod> ...	3.0	0.229	ALL	Lizard__suborder
conj<conj>amod> aquatic	3.0	0.356	ALL	Lizard__suborder
obl<nsubj:pass>compound> motion	3.0	0.536	ALL	Lizard__suborder
obl<nsubj:pass>amod> Remarkable	3.0	0.329	ALL	Lizard__suborder
nsubj<nmod> species	3.0	0.408	ALL	Lizard__suborder
appos<conj> monitor	3.0	0.728	ALL	Lizard__suborder
nmod:poss>det> the	3.0	0.54	ALL	Lizard__suborder
obl<xcomp<nsubj:pass> ...	3.0	0.324	ALL	Lizard__suborder
amod<appos> ...	3.0	0.287	ALL	Lizard__suborder
obl<xcomp<aux:pass> ...	3.0	0.395	ALL	Lizard__suborder
nsubj<parataxis>advmod> ...	3.0	0.556	ALL	Lizard__suborder
nmod<nmod< one	3.0	0.456	ALL	Lizard__suborder
nmod<amod> extinct	3.0	0.698	ALL	Lizard__suborder
acl:relcl>obj>nmod:poss> ...	2.0	0.864	ALL	Lizard__suborder
obl<advcl<cop> ...	2.0	0.511	ALL	Lizard__suborder
nmod<nsubj:pass< release	2.0	0.348	ALL	Lizard__suborder
conj<obl<nsubj:pass> nest	2.0	0.497	ALL	Lizard__suborder
appos<appos>det> the	2.0	0.208	ALL	Lizard__suborder
nsubj<advcl>obl> tree	2.0	0.429	ALL	Lizard__suborder
conj<obl<obl> care	2.0	0.548	ALL	Lizard__suborder
conj<obl< similar	2.0	0.536	ALL	Lizard__suborder
nmod<obj<mark> that	2.0	0.5	ALL	Lizard__suborder
nsubj:pass<conj<case> ...	2.0	0.408	ALL	Lizard__suborder
compound>det> the	2.0	0.496	ALL	Lizard__suborder
conj<obl< raid	2.0	0.241	ALL	Lizard__suborder
obj<obj>det> ...	2.0	0.501	ALL	Lizard__suborder
appos<appos> tuatara	2.0	0.483	ALL	Lizard__suborder
obl<parataxis<case> ...	2.0	0.734	ALL	Lizard__suborder
compound< tooth	2.0	0.375	ALL	Lizard__suborder
appos<appos> Crocodilia	2.0	0.516	ALL	Lizard__suborder
compound<compound<cc> and	2.0	0.234	ALL	Lizard__suborder
obl<parataxis<amod> ...	2.0	0.508	ALL	Lizard__suborder
appos<appos> crocodilian	2.0	0.462	ALL	Lizard__suborder
obj<conj<advmod> ...	2.0	0.362	ALL	Lizard__suborder
nmod<nsubj:pass<obl> wild	2.0	0.446	ALL	Lizard__suborder
obl<advcl<parataxis> ...	2.0	0.222	ALL	Lizard__suborder
nsubj<conj>nsubj> species	2.0	0.24	ALL	Lizard__suborder
nmod<obj< resemble	2.0	0.807	ALL	Lizard__suborder
nmod:poss<nsubj:pass<aux:pass> be	2.0	0.404	ALL	Lizard__suborder
appos<parataxis>conj> spp.	2.0	0.196	ALL	Lizard__suborder
nmod<nsubj:pass<aux> be	2.0	0.256	ALL	Lizard__suborder
amod>obl:npmod> lizard	2.0	0.428	ALL	Lizard__suborder
obl>acl> ...	2.0	0.503	ALL	Lizard__suborder
obl<parataxis>nsubj> that	2.0	0.183	ALL	Lizard__suborder
obl<compound:prt> ...	2.0	0.163	ALL	Lizard__suborder
obl<parataxis>aux> be	2.0	0.448	ALL	Lizard__suborder
obl<parataxis> run	2.0	0.409	ALL	Lizard__suborder
conj<ccomp>nsubj> ...	2.0	0.35	ALL	Lizard__suborder
conj<advmod> not	2.0	0.495	ALL	Lizard__suborder
nsubj<advcl> emerge	2.0	0.493	ALL	Lizard__suborder
conj<nsubj>nmod> they	2.0	0.48	ALL	Lizard__suborder
obl<parataxis>advmod> merrily	2.0	0.473	ALL	Lizard__suborder
obl<conj>advmod> also	2.0	0.603	ALL	Lizard__suborder
conj<nsubj> most	2.0	0.672	ALL	Lizard__suborder
obl>acl>obj> ...	2.0	0.226	ALL	Lizard__suborder
appos<parataxis<appos> ...	2.0	0.538	ALL	Lizard__suborder
compound< hip	2.0	0.352	ALL	Lizard__suborder
appos<obl<advmod> ...	2.0	0.255	ALL	Lizard__suborder
conj<nsubj<det> ...	2.0	0.504	ALL	Lizard__suborder
obj<amod>conj> ...	2.0	0.339	ALL	Lizard__suborder
obj<aux:pass> ...	2.0	0.26	ALL	Lizard__suborder
obj<nsubj:pass> ...	2.0	0.38	ALL	Lizard__suborder
obl<obl>det> a	2.0	0.435	ALL	Lizard__suborder
conj<nmod<nsubj:pass< ...	2.0	0.551	ALL	Lizard__suborder
appos<parataxis<parataxis> ...	2.0	0.281	ALL	Lizard__suborder
conj<advmod> primarily	2.0	0.598	ALL	Lizard__suborder
nmod<obj< have	2.0	0.755	ALL	Lizard__suborder
obl<parataxis>obl> part	2.0	0.54	ALL	Lizard__suborder
nmod<parataxis>aux> can	2.0	0.526	ALL	Lizard__suborder
appos>advmod> ...	2.0	0.087	ALL	Lizard__suborder
compound<nmod>case> on	2.0	0.528	ALL	Lizard__suborder
compound<appos>amod> eastern	2.0	0.519	ALL	Lizard__suborder
appos<cc:preconj> ...	2.0	0.275	ALL	Lizard__suborder
appos<amod>advmod> Subfamily	2.0	0.453	ALL	Lizard__suborder
acl:relcl>aux> have	2.0	0.46	ALL	Lizard__suborder
appos<appos<case> ...	2.0	0.33	ALL	Lizard__suborder
acl:relcl>nmod>case> in	2.0	0.203	ALL	Lizard__suborder
appos< Testudine	2.0	0.525	ALL	Lizard__suborder
nmod<conj<xcomp> ...	2.0	0.485	ALL	Lizard__suborder
nsubj:pass<obl>case> to	2.0	0.309	ALL	Lizard__suborder
conj<obl<nsubj> lizard	2.0	0.51	ALL	Lizard__suborder
appos<appos> turtle	2.0	0.574	ALL	Lizard__suborder
obj<advmod>advmod> ...	2.0	0.419	ALL	Lizard__suborder
obl<nsubj>det> a	2.0	0.549	ALL	Lizard__suborder
conj<obl<cc> but	2.0	0.599	ALL	Lizard__suborder
acl:relcl>obj>nmod:poss> they	2.0	0.864	ALL	Lizard__suborder
nsubj:pass<xcomp>det> ...	2.0	0.289	ALL	Lizard__suborder
nsubj:pass<xcomp>case> ...	2.0	0.453	ALL	Lizard__suborder
conj>amod> large	2.0	0.405	ALL	Lizard__suborder
appos>flat> giganteus	2.0	0.547	ALL	Lizard__suborder
flat> sp.	2.0	0.293	ALL	Lizard__suborder
nmod<nmod<appos> ...	2.0	0.202	ALL	Lizard__suborder
nmod<conj<parataxis> ...	2.0	0.381	ALL	Lizard__suborder
nmod<conj<cop> be	2.0	0.251	ALL	Lizard__suborder
nmod<conj<cop> ...	2.0	0.251	ALL	Lizard__suborder
obl<parataxis>advmod> ...	2.0	0.473	ALL	Lizard__suborder
obl<advcl>obl> ...	2.0	0.396	ALL	Lizard__suborder
appos<amod> dwarf	2.0	0.362	ALL	Lizard__suborder
nmod<nsubj:pass<obl> pet	2.0	0.344	ALL	Lizard__suborder
nsubj<parataxis>conj> ...	2.0	0.226	ALL	Lizard__suborder
amod<obl<advmod> ...	2.0	0.336	ALL	Lizard__suborder
nmod<nmod>nmod> species	2.0	0.289	ALL	Lizard__suborder
appos<compound> desert	2.0	0.686	ALL	Lizard__suborder
appos< cottontail	2.0	0.443	ALL	Lizard__suborder
conj<conj>flat> gibbon	2.0	0.493	ALL	Lizard__suborder
appos<appos> Syvilagus	2.0	0.755	ALL	Lizard__suborder
appos<appos>advmod> auduboni	2.0	0.452	ALL	Lizard__suborder
appos<conj>amod> eastern	2.0	0.376	ALL	Lizard__suborder
appos<conj> cottontail	2.0	0.621	ALL	Lizard__suborder
appos<conj>cc> but	2.0	0.599	ALL	Lizard__suborder
obj<obl>advmod> ...	2.0	0.45	ALL	Lizard__suborder
appos<parataxis>compound> Syvilagus	2.0	0.479	ALL	Lizard__suborder
appos<parataxis> floridanus	2.0	0.517	ALL	Lizard__suborder
appos<conj>amod> tailed	2.0	0.296	ALL	Lizard__suborder
obl<acl:relcl<det> ...	2.0	0.547	ALL	Lizard__suborder
appos<nsubj>acl> descending	2.0	0.468	ALL	Lizard__suborder
compound<parataxis> ...	2.0	0.307	ALL	Lizard__suborder
appos<obl>compound> United	2.0	0.402	ALL	Lizard__suborder
nmod<nsubj> Iguanidae	2.0	0.175	ALL	Lizard__suborder
conj<obj<nsubj> vertebrate	2.0	0.541	ALL	Lizard__suborder
nmod<nsubj<obj> scale	2.0	0.226	ALL	Lizard__suborder
nmod<nmod<advmod> ...	2.0	0.399	ALL	Lizard__suborder
nmod<nsubj< have	2.0	0.47	ALL	Lizard__suborder
conj<amod>obl:npmod> ray	2.0	0.691	ALL	Lizard__suborder
appos<obl>compound> southwestern	2.0	0.35	ALL	Lizard__suborder
flat<conj>appos> ...	2.0	0.413	ALL	Lizard__suborder
appos<obl> States	2.0	0.266	ALL	Lizard__suborder
obl:npmod<amod< dinosaur	2.0	0.444	ALL	Lizard__suborder
conj<amod> tree	2.0	0.805	ALL	Lizard__suborder
conj<nmod<conj< leave	2.0	0.598	ALL	Lizard__suborder
appos<nsubj>amod> common	2.0	0.196	ALL	Lizard__suborder
appos<nsubj>compound> prey	2.0	0.56	ALL	Lizard__suborder
amod<nmod<case> ...	2.0	0.258	ALL	Lizard__suborder
appos>nummod> ...	2.0	0.459	ALL	Lizard__suborder
appos<nsubj> species	2.0	0.317	ALL	Lizard__suborder
conj<amod>advmod> Subfamily	2.0	0.46	ALL	Lizard__suborder
nsubj<obj> themselves	2.0	0.391	ALL	Lizard__suborder
appos<conj>conj> spp.	2.0	0.282	ALL	Lizard__suborder
amod<nsubj<obl> ...	2.0	0.322	ALL	Lizard__suborder
nsubj<case> at	2.0	0.601	ALL	Lizard__suborder
nmod<parataxis<obl> ...	2.0	0.447	ALL	Lizard__suborder
conj<ccomp>advmod> ...	2.0	0.407	ALL	Lizard__suborder
obl<conj>advmod> so	2.0	0.461	ALL	Lizard__suborder
nsubj>compound> Marine	2.0	0.521	ALL	Lizard__suborder
appos<parataxis> Lepus	2.0	0.564	ALL	Lizard__suborder
nmod>nmod:poss> they	2.0	0.402	ALL	Lizard__suborder
appos<parataxis> Neotoma	2.0	0.444	ALL	Lizard__suborder
appos<parataxis>flat> spp.	2.0	0.348	ALL	Lizard__suborder
appos<conj>compound> kangaroo	2.0	0.528	ALL	Lizard__suborder
appos<parataxis>compound> Dipodomy	2.0	0.338	ALL	Lizard__suborder
conj<appos>conj> gibbon	2.0	0.405	ALL	Lizard__suborder
appos<conj>cc> Ammopsermophilus	2.0	0.54	ALL	Lizard__suborder
compound<conj>flat> ...	2.0	0.601	ALL	Lizard__suborder
acl:relcl>cop> ...	2.0	0.284	ALL	Lizard__suborder
conj<conj<case> include	2.0	0.538	ALL	Lizard__suborder
acl:relcl>nsubj:pass> that	2.0	0.281	ALL	Lizard__suborder
appos<parataxis>flat> californicus	2.0	0.387	ALL	Lizard__suborder
obl<xcomp<obl> ...	2.0	0.419	ALL	Lizard__suborder
nsubj<parataxis>xcomp> ...	2.0	0.324	ALL	Lizard__suborder
appos<conj>compound> ground	2.0	0.579	ALL	Lizard__suborder
compound<conj>det> ...	2.0	0.481	ALL	Lizard__suborder
conj<appos>amod> crest	2.0	0.334	ALL	Lizard__suborder
conj<appos> gibbon	2.0	0.639	ALL	Lizard__suborder
compound<conj>case> ...	2.0	0.282	ALL	Lizard__suborder
obj<advmod> why	2.0	0.655	ALL	Lizard__suborder
xcomp< consider	2.0	0.323	ALL	Lizard__suborder
nsubj<obl> water	2.0	0.431	ALL	Lizard__suborder
nsubj<advcl> use	2.0	0.57	ALL	Lizard__suborder
conj>nsubj>det> ...	2.0	0.422	ALL	Lizard__suborder
compound<conj<nsubj< ...	2.0	0.288	ALL	Lizard__suborder
obl<cc> and	2.0	0.279	ALL	Lizard__suborder
acl>mark> ...	2.0	0.215	ALL	Lizard__suborder
nmod<nsubj:pass<obl> dragon	2.0	0.334	ALL	Lizard__suborder
acl>advmod> ...	2.0	0.617	ALL	Lizard__suborder
goeswith>conj> ...	2.0	0.318	ALL	Lizard__suborder
conj<appos<obl> ...	2.0	0.352	ALL	Lizard__suborder
obl<obl>case> on	2.0	0.247	ALL	Lizard__suborder
advcl<obj> ...	2.0	0.275	ALL	Lizard__suborder
amod>compound> cold	2.0	0.488	ALL	Lizard__suborder
obl<xcomp<nsubj> ...	2.0	0.562	ALL	Lizard__suborder
advcl<nsubj>det> ...	2.0	0.752	ALL	Lizard__suborder
nmod<nsubj:pass< keep	2.0	0.59	ALL	Lizard__suborder
nmod:poss>flat> ...	2.0	0.401	ALL	Lizard__suborder
conj<appos<advmod> ...	2.0	0.277	ALL	Lizard__suborder
appos>conj>cc> or	2.0	0.392	ALL	Lizard__suborder
conj<appos<amod> flat	2.0	0.539	ALL	Lizard__suborder
nmod<nmod<case> of	2.0	0.607	ALL	Lizard__suborder
compound<nmod<nsubj< ...	2.0	0.499	ALL	Lizard__suborder
compound<nummod> ...	2.0	0.137	ALL	Lizard__suborder
nsubj:pass<conj>obj> monitor	2.0	0.373	ALL	Lizard__suborder
nmod<conj<nmod:poss> ...	2.0	0.452	ALL	Lizard__suborder
nsubj<advcl> spend	2.0	0.584	ALL	Lizard__suborder
obj<appos<obl> ...	2.0	0.184	ALL	Lizard__suborder
advcl>nsubj> ...	2.0	0.467	ALL	Lizard__suborder
obj<acl>obl> ...	2.0	0.243	ALL	Lizard__suborder
nmod<obl<obj> it	2.0	0.577	ALL	Lizard__suborder
conj<obl<advcl> absent	2.0	0.339	ALL	Lizard__suborder
obl<obl>nmod> ...	2.0	0.377	ALL	Lizard__suborder
compound<obj< give	2.0	0.382	ALL	Lizard__suborder
obl<conj<amod> ...	2.0	0.245	ALL	Lizard__suborder
conj<nmod<acl:relcl> ...	2.0	0.459	ALL	Lizard__suborder
obl<conj<cop> ...	2.0	0.433	ALL	Lizard__suborder
nsubj<advcl>advcl> ...	2.0	0.48	ALL	Lizard__suborder
nsubj<expl> ...	2.0	0.28	ALL	Lizard__suborder
acl:relcl>compound:prt> ...	2.0	0.191	ALL	Lizard__suborder
obl<conj<cop> be	2.0	0.433	ALL	Lizard__suborder
obj<conj<obj> ...	2.0	0.507	ALL	Lizard__suborder
nsubj<obj>nmod> lizard	2.0	0.441	ALL	Lizard__suborder
conj<nmod>det> a	2.0	0.198	ALL	Lizard__suborder
nsubj<obj> species	2.0	0.358	ALL	Lizard__suborder
appos<amod>obl:npmod> ...	2.0	0.479	ALL	Lizard__suborder
appos<nsubj:pass<aux:pass> ...	2.0	0.363	ALL	Lizard__suborder
appos<nsubj:pass< ...	2.0	0.221	ALL	Lizard__suborder
compound<case> for	2.0	0.445	ALL	Lizard__suborder
nmod<nummod> 80	2.0	0.6	ALL	Lizard__suborder
nsubj<conj<obj> ...	2.0	0.34	ALL	Lizard__suborder
obl<acl:relcl<nsubj> ...	2.0	0.316	ALL	Lizard__suborder
nsubj<obj>conj> species	2.0	0.279	ALL	Lizard__suborder
nsubj<obj>conj> turtle	2.0	0.375	ALL	Lizard__suborder
nsubj:pass<conj<nsubj:pass> ...	2.0	0.4	ALL	Lizard__suborder
nsubj:pass<conj<aux:pass> ...	2.0	0.408	ALL	Lizard__suborder
appos<obj< include	2.0	0.361	ALL	Lizard__suborder
nsubj:pass<xcomp>advcl> ...	2.0	0.478	ALL	Lizard__suborder
nsubj:pass<obl>advmod> ...	2.0	0.139	ALL	Lizard__suborder
appos<nsubj<acl:relcl< ...	2.0	0.192	ALL	Lizard__suborder
conj<obl<xcomp< ...	2.0	0.399	ALL	Lizard__suborder
det:predet> all	2.0	0.28	ALL	Lizard__suborder
compound< foot	2.0	0.378	ALL	Lizard__suborder
nsubj<obj>conj> frog	2.0	0.421	ALL	Lizard__suborder
conj<xcomp>nmod> ...	2.0	0.603	ALL	Lizard__suborder
nsubj<obj>conj> salamander	2.0	0.269	ALL	Lizard__suborder
conj<conj<advmod> ...	2.0	0.503	ALL	Lizard__suborder
conj<conj<obl> ...	2.0	0.561	ALL	Lizard__suborder
conj<nmod< predator	2.0	0.318	ALL	Lizard__suborder
conj<nsubj<cop> ...	2.0	0.602	ALL	Lizard__suborder
obl<nsubj> eye	2.0	0.711	ALL	Lizard__suborder
nmod:poss<nsubj:pass< ...	2.0	0.45	ALL	Lizard__suborder
