feat	count	weight	rel_role	group_name
compound<obl<aux:pass> be	3.0	0.319	free_topic	Accipitridae__family
conj<nmod>appos> ...	3.0	0.314	free_topic	Accipitridae__family
conj<nmod<nsubj> ...	3.0	0.206	free_topic	Accipitridae__family
compound<appos<case> by	3.0	0.243	free_topic	Accipitridae__family
conj> hawk	3.0	0.818	free_topic	Accipitridae__family
nmod<nsubj>amod> ...	3.0	0.2	free_topic	Accipitridae__family
appos>case> ...	3.0	0.241	free_topic	Accipitridae__family
obj<acl< ...	2.0	0.32	free_topic	Accipitridae__family
nummod> ...	2.0	0.412	free_topic	Accipitridae__family
appos<nmod>det> ...	2.0	0.287	free_topic	Accipitridae__family
nsubj<nsubj< ...	2.0	0.233	free_topic	Accipitridae__family
nmod<case> than	2.0	0.578	free_topic	Accipitridae__family
compound<parataxis<acl> ...	2.0	0.292	free_topic	Accipitridae__family
conj<obl<parataxis> bird	2.0	0.233	free_topic	Accipitridae__family
nmod<amod> true	2.0	0.536	free_topic	Accipitridae__family
conj>nmod>det> ...	2.0	0.302	free_topic	Accipitridae__family
nsubj<obl>case> to	2.0	0.48	free_topic	Accipitridae__family
conj<conj>obl> peuco	2.0	0.322	free_topic	Accipitridae__family
obl<obj> prey	2.0	0.318	free_topic	Accipitridae__family
conj<obl<nsubj> hawk	2.0	0.339	free_topic	Accipitridae__family
conj<obl<advmod> formerly	2.0	0.467	free_topic	Accipitridae__family
appos<nmod>nmod> ...	2.0	0.154	free_topic	Accipitridae__family
flat<appos<det> the	2.0	0.139	free_topic	Accipitridae__family
conj<obl< know	2.0	0.339	free_topic	Accipitridae__family
nmod<parataxis>nsubj> ...	2.0	0.369	free_topic	Accipitridae__family
flat<appos<case> to	2.0	0.544	free_topic	Accipitridae__family
nmod<parataxis>obj> ...	2.0	0.334	free_topic	Accipitridae__family
nmod<nmod>amod> ...	2.0	0.41	free_topic	Accipitridae__family
conj<amod>obl:npmod> bay	2.0	0.385	free_topic	Accipitridae__family
appos< buzzard	2.0	0.281	free_topic	Accipitridae__family
appos<amod> common	2.0	0.452	free_topic	Accipitridae__family
conj< hawk	2.0	0.542	free_topic	Accipitridae__family
nmod<nmod<case> ...	2.0	0.338	free_topic	Accipitridae__family
amod>obl:npmod> White	2.0	0.508	free_topic	Accipitridae__family
compound<nsubj<amod> ...	2.0	0.267	free_topic	Accipitridae__family
compound<nsubj<nmod> ...	2.0	0.326	free_topic	Accipitridae__family
compound<nsubj<conj> ...	2.0	0.407	free_topic	Accipitridae__family
conj<conj>advmod> ...	2.0	0.41	free_topic	Accipitridae__family
nmod:poss<obj< ...	2.0	0.235	free_topic	Accipitridae__family
obl<ccomp>advmod> ...	2.0	0.136	free_topic	Accipitridae__family
conj<conj>obl> America	2.0	0.411	free_topic	Accipitridae__family
nmod:poss<obj<nsubj> ...	2.0	0.404	free_topic	Accipitridae__family
compound<nmod<amod> ...	2.0	0.249	free_topic	Accipitridae__family
compound<appos<appos> Buteo	2.0	0.398	free_topic	Accipitridae__family
flat<appos<obl< ...	2.0	0.335	free_topic	Accipitridae__family
conj<case> include	2.0	0.304	free_topic	Accipitridae__family
conj<case>iobj> marabout	2.0	0.18	free_topic	Accipitridae__family
nmod< prey	2.0	0.42	free_topic	Accipitridae__family
nsubj<conj>compound> ...	2.0	0.212	free_topic	Accipitridae__family
amod>conj> ...	2.0	0.253	free_topic	Accipitridae__family
amod>conj>cc> ...	2.0	0.559	free_topic	Accipitridae__family
compound<appos<compound> golden	2.0	0.263	free_topic	Accipitridae__family
compound<appos<nsubj< predator	2.0	0.39	free_topic	Accipitridae__family
conj<obl<obl> variety	2.0	0.284	free_topic	Accipitridae__family
obl<nmod>case> ...	2.0	0.328	free_topic	Accipitridae__family
conj<nmod>case> of	2.0	0.711	free_topic	Accipitridae__family
conj< bird	2.0	0.46	free_topic	Accipitridae__family
conj<obl<cop> be	2.0	0.812	free_topic	Accipitridae__family
obl<nmod> ...	2.0	0.205	free_topic	Accipitridae__family
conj<obl<nsubj> flamingo	2.0	0.344	free_topic	Accipitridae__family
obl<conj>nmod> ...	2.0	0.35	free_topic	Accipitridae__family
compound<obl<advmod> also	2.0	0.492	free_topic	Accipitridae__family
compound<obl<advmod> sometimes	2.0	0.535	free_topic	Accipitridae__family
compound<appos<conj< owl	2.0	0.405	free_topic	Accipitridae__family
conj<nsubj>compound> ...	2.0	0.256	free_topic	Accipitridae__family
compound<obl< hunt	2.0	0.491	free_topic	Accipitridae__family
compound<obl<obl> bird	2.0	0.328	free_topic	Accipitridae__family
compound<compound> eagle	2.0	0.204	free_topic	Accipitridae__family
flat< genus	2.0	0.193	free_topic	Accipitridae__family
flat<det> the	2.0	0.247	free_topic	Accipitridae__family
compound<compound> Circus	2.0	0.24	free_topic	Accipitridae__family
nsubj<conj>aux> can	2.0	0.378	free_topic	Accipitridae__family
nmod>nmod>case> ...	2.0	0.68	free_topic	Accipitridae__family
nsubj<case> ...	2.0	0.269	free_topic	Accipitridae__family
flat<appos<det> ...	2.0	0.139	free_topic	Accipitridae__family
appos<cop> ...	2.0	0.469	free_topic	Accipitridae__family
flat<appos<amod> ...	2.0	0.432	free_topic	Accipitridae__family
flat<appos< ...	2.0	0.307	free_topic	Accipitridae__family
appos<nsubj>det> ...	2.0	0.274	free_topic	Accipitridae__family
compound<nsubj<mark> that	2.0	0.398	free_topic	Accipitridae__family
nsubj<obl> time	2.0	0.27	free_topic	Accipitridae__family
nsubj<obl>amod> first	2.0	0.389	free_topic	Accipitridae__family
obj<cc> and	2.0	0.471	free_topic	Accipitridae__family
obj<nsubj>det> ...	2.0	0.319	free_topic	Accipitridae__family
conj<case> of	2.0	0.374	free_topic	Accipitridae__family
nsubj<obl>case> for	2.0	0.43	free_topic	Accipitridae__family
compound<compound> cyaneus	2.0	0.251	free_topic	Accipitridae__family
nmod>nmod> ...	2.0	0.299	free_topic	Accipitridae__family
conj<amod>amod> short	2.0	0.588	free_topic	Accipitridae__family
nmod>nmod>nmod> ...	2.0	0.148	free_topic	Accipitridae__family
appos<nmod:poss> ...	2.0	0.309	free_topic	Accipitridae__family
compound<nmod<compound> RSPB	2.0	0.295	free_topic	Accipitridae__family
compound<nmod< website	2.0	0.214	free_topic	Accipitridae__family
compound<nmod<acl> Archive	2.0	0.515	free_topic	Accipitridae__family
compound<nmod<nmod> factsheet	2.0	0.497	free_topic	Accipitridae__family
nsubj<appos>obl> ...	2.0	0.202	free_topic	Accipitridae__family
nsubj<conj>nsubj> ...	2.0	0.186	free_topic	Accipitridae__family
obl<nsubj>det> ...	2.0	0.43	free_topic	Accipitridae__family
nsubj<obl>nummod> ...	2.0	0.48	free_topic	Accipitridae__family
compound<conj<aux:pass> be	2.0	0.436	free_topic	Accipitridae__family
obj<conj>cop> be	2.0	0.477	free_topic	Accipitridae__family
appos<nsubj<det> ...	2.0	0.358	free_topic	Accipitridae__family
appos<nsubj<cop> ...	2.0	0.304	free_topic	Accipitridae__family
compound<appos<compound< ...	2.0	0.375	free_topic	Accipitridae__family
appos>case> Accipiter	2.0	0.277	free_topic	Accipitridae__family
appos>appos>flat> goshawk	2.0	0.406	free_topic	Accipitridae__family
appos<nsubj<obj> beige	2.0	0.559	free_topic	Accipitridae__family
conj>flat> goshawk	2.0	0.247	free_topic	Accipitridae__family
appos<nsubj< do	2.0	0.454	free_topic	Accipitridae__family
compound<nmod>amod> ...	2.0	0.472	free_topic	Accipitridae__family
conj<obl<conj< ...	2.0	0.283	free_topic	Accipitridae__family
compound<conj< prey	2.0	0.391	free_topic	Accipitridae__family
appos<conj> Accipiter	2.0	0.342	free_topic	Accipitridae__family
conj<conj>nmod> ...	2.0	0.132	free_topic	Accipitridae__family
nmod<appos<det> ...	2.0	0.24	free_topic	Accipitridae__family
nsubj<conj<obj> ...	2.0	0.275	free_topic	Accipitridae__family
nsubj:pass<obl>case> to	2.0	0.722	free_topic	Accipitridae__family
nmod<nsubj:pass<conj> ...	2.0	0.38	free_topic	Accipitridae__family
nmod<appos<conj> ...	2.0	0.251	free_topic	Accipitridae__family
appos>conj>appos> Accipiter	2.0	0.265	free_topic	Accipitridae__family
obj<advmod> also	2.0	0.437	free_topic	Accipitridae__family
nmod<nsubj<ccomp< ...	2.0	0.218	free_topic	Accipitridae__family
appos<conj>flat> goshawk	2.0	0.385	free_topic	Accipitridae__family
appos>flat> goshawk	2.0	0.336	free_topic	Accipitridae__family
obl<amod<amod> ...	2.0	0.336	free_topic	Accipitridae__family
compound<appos<nmod:poss> Cooper	2.0	0.235	free_topic	Accipitridae__family
compound<parataxis<cop> ...	2.0	0.357	free_topic	Accipitridae__family
obl<nmod>case> in	2.0	0.384	free_topic	Accipitridae__family
appos<nsubj<advmod> even	2.0	0.345	free_topic	Accipitridae__family
conj<conj>nmod:poss> ...	2.0	0.512	free_topic	Accipitridae__family
appos<conj<det> the	2.0	0.296	free_topic	Accipitridae__family
nsubj<advcl>mark> although	2.0	0.785	free_topic	Accipitridae__family
compound<acl:relcl> ...	2.0	0.167	free_topic	Accipitridae__family
compound<acl:relcl>advmod> ...	2.0	0.346	free_topic	Accipitridae__family
compound<acl:relcl>cop> ...	2.0	0.332	free_topic	Accipitridae__family
compound<acl:relcl>nsubj> ...	2.0	0.322	free_topic	Accipitridae__family
acl> find	2.0	0.587	free_topic	Accipitridae__family
compound<obj<mark> ...	2.0	0.312	free_topic	Accipitridae__family
nsubj:pass<obl>nmod:poss> ...	2.0	0.231	free_topic	Accipitridae__family
nmod:poss<nmod:poss>flat> ...	2.0	0.343	free_topic	Accipitridae__family
nsubj<obj> reindeer	2.0	0.192	free_topic	Accipitridae__family
nsubj<conj> kill	2.0	0.313	free_topic	Accipitridae__family
nsubj<aux> do	2.0	0.476	free_topic	Accipitridae__family
nsubj<ccomp< prove	2.0	0.421	free_topic	Accipitridae__family
nmod<appos>amod> ...	2.0	0.296	free_topic	Accipitridae__family
nsubj<ccomp<nsubj> footage	2.0	0.27	free_topic	Accipitridae__family
compound<acl:relcl>nmod> ...	2.0	0.514	free_topic	Accipitridae__family
obj< call	2.0	0.292	free_topic	Accipitridae__family
appos<nsubj<aux> can	2.0	0.373	free_topic	Accipitridae__family
appos<appos> Accipiter	2.0	0.391	free_topic	Accipitridae__family
conj<acl> ...	2.0	0.19	free_topic	Accipitridae__family
appos<nmod> raptor	2.0	0.401	free_topic	Accipitridae__family
appos<nmod>amod> charistmatic	2.0	0.313	free_topic	Accipitridae__family
acl>obl>det> ...	2.0	0.247	free_topic	Accipitridae__family
nsubj<conj>advmod> ...	2.0	0.535	free_topic	Accipitridae__family
nsubj<conj>det> ...	2.0	0.274	free_topic	Accipitridae__family
appos<conj<flat> goshawk	2.0	0.357	free_topic	Accipitridae__family
conj<nmod>nmod:poss> ...	2.0	0.173	free_topic	Accipitridae__family
nsubj<xcomp>obl> ...	2.0	0.431	free_topic	Accipitridae__family
appos<nmod>amod> most	2.0	0.317	free_topic	Accipitridae__family
appos<nmod>nmod:poss> UK	2.0	0.429	free_topic	Accipitridae__family
acl>obl>case> in	2.0	0.277	free_topic	Accipitridae__family
nsubj<conj<nsubj> ...	2.0	0.407	free_topic	Accipitridae__family
appos<case>fixed> ...	2.0	0.4	free_topic	Accipitridae__family
compound<nsubj<appos> ...	2.0	0.237	free_topic	Accipitridae__family
obl<ccomp>obj> ...	2.0	0.302	free_topic	Accipitridae__family
conj<nmod>det> ...	2.0	0.202	free_topic	Accipitridae__family
nmod:poss<amod> ...	2.0	0.254	free_topic	Accipitridae__family
obl<nsubj>amod> ...	2.0	0.229	free_topic	Accipitridae__family
conj<amod>obl:npmod> white	2.0	0.315	free_topic	Accipitridae__family
obl<ccomp> ...	2.0	0.34	free_topic	Accipitridae__family
conj<obl<advmod> sometimes	2.0	0.401	free_topic	Accipitridae__family
obl<advmod> as	2.0	0.161	free_topic	Accipitridae__family
compound<appos<nsubj:pass< know	2.0	0.25	free_topic	Accipitridae__family
obl<parataxis>obl> ...	2.0	0.379	free_topic	Accipitridae__family
compound<obl<aux> ...	2.0	0.372	free_topic	Accipitridae__family
obl<aux> may	2.0	0.762	free_topic	Accipitridae__family
obl<cc> and	2.0	0.374	free_topic	Accipitridae__family
conj<nsubj:pass<aux> ...	2.0	0.178	free_topic	Accipitridae__family
nmod:poss<case> ...	2.0	0.367	free_topic	Accipitridae__family
obl<obj>det> ...	2.0	0.311	free_topic	Accipitridae__family
nmod:poss<nsubj<obj> ...	2.0	0.381	free_topic	Accipitridae__family
compound<nsubj<obj> ...	2.0	0.215	free_topic	Accipitridae__family
conj<nsubj<obj> ...	2.0	0.36	free_topic	Accipitridae__family
compound<amod>advmod> ...	2.0	0.276	free_topic	Accipitridae__family
obl<advmod> closely	2.0	0.235	free_topic	Accipitridae__family
appos<appos>compound> Accipiter	2.0	0.282	free_topic	Accipitridae__family
obl<advcl< ...	2.0	0.175	free_topic	Accipitridae__family
nmod<parataxis>advmod> ...	2.0	0.278	free_topic	Accipitridae__family
obl<nsubj>nmod:poss> ...	2.0	0.088	free_topic	Accipitridae__family
compound<acl> ...	2.0	0.33	free_topic	Accipitridae__family
conj<conj> bear	2.0	0.622	free_topic	Accipitridae__family
obj<xcomp> ...	2.0	0.416	free_topic	Accipitridae__family
nmod>nmod>case> of	2.0	0.772	free_topic	Accipitridae__family
compound< eagle	2.0	0.564	free_topic	Accipitridae__family
nmod<obj<obl> ...	2.0	0.431	free_topic	Accipitridae__family
conj<nsubj:pass<aux:pass> ...	2.0	0.306	free_topic	Accipitridae__family
conj<nsubj:pass< ...	2.0	0.283	free_topic	Accipitridae__family
appos<nsubj:pass< know	2.0	0.274	free_topic	Accipitridae__family
compound<appos<nsubj< bird	2.0	0.345	free_topic	Accipitridae__family
conj<appos> leucocephalus	2.0	0.822	free_topic	Accipitridae__family
conj>appos>compound> ...	2.0	0.508	free_topic	Accipitridae__family
conj<amod> bald	2.0	0.56	free_topic	Accipitridae__family
compound<appos<parataxis< ...	2.0	0.486	free_topic	Accipitridae__family
amod>conj>cc> and	2.0	0.545	free_topic	Accipitridae__family
appos<conj> eagle	2.0	0.42	free_topic	Accipitridae__family
obl<conj<nsubj> ...	2.0	0.452	free_topic	Accipitridae__family
nsubj<mark> while	2.0	0.414	free_topic	Accipitridae__family
nsubj:pass<xcomp>mark> to	2.0	0.408	free_topic	Accipitridae__family
compound<appos<acl:relcl> ...	2.0	0.424	free_topic	Accipitridae__family
obl<acl<amod> ...	2.0	0.199	free_topic	Accipitridae__family
obl<acl<nsubj< ...	2.0	0.233	free_topic	Accipitridae__family
conj>amod> other	2.0	0.412	free_topic	Accipitridae__family
nmod:poss> Henst	2.0	0.436	free_topic	Accipitridae__family
conj> buzzard	2.0	0.901	free_topic	Accipitridae__family
amod>advmod> ...	2.0	0.088	free_topic	Accipitridae__family
conj<nsubj:pass<advcl> ...	2.0	0.252	free_topic	Accipitridae__family
nsubj<xcomp>advcl> ...	2.0	0.425	free_topic	Accipitridae__family
nmod:poss<nsubj< ...	2.0	0.309	free_topic	Accipitridae__family
conj<conj>amod> tailed	2.0	0.756	free_topic	Accipitridae__family
nsubj:pass<obl>advmod> ...	2.0	0.485	free_topic	Accipitridae__family
conj<appos< ...	2.0	0.138	free_topic	Accipitridae__family
obl<case> ...	2.0	0.325	free_topic	Accipitridae__family
nsubj<xcomp>amod> ...	2.0	0.316	free_topic	Accipitridae__family
nsubj<xcomp>mark> ...	2.0	0.405	free_topic	Accipitridae__family
conj<nsubj<acl> know	2.0	0.435	free_topic	Accipitridae__family
conj<nsubj< bird	2.0	0.362	free_topic	Accipitridae__family
conj<nsubj<amod> only	2.0	0.325	free_topic	Accipitridae__family
conj<nsubj<det> the	2.0	0.549	free_topic	Accipitridae__family
obl<xcomp<mark> to	2.0	0.607	free_topic	Accipitridae__family
cc>fixed> ...	2.0	0.452	free_topic	Accipitridae__family
advcl> ...	2.0	0.324	free_topic	Accipitridae__family
compound<appos<conj> buzzard	2.0	0.908	free_topic	Accipitridae__family
acl>obl>det> the	2.0	0.261	free_topic	Accipitridae__family
compound<conj<nsubj:pass> ...	2.0	0.239	free_topic	Accipitridae__family
appos<nsubj<obj> ...	2.0	0.527	free_topic	Accipitridae__family
appos<nsubj<advmod> ...	2.0	0.334	free_topic	Accipitridae__family
appos<nsubj<aux> ...	2.0	0.359	free_topic	Accipitridae__family
appos<nmod>nmod:poss> ...	2.0	0.429	free_topic	Accipitridae__family
nsubj:pass<obl>det> a	2.0	0.381	free_topic	Accipitridae__family
conj<conj>nmod:poss> its	2.0	0.586	free_topic	Accipitridae__family
obl<conj>xcomp> ...	2.0	0.236	free_topic	Accipitridae__family
obl<xcomp> ...	2.0	0.174	free_topic	Accipitridae__family
conj<nsubj:pass<aux:pass> be	2.0	0.306	free_topic	Accipitridae__family
obj<conj> ...	2.0	0.218	free_topic	Accipitridae__family
obj<conj>cop> ...	2.0	0.477	free_topic	Accipitridae__family
obj<advcl>obj> ...	2.0	0.235	free_topic	Accipitridae__family
obj<advcl>mark> ...	2.0	0.379	free_topic	Accipitridae__family
compound<appos< buzzard	2.0	0.523	free_topic	Accipitridae__family
obl<conj<advmod> ...	2.0	0.517	free_topic	Accipitridae__family
conj<nsubj:pass<advcl> circling	2.0	0.252	free_topic	Accipitridae__family
conj<nsubj:pass< observe	2.0	0.41	free_topic	Accipitridae__family
conj<appos<obl> ...	2.0	0.296	free_topic	Accipitridae__family
compound<conj<aux:pass> ...	2.0	0.436	free_topic	Accipitridae__family
appos<parataxis>advmod> ...	2.0	0.271	free_topic	Accipitridae__family
compound<obj<mark> to	2.0	0.312	free_topic	Accipitridae__family
compound<obj< perform	2.0	0.287	free_topic	Accipitridae__family
compound<acl:relcl>nsubj> that	2.0	0.465	free_topic	Accipitridae__family
conj> owl	2.0	0.875	free_topic	Accipitridae__family
compound<acl:relcl>cop> be	2.0	0.332	free_topic	Accipitridae__family
compound<acl:relcl>advmod> not	2.0	0.452	free_topic	Accipitridae__family
compound<acl:relcl> part	2.0	0.253	free_topic	Accipitridae__family
appos<obl>case> ...	2.0	0.244	free_topic	Accipitridae__family
compound<nsubj<ccomp< ...	2.0	0.21	free_topic	Accipitridae__family
appos<obl> ...	2.0	0.261	free_topic	Accipitridae__family
nsubj<advcl>obl> ...	2.0	0.216	free_topic	Accipitridae__family
nmod<obl<mark> to	2.0	0.311	free_topic	Accipitridae__family
cc> or	2.0	0.431	free_topic	Accipitridae__family
compound<nmod<case> to	2.0	0.52	free_topic	Accipitridae__family
conj<det> a	2.0	0.343	free_topic	Accipitridae__family
nmod<nsubj<obl> ...	2.0	0.247	free_topic	Accipitridae__family
nmod<nmod>conj> ...	2.0	0.223	free_topic	Accipitridae__family
conj<nmod>case> with	2.0	0.705	free_topic	Accipitridae__family
nmod<nmod>case> in	2.0	0.275	free_topic	Accipitridae__family
conj<nsubj:pass<aux> have	2.0	0.139	free_topic	Accipitridae__family
compound>conj>amod> ...	2.0	0.325	free_topic	Accipitridae__family
nmod:poss< eagle	2.0	0.14	free_topic	Accipitridae__family
compound>conj> sea	2.0	0.298	free_topic	Accipitridae__family
compound<nmod<nmod> ...	2.0	0.38	free_topic	Accipitridae__family
compound<nmod<acl> ...	2.0	0.361	free_topic	Accipitridae__family
conj<conj>amod> northern	2.0	0.658	free_topic	Accipitridae__family
obl<advmod> also	2.0	0.176	free_topic	Accipitridae__family
conj<conj> goshawk	2.0	0.671	free_topic	Accipitridae__family
compound>case> ...	2.0	0.479	free_topic	Accipitridae__family
compound<parataxis<obj> ...	2.0	0.378	free_topic	Accipitridae__family
appos<case> such	2.0	0.47	free_topic	Accipitridae__family
appos<case>fixed> as	2.0	0.4	free_topic	Accipitridae__family
compound>goeswith> ...	2.0	0.239	free_topic	Accipitridae__family
nmod<nmod>det> the	2.0	0.353	free_topic	Accipitridae__family
conj>appos>compound> Accipiter	2.0	0.464	free_topic	Accipitridae__family
obl<parataxis>nsubj> ...	2.0	0.189	free_topic	Accipitridae__family
obl<parataxis>advmod> ...	2.0	0.257	free_topic	Accipitridae__family
obl<parataxis>obj> ...	2.0	0.257	free_topic	Accipitridae__family
nmod<conj<obl> ...	2.0	0.5	free_topic	Accipitridae__family
obl<nsubj>det> the	2.0	0.549	free_topic	Accipitridae__family
compound<parataxis<conj> rattlesnake	2.0	0.313	free_topic	Accipitridae__family
flat<nmod<amod> ...	2.0	0.194	free_topic	Accipitridae__family
conj>compound> hawk	2.0	0.301	free_topic	Accipitridae__family
compound<amod> golden	2.0	0.434	free_topic	Accipitridae__family
appos<obj< ...	2.0	0.377	free_topic	Accipitridae__family
compound<appos<appos> eagle	2.0	0.126	free_topic	Accipitridae__family
appos<obj<nsubj> ...	2.0	0.258	free_topic	Accipitridae__family
compound<appos<obj< ...	2.0	0.391	free_topic	Accipitridae__family
acl:relcl>nmod:poss>amod> ...	2.0	0.314	free_topic	Accipitridae__family
appos<nsubj<cop> be	2.0	0.304	free_topic	Accipitridae__family
conj<nmod<obl< ...	2.0	0.268	free_topic	Accipitridae__family
conj<conj>compound> eagle	2.0	0.495	free_topic	Accipitridae__family
