relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Red-a286_125_squirrel-2	Red-a286_125_squirrel-2	Red-a286_125_squirrel-2_3204	125	Red-a286_125_squirrel-2_4187	125	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_61_squirrel-2	Red-a286_61_squirrel-2	Red-a286_61_squirrel-2_3204	61	Red-a286_61_squirrel-2_4187	61	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_66_squirrel-2	Red-a286_66_squirrel-2	Red-a286_66_squirrel-2_3204	66	Red-a286_66_squirrel-2_4187	66	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_45_squirrel-2	Red-a286_45_squirrel-2	Red-a286_45_squirrel-2_3204	45	Red-a286_45_squirrel-2_4187	45	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_1_squirrel-2	Red-a286_1_squirrel-2	Red-a286_1_squirrel-2_3204	1	Red-a286_1_squirrel-2_4187	1	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_182_squirrel-2	Red-a286_182_squirrel-2	Red-a286_182_squirrel-2_3204	182	Red-a286_182_squirrel-2_4187	182	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_111_squirrel-2	Red-a286_111_squirrel-2	Red-a286_111_squirrel-2_3204	111	Red-a286_111_squirrel-2_4187	111	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_181_squirrel-2	Red-a286_181_squirrel-2	Red-a286_181_squirrel-2_3204	181	Red-a286_181_squirrel-2_4187	181	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_88_squirrel-2	Red-a286_88_squirrel-2	Red-a286_88_squirrel-2_3204	88	Red-a286_88_squirrel-2_4187	88	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_7_squirrel-2	Red-a286_7_squirrel-2	Red-a286_7_squirrel-2_3204	7	Red-a286_7_squirrel-2_4187	7	0	Red squirrel	squirrels	100.0
taxongroup	Red-a286_79_squirrel-2	Red-a286_79_squirrel-2	Red-a286_79_squirrel-2_3204	79	Red-a286_79_squirrel-2_4187	79	0	Red squirrel	squirrels	100.0
taxongroup	Sci-501e_7_Sciurus-7	Sci-501e_7_squirrel-74	Sci-501e_7_Sciurus-7_1269	7	Sci-501e_7_squirrel-74_4187	7	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-20	Sci-501e_9_squirrel-63	Sci-501e_9_Sciurus-20_1269	9	Sci-501e_9_squirrel-63_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-20	Sci-501e_9_squirrel-49	Sci-501e_9_Sciurus-20_1269	9	Sci-501e_9_squirrel-49_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-20	Sci-501e_9_squirrel-35	Sci-501e_9_Sciurus-20_1269	9	Sci-501e_9_squirrel-35_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-20	Sci-501e_9_squirrel-55	Sci-501e_9_Sciurus-20_1269	9	Sci-501e_9_squirrel-55_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-20	Sci-501e_9_squirrel-72	Sci-501e_9_Sciurus-20_1269	9	Sci-501e_9_squirrel-72_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-74	Sci-501e_9_squirrel-7	Sci-501e_9_Sciurus-74_1269	9	Sci-501e_9_squirrel-7_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-81	Sci-501e_9_squirrel-49	Sci-501e_9_Sciurus-81_1269	9	Sci-501e_9_squirrel-49_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-9	Sci-501e_9_squirrel-72	Sci-501e_9_Sciurus-9_1269	9	Sci-501e_9_squirrel-72_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-20	Sci-501e_9_squirrel-79	Sci-501e_9_Sciurus-20_1269	9	Sci-501e_9_squirrel-79_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci693c_4_Sciurus-14	Sci693c_4_squirrel-9	Sci693c_4_Sciurus-14_1269	4	Sci693c_4_squirrel-9_4187	4	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-9	Sci-501e_9_squirrel-63	Sci-501e_9_Sciurus-9_1269	9	Sci-501e_9_squirrel-63_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Sci-501e_9_Sciurus-65	Sci-501e_9_squirrel-63	Sci-501e_9_Sciurus-65_1269	9	Sci-501e_9_squirrel-63_4187	9	0	Sciurus	squirrels	100.0
taxongroup	Redab4b_44_squirrels-2	Redab4b_44_squirrels-2	Redab4b_44_squirrels-2_3204	44	Redab4b_44_squirrels-2_4187	44	0	Red squirrel	squirrels	100.0
taxongroup	Ble08c1_1_rats-2	Ble08c1_1_rodents-4	Ble08c1_1_rats-2_490	1	Ble08c1_1_rodents-4_5429	1	0	Mole rats	rodents	100.0
taxongroup	Ble-2387_52_rat-176	Ble-2387_52_rat-131	Ble-2387_52_rat-176_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-176	Ble-2387_52_rat-118	Ble-2387_52_rat-176_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-176	Ble-2387_52_rat-110	Ble-2387_52_rat-176_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-118	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-131	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-151	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-157	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-151	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-138	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-131	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-118	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-110	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-157	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-164	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-60	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-60_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-52	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-45	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-38	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-38_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-31	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-31_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-24	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-184	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-176	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-15	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-15_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-157	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-83	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-83_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-184	Ble-2387_52_rat-110	Ble-2387_52_rat-184_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-31	Ble-2387_52_rat-184	Ble-2387_52_rat-31_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-184	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-83	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-83_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-118	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-110	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-103	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-103_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-76	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-76_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-68	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-68_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-60	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-60_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-45	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-24	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-184	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-176	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-52	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-151	Ble-2387_52_rat-138	Ble-2387_52_rat-151_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-151	Ble-2387_52_rat-151	Ble-2387_52_rat-151_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-31	Ble-2387_52_rat-138	Ble-2387_52_rat-31_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-131	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-31	Ble-2387_52_rat-157	Ble-2387_52_rat-31_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-138	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-151	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-45	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-52	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-60	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-60_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-68	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-68_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-76	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-76_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-83	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-83_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-31	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-31_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-24	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-184	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-176	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-164	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-76	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-76_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-118	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-138	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-151	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-83	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-83_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-76	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-76_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-68	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-68_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-60	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-60_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-52	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-45	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-38	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-38_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-31	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-31_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-31	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-31_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-38	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-38_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-68	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-68_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-176	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-164	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-15	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-15_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-110	Ble-2387_52_rat-164	Ble-2387_52_rat-110_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-131	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-60	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-60_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-52	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-45	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-38	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-38_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-31	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-31_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-24	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-184	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-176	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-164	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-15	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-15_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-164	Ble-2387_52_rat-157	Ble-2387_52_rat-164_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-15	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-15_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-157	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-151	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-38	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-38_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-110	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-118	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-151	Ble-2387_52_rat-68	Ble-2387_52_rat-151_2016	52	Ble-2387_52_rat-68_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-38	Ble-2387_52_rat-68	Ble-2387_52_rat-38_2016	52	Ble-2387_52_rat-68_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-151	Ble-2387_52_rat-118	Ble-2387_52_rat-151_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-31	Ble-2387_52_rat-110	Ble-2387_52_rat-31_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-15	Ble-2387_52_rat-164	Ble-2387_52_rat-15_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-76	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-76_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-68	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-68_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-110	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-110_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-118	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-118_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-131	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-131_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-138	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-151	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-151_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-157	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-157_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-15	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-15_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-164	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-164_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-176	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-176_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-138	Ble-2387_52_rat-184	Ble-2387_52_rat-138_2016	52	Ble-2387_52_rat-184_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-83	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-83_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-60	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-60_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-38	Ble-2387_52_rat-24	Ble-2387_52_rat-38_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-52	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-52_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-45	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-45_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-38	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-38_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-31	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-31_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-24	Ble-2387_52_rat-24	Ble-2387_52_rat-24_2016	52	Ble-2387_52_rat-24_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-103	Ble-2387_52_rat-103	Ble-2387_52_rat-103_2016	52	Ble-2387_52_rat-103_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-151	Ble-2387_52_rat-83	Ble-2387_52_rat-151_2016	52	Ble-2387_52_rat-83_4050	52	0	Damaraland mole rat	mole rats	100.0
taxongroup	Ble-2387_52_rat-157	Ble-2387_52_rat-138	Ble-2387_52_rat-157_2016	52	Ble-2387_52_rat-138_4050	52	0	Damaraland mole rat	mole rats	100.0
