feat	count	weight	rel_role	group_name
nmod<appos< ...	7.0	0.454	ALL	Snake__suborder
nsubj<obl> snake	7.0	0.441	ALL	Snake__suborder
conj<appos>det> the	7.0	0.401	ALL	Snake__suborder
nmod<conj<obl> ...	7.0	0.213	ALL	Snake__suborder
compound<nmod<nmod> ...	7.0	0.46	ALL	Snake__suborder
conj>case> ...	7.0	0.734	ALL	Snake__suborder
nmod>conj>amod> ...	7.0	0.418	ALL	Snake__suborder
nmod<nsubj>det> ...	6.0	0.548	ALL	Snake__suborder
nmod<case> for	6.0	0.577	ALL	Snake__suborder
nmod<conj<obj> ...	6.0	0.747	ALL	Snake__suborder
nsubj:pass<aux> ...	6.0	0.327	ALL	Snake__suborder
obj< kill	6.0	0.449	ALL	Snake__suborder
nsubj<ccomp<nsubj> ...	6.0	0.149	ALL	Snake__suborder
conj<nmod>amod> largest	6.0	0.358	ALL	Snake__suborder
conj<amod> small	6.0	0.87	ALL	Snake__suborder
nsubj:pass<advcl> ...	6.0	0.457	ALL	Snake__suborder
conj<conj>nummod> ...	6.0	0.637	ALL	Snake__suborder
compound<nmod< distribution	6.0	0.37	ALL	Snake__suborder
compound<nmod<obj< show	6.0	0.363	ALL	Snake__suborder
appos<nmod:poss> ...	6.0	0.258	ALL	Snake__suborder
nmod:poss<compound> ...	6.0	0.533	ALL	Snake__suborder
nsubj<appos>compound> ...	6.0	0.304	ALL	Snake__suborder
conj<nmod<conj< ...	6.0	0.335	ALL	Snake__suborder
compound<conj<appos> ...	6.0	0.365	ALL	Snake__suborder
nmod<obl>case> ...	6.0	0.393	ALL	Snake__suborder
obj<advcl<cc> ...	6.0	0.375	ALL	Snake__suborder
obl<advcl<nsubj> ...	6.0	0.167	ALL	Snake__suborder
obl<obj>det> ...	6.0	0.443	ALL	Snake__suborder
nmod<obl> ...	6.0	0.267	ALL	Snake__suborder
amod>conj>cc> ...	6.0	0.497	ALL	Snake__suborder
compound<conj<list> ...	6.0	0.35	ALL	Snake__suborder
det> tThermophis	6.0	0.412	ALL	Snake__suborder
compound<acl> ...	6.0	0.538	ALL	Snake__suborder
conj<obl<ccomp< ...	6.0	0.503	ALL	Snake__suborder
nsubj< species	6.0	0.721	ALL	Snake__suborder
nmod<nsubj:pass<advmod> ...	6.0	0.47	ALL	Snake__suborder
obj<obl>nmod> ...	6.0	0.214	ALL	Snake__suborder
conj>obl>case> ...	6.0	0.347	ALL	Snake__suborder
nsubj<conj>advcl> ...	6.0	0.287	ALL	Snake__suborder
conj>obl> ...	6.0	0.569	ALL	Snake__suborder
conj<appos> viper	6.0	0.726	ALL	Snake__suborder
conj<appos>nmod:poss> Schlegel	6.0	0.694	ALL	Snake__suborder
nsubj:pass<xcomp>mark> to	6.0	0.502	ALL	Snake__suborder
conj<conj>cc> or	6.0	0.414	ALL	Snake__suborder
nmod<amod> other	6.0	0.694	ALL	Snake__suborder
conj<obl<obj> ...	6.0	0.314	ALL	Snake__suborder
conj<nmod<det> a	6.0	0.629	ALL	Snake__suborder
nsubj:pass<xcomp>mark> ...	6.0	0.502	ALL	Snake__suborder
obj<conj>nmod> ...	6.0	0.67	ALL	Snake__suborder
compound<obj<xcomp< ...	6.0	0.371	ALL	Snake__suborder
appos> behavior	6.0	0.478	ALL	Snake__suborder
nsubj<conj>aux:pass> ...	6.0	0.7	ALL	Snake__suborder
obj<cc> and	6.0	0.573	ALL	Snake__suborder
obl<conj<obl> ...	6.0	0.704	ALL	Snake__suborder
conj<appos>nmod:poss> ...	6.0	0.694	ALL	Snake__suborder
conj<case> to	6.0	0.567	ALL	Snake__suborder
conj<nmod:poss> ...	6.0	0.375	ALL	Snake__suborder
conj<nmod:poss>case> ...	6.0	0.447	ALL	Snake__suborder
nsubj:pass<conj>cc> ...	6.0	0.576	ALL	Snake__suborder
nsubj<conj>aux:pass> be	6.0	0.7	ALL	Snake__suborder
conj<nmod<nsubj> ...	6.0	0.21	ALL	Snake__suborder
compound<nsubj< have	6.0	0.509	ALL	Snake__suborder
nsubj:pass<xcomp> ...	6.0	0.323	ALL	Snake__suborder
nsubj<obj> birth	6.0	0.393	ALL	Snake__suborder
nsubj<advcl>nsubj> they	6.0	0.356	ALL	Snake__suborder
obl<obl>conj> ...	6.0	0.287	ALL	Snake__suborder
conj<case> like	6.0	0.61	ALL	Snake__suborder
conj>amod> small	6.0	0.459	ALL	Snake__suborder
nmod<conj<advmod> ...	6.0	0.422	ALL	Snake__suborder
compound<appos<amod> ...	6.0	0.304	ALL	Snake__suborder
conj<conj>compound> rock	6.0	0.575	ALL	Snake__suborder
compound<compound<nmod< ...	6.0	0.315	ALL	Snake__suborder
nsubj> python	6.0	0.536	ALL	Snake__suborder
nmod<nmod<cop> be	6.0	0.215	ALL	Snake__suborder
conj<conj>case> ...	6.0	0.285	ALL	Snake__suborder
compound<nsubj<advmod> ...	6.0	0.434	ALL	Snake__suborder
obj<advcl<mark> ...	6.0	0.446	ALL	Snake__suborder
obj<aux:pass> be	6.0	0.259	ALL	Snake__suborder
conj<obl<nsubj:pass> it	6.0	0.638	ALL	Snake__suborder
nsubj<obj>nmod:poss> they	6.0	0.264	ALL	Snake__suborder
conj<obl< know	6.0	0.512	ALL	Snake__suborder
nmod>case> with	6.0	1.079	ALL	Snake__suborder
conj<nmod<obj< include	6.0	0.36	ALL	Snake__suborder
conj<nsubj>det> the	6.0	0.219	ALL	Snake__suborder
obl<amod< ...	6.0	0.332	ALL	Snake__suborder
conj<obl>amod> ...	6.0	0.317	ALL	Snake__suborder
conj<conj>cc> but	6.0	0.534	ALL	Snake__suborder
conj<nmod:poss>case> 's	6.0	0.447	ALL	Snake__suborder
nsubj<nsubj> ...	6.0	0.318	ALL	Snake__suborder
conj> rodent	6.0	1.111	ALL	Snake__suborder
compound<nmod<compound> ...	6.0	0.218	ALL	Snake__suborder
nsubj<aux> will	6.0	0.837	ALL	Snake__suborder
acl> find	6.0	0.527	ALL	Snake__suborder
conj<nmod<compound> ...	6.0	0.466	ALL	Snake__suborder
nsubj<obj>acl> ...	6.0	0.384	ALL	Snake__suborder
conj<nmod<nsubj< ...	6.0	0.4	ALL	Snake__suborder
nmod<nmod>compound> ...	6.0	0.238	ALL	Snake__suborder
conj<nsubj> they	6.0	0.674	ALL	Snake__suborder
nmod<nsubj>compound> ...	6.0	0.338	ALL	Snake__suborder
nmod<nsubj< be	6.0	0.354	ALL	Snake__suborder
nsubj>conj>cc> ...	6.0	0.439	ALL	Snake__suborder
nmod>det> a	6.0	0.628	ALL	Snake__suborder
acl>obl>amod> ...	6.0	0.278	ALL	Snake__suborder
nmod<appos>amod> ...	6.0	0.31	ALL	Snake__suborder
conj> boa	6.0	1.059	ALL	Snake__suborder
nmod<obj<advmod> ...	6.0	0.252	ALL	Snake__suborder
nmod<nmod<cop> ...	6.0	0.215	ALL	Snake__suborder
conj<case> for	6.0	0.567	ALL	Snake__suborder
compound<appos<det> the	6.0	0.375	ALL	Snake__suborder
obj<aux:pass> ...	6.0	0.259	ALL	Snake__suborder
conj<obl<acl< ...	6.0	0.37	ALL	Snake__suborder
conj<nmod< species	6.0	0.368	ALL	Snake__suborder
nsubj>conj>cc> and	6.0	0.439	ALL	Snake__suborder
conj<nmod>compound> snake	5.0	0.632	ALL	Snake__suborder
amod>compound> ...	5.0	0.253	ALL	Snake__suborder
compound< Creek	5.0	0.525	ALL	Snake__suborder
conj<conj< ...	5.0	0.429	ALL	Snake__suborder
conj<parataxis>compound> ...	5.0	0.36	ALL	Snake__suborder
conj< cat	5.0	0.725	ALL	Snake__suborder
conj< include	5.0	0.792	ALL	Snake__suborder
conj<acl:relcl>nsubj> ...	5.0	0.415	ALL	Snake__suborder
compound<flat> Miocene	5.0	0.28	ALL	Snake__suborder
conj<nummod> ...	5.0	0.416	ALL	Snake__suborder
conj<nmod>nummod> eight	5.0	0.494	ALL	Snake__suborder
compound<nmod>case> of	5.0	0.73	ALL	Snake__suborder
conj<nsubj>compound> ...	5.0	0.635	ALL	Snake__suborder
conj<nmod<case> in	5.0	0.414	ALL	Snake__suborder
conj>compound> sea	5.0	0.493	ALL	Snake__suborder
conj<obl<conj> ...	5.0	0.451	ALL	Snake__suborder
obj<conj>advmod> ...	5.0	0.5	ALL	Snake__suborder
conj<amod> largest	5.0	0.725	ALL	Snake__suborder
appos<obl<aux:pass> be	5.0	0.469	ALL	Snake__suborder
nmod:poss<nmod>case> ...	5.0	0.382	ALL	Snake__suborder
nmod:poss<nmod> ...	5.0	0.299	ALL	Snake__suborder
conj<acl:relcl> ...	5.0	0.239	ALL	Snake__suborder
obj<nsubj> predator	5.0	0.723	ALL	Snake__suborder
nmod:poss>det> ...	5.0	0.565	ALL	Snake__suborder
acl:relcl>conj> ...	5.0	0.389	ALL	Snake__suborder
nsubj<advcl>advcl> ...	5.0	0.379	ALL	Snake__suborder
acl:relcl>conj>cc> ...	5.0	0.333	ALL	Snake__suborder
conj<nmod>case> along	5.0	0.557	ALL	Snake__suborder
conj<nmod>nmod> world	5.0	0.398	ALL	Snake__suborder
nsubj<obj>appos> ...	5.0	0.19	ALL	Snake__suborder
nmod<parataxis> ...	5.0	0.361	ALL	Snake__suborder
nsubj<parataxis>amod> ...	5.0	0.383	ALL	Snake__suborder
appos<obl<aux:pass> ...	5.0	0.469	ALL	Snake__suborder
nmod<nmod>nummod> ...	5.0	0.273	ALL	Snake__suborder
obj<nsubj>det> a	5.0	0.557	ALL	Snake__suborder
conj<obl<cc> ...	5.0	0.438	ALL	Snake__suborder
nsubj<ccomp>nsubj> ...	5.0	0.362	ALL	Snake__suborder
nsubj<obl>case> at	5.0	0.558	ALL	Snake__suborder
obj<nsubj>nmod> ...	5.0	0.556	ALL	Snake__suborder
conj<obl<conj< ...	5.0	0.286	ALL	Snake__suborder
compound<appos<case> ...	5.0	0.301	ALL	Snake__suborder
nmod<amod> venomous	5.0	0.644	ALL	Snake__suborder
compound<appos<obl< ...	5.0	0.312	ALL	Snake__suborder
conj<nmod<cc> ...	5.0	0.559	ALL	Snake__suborder
nsubj<aux> be	5.0	0.813	ALL	Snake__suborder
appos<conj<nmod> ...	5.0	0.39	ALL	Snake__suborder
conj<nmod:poss> Africa	5.0	0.326	ALL	Snake__suborder
nmod<nsubj<mark> that	5.0	0.405	ALL	Snake__suborder
conj>cop> be	5.0	0.389	ALL	Snake__suborder
nmod:poss<obj<conj> ...	5.0	0.454	ALL	Snake__suborder
nsubj<nmod>conj> ...	5.0	0.379	ALL	Snake__suborder
nmod<conj> python	5.0	0.441	ALL	Snake__suborder
nmod<conj>obl> ...	5.0	0.436	ALL	Snake__suborder
obl<advcl<obj> ...	5.0	0.291	ALL	Snake__suborder
appos> description	5.0	0.804	ALL	Snake__suborder
nsubj<parataxis<nsubj> ...	5.0	0.184	ALL	Snake__suborder
acl>obl>nmod> ...	5.0	0.425	ALL	Snake__suborder
obl<acl<det> the	5.0	0.334	ALL	Snake__suborder
obl<conj<advmod> ...	5.0	0.635	ALL	Snake__suborder
conj<conj>compound> rat	5.0	0.439	ALL	Snake__suborder
obj<advcl>xcomp> ...	5.0	0.384	ALL	Snake__suborder
compound<compound> sea	5.0	0.297	ALL	Snake__suborder
advmod>advmod> ...	5.0	0.375	ALL	Snake__suborder
compound<nmod<det> a	5.0	0.469	ALL	Snake__suborder
obj<mark> when	5.0	0.621	ALL	Snake__suborder
compound<acl>obl> ...	5.0	0.171	ALL	Snake__suborder
conj<conj<conj> ...	5.0	0.462	ALL	Snake__suborder
obl<nmod>conj> ...	5.0	0.281	ALL	Snake__suborder
nmod:poss>det> the	5.0	0.565	ALL	Snake__suborder
nsubj<advcl<advmod> ...	5.0	0.583	ALL	Snake__suborder
conj< frog	5.0	0.748	ALL	Snake__suborder
nmod> python	5.0	0.696	ALL	Snake__suborder
obl<nsubj> they	5.0	0.815	ALL	Snake__suborder
appos>det> the	5.0	0.594	ALL	Snake__suborder
obj<advcl>advcl> ...	5.0	0.314	ALL	Snake__suborder
nmod<nmod<nsubj> ...	5.0	0.178	ALL	Snake__suborder
obj<acl<det> ...	5.0	0.494	ALL	Snake__suborder
nsubj<advcl<obj> ...	5.0	0.328	ALL	Snake__suborder
nsubj:pass<conj>nmod> ...	5.0	0.243	ALL	Snake__suborder
compound<flat>compound> ...	5.0	0.183	ALL	Snake__suborder
nsubj<obl>advcl> ...	5.0	0.244	ALL	Snake__suborder
nmod:poss<nsubj<cop> ...	5.0	0.694	ALL	Snake__suborder
obl<conj<cop> be	5.0	0.334	ALL	Snake__suborder
cc>fixed> ...	5.0	0.43	ALL	Snake__suborder
compound<compound<case> ...	5.0	0.414	ALL	Snake__suborder
nmod<nmod:poss> ...	5.0	0.304	ALL	Snake__suborder
conj<conj>amod> wild	5.0	0.592	ALL	Snake__suborder
conj<nsubj<amod> ...	5.0	0.32	ALL	Snake__suborder
nsubj:pass<aux> have	5.0	0.343	ALL	Snake__suborder
nmod<conj<obl< ...	5.0	0.38	ALL	Snake__suborder
nmod<appos>conj> ...	5.0	0.399	ALL	Snake__suborder
obl<xcomp<nsubj> ...	5.0	0.535	ALL	Snake__suborder
conj>amod> other	5.0	0.436	ALL	Snake__suborder
conj<obl<mark> to	5.0	0.543	ALL	Snake__suborder
conj<case> as	5.0	0.664	ALL	Snake__suborder
nmod:poss< head	5.0	0.377	ALL	Snake__suborder
appos<conj>det> ...	5.0	0.362	ALL	Snake__suborder
conj<conj>amod> indian	5.0	0.528	ALL	Snake__suborder
nmod<obj<advcl< ...	5.0	0.286	ALL	Snake__suborder
acl:relcl>obj> prey	5.0	0.379	ALL	Snake__suborder
conj>cop> ...	5.0	0.389	ALL	Snake__suborder
conj<list>conj> ...	5.0	0.414	ALL	Snake__suborder
parataxis< ...	5.0	0.218	ALL	Snake__suborder
compound>compound> sea	5.0	0.427	ALL	Snake__suborder
conj<nsubj>nmod> ...	5.0	0.318	ALL	Snake__suborder
obl<conj>det> ...	5.0	0.479	ALL	Snake__suborder
nmod< genus	5.0	0.417	ALL	Snake__suborder
conj<appos<case> ...	5.0	0.584	ALL	Snake__suborder
conj<nmod<appos< ...	5.0	0.341	ALL	Snake__suborder
conj<obj< eat	5.0	0.363	ALL	Snake__suborder
conj<mark> ...	5.0	0.524	ALL	Snake__suborder
nmod<obj<acl:relcl< ...	5.0	0.34	ALL	Snake__suborder
mark> ...	5.0	0.445	ALL	Snake__suborder
nsubj<obl>case> to	5.0	0.59	ALL	Snake__suborder
nsubj:pass<obl>conj> Islands	5.0	0.582	ALL	Snake__suborder
conj<flat> ...	5.0	0.242	ALL	Snake__suborder
conj<obj<aux> ...	5.0	0.571	ALL	Snake__suborder
acl:relcl>aux> have	5.0	0.29	ALL	Snake__suborder
compound< population	5.0	0.832	ALL	Snake__suborder
conj<nmod<case> to	5.0	0.321	ALL	Snake__suborder
nsubj< include	5.0	0.829	ALL	Snake__suborder
nsubj<conj<obj> ...	5.0	0.392	ALL	Snake__suborder
conj>nmod>compound> ...	5.0	0.201	ALL	Snake__suborder
compound<nsubj<conj> ...	5.0	0.547	ALL	Snake__suborder
conj<nmod> anaconda	5.0	0.64	ALL	Snake__suborder
obj<advcl<cc> and	5.0	0.399	ALL	Snake__suborder
advcl>advmod> ...	5.0	0.363	ALL	Snake__suborder
obl<advmod> often	5.0	0.413	ALL	Snake__suborder
obj<advmod> also	5.0	0.738	ALL	Snake__suborder
compound<nsubj:pass<obl> ...	5.0	0.267	ALL	Snake__suborder
nsubj<obl>case> with	5.0	0.675	ALL	Snake__suborder
obl:npmod< ...	5.0	0.422	ALL	Snake__suborder
obl:npmod<amod< ...	5.0	0.273	ALL	Snake__suborder
compound< colubrina	5.0	0.359	ALL	Snake__suborder
obl<conj<cop> ...	5.0	0.334	ALL	Snake__suborder
acl:relcl>obj>amod> ...	5.0	0.527	ALL	Snake__suborder
conj<conj>amod> yellow	5.0	0.497	ALL	Snake__suborder
obj<conj>cc> but	5.0	0.267	ALL	Snake__suborder
list>conj> ...	5.0	0.264	ALL	Snake__suborder
nmod<obj<conj> ...	5.0	0.225	ALL	Snake__suborder
nmod<obj<obl> ...	5.0	0.456	ALL	Snake__suborder
conj<obl<ccomp< diet	5.0	0.367	ALL	Snake__suborder
obl<nsubj> it	5.0	0.758	ALL	Snake__suborder
nsubj:pass<conj>cc> and	5.0	0.625	ALL	Snake__suborder
nmod<obj<aux> ...	5.0	0.415	ALL	Snake__suborder
conj<obl< consist	5.0	0.593	ALL	Snake__suborder
conj<advmod> primarily	5.0	0.516	ALL	Snake__suborder
conj>compound>compound> ...	5.0	0.233	ALL	Snake__suborder
conj<nmod>amod> indian	5.0	0.286	ALL	Snake__suborder
obl<advcl<obl> ...	5.0	0.296	ALL	Snake__suborder
obj<conj>obl> ...	5.0	0.322	ALL	Snake__suborder
conj<nmod> cobra	5.0	0.554	ALL	Snake__suborder
conj<obj<nsubj> species	5.0	0.456	ALL	Snake__suborder
obl<cc> but	5.0	0.618	ALL	Snake__suborder
conj<nsubj< approach	5.0	0.631	ALL	Snake__suborder
conj<nsubj<conj> exceed	5.0	0.486	ALL	Snake__suborder
obl<acl<conj> ...	5.0	0.241	ALL	Snake__suborder
nsubj:pass<advcl>obj> ...	5.0	0.38	ALL	Snake__suborder
amod>obl>case> ...	5.0	0.562	ALL	Snake__suborder
appos> ecology	5.0	0.558	ALL	Snake__suborder
appos<cop> be	5.0	0.49	ALL	Snake__suborder
obl<obj>conj> ...	5.0	0.375	ALL	Snake__suborder
nsubj<cc> and	5.0	0.387	ALL	Snake__suborder
nsubj<parataxis>compound> ...	5.0	0.628	ALL	Snake__suborder
conj<conj>nmod> prey	5.0	0.179	ALL	Snake__suborder
conj<nmod>amod> green	5.0	0.351	ALL	Snake__suborder
compound<conj<nsubj< ...	5.0	0.133	ALL	Snake__suborder
conj<acl:relcl>obj> ...	5.0	0.355	ALL	Snake__suborder
conj<nmod>case> with	5.0	0.575	ALL	Snake__suborder
appos<cop> ...	5.0	0.49	ALL	Snake__suborder
nsubj<conj>aux> can	5.0	0.654	ALL	Snake__suborder
amod>obl> ...	5.0	0.195	ALL	Snake__suborder
compound<nmod<conj> python	5.0	0.312	ALL	Snake__suborder
appos< name	5.0	0.411	ALL	Snake__suborder
compound<conj<det> ...	5.0	0.389	ALL	Snake__suborder
nsubj<xcomp>obj> ...	5.0	0.475	ALL	Snake__suborder
conj<conj>compound> sea	5.0	0.423	ALL	Snake__suborder
conj<parataxis>nsubj> ...	5.0	0.225	ALL	Snake__suborder
nmod:poss<nsubj<cop> be	5.0	0.694	ALL	Snake__suborder
conj<conj>cop> ...	4.0	0.441	ALL	Snake__suborder
obl<acl:relcl< ...	4.0	0.249	ALL	Snake__suborder
parataxis<conj>cc> ...	4.0	0.486	ALL	Snake__suborder
nmod>nmod>case> in	4.0	0.505	ALL	Snake__suborder
compound<nmod<appos< ...	4.0	0.15	ALL	Snake__suborder
compound<nsubj> ...	4.0	0.434	ALL	Snake__suborder
compound<cop> ...	4.0	0.365	ALL	Snake__suborder
obj<obl>det> the	4.0	0.604	ALL	Snake__suborder
obj< see	4.0	0.394	ALL	Snake__suborder
compound<nmod<nummod> ...	4.0	0.199	ALL	Snake__suborder
conj<obl<xcomp< ...	4.0	0.27	ALL	Snake__suborder
conj<obj<mark> ...	4.0	0.541	ALL	Snake__suborder
nmod>case> for	4.0	0.942	ALL	Snake__suborder
conj<obl<advcl< ...	4.0	0.395	ALL	Snake__suborder
compound<advmod> ...	4.0	0.616	ALL	Snake__suborder
nsubj>conj>compound> ...	4.0	0.717	ALL	Snake__suborder
conj<nsubj> it	4.0	0.731	ALL	Snake__suborder
compound<nsubj<aux> ...	4.0	0.283	ALL	Snake__suborder
nsubj:pass<obl>compound> ...	4.0	0.168	ALL	Snake__suborder
conj<conj>compound> wolf	4.0	0.369	ALL	Snake__suborder
conj<conj>compound> whip	4.0	0.676	ALL	Snake__suborder
obl<nsubj> python	4.0	0.769	ALL	Snake__suborder
obl<advcl<conj> ...	4.0	0.323	ALL	Snake__suborder
conj<conj>advmod> also	4.0	0.574	ALL	Snake__suborder
obj< call	4.0	0.39	ALL	Snake__suborder
conj<obj<acl:relcl< ...	4.0	0.359	ALL	Snake__suborder
appos<appos>compound> ...	4.0	0.277	ALL	Snake__suborder
appos<obl<nsubj:pass> ...	4.0	0.219	ALL	Snake__suborder
nmod< diet	4.0	0.528	ALL	Snake__suborder
compound<acl:relcl> ...	4.0	0.302	ALL	Snake__suborder
obl<amod<amod> ...	4.0	0.267	ALL	Snake__suborder
obj< have	4.0	0.461	ALL	Snake__suborder
obj<nsubj:pass> ...	4.0	0.584	ALL	Snake__suborder
conj<obl>det> ...	4.0	0.412	ALL	Snake__suborder
conj<aux:pass> ...	4.0	0.268	ALL	Snake__suborder
conj<nsubj>nmod:poss> ...	4.0	0.203	ALL	Snake__suborder
appos<nsubj<cop> ...	4.0	0.339	ALL	Snake__suborder
compound<nmod<obl< ...	4.0	0.373	ALL	Snake__suborder
obl< refer	4.0	0.494	ALL	Snake__suborder
nmod:poss<compound> head	4.0	0.435	ALL	Snake__suborder
nmod:poss< fritillary	4.0	0.266	ALL	Snake__suborder
nmod:poss<appos< ...	4.0	0.241	ALL	Snake__suborder
nmod>compound> genus	4.0	0.448	ALL	Snake__suborder
conj<nmod<case> from	4.0	0.459	ALL	Snake__suborder
conj<conj>compound> scrub	4.0	0.431	ALL	Snake__suborder
nsubj<obl>nmod:poss> ...	4.0	0.257	ALL	Snake__suborder
nsubj> they	4.0	0.425	ALL	Snake__suborder
nsubj<ccomp>aux> ...	4.0	0.299	ALL	Snake__suborder
nsubj<advcl>mark> although	4.0	0.622	ALL	Snake__suborder
compound<compound<amod> ...	4.0	0.434	ALL	Snake__suborder
parataxis<nsubj>compound> ...	4.0	0.472	ALL	Snake__suborder
conj<conj>nmod:poss> Blyth	4.0	0.581	ALL	Snake__suborder
nsubj<advcl>xcomp> ...	4.0	0.534	ALL	Snake__suborder
nsubj<obl>nummod> ...	4.0	0.358	ALL	Snake__suborder
appos<case> in	4.0	0.311	ALL	Snake__suborder
parataxis<conj>cc> and	4.0	0.486	ALL	Snake__suborder
nsubj<xcomp>advmod> ...	4.0	0.498	ALL	Snake__suborder
nsubj<conj>det> a	4.0	0.296	ALL	Snake__suborder
obj<advcl<aux:pass> be	4.0	0.751	ALL	Snake__suborder
nmod:poss<appos<compound> ...	4.0	0.193	ALL	Snake__suborder
obj<advcl<mark> to	4.0	0.447	ALL	Snake__suborder
conj>cc> but	4.0	0.796	ALL	Snake__suborder
compound<amod>advmod> ...	4.0	0.304	ALL	Snake__suborder
conj<conj>compound> grass	4.0	0.481	ALL	Snake__suborder
nsubj<nmod:poss>case> 's	4.0	0.343	ALL	Snake__suborder
conj>flat> ...	4.0	0.319	ALL	Snake__suborder
obj< eat	4.0	0.454	ALL	Snake__suborder
conj<conj>compound> Nile	4.0	0.34	ALL	Snake__suborder
nsubj<ccomp>obj> ...	4.0	0.291	ALL	Snake__suborder
parataxis<advmod> ...	4.0	0.568	ALL	Snake__suborder
obj<advcl>nsubj> they	4.0	0.601	ALL	Snake__suborder
compound<appos>compound> ...	4.0	0.366	ALL	Snake__suborder
nmod<nsubj>conj> ...	4.0	0.398	ALL	Snake__suborder
conj<nsubj<mark> ...	4.0	0.461	ALL	Snake__suborder
compound<nmod>nmod> ...	4.0	0.292	ALL	Snake__suborder
nmod<obl<aux> ...	4.0	0.559	ALL	Snake__suborder
compound<nsubj:pass< ...	4.0	0.426	ALL	Snake__suborder
conj>nsubj> ...	4.0	0.636	ALL	Snake__suborder
compound<nsubj:pass<aux:pass> ...	4.0	0.253	ALL	Snake__suborder
conj<obj<obl> ...	4.0	0.454	ALL	Snake__suborder
compound<appos> US	4.0	0.356	ALL	Snake__suborder
conj<nsubj<obj> ...	4.0	0.564	ALL	Snake__suborder
nsubj<conj>det> the	4.0	0.369	ALL	Snake__suborder
conj>compound> water	4.0	0.494	ALL	Snake__suborder
obj<advcl>obl> ...	4.0	0.327	ALL	Snake__suborder
obj<obl>nmod:poss> ...	4.0	0.46	ALL	Snake__suborder
conj<appos<det> ...	4.0	0.668	ALL	Snake__suborder
nmod:poss<nsubj<conj> ...	4.0	0.637	ALL	Snake__suborder
conj<amod> common	4.0	0.82	ALL	Snake__suborder
compound<compound<case> of	4.0	0.365	ALL	Snake__suborder
nsubj<nmod>amod> venomous	4.0	0.477	ALL	Snake__suborder
compound<conj<nmod< ...	4.0	0.378	ALL	Snake__suborder
nsubj<conj>advmod> not	4.0	0.446	ALL	Snake__suborder
nsubj<obl>acl:relcl> ...	4.0	0.459	ALL	Snake__suborder
conj<obl<aux> may	4.0	0.338	ALL	Snake__suborder
compound<conj<parataxis> ...	4.0	0.511	ALL	Snake__suborder
obl<nsubj:pass> it	4.0	0.663	ALL	Snake__suborder
obl<acl<nsubj< ...	4.0	0.391	ALL	Snake__suborder
nsubj:pass<mark> ...	4.0	0.293	ALL	Snake__suborder
obl<conj>obj> ...	4.0	0.198	ALL	Snake__suborder
obl< similar	4.0	0.452	ALL	Snake__suborder
nmod<nsubj<nmod> ...	4.0	0.415	ALL	Snake__suborder
conj>amod> green	4.0	0.454	ALL	Snake__suborder
obj<advcl<aux:pass> ...	4.0	0.751	ALL	Snake__suborder
appos<nmod<amod> ...	4.0	0.233	ALL	Snake__suborder
nmod<det> some	4.0	0.472	ALL	Snake__suborder
advcl>obl> ...	4.0	0.423	ALL	Snake__suborder
nmod<nsubj<ccomp< ...	4.0	0.251	ALL	Snake__suborder
conj> anaconda	4.0	1.103	ALL	Snake__suborder
nmod<nsubj<expl> ...	4.0	0.353	ALL	Snake__suborder
conj>cc>fixed> ...	4.0	0.364	ALL	Snake__suborder
obl<advcl>advmod> ...	4.0	0.616	ALL	Snake__suborder
conj<amod> predatory	4.0	0.777	ALL	Snake__suborder
compound<nmod:poss> ...	4.0	0.158	ALL	Snake__suborder
nsubj<obl>case> like	4.0	0.664	ALL	Snake__suborder
conj<obl< find	4.0	0.629	ALL	Snake__suborder
advcl>obl>case> ...	4.0	0.449	ALL	Snake__suborder
amod>amod> ...	4.0	0.241	ALL	Snake__suborder
appos< python	4.0	0.445	ALL	Snake__suborder
nmod<nmod<obj< ...	4.0	0.428	ALL	Snake__suborder
nsubj<case> ...	4.0	0.44	ALL	Snake__suborder
obl<conj>cc> but	4.0	0.371	ALL	Snake__suborder
nsubj<obl>case> for	4.0	0.576	ALL	Snake__suborder
conj<nsubj:pass> ...	4.0	0.299	ALL	Snake__suborder
obl<conj>cop> be	4.0	0.319	ALL	Snake__suborder
nsubj<conj<conj> ...	4.0	0.265	ALL	Snake__suborder
nmod> world	4.0	0.634	ALL	Snake__suborder
conj<compound> sea	4.0	0.446	ALL	Snake__suborder
nsubj<ccomp>cop> ...	4.0	0.146	ALL	Snake__suborder
nsubj<aux> do	4.0	0.872	ALL	Snake__suborder
nsubj<nsubj>det> ...	4.0	0.41	ALL	Snake__suborder
nmod<nmod< one	4.0	0.679	ALL	Snake__suborder
nsubj< eat	4.0	0.907	ALL	Snake__suborder
appos<nsubj<cop> be	4.0	0.339	ALL	Snake__suborder
nsubj<nmod:poss> ...	4.0	0.423	ALL	Snake__suborder
acl>obj> ...	4.0	0.71	ALL	Snake__suborder
nsubj<nmod:poss>case> ...	4.0	0.343	ALL	Snake__suborder
advcl>mark> although	4.0	0.306	ALL	Snake__suborder
appos<conj<case> ...	4.0	0.332	ALL	Snake__suborder
compound<nsubj<amod> ...	4.0	0.334	ALL	Snake__suborder
nsubj<ccomp>cop> be	4.0	0.146	ALL	Snake__suborder
conj>nmod>conj> ...	4.0	0.398	ALL	Snake__suborder
appos<conj<det> ...	4.0	0.349	ALL	Snake__suborder
