token	relrole	arcpath	lemma	upos	widx	token
Wes-8d71_353_badger-33	free_topic	conj<advmod>	least	ADV	28	Wes-8d71_353_badger-33
Wes-8d71_353_badger-33	free_topic	conj<	shrew	NOUN	29	Wes-8d71_353_badger-33
Wes-8d71_353_badger-33	free_topic	cc>	and	CCONJ	30	Wes-8d71_353_badger-33
Wes-8d71_353_badger-33	free_topic	det>	the	DET	31	Wes-8d71_353_badger-33
Wes-8d71_353_badger-33	free_topic	compound>	honey	NOUN	32	Wes-8d71_353_badger-33
Wil-57af_114_badgers-4	free_topic	conj<	Mongoose	NOUN	1	Wil-57af_114_badgers-4
Wil-57af_114_badgers-4	free_topic	compound>	honey	NOUN	3	Wil-57af_114_badgers-4
Wil-57af_114_badgers-4	free_topic	conj<conj>	hedgehog	NOUN	6	Wil-57af_114_badgers-4
Wil-57af_114_badgers-4	free_topic	conj<conj>cc>	and	CCONJ	8	Wil-57af_114_badgers-4
Wil-57af_114_badgers-4	free_topic	conj<conj>nsubj>	pig	NOUN	9	Wil-57af_114_badgers-4
Wil-57af_114_badgers-4	free_topic	conj<conj>	have	VERB	11	Wil-57af_114_badgers-4
Wil-57af_114_badgers-4	free_topic	conj<conj>obj>	modification	NOUN	12	Wil-57af_114_badgers-4
Wil-a4b1_131_badger-22	free_topic	conj<obl<obl>	time	NOUN	3	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<obl<nsubj:pass>	they	PRON	5	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<obl<aux:pass>	be	AUX	6	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<obl<	catch	VERB	7	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<obl<obl>	trap	NOUN	10	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<case>	on	ADP	11	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<	pathway	NOUN	12	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>cc>	or	CCONJ	13	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>case>	at	ADP	14	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>amod>	abandoned	VERB	15	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>	trails	NOUN	16	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>nmod>	fox	NOUN	19	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	amod>	european	ADJ	21	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>amod>	european	ADJ	24	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>	hare	NOUN	25	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>cc>	or	CCONJ	26	Wil-a4b1_131_badger-22
Wil-a4b1_131_badger-22	free_topic	conj<conj>	pheasant	NOUN	27	Wil-a4b1_131_badger-22
Wil-a4b1_71_badger-25	free_topic	compound<conj<nmod<	species	NOUN	12	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	compound<conj<case>	such	ADJ	13	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	compound<conj<case>	of	ADP	15	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	compound<conj<amod>	red	VERB	16	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	compound<conj<	fox	NOUN	17	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	compound<conj<appos>	vulpe	NOUN	20	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	cc>	and	CCONJ	22	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	case>	in	ADP	23	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	amod>	european	ADJ	24	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	appos>compound>	Mele	NOUN	27	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	appos>	mele	NOUN	28	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	compound<	setts	NOUN	30	Wil-a4b1_71_badger-25
Wil-a4b1_71_badger-25	free_topic	compound<conj<nmod>	Europe	PROPN	32	Wil-a4b1_71_badger-25
Wol-279e_257_badgers-16	free_topic	conj<nmod<nmod<	burrow	NOUN	8	Wol-279e_257_badgers-16
Wol-279e_257_badgers-16	free_topic	conj<nmod<case>	of	ADP	9	Wol-279e_257_badgers-16
Wol-279e_257_badgers-16	free_topic	conj<nmod<amod>	smaller	ADJ	10	Wol-279e_257_badgers-16
Wol-279e_257_badgers-16	free_topic	conj<nmod<	animal	NOUN	11	Wol-279e_257_badgers-16
Wol-279e_257_badgers-16	free_topic	conj<case>	such	ADJ	12	Wol-279e_257_badgers-16
Wol-279e_257_badgers-16	free_topic	conj<case>fixed>	as	ADP	13	Wol-279e_257_badgers-16
Wol-279e_257_badgers-16	free_topic	conj<	fox	NOUN	14	Wol-279e_257_badgers-16
Wol-279e_257_badgers-16	free_topic	conj<conj>cc>	or	CCONJ	17	Wol-279e_257_badgers-16
Wol-279e_257_badgers-16	free_topic	conj<conj>	marmot	NOUN	18	Wol-279e_257_badgers-16
Wol-7b5f_16_badger-14	free_topic	obj<parataxis<advmod>	similarly	ADV	1	Wol-7b5f_16_badger-14
Wol-7b5f_16_badger-14	free_topic	obj<parataxis<nsubj>	name	NOUN	5	Wol-7b5f_16_badger-14
Wol-7b5f_16_badger-14	free_topic	obj<parataxis<cop>	be	AUX	6	Wol-7b5f_16_badger-14
Wol-7b5f_16_badger-14	free_topic	obj<parataxis<	rozsomák	NOUN	7	Wol-7b5f_16_badger-14
Wol-7b5f_16_badger-14	free_topic	obj<parataxis<conj>	torkosborz	NOUN	9	Wol-7b5f_16_badger-14
Wol-7b5f_16_badger-14	free_topic	obj<nsubj>	which	PRON	10	Wol-7b5f_16_badger-14
Wol-7b5f_16_badger-14	free_topic	obj<	mean	VERB	11	Wol-7b5f_16_badger-14
Wol-7b5f_16_badger-14	free_topic	amod>	gluttonous	ADJ	13	Wol-7b5f_16_badger-14
Wre-2b89_53_badgers-24	free_topic	obj<conj<nsubj>	species	NOUN	2	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<conj<advmod>	sometimes	ADV	6	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<conj<	participate	VERB	7	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<conj<obl>	flock	NOUN	12	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<cc>	and	CCONJ	18	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<nsubj>det>	the	DET	19	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<nsubj>amod>	Eurasian	ADJ	20	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<nsubj>	wren	NOUN	21	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<aux>	may	AUX	22	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<	follow	VERB	23	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<xcomp>mark>	to	PART	25	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<xcomp>	catch	VERB	26	Wre-2b89_53_badgers-24
Wre-2b89_53_badgers-24	free_topic	obj<xcomp>obj>	item	NOUN	28	Wre-2b89_53_badgers-24
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<advcl<acl<	those	PRON	7	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<advcl<	study	VERB	8	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<advcl<obj>	change	NOUN	11	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<mark>	because	SCONJ	12	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<obl>case>	as	ADP	14	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<obl>amod>	ocean	ADJ	15	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<obl>compound>	acidity	NOUN	16	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<obl>	increase	NOUN	17	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nmod:poss>	they	PRON	19	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<aux>	may	AUX	21	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<	become	VERB	22	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<xcomp>advmod>	even	ADV	23	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<xcomp>advmod>	more	ADV	24	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<xcomp>	important	ADJ	25	Coc-c9dc_11_coccoliths-20
Coc-c9dc_11_coccoliths-20	free_topic	nsubj<xcomp>obl>	sink	NOUN	29	Coc-c9dc_11_coccoliths-20
Hap-98f9_13_ocean-15	location_comment	obl<nsubj>	Coccolithophore	NOUN	1	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<cop>	be	AUX	2	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<	some	DET	3	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<nmod>case>	of	ADP	4	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<nmod>det>	the	DET	5	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<nmod>amod>	abundant	ADJ	7	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<nmod>compound>	marine	NOUN	8	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<nmod>	phytoplankton	NOUN	9	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	advmod>	especially	ADV	11	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	case>	in	ADP	12	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	det>	the	DET	13	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<conj>cc>	and	CCONJ	17	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<conj>cop>	be	AUX	18	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<conj>advmod>	extremely	ADV	19	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<conj>	abundant	ADJ	20	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<conj>obl>	microfossil	NOUN	22	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<det<amod>	form	VERB	24	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<det<compound>	chalk	NOUN	25	Hap-98f9_13_ocean-15
Hap-98f9_13_ocean-15	location_comment	obl<det<	deposits	NOUN	26	Hap-98f9_13_ocean-15
Bur-d18a_132_Urban-10	location_comment	compound<compound<conj<	March	PROPN	2	Bur-d18a_132_Urban-10
Bur-d18a_132_Urban-10	location_comment	compound<	bird	PROPN	11	Bur-d18a_132_Urban-10
Bur-d18a_132_Urban-10	location_comment	compound<compound<	foundation	NOUN	12	Bur-d18a_132_Urban-10
Che-369e_341_farmlands-28	location_comment	nmod<nmod<obl<	show	VERB	14	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	nmod<nmod<case>	with	ADP	18	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	nmod<nmod<det>	a	DET	19	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	nmod<nmod<amod>	low	ADJ	20	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	nmod<nmod<	density	NOUN	21	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	nmod<case>	of	ADP	22	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	nmod<	predator	NOUN	23	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	case>	such	ADJ	25	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	case>fixed>	as	ADP	26	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	amod>	Namibian	ADJ	27	Che-369e_341_farmlands-28
Che-369e_341_farmlands-28	location_comment	nmod<nmod<nmod>	%	SYM	32	Che-369e_341_farmlands-28
Urb173e_11_farmlands-10	location_comment	nmod<obl<nsubj>	be	NOUN	2	Urb173e_11_farmlands-10
Urb173e_11_farmlands-10	location_comment	nmod<obl<	show	VERB	3	Urb173e_11_farmlands-10
Urb173e_11_farmlands-10	location_comment	nmod<obl<obj>	diet	NOUN	6	Urb173e_11_farmlands-10
Urb173e_11_farmlands-10	location_comment	nmod<case>	than	ADP	7	Urb173e_11_farmlands-10
Urb173e_11_farmlands-10	location_comment	nmod<	be	NOUN	8	Urb173e_11_farmlands-10
Urb173e_11_farmlands-10	location_comment	case>	from	ADP	9	Urb173e_11_farmlands-10
Urb173e_10_farmlands-5	location_comment	nsubj<ccomp<nsubj>	campaign	NOUN	2	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<ccomp<	show	VERB	3	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<mark>	that	SCONJ	4	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<	provide	VERB	6	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<obj>det>	a	DET	7	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<obj>compound>	poorer	NOUN	8	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<obj>	diet	NOUN	9	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<obl>case>	than	ADP	10	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<obl>amod>	urban	ADJ	11	Urb173e_10_farmlands-5
Urb173e_10_farmlands-5	location_comment	nsubj<obl>	landscape	NOUN	12	Urb173e_10_farmlands-5
Eng-0a3a_63_farmland-26	location_comment	obl<xcomp<acl:relcl<	derelict	NOUN	12	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<xcomp<nsubj:pass>	which	PRON	14	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<xcomp<aux:pass>	be	AUX	15	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<xcomp<	use	VERB	16	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<mark>	to	PART	17	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<	define	VERB	18	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<obj>det>	woodland	DET	19	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<obj>compound>	ownership	NOUN	20	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<obj>	boundary	NOUN	21	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	obl<obj>conj>	woodland	NOUN	24	Eng-0a3a_63_farmland-26
Eng-0a3a_63_farmland-26	location_comment	case>	from	ADP	25	Eng-0a3a_63_farmland-26
Eur-d3a5_49_farmlands-34	location_comment	obl<acl<obj<	feed	VERB	23	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	obl<acl<mark>	than	SCONJ	28	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	obl<acl<	specimen	NOUN	29	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	obl<	live	VERB	30	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	case>	on	ADP	31	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	amod>advmod>	highly	ADV	32	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	amod>	cultivate	ADJ	33	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	nmod>case>	with	ADP	35	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	nmod>	plenty	NOUN	36	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	nmod>nmod>case>	of	ADP	37	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	nmod>nmod>	root	NOUN	38	Eur-d3a5_49_farmlands-34
Eur-d3a5_49_farmlands-34	location_comment	nmod>nmod>conj>	clover	NOUN	40	Eur-d3a5_49_farmlands-34
Tai-3286_75_grassland-20	location_comment	obl<obl>case>	in	ADP	1	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<obl>det>	the	DET	2	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<obl>	interior	NOUN	3	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<obl>nmod>	continent	NOUN	6	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<obl>conj>	climate	NOUN	11	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<nsubj>det>	the	DET	13	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<nsubj>amod>	boreal	ADJ	14	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<nsubj>	forests	NOUN	15	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<aux>	might	AUX	16	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	obl<	grade	VERB	17	Tai-3286_75_grassland-20
Tai-3286_75_grassland-20	location_comment	case>	into	ADP	18	Tai-3286_75_grassland-20
Bur-d18a_159_urban-2	location_comment	det>	the	DET	1	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	acl>	reside	VERB	4	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	acl>xcomp>	burrow	VERB	5	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	acl>xcomp>obj>	owl	NOUN	6	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<aux>	have	AUX	7	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<advmod>	also	ADV	8	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<	develop	VERB	9	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<obj>det>	the	DET	10	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<obj>	behavior	NOUN	11	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<obj>acl>	digge	VERB	13	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<obl>case>	compare	VERB	27	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<obl>case>	to	ADP	28	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<obl>nmod:poss>	they	PRON	29	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<obl>amod>	rural	ADJ	30	Bur-d18a_159_urban-2
Bur-d18a_159_urban-2	location_comment	nsubj<obl>	counterpart	NOUN	31	Bur-d18a_159_urban-2
Sea-a5d2_87_ocean-6	location_comment	obl<advmod>	further	ADV	1	Sea-a5d2_87_ocean-6
Sea-a5d2_87_ocean-6	location_comment	obl<	out	ADV	2	Sea-a5d2_87_ocean-6
Sea-a5d2_87_ocean-6	location_comment	case>	in	ADP	3	Sea-a5d2_87_ocean-6
Sea-a5d2_87_ocean-6	location_comment	det>	the	DET	4	Sea-a5d2_87_ocean-6
Sea-a5d2_87_ocean-6	location_comment	obl<advmod<nsubj>	they	PRON	8	Sea-a5d2_87_ocean-6
Sea-a5d2_87_ocean-6	location_comment	obl<advmod<	include	VERB	9	Sea-a5d2_87_ocean-6
Sea-a5d2_87_ocean-6	location_comment	obl<advmod<obj>	feature	NOUN	14	Sea-a5d2_87_ocean-6
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<cop>	be	AUX	2	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<	some	DET	3	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<nmod>case>	of	ADP	4	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<nmod>det>	the	DET	5	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<nmod>amod>	abundant	ADJ	7	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<nmod>compound>	marine	NOUN	8	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<nmod>	phytoplankton	NOUN	9	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<obl>advmod>	especially	ADV	11	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<obl>case>	in	ADP	12	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<obl>det>	the	DET	13	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<obl>amod>	open	ADJ	14	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<obl>	ocean	NOUN	15	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<conj>cc>	and	CCONJ	17	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<conj>cop>	be	AUX	18	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<conj>advmod>	extremely	ADV	19	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<conj>	abundant	ADJ	20	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<conj>obl>	microfossil	NOUN	22	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<det<amod>	form	VERB	24	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<det<compound>	chalk	NOUN	25	Hap-98f9_13_Coccolithophores-1
Hap-98f9_13_Coccolithophores-1	location_topic	nsubj<det<	deposits	NOUN	26	Hap-98f9_13_Coccolithophores-1
Bur-d18a_71_badgers-18	location_topic	nmod<obj<conj<	kill	VERB	4	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	nmod<obj<cc>	and	CCONJ	11	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	nmod<obj<	have	VERB	12	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	nmod<amod>	many	ADJ	13	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	nmod<amod>	natural	ADJ	14	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	nmod<	enemy	NOUN	15	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	case>	include	VERB	17	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	conj>	coyote	NOUN	20	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	conj>cc>	and	CCONJ	22	Bur-d18a_71_badgers-18
Bur-d18a_71_badgers-18	location_topic	conj>	snake	NOUN	23	Bur-d18a_71_badgers-18
Che-369e_336_badger-16	location_topic	nmod<obj<acl<	cheetah	NOUN	9	Che-369e_336_badger-16
Che-369e_336_badger-16	location_topic	nmod<obj<	cub	VERB	10	Che-369e_336_badger-16
Che-369e_336_badger-16	location_topic	nmod<det>	the	DET	11	Che-369e_336_badger-16
Che-369e_336_badger-16	location_topic	nmod<	appearance	NOUN	12	Che-369e_336_badger-16
Che-369e_336_badger-16	location_topic	case>	of	ADP	13	Che-369e_336_badger-16
Che-369e_336_badger-16	location_topic	det>	a	DET	14	Che-369e_336_badger-16
Che-369e_336_badger-16	location_topic	compound>	honey	NOUN	15	Che-369e_336_badger-16
Che-369e_336_badgers-27	location_topic	nmod<nmod<obl<	act	VERB	20	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	nmod<nmod<case>	as	ADP	21	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	nmod<nmod<	camouflage	NOUN	22	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	nmod<case>	from	ADP	23	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	nmod<	attack	NOUN	24	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	case>	by	ADP	25	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	det>	these	DET	26	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	conj>cc>	or	CCONJ	28	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	conj>	predator	NOUN	29	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	acl:relcl>nsubj>	that	PRON	30	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	acl:relcl>	tend	VERB	31	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	acl:relcl>xcomp>mark>	to	PART	32	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	acl:relcl>xcomp>	avoid	VERB	33	Che-369e_336_badgers-27
Che-369e_336_badgers-27	location_topic	acl:relcl>xcomp>obj>	they	PRON	34	Che-369e_336_badgers-27
Urb173e_19_badgers-2	location_topic	cop>	be	AUX	1	Urb173e_19_badgers-2
Urb173e_19_badgers-2	location_topic	nmod>case>	at	ADP	3	Urb173e_19_badgers-2
Urb173e_19_badgers-2	location_topic	nmod>det>	the	DET	4	Urb173e_19_badgers-2
Urb173e_19_badgers-2	location_topic	nmod>	forefront	NOUN	5	Urb173e_19_badgers-2
Urb173e_19_badgers-2	location_topic	nmod>nmod>case>	of	ADP	6	Urb173e_19_badgers-2
Urb173e_19_badgers-2	location_topic	nmod>nmod>	synurbization	NOUN	7	Urb173e_19_badgers-2
Eng-0a3a_31_badger-17	location_topic	conj<amod>	among	ADJ	1	Eng-0a3a_31_badger-17
Eng-0a3a_31_badger-17	location_topic	conj<	fauto	NOUN	2	Eng-0a3a_31_badger-17
Eng-0a3a_31_badger-17	location_topic	conj<acl>	find	VERB	3	Eng-0a3a_31_badger-17
