feat	count	weight	rel_role	group_name
conj<nmod<amod> other	2.0	0.514	adaptation_topic	Carnivora__order
conj<nsubj<det> the	2.0	0.627	adaptation_topic	Carnivora__order
nmod<conj<nsubj> ...	2.0	0.271	adaptation_topic	Carnivora__order
acl:relcl>nsubj> which	2.0	0.303	adaptation_topic	Carnivora__order
nsubj<acl>mark> ...	2.0	0.342	adaptation_topic	Carnivora__order
obj<appos>conj> ...	2.0	0.516	adaptation_topic	Carnivora__order
nsubj<xcomp>conj> ...	2.0	0.318	adaptation_topic	Carnivora__order
conj>det> a	2.0	0.228	adaptation_topic	Carnivora__order
nmod<nsubj<nsubj> ...	2.0	0.201	adaptation_topic	Carnivora__order
acl:relcl>obl>case> in	2.0	0.35	adaptation_topic	Carnivora__order
nmod<case> for	2.0	0.624	adaptation_topic	Carnivora__order
appos>conj>cc> ...	2.0	0.468	adaptation_topic	Carnivora__order
obl<nsubj:pass>nmod> ...	2.0	0.207	adaptation_topic	Carnivora__order
conj<nmod<parataxis> ...	2.0	0.241	adaptation_topic	Carnivora__order
nmod:poss<nmod>nummod> ...	2.0	0.358	adaptation_topic	Carnivora__order
conj>case> ...	2.0	0.412	adaptation_topic	Carnivora__order
obj<xcomp> ...	2.0	0.244	adaptation_topic	Carnivora__order
conj<nmod<case> to	2.0	0.579	adaptation_topic	Carnivora__order
nmod<obl<cc> and	2.0	0.373	adaptation_topic	Carnivora__order
nmod<obl<advcl> ...	2.0	0.444	adaptation_topic	Carnivora__order
obj<xcomp>obj> ...	2.0	0.464	adaptation_topic	Carnivora__order
obj<xcomp>advcl> ...	2.0	0.562	adaptation_topic	Carnivora__order
conj>amod> golden	2.0	0.408	adaptation_topic	Carnivora__order
nmod<amod> larger	2.0	0.607	adaptation_topic	Carnivora__order
parataxis>compound> Aquila	2.0	0.568	adaptation_topic	Carnivora__order
obl<obl>nmod> ...	2.0	0.396	adaptation_topic	Carnivora__order
parataxis> chrysaeto	2.0	0.282	adaptation_topic	Carnivora__order
obj<appos>appos> ...	2.0	0.435	adaptation_topic	Carnivora__order
nmod>nmod>conj> ...	2.0	0.407	adaptation_topic	Carnivora__order
nsubj<advcl>aux> have	2.0	0.252	adaptation_topic	Carnivora__order
conj<nmod<obj< introduce	2.0	0.452	adaptation_topic	Carnivora__order
nmod:poss<nmod<nsubj< ...	2.0	0.227	adaptation_topic	Carnivora__order
obl> ...	2.0	0.269	adaptation_topic	Carnivora__order
nmod<obj<conj< ...	2.0	0.307	adaptation_topic	Carnivora__order
conj<nmod<nmod< ...	2.0	0.326	adaptation_topic	Carnivora__order
advcl>obl> ...	2.0	0.344	adaptation_topic	Carnivora__order
advcl>obl>case> ...	2.0	0.372	adaptation_topic	Carnivora__order
advcl>advmod> ...	2.0	0.305	adaptation_topic	Carnivora__order
advcl> ...	2.0	0.359	adaptation_topic	Carnivora__order
nsubj>nmod>det> ...	2.0	0.364	adaptation_topic	Carnivora__order
nsubj>nmod>det> the	2.0	0.33	adaptation_topic	Carnivora__order
compound<case> in	2.0	0.143	adaptation_topic	Carnivora__order
obl<xcomp>mark> to	2.0	0.273	adaptation_topic	Carnivora__order
nsubj<ccomp<obj> ...	2.0	0.118	adaptation_topic	Carnivora__order
obl<xcomp>cop> be	2.0	0.335	adaptation_topic	Carnivora__order
obl<xcomp>advmod> more	2.0	0.748	adaptation_topic	Carnivora__order
nsubj<appos<advmod> ...	2.0	0.344	adaptation_topic	Carnivora__order
nsubj>nmod:poss> ...	2.0	0.245	adaptation_topic	Carnivora__order
nsubj<mark> when	2.0	0.404	adaptation_topic	Carnivora__order
obl<nsubj> it	2.0	0.689	adaptation_topic	Carnivora__order
nmod:poss<conj<nmod> ...	2.0	0.31	adaptation_topic	Carnivora__order
nsubj<ccomp<mark> ...	2.0	0.429	adaptation_topic	Carnivora__order
conj<appos>compound> Urocyon	2.0	0.367	adaptation_topic	Carnivora__order
nmod<amod>obl:npmod> ...	2.0	0.3	adaptation_topic	Carnivora__order
conj<conj>cop> be	2.0	0.391	adaptation_topic	Carnivora__order
conj<appos>flat> monax	2.0	0.726	adaptation_topic	Carnivora__order
conj<nmod>case> among	2.0	0.643	adaptation_topic	Carnivora__order
conj<nsubj>amod> primary	2.0	0.305	adaptation_topic	Carnivora__order
conj>conj>cc> and	2.0	0.561	adaptation_topic	Carnivora__order
conj<nmod>amod> other	2.0	0.24	adaptation_topic	Carnivora__order
conj<nmod> rodent	2.0	0.601	adaptation_topic	Carnivora__order
conj<conj>nummod> ...	2.0	0.528	adaptation_topic	Carnivora__order
advcl>obl> seal	2.0	0.247	adaptation_topic	Carnivora__order
obl<obj> predator	2.0	0.165	adaptation_topic	Carnivora__order
nmod<obj<mark> ...	2.0	0.46	adaptation_topic	Carnivora__order
nmod<obj<advcl< ...	2.0	0.361	adaptation_topic	Carnivora__order
parataxis>obl> ...	2.0	0.306	adaptation_topic	Carnivora__order
nsubj<obl>case> from	2.0	0.702	adaptation_topic	Carnivora__order
parataxis>obl>case> ...	2.0	0.249	adaptation_topic	Carnivora__order
nsubj< species	2.0	0.667	adaptation_topic	Carnivora__order
amod>cc> ...	2.0	0.638	adaptation_topic	Carnivora__order
nmod:poss<conj< ...	2.0	0.222	adaptation_topic	Carnivora__order
nmod:poss<conj<amod> ...	2.0	0.643	adaptation_topic	Carnivora__order
nsubj>amod> main	2.0	0.361	adaptation_topic	Carnivora__order
nsubj<ccomp<aux:pass> be	2.0	0.37	adaptation_topic	Carnivora__order
conj<nmod>conj> hyena	2.0	0.516	adaptation_topic	Carnivora__order
conj<conj>nummod> five	2.0	0.616	adaptation_topic	Carnivora__order
conj<nmod<case> with	2.0	0.581	adaptation_topic	Carnivora__order
conj<nmod<conj> hyena	2.0	0.219	adaptation_topic	Carnivora__order
conj<nmod<conj> eagle	2.0	0.252	adaptation_topic	Carnivora__order
amod>cc> and	2.0	0.638	adaptation_topic	Carnivora__order
conj<obl>case> from	2.0	0.426	adaptation_topic	Carnivora__order
nsubj<obl>case> for	2.0	0.711	adaptation_topic	Carnivora__order
nmod:poss<nsubj<cop> be	2.0	0.384	adaptation_topic	Carnivora__order
appos> behaviour	2.0	0.413	adaptation_topic	Carnivora__order
compound<nmod<case> of	2.0	0.46	adaptation_topic	Carnivora__order
conj<nmod<conj> prey	2.0	0.261	adaptation_topic	Carnivora__order
list<conj>cc> and	2.0	0.424	adaptation_topic	Carnivora__order
list<nsubj<cop> be	2.0	0.497	adaptation_topic	Carnivora__order
conj<nmod>conj> cheetah	2.0	0.552	adaptation_topic	Carnivora__order
nsubj<ccomp<nsubj:pass> it	2.0	0.228	adaptation_topic	Carnivora__order
conj<nmod>conj> lion	2.0	0.472	adaptation_topic	Carnivora__order
conj<nmod> tiger	2.0	0.595	adaptation_topic	Carnivora__order
obl<advcl<conj> ...	2.0	0.407	adaptation_topic	Carnivora__order
obl<advcl<advmod> ...	2.0	0.313	adaptation_topic	Carnivora__order
nsubj<advmod> where	2.0	0.553	adaptation_topic	Carnivora__order
nsubj<ccomp> ...	2.0	0.289	adaptation_topic	Carnivora__order
obl<aux> may	2.0	0.507	adaptation_topic	Carnivora__order
appos<case> of	2.0	0.351	adaptation_topic	Carnivora__order
nsubj<acl<compound> scientist	2.0	0.257	adaptation_topic	Carnivora__order
nsubj<acl< debate	2.0	0.427	adaptation_topic	Carnivora__order
nsubj<obj>amod> social	2.0	0.403	adaptation_topic	Carnivora__order
nmod< those	2.0	0.477	adaptation_topic	Carnivora__order
nmod:poss< predator	2.0	0.206	adaptation_topic	Carnivora__order
conj<obl<obl> part	2.0	0.392	adaptation_topic	Carnivora__order
conj<obl<nsubj> leopard	2.0	0.353	adaptation_topic	Carnivora__order
conj<obl< sympatric	2.0	0.207	adaptation_topic	Carnivora__order
conj<case> with	2.0	0.438	adaptation_topic	Carnivora__order
nsubj<appos> ...	2.0	0.454	adaptation_topic	Carnivora__order
nsubj<acl:relcl>xcomp> ...	2.0	0.289	adaptation_topic	Carnivora__order
obl<advcl>amod> ...	2.0	0.506	adaptation_topic	Carnivora__order
obl<advcl>cop> ...	2.0	0.847	adaptation_topic	Carnivora__order
nsubj<acl:relcl<case> ...	2.0	0.234	adaptation_topic	Carnivora__order
list<list>compound> ...	2.0	0.247	adaptation_topic	Carnivora__order
conj<amod>fixed> ...	2.0	0.481	adaptation_topic	Carnivora__order
nsubj>amod> natural	2.0	0.342	adaptation_topic	Carnivora__order
conj>amod> black	2.0	0.399	adaptation_topic	Carnivora__order
appos>compound> Vulpe	2.0	0.415	adaptation_topic	Carnivora__order
nmod<conj<amod> ...	2.0	0.357	adaptation_topic	Carnivora__order
conj<det> a	2.0	0.618	adaptation_topic	Carnivora__order
appos>nmod> ...	2.0	0.223	adaptation_topic	Carnivora__order
appos>nmod>case> ...	2.0	0.302	adaptation_topic	Carnivora__order
obl<conj<advmod> ...	2.0	0.367	adaptation_topic	Carnivora__order
appos>advmod> ...	2.0	0.184	adaptation_topic	Carnivora__order
conj<nmod<nsubj:pass< ...	2.0	0.378	adaptation_topic	Carnivora__order
conj<nmod<det> ...	2.0	0.653	adaptation_topic	Carnivora__order
nsubj:pass<xcomp> ...	2.0	0.259	adaptation_topic	Carnivora__order
nsubj:pass<xcomp>mark> ...	2.0	0.69	adaptation_topic	Carnivora__order
conj<conj>det> a	2.0	0.402	adaptation_topic	Carnivora__order
appos>appos> ...	2.0	0.207	adaptation_topic	Carnivora__order
conj<parataxis> vulpe	2.0	0.272	adaptation_topic	Carnivora__order
nmod<appos>compound> ...	2.0	0.305	adaptation_topic	Carnivora__order
conj<case> in	2.0	0.417	adaptation_topic	Carnivora__order
nsubj<amod>conj> ...	2.0	0.201	adaptation_topic	Carnivora__order
nmod<mark> ...	2.0	0.214	adaptation_topic	Carnivora__order
nsubj<xcomp>cop> ...	2.0	0.375	adaptation_topic	Carnivora__order
nmod<nsubj<mark> as	2.0	0.369	adaptation_topic	Carnivora__order
nmod<nsubj<advmod> more	2.0	0.299	adaptation_topic	Carnivora__order
conj<nsubj>amod> main	2.0	0.319	adaptation_topic	Carnivora__order
nsubj<obj>compound> ...	2.0	0.295	adaptation_topic	Carnivora__order
acl>advcl>mark> ...	2.0	0.595	adaptation_topic	Carnivora__order
obl<obl>advmod> ...	2.0	0.644	adaptation_topic	Carnivora__order
nsubj<nmod>det> ...	2.0	0.202	adaptation_topic	Carnivora__order
conj<amod> golden	2.0	0.712	adaptation_topic	Carnivora__order
nmod<nmod<advmod> ...	2.0	0.342	adaptation_topic	Carnivora__order
obl<xcomp< tend	2.0	0.716	adaptation_topic	Carnivora__order
obl<obl>case> due	2.0	0.33	adaptation_topic	Carnivora__order
nsubj<ccomp<conj< ...	2.0	0.438	adaptation_topic	Carnivora__order
nmod>case> like	2.0	0.875	adaptation_topic	Carnivora__order
appos<nmod<det> ...	2.0	0.262	adaptation_topic	Carnivora__order
nsubj:pass<aux> ...	2.0	0.223	adaptation_topic	Carnivora__order
conj<nmod<conj< bird	2.0	0.355	adaptation_topic	Carnivora__order
conj<nsubj>cop> ...	2.0	0.385	adaptation_topic	Carnivora__order
conj<parataxis<nsubj> ...	2.0	0.254	adaptation_topic	Carnivora__order
conj<nmod<obl> ...	2.0	0.255	adaptation_topic	Carnivora__order
conj<appos>flat> ...	2.0	0.755	adaptation_topic	Carnivora__order
conj<nmod>amod> ...	2.0	0.211	adaptation_topic	Carnivora__order
conj<parataxis>compound> Mephitis	2.0	0.552	adaptation_topic	Carnivora__order
conj<parataxis> mephitis	2.0	0.226	adaptation_topic	Carnivora__order
conj<parataxis>compound> Vulpe	2.0	0.454	adaptation_topic	Carnivora__order
conj<appos> lotor	2.0	0.702	adaptation_topic	Carnivora__order
conj<appos>compound> Procyon	2.0	0.343	adaptation_topic	Carnivora__order
acl:relcl>obl>amod> ...	2.0	0.336	adaptation_topic	Carnivora__order
conj<nsubj<nmod> habitats	2.0	0.338	adaptation_topic	Carnivora__order
nmod<conj<det> the	2.0	0.724	adaptation_topic	Carnivora__order
conj<nsubj<obj> ...	2.0	0.285	adaptation_topic	Carnivora__order
nsubj<parataxis>nmod> ...	2.0	0.231	adaptation_topic	Carnivora__order
conj<nmod<nsubj> they	2.0	0.244	adaptation_topic	Carnivora__order
nmod<obl<aux> ...	2.0	0.575	adaptation_topic	Carnivora__order
conj<nsubj>cop> be	2.0	0.385	adaptation_topic	Carnivora__order
nsubj< animal	2.0	0.744	adaptation_topic	Carnivora__order
nsubj<acl> live	2.0	0.553	adaptation_topic	Carnivora__order
nsubj<acl>obl> group	2.0	0.484	adaptation_topic	Carnivora__order
nsubj<advcl>mark> though	2.0	0.654	adaptation_topic	Carnivora__order
conj<nmod>case> in	2.0	0.638	adaptation_topic	Carnivora__order
conj<conj>amod> other	2.0	0.596	adaptation_topic	Carnivora__order
nmod<amod> other	2.0	0.55	adaptation_topic	Carnivora__order
nmod:poss<obl< ...	2.0	0.371	adaptation_topic	Carnivora__order
appos>acl:relcl>advmod> ...	2.0	0.294	adaptation_topic	Carnivora__order
nmod<obl>case> in	2.0	0.41	adaptation_topic	Carnivora__order
obl<advcl>det> ...	2.0	0.247	adaptation_topic	Carnivora__order
list<nsubj< predator	2.0	0.348	adaptation_topic	Carnivora__order
amod>advmod>advmod> ...	2.0	0.36	adaptation_topic	Carnivora__order
nmod>nmod>nmod> ...	2.0	0.195	adaptation_topic	Carnivora__order
nmod:poss<cc>fixed> ...	2.0	0.383	adaptation_topic	Carnivora__order
conj<nmod<conj> species	2.0	0.398	adaptation_topic	Carnivora__order
nmod<obl<nsubj> they	2.0	0.367	adaptation_topic	Carnivora__order
nmod<obj>nmod> ...	2.0	0.298	adaptation_topic	Carnivora__order
nsubj<obl>acl> ...	2.0	0.197	adaptation_topic	Carnivora__order
conj> hyena	2.0	1.094	adaptation_topic	Carnivora__order
amod>advmod> mainly	2.0	0.359	adaptation_topic	Carnivora__order
nmod<obj> ...	2.0	0.339	adaptation_topic	Carnivora__order
conj<nmod<nmod> predator	2.0	0.181	adaptation_topic	Carnivora__order
conj<nsubj<advmod> ...	2.0	0.255	adaptation_topic	Carnivora__order
nsubj:pass<obl>case> as	2.0	0.646	adaptation_topic	Carnivora__order
obl<xcomp>mark> ...	2.0	0.273	adaptation_topic	Carnivora__order
compound<nmod<nmod< ...	2.0	0.355	adaptation_topic	Carnivora__order
compound<nmod<case> ...	2.0	0.364	adaptation_topic	Carnivora__order
nmod<obl<mark> to	2.0	0.213	adaptation_topic	Carnivora__order
nmod<obj<advcl> ...	2.0	0.327	adaptation_topic	Carnivora__order
nmod<obl>nmod> ...	2.0	0.185	adaptation_topic	Carnivora__order
obl<xcomp>cop> ...	2.0	0.335	adaptation_topic	Carnivora__order
obl<advcl>mark> although	2.0	0.384	adaptation_topic	Carnivora__order
compound<conj>obl> ...	2.0	0.304	adaptation_topic	Carnivora__order
nsubj<conj>advmod> often	2.0	0.628	adaptation_topic	Carnivora__order
nmod<nmod<obj< ...	2.0	0.284	adaptation_topic	Carnivora__order
nsubj<ccomp<nsubj:pass> ...	2.0	0.155	adaptation_topic	Carnivora__order
conj>amod> small	2.0	0.47	adaptation_topic	Carnivora__order
conj<advcl< ...	2.0	0.235	adaptation_topic	Carnivora__order
compound<nmod>amod> ...	2.0	0.368	adaptation_topic	Carnivora__order
nmod<nsubj< reduce	2.0	0.423	adaptation_topic	Carnivora__order
nmod<nsubj<obl> cat	2.0	0.274	adaptation_topic	Carnivora__order
obl<cc> but	2.0	0.382	adaptation_topic	Carnivora__order
list<nsubj< ...	2.0	0.348	adaptation_topic	Carnivora__order
list<nsubj<nmod> ...	2.0	0.588	adaptation_topic	Carnivora__order
obl<acl<case> ...	2.0	0.402	adaptation_topic	Carnivora__order
nsubj<nsubj>nmod> ...	2.0	0.492	adaptation_topic	Carnivora__order
nsubj:pass<obl>case> in	2.0	0.573	adaptation_topic	Carnivora__order
obl<acl< ...	2.0	0.243	adaptation_topic	Carnivora__order
nmod>amod>obl> ...	2.0	0.257	adaptation_topic	Carnivora__order
conj<nmod<case> by	2.0	0.625	adaptation_topic	Carnivora__order
conj>appos>flat> ...	2.0	0.384	adaptation_topic	Carnivora__order
nsubj<nsubj>det> ...	2.0	0.45	adaptation_topic	Carnivora__order
nsubj<conj<advcl> ...	2.0	0.538	adaptation_topic	Carnivora__order
nmod>cc>fixed> ...	2.0	0.583	adaptation_topic	Carnivora__order
conj>conj>amod> ...	2.0	0.274	adaptation_topic	Carnivora__order
nsubj<ccomp<aux:pass> ...	2.0	0.37	adaptation_topic	Carnivora__order
compound<nmod<nsubj< ...	2.0	0.391	adaptation_topic	Carnivora__order
obl<nsubj>obl> ...	2.0	0.303	adaptation_topic	Carnivora__order
nmod<nsubj<advcl< ...	2.0	0.337	adaptation_topic	Carnivora__order
compound<nsubj<nmod> ...	2.0	0.245	adaptation_topic	Carnivora__order
compound<obl<obl> ...	2.0	0.3	adaptation_topic	Carnivora__order
nsubj:pass<obl>conj> ...	2.0	0.452	adaptation_topic	Carnivora__order
conj>obj> ...	2.0	0.436	adaptation_topic	Carnivora__order
appos>conj>cc> and	2.0	0.531	adaptation_topic	Carnivora__order
nsubj<ccomp<cc> and	2.0	0.375	adaptation_topic	Carnivora__order
nsubj<xcomp>cop> be	2.0	0.375	adaptation_topic	Carnivora__order
conj<nmod<amod> small	2.0	0.528	adaptation_topic	Carnivora__order
nmod<nmod<conj< ...	2.0	0.357	adaptation_topic	Carnivora__order
conj<nmod<obj> ...	2.0	0.457	adaptation_topic	Carnivora__order
conj<nmod< mammal	2.0	0.37	adaptation_topic	Carnivora__order
obl<obj>nummod> ...	2.0	0.142	adaptation_topic	Carnivora__order
conj<case> like	2.0	0.437	adaptation_topic	Carnivora__order
compound<nsubj<aux> ...	2.0	0.314	adaptation_topic	Carnivora__order
nmod<ccomp<nsubj> ...	2.0	0.696	adaptation_topic	Carnivora__order
obl<obj>nmod> predation	2.0	0.345	adaptation_topic	Carnivora__order
nmod<ccomp<advmod> ...	2.0	0.206	adaptation_topic	Carnivora__order
obj<appos>amod> Madagascar	2.0	0.574	adaptation_topic	Carnivora__order
nmod<ccomp< ...	2.0	0.292	adaptation_topic	Carnivora__order
obj<appos>det> the	2.0	0.323	adaptation_topic	Carnivora__order
nsubj<advcl>mark> when	2.0	0.543	adaptation_topic	Carnivora__order
nsubj>nsubj> ...	2.0	0.266	adaptation_topic	Carnivora__order
obj<nsubj>amod> young	2.0	0.319	adaptation_topic	Carnivora__order
obl<obl> prey	2.0	0.531	adaptation_topic	Carnivora__order
obl<advcl>cop> be	2.0	0.847	adaptation_topic	Carnivora__order
obl<advcl>det> a	2.0	0.254	adaptation_topic	Carnivora__order
nsubj<acl<compound> ...	2.0	0.257	adaptation_topic	Carnivora__order
conj<nmod<obj< include	2.0	0.763	adaptation_topic	Carnivora__order
obl<xcomp>advmod> ...	2.0	0.712	adaptation_topic	Carnivora__order
obl<obj>compound> ...	2.0	0.189	adaptation_topic	Carnivora__order
nsubj<obj>det> the	2.0	0.351	adaptation_topic	Carnivora__order
nummod> two	2.0	0.474	adaptation_topic	Carnivora__order
obl<xcomp> ...	2.0	0.438	adaptation_topic	Carnivora__order
amod> asian	2.0	1.219	adaptation_topic	Carnivora__order
acl:relcl>obl>conj> ...	2.0	0.154	adaptation_topic	Carnivora__order
cc>fixed> ...	2.0	0.426	adaptation_topic	Carnivora__order
compound<nmod<parataxis> ...	2.0	0.34	adaptation_topic	Carnivora__order
nmod>conj>nmod> ...	2.0	0.433	adaptation_topic	Carnivora__order
obj<obl>case> in	2.0	0.598	adaptation_topic	Carnivora__order
obl<nsubj> population	2.0	0.539	adaptation_topic	Carnivora__order
obl<nsubj>compound> predator	2.0	0.63	adaptation_topic	Carnivora__order
compound<appos< ...	2.0	0.397	adaptation_topic	Carnivora__order
nsubj<advcl>aux> ...	2.0	0.222	adaptation_topic	Carnivora__order
appos<nmod<obj< ...	2.0	0.276	adaptation_topic	Carnivora__order
compound<nmod<nmod> ...	2.0	0.141	adaptation_topic	Carnivora__order
nmod:poss<nsubj<cop> ...	2.0	0.384	adaptation_topic	Carnivora__order
conj< weasel	2.0	0.583	adaptation_topic	Carnivora__order
nsubj<aux> would	2.0	0.495	adaptation_topic	Carnivora__order
nsubj<aux> be	2.0	0.593	adaptation_topic	Carnivora__order
amod>obl:npmod> ...	2.0	0.214	adaptation_topic	Carnivora__order
nsubj<advmod> not	2.0	0.745	adaptation_topic	Carnivora__order
nsubj<acl>obj> ...	2.0	0.133	adaptation_topic	Carnivora__order
obl<acl<compound> ...	2.0	0.167	adaptation_topic	Carnivora__order
nmod<nsubj<conj> ...	2.0	0.583	adaptation_topic	Carnivora__order
nmod:poss<nsubj<ccomp< ...	2.0	0.205	adaptation_topic	Carnivora__order
nsubj<ccomp<conj> ...	2.0	0.288	adaptation_topic	Carnivora__order
conj<nummod> ...	2.0	0.298	adaptation_topic	Carnivora__order
obl>case> in	2.0	0.461	adaptation_topic	Carnivora__order
conj<nsubj<det> ...	2.0	0.575	adaptation_topic	Carnivora__order
conj<nsubj<acl> ...	2.0	0.238	adaptation_topic	Carnivora__order
nsubj<parataxis>nsubj> ...	2.0	0.315	adaptation_topic	Carnivora__order
nmod:poss<nsubj<conj> ...	2.0	0.381	adaptation_topic	Carnivora__order
obj< kill	2.0	0.36	adaptation_topic	Carnivora__order
conj<obl<advmod> ...	2.0	0.296	adaptation_topic	Carnivora__order
aux> ...	2.0	0.278	adaptation_topic	Carnivora__order
nmod:poss<nsubj<advcl> ...	2.0	0.366	adaptation_topic	Carnivora__order
obl>amod> urban	2.0	0.3	adaptation_topic	Carnivora__order
nmod<obj<cc> ...	2.0	0.205	adaptation_topic	Carnivora__order
conj<mark> ...	2.0	0.441	adaptation_topic	Carnivora__order
case> with	2.0	0.876	adaptation_topic	Carnivora__order
compound<nsubj<obj> ...	2.0	0.182	adaptation_topic	Carnivora__order
conj<advcl<conj> ...	2.0	0.414	adaptation_topic	Carnivora__order
nsubj<conj<mark> ...	2.0	0.317	adaptation_topic	Carnivora__order
conj<conj>nsubj> ...	2.0	0.171	adaptation_topic	Carnivora__order
obl<advmod> less	2.0	0.214	adaptation_topic	Carnivora__order
obl<conj>advmod> ...	2.0	0.521	adaptation_topic	Carnivora__order
conj<nsubj<amod> ...	2.0	0.186	adaptation_topic	Carnivora__order
obl<acl:relcl< ...	2.0	0.203	adaptation_topic	Carnivora__order
nsubj<obj> that	2.0	0.237	adaptation_topic	Carnivora__order
obl<advcl>xcomp> ...	2.0	0.456	adaptation_topic	Carnivora__order
nmod:poss<nmod> beat	2.0	0.24	adaptation_topic	Carnivora__order
nmod:poss<nmod>nmod> minute	2.0	0.542	adaptation_topic	Carnivora__order
obl<conj>det> the	2.0	0.41	adaptation_topic	Carnivora__order
nmod< mammal	2.0	0.5	adaptation_topic	Carnivora__order
acl>obl>case> in	2.0	0.19	adaptation_topic	Carnivora__order
list< ...	2.0	0.332	adaptation_topic	Carnivora__order
obj<advmod> typically	2.0	0.342	adaptation_topic	Carnivora__order
obl<obj>det> the	2.0	0.358	adaptation_topic	Carnivora__order
parataxis<nsubj> ...	2.0	0.248	adaptation_topic	Carnivora__order
