relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Wea-8e57_14_weasel-5	Wea-8e57_14_weasel-23	Wea-8e57_14_weasel-5_5162	14	Wea-8e57_14_weasel-23_4507	14	0	weasel	weasels	100.0
taxongroup	Wea-8e57_49_weasels-18	Wea-8e57_49_weasels-18	Wea-8e57_49_weasels-18_5162	49	Wea-8e57_49_weasels-18_4507	49	0	weasel	weasels	100.0
taxongroup	Wea-8e57_40_weasel-27	Wea-8e57_40_weasel-27	Wea-8e57_40_weasel-27_5162	40	Wea-8e57_40_weasel-27_4507	40	0	weasel	weasels	100.0
taxongroup	Mus-0b8e_6_weasel-7	Mus-0b8e_6_weasel-7	Mus-0b8e_6_weasel-7_5162	6	Mus-0b8e_6_weasel-7_4507	6	0	weasel	weasels	100.0
taxongroup	Wea-8e57_16_weasel-14	Wea-8e57_16_weasel-14	Wea-8e57_16_weasel-14_5162	16	Wea-8e57_16_weasel-14_4507	16	0	weasel	weasels	100.0
taxongroup	Mus-0b8e_2_weasels-20	Mus-0b8e_2_weasels-20	Mus-0b8e_2_weasels-20_5162	2	Mus-0b8e_2_weasels-20_4507	2	0	weasel	weasels	100.0
taxongroup	Min-e696_18_weasels-39	Min-e696_18_weasels-39	Min-e696_18_weasels-39_5162	18	Min-e696_18_weasels-39_4507	18	0	weasel	weasels	100.0
taxongroup	Min-e696_2_weasels-27	Min-e696_2_weasels-27	Min-e696_2_weasels-27_5162	2	Min-e696_2_weasels-27_4507	2	0	weasel	weasels	100.0
taxongroup	Woo-a311_26_weasels-10	Woo-a311_26_weasels-10	Woo-a311_26_weasels-10_5162	26	Woo-a311_26_weasels-10_4507	26	0	weasel	weasels	100.0
taxongroup	Mar-9b95_20_family-18	Mar-9b95_20_mammal-14	Mar-9b95_20_family-18_4160	20	Mar-9b95_20_mammal-14_3797	20	0	weasel family	mammals	100.0
taxongroup	Sea-fb32_3_family-26	Sea-fb32_3_mammals-33	Sea-fb32_3_family-26_4160	3	Sea-fb32_3_mammals-33_3797	3	0	weasel family	mammals	100.0
taxongroup	Lea-7a1c_22_weasel-15	Lea-7a1c_22_animal-3	Lea-7a1c_22_weasel-15_4507	22	Lea-7a1c_22_animal-3_44	22	0	weasels	Animals	100.0
taxongroup	Car-fccf_51_weasels-29	Car-fccf_51_Carnivora-3	Car-fccf_51_weasels-29_4507	51	Car-fccf_51_Carnivora-3_1845	51	0	weasels	Carnivora	100.0
taxongroup	Lea-7a1c_2_weasel-3	Lea-7a1c_2_Carnivora-31	Lea-7a1c_2_weasel-3_4507	2	Lea-7a1c_2_Carnivora-31_1845	2	0	weasels	Carnivora	100.0
taxongroup	Lea-7a1c_2_weasel-10	Lea-7a1c_2_Carnivora-31	Lea-7a1c_2_weasel-10_4507	2	Lea-7a1c_2_Carnivora-31_1845	2	0	weasels	Carnivora	100.0
taxongroup	Lea-7a1c_2_weasel-13	Lea-7a1c_2_Carnivora-31	Lea-7a1c_2_weasel-13_4507	2	Lea-7a1c_2_Carnivora-31_1845	2	0	weasels	Carnivora	100.0
taxongroup	Lea-7a1c_2_weasel-17	Lea-7a1c_2_Carnivora-31	Lea-7a1c_2_weasel-17_4507	2	Lea-7a1c_2_Carnivora-31_1845	2	0	weasels	Carnivora	100.0
taxongroup	Pin-2f45_5_weasels-19	Pin-2f45_5_Carnivora-10	Pin-2f45_5_weasels-19_4507	5	Pin-2f45_5_Carnivora-10_1845	5	0	weasels	Carnivora	100.0
taxongroup	Wea-8e57_20_weasel-14	Wea-8e57_20_weasel-14	Wea-8e57_20_weasel-14_5162	20	Wea-8e57_20_weasel-14_4507	20	0	weasel	weasels	100.0
taxongroup	Wea-8e57_6_weasel-8	Wea-8e57_6_weasel-8	Wea-8e57_6_weasel-8_5162	6	Wea-8e57_6_weasel-8_4507	6	0	weasel	weasels	100.0
taxongroup	Wea-8e57_6_weasel-8	Wea-8e57_6_weasel-19	Wea-8e57_6_weasel-8_5162	6	Wea-8e57_6_weasel-19_4507	6	0	weasel	weasels	100.0
taxongroup	Wol-7b5f_47_weasels-26	Wol-7b5f_47_weasels-26	Wol-7b5f_47_weasels-26_5162	47	Wol-7b5f_47_weasels-26_4507	47	0	weasel	weasels	100.0
taxongroup	Wol-7b5f_64_weasels-18	Wol-7b5f_64_weasels-18	Wol-7b5f_64_weasels-18_5162	64	Wol-7b5f_64_weasels-18_4507	64	0	weasel	weasels	100.0
taxongroup	Whi-100a_59_weasels-3	Whi-100a_59_weasels-3	Whi-100a_59_weasels-3_5162	59	Whi-100a_59_weasels-3_4507	59	0	weasel	weasels	100.0
taxongroup	Wes-7030_208_weasel-15	Wes-7030_208_weasel-15	Wes-7030_208_weasel-15_5162	208	Wes-7030_208_weasel-15_4507	208	0	weasel	weasels	100.0
taxongroup	Weadcbb_2_weasel-6	Weadcbb_2_weasel-6	Weadcbb_2_weasel-6_5162	2	Weadcbb_2_weasel-6_4507	2	0	weasel	weasels	100.0
taxongroup	Wea-8e57_29_weasel-59	Wea-8e57_29_weasel-59	Wea-8e57_29_weasel-59_5162	29	Wea-8e57_29_weasel-59_4507	29	0	weasel	weasels	100.0
taxongroup	Wea-8e57_29_weasel-59	Wea-8e57_29_weasel-6	Wea-8e57_29_weasel-59_5162	29	Wea-8e57_29_weasel-6_4507	29	0	weasel	weasels	100.0
taxongroup	Mar-9b95_20_weasel-17	Mar-9b95_20_weasel-17	Mar-9b95_20_weasel-17_5162	20	Mar-9b95_20_weasel-17_4507	20	0	weasel	weasels	100.0
taxongroup	Wea-8e57_49_weasels-44	Wea-8e57_49_weasels-44	Wea-8e57_49_weasels-44_5162	49	Wea-8e57_49_weasels-44_4507	49	0	weasel	weasels	100.0
taxongroup	Wea-8e57_39_weasels-16	Wea-8e57_39_weasel-26	Wea-8e57_39_weasels-16_5162	39	Wea-8e57_39_weasel-26_4507	39	0	weasel	weasels	100.0
taxongroup	Wea-8e57_39_weasels-16	Wea-8e57_39_weasels-16	Wea-8e57_39_weasels-16_5162	39	Wea-8e57_39_weasels-16_4507	39	0	weasel	weasels	100.0
taxongroup	Wea-8e57_34_weasel-7	Wea-8e57_34_weasel-7	Wea-8e57_34_weasel-7_5162	34	Wea-8e57_34_weasel-7_4507	34	0	weasel	weasels	100.0
taxongroup	Wea-8e57_31_weasels-11	Wea-8e57_31_weasels-34	Wea-8e57_31_weasels-11_5162	31	Wea-8e57_31_weasels-34_4507	31	0	weasel	weasels	100.0
taxongroup	Wea-8e57_49_weasels-44	Wea-8e57_49_weasels-18	Wea-8e57_49_weasels-44_5162	49	Wea-8e57_49_weasels-18_4507	49	0	weasel	weasels	100.0
taxongroup	Mar-9b95_2_weasel-5	Mar-9b95_2_weasel-5	Mar-9b95_2_weasel-5_5162	2	Mar-9b95_2_weasel-5_4507	2	0	weasel	weasels	100.0
taxongroup	Lep-9cd9_2_weasel-9	Lep-9cd9_2_weasel-9	Lep-9cd9_2_weasel-9_5162	2	Lep-9cd9_2_weasel-9_4507	2	0	weasel	weasels	100.0
taxongroup	Lep-79b8_2_weasel-18	Lep-79b8_2_weasel-18	Lep-79b8_2_weasel-18_5162	2	Lep-79b8_2_weasel-18_4507	2	0	weasel	weasels	100.0
taxongroup	Lon-b0af_407_weasels-47	Lon-b0af_407_weasels-47	Lon-b0af_407_weasels-47_5162	407	Lon-b0af_407_weasels-47_4507	407	0	weasel	weasels	100.0
taxongroup	Mam-3742_38_weasels-17	Mam-3742_38_weasels-17	Mam-3742_38_weasels-17_5162	38	Mam-3742_38_weasels-17_4507	38	0	weasel	weasels	100.0
taxongroup	Wea-8e57_40_weasel-27	Wea-8e57_40_weasels-12	Wea-8e57_40_weasel-27_5162	40	Wea-8e57_40_weasels-12_4507	40	0	weasel	weasels	100.0
taxongroup	Ear750e_4_seal-11	Ear750e_4_phocidae-4	Ear750e_4_seal-11_5034	4	Ear750e_4_phocidae-4_4096	4	0	grey seal	phocidae	100.0
taxongroup	Ear750e_4_seal-8	Ear750e_4_phocidae-4	Ear750e_4_seal-8_5034	4	Ear750e_4_phocidae-4_4096	4	0	grey seal	phocidae	100.0
taxongroup	Gre-c49e_41_seals-36	Gre-c49e_41_mammal-11	Gre-c49e_41_seals-36_5034	41	Gre-c49e_41_mammal-11_3797	41	0	grey seal	mammals	100.0
taxongroup	Asi-28dd_52_cats-3	Asi-28dd_52_cats-3	Asi-28dd_52_cats-3_1576	52	Asi-28dd_52_cats-3_4108	52	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_6_cat-3	Asi-28dd_6_cat-3	Asi-28dd_6_cat-3_1576	6	Asi-28dd_6_cat-3_4108	6	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_56_cats-14	Asi-28dd_56_cats-14	Asi-28dd_56_cats-14_1576	56	Asi-28dd_56_cats-14_4108	56	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_104_cat-3	Asi-28dd_104_cat-3	Asi-28dd_104_cat-3_1576	104	Asi-28dd_104_cat-3_4108	104	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_18_cat-22	Asi-28dd_18_cat-22	Asi-28dd_18_cat-22_1576	18	Asi-28dd_18_cat-22_4108	18	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_21_cat-4	Asi-28dd_21_cat-4	Asi-28dd_21_cat-4_1576	21	Asi-28dd_21_cat-4_4108	21	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_63_cats-4	Asi-28dd_63_cats-4	Asi-28dd_63_cats-4_1576	63	Asi-28dd_63_cats-4_4108	63	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_13_cat-3	Asi-28dd_13_cat-3	Asi-28dd_13_cat-3_1576	13	Asi-28dd_13_cat-3_4108	13	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_46_cats-3	Asi-28dd_46_cats-3	Asi-28dd_46_cats-3_1576	46	Asi-28dd_46_cats-3_4108	46	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_4_cat-4	Asi-28dd_4_cat-4	Asi-28dd_4_cat-4_1576	4	Asi-28dd_4_cat-4_4108	4	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_51_cats-3	Asi-28dd_51_cats-3	Asi-28dd_51_cats-3_1576	51	Asi-28dd_51_cats-3_4108	51	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_97_cat-10	Asi-28dd_97_cat-10	Asi-28dd_97_cat-10_1576	97	Asi-28dd_97_cat-10_4108	97	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_56_cats-14	Asi-28dd_56_cats-4	Asi-28dd_56_cats-14_1576	56	Asi-28dd_56_cats-4_4108	56	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_18_cat-22	Asi-28dd_18_cat-7	Asi-28dd_18_cat-22_1576	18	Asi-28dd_18_cat-7_4108	18	0	Asian golden cat	cats	100.0
taxongroup	Bai-1860_51_seal-41	Bai-1860_51_animals-50	Bai-1860_51_seal-41_1625	51	Bai-1860_51_animals-50_44	51	0	Baikal seal	Animals	100.0
taxongroup	Asi-28dd_21_cat-4	Asi-28dd_21_cat-9	Asi-28dd_21_cat-4_1576	21	Asi-28dd_21_cat-9_4108	21	0	Asian golden cat	cats	100.0
taxongroup	Bai-1860_29_seals-19	Bai-1860_29_animals-4	Bai-1860_29_seals-19_1625	29	Bai-1860_29_animals-4_44	29	0	Baikal seal	Animals	100.0
taxongroup	Bai-1860_51_seal-15	Bai-1860_51_animals-50	Bai-1860_51_seal-15_1625	51	Bai-1860_51_animals-50_44	51	0	Baikal seal	Animals	100.0
taxongroup	Bai-1860_9_seal-3	Bai-1860_9_seals-10	Bai-1860_9_seal-3_1625	9	Bai-1860_9_seals-10_581	9	0	Baikal seal	True seals	100.0
taxongroup	Coy-1bf1_407_Canis-58	Coy-1bf1_407_animals-10	Coy-1bf1_407_Canis-58_954	407	Coy-1bf1_407_animals-10_44	407	0	Canis	Animals	100.0
taxongroup	Coo-03b6_142_Canis-35	Coo-03b6_142_Carnivora-31	Coo-03b6_142_Canis-35_954	142	Coo-03b6_142_Carnivora-31_1845	142	0	Canis	Carnivora	100.0
taxongroup	Can-3366_6_Canis-3	Can-3366_6_dog-22	Can-3366_6_Canis-3_954	6	Can-3366_6_dog-22_508	6	0	Canis	Dogs	100.0
taxongroup	Can-3366_2_Canis-1	Can-3366_2_dogs-18	Can-3366_2_Canis-1_954	2	Can-3366_2_dogs-18_508	2	0	Canis	Dogs	100.0
taxongroup	Can-3366_117_Canis-24	Can-3366_117_dogs-34	Can-3366_117_Canis-24_954	117	Can-3366_117_dogs-34_508	117	0	Canis	Dogs	100.0
taxongroup	Dog-c935_399_Canis-33	Dog-c935_399_dog-19	Dog-c935_399_Canis-33_954	399	Dog-c935_399_dog-19_508	399	0	Canis	Dogs	100.0
taxongroup	Asi-28dd_55_cats-9	Asi-28dd_55_cats-9	Asi-28dd_55_cats-9_1576	55	Asi-28dd_55_cats-9_4108	55	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_98_cat-13	Asi-28dd_98_cat-13	Asi-28dd_98_cat-13_1576	98	Asi-28dd_98_cat-13_4108	98	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_16_cat-21	Asi-28dd_16_cat-13	Asi-28dd_16_cat-21_1576	16	Asi-28dd_16_cat-13_4108	16	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_103_cat-3	Asi-28dd_103_cat-3	Asi-28dd_103_cat-3_1576	103	Asi-28dd_103_cat-3_4108	103	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_19_cat-12	Asi-28dd_19_cat-12	Asi-28dd_19_cat-12_1576	19	Asi-28dd_19_cat-12_4108	19	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_18_cat-26	Asi-28dd_18_cat-22	Asi-28dd_18_cat-26_1576	18	Asi-28dd_18_cat-22_4108	18	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_21_cat-9	Asi-28dd_21_cat-4	Asi-28dd_21_cat-9_1576	21	Asi-28dd_21_cat-4_4108	21	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_89_cat-3	Asi-28dd_89_cat-3	Asi-28dd_89_cat-3_1576	89	Asi-28dd_89_cat-3_4108	89	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_21_cat-9	Asi-28dd_21_cat-9	Asi-28dd_21_cat-9_1576	21	Asi-28dd_21_cat-9_4108	21	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_20_cat-3	Asi-28dd_20_cat-3	Asi-28dd_20_cat-3_1576	20	Asi-28dd_20_cat-3_4108	20	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_94_cat-3	Asi-28dd_94_cat-3	Asi-28dd_94_cat-3_1576	94	Asi-28dd_94_cat-3_4108	94	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_1_cat-3	Asi-28dd_1_cat-3	Asi-28dd_1_cat-3_1576	1	Asi-28dd_1_cat-3_4108	1	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_82_cat-3	Asi-28dd_82_cat-3	Asi-28dd_82_cat-3_1576	82	Asi-28dd_82_cat-3_4108	82	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_76_cats-3	Asi-28dd_76_cats-3	Asi-28dd_76_cats-3_1576	76	Asi-28dd_76_cats-3_4108	76	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_16_cat-13	Asi-28dd_16_cat-13	Asi-28dd_16_cat-13_1576	16	Asi-28dd_16_cat-13_4108	16	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_2_cat-14	Asi-28dd_2_cat-14	Asi-28dd_2_cat-14_1576	2	Asi-28dd_2_cat-14_4108	2	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_29_cat-3	Asi-28dd_29_cat-3	Asi-28dd_29_cat-3_1576	29	Asi-28dd_29_cat-3_4108	29	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_16_cat-4	Asi-28dd_16_cat-13	Asi-28dd_16_cat-4_1576	16	Asi-28dd_16_cat-13_4108	16	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_9_cat-16	Asi-28dd_9_cat-16	Asi-28dd_9_cat-16_1576	9	Asi-28dd_9_cat-16_4108	9	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_45_cat-3	Asi-28dd_45_cat-3	Asi-28dd_45_cat-3_1576	45	Asi-28dd_45_cat-3_4108	45	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_56_cats-4	Asi-28dd_56_cats-4	Asi-28dd_56_cats-4_1576	56	Asi-28dd_56_cats-4_4108	56	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_16_cat-4	Asi-28dd_16_cat-4	Asi-28dd_16_cat-4_1576	16	Asi-28dd_16_cat-4_4108	16	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_16_cat-4	Asi-28dd_16_cat-21	Asi-28dd_16_cat-4_1576	16	Asi-28dd_16_cat-21_4108	16	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_60_cat-3	Asi-28dd_60_cat-3	Asi-28dd_60_cat-3_1576	60	Asi-28dd_60_cat-3_4108	60	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_59_cat-38	Asi-28dd_59_cat-38	Asi-28dd_59_cat-38_1576	59	Asi-28dd_59_cat-38_4108	59	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_56_cats-4	Asi-28dd_56_cats-14	Asi-28dd_56_cats-4_1576	56	Asi-28dd_56_cats-14_4108	56	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_59_cats-10	Asi-28dd_59_cat-38	Asi-28dd_59_cats-10_1576	59	Asi-28dd_59_cat-38_4108	59	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_59_cats-10	Asi-28dd_59_cats-10	Asi-28dd_59_cats-10_1576	59	Asi-28dd_59_cats-10_4108	59	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_16_cat-21	Asi-28dd_16_cat-4	Asi-28dd_16_cat-21_1576	16	Asi-28dd_16_cat-4_4108	16	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_18_cat-22	Asi-28dd_18_cat-26	Asi-28dd_18_cat-22_1576	18	Asi-28dd_18_cat-26_4108	18	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_16_cat-21	Asi-28dd_16_cat-21	Asi-28dd_16_cat-21_1576	16	Asi-28dd_16_cat-21_4108	16	0	Asian golden cat	cats	100.0
taxongroup	Gre-c669_38_Canis-13	Gre-c669_38_dogs-28	Gre-c669_38_Canis-13_954	38	Gre-c669_38_dogs-28_508	38	0	Canis	Dogs	100.0
taxongroup	Coy-1bf1_243_Canis-15	Coy-1bf1_243_dog-21	Coy-1bf1_243_Canis-15_954	243	Coy-1bf1_243_dog-21_508	243	0	Canis	Dogs	100.0
taxongroup	Lan-4994_221_Canis-17	Lan-4994_221_dog-5	Lan-4994_221_Canis-17_954	221	Lan-4994_221_dog-5_508	221	0	Canis	Dogs	100.0
taxongroup	Gal-ccff_56_Eupleridae-3	Gal-ccff_56_Carnivora-1	Gal-ccff_56_Eupleridae-3_595	56	Gal-ccff_56_Carnivora-1_1845	56	0	Eupleridae	Carnivora	100.0
taxongroup	Big-321b_8_Jaguar-6	Big-321b_8_Panthera-8	Big-321b_8_Jaguar-6_2612	8	Big-321b_8_Panthera-8_1186	8	0	Jaguar	Panthera	100.0
taxongroup	Big-321b_8_Jaguar-6	Big-321b_8_Panthera-3	Big-321b_8_Jaguar-6_2612	8	Big-321b_8_Panthera-3_1186	8	0	Jaguar	Panthera	100.0
taxongroup	Jag-fac8_304_Jaguar-2	Jag-fac8_304_Panthera-3	Jag-fac8_304_Jaguar-2_2612	304	Jag-fac8_304_Panthera-3_1186	304	0	Jaguar	Panthera	100.0
taxongroup	Gol-cfeb_121_Canis-34	Gol-cfeb_121_mammals-22	Gol-cfeb_121_Canis-34_954	121	Gol-cfeb_121_mammals-22_3797	121	0	Canis	mammals	100.0
taxongroup	Vul-fb4b_5_Canis-10	Vul-fb4b_5_dogs-15	Vul-fb4b_5_Canis-10_954	5	Vul-fb4b_5_dogs-15_508	5	0	Canis	Dogs	100.0
taxongroup	Afr-3b7b_80_Canis-7	Afr-3b7b_80_dog-12	Afr-3b7b_80_Canis-7_954	80	Afr-3b7b_80_dog-12_4057	80	0	Canis	dogs	100.0
taxongroup	Dog-c935_14_Canis-1	Dog-c935_14_dog-20	Dog-c935_14_Canis-1_954	14	Dog-c935_14_dog-20_508	14	0	Canis	Dogs	100.0
taxongroup	Coy-1bf1_75_Canis-5	Coy-1bf1_75_dog-11	Coy-1bf1_75_Canis-5_954	75	Coy-1bf1_75_dog-11_508	75	0	Canis	Dogs	100.0
taxongroup	Dir-7dc2_252_Canis-16	Dir-7dc2_252_dog-29	Dir-7dc2_252_Canis-16_954	252	Dir-7dc2_252_dog-29_508	252	0	Canis	Dogs	100.0
taxongroup	Dir-7dc2_32_Canis-59	Dir-7dc2_32_dog-30	Dir-7dc2_32_Canis-59_954	32	Dir-7dc2_32_dog-30_508	32	0	Canis	Dogs	100.0
taxongroup	Dog-c935_14_Canis-1	Dog-c935_14_dog-8	Dog-c935_14_Canis-1_954	14	Dog-c935_14_dog-8_508	14	0	Canis	Dogs	100.0
taxongroup	Dog-c935_399_Canis-33	Dog-c935_399_dogs-16	Dog-c935_399_Canis-33_954	399	Dog-c935_399_dogs-16_508	399	0	Canis	Dogs	100.0
taxongroup	Dog-c935_15_Canis-7	Dog-c935_15_dog-5	Dog-c935_15_Canis-7_954	15	Dog-c935_15_dog-5_508	15	0	Canis	Dogs	100.0
taxongroup	Dog-c935_22_Canis-30	Dog-c935_22_dog-26	Dog-c935_22_Canis-30_954	22	Dog-c935_22_dog-26_508	22	0	Canis	Dogs	100.0
taxongroup	Afr-3b7b_48_Canis-3	Afr-3b7b_48_dog-12	Afr-3b7b_48_Canis-3_954	48	Afr-3b7b_48_dog-12_508	48	0	Canis	Dogs	100.0
taxongroup	Asi-28dd_80_cat-25	Asi-28dd_80_cat-25	Asi-28dd_80_cat-25_1576	80	Asi-28dd_80_cat-25_4108	80	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_23_cat-4	Asi-28dd_23_cat-4	Asi-28dd_23_cat-4_1576	23	Asi-28dd_23_cat-4_4108	23	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_95_cat-22	Asi-28dd_95_cat-7	Asi-28dd_95_cat-22_1576	95	Asi-28dd_95_cat-7_602	95	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_16_cat-13	Asi-28dd_16_cat-4	Asi-28dd_16_cat-13_1576	16	Asi-28dd_16_cat-4_602	16	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_16_cat-13	Asi-28dd_16_cat-21	Asi-28dd_16_cat-13_1576	16	Asi-28dd_16_cat-21_602	16	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_70_cat-3	Asi-28dd_70_cat-3	Asi-28dd_70_cat-3_1576	70	Asi-28dd_70_cat-3_602	70	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_75_cat-3	Asi-28dd_75_cat-3	Asi-28dd_75_cat-3_1576	75	Asi-28dd_75_cat-3_602	75	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_18_cat-26	Asi-28dd_18_cat-26	Asi-28dd_18_cat-26_1576	18	Asi-28dd_18_cat-26_602	18	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_18_cat-26	Asi-28dd_18_cat-7	Asi-28dd_18_cat-26_1576	18	Asi-28dd_18_cat-7_602	18	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_33_cat-25	Asi-28dd_33_cat-25	Asi-28dd_33_cat-25_1576	33	Asi-28dd_33_cat-25_602	33	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_71_cat-4	Asi-28dd_71_cat-4	Asi-28dd_71_cat-4_1576	71	Asi-28dd_71_cat-4_602	71	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_95_cat-7	Asi-28dd_95_cat-7	Asi-28dd_95_cat-7_1576	95	Asi-28dd_95_cat-7_602	95	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_95_cat-7	Asi-28dd_95_cat-22	Asi-28dd_95_cat-7_1576	95	Asi-28dd_95_cat-22_602	95	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_2_cat-4	Asi-28dd_2_cat-4	Asi-28dd_2_cat-4_1576	2	Asi-28dd_2_cat-4_602	2	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_2_cat-4	Asi-28dd_2_cat-14	Asi-28dd_2_cat-4_1576	2	Asi-28dd_2_cat-14_602	2	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_27_cat-5	Asi-28dd_27_cat-5	Asi-28dd_27_cat-5_1576	27	Asi-28dd_27_cat-5_4108	27	0	Asian golden cat	cats	100.0
taxongroup	Asi-28dd_95_cat-22	Asi-28dd_95_cat-22	Asi-28dd_95_cat-22_1576	95	Asi-28dd_95_cat-22_602	95	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_90_cats-11	Asi-28dd_90_cats-11	Asi-28dd_90_cats-11_1576	90	Asi-28dd_90_cats-11_602	90	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_36_cats-6	Asi-28dd_36_cats-6	Asi-28dd_36_cats-6_1576	36	Asi-28dd_36_cats-6_602	36	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_2_cat-14	Asi-28dd_2_cat-4	Asi-28dd_2_cat-14_1576	2	Asi-28dd_2_cat-4_602	2	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_18_cat-7	Asi-28dd_18_cat-7	Asi-28dd_18_cat-7_1576	18	Asi-28dd_18_cat-7_602	18	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_18_cat-7	Asi-28dd_18_cat-26	Asi-28dd_18_cat-7_1576	18	Asi-28dd_18_cat-26_602	18	0	Asian golden cat	Cats	100.0
taxongroup	Asi-28dd_18_cat-7	Asi-28dd_18_cat-22	Asi-28dd_18_cat-7_1576	18	Asi-28dd_18_cat-22_602	18	0	Asian golden cat	Cats	100.0
taxongroup	Pac-29db_245_dogs-16	Pac-29db_245_dogs-16	Pac-29db_245_dogs-16_1459	245	Pac-29db_245_dogs-16_508	245	0	African wild dog	Dogs	100.0
taxongroup	Pac-29db_137_dogs-3	Pac-29db_137_dogs-3	Pac-29db_137_dogs-3_1459	137	Pac-29db_137_dogs-3_508	137	0	African wild dog	Dogs	100.0
taxongroup	Pac-29db_128_dog-18	Pac-29db_128_dogs-5	Pac-29db_128_dog-18_1459	128	Pac-29db_128_dogs-5_508	128	0	African wild dog	Dogs	100.0
taxongroup	Pac-29db_128_dog-18	Pac-29db_128_dog-31	Pac-29db_128_dog-18_1459	128	Pac-29db_128_dog-31_508	128	0	African wild dog	Dogs	100.0
taxongroup	Pac-29db_128_dogs-5	Pac-29db_128_dogs-5	Pac-29db_128_dogs-5_1459	128	Pac-29db_128_dogs-5_508	128	0	African wild dog	Dogs	100.0
taxongroup	Pac-29db_128_dogs-5	Pac-29db_128_dog-31	Pac-29db_128_dogs-5_1459	128	Pac-29db_128_dog-31_508	128	0	African wild dog	Dogs	100.0
taxongroup	Pac-29db_128_dog-31	Pac-29db_128_dog-18	Pac-29db_128_dog-31_1459	128	Pac-29db_128_dog-18_508	128	0	African wild dog	Dogs	100.0
taxongroup	Pac-29db_128_dog-31	Pac-29db_128_dog-31	Pac-29db_128_dog-31_1459	128	Pac-29db_128_dog-31_508	128	0	African wild dog	Dogs	100.0
