relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Har-a313_39_harrier-30	Har-a313_39_harrier-30	Har-a313_39_harrier-30_161	39	Har-a313_39_harrier-30_4343	39	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_30_harrier-4	Har-a313_30_harrier-4	Har-a313_30_harrier-4_161	30	Har-a313_30_harrier-4_4343	30	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_31_harrier-13	Har-a313_31_harrier-5	Har-a313_31_harrier-13_161	31	Har-a313_31_harrier-5_4343	31	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_31_harrier-5	Har-a313_31_harrier-13	Har-a313_31_harrier-5_161	31	Har-a313_31_harrier-13_4343	31	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_31_harrier-5	Har-a313_31_harrier-5	Har-a313_31_harrier-5_161	31	Har-a313_31_harrier-5_4343	31	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_32_harrier-4	Har-a313_32_harrier-4	Har-a313_32_harrier-4_161	32	Har-a313_32_harrier-4_4343	32	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_39_harrier-30	Har-a313_39_harrier-19	Har-a313_39_harrier-30_161	39	Har-a313_39_harrier-19_4343	39	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_25_harrier-9	Har-a313_25_harrier-9	Har-a313_25_harrier-9_161	25	Har-a313_25_harrier-9_4343	25	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_31_harrier-13	Har-a313_31_harrier-13	Har-a313_31_harrier-13_161	31	Har-a313_31_harrier-13_4343	31	0	Hen harrier	harriers	100.0
taxongroup	Com-f222_150_harrier-30	Com-f222_150_harrier-30	Com-f222_150_harrier-30_161	150	Com-f222_150_harrier-30_4343	150	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_29_harrier-16	Har-a313_29_harrier-16	Har-a313_29_harrier-16_161	29	Har-a313_29_harrier-16_4343	29	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_33_harrier-2	Har-a313_33_harrier-2	Har-a313_33_harrier-2_161	33	Har-a313_33_harrier-2_4343	33	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_24_harrier-7	Har-a313_24_harrier-7	Har-a313_24_harrier-7_161	24	Har-a313_24_harrier-7_4343	24	0	Hen harrier	harriers	100.0
taxongroup	Whi-b4c3_28_harriers-33	Whi-b4c3_28_harriers-33	Whi-b4c3_28_harriers-33_161	28	Whi-b4c3_28_harriers-33_4343	28	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_20_harrier-9	Har-a313_20_harrier-9	Har-a313_20_harrier-9_161	20	Har-a313_20_harrier-9_4343	20	0	Hen harrier	harriers	100.0
taxongroup	Whi-b4c3_3_harriers-29	Whi-b4c3_3_harriers-29	Whi-b4c3_3_harriers-29_161	3	Whi-b4c3_3_harriers-29_4343	3	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_15_harrier-18	Har-a313_15_harrier-18	Har-a313_15_harrier-18_161	15	Har-a313_15_harrier-18_4343	15	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harrier-13	Har-a313_16_harrier-13	Har-a313_16_harrier-13_161	16	Har-a313_16_harrier-13_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harrier-13	Har-a313_16_harrier-28	Har-a313_16_harrier-13_161	16	Har-a313_16_harrier-28_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harrier-13	Har-a313_16_harriers-4	Har-a313_16_harrier-13_161	16	Har-a313_16_harriers-4_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harrier-28	Har-a313_16_harrier-13	Har-a313_16_harrier-28_161	16	Har-a313_16_harrier-13_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harrier-28	Har-a313_16_harrier-28	Har-a313_16_harrier-28_161	16	Har-a313_16_harrier-28_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_24_harrier-17	Har-a313_24_harrier-7	Har-a313_24_harrier-17_161	24	Har-a313_24_harrier-7_4343	24	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_24_harrier-17	Har-a313_24_harrier-17	Har-a313_24_harrier-17_161	24	Har-a313_24_harrier-17_4343	24	0	Hen harrier	harriers	100.0
taxongroup	Harcc28_4_harrier-14	Harcc28_4_harrier-18	Harcc28_4_harrier-14_161	4	Harcc28_4_harrier-18_4343	4	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_10_harriers-2	Har-a313_10_harriers-2	Har-a313_10_harriers-2_161	10	Har-a313_10_harriers-2_4343	10	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_21_harrier-3	Har-a313_21_harrier-12	Har-a313_21_harrier-3_161	21	Har-a313_21_harrier-12_4343	21	0	Hen harrier	harriers	100.0
taxongroup	Harcc28_5_harrier-9	Harcc28_5_harrier-9	Harcc28_5_harrier-9_161	5	Harcc28_5_harrier-9_4343	5	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_160_harrier-31	Eur-bc75_160_harrier-31	Eur-bc75_160_harrier-31_161	160	Eur-bc75_160_harrier-31_4343	160	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-54	Eur-bc75_400_harrier-69	Eur-bc75_400_harrier-54_161	400	Eur-bc75_400_harrier-69_4343	400	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-54	Eur-bc75_400_harrier-54	Eur-bc75_400_harrier-54_161	400	Eur-bc75_400_harrier-54_4343	400	0	Hen harrier	harriers	100.0
taxongroup	For-7d57_159_harrier-35	For-7d57_159_harrier-35	For-7d57_159_harrier-35_161	159	For-7d57_159_harrier-35_4343	159	0	Hen harrier	harriers	100.0
taxongroup	Gre-0f9b_76_harriers-106	Gre-0f9b_76_harriers-106	Gre-0f9b_76_harriers-106_161	76	Gre-0f9b_76_harriers-106_4343	76	0	Hen harrier	harriers	100.0
taxongroup	Gre-e890_127_harrier-24	Gre-e890_127_harrier-24	Gre-e890_127_harrier-24_161	127	Gre-e890_127_harrier-24_4343	127	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-69	Eur-bc75_400_harrier-69	Eur-bc75_400_harrier-69_161	400	Eur-bc75_400_harrier-69_4343	400	0	Hen harrier	harriers	100.0
taxongroup	Har-a313_16_harrier-28	Har-a313_16_harriers-4	Har-a313_16_harrier-28_161	16	Har-a313_16_harriers-4_4343	16	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_2_harriers-40	Eur-bc75_2_harriers-40	Eur-bc75_2_harriers-40_161	2	Eur-bc75_2_harriers-40_4343	2	0	Hen harrier	harriers	100.0
taxongroup	Com-a9dd_181_harrier-31	Com-a9dd_181_harrier-31	Com-a9dd_181_harrier-31_161	181	Com-a9dd_181_harrier-31_4343	181	0	Hen harrier	harriers	100.0
taxongroup	Eas-e016_158_harrier-16	Eas-e016_158_harrier-16	Eas-e016_158_harrier-16_161	158	Eas-e016_158_harrier-16_4343	158	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-83	Eur-bc75_400_harrier-83	Eur-bc75_400_harrier-83_161	400	Eur-bc75_400_harrier-83_4343	400	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-83	Eur-bc75_400_harrier-69	Eur-bc75_400_harrier-83_161	400	Eur-bc75_400_harrier-69_4343	400	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_400_harrier-83	Eur-bc75_400_harrier-54	Eur-bc75_400_harrier-83_161	400	Eur-bc75_400_harrier-54_4343	400	0	Hen harrier	harriers	100.0
taxongroup	Eur-bc75_378_harriers-18	Eur-bc75_378_harriers-18	Eur-bc75_378_harriers-18_161	378	Eur-bc75_378_harriers-18_4343	378	0	Hen harrier	harriers	100.0
