feat	count	weight	rel_role	group_name
appos<nsubj>amod> ...	6.0	0.347	ALL	Plant__kingdom
nmod<obj<aux> ...	6.0	0.303	ALL	Plant__kingdom
obl<advcl<aux:pass> be	6.0	0.387	ALL	Plant__kingdom
compound<obj<mark> in	6.0	0.475	ALL	Plant__kingdom
nmod< number	6.0	0.539	ALL	Plant__kingdom
conj>compound>compound> ...	6.0	0.198	ALL	Plant__kingdom
det:predet> all	6.0	0.327	ALL	Plant__kingdom
conj<acl:relcl> ...	6.0	0.268	ALL	Plant__kingdom
nsubj:pass<aux> have	6.0	0.166	ALL	Plant__kingdom
conj<conj<conj> ...	6.0	0.325	ALL	Plant__kingdom
conj<obj> ...	6.0	0.469	ALL	Plant__kingdom
appos>det> the	6.0	0.493	ALL	Plant__kingdom
conj< spruce	6.0	0.686	ALL	Plant__kingdom
compound<amod> tough	6.0	0.83	ALL	Plant__kingdom
obl<advcl<obl> ...	6.0	0.358	ALL	Plant__kingdom
nmod<conj<nmod> ...	6.0	0.592	ALL	Plant__kingdom
compound<nmod>appos> ...	6.0	0.492	ALL	Plant__kingdom
compound<appos<nmod< ...	6.0	0.368	ALL	Plant__kingdom
obl<parataxis<nsubj> ...	6.0	0.524	ALL	Plant__kingdom
obl<advcl<aux:pass> ...	6.0	0.387	ALL	Plant__kingdom
nsubj:pass<advcl>mark> ...	6.0	0.397	ALL	Plant__kingdom
compound<nmod< species	6.0	0.247	ALL	Plant__kingdom
nmod<nmod>case> of	6.0	0.259	ALL	Plant__kingdom
compound<conj>cc> or	6.0	0.356	ALL	Plant__kingdom
compound> bristlecone	6.0	0.631	ALL	Plant__kingdom
compound<nmod<case> on	6.0	0.423	ALL	Plant__kingdom
nsubj<conj>nmod> ...	6.0	0.21	ALL	Plant__kingdom
compound<conj<case> such	6.0	0.329	ALL	Plant__kingdom
compound<appos<nmod> ...	6.0	0.433	ALL	Plant__kingdom
compound<nmod>case> for	6.0	0.693	ALL	Plant__kingdom
obl<obl>case> with	6.0	0.281	ALL	Plant__kingdom
nsubj:pass<mark> ...	6.0	0.289	ALL	Plant__kingdom
appos<nsubj< ...	6.0	0.445	ALL	Plant__kingdom
nmod<conj<nmod< ...	6.0	0.25	ALL	Plant__kingdom
appos<nsubj>compound> ...	6.0	0.325	ALL	Plant__kingdom
nsubj<obl>case> to	6.0	0.661	ALL	Plant__kingdom
nsubj>conj> ...	6.0	0.374	ALL	Plant__kingdom
obl<nsubj> they	6.0	0.676	ALL	Plant__kingdom
obj<compound:prt> ...	6.0	0.52	ALL	Plant__kingdom
compound<nmod:poss> ...	6.0	0.209	ALL	Plant__kingdom
nmod<nmod<cop> be	6.0	0.403	ALL	Plant__kingdom
conj<obl<acl< albicaulis	6.0	0.605	ALL	Plant__kingdom
conj<obl< know	6.0	0.559	ALL	Plant__kingdom
nsubj<conj>obj> ...	6.0	0.287	ALL	Plant__kingdom
obl> ...	6.0	0.486	ALL	Plant__kingdom
nmod<nmod<cop> ...	6.0	0.403	ALL	Plant__kingdom
conj< name	6.0	0.654	ALL	Plant__kingdom
acl:relcl>cop> be	6.0	0.351	ALL	Plant__kingdom
nsubj<cc> and	6.0	0.418	ALL	Plant__kingdom
conj<appos<case> ...	6.0	0.425	ALL	Plant__kingdom
nsubj<compound> ...	6.0	0.419	ALL	Plant__kingdom
conj>obj> ...	6.0	0.411	ALL	Plant__kingdom
acl:relcl>obj>conj> ...	6.0	0.489	ALL	Plant__kingdom
nmod<obj<mark> to	6.0	0.297	ALL	Plant__kingdom
nsubj<appos>det> ...	6.0	0.453	ALL	Plant__kingdom
nmod<acl> ...	6.0	0.585	ALL	Plant__kingdom
obl<advcl>obl> ...	6.0	0.314	ALL	Plant__kingdom
conj>cc> as	6.0	0.906	ALL	Plant__kingdom
nmod>appos> ...	6.0	0.252	ALL	Plant__kingdom
compound<conj<det> a	6.0	0.307	ALL	Plant__kingdom
compound<conj<case> in	6.0	0.35	ALL	Plant__kingdom
compound<acl:relcl>obl> ...	6.0	0.248	ALL	Plant__kingdom
nsubj<compound:prt> ...	6.0	0.358	ALL	Plant__kingdom
compound<nsubj<obl> ...	6.0	0.566	ALL	Plant__kingdom
conj>cc>fixed> well	6.0	0.504	ALL	Plant__kingdom
nmod>nmod>amod> ...	6.0	0.369	ALL	Plant__kingdom
acl:relcl>obl>det> ...	6.0	0.267	ALL	Plant__kingdom
conj>cc>fixed> as	6.0	0.495	ALL	Plant__kingdom
mark> ...	6.0	0.562	ALL	Plant__kingdom
obj<acl<det> the	6.0	0.747	ALL	Plant__kingdom
acl:relcl>obl>amod> ...	6.0	0.2	ALL	Plant__kingdom
obl<advmod> often	5.0	0.488	ALL	Plant__kingdom
nsubj<obj>nmod:poss> they	5.0	0.351	ALL	Plant__kingdom
nmod> species	5.0	0.598	ALL	Plant__kingdom
nsubj<obj>nmod:poss> ...	5.0	0.351	ALL	Plant__kingdom
nmod>compound>compound> ...	5.0	0.31	ALL	Plant__kingdom
nmod> California	5.0	0.538	ALL	Plant__kingdom
nmod<parataxis> ...	5.0	0.292	ALL	Plant__kingdom
obj<acl<conj> ...	5.0	0.222	ALL	Plant__kingdom
nmod<obl<conj< ...	5.0	0.318	ALL	Plant__kingdom
nsubj<advmod> also	5.0	0.494	ALL	Plant__kingdom
conj<obl<acl:relcl< ...	5.0	0.65	ALL	Plant__kingdom
amod>conj> ...	5.0	0.397	ALL	Plant__kingdom
conj>nmod>conj> ...	5.0	0.177	ALL	Plant__kingdom
appos>compound> Pinus	5.0	0.417	ALL	Plant__kingdom
conj<nmod<nsubj< ...	5.0	0.595	ALL	Plant__kingdom
nmod<nsubj:pass<conj> ...	5.0	0.646	ALL	Plant__kingdom
nsubj<conj<advmod> ...	5.0	0.605	ALL	Plant__kingdom
appos<nsubj<cop> ...	5.0	0.462	ALL	Plant__kingdom
appos<flat> ...	5.0	0.452	ALL	Plant__kingdom
nmod<nmod>case> such	5.0	0.241	ALL	Plant__kingdom
conj<obl<conj> ...	5.0	0.281	ALL	Plant__kingdom
obj<advcl>obj> ...	5.0	0.29	ALL	Plant__kingdom
amod>conj>cc> ...	5.0	0.597	ALL	Plant__kingdom
conj<nmod>det> ...	5.0	0.218	ALL	Plant__kingdom
nsubj<acl:relcl<det> ...	5.0	0.449	ALL	Plant__kingdom
obl<advcl<obj> ...	5.0	0.254	ALL	Plant__kingdom
conj<nsubj>det> the	5.0	0.445	ALL	Plant__kingdom
compound<acl>obl> ...	5.0	0.41	ALL	Plant__kingdom
nmod<parataxis>nsubj> ...	5.0	0.215	ALL	Plant__kingdom
conj<nmod<obl> ...	5.0	0.313	ALL	Plant__kingdom
compound<nsubj<nmod> ...	5.0	0.511	ALL	Plant__kingdom
conj<obl<obl> ...	5.0	0.404	ALL	Plant__kingdom
conj<obl>det> ...	5.0	0.428	ALL	Plant__kingdom
obl<conj>advmod> lily	5.0	0.685	ALL	Plant__kingdom
conj<obl>compound> ...	5.0	0.252	ALL	Plant__kingdom
compound<conj<case> on	5.0	0.435	ALL	Plant__kingdom
conj<nmod>nmod> ...	5.0	0.248	ALL	Plant__kingdom
conj<amod>advmod> ...	5.0	0.789	ALL	Plant__kingdom
nsubj< plant	5.0	0.841	ALL	Plant__kingdom
compound<obj<mark> of	5.0	0.454	ALL	Plant__kingdom
conj<acl:relcl>nsubj> ...	5.0	0.511	ALL	Plant__kingdom
conj>nummod> ...	5.0	0.445	ALL	Plant__kingdom
appos<appos>compound> ...	5.0	0.16	ALL	Plant__kingdom
obl<acl:relcl<amod> ...	5.0	0.247	ALL	Plant__kingdom
appos<list> ...	5.0	0.59	ALL	Plant__kingdom
compound<nmod>det> a	5.0	0.461	ALL	Plant__kingdom
appos<case> of	5.0	0.711	ALL	Plant__kingdom
appos>flat> ...	5.0	0.524	ALL	Plant__kingdom
conj<case> for	5.0	0.415	ALL	Plant__kingdom
compound<acl:relcl>nsubj> which	5.0	0.298	ALL	Plant__kingdom
appos>nmod>det> ...	5.0	0.413	ALL	Plant__kingdom
compound<conj<advmod> ...	5.0	0.495	ALL	Plant__kingdom
obj<advcl<cop> be	5.0	0.281	ALL	Plant__kingdom
nmod<nmod<obl< ...	5.0	0.385	ALL	Plant__kingdom
conj>obl> ...	5.0	0.303	ALL	Plant__kingdom
acl> grow	5.0	0.485	ALL	Plant__kingdom
appos<cc> ...	5.0	0.405	ALL	Plant__kingdom
appos<conj< ...	5.0	0.262	ALL	Plant__kingdom
compound<nmod<acl> ...	5.0	0.363	ALL	Plant__kingdom
list<appos> ...	5.0	0.331	ALL	Plant__kingdom
compound>conj> ...	5.0	0.315	ALL	Plant__kingdom
compound<nsubj<det> ...	5.0	0.367	ALL	Plant__kingdom
obl<nsubj:pass> they	5.0	0.788	ALL	Plant__kingdom
nmod<nmod>nmod> ...	5.0	0.221	ALL	Plant__kingdom
compound<nmod> leave	5.0	0.379	ALL	Plant__kingdom
obl<conj>conj> ...	5.0	0.767	ALL	Plant__kingdom
obl<conj>amod> ...	5.0	0.323	ALL	Plant__kingdom
acl:relcl> include	5.0	0.505	ALL	Plant__kingdom
nmod<nmod<nsubj> ...	5.0	0.299	ALL	Plant__kingdom
compound<conj< animal	5.0	0.472	ALL	Plant__kingdom
obl<xcomp< ...	5.0	0.681	ALL	Plant__kingdom
compound<nmod<cc> and	5.0	0.439	ALL	Plant__kingdom
obl<advcl>advmod> ...	5.0	0.852	ALL	Plant__kingdom
nmod>conj>det> ...	5.0	0.321	ALL	Plant__kingdom
conj>obl>case> ...	5.0	0.408	ALL	Plant__kingdom
compound<conj<obl> ...	5.0	0.415	ALL	Plant__kingdom
nmod<nsubj>conj> ...	5.0	0.525	ALL	Plant__kingdom
nmod>case> as	5.0	0.861	ALL	Plant__kingdom
nmod<obl<mark> to	5.0	0.456	ALL	Plant__kingdom
nsubj<advcl<mark> to	5.0	0.475	ALL	Plant__kingdom
compound<nsubj<mark> ...	5.0	0.285	ALL	Plant__kingdom
acl>obj>det> a	5.0	0.327	ALL	Plant__kingdom
conj<conj> gymnosperm	5.0	0.756	ALL	Plant__kingdom
acl>obl>case> by	5.0	0.346	ALL	Plant__kingdom
appos<nsubj>det> the	5.0	0.322	ALL	Plant__kingdom
obl<aux> can	5.0	0.932	ALL	Plant__kingdom
nmod<advcl> ...	5.0	0.372	ALL	Plant__kingdom
obl<advcl<nsubj:pass> ...	5.0	0.365	ALL	Plant__kingdom
compound<obj<mark> for	5.0	0.673	ALL	Plant__kingdom
nsubj<advcl<advmod> ...	5.0	0.324	ALL	Plant__kingdom
conj<obj<conj< ...	5.0	0.251	ALL	Plant__kingdom
obj<conj<conj> ...	5.0	0.345	ALL	Plant__kingdom
nmod<case> from	5.0	0.98	ALL	Plant__kingdom
acl>obl>nmod> ...	5.0	0.278	ALL	Plant__kingdom
nsubj<advcl<mark> ...	5.0	0.475	ALL	Plant__kingdom
obj<conj>obj> ...	5.0	0.259	ALL	Plant__kingdom
compound<obl<nsubj> they	5.0	0.419	ALL	Plant__kingdom
amod>obl:npmod> ...	5.0	0.225	ALL	Plant__kingdom
nsubj<det> the	5.0	0.471	ALL	Plant__kingdom
obj<compound:prt> up	5.0	0.612	ALL	Plant__kingdom
conj<obj<conj> ...	5.0	0.389	ALL	Plant__kingdom
nmod<obj<advmod> ...	5.0	0.296	ALL	Plant__kingdom
conj<obj<advmod> ...	5.0	0.76	ALL	Plant__kingdom
nsubj>nmod> ...	5.0	0.387	ALL	Plant__kingdom
appos<obl> ...	5.0	0.237	ALL	Plant__kingdom
nmod<nmod>case> in	5.0	0.335	ALL	Plant__kingdom
nsubj>nmod>det> ...	5.0	0.191	ALL	Plant__kingdom
appos<nmod>compound> ...	5.0	0.49	ALL	Plant__kingdom
obl<amod< ...	5.0	0.467	ALL	Plant__kingdom
nsubj>nmod>case> ...	5.0	0.493	ALL	Plant__kingdom
appos<obl>case> ...	5.0	0.62	ALL	Plant__kingdom
conj< pine	5.0	0.675	ALL	Plant__kingdom
appos<nsubj>det> ...	5.0	0.322	ALL	Plant__kingdom
obj<advcl<cop> ...	5.0	0.281	ALL	Plant__kingdom
appos<nsubj<cop> be	5.0	0.462	ALL	Plant__kingdom
compound<advcl< ...	5.0	0.452	ALL	Plant__kingdom
obl<ccomp<obl> ...	5.0	0.415	ALL	Plant__kingdom
obl<advcl>mark> as	5.0	0.717	ALL	Plant__kingdom
appos<list> pine	5.0	0.59	ALL	Plant__kingdom
nsubj>compound> ...	5.0	0.525	ALL	Plant__kingdom
nsubj<obj>nummod> ...	5.0	0.306	ALL	Plant__kingdom
compound> order	5.0	0.566	ALL	Plant__kingdom
appos<obj> ...	5.0	0.279	ALL	Plant__kingdom
nmod<amod> common	5.0	0.328	ALL	Plant__kingdom
obl<aux> may	5.0	0.975	ALL	Plant__kingdom
appos<obj< ...	5.0	0.329	ALL	Plant__kingdom
nmod<case> for	5.0	0.869	ALL	Plant__kingdom
nmod<nmod<conj> ...	5.0	0.529	ALL	Plant__kingdom
nmod<det> some	5.0	0.637	ALL	Plant__kingdom
nsubj<advcl>mark> to	5.0	0.769	ALL	Plant__kingdom
compound<obj<xcomp< ...	5.0	0.216	ALL	Plant__kingdom
nmod:poss> they	5.0	0.479	ALL	Plant__kingdom
obj<acl<nmod< ...	5.0	0.505	ALL	Plant__kingdom
nsubj:pass<conj>cc> and	5.0	0.521	ALL	Plant__kingdom
conj<nmod>det> the	5.0	0.218	ALL	Plant__kingdom
compound>amod> ...	5.0	0.257	ALL	Plant__kingdom
compound<mark> ...	5.0	0.361	ALL	Plant__kingdom
nsubj<obl>case> with	5.0	0.609	ALL	Plant__kingdom
nsubj:pass<obl>case> by	5.0	0.463	ALL	Plant__kingdom
obl< produce	5.0	0.485	ALL	Plant__kingdom
nsubj:pass<cc> ...	5.0	0.447	ALL	Plant__kingdom
obj<acl:relcl<case> ...	5.0	0.289	ALL	Plant__kingdom
nsubj<obl>case> from	5.0	0.656	ALL	Plant__kingdom
conj<conj>compound> bark	5.0	0.579	ALL	Plant__kingdom
obl<nsubj>compound> ...	5.0	0.369	ALL	Plant__kingdom
compound<obj< break	5.0	0.794	ALL	Plant__kingdom
nsubj:pass<conj>amod> ...	5.0	0.184	ALL	Plant__kingdom
appos<conj>compound> ...	5.0	0.257	ALL	Plant__kingdom
conj<conj>compound> scrub	5.0	0.464	ALL	Plant__kingdom
compound<nmod<cc> ...	5.0	0.439	ALL	Plant__kingdom
conj<conj>compound> creep	5.0	0.568	ALL	Plant__kingdom
nmod<conj<list> ...	5.0	0.356	ALL	Plant__kingdom
conj>case> in	5.0	0.627	ALL	Plant__kingdom
conj<conj>compound> pitch	5.0	0.463	ALL	Plant__kingdom
conj<conj>det> the	5.0	0.454	ALL	Plant__kingdom
nmod<conj<case> of	5.0	0.402	ALL	Plant__kingdom
conj<obl<conj< ...	5.0	0.597	ALL	Plant__kingdom
nsubj<nmod>appos> ...	5.0	0.454	ALL	Plant__kingdom
nmod>conj>compound> ...	5.0	0.424	ALL	Plant__kingdom
nsubj>nmod>case> of	5.0	0.493	ALL	Plant__kingdom
nsubj<parataxis< ...	5.0	0.394	ALL	Plant__kingdom
appos<nmod<amod> ...	5.0	0.256	ALL	Plant__kingdom
obl:npmod<amod<case> ...	5.0	0.467	ALL	Plant__kingdom
obl<acl<conj< ...	4.0	0.148	ALL	Plant__kingdom
obj<obl>nmod> ...	4.0	0.273	ALL	Plant__kingdom
compound<nmod< variety	4.0	0.326	ALL	Plant__kingdom
appos<nsubj:pass<aux:pass> ...	4.0	0.34	ALL	Plant__kingdom
appos<appos>det> ...	4.0	0.37	ALL	Plant__kingdom
compound<acl>mark> ...	4.0	0.471	ALL	Plant__kingdom
obj<acl:relcl<compound> ...	4.0	0.258	ALL	Plant__kingdom
nsubj<advcl>xcomp> ...	4.0	0.767	ALL	Plant__kingdom
compound<conj<cop> be	4.0	0.256	ALL	Plant__kingdom
nmod:poss<case> ...	4.0	0.605	ALL	Plant__kingdom
nmod<nmod>nummod> ...	4.0	0.269	ALL	Plant__kingdom
nmod<appos>amod> ...	4.0	0.349	ALL	Plant__kingdom
obl<conj>nsubj> ...	4.0	0.459	ALL	Plant__kingdom
appos<obl<aux:pass> ...	4.0	0.43	ALL	Plant__kingdom
obj<advcl>nsubj> ...	4.0	0.443	ALL	Plant__kingdom
nmod<obj< consume	4.0	0.565	ALL	Plant__kingdom
nsubj:pass<obl>nmod> ...	4.0	0.255	ALL	Plant__kingdom
conj< cedar	4.0	0.7	ALL	Plant__kingdom
nmod<parataxis>cop> ...	4.0	0.288	ALL	Plant__kingdom
nsubj< species	4.0	0.588	ALL	Plant__kingdom
compound<amod> dead	4.0	0.829	ALL	Plant__kingdom
obl<cc> but	4.0	0.545	ALL	Plant__kingdom
nmod> area	4.0	0.574	ALL	Plant__kingdom
nmod<obj< have	4.0	0.678	ALL	Plant__kingdom
conj<obj<mark> ...	4.0	0.506	ALL	Plant__kingdom
obl<nsubj:pass>conj> ...	4.0	0.345	ALL	Plant__kingdom
obl<parataxis> ...	4.0	0.193	ALL	Plant__kingdom
obl<acl:relcl<case> ...	4.0	0.371	ALL	Plant__kingdom
compound<obj<compound:prt> down	4.0	0.425	ALL	Plant__kingdom
nsubj<mark> that	4.0	0.467	ALL	Plant__kingdom
compound<obl<xcomp< ...	4.0	0.426	ALL	Plant__kingdom
nmod<obj> ...	4.0	0.355	ALL	Plant__kingdom
obl<acl<cc> ...	4.0	0.491	ALL	Plant__kingdom
obj<advcl<conj> ...	4.0	0.282	ALL	Plant__kingdom
compound>compound> Basin	4.0	0.74	ALL	Plant__kingdom
conj<obj< have	4.0	0.395	ALL	Plant__kingdom
obl<obl>case> to	4.0	0.352	ALL	Plant__kingdom
compound<appos<case> in	4.0	0.294	ALL	Plant__kingdom
nmod<conj<obl< ...	4.0	0.264	ALL	Plant__kingdom
nsubj<acl:relcl<compound> ...	4.0	0.365	ALL	Plant__kingdom
compound<case> by	4.0	0.487	ALL	Plant__kingdom
conj>amod> other	4.0	0.444	ALL	Plant__kingdom
parataxis< ...	4.0	0.223	ALL	Plant__kingdom
appos<nsubj:pass< ...	4.0	0.315	ALL	Plant__kingdom
compound<compound<amod> ...	4.0	0.432	ALL	Plant__kingdom
nsubj<parataxis>obj> ...	4.0	0.344	ALL	Plant__kingdom
nmod<obl<acl< ...	4.0	0.419	ALL	Plant__kingdom
compound<acl:relcl>nsubj> they	4.0	0.369	ALL	Plant__kingdom
obl<acl<conj> ...	4.0	0.257	ALL	Plant__kingdom
nsubj:pass<cc> and	4.0	0.451	ALL	Plant__kingdom
obl<xcomp> ...	4.0	0.515	ALL	Plant__kingdom
obl< include	4.0	0.474	ALL	Plant__kingdom
nsubj<advmod> not	4.0	0.469	ALL	Plant__kingdom
appos>nmod>case> of	4.0	0.379	ALL	Plant__kingdom
nmod>flat> ...	4.0	0.194	ALL	Plant__kingdom
obl<xcomp>obl> ...	4.0	0.329	ALL	Plant__kingdom
obl<acl:relcl<obj< ...	4.0	0.348	ALL	Plant__kingdom
appos>nmod>compound> ...	4.0	0.443	ALL	Plant__kingdom
nmod<nummod>advmod> ...	4.0	0.387	ALL	Plant__kingdom
conj<appos>amod> ...	4.0	0.301	ALL	Plant__kingdom
conj>cop> be	4.0	0.435	ALL	Plant__kingdom
nmod>nmod:poss> ...	4.0	0.372	ALL	Plant__kingdom
compound<obl< make	4.0	0.795	ALL	Plant__kingdom
nmod< plant	4.0	0.464	ALL	Plant__kingdom
conj>obl>case> in	4.0	0.426	ALL	Plant__kingdom
conj<conj> plant	4.0	0.846	ALL	Plant__kingdom
nsubj<acl:relcl<case> ...	4.0	0.253	ALL	Plant__kingdom
compound<cc>fixed> ...	4.0	0.678	ALL	Plant__kingdom
conj<advcl>obl> ...	4.0	0.664	ALL	Plant__kingdom
nmod:poss>case> ...	4.0	0.189	ALL	Plant__kingdom
nsubj<conj<nsubj> ...	4.0	0.44	ALL	Plant__kingdom
obj<acl< species	4.0	0.567	ALL	Plant__kingdom
acl>obj>compound> ...	4.0	0.309	ALL	Plant__kingdom
appos<case> to	4.0	0.764	ALL	Plant__kingdom
compound<obj<nsubj> they	4.0	0.597	ALL	Plant__kingdom
obl<acl<cop> be	4.0	0.373	ALL	Plant__kingdom
compound<nsubj:pass<aux> ...	4.0	0.327	ALL	Plant__kingdom
nmod<case> by	4.0	0.968	ALL	Plant__kingdom
compound<case> for	4.0	0.44	ALL	Plant__kingdom
conj>cop> ...	4.0	0.435	ALL	Plant__kingdom
obl<cc> and	4.0	0.405	ALL	Plant__kingdom
compound<nmod>conj> leave	4.0	0.612	ALL	Plant__kingdom
nsubj:pass<acl:relcl< ...	4.0	0.537	ALL	Plant__kingdom
conj>obl>det> ...	4.0	0.341	ALL	Plant__kingdom
compound<obj< flower	4.0	0.723	ALL	Plant__kingdom
nsubj<conj>cop> be	4.0	0.461	ALL	Plant__kingdom
compound<compound>compound> ...	4.0	0.34	ALL	Plant__kingdom
compound<obj<conj< ...	4.0	0.477	ALL	Plant__kingdom
compound<conj<case> include	4.0	0.363	ALL	Plant__kingdom
conj> angiosperm	4.0	0.911	ALL	Plant__kingdom
nmod>conj>cc> or	4.0	0.341	ALL	Plant__kingdom
mark> that	4.0	0.577	ALL	Plant__kingdom
conj<conj> grass	4.0	0.955	ALL	Plant__kingdom
nsubj:pass<conj< ...	4.0	0.305	ALL	Plant__kingdom
appos<compound> flower	4.0	0.791	ALL	Plant__kingdom
nsubj<advcl>obl> ...	4.0	0.399	ALL	Plant__kingdom
nmod<parataxis>cop> be	4.0	0.288	ALL	Plant__kingdom
conj>nmod>amod> ...	4.0	0.58	ALL	Plant__kingdom
nmod<advmod> also	4.0	0.475	ALL	Plant__kingdom
nmod<obj<acl< ...	4.0	0.615	ALL	Plant__kingdom
nmod>nmod>conj> ...	4.0	0.422	ALL	Plant__kingdom
acl:relcl>xcomp> ...	4.0	0.424	ALL	Plant__kingdom
appos<cop> be	4.0	0.46	ALL	Plant__kingdom
conj<conj> redwood	4.0	0.958	ALL	Plant__kingdom
nsubj<advmod> where	4.0	0.526	ALL	Plant__kingdom
compound<nmod<obl< feed	4.0	0.373	ALL	Plant__kingdom
list< ...	4.0	0.372	ALL	Plant__kingdom
nmod<conj>obl> ...	4.0	0.359	ALL	Plant__kingdom
obj<xcomp<aux:pass> ...	4.0	0.417	ALL	Plant__kingdom
obj<xcomp<nsubj:pass> ...	4.0	0.207	ALL	Plant__kingdom
obl<conj<cop> ...	4.0	0.236	ALL	Plant__kingdom
conj<nmod<nsubj> ...	4.0	0.524	ALL	Plant__kingdom
obl<nsubj:pass> species	4.0	0.821	ALL	Plant__kingdom
obl<conj<amod> ...	4.0	0.51	ALL	Plant__kingdom
nsubj<conj>cc> but	4.0	0.688	ALL	Plant__kingdom
conj<compound> food	4.0	0.265	ALL	Plant__kingdom
parataxis>obj>conj> ...	4.0	0.523	ALL	Plant__kingdom
compound<amod> largest	4.0	0.735	ALL	Plant__kingdom
compound<obj<obj> ...	4.0	0.276	ALL	Plant__kingdom
conj<acl>obl> ...	4.0	0.253	ALL	Plant__kingdom
nmod<conj>det> ...	4.0	0.308	ALL	Plant__kingdom
obl<obl>det> a	4.0	0.286	ALL	Plant__kingdom
obl<obl>case> as	4.0	0.499	ALL	Plant__kingdom
conj<nmod>case> of	4.0	0.78	ALL	Plant__kingdom
conj<obl<nsubj> they	4.0	0.438	ALL	Plant__kingdom
compound<conj<conj> fungi	4.0	1.026	ALL	Plant__kingdom
ccomp< ...	4.0	0.356	ALL	Plant__kingdom
nsubj<obl>case> by	4.0	0.657	ALL	Plant__kingdom
conj<case> with	4.0	0.469	ALL	Plant__kingdom
compound<conj<cop> ...	4.0	0.256	ALL	Plant__kingdom
conj>amod> mix	4.0	0.49	ALL	Plant__kingdom
conj<conj>case> ...	4.0	0.795	ALL	Plant__kingdom
nsubj< able	4.0	0.602	ALL	Plant__kingdom
nmod:poss>case> 's	4.0	0.189	ALL	Plant__kingdom
appos<obl<aux:pass> be	4.0	0.43	ALL	Plant__kingdom
appos>nmod>det> the	4.0	0.429	ALL	Plant__kingdom
appos<nsubj:pass<aux:pass> be	4.0	0.34	ALL	Plant__kingdom
appos<list>compound> ...	4.0	0.484	ALL	Plant__kingdom
obl:npmod<amod<obl< ...	4.0	0.539	ALL	Plant__kingdom
list<appos>compound> ...	4.0	0.327	ALL	Plant__kingdom
appos>det> a	4.0	0.417	ALL	Plant__kingdom
list<list> ...	4.0	0.348	ALL	Plant__kingdom
list<nsubj<amod> ...	4.0	0.356	ALL	Plant__kingdom
conj<obl<aux> ...	4.0	0.396	ALL	Plant__kingdom
obl< know	4.0	0.489	ALL	Plant__kingdom
obj<obj> ...	4.0	0.276	ALL	Plant__kingdom
acl:relcl>obj>nmod> ...	4.0	0.498	ALL	Plant__kingdom
acl:relcl>obl>det> the	4.0	0.303	ALL	Plant__kingdom
conj<obl<cc> ...	4.0	0.253	ALL	Plant__kingdom
obl<conj<advmod> ...	4.0	0.37	ALL	Plant__kingdom
conj<ccomp> ...	4.0	0.532	ALL	Plant__kingdom
conj>cc> but	4.0	0.952	ALL	Plant__kingdom
conj<compound< ...	4.0	0.538	ALL	Plant__kingdom
obj<advcl<advmod> ...	4.0	0.627	ALL	Plant__kingdom
nsubj> they	4.0	0.402	ALL	Plant__kingdom
list<appos> pine	4.0	0.291	ALL	Plant__kingdom
appos>advmod> ...	4.0	0.173	ALL	Plant__kingdom
obj<acl< family	4.0	0.592	ALL	Plant__kingdom
acl:relcl>obl>nmod> ...	4.0	0.281	ALL	Plant__kingdom
appos<nsubj<det> a	4.0	0.485	ALL	Plant__kingdom
nmod<obj<conj> ...	4.0	0.222	ALL	Plant__kingdom
nmod>det> this	4.0	0.863	ALL	Plant__kingdom
obj<xcomp<nsubj> ...	4.0	0.294	ALL	Plant__kingdom
compound<conj<appos< ...	4.0	0.327	ALL	Plant__kingdom
appos<nmod<det> a	4.0	0.435	ALL	Plant__kingdom
obj<xcomp<aux:pass> be	4.0	0.417	ALL	Plant__kingdom
compound<nmod<case> with	4.0	0.42	ALL	Plant__kingdom
amod>amod> ...	4.0	0.36	ALL	Plant__kingdom
nmod< diversity	4.0	0.465	ALL	Plant__kingdom
compound<advcl<advmod> ...	4.0	0.405	ALL	Plant__kingdom
appos<nsubj<det> ...	4.0	0.485	ALL	Plant__kingdom
obl< acquire	4.0	0.485	ALL	Plant__kingdom
advcl> ...	4.0	0.299	ALL	Plant__kingdom
nmod< area	4.0	0.581	ALL	Plant__kingdom
conj<nmod<conj< ...	4.0	0.163	ALL	Plant__kingdom
nmod<case> as	4.0	0.952	ALL	Plant__kingdom
conj>flat> ...	4.0	0.22	ALL	Plant__kingdom
nmod<nsubj<xcomp> ...	4.0	0.399	ALL	Plant__kingdom
obl<acl<cop> ...	4.0	0.373	ALL	Plant__kingdom
obl<acl<nsubj> ...	4.0	0.393	ALL	Plant__kingdom
obj<nsubj> they	4.0	0.459	ALL	Plant__kingdom
nsubj<conj>cop> ...	4.0	0.461	ALL	Plant__kingdom
nsubj<advmod>advmod> ...	4.0	0.254	ALL	Plant__kingdom
obj<advcl<mark> ...	4.0	0.418	ALL	Plant__kingdom
compound<nsubj<advcl> ...	4.0	0.402	ALL	Plant__kingdom
obl<conj>det> ...	4.0	0.524	ALL	Plant__kingdom
obl:npmod< eat	4.0	0.323	ALL	Plant__kingdom
compound<nmod<advmod> ...	4.0	0.289	ALL	Plant__kingdom
nsubj:pass<advcl>obj> ...	4.0	0.405	ALL	Plant__kingdom
obl<ccomp>obl> ...	4.0	0.221	ALL	Plant__kingdom
compound<case> out	4.0	0.466	ALL	Plant__kingdom
obl<ccomp> ...	4.0	0.254	ALL	Plant__kingdom
