feat	count	weight	rel_role	group_name
nmod<appos<nmod> ...	6.0	0.199	ALL	Dinosaur__superorder
nmod<xcomp< ...	6.0	0.377	ALL	Dinosaur__superorder
nmod<nsubj<cc> ...	6.0	0.433	ALL	Dinosaur__superorder
nmod<mark> ...	6.0	0.328	ALL	Dinosaur__superorder
obj<ccomp< ...	6.0	0.255	ALL	Dinosaur__superorder
nmod<nmod>case> to	6.0	0.445	ALL	Dinosaur__superorder
compound<case> in	6.0	0.832	ALL	Dinosaur__superorder
nsubj<parataxis>obl> ...	6.0	0.361	ALL	Dinosaur__superorder
nsubj<obl>case> as	6.0	0.691	ALL	Dinosaur__superorder
nmod<nsubj<conj< ...	6.0	0.369	ALL	Dinosaur__superorder
nmod<nmod<cop> be	6.0	0.5	ALL	Dinosaur__superorder
nsubj<appos>det> ...	6.0	0.368	ALL	Dinosaur__superorder
conj<nmod<nsubj> ...	6.0	0.332	ALL	Dinosaur__superorder
conj>conj>cc> ...	6.0	0.459	ALL	Dinosaur__superorder
nmod:poss>case> 's	6.0	0.192	ALL	Dinosaur__superorder
compound<obj<mark> ...	6.0	0.594	ALL	Dinosaur__superorder
compound> Raggiana	6.0	0.57	ALL	Dinosaur__superorder
obl<acl<conj> ...	6.0	0.389	ALL	Dinosaur__superorder
obl<ccomp<obl> ...	6.0	0.266	ALL	Dinosaur__superorder
obj<acl<obl< ...	6.0	0.317	ALL	Dinosaur__superorder
conj<case> like	6.0	0.723	ALL	Dinosaur__superorder
conj<conj> Diplodocus	6.0	0.986	ALL	Dinosaur__superorder
nsubj<advcl<advmod> ...	6.0	0.515	ALL	Dinosaur__superorder
acl>xcomp> ...	6.0	0.233	ALL	Dinosaur__superorder
nsubj<amod>advmod> ...	6.0	0.562	ALL	Dinosaur__superorder
compound<nsubj>compound> ...	6.0	0.29	ALL	Dinosaur__superorder
advcl< ...	6.0	0.704	ALL	Dinosaur__superorder
compound<nmod>case> of	6.0	0.794	ALL	Dinosaur__superorder
obl<mark> to	6.0	0.596	ALL	Dinosaur__superorder
nmod<parataxis>obl> ...	6.0	0.295	ALL	Dinosaur__superorder
nmod<parataxis> ...	6.0	0.244	ALL	Dinosaur__superorder
nsubj:pass<obj> ...	6.0	0.351	ALL	Dinosaur__superorder
appos< dinosaur	6.0	0.566	ALL	Dinosaur__superorder
nmod<case> after	6.0	0.559	ALL	Dinosaur__superorder
nmod:poss>case> ...	6.0	0.192	ALL	Dinosaur__superorder
obj<nsubj>nmod> ...	6.0	0.294	ALL	Dinosaur__superorder
acl>obl>nmod> ...	6.0	0.443	ALL	Dinosaur__superorder
obl< know	6.0	0.527	ALL	Dinosaur__superorder
nsubj:pass<xcomp>mark> to	6.0	0.462	ALL	Dinosaur__superorder
nmod<nmod<cop> ...	6.0	0.5	ALL	Dinosaur__superorder
obj<acl:relcl<det> ...	6.0	0.343	ALL	Dinosaur__superorder
obl<obj>det> the	6.0	0.296	ALL	Dinosaur__superorder
nmod<nmod<det> a	6.0	0.441	ALL	Dinosaur__superorder
obj<advcl>aux:pass> be	6.0	0.662	ALL	Dinosaur__superorder
conj>det> the	6.0	0.679	ALL	Dinosaur__superorder
compound> family	6.0	0.636	ALL	Dinosaur__superorder
obj<nsubj> that	6.0	0.624	ALL	Dinosaur__superorder
obl<det> ...	6.0	0.75	ALL	Dinosaur__superorder
nsubj:pass<obj>det> ...	6.0	0.434	ALL	Dinosaur__superorder
nsubj<conj>aux> ...	6.0	0.575	ALL	Dinosaur__superorder
nsubj:pass<advcl>mark> ...	6.0	0.417	ALL	Dinosaur__superorder
nmod<obl< similar	6.0	0.518	ALL	Dinosaur__superorder
nsubj<advcl>obj> ...	6.0	0.313	ALL	Dinosaur__superorder
compound<appos< ...	6.0	0.521	ALL	Dinosaur__superorder
appos>det> a	6.0	0.487	ALL	Dinosaur__superorder
conj<obl>det> ...	6.0	0.417	ALL	Dinosaur__superorder
acl:relcl>cop> ...	6.0	0.594	ALL	Dinosaur__superorder
conj<obl>nmod> ...	6.0	0.327	ALL	Dinosaur__superorder
conj<case>fixed> ...	6.0	0.744	ALL	Dinosaur__superorder
conj<appos>amod> ...	6.0	0.347	ALL	Dinosaur__superorder
nmod< that	6.0	0.538	ALL	Dinosaur__superorder
amod>obl>case> to	6.0	0.647	ALL	Dinosaur__superorder
obl<acl:relcl<compound> ...	6.0	0.481	ALL	Dinosaur__superorder
nmod<obl<acl:relcl< ...	6.0	0.257	ALL	Dinosaur__superorder
obl<acl<det> the	6.0	0.19	ALL	Dinosaur__superorder
compound<nmod<cc> and	6.0	0.469	ALL	Dinosaur__superorder
obj<advcl<obl> ...	6.0	0.487	ALL	Dinosaur__superorder
nsubj<advcl<aux> ...	6.0	0.408	ALL	Dinosaur__superorder
nsubj:pass<xcomp>mark> ...	6.0	0.462	ALL	Dinosaur__superorder
obj<advcl>conj> ...	6.0	0.283	ALL	Dinosaur__superorder
obj<advcl>aux:pass> ...	6.0	0.662	ALL	Dinosaur__superorder
conj<case>fixed> as	6.0	0.744	ALL	Dinosaur__superorder
obl<acl<compound> ...	6.0	0.565	ALL	Dinosaur__superorder
compound<nmod<case> in	6.0	0.338	ALL	Dinosaur__superorder
acl:relcl>obl>nmod> ...	6.0	0.285	ALL	Dinosaur__superorder
nmod<obj<obl> ...	6.0	0.305	ALL	Dinosaur__superorder
obl< classify	6.0	0.471	ALL	Dinosaur__superorder
conj<det> a	6.0	0.489	ALL	Dinosaur__superorder
conj> pterosaur	6.0	0.915	ALL	Dinosaur__superorder
nmod<nsubj<ccomp< ...	6.0	0.449	ALL	Dinosaur__superorder
nmod<appos<det> a	6.0	0.458	ALL	Dinosaur__superorder
appos>det> the	6.0	0.503	ALL	Dinosaur__superorder
compound<nmod<nmod> ...	6.0	0.334	ALL	Dinosaur__superorder
compound<conj>amod> ...	6.0	0.397	ALL	Dinosaur__superorder
obl<nsubj> which	6.0	0.815	ALL	Dinosaur__superorder
obj<nsubj>det> the	6.0	0.513	ALL	Dinosaur__superorder
obl<obj>nmod> ...	6.0	0.314	ALL	Dinosaur__superorder
conj<case> such	6.0	0.519	ALL	Dinosaur__superorder
obl<nsubj:pass>nmod> ...	6.0	0.523	ALL	Dinosaur__superorder
obl<obl>conj> ...	6.0	0.357	ALL	Dinosaur__superorder
nsubj< clade	6.0	0.955	ALL	Dinosaur__superorder
conj<appos<det> the	6.0	0.402	ALL	Dinosaur__superorder
obl<conj>amod> ...	6.0	0.417	ALL	Dinosaur__superorder
acl:relcl>cop> be	6.0	0.594	ALL	Dinosaur__superorder
compound<conj>cc> and	6.0	0.332	ALL	Dinosaur__superorder
advcl>aux> ...	6.0	0.578	ALL	Dinosaur__superorder
obl<advcl<obj> ...	6.0	0.338	ALL	Dinosaur__superorder
obl<conj>advmod> ...	6.0	0.693	ALL	Dinosaur__superorder
nmod<obj<acl:relcl< ...	6.0	0.425	ALL	Dinosaur__superorder
det> any	6.0	0.877	ALL	Dinosaur__superorder
conj<nsubj>det> ...	6.0	0.305	ALL	Dinosaur__superorder
nmod<obj<mark> to	6.0	0.414	ALL	Dinosaur__superorder
obl< evolve	6.0	0.561	ALL	Dinosaur__superorder
conj< Theropoda	6.0	0.548	ALL	Dinosaur__superorder
appos<nmod<det> ...	6.0	0.493	ALL	Dinosaur__superorder
nmod<conj>cc> or	6.0	0.313	ALL	Dinosaur__superorder
compound<acl:relcl>nsubj> ...	6.0	0.342	ALL	Dinosaur__superorder
conj> Stegosauria	6.0	1.039	ALL	Dinosaur__superorder
amod>advmod> most	6.0	0.497	ALL	Dinosaur__superorder
nsubj<obl>case> with	6.0	0.613	ALL	Dinosaur__superorder
compound< bone	6.0	0.559	ALL	Dinosaur__superorder
obl<conj>nsubj> ...	6.0	0.294	ALL	Dinosaur__superorder
nsubj< include	6.0	0.895	ALL	Dinosaur__superorder
advcl<nsubj> ...	6.0	0.593	ALL	Dinosaur__superorder
obl>amod> ...	6.0	0.131	ALL	Dinosaur__superorder
acl:relcl>obl>amod> late	6.0	0.507	ALL	Dinosaur__superorder
nmod<nummod> two	6.0	0.643	ALL	Dinosaur__superorder
obl<acl<obj< ...	6.0	0.437	ALL	Dinosaur__superorder
compound<nsubj>det> ...	6.0	0.339	ALL	Dinosaur__superorder
obl<ccomp<advmod> ...	6.0	0.422	ALL	Dinosaur__superorder
appos<obj< ...	6.0	0.316	ALL	Dinosaur__superorder
compound<nsubj:pass<aux> ...	6.0	0.226	ALL	Dinosaur__superorder
nmod<obj<advmod> ...	6.0	0.551	ALL	Dinosaur__superorder
acl:relcl>obj>det> the	6.0	0.315	ALL	Dinosaur__superorder
nmod<obj<advcl< ...	6.0	0.49	ALL	Dinosaur__superorder
nmod<obl<cc> and	6.0	0.28	ALL	Dinosaur__superorder
obj<nsubj> he	6.0	0.399	ALL	Dinosaur__superorder
compound< skeleton	6.0	0.555	ALL	Dinosaur__superorder
nsubj:pass<advcl>nsubj> ...	5.0	0.229	ALL	Dinosaur__superorder
amod<obl<nsubj> ...	5.0	0.331	ALL	Dinosaur__superorder
amod<nmod>amod> ...	5.0	0.297	ALL	Dinosaur__superorder
conj<conj<obj> ...	5.0	0.275	ALL	Dinosaur__superorder
conj<conj<nsubj> ...	5.0	0.462	ALL	Dinosaur__superorder
obl>conj> ...	5.0	0.425	ALL	Dinosaur__superorder
obl< dominate	5.0	0.525	ALL	Dinosaur__superorder
conj>conj>cc> and	5.0	0.477	ALL	Dinosaur__superorder
obl<obl>compound> ...	5.0	0.343	ALL	Dinosaur__superorder
conj<nmod>case> of	5.0	0.434	ALL	Dinosaur__superorder
obj<advcl<aux:pass> be	5.0	0.641	ALL	Dinosaur__superorder
conj<conj> Dryosaurus	5.0	0.955	ALL	Dinosaur__superorder
nmod<nmod>det> the	5.0	0.277	ALL	Dinosaur__superorder
obj< contain	5.0	0.482	ALL	Dinosaur__superorder
compound<amod> many	5.0	0.535	ALL	Dinosaur__superorder
nsubj:pass<obj>amod> ...	5.0	0.394	ALL	Dinosaur__superorder
nsubj<obl> dinosaur	5.0	0.37	ALL	Dinosaur__superorder
nmod> time	5.0	0.659	ALL	Dinosaur__superorder
conj<nummod> ...	5.0	0.324	ALL	Dinosaur__superorder
nsubj<acl:relcl< ...	5.0	0.542	ALL	Dinosaur__superorder
obl<obl> time	5.0	0.557	ALL	Dinosaur__superorder
conj> dinosaur	5.0	0.886	ALL	Dinosaur__superorder
conj<appos<obj> ...	5.0	0.251	ALL	Dinosaur__superorder
conj<obl<aux:pass> be	5.0	0.37	ALL	Dinosaur__superorder
flat<nsubj:pass<obl> ...	5.0	0.146	ALL	Dinosaur__superorder
compound< genus	5.0	0.735	ALL	Dinosaur__superorder
acl>obl>case> by	5.0	0.459	ALL	Dinosaur__superorder
advmod> even	5.0	0.483	ALL	Dinosaur__superorder
advcl>obj> ...	5.0	0.406	ALL	Dinosaur__superorder
obl<conj<conj> ...	5.0	0.33	ALL	Dinosaur__superorder
obl<amod<amod> ...	5.0	0.206	ALL	Dinosaur__superorder
nmod<obj> ...	5.0	0.5	ALL	Dinosaur__superorder
obl<xcomp<advmod> ...	5.0	0.383	ALL	Dinosaur__superorder
obl<obl>case> at	5.0	0.58	ALL	Dinosaur__superorder
compound<nmod<cop> be	5.0	0.332	ALL	Dinosaur__superorder
nmod<conj<mark> ...	5.0	0.595	ALL	Dinosaur__superorder
conj<obl>compound> ...	5.0	0.226	ALL	Dinosaur__superorder
obl<det> the	5.0	0.713	ALL	Dinosaur__superorder
nsubj<advcl>cop> be	5.0	0.765	ALL	Dinosaur__superorder
conj<appos<case> ...	5.0	0.608	ALL	Dinosaur__superorder
cc> but	5.0	0.86	ALL	Dinosaur__superorder
nmod<det> all	5.0	0.816	ALL	Dinosaur__superorder
advcl>cop> be	5.0	0.361	ALL	Dinosaur__superorder
appos<nsubj:pass<obl> ...	5.0	0.287	ALL	Dinosaur__superorder
obj<obl>case> in	5.0	0.54	ALL	Dinosaur__superorder
acl:relcl>aux> have	5.0	0.578	ALL	Dinosaur__superorder
conj> Camarasaurus	5.0	0.983	ALL	Dinosaur__superorder
acl:relcl>conj>cc> and	5.0	0.309	ALL	Dinosaur__superorder
compound<nmod< study	5.0	0.501	ALL	Dinosaur__superorder
amod<acl:relcl>nsubj> ...	5.0	0.772	ALL	Dinosaur__superorder
obj<advcl>advmod> ...	5.0	0.53	ALL	Dinosaur__superorder
acl>obj>amod> ...	5.0	0.377	ALL	Dinosaur__superorder
acl>obj>nmod:poss> ...	5.0	0.332	ALL	Dinosaur__superorder
nmod<nmod<compound> ...	5.0	0.276	ALL	Dinosaur__superorder
conj<compound<flat> ...	5.0	0.395	ALL	Dinosaur__superorder
appos<compound>conj> ...	5.0	0.447	ALL	Dinosaur__superorder
conj<nsubj>det> the	5.0	0.338	ALL	Dinosaur__superorder
nmod>nmod>det> ...	5.0	0.407	ALL	Dinosaur__superorder
nsubj<aux> could	5.0	0.723	ALL	Dinosaur__superorder
acl:relcl>obl>amod> Cretaceous	5.0	0.518	ALL	Dinosaur__superorder
obj<xcomp< ...	5.0	0.442	ALL	Dinosaur__superorder
conj>det> a	5.0	0.692	ALL	Dinosaur__superorder
compound<amod>advmod> ...	5.0	0.295	ALL	Dinosaur__superorder
nsubj<parataxis>nsubj> ...	5.0	0.298	ALL	Dinosaur__superorder
nsubj<cc> ...	5.0	0.286	ALL	Dinosaur__superorder
nsubj<nsubj>amod> ...	5.0	0.337	ALL	Dinosaur__superorder
nmod<aux> have	5.0	0.379	ALL	Dinosaur__superorder
nsubj<obl>nmod:poss> they	5.0	0.52	ALL	Dinosaur__superorder
obl<conj>obj> ...	5.0	0.373	ALL	Dinosaur__superorder
nmod>case> than	5.0	1.19	ALL	Dinosaur__superorder
conj<obl<cop> ...	5.0	0.287	ALL	Dinosaur__superorder
compound<nmod>appos> ...	5.0	0.162	ALL	Dinosaur__superorder
nmod>nmod>det> the	5.0	0.407	ALL	Dinosaur__superorder
conj<nmod<det> a	5.0	0.608	ALL	Dinosaur__superorder
nmod<nsubj>conj> ...	5.0	0.378	ALL	Dinosaur__superorder
obj<advcl>obj> ...	5.0	0.288	ALL	Dinosaur__superorder
mark> that	5.0	0.716	ALL	Dinosaur__superorder
conj>obl>amod> ...	5.0	0.283	ALL	Dinosaur__superorder
nsubj<advcl<obl> ...	5.0	0.451	ALL	Dinosaur__superorder
compound<nsubj<amod> ...	5.0	0.427	ALL	Dinosaur__superorder
nmod<appos<amod> ...	5.0	0.489	ALL	Dinosaur__superorder
obj<aux> ...	5.0	0.528	ALL	Dinosaur__superorder
nmod<appos<obl< ...	5.0	0.497	ALL	Dinosaur__superorder
nmod<case> from	5.0	0.607	ALL	Dinosaur__superorder
appos>nmod>det> ...	5.0	0.501	ALL	Dinosaur__superorder
nsubj<nsubj>nmod> ...	5.0	0.555	ALL	Dinosaur__superorder
compound<acl>obl> ...	5.0	0.358	ALL	Dinosaur__superorder
nmod<obj<acl< ...	5.0	0.446	ALL	Dinosaur__superorder
nsubj:pass< name	5.0	0.622	ALL	Dinosaur__superorder
conj<parataxis< ...	5.0	0.989	ALL	Dinosaur__superorder
nmod<appos<nsubj> ...	5.0	0.603	ALL	Dinosaur__superorder
obl<conj>det> ...	5.0	0.451	ALL	Dinosaur__superorder
nmod<conj<obl> ...	5.0	0.375	ALL	Dinosaur__superorder
nsubj<ccomp< show	5.0	0.894	ALL	Dinosaur__superorder
obl<obl>case> in	5.0	0.509	ALL	Dinosaur__superorder
appos<obl<advmod> ...	5.0	0.395	ALL	Dinosaur__superorder
compound<parataxis<list> ...	5.0	0.452	ALL	Dinosaur__superorder
conj<nsubj<advmod> ...	5.0	0.335	ALL	Dinosaur__superorder
obl<acl<nsubj> ...	5.0	0.596	ALL	Dinosaur__superorder
obl<acl<cop> ...	5.0	0.361	ALL	Dinosaur__superorder
nmod<nsubj<det> ...	5.0	0.44	ALL	Dinosaur__superorder
nmod<nmod> dinosaur	5.0	0.439	ALL	Dinosaur__superorder
nsubj<conj>cc> but	5.0	0.636	ALL	Dinosaur__superorder
obj<advcl<nsubj:pass> ...	5.0	0.348	ALL	Dinosaur__superorder
obj<advcl<aux:pass> ...	5.0	0.641	ALL	Dinosaur__superorder
acl> name	5.0	0.404	ALL	Dinosaur__superorder
appos>nmod>amod> ...	5.0	0.637	ALL	Dinosaur__superorder
obl<amod<case> ...	5.0	0.54	ALL	Dinosaur__superorder
conj<obl<conj> ...	5.0	0.339	ALL	Dinosaur__superorder
conj<obl<aux:pass> ...	5.0	0.37	ALL	Dinosaur__superorder
conj<obl<nsubj:pass> ...	5.0	0.21	ALL	Dinosaur__superorder
conj<obl<acl:relcl< ...	5.0	0.572	ALL	Dinosaur__superorder
nsubj<ccomp< suggest	5.0	0.816	ALL	Dinosaur__superorder
nmod<advcl> ...	5.0	0.425	ALL	Dinosaur__superorder
compound< specimen	5.0	0.752	ALL	Dinosaur__superorder
obj<conj>obj> ...	5.0	0.236	ALL	Dinosaur__superorder
nmod<amod> common	5.0	0.484	ALL	Dinosaur__superorder
obl<acl<cop> be	5.0	0.361	ALL	Dinosaur__superorder
nmod<nmod>flat> ...	5.0	0.34	ALL	Dinosaur__superorder
nsubj<ccomp<mark> ...	5.0	0.504	ALL	Dinosaur__superorder
obl<cc> but	5.0	0.667	ALL	Dinosaur__superorder
obj<acl:relcl<det> the	5.0	0.364	ALL	Dinosaur__superorder
amod<conj> ...	5.0	0.359	ALL	Dinosaur__superorder
obl<nsubj> they	5.0	0.747	ALL	Dinosaur__superorder
compound<compound<det> ...	5.0	0.845	ALL	Dinosaur__superorder
nmod<nmod>compound> ...	5.0	0.327	ALL	Dinosaur__superorder
obl<advmod> closely	5.0	0.589	ALL	Dinosaur__superorder
obl<advcl<mark> ...	5.0	0.276	ALL	Dinosaur__superorder
conj>appos> ...	5.0	0.288	ALL	Dinosaur__superorder
appos<conj> ...	5.0	0.436	ALL	Dinosaur__superorder
nsubj<cc> and	5.0	0.286	ALL	Dinosaur__superorder
nsubj<advcl<mark> ...	5.0	0.46	ALL	Dinosaur__superorder
nmod:poss<case> ...	5.0	0.386	ALL	Dinosaur__superorder
appos<nsubj>acl> ...	5.0	0.602	ALL	Dinosaur__superorder
compound<nmod<nsubj> ...	5.0	0.571	ALL	Dinosaur__superorder
compound<nmod<cop> ...	5.0	0.332	ALL	Dinosaur__superorder
obj<ccomp<nsubj> ...	5.0	0.607	ALL	Dinosaur__superorder
conj<obl<cop> be	5.0	0.287	ALL	Dinosaur__superorder
nmod>compound>compound> ...	5.0	0.372	ALL	Dinosaur__superorder
nsubj<conj>nmod> ...	5.0	0.28	ALL	Dinosaur__superorder
advcl>cop> ...	5.0	0.361	ALL	Dinosaur__superorder
nsubj:pass<conj>advmod> ...	5.0	0.629	ALL	Dinosaur__superorder
conj<nmod<nmod< ...	5.0	0.493	ALL	Dinosaur__superorder
compound<case> to	5.0	0.825	ALL	Dinosaur__superorder
nsubj<advcl>cop> ...	5.0	0.765	ALL	Dinosaur__superorder
conj<mark> ...	5.0	0.43	ALL	Dinosaur__superorder
nsubj<advmod> also	5.0	0.599	ALL	Dinosaur__superorder
appos>nmod>det> the	5.0	0.501	ALL	Dinosaur__superorder
amod>conj>cc> ...	5.0	0.476	ALL	Dinosaur__superorder
nsubj< appear	5.0	0.777	ALL	Dinosaur__superorder
nsubj<mark> when	5.0	0.562	ALL	Dinosaur__superorder
nmod<nmod>case> with	5.0	0.36	ALL	Dinosaur__superorder
nmod<nsubj:pass< find	5.0	0.504	ALL	Dinosaur__superorder
appos>nmod>flat> ...	5.0	0.617	ALL	Dinosaur__superorder
nsubj<obj>nmod:poss> they	5.0	0.301	ALL	Dinosaur__superorder
amod<det> a	5.0	0.545	ALL	Dinosaur__superorder
amod<nmod< group	5.0	0.314	ALL	Dinosaur__superorder
conj<conj> Brachiosaurus	5.0	0.919	ALL	Dinosaur__superorder
nsubj< animal	5.0	0.807	ALL	Dinosaur__superorder
conj<appos< include	5.0	0.395	ALL	Dinosaur__superorder
amod<nmod<det> the	5.0	0.367	ALL	Dinosaur__superorder
amod<case> in	4.0	0.62	ALL	Dinosaur__superorder
nmod<appos>det> ...	4.0	0.584	ALL	Dinosaur__superorder
advmod> ever	4.0	0.454	ALL	Dinosaur__superorder
nsubj<ccomp<xcomp< ...	4.0	0.378	ALL	Dinosaur__superorder
nsubj:pass<xcomp>aux> ...	4.0	0.2	ALL	Dinosaur__superorder
nsubj:pass<advmod> first	4.0	0.428	ALL	Dinosaur__superorder
amod<acl:relcl>nsubj> that	4.0	0.779	ALL	Dinosaur__superorder
nsubj<nsubj>det> ...	4.0	0.516	ALL	Dinosaur__superorder
nmod<nsubj<nsubj> ...	4.0	0.333	ALL	Dinosaur__superorder
acl> mean	4.0	0.42	ALL	Dinosaur__superorder
compound<conj<conj> ...	4.0	0.265	ALL	Dinosaur__superorder
nmod<obl<ccomp< ...	4.0	0.612	ALL	Dinosaur__superorder
appos<cop> ...	4.0	0.477	ALL	Dinosaur__superorder
conj<conj> Barosaurus	4.0	0.965	ALL	Dinosaur__superorder
appos<obl<obl> ...	4.0	0.295	ALL	Dinosaur__superorder
nsubj<advcl>det> ...	4.0	0.331	ALL	Dinosaur__superorder
nmod<nmod<conj> ...	4.0	0.426	ALL	Dinosaur__superorder
amod<conj>cc> ...	4.0	0.744	ALL	Dinosaur__superorder
obj<advcl<advmod> ...	4.0	0.658	ALL	Dinosaur__superorder
obj<advcl<conj> ...	4.0	0.333	ALL	Dinosaur__superorder
appos<cop> be	4.0	0.477	ALL	Dinosaur__superorder
nmod<acl:relcl>nsubj> which	4.0	0.46	ALL	Dinosaur__superorder
amod>advmod> closely	4.0	0.407	ALL	Dinosaur__superorder
obj<acl<case> in	4.0	0.427	ALL	Dinosaur__superorder
compound<compound<det> the	4.0	0.834	ALL	Dinosaur__superorder
xcomp<acl:relcl< ...	4.0	0.218	ALL	Dinosaur__superorder
nmod<amod> related	4.0	0.572	ALL	Dinosaur__superorder
nsubj<nmod>compound> sauropod	4.0	0.598	ALL	Dinosaur__superorder
compound<obj<conj> ...	4.0	0.419	ALL	Dinosaur__superorder
nsubj<conj>aux:pass> ...	4.0	0.613	ALL	Dinosaur__superorder
compound<nmod<nsubj:pass< ...	4.0	0.321	ALL	Dinosaur__superorder
obl<conj>cc> but	4.0	0.338	ALL	Dinosaur__superorder
appos<nummod> ...	4.0	0.552	ALL	Dinosaur__superorder
compound<conj>nmod> ...	4.0	0.577	ALL	Dinosaur__superorder
nsubj<nmod>conj> ...	4.0	0.29	ALL	Dinosaur__superorder
conj>nmod>compound> ...	4.0	0.266	ALL	Dinosaur__superorder
conj<nmod<cop> be	4.0	0.359	ALL	Dinosaur__superorder
conj<appos<case> of	4.0	0.658	ALL	Dinosaur__superorder
conj< reptile	4.0	0.549	ALL	Dinosaur__superorder
compound<conj<det> ...	4.0	0.304	ALL	Dinosaur__superorder
conj<obl>det> the	4.0	0.443	ALL	Dinosaur__superorder
nsubj:pass<obl>case> to	4.0	0.264	ALL	Dinosaur__superorder
obl<amod<obj< ...	4.0	0.475	ALL	Dinosaur__superorder
obl<advcl<conj> ...	4.0	0.369	ALL	Dinosaur__superorder
compound<conj<compound> ...	4.0	0.182	ALL	Dinosaur__superorder
amod>amod> ...	4.0	0.282	ALL	Dinosaur__superorder
compound<flat<flat> ...	4.0	0.195	ALL	Dinosaur__superorder
nsubj:pass<obl>nummod> ...	4.0	0.123	ALL	Dinosaur__superorder
conj<obl<aux> ...	4.0	0.469	ALL	Dinosaur__superorder
obl<conj>aux> ...	4.0	0.497	ALL	Dinosaur__superorder
nsubj<conj>nsubj> ...	4.0	0.293	ALL	Dinosaur__superorder
conj<parataxis>obl> ...	4.0	0.337	ALL	Dinosaur__superorder
appos> Palaeobiology	4.0	0.421	ALL	Dinosaur__superorder
compound<obl<aux:pass> be	4.0	0.312	ALL	Dinosaur__superorder
nsubj<advcl>aux:pass> ...	4.0	0.332	ALL	Dinosaur__superorder
conj<conj> weaver	4.0	1.221	ALL	Dinosaur__superorder
amod<nmod< genus	4.0	0.398	ALL	Dinosaur__superorder
compound<case> on	4.0	0.913	ALL	Dinosaur__superorder
obj<conj<conj> ...	4.0	0.586	ALL	Dinosaur__superorder
nsubj<conj>aux:pass> be	4.0	0.613	ALL	Dinosaur__superorder
list> ...	4.0	0.38	ALL	Dinosaur__superorder
appos<nsubj:pass<aux:pass> ...	4.0	0.513	ALL	Dinosaur__superorder
appos<nsubj:pass< ...	4.0	0.184	ALL	Dinosaur__superorder
nsubj< be	4.0	0.875	ALL	Dinosaur__superorder
nsubj<conj<conj> ...	4.0	0.293	ALL	Dinosaur__superorder
nsubj<mark> as	4.0	0.541	ALL	Dinosaur__superorder
compound<obl<aux:pass> ...	4.0	0.312	ALL	Dinosaur__superorder
nsubj<obl>amod> other	4.0	0.352	ALL	Dinosaur__superorder
nsubj<conj>det> the	4.0	0.341	ALL	Dinosaur__superorder
conj<nmod<obj< ...	4.0	0.418	ALL	Dinosaur__superorder
obl<conj<obj> ...	4.0	0.208	ALL	Dinosaur__superorder
nmod<advcl>mark> ...	4.0	0.227	ALL	Dinosaur__superorder
appos>amod>advmod> ...	4.0	0.347	ALL	Dinosaur__superorder
compound<acl:relcl>cop> be	4.0	0.803	ALL	Dinosaur__superorder
obl< belong	4.0	0.481	ALL	Dinosaur__superorder
compound<compound<amod> ...	4.0	0.673	ALL	Dinosaur__superorder
compound<nsubj<advmod> ...	4.0	0.344	ALL	Dinosaur__superorder
compound<obl<advmod> ...	4.0	0.627	ALL	Dinosaur__superorder
conj<aux:pass> be	4.0	0.492	ALL	Dinosaur__superorder
advmod>obl> ...	4.0	0.44	ALL	Dinosaur__superorder
amod<obl<obl> ...	4.0	0.306	ALL	Dinosaur__superorder
nmod:poss<nsubj<cop> be	4.0	0.396	ALL	Dinosaur__superorder
compound> king	4.0	0.547	ALL	Dinosaur__superorder
obl<obl>case> as	4.0	0.394	ALL	Dinosaur__superorder
conj>amod> other	4.0	0.647	ALL	Dinosaur__superorder
nmod<conj<det> a	4.0	0.346	ALL	Dinosaur__superorder
obl<obj>amod> ...	4.0	0.652	ALL	Dinosaur__superorder
nmod>case> by	4.0	0.949	ALL	Dinosaur__superorder
obl<obl>det> a	4.0	0.287	ALL	Dinosaur__superorder
nsubj<ccomp<acl< ...	4.0	0.248	ALL	Dinosaur__superorder
ccomp< ...	4.0	0.255	ALL	Dinosaur__superorder
advmod>obl>case> ...	4.0	0.378	ALL	Dinosaur__superorder
conj<case> include	4.0	0.515	ALL	Dinosaur__superorder
obl<parataxis>advmod> ...	4.0	0.431	ALL	Dinosaur__superorder
compound<acl:relcl>cop> ...	4.0	0.803	ALL	Dinosaur__superorder
nsubj<nmod>acl> ...	4.0	0.674	ALL	Dinosaur__superorder
conj> sauropod	4.0	0.866	ALL	Dinosaur__superorder
compound<nmod>case> in	4.0	0.815	ALL	Dinosaur__superorder
amod< behavior	4.0	0.303	ALL	Dinosaur__superorder
conj<nummod> two	4.0	0.533	ALL	Dinosaur__superorder
nmod<conj>advmod> ...	4.0	0.582	ALL	Dinosaur__superorder
nsubj:pass<xcomp>aux> have	4.0	0.2	ALL	Dinosaur__superorder
compound<conj>det> ...	4.0	0.363	ALL	Dinosaur__superorder
nsubj<acl:relcl<case> ...	4.0	0.332	ALL	Dinosaur__superorder
acl:relcl>obl>amod> same	4.0	0.472	ALL	Dinosaur__superorder
nsubj<conj<nsubj> ...	4.0	0.462	ALL	Dinosaur__superorder
compound<obl<nsubj:pass> ...	4.0	0.318	ALL	Dinosaur__superorder
nsubj<advcl<cop> be	4.0	0.524	ALL	Dinosaur__superorder
nsubj<obl>case> during	4.0	0.697	ALL	Dinosaur__superorder
