token	relrole	arcpath	lemma	upos	widx	token
Mil-11ed_180_fungi-20	free_topic	conj<	fragment	NOUN	16	Mil-11ed_180_fungi-20
Mil-11ed_180_fungi-20	free_topic	conj<conj>	alga	NOUN	18	Mil-11ed_180_fungi-20
Mil-11ed_180_fungi-20	free_topic	conj<conj>cc>	and	CCONJ	22	Mil-11ed_180_fungi-20
Mil-11ed_180_fungi-20	free_topic	conj<conj>	bacteria	PROPN	23	Mil-11ed_180_fungi-20
Mil-11ed_180_fungi-20	free_topic	conj<nmod<acl:relcl>	facilitate	VERB	26	Mil-11ed_180_fungi-20
Mil-11ed_183_fungi-15	free_topic	nmod<conj<nsubj>	Millipede	NOUN	1	Mil-11ed_183_fungi-15
Mil-11ed_183_fungi-15	free_topic	nmod<conj<nsubj>	Polyxenida	PROPN	5	Mil-11ed_183_fungi-15
Mil-11ed_183_fungi-15	free_topic	nmod<conj<	graze	VERB	6	Mil-11ed_183_fungi-15
Mil-11ed_183_fungi-15	free_topic	nmod<conj<obj>	alga	NOUN	7	Mil-11ed_183_fungi-15
Mil-11ed_183_fungi-15	free_topic	nmod<conj<obl>	bark	NOUN	9	Mil-11ed_183_fungi-15
Mil-11ed_183_fungi-15	free_topic	nmod<cc>	and	CCONJ	11	Mil-11ed_183_fungi-15
Mil-11ed_183_fungi-15	free_topic	nmod<compound>	Platydesmida	PROPN	12	Mil-11ed_183_fungi-15
Mil-11ed_183_fungi-15	free_topic	nmod<	feed	NOUN	13	Mil-11ed_183_fungi-15
Mil-11ed_183_fungi-15	free_topic	case>	on	ADP	14	Mil-11ed_183_fungi-15
Mil-11ed_7_fungi-22	free_topic	conj<nsubj>amod>	most	ADJ	1	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj<nsubj>	millipede	NOUN	2	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj<cop>	be	AUX	3	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj<	slow	ADJ	4	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj<conj>amod>	move	VERB	6	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj<conj>	detritivore	NOUN	7	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj<conj>acl>	eat	VERB	9	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	advmod>	however	ADV	18	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	det>	some	DET	20	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	compound>	eat	NOUN	21	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj>cc>	or	CCONJ	23	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj>compound>	drink	NOUN	24	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj>compound>	plant	NOUN	25	Mil-11ed_7_fungi-22
Mil-11ed_7_fungi-22	free_topic	conj>	fluid	NOUN	26	Mil-11ed_7_fungi-22
Mim-33dd_234_fungi-8	free_topic	nmod<nmod<amod>	Flowere	VERB	1	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	nmod<nmod<	plant	NOUN	2	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	nmod<advmod>	sometimes	ADV	4	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	nmod<case>	in	ADP	5	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	nmod<	conjunction	NOUN	6	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	case>	with	ADP	7	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	conj>amod>	mimic	ADJ	10	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	conj>	reward	NOUN	11	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	conj>acl:relcl>nsubj>	which	PRON	12	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	conj>acl:relcl>	attract	VERB	13	Mim-33dd_234_fungi-8
Mim-33dd_234_fungi-8	free_topic	conj>acl:relcl>obj>	insect	NOUN	14	Mim-33dd_234_fungi-8
Mos-3d44_204_fungi-31	free_topic	nmod<conj<nmod<	exclusion	NOUN	17	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	nmod<conj<case>	via	ADP	18	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	nmod<conj<compound>	window	NOUN	19	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	nmod<conj<	screen	NOUN	20	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	nmod<conj<conj>	net	NOUN	23	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	nmod<amod>	biological	ADJ	25	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	nmod<	control	NOUN	26	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	nmod<nmod>case>	with	ADP	27	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	nmod<nmod>	parasite	NOUN	28	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	case>	such	ADJ	29	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	case>fixed>	as	ADP	30	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	conj>cc>	and	CCONJ	32	Mos-3d44_204_fungi-31
Mos-3d44_204_fungi-31	free_topic	conj>	nematode	NOUN	33	Mos-3d44_204_fungi-31
Mur-6918_12_fungi-28	free_topic	nmod<conj<obj<	consume	VERB	21	Mur-6918_12_fungi-28
Mur-6918_12_fungi-28	free_topic	nmod<conj<advmod>	strictly	ADV	22	Mur-6918_12_fungi-28
Mur-6918_12_fungi-28	free_topic	nmod<conj<	earthworm	NOUN	23	Mur-6918_12_fungi-28
Mur-6918_12_fungi-28	free_topic	nmod<amod>	certain	ADJ	25	Mur-6918_12_fungi-28
Mur-6918_12_fungi-28	free_topic	nmod<	species	NOUN	26	Mur-6918_12_fungi-28
Mur-6918_12_fungi-28	free_topic	case>	of	ADP	27	Mur-6918_12_fungi-28
Mur-6918_12_fungi-28	free_topic	nmod<conj<conj>	insect	NOUN	32	Mur-6918_12_fungi-28
Nar-e858_15_fungi-10	free_topic	conj<obj<nsubj>	pest	NOUN	2	Nar-e858_15_fungi-10
Nar-e858_15_fungi-10	free_topic	conj<obj<	include	VERB	7	Nar-e858_15_fungi-10
Nar-e858_15_fungi-10	free_topic	conj<	viruse	NOUN	8	Nar-e858_15_fungi-10
Nar-e858_15_fungi-10	free_topic	conj<conj>det>	the	DET	12	Nar-e858_15_fungi-10
Nar-e858_15_fungi-10	free_topic	conj<conj>	larva	NOUN	13	Nar-e858_15_fungi-10
Nar-e858_15_fungi-10	free_topic	conj<conj>nmod>	fly	NOUN	15	Nar-e858_15_fungi-10
Nar-e858_514_fungi-14	free_topic	obj<conj<obl<	use	VERB	7	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	obj<conj<case>	as	ADP	8	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	obj<conj<	repellent	NOUN	9	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	obj<cc>	and	CCONJ	10	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	obj<aux>	may	AUX	11	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	obj<advmod>	also	ADV	12	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	obj<	discourage	VERB	13	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	conj>	molds	NOUN	16	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	conj>cc>	and	CCONJ	18	Nar-e858_514_fungi-14
Nar-e858_514_fungi-14	free_topic	conj>	bacteria	NOUN	19	Nar-e858_514_fungi-14
Nep-5975_139_fungi-26	free_topic	conj<nmod<obj<	kill	VERB	16	Nep-5975_139_fungi-26
Nep-5975_139_fungi-26	free_topic	conj<nmod<det>	the	DET	19	Nep-5975_139_fungi-26
Nep-5975_139_fungi-26	free_topic	conj<nmod<	growth	NOUN	20	Nep-5975_139_fungi-26
Nep-5975_139_fungi-26	free_topic	conj<nmod<conj>	reproduction	NOUN	22	Nep-5975_139_fungi-26
Nep-5975_139_fungi-26	free_topic	conj<case>	of	ADP	23	Nep-5975_139_fungi-26
Nep-5975_139_fungi-26	free_topic	conj<	bacteria	NOUN	24	Nep-5975_139_fungi-26
Nep-5975_139_fungi-26	free_topic	cc>	and	CCONJ	25	Nep-5975_139_fungi-26
Nep-5975_142_fungi-9	free_topic	conj<obj<mark>	since	SCONJ	1	Nep-5975_142_fungi-9
Nep-5975_142_fungi-9	free_topic	conj<obj<nsubj>	Nepenthes	NOUN	2	Nep-5975_142_fungi-9
Nep-5975_142_fungi-9	free_topic	conj<obj<aux>	can	AUX	3	Nep-5975_142_fungi-9
Nep-5975_142_fungi-9	free_topic	conj<obj<advmod>	not	PART	4	Nep-5975_142_fungi-9
Nep-5975_142_fungi-9	free_topic	conj<obj<	digest	VERB	5	Nep-5975_142_fungi-9
Nep-5975_142_fungi-9	free_topic	conj<amod>	certain	ADJ	6	Nep-5975_142_fungi-9
Nep-5975_142_fungi-9	free_topic	conj<	bacteria	NOUN	7	Nep-5975_142_fungi-9
Nep-5975_142_fungi-9	free_topic	cc>	and	CCONJ	8	Nep-5975_142_fungi-9
Nep-5975_142_fungi-9	free_topic	conj<obj<advcl<	allow	VERB	15	Nep-5975_142_fungi-9
Nor-c9d9_15_fungi-34	free_topic	conj<nmod<obj<	provide	VERB	25	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<nmod<amod>	authoritative	ADJ	26	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<nmod<amod>	taxonomic	ADJ	27	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<nmod<	information	NOUN	28	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<case>	on	ADP	29	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<	plant	NOUN	30	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<conj>	animal	NOUN	32	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<conj>cc>	and	CCONJ	36	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<conj>	microbe	NOUN	37	Nor-c9d9_15_fungi-34
Nor-c9d9_15_fungi-34	free_topic	conj<conj>nmod>	America	PROPN	40	Nor-c9d9_15_fungi-34
Oak-f2b6_120_fungi-5	free_topic	advmod>	similarly	ADV	1	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	amod>	many	ADJ	3	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	amod>	other	ADJ	4	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	nmod>case>	such	ADJ	7	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	nmod>case>fixed>	as	ADP	8	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	nmod>	Ramaria	PROPN	9	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	nmod>flat>	flavosaponaria	PROPN	10	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	nsubj<	associate	VERB	12	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	nsubj<obl>case>	with	ADP	13	Oak-f2b6_120_fungi-5
Oak-f2b6_120_fungi-5	free_topic	nsubj<obl>	oak	NOUN	14	Oak-f2b6_120_fungi-5
Oak-f2b6_28_fungi-14	free_topic	obl<xcomp<acl:relcl<	acid	NOUN	7	Oak-f2b6_28_fungi-14
Oak-f2b6_28_fungi-14	free_topic	obl<xcomp<nsubj>	which	PRON	9	Oak-f2b6_28_fungi-14
Oak-f2b6_28_fungi-14	free_topic	obl<xcomp<	help	VERB	10	Oak-f2b6_28_fungi-14
Oak-f2b6_28_fungi-14	free_topic	obl<mark>	to	PART	11	Oak-f2b6_28_fungi-14
Oak-f2b6_28_fungi-14	free_topic	obl<	guard	VERB	12	Oak-f2b6_28_fungi-14
Oak-f2b6_28_fungi-14	free_topic	case>	against	ADP	13	Oak-f2b6_28_fungi-14
Oak-f2b6_28_fungi-14	free_topic	conj>cc>	and	CCONJ	15	Oak-f2b6_28_fungi-14
Oak-f2b6_28_fungi-14	free_topic	conj>	insect	NOUN	16	Oak-f2b6_28_fungi-14
Oak-f2b6_8_fungi-9	free_topic	nmod<nmod<obl<	live	VERB	2	Oak-f2b6_8_fungi-9
Oak-f2b6_8_fungi-9	free_topic	nmod<nmod<case>	in	ADP	3	Oak-f2b6_8_fungi-9
Oak-f2b6_8_fungi-9	free_topic	nmod<nmod<	association	NOUN	4	Oak-f2b6_8_fungi-9
Oak-f2b6_8_fungi-9	free_topic	nmod<case>	with	ADP	5	Oak-f2b6_8_fungi-9
Oak-f2b6_8_fungi-9	free_topic	nmod<amod>	many	ADJ	6	Oak-f2b6_8_fungi-9
Oak-f2b6_8_fungi-9	free_topic	nmod<	kind	NOUN	7	Oak-f2b6_8_fungi-9
Oak-f2b6_8_fungi-9	free_topic	case>	of	ADP	8	Oak-f2b6_8_fungi-9
Oak-f2b6_8_fungi-9	free_topic	nmod<nmod>case>	include	VERB	10	Oak-f2b6_8_fungi-9
Oak-f2b6_8_fungi-9	free_topic	nmod<nmod>	truffle	NOUN	11	Oak-f2b6_8_fungi-9
Oakb84d_1_fungi-17	free_topic	conj<obl<conj<	provide	VERB	3	Oakb84d_1_fungi-17
Oakb84d_1_fungi-17	free_topic	conj<obl<cc>	and	CCONJ	8	Oakb84d_1_fungi-17
Oakb84d_1_fungi-17	free_topic	conj<obl<cop>	be	AUX	9	Oakb84d_1_fungi-17
Oakb84d_1_fungi-17	free_topic	conj<obl<advmod>	particularly	ADV	10	Oakb84d_1_fungi-17
Oakb84d_1_fungi-17	free_topic	conj<obl<	rich	ADJ	11	Oakb84d_1_fungi-17
Oakb84d_1_fungi-17	free_topic	conj<case>	in	ADP	12	Oakb84d_1_fungi-17
Oakb84d_1_fungi-17	free_topic	conj<	insect	NOUN	13	Oakb84d_1_fungi-17
Oakb84d_1_fungi-17	free_topic	conj<conj>	spider	NOUN	15	Oakb84d_1_fungi-17
Oakb84d_1_fungi-17	free_topic	cc>	and	CCONJ	16	Oakb84d_1_fungi-17
Oph-1439_17_fungi-8	free_topic	obl<nsubj>amod>	most	ADJ	1	Oph-1439_17_fungi-8
Oph-1439_17_fungi-8	free_topic	obl<nsubj>compound>	Ophry	NOUN	2	Oph-1439_17_fungi-8
Oph-1439_17_fungi-8	free_topic	obl<nsubj>	orchid	NOUN	3	Oph-1439_17_fungi-8
Oph-1439_17_fungi-8	free_topic	obl<cop>	be	AUX	4	Oph-1439_17_fungi-8
Oph-1439_17_fungi-8	free_topic	obl<	dependent	ADJ	5	Oph-1439_17_fungi-8
Oph-1439_17_fungi-8	free_topic	case>	on	ADP	6	Oph-1439_17_fungi-8
Oph-1439_17_fungi-8	free_topic	amod>	symbiotic	ADJ	7	Oph-1439_17_fungi-8
Orc-0474_117_fungi-18	free_topic	nmod<obj<conj<	endosperm	NOUN	5	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	nmod<obj<cc>	and	CCONJ	9	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	nmod<obj<aux>	must	AUX	10	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	nmod<obj<	enter	VERB	11	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	nmod<amod>	symbiotic	ADJ	12	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	nmod<	relationship	NOUN	13	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	case>	with	ADP	14	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	amod>	various	ADJ	15	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	amod>	mycorrhizal	ADJ	16	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	amod>	basidiomyceteous	ADJ	17	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	acl:relcl>nsubj>	that	PRON	19	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	acl:relcl>	provide	VERB	20	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	acl:relcl>iobj>	they	PRON	21	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	acl:relcl>obj>det>	the	DET	22	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	acl:relcl>obj>amod>	necessary	ADJ	23	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	acl:relcl>obj>	nutrient	NOUN	24	Orc-0474_117_fungi-18
Orc-0474_117_fungi-18	free_topic	acl:relcl>obj>acl>	germinate	VERB	26	Orc-0474_117_fungi-18
Orc-0474_117_fungi-40	free_topic	obl<conj<conj<	endosperm	NOUN	5	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<conj<advmod>	so	ADV	28	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<conj<advmod>	almost	ADV	29	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<conj<nsubj>	species	NOUN	32	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<conj<cop>	be	AUX	33	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<conj<	mycoheterotrophic	ADJ	34	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<conj<obl>	germination	NOUN	36	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<cc>	and	CCONJ	37	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<	reliant	VERB	38	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	case>	upon	ADP	39	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<advcl>mark>	to	PART	41	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<advcl>	complete	VERB	42	Orc-0474_117_fungi-40
Orc-0474_117_fungi-40	free_topic	obl<advcl>obj>	lifecycle	NOUN	44	Orc-0474_117_fungi-40
Orc-0474_184_fungi-12	free_topic	obj<advcl<advmod>	instead	ADV	1	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<advcl<nsubj>	species	NOUN	4	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<advcl<	obtain	VERB	5	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<advcl<obj>	energy	NOUN	6	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<mark>	by	SCONJ	9	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<	parasitising	VERB	10	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	compound>	soil	NOUN	11	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<obl>case>	through	ADP	13	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<obl>det>	the	DET	14	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<obl>	formation	NOUN	15	Orc-0474_184_fungi-12
Orc-0474_184_fungi-12	free_topic	obj<obl>nmod>	mycorrhiza	NOUN	18	Orc-0474_184_fungi-12
Orc-0474_185_fungi-2	free_topic	det>	the	DET	1	Orc-0474_185_fungi-2
Orc-0474_185_fungi-2	free_topic	amod>	involve	ADJ	3	Orc-0474_185_fungi-2
Orc-0474_185_fungi-2	free_topic	nsubj<	include	VERB	4	Orc-0474_185_fungi-2
Orc-0474_185_fungi-2	free_topic	nsubj<obj>	those	PRON	5	Orc-0474_185_fungi-2
Orc-0474_185_fungi-2	free_topic	nsubj<obj>appos>	ectomycorrhiza	NOUN	8	Orc-0474_185_fungi-2
Orc-0474_187_fungi-34	free_topic	obl<xcomp<conj<	-heterotrophic	ADJ	14	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	obl<xcomp<cc>	and	CCONJ	21	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	obl<xcomp<nsubj>	plant	NOUN	25	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	obl<xcomp<aux>	may	AUX	26	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	obl<xcomp<	continue	VERB	27	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	obl<mark>	to	PART	28	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	obl<	obtain	VERB	29	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	obl<obj>	carbon	NOUN	30	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	case>	from	ADP	31	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	nmod:poss>	they	PRON	32	Orc-0474_187_fungi-34
Orc-0474_187_fungi-34	free_topic	amod>	mycorrhizal	ADJ	33	Orc-0474_187_fungi-34
Par-e8bc_13_fungi-32	free_topic	conj<advcl>mark>	although	SCONJ	1	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<advcl>nsubj>	parasitism	NOUN	2	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<advcl>cop>	be	AUX	3	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<advcl>advmod>	often	ADV	4	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<advcl>	unambiguous	ADJ	5	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<nsubj>	it	PRON	7	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<cop>	be	AUX	8	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<	part	NOUN	9	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<nmod>case>	of	ADP	10	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<nmod>det>	a	DET	11	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<nmod>	spectrum	NOUN	12	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<nmod>nmod>	interaction	NOUN	14	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<acl>	grad	VERB	18	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<acl>obl>	parasitoidism	NOUN	20	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<acl>obl>	predation	NOUN	22	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<nmod>case>	through	ADP	24	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<nmod>	evolution	NOUN	25	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<nmod>nmod>	mutualism	NOUN	27	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	cc>	and	CCONJ	29	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	case>	in	ADP	30	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	det>	some	DET	31	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<acl>	shade	VERB	34	Par-e8bc_13_fungi-32
Par-e8bc_13_fungi-32	free_topic	conj<acl>advcl>	saprophytic	ADJ	37	Par-e8bc_13_fungi-32
Par-e8bc_177_fungi-14	free_topic	conj<nmod<obj<	have	VERB	2	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<nmod<det>	a	DET	3	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<nmod<amod>	wide	ADJ	5	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<nmod<amod>	taxonomic	ADJ	6	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<nmod<	range	NOUN	7	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<case>	include	VERB	9	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<	animal	NOUN	10	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<conj>	plant	NOUN	12	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<conj>	protozoan	NOUN	16	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<conj>	bacteria	NOUN	18	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<conj>cc>	and	CCONJ	20	Par-e8bc_177_fungi-14
Par-e8bc_177_fungi-14	free_topic	conj<conj>	viruse	NOUN	21	Par-e8bc_177_fungi-14
Par-e8bc_203_Fungi-6	free_topic	appos<appos<	Parasitism	NOUN	1	Par-e8bc_203_Fungi-6
Par-e8bc_203_Fungi-6	free_topic	appos<amod>	Taxonomic	ADJ	3	Par-e8bc_203_Fungi-6
Par-e8bc_203_Fungi-6	free_topic	appos<	range	NOUN	4	Par-e8bc_203_Fungi-6
Par-e8bc_204_fungi-15	free_topic	conj<	Parasitic	ADJ	1	Par-e8bc_204_fungi-15
Par-e8bc_204_fungi-15	free_topic	conj<ccomp>nsubj>	fungi	PRON	2	Par-e8bc_204_fungi-15
Par-e8bc_204_fungi-15	free_topic	conj<ccomp>	derive	VERB	3	Par-e8bc_204_fungi-15
Par-e8bc_204_fungi-15	free_topic	conj<ccomp>obj>	some	DET	4	Par-e8bc_204_fungi-15
Par-e8bc_204_fungi-15	free_topic	amod>	other	ADJ	14	Par-e8bc_204_fungi-15
Par-e8bc_204_fungi-15	free_topic	conj<conj>cc>	or	CCONJ	17	Par-e8bc_204_fungi-15
Par-e8bc_204_fungi-15	free_topic	conj<conj>	animal	NOUN	18	Par-e8bc_204_fungi-15
Par-e8bc_208_fungi-23	free_topic	acl<obj<conj<	kill	VERB	8	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	acl<obj<cc>	and	CCONJ	11	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	acl<obj<	feed	VERB	12	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	acl<obj<advmod>	saprophytically	ADV	13	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	acl<det>	a	DET	15	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	acl<	example	NOUN	16	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	cop>	be	AUX	17	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	det>	the	DET	18	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	compound>compound>	root	NOUN	19	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	compound>	colonising	NOUN	21	Par-e8bc_208_fungi-23
Par-e8bc_208_fungi-23	free_topic	compound>	honey	NOUN	22	Par-e8bc_208_fungi-23
