feat	count	weight	rel_role	group_name
amod>obl>case> ...	8.0	0.689	ALL	Bovid__family
conj<conj>appos> ...	8.0	0.56	ALL	Bovid__family
conj>conj>cc> ...	8.0	0.503	ALL	Bovid__family
nsubj:pass<advcl> ...	8.0	0.6	ALL	Bovid__family
appos<conj>cc> and	8.0	0.627	ALL	Bovid__family
list>compound> Bubalus	8.0	0.429	ALL	Bovid__family
conj< buffalo	8.0	0.754	ALL	Bovid__family
nmod<nsubj>conj> ...	8.0	0.376	ALL	Bovid__family
nsubj<advmod>advmod> ...	8.0	0.39	ALL	Bovid__family
nmod<conj>advmod> not	8.0	0.726	ALL	Bovid__family
nmod<conj>det> a	8.0	0.815	ALL	Bovid__family
conj>conj> ...	8.0	0.504	ALL	Bovid__family
obl<nsubj> it	8.0	0.628	ALL	Bovid__family
nsubj<aux> can	8.0	0.452	ALL	Bovid__family
obl<obl>amod> ...	8.0	0.314	ALL	Bovid__family
nmod<obl<obl> ...	8.0	0.55	ALL	Bovid__family
obl<acl<det> ...	8.0	0.144	ALL	Bovid__family
conj>det> the	8.0	0.511	ALL	Bovid__family
conj<case> include	8.0	0.581	ALL	Bovid__family
conj<nsubj<cop> be	8.0	0.747	ALL	Bovid__family
acl:relcl>obj>amod> ...	8.0	0.465	ALL	Bovid__family
appos<nmod>compound> ...	8.0	0.343	ALL	Bovid__family
nmod<case> with	8.0	0.567	ALL	Bovid__family
obj<acl<amod> ...	8.0	0.23	ALL	Bovid__family
compound<compound<nmod< ...	8.0	0.294	ALL	Bovid__family
nmod<conj>amod> ...	8.0	0.303	ALL	Bovid__family
appos<appos> Tommie	8.0	0.7	ALL	Bovid__family
compound< calf	8.0	0.846	ALL	Bovid__family
compound<det> a	8.0	0.753	ALL	Bovid__family
nmod>nmod:poss> ...	8.0	0.31	ALL	Bovid__family
compound<nsubj<obj> ...	8.0	0.368	ALL	Bovid__family
obl<obl>det> ...	8.0	0.341	ALL	Bovid__family
amod<case> of	8.0	0.577	ALL	Bovid__family
compound<nmod<det> a	8.0	0.591	ALL	Bovid__family
nsubj<advcl<nsubj> ...	8.0	0.327	ALL	Bovid__family
appos<obl< ...	8.0	0.266	ALL	Bovid__family
nsubj<cc> ...	8.0	0.42	ALL	Bovid__family
nsubj<conj<nsubj> ...	8.0	0.411	ALL	Bovid__family
nmod<obj<advcl< ...	8.0	0.257	ALL	Bovid__family
nmod<obl<nsubj:pass> ...	8.0	0.268	ALL	Bovid__family
compound<conj<compound> ...	8.0	0.188	ALL	Bovid__family
obl<acl<case> ...	8.0	0.645	ALL	Bovid__family
conj<appos<appos> ...	8.0	0.463	ALL	Bovid__family
nmod<nmod<obj< ...	8.0	0.57	ALL	Bovid__family
conj<compound< ...	8.0	0.544	ALL	Bovid__family
nmod<obl<mark> ...	8.0	0.452	ALL	Bovid__family
compound<conj<det> the	8.0	0.316	ALL	Bovid__family
obl<advmod> also	8.0	0.446	ALL	Bovid__family
compound<obj<nsubj> ...	8.0	0.491	ALL	Bovid__family
conj<nsubj<cop> ...	8.0	0.747	ALL	Bovid__family
obj<acl:relcl< ...	8.0	0.438	ALL	Bovid__family
obl<nsubj:pass>compound> ...	8.0	0.375	ALL	Bovid__family
nmod<obj<advmod> ...	8.0	0.435	ALL	Bovid__family
nsubj<nsubj> ...	7.0	0.358	ALL	Bovid__family
conj<nsubj<conj> ...	7.0	0.354	ALL	Bovid__family
conj<appos>conj> ...	7.0	0.377	ALL	Bovid__family
acl:relcl>nsubj> which	7.0	0.345	ALL	Bovid__family
appos<cop> be	7.0	0.563	ALL	Bovid__family
conj< horse	7.0	0.822	ALL	Bovid__family
conj<nsubj>amod> ...	7.0	0.497	ALL	Bovid__family
nmod<conj>det> the	7.0	0.767	ALL	Bovid__family
nmod<obj<aux> ...	7.0	0.237	ALL	Bovid__family
appos<nsubj<det> ...	7.0	0.324	ALL	Bovid__family
appos>goeswith> ...	7.0	0.575	ALL	Bovid__family
conj<nmod>det> ...	7.0	0.2	ALL	Bovid__family
amod>conj> ...	7.0	0.294	ALL	Bovid__family
amod<nmod>case> ...	7.0	0.598	ALL	Bovid__family
compound<obl<conj< ...	7.0	0.356	ALL	Bovid__family
acl:relcl>advmod> ...	7.0	0.268	ALL	Bovid__family
amod<nmod> ...	7.0	0.595	ALL	Bovid__family
nmod<obl<aux:pass> ...	7.0	0.245	ALL	Bovid__family
nmod<obl<aux> ...	7.0	0.482	ALL	Bovid__family
nsubj<aux> have	7.0	0.498	ALL	Bovid__family
amod<conj< ...	7.0	0.391	ALL	Bovid__family
appos>nmod>compound> ...	7.0	0.382	ALL	Bovid__family
amod<obj< ...	7.0	0.292	ALL	Bovid__family
nmod<nsubj:pass<aux> ...	7.0	0.422	ALL	Bovid__family
appos<cop> ...	7.0	0.563	ALL	Bovid__family
conj<obl<aux:pass> ...	7.0	0.309	ALL	Bovid__family
amod<cop> be	7.0	0.523	ALL	Bovid__family
appos<obl>case> ...	7.0	0.44	ALL	Bovid__family
amod<det> a	7.0	0.758	ALL	Bovid__family
compound<obl<nsubj:pass> ...	7.0	0.427	ALL	Bovid__family
parataxis>conj> ...	7.0	0.245	ALL	Bovid__family
amod>obl>amod> ...	7.0	0.45	ALL	Bovid__family
parataxis>obl> ...	7.0	0.188	ALL	Bovid__family
parataxis>obl>case> ...	7.0	0.293	ALL	Bovid__family
acl>obj> ...	7.0	0.242	ALL	Bovid__family
compound<list< Bubalus	7.0	0.693	ALL	Bovid__family
appos<nsubj>det> ...	7.0	0.376	ALL	Bovid__family
obl<parataxis< ...	7.0	0.317	ALL	Bovid__family
nmod<obl<aux:pass> be	7.0	0.245	ALL	Bovid__family
nsubj<conj>nmod> ...	7.0	0.186	ALL	Bovid__family
obj<xcomp< ...	7.0	0.29	ALL	Bovid__family
conj<conj>amod> wild	7.0	0.377	ALL	Bovid__family
nmod>appos> ...	7.0	0.093	ALL	Bovid__family
conj<case> with	7.0	0.606	ALL	Bovid__family
compound<compound<det> the	7.0	0.594	ALL	Bovid__family
conj<obl<aux:pass> be	7.0	0.309	ALL	Bovid__family
compound<nmod<nmod> ...	7.0	0.459	ALL	Bovid__family
conj<nmod<nsubj> ...	7.0	0.222	ALL	Bovid__family
nsubj:pass<conj> ...	7.0	0.309	ALL	Bovid__family
amod<det> the	7.0	0.723	ALL	Bovid__family
compound< milk	7.0	0.661	ALL	Bovid__family
compound<list<appos> buffalo	7.0	0.232	ALL	Bovid__family
obj<parataxis<amod> ...	7.0	0.531	ALL	Bovid__family
amod<cop> ...	7.0	0.523	ALL	Bovid__family
nmod< species	7.0	0.497	ALL	Bovid__family
conj<obl<mark> ...	7.0	0.444	ALL	Bovid__family
nmod<nmod<compound> ...	7.0	0.446	ALL	Bovid__family
mark> ...	7.0	0.474	ALL	Bovid__family
nmod:poss>det> ...	7.0	0.466	ALL	Bovid__family
compound< species	7.0	0.839	ALL	Bovid__family
nsubj:pass<advcl>mark> ...	7.0	0.413	ALL	Bovid__family
nsubj<advcl>advmod> ...	7.0	0.357	ALL	Bovid__family
nmod:poss>det> the	7.0	0.466	ALL	Bovid__family
conj<obl<advmod> ...	7.0	0.458	ALL	Bovid__family
conj<nsubj<obl> ...	7.0	0.279	ALL	Bovid__family
compound<obl<acl< ...	7.0	0.326	ALL	Bovid__family
conj<obl<obl> ...	7.0	0.34	ALL	Bovid__family
amod<nsubj> ...	7.0	0.49	ALL	Bovid__family
nmod< one	7.0	0.523	ALL	Bovid__family
flat<flat> ...	7.0	0.417	ALL	Bovid__family
flat<appos> ...	7.0	0.324	ALL	Bovid__family
appos<nsubj<det> a	7.0	0.324	ALL	Bovid__family
nmod<advcl> ...	7.0	0.215	ALL	Bovid__family
compound<compound< pair	7.0	0.482	ALL	Bovid__family
obl<acl<det> the	7.0	0.305	ALL	Bovid__family
xcomp< ...	7.0	0.228	ALL	Bovid__family
nmod< that	7.0	0.425	ALL	Bovid__family
nmod:poss<nmod< ...	7.0	0.352	ALL	Bovid__family
obl<acl<compound> ...	7.0	0.347	ALL	Bovid__family
conj<case> between	7.0	0.384	ALL	Bovid__family
nmod<nmod<det> the	7.0	0.324	ALL	Bovid__family
appos<nmod< ...	7.0	0.492	ALL	Bovid__family
nmod< range	7.0	0.555	ALL	Bovid__family
obj<xcomp> ...	7.0	0.317	ALL	Bovid__family
obl<conj>advmod> ...	7.0	0.555	ALL	Bovid__family
nmod<conj<case> ...	7.0	0.406	ALL	Bovid__family
nmod<appos>conj> ...	7.0	0.453	ALL	Bovid__family
obj< call	7.0	0.434	ALL	Bovid__family
nsubj<ccomp>nsubj> ...	7.0	0.528	ALL	Bovid__family
nmod> Africa	7.0	0.492	ALL	Bovid__family
conj>obl> ...	7.0	0.323	ALL	Bovid__family
obj<cc> and	7.0	0.597	ALL	Bovid__family
amod>advmod> most	7.0	0.435	ALL	Bovid__family
obl<cc> and	7.0	0.341	ALL	Bovid__family
conj>obl>case> ...	7.0	0.433	ALL	Bovid__family
compound> river	7.0	0.69	ALL	Bovid__family
compound> adult	7.0	0.546	ALL	Bovid__family
conj<conj> antelope	7.0	0.858	ALL	Bovid__family
nmod<obl<conj> ...	7.0	0.3	ALL	Bovid__family
nmod<nsubj<conj> ...	7.0	0.184	ALL	Bovid__family
conj> savanna	7.0	0.989	ALL	Bovid__family
conj<appos>det> ...	7.0	0.221	ALL	Bovid__family
nmod<nsubj<advmod> ...	7.0	0.35	ALL	Bovid__family
conj<nmod<case> of	7.0	0.28	ALL	Bovid__family
conj<conj> buffalo	7.0	0.845	ALL	Bovid__family
nsubj<ccomp> ...	7.0	0.438	ALL	Bovid__family
nmod<amod>advmod> ...	6.0	0.26	ALL	Bovid__family
appos<nmod>det> the	6.0	0.436	ALL	Bovid__family
nummod>advmod> ...	6.0	0.371	ALL	Bovid__family
nsubj:pass<conj>cc> ...	6.0	0.26	ALL	Bovid__family
compound<acl:relcl> ...	6.0	0.355	ALL	Bovid__family
acl:relcl>obl>det> ...	6.0	0.279	ALL	Bovid__family
conj<parataxis<conj> ...	6.0	0.319	ALL	Bovid__family
conj<parataxis< ...	6.0	0.307	ALL	Bovid__family
compound<acl:relcl>nsubj> ...	6.0	0.192	ALL	Bovid__family
obl<conj<nsubj> ...	6.0	0.366	ALL	Bovid__family
nmod< population	6.0	0.575	ALL	Bovid__family
compound<nsubj<advcl> ...	6.0	0.545	ALL	Bovid__family
nmod<conj<appos< ...	6.0	0.268	ALL	Bovid__family
conj<nmod<nsubj< ...	6.0	0.513	ALL	Bovid__family
nmod<nsubj<mark> ...	6.0	0.35	ALL	Bovid__family
obl<advcl>nsubj> ...	6.0	0.382	ALL	Bovid__family
amod>obl:npmod> ...	6.0	0.313	ALL	Bovid__family
obl<obl>compound> ...	6.0	0.385	ALL	Bovid__family
appos<compound<conj> ...	6.0	0.39	ALL	Bovid__family
nmod<obl>case> ...	6.0	0.428	ALL	Bovid__family
nmod<obj> ...	6.0	0.404	ALL	Bovid__family
obj<acl<det> ...	6.0	0.31	ALL	Bovid__family
appos>det> the	6.0	0.489	ALL	Bovid__family
obl<obj>nmod> ...	6.0	0.279	ALL	Bovid__family
amod< mammal	6.0	0.626	ALL	Bovid__family
nsubj<conj>nsubj> ...	6.0	0.274	ALL	Bovid__family
acl:relcl>cop> ...	6.0	0.514	ALL	Bovid__family
conj<obl<nsubj:pass> ...	6.0	0.398	ALL	Bovid__family
conj<nmod<advmod> ...	6.0	0.518	ALL	Bovid__family
nmod<mark> ...	6.0	0.224	ALL	Bovid__family
obl< use	6.0	0.415	ALL	Bovid__family
nmod<nmod<conj> ...	6.0	0.299	ALL	Bovid__family
compound< population	6.0	1.042	ALL	Bovid__family
obl<nsubj:pass>nmod> ...	6.0	0.258	ALL	Bovid__family
obl< derive	6.0	0.331	ALL	Bovid__family
obl<xcomp>mark> to	6.0	0.436	ALL	Bovid__family
obj<advcl<aux:pass> be	6.0	0.688	ALL	Bovid__family
obl<xcomp<aux:pass> be	6.0	0.373	ALL	Bovid__family
nmod<nsubj:pass<aux> have	6.0	0.392	ALL	Bovid__family
compound>conj>cc> and	6.0	0.596	ALL	Bovid__family
obj<xcomp>mark> ...	6.0	0.548	ALL	Bovid__family
nmod>conj>compound> ...	6.0	0.259	ALL	Bovid__family
conj>amod> wild	6.0	0.337	ALL	Bovid__family
nsubj<obl>case> for	6.0	0.893	ALL	Bovid__family
nsubj<parataxis>nsubj> ...	6.0	0.403	ALL	Bovid__family
appos<nsubj>det> the	6.0	0.434	ALL	Bovid__family
nmod< number	6.0	0.489	ALL	Bovid__family
nmod>compound>conj> ...	6.0	0.202	ALL	Bovid__family
amod>conj>cc> ...	6.0	0.497	ALL	Bovid__family
appos< ibex	6.0	0.477	ALL	Bovid__family
conj<conj>compound> water	6.0	0.28	ALL	Bovid__family
conj< bison	6.0	0.748	ALL	Bovid__family
nsubj:pass< know	6.0	0.31	ALL	Bovid__family
amod<appos< ...	6.0	0.401	ALL	Bovid__family
nummod> million	6.0	0.466	ALL	Bovid__family
nsubj:pass<obl>case> by	6.0	0.386	ALL	Bovid__family
amod<cc> ...	6.0	0.285	ALL	Bovid__family
obj<obl>det> ...	6.0	0.723	ALL	Bovid__family
compound<list>compound> ...	6.0	0.478	ALL	Bovid__family
conj> shrubland	6.0	0.903	ALL	Bovid__family
appos> Capra	6.0	0.559	ALL	Bovid__family
compound<compound<compound> ...	6.0	0.347	ALL	Bovid__family
parataxis< ...	6.0	0.248	ALL	Bovid__family
appos<acl>obl> ...	6.0	0.309	ALL	Bovid__family
compound<appos<compound> ...	6.0	0.238	ALL	Bovid__family
nmod<nmod<nsubj< ...	6.0	0.424	ALL	Bovid__family
compound<conj<nmod< ...	6.0	0.31	ALL	Bovid__family
compound> walia	6.0	0.921	ALL	Bovid__family
nmod<conj<amod> ...	6.0	0.461	ALL	Bovid__family
nmod<nmod<nmod> ...	6.0	0.347	ALL	Bovid__family
compound<obl<advcl> ...	6.0	0.458	ALL	Bovid__family
obl<acl<appos> ...	6.0	0.465	ALL	Bovid__family
nsubj<advcl>amod> ...	6.0	0.321	ALL	Bovid__family
compound<conj<obl< ...	6.0	0.342	ALL	Bovid__family
compound<obj<advcl> ...	6.0	0.472	ALL	Bovid__family
compound<advmod> ...	6.0	0.492	ALL	Bovid__family
appos>compound>compound> ...	6.0	0.501	ALL	Bovid__family
appos<nmod>det> ...	6.0	0.436	ALL	Bovid__family
nsubj<obl>case> at	6.0	0.732	ALL	Bovid__family
conj> buffalo	6.0	1.149	ALL	Bovid__family
acl>obl>conj> ...	6.0	0.353	ALL	Bovid__family
obl<conj>obj> ...	6.0	0.19	ALL	Bovid__family
obl<xcomp<nsubj:pass> ...	6.0	0.29	ALL	Bovid__family
obl<xcomp<aux:pass> ...	6.0	0.373	ALL	Bovid__family
conj>nmod>case> ...	6.0	0.418	ALL	Bovid__family
conj>nmod> ...	6.0	0.439	ALL	Bovid__family
obj<nsubj>amod> ...	6.0	0.416	ALL	Bovid__family
compound>flat> ...	6.0	0.304	ALL	Bovid__family
obl<parataxis<obl> ...	6.0	0.344	ALL	Bovid__family
obl<amod< ...	6.0	0.213	ALL	Bovid__family
appos<compound>list> ...	6.0	0.363	ALL	Bovid__family
nsubj<case> ...	6.0	0.41	ALL	Bovid__family
obj<conj<nsubj> ...	6.0	0.686	ALL	Bovid__family
obl<conj>nsubj> ...	6.0	0.157	ALL	Bovid__family
list<appos> ...	6.0	0.275	ALL	Bovid__family
nmod<nmod<obl< ...	6.0	0.254	ALL	Bovid__family
obj<advcl<aux:pass> ...	6.0	0.688	ALL	Bovid__family
obj<advcl<aux> ...	6.0	0.512	ALL	Bovid__family
conj<conj>amod> domestic	6.0	0.43	ALL	Bovid__family
conj<conj>cc> but	6.0	0.483	ALL	Bovid__family
compound<compound<conj< ...	6.0	0.195	ALL	Bovid__family
obl<xcomp> ...	6.0	0.531	ALL	Bovid__family
nmod<advcl>mark> ...	6.0	0.215	ALL	Bovid__family
conj<conj>advmod> not	6.0	0.701	ALL	Bovid__family
acl:relcl>cop> be	6.0	0.514	ALL	Bovid__family
obl<xcomp>mark> ...	6.0	0.436	ALL	Bovid__family
nsubj<obl>det> a	6.0	0.455	ALL	Bovid__family
compound<obl<cc> ...	6.0	0.218	ALL	Bovid__family
nsubj<cc> and	6.0	0.456	ALL	Bovid__family
obl< refer	6.0	0.365	ALL	Bovid__family
conj<obj< include	6.0	0.377	ALL	Bovid__family
acl:relcl>conj> ...	6.0	0.422	ALL	Bovid__family
appos<nsubj<obl> ...	6.0	0.254	ALL	Bovid__family
nsubj:pass<obl>case> for	6.0	0.399	ALL	Bovid__family
nmod<case> on	6.0	0.623	ALL	Bovid__family
compound<appos<amod> ...	6.0	0.456	ALL	Bovid__family
nsubj<conj>compound> ...	6.0	0.197	ALL	Bovid__family
appos<obl> ...	6.0	0.384	ALL	Bovid__family
nmod<acl> ...	6.0	0.529	ALL	Bovid__family
appos<conj>appos> ...	6.0	0.452	ALL	Bovid__family
conj<appos>det> the	5.0	0.221	ALL	Bovid__family
appos<acl>advmod> also	5.0	0.842	ALL	Bovid__family
compound< sheep	5.0	0.924	ALL	Bovid__family
appos<acl> know	5.0	0.461	ALL	Bovid__family
compound<case> on	5.0	0.785	ALL	Bovid__family
conj<compound> water	5.0	0.397	ALL	Bovid__family
compound<obl<cc> and	5.0	0.258	ALL	Bovid__family
nmod<advcl>obj> ...	5.0	0.328	ALL	Bovid__family
compound<appos>conj> ...	5.0	0.371	ALL	Bovid__family
nmod>appos>compound> ...	5.0	0.417	ALL	Bovid__family
acl>advmod> also	5.0	0.499	ALL	Bovid__family
appos>appos> ...	5.0	0.197	ALL	Bovid__family
compound<nsubj:pass<aux:pass> be	5.0	0.166	ALL	Bovid__family
appos<det> a	5.0	0.57	ALL	Bovid__family
nsubj<advmod> also	5.0	0.662	ALL	Bovid__family
conj<conj>obl> ...	5.0	0.288	ALL	Bovid__family
compound<nsubj<conj> ...	5.0	0.394	ALL	Bovid__family
compound<appos>nummod> ...	5.0	0.097	ALL	Bovid__family
compound<compound<case> of	5.0	0.437	ALL	Bovid__family
compound<obl< refer	5.0	0.728	ALL	Bovid__family
appos<obj< ...	5.0	0.192	ALL	Bovid__family
nmod<acl>obl> ...	5.0	0.318	ALL	Bovid__family
obj<acl<obj< ...	5.0	0.382	ALL	Bovid__family
obl<advcl>obl> ...	5.0	0.272	ALL	Bovid__family
nmod< type	5.0	0.409	ALL	Bovid__family
parataxis>obj> ...	5.0	0.439	ALL	Bovid__family
conj>conj>cc> and	5.0	0.65	ALL	Bovid__family
acl:relcl>aux> ...	5.0	0.266	ALL	Bovid__family
appos<obl>amod> ...	5.0	0.56	ALL	Bovid__family
nmod:poss<nmod<amod> ...	5.0	0.405	ALL	Bovid__family
nmod<obj<mark> to	5.0	0.365	ALL	Bovid__family
nmod>nmod>case> of	5.0	0.623	ALL	Bovid__family
nsubj<obl>case> from	5.0	0.918	ALL	Bovid__family
obl<obl>nmod> ...	5.0	0.351	ALL	Bovid__family
compound<nsubj:pass<aux:pass> ...	5.0	0.166	ALL	Bovid__family
nsubj<advcl>mark> when	5.0	0.56	ALL	Bovid__family
compound<nsubj:pass< ...	5.0	0.461	ALL	Bovid__family
nmod<obj>amod> ...	5.0	0.454	ALL	Bovid__family
conj<conj> pig	5.0	0.831	ALL	Bovid__family
nmod<amod> domestic	5.0	0.428	ALL	Bovid__family
appos<nsubj:pass< ...	5.0	0.455	ALL	Bovid__family
conj< auroch	5.0	0.83	ALL	Bovid__family
obj<obl>nmod> ...	5.0	0.194	ALL	Bovid__family
obl<obl>case> to	5.0	0.374	ALL	Bovid__family
nsubj< mammal	5.0	1.067	ALL	Bovid__family
nsubj<acl:relcl> ...	5.0	0.263	ALL	Bovid__family
nsubj<obl>nmod:poss> ...	5.0	0.529	ALL	Bovid__family
appos<nsubj:pass<aux:pass> ...	5.0	0.402	ALL	Bovid__family
obl<aux> can	5.0	0.489	ALL	Bovid__family
amod>obl>case> to	5.0	0.641	ALL	Bovid__family
conj>amod> other	5.0	0.241	ALL	Bovid__family
nummod>compound> ...	5.0	0.482	ALL	Bovid__family
acl>obl>case> from	5.0	0.272	ALL	Bovid__family
det> these	5.0	0.754	ALL	Bovid__family
nsubj:pass<conj>obl> ...	5.0	0.402	ALL	Bovid__family
appos< species	5.0	0.545	ALL	Bovid__family
conj<appos>amod> ...	5.0	0.193	ALL	Bovid__family
obj<advcl<advmod> ...	5.0	0.491	ALL	Bovid__family
appos>conj> behavior	5.0	0.474	ALL	Bovid__family
nsubj< genus	5.0	0.993	ALL	Bovid__family
list<list>nummod> ...	5.0	0.535	ALL	Bovid__family
nsubj<obl>case> with	5.0	0.959	ALL	Bovid__family
list< ...	5.0	0.304	ALL	Bovid__family
compound<obj<obl> ...	5.0	0.3	ALL	Bovid__family
compound<obj<mark> ...	5.0	0.27	ALL	Bovid__family
compound> family	5.0	0.867	ALL	Bovid__family
conj<obl>case> in	5.0	0.357	ALL	Bovid__family
nmod< animal	5.0	0.468	ALL	Bovid__family
appos<advmod> ...	5.0	0.298	ALL	Bovid__family
conj<det> a	5.0	0.56	ALL	Bovid__family
conj>nsubj> ...	5.0	0.274	ALL	Bovid__family
compound< bighorn	5.0	1.04	ALL	Bovid__family
obj<conj>cc> and	5.0	0.318	ALL	Bovid__family
compound<cop> be	5.0	0.484	ALL	Bovid__family
amod<conj<case> ...	5.0	0.323	ALL	Bovid__family
compound<list> ...	5.0	0.257	ALL	Bovid__family
parataxis>advmod> ...	5.0	0.608	ALL	Bovid__family
amod<obj<nsubj> ...	5.0	0.19	ALL	Bovid__family
conj<appos<nsubj> ...	5.0	0.362	ALL	Bovid__family
nmod<appos<conj> ...	5.0	0.42	ALL	Bovid__family
nmod<conj>compound> ...	5.0	0.339	ALL	Bovid__family
compound<nsubj> ...	5.0	0.577	ALL	Bovid__family
conj>appos>compound> ...	5.0	0.396	ALL	Bovid__family
appos<nsubj:pass<aux:pass> be	5.0	0.402	ALL	Bovid__family
amod< behaviour	5.0	0.218	ALL	Bovid__family
compound<amod> african	5.0	0.407	ALL	Bovid__family
obl<nsubj>det> the	5.0	0.436	ALL	Bovid__family
obj<conj<advmod> ...	5.0	0.417	ALL	Bovid__family
appos>nummod> ...	5.0	0.479	ALL	Bovid__family
nsubj<conj>det> ...	5.0	0.227	ALL	Bovid__family
conj<parataxis> ...	5.0	0.256	ALL	Bovid__family
acl>obj>compound> ...	5.0	0.254	ALL	Bovid__family
nmod<case> for	5.0	0.6	ALL	Bovid__family
nsubj:pass< use	5.0	0.369	ALL	Bovid__family
obj<parataxis< ...	5.0	0.298	ALL	Bovid__family
appos> buffalo	5.0	0.446	ALL	Bovid__family
nmod>case> with	5.0	0.906	ALL	Bovid__family
nsubj<parataxis>advmod> ...	5.0	0.405	ALL	Bovid__family
conj<nsubj:pass<aux:pass> be	5.0	0.616	ALL	Bovid__family
conj<nmod>det> a	5.0	0.269	ALL	Bovid__family
obj<xcomp>mark> to	5.0	0.491	ALL	Bovid__family
compound< farmer	5.0	0.796	ALL	Bovid__family
nsubj:pass<conj>cc> and	5.0	0.268	ALL	Bovid__family
compound<cop> ...	5.0	0.484	ALL	Bovid__family
compound<conj>compound> ...	5.0	0.347	ALL	Bovid__family
nmod<appos<nmod> ...	5.0	0.57	ALL	Bovid__family
acl:relcl>obj>conj> ...	5.0	0.435	ALL	Bovid__family
nsubj<mark> while	5.0	0.476	ALL	Bovid__family
appos<appos>nmod> ...	5.0	0.329	ALL	Bovid__family
conj<nmod<det> a	5.0	0.646	ALL	Bovid__family
acl:relcl>obl>det> the	5.0	0.256	ALL	Bovid__family
conj<conj>cc> or	5.0	0.514	ALL	Bovid__family
conj> rabbit	5.0	1.114	ALL	Bovid__family
advcl> ...	5.0	0.346	ALL	Bovid__family
nmod<nmod:poss> ...	5.0	0.425	ALL	Bovid__family
advcl<obl> ...	5.0	0.595	ALL	Bovid__family
nmod:poss> they	5.0	0.488	ALL	Bovid__family
acl>mark> ...	5.0	0.283	ALL	Bovid__family
obl<conj<conj> ...	5.0	0.456	ALL	Bovid__family
obj<nsubj> it	5.0	0.401	ALL	Bovid__family
advcl< ...	5.0	0.681	ALL	Bovid__family
nsubj<appos>det> a	5.0	0.466	ALL	Bovid__family
nmod<nmod<nmod< ...	5.0	0.32	ALL	Bovid__family
nmod<obl> ...	5.0	0.361	ALL	Bovid__family
conj<nsubj:pass< ...	5.0	0.479	ALL	Bovid__family
conj<nsubj:pass<aux:pass> ...	5.0	0.616	ALL	Bovid__family
nsubj:pass<xcomp>cop> ...	5.0	0.526	ALL	Bovid__family
compound<obl<obl> ...	5.0	0.374	ALL	Bovid__family
compound<compound<det> a	5.0	0.642	ALL	Bovid__family
obl>amod> ...	5.0	0.259	ALL	Bovid__family
list<flat> ...	5.0	0.252	ALL	Bovid__family
nsubj<acl> ...	5.0	0.234	ALL	Bovid__family
nsubj<acl>obl> ...	5.0	0.645	ALL	Bovid__family
appos>nmod>case> of	5.0	0.421	ALL	Bovid__family
obl<parataxis> ...	5.0	0.567	ALL	Bovid__family
compound<obl<mark> ...	5.0	0.355	ALL	Bovid__family
obj<acl:relcl<det> ...	5.0	0.367	ALL	Bovid__family
obj<acl:relcl<amod> ...	5.0	0.601	ALL	Bovid__family
obl<xcomp<nsubj> ...	5.0	0.488	ALL	Bovid__family
obl<obj>conj> ...	5.0	0.459	ALL	Bovid__family
compound<compound<obj< ...	5.0	0.456	ALL	Bovid__family
acl:relcl>obj>det> ...	5.0	0.541	ALL	Bovid__family
conj<amod> wild	5.0	0.912	ALL	Bovid__family
nmod<nsubj:pass<xcomp> ...	5.0	0.268	ALL	Bovid__family
appos<compound<list> ...	5.0	0.176	ALL	Bovid__family
nsubj<parataxis< ...	5.0	0.246	ALL	Bovid__family
obl<advcl<nsubj> ...	5.0	0.2	ALL	Bovid__family
compound<acl:relcl>obj> ...	5.0	0.283	ALL	Bovid__family
compound<nsubj<mark> ...	5.0	0.401	ALL	Bovid__family
nmod>conj>amod> ...	5.0	0.271	ALL	Bovid__family
nsubj< species	5.0	0.96	ALL	Bovid__family
nmod<nsubj<amod> ...	5.0	0.205	ALL	Bovid__family
appos<compound< ...	5.0	0.271	ALL	Bovid__family
obj<advmod> also	5.0	0.638	ALL	Bovid__family
flat<nmod> ...	5.0	0.221	ALL	Bovid__family
nsubj<advcl<cop> ...	5.0	0.521	ALL	Bovid__family
nmod<obl<advcl> ...	5.0	0.319	ALL	Bovid__family
flat<nmod>case> ...	5.0	0.378	ALL	Bovid__family
nsubj<obl>nummod> ...	5.0	0.507	ALL	Bovid__family
nmod< horn	5.0	0.456	ALL	Bovid__family
appos<conj>amod> ...	5.0	0.34	ALL	Bovid__family
obj<obj> ...	5.0	0.213	ALL	Bovid__family
compound<appos<conj> ...	5.0	0.255	ALL	Bovid__family
compound<obl<advcl< ...	5.0	0.307	ALL	Bovid__family
appos<acl>advmod> ...	5.0	0.842	ALL	Bovid__family
nmod<obj<advcl> ...	5.0	0.304	ALL	Bovid__family
acl:relcl>obl>case> in	5.0	0.393	ALL	Bovid__family
amod<cc> and	5.0	0.28	ALL	Bovid__family
parataxis<amod> ...	5.0	0.542	ALL	Bovid__family
obl<nsubj:pass>amod> ...	5.0	0.258	ALL	Bovid__family
nmod< genus	5.0	0.481	ALL	Bovid__family
nsubj:pass<xcomp>cop> be	5.0	0.526	ALL	Bovid__family
conj<nmod>compound> ...	5.0	0.276	ALL	Bovid__family
compound<compound<nmod> ...	5.0	0.217	ALL	Bovid__family
conj<case> to	5.0	0.611	ALL	Bovid__family
acl:relcl>obl>compound> ...	5.0	0.359	ALL	Bovid__family
acl:relcl>conj>cc> ...	5.0	0.564	ALL	Bovid__family
