feat	count	weight	rel_role	group_name
acl:relcl>obl> turnd	2.0	0.417	free_topic	Hymenoptera__order
nsubj:pass<nsubj:pass> it	2.0	0.416	free_topic	Hymenoptera__order
nsubj:pass< host	2.0	0.395	free_topic	Hymenoptera__order
nsubj:pass<obl> bodyguard	2.0	0.663	free_topic	Hymenoptera__order
parataxis>nsubj> ...	2.0	0.506	free_topic	Hymenoptera__order
obj<nsubj>conj> ...	2.0	0.264	free_topic	Hymenoptera__order
nmod<obl>det> ...	2.0	0.594	free_topic	Hymenoptera__order
obj<acl:relcl<aux> have	2.0	0.334	free_topic	Hymenoptera__order
nmod<obl>nmod> ...	2.0	0.221	free_topic	Hymenoptera__order
conj<parataxis>conj> p	2.0	0.61	free_topic	Hymenoptera__order
obl<ccomp<aux:pass> be	2.0	0.371	free_topic	Hymenoptera__order
conj<parataxis<appos< I	2.0	0.414	free_topic	Hymenoptera__order
acl:relcl>obl>conj> ...	2.0	0.418	free_topic	Hymenoptera__order
conj<parataxis>conj> be	2.0	0.371	free_topic	Hymenoptera__order
nmod<advmod>obl> group	2.0	0.323	free_topic	Hymenoptera__order
compound>compound> cicada	2.0	0.613	free_topic	Hymenoptera__order
nsubj<advcl<conj> ...	2.0	0.317	free_topic	Hymenoptera__order
obj< allow	2.0	0.576	free_topic	Hymenoptera__order
conj<parataxis> care	2.0	0.127	free_topic	Hymenoptera__order
nsubj<obl>appos> ...	2.0	0.416	free_topic	Hymenoptera__order
nsubj<advmod>advmod> ...	2.0	0.296	free_topic	Hymenoptera__order
compound<cop> ...	2.0	0.378	free_topic	Hymenoptera__order
compound<nsubj> ...	2.0	0.554	free_topic	Hymenoptera__order
obl<det> a	2.0	0.9	free_topic	Hymenoptera__order
obl<advcl>nsubj> they	2.0	0.453	free_topic	Hymenoptera__order
conj<parataxis< p	2.0	0.382	free_topic	Hymenoptera__order
compound<obl<advcl> ...	2.0	0.569	free_topic	Hymenoptera__order
conj<parataxis<nmod> premolar	2.0	0.52	free_topic	Hymenoptera__order
acl>obj> tooth	2.0	0.684	free_topic	Hymenoptera__order
acl> denote	2.0	0.401	free_topic	Hymenoptera__order
conj<advmod> basically	2.0	0.641	free_topic	Hymenoptera__order
compound<nmod< spread	2.0	0.415	free_topic	Hymenoptera__order
conj<obl<obl> beetle	2.0	0.469	free_topic	Hymenoptera__order
conj<obl< forage	2.0	0.397	free_topic	Hymenoptera__order
obl<xcomp<conj> ...	2.0	0.449	free_topic	Hymenoptera__order
nsubj<mark> if	2.0	0.454	free_topic	Hymenoptera__order
compound<nmod<case> to	2.0	0.583	free_topic	Hymenoptera__order
conj<obl<obl> Bocconia	2.0	0.303	free_topic	Hymenoptera__order
compound<nmod<obl< key	2.0	0.56	free_topic	Hymenoptera__order
conj<nsubj> I	2.0	0.392	free_topic	Hymenoptera__order
nmod<obl<aux> may	2.0	0.329	free_topic	Hymenoptera__order
conj<parataxis<conj> letter	2.0	0.384	free_topic	Hymenoptera__order
compound<nsubj<aux> ...	2.0	0.434	free_topic	Hymenoptera__order
conj<parataxis<conj> be	2.0	0.38	free_topic	Hymenoptera__order
nsubj<acl:relcl<obj< ...	2.0	0.342	free_topic	Hymenoptera__order
obj<advmod>obl> ...	2.0	0.656	free_topic	Hymenoptera__order
obl< live	2.0	0.455	free_topic	Hymenoptera__order
amod>compound> long	2.0	0.613	free_topic	Hymenoptera__order
conj<appos<advcl> denote	2.0	0.545	free_topic	Hymenoptera__order
conj<appos< I	2.0	0.691	free_topic	Hymenoptera__order
conj<appos<conj< letter	2.0	0.284	free_topic	Hymenoptera__order
conj<obl>case> to	2.0	0.566	free_topic	Hymenoptera__order
acl>nsubj> ...	2.0	0.294	free_topic	Hymenoptera__order
compound>conj>cc> ...	2.0	0.552	free_topic	Hymenoptera__order
conj<obl<nsubj> Pollination	2.0	0.217	free_topic	Hymenoptera__order
obj<advcl<cop> be	2.0	0.217	free_topic	Hymenoptera__order
compound<compound<compound< ...	2.0	0.266	free_topic	Hymenoptera__order
appos<expl> ...	2.0	0.594	free_topic	Hymenoptera__order
obj<xcomp>obl> ...	2.0	0.229	free_topic	Hymenoptera__order
acl>obj>amod> mandible	2.0	0.541	free_topic	Hymenoptera__order
nsubj<conj>nmod:poss> they	2.0	0.42	free_topic	Hymenoptera__order
compound<det> some	2.0	0.705	free_topic	Hymenoptera__order
compound<nsubj:pass<aux> have	2.0	0.288	free_topic	Hymenoptera__order
conj> butterfly	2.0	1.098	free_topic	Hymenoptera__order
nsubj<advcl<cop> be	2.0	0.416	free_topic	Hymenoptera__order
conj<acl:relcl>nsubj> that	2.0	0.516	free_topic	Hymenoptera__order
obl<nsubj:pass>nmod:poss> they	2.0	0.354	free_topic	Hymenoptera__order
obl<nsubj:pass> diet	2.0	0.76	free_topic	Hymenoptera__order
obj<acl:relcl<nsubj:pass> light	2.0	0.342	free_topic	Hymenoptera__order
conj<parataxis>nsubj> I	2.0	0.269	free_topic	Hymenoptera__order
acl>cop> ...	2.0	0.331	free_topic	Hymenoptera__order
compound<nmod<cop> be	2.0	0.288	free_topic	Hymenoptera__order
compound>conj>cc> and	2.0	0.552	free_topic	Hymenoptera__order
nsubj<nsubj>det> ...	2.0	0.331	free_topic	Hymenoptera__order
obj<advmod> mainly	2.0	0.531	free_topic	Hymenoptera__order
appos<cop> be	2.0	0.567	free_topic	Hymenoptera__order
obl<xcomp< observe	2.0	0.805	free_topic	Hymenoptera__order
acl:relcl>obj>amod> ...	2.0	0.404	free_topic	Hymenoptera__order
nsubj<nsubj>amod> ...	2.0	0.305	free_topic	Hymenoptera__order
nsubj<nsubj> ...	2.0	0.223	free_topic	Hymenoptera__order
nsubj<obj> seed	2.0	0.653	free_topic	Hymenoptera__order
nmod> molar	2.0	0.689	free_topic	Hymenoptera__order
conj<nmod> premolar	2.0	0.773	free_topic	Hymenoptera__order
conj<nmod<det> a	2.0	0.838	free_topic	Hymenoptera__order
conj<nsubj<advcl< ...	2.0	0.418	free_topic	Hymenoptera__order
conj<nmod>case> for	2.0	0.544	free_topic	Hymenoptera__order
compound<appos<cop> ...	2.0	0.41	free_topic	Hymenoptera__order
obj<acl:relcl<aux:pass> be	2.0	0.575	free_topic	Hymenoptera__order
nmod<obl< much	2.0	0.355	free_topic	Hymenoptera__order
nmod< group	2.0	0.472	free_topic	Hymenoptera__order
obl<acl:relcl<cop> ...	2.0	0.399	free_topic	Hymenoptera__order
flat> aquilonia	2.0	0.215	free_topic	Hymenoptera__order
list>appos> Formica	2.0	0.572	free_topic	Hymenoptera__order
appos<list< Formica	2.0	0.305	free_topic	Hymenoptera__order
appos<list<flat> aquilonia	2.0	0.188	free_topic	Hymenoptera__order
appos<list<flat> Yarrow	2.0	0.375	free_topic	Hymenoptera__order
appos<nummod> 1955	2.0	0.193	free_topic	Hymenoptera__order
appos<flat> lugubris	2.0	0.428	free_topic	Hymenoptera__order
appos<flat> Zetterstedt	2.0	0.603	free_topic	Hymenoptera__order
appos<appos> Formica	2.0	0.315	free_topic	Hymenoptera__order
appos<list<nsubj< include	2.0	0.57	free_topic	Hymenoptera__order
nsubj<obj> scent	2.0	0.688	free_topic	Hymenoptera__order
flat> rufa	2.0	0.266	free_topic	Hymenoptera__order
compound<compound<nmod< ...	2.0	0.511	free_topic	Hymenoptera__order
nsubj<obl> species	2.0	0.381	free_topic	Hymenoptera__order
obl<acl:relcl<amod> ...	2.0	0.5	free_topic	Hymenoptera__order
nmod<obl<mark> that	2.0	0.469	free_topic	Hymenoptera__order
nmod<obl< evolve	2.0	0.506	free_topic	Hymenoptera__order
nmod<nmod<conj> ...	2.0	0.579	free_topic	Hymenoptera__order
nmod<case>fixed> ...	2.0	0.642	free_topic	Hymenoptera__order
nmod<conj>amod> other	2.0	0.294	free_topic	Hymenoptera__order
appos<cc> ...	2.0	0.378	free_topic	Hymenoptera__order
nmod<nmod>case> from	2.0	0.595	free_topic	Hymenoptera__order
conj>det> some	2.0	0.51	free_topic	Hymenoptera__order
conj<acl>advmod> ...	2.0	0.336	free_topic	Hymenoptera__order
conj<nmod>case> such	2.0	0.437	free_topic	Hymenoptera__order
nmod<nsubj:pass<mark> ...	2.0	0.521	free_topic	Hymenoptera__order
nmod<obj<mark> to	2.0	0.283	free_topic	Hymenoptera__order
conj<obj<xcomp< ...	2.0	0.368	free_topic	Hymenoptera__order
compound<amod> most	2.0	0.69	free_topic	Hymenoptera__order
compound<compound> wood	2.0	0.318	free_topic	Hymenoptera__order
nmod<det> this	2.0	0.639	free_topic	Hymenoptera__order
obl<advcl<nsubj> species	2.0	0.47	free_topic	Hymenoptera__order
obl<obl>nummod> 5,000	2.0	0.442	free_topic	Hymenoptera__order
obl<acl:relcl<case> to	2.0	0.527	free_topic	Hymenoptera__order
obl<xcomp< remain	2.0	0.746	free_topic	Hymenoptera__order
obl<xcomp<nsubj> that	2.0	0.706	free_topic	Hymenoptera__order
obl<xcomp<acl:relcl< honeybee	2.0	0.401	free_topic	Hymenoptera__order
obj<advcl>nsubj> they	2.0	0.618	free_topic	Hymenoptera__order
nmod<appos<amod> ...	2.0	0.411	free_topic	Hymenoptera__order
acl:relcl>obl>det> the	2.0	0.35	free_topic	Hymenoptera__order
nmod:poss<case> of	2.0	0.696	free_topic	Hymenoptera__order
nmod<nsubj<conj> wasp	2.0	0.844	free_topic	Hymenoptera__order
acl>aux:pass> be	2.0	0.415	free_topic	Hymenoptera__order
obl<obl> year	2.0	0.486	free_topic	Hymenoptera__order
compound<appos<appos> d	2.0	0.304	free_topic	Hymenoptera__order
compound<appos<flat> a	2.0	0.399	free_topic	Hymenoptera__order
obl<advcl<aux> have	2.0	0.315	free_topic	Hymenoptera__order
obl<advcl<advmod> more	2.0	0.513	free_topic	Hymenoptera__order
conj<obl<acl:relcl< ...	2.0	0.653	free_topic	Hymenoptera__order
obl<advcl< fructose	2.0	0.406	free_topic	Hymenoptera__order
obl<advcl<obl> glucose	2.0	0.253	free_topic	Hymenoptera__order
obl<advcl<advcl> pollinate	2.0	0.423	free_topic	Hymenoptera__order
nmod> family	2.0	0.745	free_topic	Hymenoptera__order
conj<obl<mark> to	2.0	0.464	free_topic	Hymenoptera__order
obl<appos<goeswith> ...	2.0	0.391	free_topic	Hymenoptera__order
obl<appos<appos> ...	2.0	0.72	free_topic	Hymenoptera__order
obl<parataxis>det> ...	2.0	0.514	free_topic	Hymenoptera__order
obl<amod< substance	2.0	0.436	free_topic	Hymenoptera__order
acl:relcl>obj>det> the	2.0	0.266	free_topic	Hymenoptera__order
obj<mark> although	2.0	0.547	free_topic	Hymenoptera__order
obj<advmod> occasionally	2.0	0.5	free_topic	Hymenoptera__order
conj<obl<nsubj> human	2.0	0.251	free_topic	Hymenoptera__order
obj> ...	2.0	0.204	free_topic	Hymenoptera__order
nsubj:pass<conj>obj> ...	2.0	0.469	free_topic	Hymenoptera__order
nsubj:pass<advcl<obl> ...	2.0	0.282	free_topic	Hymenoptera__order
conj<obl>case> in	2.0	0.603	free_topic	Hymenoptera__order
conj<nmod<compound> species	2.0	0.503	free_topic	Hymenoptera__order
conj<nmod<amod> commonly	2.0	0.376	free_topic	Hymenoptera__order
conj<nmod< feed	2.0	0.35	free_topic	Hymenoptera__order
obj<mark> of	2.0	0.492	free_topic	Hymenoptera__order
nmod<nsubj<amod> ...	2.0	0.459	free_topic	Hymenoptera__order
nmod<nsubj<acl:relcl> ...	2.0	0.53	free_topic	Hymenoptera__order
nsubj<conj<det> the	2.0	0.496	free_topic	Hymenoptera__order
acl:relcl<amod> ...	2.0	0.191	free_topic	Hymenoptera__order
acl:relcl< ...	2.0	0.422	free_topic	Hymenoptera__order
appos<obl<aux:pass> be	2.0	0.411	free_topic	Hymenoptera__order
appos<case> with	2.0	0.505	free_topic	Hymenoptera__order
nsubj:pass<mark> ...	2.0	0.325	free_topic	Hymenoptera__order
compound<nmod>compound> ...	2.0	0.31	free_topic	Hymenoptera__order
nmod<nmod:poss> its	2.0	0.518	free_topic	Hymenoptera__order
nmod<nmod>case> on	2.0	0.451	free_topic	Hymenoptera__order
compound<acl:relcl> ...	2.0	0.413	free_topic	Hymenoptera__order
compound<acl:relcl>nsubj> ...	2.0	0.617	free_topic	Hymenoptera__order
compound<acl:relcl>advmod> ...	2.0	0.29	free_topic	Hymenoptera__order
obl<mark> for	2.0	0.75	free_topic	Hymenoptera__order
conj<nsubj<xcomp> ...	2.0	0.378	free_topic	Hymenoptera__order
compound<obl<xcomp< ...	2.0	0.301	free_topic	Hymenoptera__order
obj<compound:prt> ...	2.0	0.633	free_topic	Hymenoptera__order
conj<nmod<cc> and	2.0	0.818	free_topic	Hymenoptera__order
conj<obl<cc> ...	2.0	0.271	free_topic	Hymenoptera__order
compound<nsubj<nmod> ...	2.0	0.396	free_topic	Hymenoptera__order
conj<nsubj<ccomp< find	2.0	0.457	free_topic	Hymenoptera__order
acl>conj>cc> ...	2.0	0.557	free_topic	Hymenoptera__order
conj<obl<mark> that	2.0	0.335	free_topic	Hymenoptera__order
acl>conj> ...	2.0	0.226	free_topic	Hymenoptera__order
nsubj<obl>case> than	2.0	0.75	free_topic	Hymenoptera__order
nsubj<obl>nmod> farmland	2.0	0.581	free_topic	Hymenoptera__order
compound<amod> many	2.0	0.722	free_topic	Hymenoptera__order
nsubj<obj>nummod> ...	2.0	0.31	free_topic	Hymenoptera__order
nmod<acl:relcl>obl> ...	2.0	0.162	free_topic	Hymenoptera__order
nmod<acl:relcl>obj> ...	2.0	0.644	free_topic	Hymenoptera__order
obj<acl<compound> ...	2.0	0.505	free_topic	Hymenoptera__order
nsubj<acl:relcl<nsubj> ...	2.0	0.416	free_topic	Hymenoptera__order
nmod<acl:relcl>nsubj> ...	2.0	0.388	free_topic	Hymenoptera__order
obl<obl>nmod> zone	2.0	0.553	free_topic	Hymenoptera__order
obl<obl> depth	2.0	0.863	free_topic	Hymenoptera__order
nsubj<acl:relcl<obj> ...	2.0	0.452	free_topic	Hymenoptera__order
obl<obl>case> at	2.0	0.224	free_topic	Hymenoptera__order
nsubj<obj>compound> richer	2.0	0.508	free_topic	Hymenoptera__order
conj<nsubj<mark> that	2.0	0.345	free_topic	Hymenoptera__order
nsubj<mark> when	2.0	0.434	free_topic	Hymenoptera__order
nsubj<obj>amod> fly	2.0	0.563	free_topic	Hymenoptera__order
nsubj<obl:tmod> night	2.0	0.404	free_topic	Hymenoptera__order
nsubj<obl:tmod>det> every	2.0	0.377	free_topic	Hymenoptera__order
nsubj<obl:tmod>advmod> nearly	2.0	0.536	free_topic	Hymenoptera__order
nsubj<obl>amod> new	2.0	0.323	free_topic	Hymenoptera__order
conj<nsubj<obj> diet	2.0	0.654	free_topic	Hymenoptera__order
conj<conj<aux> have	2.0	0.264	free_topic	Hymenoptera__order
nsubj<xcomp>cop> ...	2.0	0.451	free_topic	Hymenoptera__order
nmod:poss> we	2.0	0.5	free_topic	Hymenoptera__order
nsubj<compound:prt> off	2.0	0.485	free_topic	Hymenoptera__order
obj<advmod> also	2.0	0.578	free_topic	Hymenoptera__order
nmod<conj<obj< ...	2.0	0.631	free_topic	Hymenoptera__order
compound<conj>compound> ...	2.0	0.222	free_topic	Hymenoptera__order
nmod:poss<cc> and	2.0	0.511	free_topic	Hymenoptera__order
obl<acl<nmod> species	2.0	0.419	free_topic	Hymenoptera__order
conj<advmod> particularly	2.0	0.711	free_topic	Hymenoptera__order
obl<advcl<aux:pass> be	2.0	0.216	free_topic	Hymenoptera__order
conj<nmod:poss> they	2.0	0.368	free_topic	Hymenoptera__order
obj<advcl<obj> kit	2.0	0.47	free_topic	Hymenoptera__order
obj<advcl<nsubj> Chimps	2.0	0.581	free_topic	Hymenoptera__order
obl<obj>nmod:poss> they	2.0	0.716	free_topic	Hymenoptera__order
compound<conj>cc> ...	2.0	0.314	free_topic	Hymenoptera__order
compound<conj<nummod> 2	2.0	0.498	free_topic	Hymenoptera__order
appos<conj> treecreeper	2.0	0.443	free_topic	Hymenoptera__order
obj<acl:relcl<obj< ...	2.0	0.523	free_topic	Hymenoptera__order
obj<acl:relcl<amod> ...	2.0	0.274	free_topic	Hymenoptera__order
nmod<nsubj:pass< know	2.0	0.457	free_topic	Hymenoptera__order
compound<amod> parasitic	2.0	0.445	free_topic	Hymenoptera__order
obj<acl:relcl<compound> ...	2.0	0.354	free_topic	Hymenoptera__order
appos<obl<obj> ...	2.0	0.371	free_topic	Hymenoptera__order
compound<nmod<compound> ...	2.0	0.49	free_topic	Hymenoptera__order
appos<appos> treecreeper	2.0	0.183	free_topic	Hymenoptera__order
appos<acl> ...	2.0	0.51	free_topic	Hymenoptera__order
appos<appos> Certhia	2.0	0.193	free_topic	Hymenoptera__order
nmod>compound> United	2.0	0.478	free_topic	Hymenoptera__order
obl<cc> but	2.0	0.738	free_topic	Hymenoptera__order
obl<obl>amod> various	2.0	0.372	free_topic	Hymenoptera__order
obl<obl>nmod> genera	2.0	0.737	free_topic	Hymenoptera__order
obl<obl>nmod> Chalicodoma	2.0	0.802	free_topic	Hymenoptera__order
obl<advmod> notably	2.0	0.407	free_topic	Hymenoptera__order
obl<obl> Jean	2.0	0.487	free_topic	Hymenoptera__order
obj<aux> may	2.0	0.601	free_topic	Hymenoptera__order
obl<obl>flat> Henri	2.0	0.471	free_topic	Hymenoptera__order
obl<obl>flat> Fabre	2.0	0.438	free_topic	Hymenoptera__order
obl<obl>conj> translator	2.0	0.421	free_topic	Hymenoptera__order
obl<obl> 1914	2.0	0.473	free_topic	Hymenoptera__order
obj<conj<compound:prt> ...	2.0	0.562	free_topic	Hymenoptera__order
compound<nsubj<cop> be	2.0	0.389	free_topic	Hymenoptera__order
parataxis<cop> be	2.0	0.546	free_topic	Hymenoptera__order
nsubj<obl>amod> other	2.0	0.345	free_topic	Hymenoptera__order
obl<obl> number	2.0	0.413	free_topic	Hymenoptera__order
obl<obl> be	2.0	0.33	free_topic	Hymenoptera__order
obl< refer	2.0	0.371	free_topic	Hymenoptera__order
nmod<acl>mark> to	2.0	0.298	free_topic	Hymenoptera__order
conj<obl<aux> can	2.0	0.262	free_topic	Hymenoptera__order
conj<cc> and	2.0	0.499	free_topic	Hymenoptera__order
nmod<conj<compound> ...	2.0	0.302	free_topic	Hymenoptera__order
nsubj>det> the	2.0	0.475	free_topic	Hymenoptera__order
compound<obj< use	2.0	0.628	free_topic	Hymenoptera__order
obl<xcomp<advmod> also	2.0	0.404	free_topic	Hymenoptera__order
nmod<obl<advmod> often	2.0	0.507	free_topic	Hymenoptera__order
nsubj<conj> discard	2.0	0.576	free_topic	Hymenoptera__order
nmod<nsubj>det> some	2.0	0.451	free_topic	Hymenoptera__order
compound<obl<aux:pass> be	2.0	0.468	free_topic	Hymenoptera__order
obl<xcomp<advmod> historically	2.0	0.385	free_topic	Hymenoptera__order
obl<xcomp<nsubj:pass> bee	2.0	0.455	free_topic	Hymenoptera__order
conj<conj>case> in	2.0	0.207	free_topic	Hymenoptera__order
conj<obl< eat	2.0	0.404	free_topic	Hymenoptera__order
obj<parataxis<nsubj> ...	2.0	0.269	free_topic	Hymenoptera__order
acl>obl>amod> historian	2.0	0.293	free_topic	Hymenoptera__order
flat> flavus	2.0	0.325	free_topic	Hymenoptera__order
nsubj<aux> do	2.0	0.549	free_topic	Hymenoptera__order
conj<det:predet> ...	2.0	0.511	free_topic	Hymenoptera__order
appos>amod> social	2.0	0.484	free_topic	Hymenoptera__order
conj<obl< pollinate	2.0	0.43	free_topic	Hymenoptera__order
amod>compound> gold	2.0	0.322	free_topic	Hymenoptera__order
acl> report	2.0	0.437	free_topic	Hymenoptera__order
nsubj<conj>advmod> too	2.0	0.32	free_topic	Hymenoptera__order
nsubj<conj>advmod> altruistically	2.0	0.51	free_topic	Hymenoptera__order
acl>obl>compound> greek	2.0	0.303	free_topic	Hymenoptera__order
nsubj<conj> die	2.0	0.444	free_topic	Hymenoptera__order
nsubj<advcl>obj> egg	2.0	0.49	free_topic	Hymenoptera__order
appos<conj>cc> or	2.0	0.604	free_topic	Hymenoptera__order
acl>obj> one	2.0	0.676	free_topic	Hymenoptera__order
nmod:poss<nsubj<acl:relcl> ...	2.0	0.444	free_topic	Hymenoptera__order
obj<parataxis<cop> ...	2.0	0.351	free_topic	Hymenoptera__order
obj<parataxis< ...	2.0	0.144	free_topic	Hymenoptera__order
nmod:poss<amod>amod> ...	2.0	0.589	free_topic	Hymenoptera__order
nmod:poss<amod> ...	2.0	0.568	free_topic	Hymenoptera__order
conj<nmod<amod> other	2.0	0.417	free_topic	Hymenoptera__order
obl<nsubj> they	2.0	0.792	free_topic	Hymenoptera__order
conj<nmod>case> include	2.0	0.519	free_topic	Hymenoptera__order
conj<appos<compound> ...	2.0	0.247	free_topic	Hymenoptera__order
nmod:poss> they	2.0	0.648	free_topic	Hymenoptera__order
nmod<appos< sp.	2.0	0.478	free_topic	Hymenoptera__order
nmod<amod> various	2.0	0.683	free_topic	Hymenoptera__order
conj<parataxis>det> the	2.0	0.268	free_topic	Hymenoptera__order
nsubj<conj>nsubj> some	2.0	0.234	free_topic	Hymenoptera__order
obj<xcomp<cc> and	2.0	0.319	free_topic	Hymenoptera__order
obj<xcomp<advmod> ...	2.0	0.269	free_topic	Hymenoptera__order
nsubj<obl>amod> yellow	2.0	0.434	free_topic	Hymenoptera__order
obl<nsubj>amod> most	2.0	0.3	free_topic	Hymenoptera__order
nsubj:pass<conj<conj> ...	2.0	0.437	free_topic	Hymenoptera__order
compound<appos<det> the	2.0	0.259	free_topic	Hymenoptera__order
nsubj<acl:relcl<aux:pass> be	2.0	0.428	free_topic	Hymenoptera__order
conj<nmod<obl< use	2.0	0.554	free_topic	Hymenoptera__order
conj<appos<nmod> ...	2.0	0.323	free_topic	Hymenoptera__order
conj<nmod<amod> heal	2.0	0.458	free_topic	Hymenoptera__order
conj<nmod< sting	2.0	0.375	free_topic	Hymenoptera__order
acl:relcl>obj>nummod> ...	2.0	0.407	free_topic	Hymenoptera__order
nmod<obj<mark> in	2.0	0.322	free_topic	Hymenoptera__order
nsubj<advcl>xcomp> ...	2.0	0.43	free_topic	Hymenoptera__order
nsubj<obl>nmod:poss> its	2.0	0.32	free_topic	Hymenoptera__order
advmod>advmod> ...	2.0	0.437	free_topic	Hymenoptera__order
conj<compound< order	2.0	0.746	free_topic	Hymenoptera__order
obj<ccomp> ...	2.0	0.342	free_topic	Hymenoptera__order
acl>obj>det> a	2.0	0.365	free_topic	Hymenoptera__order
nmod<nummod>advmod> ...	2.0	0.329	free_topic	Hymenoptera__order
acl>obl> Herodotus	2.0	0.507	free_topic	Hymenoptera__order
conj<conj>cc> but	2.0	0.628	free_topic	Hymenoptera__order
obj<advcl<advcl> ...	2.0	0.368	free_topic	Hymenoptera__order
nmod<obj<acl< map	2.0	0.68	free_topic	Hymenoptera__order
conj<acl>obj> distribution	2.0	0.539	free_topic	Hymenoptera__order
nmod<obj< show	2.0	0.853	free_topic	Hymenoptera__order
obj<nsubj>acl:relcl> ...	2.0	0.316	free_topic	Hymenoptera__order
obj<conj>amod> ...	2.0	0.787	free_topic	Hymenoptera__order
conj<acl> show	2.0	0.377	free_topic	Hymenoptera__order
obj<conj<advcl< ...	2.0	0.36	free_topic	Hymenoptera__order
conj<nmod:poss> ...	2.0	0.368	free_topic	Hymenoptera__order
appos<obj> ...	2.0	0.184	free_topic	Hymenoptera__order
appos<parataxis>advmod> ...	2.0	0.274	free_topic	Hymenoptera__order
obl<appos> ...	2.0	0.225	free_topic	Hymenoptera__order
obl<advcl<nsubj:pass> ...	2.0	0.43	free_topic	Hymenoptera__order
obl<advcl<aux:pass> ...	2.0	0.216	free_topic	Hymenoptera__order
conj<det:predet> all	2.0	0.511	free_topic	Hymenoptera__order
obj<xcomp<advmod> also	2.0	0.269	free_topic	Hymenoptera__order
parataxis>list> ...	2.0	0.493	free_topic	Hymenoptera__order
obl<obj>nmod:poss> ...	2.0	0.716	free_topic	Hymenoptera__order
appos<nmod<nmod< ...	2.0	0.259	free_topic	Hymenoptera__order
appos<nmod<case> ...	2.0	0.22	free_topic	Hymenoptera__order
appos<compound>flat> ...	2.0	0.171	free_topic	Hymenoptera__order
appos<conj>nmod> ...	2.0	0.385	free_topic	Hymenoptera__order
obl<acl<nsubj< ...	2.0	0.367	free_topic	Hymenoptera__order
obj<xcomp< produce	2.0	0.372	free_topic	Hymenoptera__order
advmod> ahoy	2.0	0.285	free_topic	Hymenoptera__order
obl<conj>aux> ...	2.0	0.535	free_topic	Hymenoptera__order
nmod<conj<nmod> ...	2.0	0.487	free_topic	Hymenoptera__order
