feat	count	weight	rel_role	group_name
nsubj<ccomp<mark> to	1.0	0.278	taxongroup_topic	Actinopterygii__class
nsubj<advmod> not	1.0	0.435	taxongroup_topic	Actinopterygii__class
nmod<nsubj< low	1.0	0.572	taxongroup_topic	Actinopterygii__class
nmod<compound> breeding	1.0	0.522	taxongroup_topic	Actinopterygii__class
obj<nsubj>det> the	1.0	0.43	taxongroup_topic	Actinopterygii__class
nmod<nsubj< show	1.0	0.376	taxongroup_topic	Actinopterygii__class
obj<cc> and	1.0	0.422	taxongroup_topic	Actinopterygii__class
nmod<nsubj<mark> that	1.0	0.419	taxongroup_topic	Actinopterygii__class
nmod<nmod<cop> be	1.0	0.383	taxongroup_topic	Actinopterygii__class
compound<nsubj<cc> and	1.0	0.306	taxongroup_topic	Actinopterygii__class
nmod>case> from	1.0	0.811	taxongroup_topic	Actinopterygii__class
acl>advcl>mark> when	1.0	0.464	taxongroup_topic	Actinopterygii__class
obl<acl<nsubj:pass< use	1.0	0.398	taxongroup_topic	Actinopterygii__class
conj<case> in	1.0	0.37	taxongroup_topic	Actinopterygii__class
nmod:poss> its	1.0	0.202	taxongroup_topic	Actinopterygii__class
compound<nsubj<advmod> also	1.0	0.292	taxongroup_topic	Actinopterygii__class
appos<parataxis> species	1.0	0.296	taxongroup_topic	Actinopterygii__class
appos< seadragon	1.0	0.438	taxongroup_topic	Actinopterygii__class
appos<conj>cc> or	1.0	0.4	taxongroup_topic	Actinopterygii__class
nsubj>nmod>det> the	1.0	0.291	taxongroup_topic	Actinopterygii__class
appos<nsubj< species	1.0	0.504	taxongroup_topic	Actinopterygii__class
appos<nsubj<nmod> fish	1.0	0.264	taxongroup_topic	Actinopterygii__class
nsubj<obl> rivers	1.0	0.301	taxongroup_topic	Actinopterygii__class
flat> trutta	1.0	1.055	taxongroup_topic	Actinopterygii__class
conj<obj< mean	1.0	0.522	taxongroup_topic	Actinopterygii__class
conj<nmod< feed	1.0	0.313	taxongroup_topic	Actinopterygii__class
nmod> estuary	1.0	0.416	taxongroup_topic	Actinopterygii__class
nmod>nmod>case> of	1.0	0.443	taxongroup_topic	Actinopterygii__class
nmod>nmod>det> the	1.0	0.519	taxongroup_topic	Actinopterygii__class
conj>amod> european	1.0	0.399	taxongroup_topic	Actinopterygii__class
appos<case> in	1.0	0.412	taxongroup_topic	Actinopterygii__class
appos<acl:relcl>nsubj> which	1.0	0.466	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl>case> with	1.0	0.417	taxongroup_topic	Actinopterygii__class
nmod<obl< similar	1.0	0.488	taxongroup_topic	Actinopterygii__class
obl<nsubj>det> a	1.0	0.429	taxongroup_topic	Actinopterygii__class
amod> other	1.0	0.738	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl>amod> other	1.0	0.322	taxongroup_topic	Actinopterygii__class
nsubj:pass<conj>cc> and	1.0	0.486	taxongroup_topic	Actinopterygii__class
conj<nmod<nsubj> it	1.0	0.335	taxongroup_topic	Actinopterygii__class
conj<nmod<advmod> mainly	1.0	0.457	taxongroup_topic	Actinopterygii__class
nsubj<advcl>mark> in	1.0	0.582	taxongroup_topic	Actinopterygii__class
nsubj<advcl>nsubj> they	1.0	0.478	taxongroup_topic	Actinopterygii__class
conj> pipefish	1.0	0.974	taxongroup_topic	Actinopterygii__class
nsubj<aux> have	1.0	0.602	taxongroup_topic	Actinopterygii__class
compound< order	1.0	0.403	taxongroup_topic	Actinopterygii__class
nsubj<obl>case> of	1.0	0.652	taxongroup_topic	Actinopterygii__class
compound<amod> various	1.0	0.509	taxongroup_topic	Actinopterygii__class
compound<compound> Pacific	1.0	0.336	taxongroup_topic	Actinopterygii__class
compound< species	1.0	0.402	taxongroup_topic	Actinopterygii__class
compound<obl<cop> be	1.0	0.263	taxongroup_topic	Actinopterygii__class
conj<nmod<obl> fish	1.0	0.361	taxongroup_topic	Actinopterygii__class
obl<nsubj> they	1.0	0.686	taxongroup_topic	Actinopterygii__class
conj< cichlid	1.0	0.261	taxongroup_topic	Actinopterygii__class
conj<conj> perch	1.0	0.709	taxongroup_topic	Actinopterygii__class
conj<appos>case> such	1.0	0.688	taxongroup_topic	Actinopterygii__class
nmod<obl< use	1.0	0.42	taxongroup_topic	Actinopterygii__class
acl>advmod> also	1.0	0.462	taxongroup_topic	Actinopterygii__class
acl> know	1.0	0.373	taxongroup_topic	Actinopterygii__class
acl>obl>case> as	1.0	0.228	taxongroup_topic	Actinopterygii__class
nsubj<conj>cc> as	1.0	0.517	taxongroup_topic	Actinopterygii__class
obl<acl<det> the	1.0	0.277	taxongroup_topic	Actinopterygii__class
obl<obl>case> to	1.0	0.275	taxongroup_topic	Actinopterygii__class
compound<nmod< type	1.0	0.222	taxongroup_topic	Actinopterygii__class
compound<nmod<cop> be	1.0	0.239	taxongroup_topic	Actinopterygii__class
obl<advcl>aux:pass> be	1.0	0.194	taxongroup_topic	Actinopterygii__class
nsubj<nmod>case> with	1.0	0.326	taxongroup_topic	Actinopterygii__class
appos>compound> Phyllopteryx	1.0	0.72	taxongroup_topic	Actinopterygii__class
nsubj<acl:relcl>nsubj> which	1.0	0.409	taxongroup_topic	Actinopterygii__class
conj<nmod>det> the	1.0	0.305	taxongroup_topic	Actinopterygii__class
compound> order	1.0	0.239	taxongroup_topic	Actinopterygii__class
appos<compound> Engraulis	1.0	0.507	taxongroup_topic	Actinopterygii__class
acl>obl>case> to	1.0	0.262	taxongroup_topic	Actinopterygii__class
nmod>case> with	1.0	0.669	taxongroup_topic	Actinopterygii__class
nmod>nmod:poss> they	1.0	0.377	taxongroup_topic	Actinopterygii__class
nsubj>conj>cc> and	1.0	0.441	taxongroup_topic	Actinopterygii__class
conj<compound> sea	1.0	0.404	taxongroup_topic	Actinopterygii__class
nsubj> one	1.0	0.264	taxongroup_topic	Actinopterygii__class
obl<obl>det> the	1.0	0.222	taxongroup_topic	Actinopterygii__class
nsubj:pass<aux> can	1.0	0.374	taxongroup_topic	Actinopterygii__class
conj>obl>case> to	1.0	0.269	taxongroup_topic	Actinopterygii__class
nsubj<ccomp<nsubj> this	1.0	0.339	taxongroup_topic	Actinopterygii__class
nsubj< order	1.0	0.604	taxongroup_topic	Actinopterygii__class
appos<appos>flat> White	1.0	0.408	taxongroup_topic	Actinopterygii__class
nmod<xcomp<aux:pass> be	1.0	0.528	taxongroup_topic	Actinopterygii__class
nmod<mark> to	1.0	0.338	taxongroup_topic	Actinopterygii__class
case> within	1.0	0.624	taxongroup_topic	Actinopterygii__class
nsubj<obl>case> like	1.0	0.659	taxongroup_topic	Actinopterygii__class
nsubj<amod> common	1.0	0.185	taxongroup_topic	Actinopterygii__class
flat> Subfamily	1.0	1.115	taxongroup_topic	Actinopterygii__class
nmod<nsubj<det> a	1.0	0.339	taxongroup_topic	Actinopterygii__class
obj<nsubj> they	1.0	0.499	taxongroup_topic	Actinopterygii__class
appos<appos>list> 1790	1.0	0.693	taxongroup_topic	Actinopterygii__class
appos<conj>flat> Girard	1.0	0.538	taxongroup_topic	Actinopterygii__class
appos<list>amod> Californian	1.0	0.281	taxongroup_topic	Actinopterygii__class
appos<list> anchovy	1.0	0.397	taxongroup_topic	Actinopterygii__class
appos<appos>compound> Engraulis	1.0	0.273	taxongroup_topic	Actinopterygii__class
appos<appos>compound> ringens	1.0	0.16	taxongroup_topic	Actinopterygii__class
appos<appos> Jenyns	1.0	0.519	taxongroup_topic	Actinopterygii__class
appos<appos>appos> 1842	1.0	0.376	taxongroup_topic	Actinopterygii__class
appos<conj>flat> mordax	1.0	0.466	taxongroup_topic	Actinopterygii__class
appos<appos>amod> japanese	1.0	0.46	taxongroup_topic	Actinopterygii__class
appos<conj> Schlegel	1.0	0.643	taxongroup_topic	Actinopterygii__class
appos<appos>amod> australian	1.0	0.504	taxongroup_topic	Actinopterygii__class
appos<appos> 1913	1.0	0.67	taxongroup_topic	Actinopterygii__class
appos<appos>amod> southern	1.0	0.549	taxongroup_topic	Actinopterygii__class
appos<appos>amod> african	1.0	0.495	taxongroup_topic	Actinopterygii__class
appos<conj>flat> encrasicolus	1.0	0.429	taxongroup_topic	Actinopterygii__class
appos<appos>nummod> 1758	1.0	0.345	taxongroup_topic	Actinopterygii__class
appos<appos>amod> european	1.0	0.497	taxongroup_topic	Actinopterygii__class
appos<list> Engraulis	1.0	0.441	taxongroup_topic	Actinopterygii__class
appos<list>flat> eurystole	1.0	0.13	taxongroup_topic	Actinopterygii__class
appos<list>list> Swain	1.0	0.288	taxongroup_topic	Actinopterygii__class
appos<appos>compound> silver	1.0	0.323	taxongroup_topic	Actinopterygii__class
appos<conj>flat> japonicus	1.0	0.51	taxongroup_topic	Actinopterygii__class
appos<conj>flat> Temminck	1.0	0.56	taxongroup_topic	Actinopterygii__class
appos<conj>cc> &	1.0	0.488	taxongroup_topic	Actinopterygii__class
acl:relcl>cop> be	1.0	0.365	taxongroup_topic	Actinopterygii__class
appos<nsubj>det> the	1.0	0.275	taxongroup_topic	Actinopterygii__class
flat> salar	1.0	0.7	taxongroup_topic	Actinopterygii__class
compound<appos<compound> Atlantic	1.0	0.207	taxongroup_topic	Actinopterygii__class
compound<appos< salmon	1.0	0.28	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl>case> for	1.0	0.362	taxongroup_topic	Actinopterygii__class
nsubj<nmod> ray	1.0	0.472	taxongroup_topic	Actinopterygii__class
nsubj<nmod>det> a	1.0	0.527	taxongroup_topic	Actinopterygii__class
compound<amod> wild	1.0	0.311	taxongroup_topic	Actinopterygii__class
compound<nsubj:pass<aux:pass> be	1.0	0.316	taxongroup_topic	Actinopterygii__class
nsubj:pass< observe	1.0	0.3	taxongroup_topic	Actinopterygii__class
compound<nmod< status	1.0	0.426	taxongroup_topic	Actinopterygii__class
obj< resemble	1.0	0.399	taxongroup_topic	Actinopterygii__class
obj<obl>nmod:poss> its	1.0	0.408	taxongroup_topic	Actinopterygii__class
obj<advcl<aux:pass> be	1.0	0.734	taxongroup_topic	Actinopterygii__class
nsubj<advmod> only	1.0	0.374	taxongroup_topic	Actinopterygii__class
obl< use	1.0	0.248	taxongroup_topic	Actinopterygii__class
compound<nmod>case> from	1.0	0.603	taxongroup_topic	Actinopterygii__class
conj<obl<advmod> primarily	1.0	0.34	taxongroup_topic	Actinopterygii__class
nmod<obj<acl< map	1.0	0.585	taxongroup_topic	Actinopterygii__class
nmod<obj< show	1.0	0.591	taxongroup_topic	Actinopterygii__class
obj<nsubj> which	1.0	0.464	taxongroup_topic	Actinopterygii__class
nsubj<obl>compound> breeding	1.0	0.216	taxongroup_topic	Actinopterygii__class
nsubj:pass<obl>case> by	1.0	0.348	taxongroup_topic	Actinopterygii__class
nsubj<aux> will	1.0	0.619	taxongroup_topic	Actinopterygii__class
compound<case> for	1.0	0.354	taxongroup_topic	Actinopterygii__class
conj<conj<cop> be	1.0	0.369	taxongroup_topic	Actinopterygii__class
obj<acl:relcl<nsubj> it	1.0	0.365	taxongroup_topic	Actinopterygii__class
obj<acl:relcl<cop> be	1.0	0.5	taxongroup_topic	Actinopterygii__class
obj<acl:relcl<det> a	1.0	0.341	taxongroup_topic	Actinopterygii__class
nsubj<obl> time	1.0	0.315	taxongroup_topic	Actinopterygii__class
nsubj:pass<conj>cc> but	1.0	0.524	taxongroup_topic	Actinopterygii__class
compound>conj>cc> or	1.0	0.591	taxongroup_topic	Actinopterygii__class
nmod<obj< include	1.0	0.537	taxongroup_topic	Actinopterygii__class
conj<case> with	1.0	0.375	taxongroup_topic	Actinopterygii__class
conj< shark	1.0	0.273	taxongroup_topic	Actinopterygii__class
conj<conj> crocodile	1.0	0.817	taxongroup_topic	Actinopterygii__class
nsubj:pass< find	1.0	0.267	taxongroup_topic	Actinopterygii__class
appos<det> a	1.0	0.58	taxongroup_topic	Actinopterygii__class
nsubj<aux> be	1.0	0.537	taxongroup_topic	Actinopterygii__class
nmod<nsubj<aux> can	1.0	0.492	taxongroup_topic	Actinopterygii__class
nmod<nsubj<det> the	1.0	0.299	taxongroup_topic	Actinopterygii__class
nmod<nsubj<case> in	1.0	0.45	taxongroup_topic	Actinopterygii__class
nmod>det> a	1.0	0.3	taxongroup_topic	Actinopterygii__class
amod> ...	389.0	0.737	ALL	Actinopterygii__class
compound> ...	350.0	0.258	ALL	Actinopterygii__class
case> ...	330.0	0.732	ALL	Actinopterygii__class
det> ...	289.0	0.913	ALL	Actinopterygii__class
det> the	232.0	1.03	ALL	Actinopterygii__class
nmod< ...	195.0	0.438	ALL	Actinopterygii__class
nsubj< ...	170.0	0.648	ALL	Actinopterygii__class
appos> ...	153.0	0.382	ALL	Actinopterygii__class
case> of	137.0	0.763	ALL	Actinopterygii__class
conj<conj> ...	136.0	0.663	ALL	Actinopterygii__class
conj> ...	135.0	0.975	ALL	Actinopterygii__class
compound< ...	123.0	0.37	ALL	Actinopterygii__class
nmod<det> ...	117.0	0.476	ALL	Actinopterygii__class
conj< ...	114.0	0.244	ALL	Actinopterygii__class
obl< ...	113.0	0.278	ALL	Actinopterygii__class
compound> Atlantic	97.0	0.41	ALL	Actinopterygii__class
nmod>case> ...	90.0	0.691	ALL	Actinopterygii__class
nmod> ...	88.0	0.27	ALL	Actinopterygii__class
nmod<amod> ...	85.0	0.444	ALL	Actinopterygii__class
conj>cc> ...	83.0	0.642	ALL	Actinopterygii__class
appos< ...	83.0	0.342	ALL	Actinopterygii__class
obj< ...	83.0	0.341	ALL	Actinopterygii__class
nmod<det> the	82.0	0.529	ALL	Actinopterygii__class
appos<appos> ...	79.0	0.665	ALL	Actinopterygii__class
nsubj<cop> ...	77.0	0.523	ALL	Actinopterygii__class
nsubj<cop> be	77.0	0.523	ALL	Actinopterygii__class
nsubj<obl>case> ...	75.0	0.608	ALL	Actinopterygii__class
nsubj<obl> ...	74.0	0.259	ALL	Actinopterygii__class
flat> ...	73.0	0.979	ALL	Actinopterygii__class
nmod<case> ...	68.0	0.742	ALL	Actinopterygii__class
conj>cc> and	67.0	0.885	ALL	Actinopterygii__class
cc> ...	66.0	0.274	ALL	Actinopterygii__class
nsubj<obj> ...	64.0	0.369	ALL	Actinopterygii__class
conj<appos> ...	61.0	0.778	ALL	Actinopterygii__class
compound<case> ...	57.0	0.339	ALL	Actinopterygii__class
cc> and	52.0	0.283	ALL	Actinopterygii__class
compound<det> ...	50.0	0.658	ALL	Actinopterygii__class
appos<conj> ...	48.0	0.713	ALL	Actinopterygii__class
nsubj<conj> ...	47.0	0.522	ALL	Actinopterygii__class
nmod<nsubj< ...	45.0	0.385	ALL	Actinopterygii__class
nsubj<nmod>case> ...	45.0	0.318	ALL	Actinopterygii__class
case> in	44.0	0.78	ALL	Actinopterygii__class
nsubj<nmod> ...	43.0	0.285	ALL	Actinopterygii__class
nsubj<advmod> ...	42.0	0.371	ALL	Actinopterygii__class
conj<conj>cc> ...	42.0	0.307	ALL	Actinopterygii__class
conj<case> ...	40.0	0.282	ALL	Actinopterygii__class
flat<flat> ...	40.0	0.972	ALL	Actinopterygii__class
compound<nmod< ...	40.0	0.222	ALL	Actinopterygii__class
nsubj:pass< ...	38.0	0.236	ALL	Actinopterygii__class
nsubj:pass<aux:pass> ...	38.0	0.304	ALL	Actinopterygii__class
compound<det> the	38.0	0.633	ALL	Actinopterygii__class
nsubj:pass<aux:pass> be	38.0	0.304	ALL	Actinopterygii__class
obl<nsubj> ...	38.0	0.594	ALL	Actinopterygii__class
nsubj<det> ...	37.0	0.499	ALL	Actinopterygii__class
compound<amod> ...	36.0	0.346	ALL	Actinopterygii__class
nsubj:pass<obl>case> ...	35.0	0.356	ALL	Actinopterygii__class
nsubj<conj>cc> ...	34.0	0.586	ALL	Actinopterygii__class
obl<aux:pass> ...	34.0	0.374	ALL	Actinopterygii__class
obj<nsubj> ...	34.0	0.31	ALL	Actinopterygii__class
obl<aux:pass> be	34.0	0.374	ALL	Actinopterygii__class
nmod<obl< ...	33.0	0.409	ALL	Actinopterygii__class
nmod>det> ...	33.0	0.236	ALL	Actinopterygii__class
nsubj:pass<obl> ...	33.0	0.257	ALL	Actinopterygii__class
appos<list> ...	33.0	0.369	ALL	Actinopterygii__class
nsubj<obj>amod> ...	33.0	0.322	ALL	Actinopterygii__class
obl<advmod> ...	33.0	0.236	ALL	Actinopterygii__class
conj<conj>amod> ...	32.0	0.337	ALL	Actinopterygii__class
nmod<compound> ...	32.0	0.32	ALL	Actinopterygii__class
appos>compound> ...	31.0	0.414	ALL	Actinopterygii__class
nmod<nmod< ...	30.0	0.285	ALL	Actinopterygii__class
nmod>det> the	29.0	0.271	ALL	Actinopterygii__class
compound<case> of	29.0	0.386	ALL	Actinopterygii__class
appos<flat> ...	29.0	0.642	ALL	Actinopterygii__class
nmod<nmod>case> ...	29.0	0.352	ALL	Actinopterygii__class
nsubj<obl>amod> ...	29.0	0.218	ALL	Actinopterygii__class
nsubj<advcl> ...	29.0	0.245	ALL	Actinopterygii__class
conj<conj>cc> and	29.0	0.368	ALL	Actinopterygii__class
nmod<obj< ...	28.0	0.445	ALL	Actinopterygii__class
cop> ...	28.0	0.322	ALL	Actinopterygii__class
compound> sea	28.0	0.304	ALL	Actinopterygii__class
cop> be	28.0	0.322	ALL	Actinopterygii__class
conj<det> ...	28.0	0.231	ALL	Actinopterygii__class
nsubj<amod> ...	28.0	0.211	ALL	Actinopterygii__class
amod>obl:npmod> ...	28.0	0.164	ALL	Actinopterygii__class
amod>advmod> ...	28.0	0.286	ALL	Actinopterygii__class
amod> brown	27.0	0.793	ALL	Actinopterygii__class
nmod<conj> ...	27.0	0.344	ALL	Actinopterygii__class
acl:relcl> ...	27.0	0.485	ALL	Actinopterygii__class
appos<det> ...	27.0	0.53	ALL	Actinopterygii__class
nmod<nmod> ...	27.0	0.371	ALL	Actinopterygii__class
conj<conj>compound> ...	27.0	0.371	ALL	Actinopterygii__class
conj>amod> ...	26.0	0.381	ALL	Actinopterygii__class
nmod<det> a	26.0	0.498	ALL	Actinopterygii__class
nsubj<obl>det> ...	26.0	0.393	ALL	Actinopterygii__class
nsubj<det> a	26.0	0.522	ALL	Actinopterygii__class
compound<nmod<det> ...	26.0	0.385	ALL	Actinopterygii__class
nmod>amod> ...	25.0	0.282	ALL	Actinopterygii__class
acl> ...	25.0	0.288	ALL	Actinopterygii__class
nmod<cop> be	25.0	0.306	ALL	Actinopterygii__class
obl<nsubj:pass> ...	25.0	0.382	ALL	Actinopterygii__class
nmod<cop> ...	25.0	0.306	ALL	Actinopterygii__class
nsubj<obj>conj> ...	25.0	0.323	ALL	Actinopterygii__class
case> as	25.0	0.828	ALL	Actinopterygii__class
conj<amod> ...	24.0	0.501	ALL	Actinopterygii__class
amod> finn	24.0	0.714	ALL	Actinopterygii__class
nsubj> ...	24.0	0.201	ALL	Actinopterygii__class
nmod<nsubj> ...	24.0	0.283	ALL	Actinopterygii__class
det> a	24.0	0.937	ALL	Actinopterygii__class
compound<appos> ...	24.0	0.316	ALL	Actinopterygii__class
obj<obl>case> ...	24.0	0.165	ALL	Actinopterygii__class
conj<compound> ...	24.0	0.319	ALL	Actinopterygii__class
conj<det> the	24.0	0.264	ALL	Actinopterygii__class
nsubj<obl>det> the	23.0	0.364	ALL	Actinopterygii__class
nsubj<nmod>case> of	23.0	0.433	ALL	Actinopterygii__class
obl<obl> ...	23.0	0.355	ALL	Actinopterygii__class
compound<compound> ...	23.0	0.276	ALL	Actinopterygii__class
acl:relcl>nsubj> ...	23.0	0.324	ALL	Actinopterygii__class
nmod< species	22.0	0.549	ALL	Actinopterygii__class
nsubj<obj>det> ...	22.0	0.466	ALL	Actinopterygii__class
obj<obl> ...	22.0	0.257	ALL	Actinopterygii__class
obj<mark> ...	22.0	0.422	ALL	Actinopterygii__class
nmod>case> in	22.0	0.749	ALL	Actinopterygii__class
obl<acl< ...	22.0	0.208	ALL	Actinopterygii__class
amod> fly	21.0	0.757	ALL	Actinopterygii__class
nsubj<obl>compound> ...	21.0	0.164	ALL	Actinopterygii__class
obl<obl>case> ...	21.0	0.261	ALL	Actinopterygii__class
conj<appos>amod> ...	21.0	0.459	ALL	Actinopterygii__class
nsubj<advcl>mark> ...	21.0	0.552	ALL	Actinopterygii__class
nsubj<nmod>amod> ...	21.0	0.439	ALL	Actinopterygii__class
conj>compound> ...	21.0	0.355	ALL	Actinopterygii__class
nsubj<obl>case> in	21.0	0.551	ALL	Actinopterygii__class
nsubj<aux> ...	21.0	0.572	ALL	Actinopterygii__class
nsubj<conj>cc> and	21.0	0.527	ALL	Actinopterygii__class
list<appos> ...	21.0	0.342	ALL	Actinopterygii__class
nmod>compound> ...	21.0	0.272	ALL	Actinopterygii__class
nmod>case> of	21.0	0.725	ALL	Actinopterygii__class
advmod> ...	21.0	0.283	ALL	Actinopterygii__class
compound<nmod>case> ...	20.0	0.51	ALL	Actinopterygii__class
amod> common	20.0	0.647	ALL	Actinopterygii__class
obl<mark> ...	20.0	0.575	ALL	Actinopterygii__class
nmod<nsubj<cop> ...	20.0	0.24	ALL	Actinopterygii__class
compound<nmod> ...	20.0	0.278	ALL	Actinopterygii__class
appos<case> ...	20.0	0.338	ALL	Actinopterygii__class
appos<compound> ...	20.0	0.563	ALL	Actinopterygii__class
appos<amod> ...	19.0	0.414	ALL	Actinopterygii__class
conj<obl< ...	19.0	0.45	ALL	Actinopterygii__class
nmod<nsubj<cop> be	19.0	0.195	ALL	Actinopterygii__class
compound<nmod<det> the	19.0	0.373	ALL	Actinopterygii__class
appos<det> the	19.0	0.545	ALL	Actinopterygii__class
conj<nsubj> ...	19.0	0.142	ALL	Actinopterygii__class
appos>appos> ...	19.0	0.191	ALL	Actinopterygii__class
appos<conj>cc> ...	19.0	0.304	ALL	Actinopterygii__class
nmod>conj> ...	19.0	0.345	ALL	Actinopterygii__class
appos<appos>compound> ...	19.0	0.206	ALL	Actinopterygii__class
appos>amod> ...	19.0	0.375	ALL	Actinopterygii__class
nsubj<obl>nmod> ...	18.0	0.233	ALL	Actinopterygii__class
compound> bony	18.0	0.335	ALL	Actinopterygii__class
flat<flat> Genus	18.0	1.101	ALL	Actinopterygii__class
obj<conj> ...	18.0	0.288	ALL	Actinopterygii__class
appos<appos>amod> ...	18.0	0.435	ALL	Actinopterygii__class
amod>conj> ...	18.0	0.377	ALL	Actinopterygii__class
conj<nmod< ...	18.0	0.262	ALL	Actinopterygii__class
case> to	18.0	0.696	ALL	Actinopterygii__class
conj<obj< ...	17.0	0.414	ALL	Actinopterygii__class
compound> family	17.0	0.288	ALL	Actinopterygii__class
flat< ...	17.0	0.209	ALL	Actinopterygii__class
nmod<nsubj<obl> ...	17.0	0.336	ALL	Actinopterygii__class
nmod<conj>cc> ...	17.0	0.196	ALL	Actinopterygii__class
conj>det> ...	17.0	0.325	ALL	Actinopterygii__class
nummod> ...	17.0	0.346	ALL	Actinopterygii__class
conj>nmod> ...	17.0	0.245	ALL	Actinopterygii__class
conj>nmod>case> ...	17.0	0.309	ALL	Actinopterygii__class
compound<appos<appos> ...	17.0	0.349	ALL	Actinopterygii__class
conj<appos>compound> ...	16.0	0.27	ALL	Actinopterygii__class
conj<cop> be	16.0	0.42	ALL	Actinopterygii__class
amod> other	16.0	0.738	ALL	Actinopterygii__class
amod>compound> ...	16.0	0.341	ALL	Actinopterygii__class
conj<cop> ...	16.0	0.42	ALL	Actinopterygii__class
nmod<nmod<amod> ...	15.0	0.348	ALL	Actinopterygii__class
obl<cop> be	15.0	0.307	ALL	Actinopterygii__class
nsubj<nmod>det> ...	15.0	0.544	ALL	Actinopterygii__class
conj<appos> anchovy	15.0	0.793	ALL	Actinopterygii__class
