feat	count	weight	rel_role	group_name
obj<advcl>conj> ...	3.0	0.618	ALL	Rodent__order
nsubj<acl>mark> to	3.0	0.237	ALL	Rodent__order
nmod:poss<nmod> ...	3.0	0.209	ALL	Rodent__order
nmod:poss<nmod>case> ...	3.0	0.359	ALL	Rodent__order
amod<acl> ...	3.0	0.518	ALL	Rodent__order
advmod> especially	3.0	0.613	ALL	Rodent__order
amod<nsubj> rat	3.0	0.733	ALL	Rodent__order
nmod<nsubj> it	3.0	0.482	ALL	Rodent__order
compound<appos< beaver	3.0	0.287	ALL	Rodent__order
nsubj<nmod:poss> ...	3.0	0.194	ALL	Rodent__order
obl< prefer	3.0	0.462	ALL	Rodent__order
nsubj:pass< catch	3.0	0.192	ALL	Rodent__order
acl:relcl>conj>cc> ...	3.0	0.246	ALL	Rodent__order
amod<nsubj>nmod> ...	3.0	0.465	ALL	Rodent__order
obl<nmod>amod> ...	3.0	0.426	ALL	Rodent__order
compound<nsubj<cop> ...	3.0	0.37	ALL	Rodent__order
appos>conj>amod> ...	3.0	0.459	ALL	Rodent__order
advcl>obl>case> on	3.0	0.561	ALL	Rodent__order
conj<conj>cop> ...	3.0	0.361	ALL	Rodent__order
nsubj<mark> like	3.0	0.466	ALL	Rodent__order
conj<obl<nsubj> it	3.0	0.596	ALL	Rodent__order
acl:relcl>conj> ...	3.0	0.302	ALL	Rodent__order
appos<obl< classify	2.0	0.42	ALL	Rodent__order
obl<obl> rodent	2.0	0.403	ALL	Rodent__order
compound<compound< rat	2.0	0.224	ALL	Rodent__order
nmod>conj>compound> deer	2.0	0.329	ALL	Rodent__order
obj<conj>advcl> ...	2.0	0.265	ALL	Rodent__order
nmod<nsubj>det> this	2.0	0.408	ALL	Rodent__order
nsubj<conj>conj> squirrel	2.0	0.432	ALL	Rodent__order
conj<advcl>nsubj> these	2.0	0.505	ALL	Rodent__order
conj<nmod>conj> squirrel	2.0	0.496	ALL	Rodent__order
nmod<nmod<obj< include	2.0	0.521	ALL	Rodent__order
compound<compound< Cryptomy	2.0	0.326	ALL	Rodent__order
nsubj<conj>cc> Sciurus	2.0	0.555	ALL	Rodent__order
nsubj<conj> rodent	2.0	0.505	ALL	Rodent__order
conj<aux> may	2.0	0.363	ALL	Rodent__order
compound>compound>compound> mole	2.0	0.621	ALL	Rodent__order
conj<obj>amod> fly	2.0	0.58	ALL	Rodent__order
nsubj<acl:relcl> have	2.0	0.596	ALL	Rodent__order
obj<xcomp<acl< ...	2.0	0.459	ALL	Rodent__order
nmod<obl<advmod> closely	2.0	0.281	ALL	Rodent__order
nsubj:pass<advcl<cop> be	2.0	0.328	ALL	Rodent__order
list<compound<compound> Fukomy	2.0	0.451	ALL	Rodent__order
parataxis>obj> ...	2.0	0.319	ALL	Rodent__order
nsubj>nmod>det> the	2.0	0.314	ALL	Rodent__order
list<compound<compound> mole	2.0	0.421	ALL	Rodent__order
obl<nmod>case> of	2.0	0.194	ALL	Rodent__order
compound<compound<compound< rat	2.0	0.168	ALL	Rodent__order
list<flat> Georychus	2.0	0.791	ALL	Rodent__order
conj<advcl>mark> although	2.0	0.61	ALL	Rodent__order
nsubj:pass<obl>case> through	2.0	0.466	ALL	Rodent__order
appos<conj>amod> brown	2.0	0.577	ALL	Rodent__order
compound>flat> Georychus	2.0	0.439	ALL	Rodent__order
compound<nmod> America	2.0	0.381	ALL	Rodent__order
nsubj:pass<advcl<nsubj> it	2.0	0.479	ALL	Rodent__order
nmod<obj<acl< attempt	2.0	0.431	ALL	Rodent__order
nmod:poss>case> in	2.0	0.277	ALL	Rodent__order
conj<discourse> ...	2.0	0.358	ALL	Rodent__order
obl<ccomp>mark> ...	2.0	0.72	ALL	Rodent__order
nsubj:pass<obl>conj> squirrel	2.0	0.461	ALL	Rodent__order
appos<conj> rat	2.0	0.432	ALL	Rodent__order
conj<obl< present	2.0	0.685	ALL	Rodent__order
obl<nsubj>amod> red	2.0	0.291	ALL	Rodent__order
nsubj:pass<appos>amod> ...	2.0	0.557	ALL	Rodent__order
appos<nsubj>compound> rat	2.0	0.434	ALL	Rodent__order
nsubj<obl> habitat	2.0	0.623	ALL	Rodent__order
det:predet> such	2.0	0.334	ALL	Rodent__order
obj<nsubj>acl:relcl> ...	2.0	0.283	ALL	Rodent__order
nsubj:pass<obl>case> include	2.0	0.482	ALL	Rodent__order
nmod>nmod>nummod> ...	2.0	0.256	ALL	Rodent__order
nsubj<conj<advmod> only	2.0	0.409	ALL	Rodent__order
nmod<obl< tie	2.0	0.463	ALL	Rodent__order
nmod:poss>conj>cc> and	2.0	0.315	ALL	Rodent__order
nmod>conj> deer	2.0	0.597	ALL	Rodent__order
nmod<acl>advmod> ...	2.0	0.193	ALL	Rodent__order
compound<nmod:poss>det> the	2.0	0.319	ALL	Rodent__order
obj<xcomp<nsubj> ...	2.0	0.217	ALL	Rodent__order
nsubj:pass<appos>det> ...	2.0	0.344	ALL	Rodent__order
compound<amod> only	2.0	0.658	ALL	Rodent__order
acl:relcl>nsubj:pass> which	2.0	0.328	ALL	Rodent__order
conj>aux:pass> be	2.0	0.344	ALL	Rodent__order
nsubj>amod> red	2.0	0.346	ALL	Rodent__order
compound<case> through	2.0	0.212	ALL	Rodent__order
nsubj> squirrel	2.0	0.387	ALL	Rodent__order
appos<nsubj>amod> know	2.0	0.266	ALL	Rodent__order
conj<advcl>cop> be	2.0	0.494	ALL	Rodent__order
conj<obl<nsubj:pass> diet	2.0	0.304	ALL	Rodent__order
nmod>compound> mole	2.0	0.413	ALL	Rodent__order
nsubj<obl>det> all	2.0	0.372	ALL	Rodent__order
amod>advcl> evolve	2.0	0.447	ALL	Rodent__order
appos<advcl>obj> descent	2.0	0.588	ALL	Rodent__order
conj<appos> quail	2.0	0.884	ALL	Rodent__order
amod>advcl>mark> as	2.0	0.26	ALL	Rodent__order
nmod<nmod:poss>det> ...	2.0	0.497	ALL	Rodent__order
amod>advcl>nsubj> squirrel	2.0	0.437	ALL	Rodent__order
compound>compound> Fukomy	2.0	0.443	ALL	Rodent__order
nmod<nsubj<det> a	2.0	0.554	ALL	Rodent__order
nmod<nmod:poss>case> ...	2.0	0.344	ALL	Rodent__order
obl<conj<obj> squirrel	2.0	0.347	ALL	Rodent__order
conj<obl<aux> may	2.0	0.339	ALL	Rodent__order
obl<aux> do	2.0	0.417	ALL	Rodent__order
obl<advmod> generally	2.0	0.407	ALL	Rodent__order
obj<acl<advmod> ...	2.0	0.193	ALL	Rodent__order
amod>advcl>aux> have	2.0	0.44	ALL	Rodent__order
obl<acl:relcl<nmod> ...	2.0	0.152	ALL	Rodent__order
appos<advcl> control	2.0	0.423	ALL	Rodent__order
nmod<nmod<acl:relcl> ...	2.0	0.314	ALL	Rodent__order
nmod>amod> naked	2.0	0.322	ALL	Rodent__order
obl<advcl< breed	2.0	0.287	ALL	Rodent__order
appos<advmod> especially	2.0	0.53	ALL	Rodent__order
conj<advcl> alive	2.0	0.418	ALL	Rodent__order
conj<obj>amod> young	2.0	0.465	ALL	Rodent__order
appos>nmod>case> of	2.0	0.322	ALL	Rodent__order
appos<compound> diameter	2.0	0.41	ALL	Rodent__order
conj<advcl>mark> if	2.0	0.633	ALL	Rodent__order
conj<nsubj> species	2.0	0.38	ALL	Rodent__order
nmod>conj>amod> certain	2.0	0.455	ALL	Rodent__order
nmod<advcl>obl> ...	2.0	0.487	ALL	Rodent__order
obl<xcomp<obj> ...	2.0	0.595	ALL	Rodent__order
appos< branch	2.0	0.38	ALL	Rodent__order
conj<advcl>amod> take	2.0	0.386	ALL	Rodent__order
obl<xcomp<cc> ...	2.0	0.196	ALL	Rodent__order
nmod<advcl>nsubj> ...	2.0	0.288	ALL	Rodent__order
discourse> ...	2.0	0.381	ALL	Rodent__order
appos<amod> large	2.0	0.588	ALL	Rodent__order
appos<amod>advmod> down	2.0	0.251	ALL	Rodent__order
obl<xcomp<conj< ...	2.0	0.168	ALL	Rodent__order
obl<conj>aux> do	2.0	0.3	ALL	Rodent__order
obj<advcl<nsubj:pass> ...	2.0	0.23	ALL	Rodent__order
conj<nsubj<advcl> ...	2.0	0.316	ALL	Rodent__order
nmod> Britain	2.0	0.421	ALL	Rodent__order
nsubj<conj>cc> or	2.0	0.528	ALL	Rodent__order
nsubj<acl:relcl>aux:pass> be	2.0	0.249	ALL	Rodent__order
obj> ...	2.0	0.13	ALL	Rodent__order
obl<advmod> primarily	2.0	0.247	ALL	Rodent__order
compound<compound>compound> rat	2.0	0.262	ALL	Rodent__order
compound<nmod> burrow	2.0	0.343	ALL	Rodent__order
nmod<obl<advmod> less	2.0	0.413	ALL	Rodent__order
conj<conj>advmod> occasionally	2.0	0.641	ALL	Rodent__order
nmod>conj>amod> red	2.0	0.617	ALL	Rodent__order
parataxis>nsubj>det> the	2.0	0.376	ALL	Rodent__order
acl:relcl>advmod> often	2.0	0.389	ALL	Rodent__order
parataxis>obl>case> in	2.0	0.416	ALL	Rodent__order
conj<obj>conj> marmot	2.0	0.426	ALL	Rodent__order
xcomp<aux:pass> be	2.0	0.445	ALL	Rodent__order
nsubj<obj>amod> gray	2.0	0.461	ALL	Rodent__order
compound<case> 's	2.0	0.207	ALL	Rodent__order
compound<case> to	2.0	0.15	ALL	Rodent__order
conj<conj>nmod> dormice	2.0	0.284	ALL	Rodent__order
compound<compound> Fukomys	2.0	0.421	ALL	Rodent__order
nmod<nmod<case> with	2.0	0.582	ALL	Rodent__order
nmod<nsubj>amod> other	2.0	0.245	ALL	Rodent__order
amod>advmod> black	2.0	0.263	ALL	Rodent__order
nsubj<nmod> tail	2.0	0.698	ALL	Rodent__order
obl<advcl>obj> it	2.0	0.631	ALL	Rodent__order
nsubj:pass<mark> if	2.0	0.163	ALL	Rodent__order
compound<compound> Cryptomy	2.0	0.464	ALL	Rodent__order
compound<nmod<nsubj< ...	2.0	0.465	ALL	Rodent__order
appos<advcl>mark> to	2.0	0.313	ALL	Rodent__order
amod<nmod< those	2.0	0.345	ALL	Rodent__order
advmod> e.g.	2.0	0.533	ALL	Rodent__order
appos< dormouse	2.0	0.734	ALL	Rodent__order
amod>advcl>obj> joint	2.0	0.436	ALL	Rodent__order
conj<conj>aux> have	2.0	0.283	ALL	Rodent__order
conj>obj>det> the	2.0	0.597	ALL	Rodent__order
nmod<nmod<nsubj< produce	2.0	0.487	ALL	Rodent__order
nsubj<parataxis<goeswith> ...	2.0	0.24	ALL	Rodent__order
obl<advcl> make	2.0	0.287	ALL	Rodent__order
compound<compound>flat> Fukomys	2.0	0.618	ALL	Rodent__order
compound<compound<compound> rat	2.0	0.569	ALL	Rodent__order
nsubj<parataxis> carolinensis	2.0	0.229	ALL	Rodent__order
conj<appos>compound> Mustela	2.0	0.343	ALL	Rodent__order
conj<nsubj>acl> take	2.0	0.396	ALL	Rodent__order
nmod<nsubj< appear	2.0	0.425	ALL	Rodent__order
advcl< ...	2.0	0.604	ALL	Rodent__order
nsubj<obj> length	2.0	0.552	ALL	Rodent__order
acl:relcl< ...	2.0	0.205	ALL	Rodent__order
conj>acl:relcl>nsubj> ...	2.0	0.417	ALL	Rodent__order
acl:relcl>obl>acl:relcl> ...	2.0	0.344	ALL	Rodent__order
conj<parataxis>advmod> mainly	2.0	0.543	ALL	Rodent__order
conj<obl<nsubj> diet	2.0	0.529	ALL	Rodent__order
obl<conj>cop> ...	2.0	0.23	ALL	Rodent__order
obl<conj>xcomp> ...	2.0	0.382	ALL	Rodent__order
nmod<obj<obj> ...	2.0	0.242	ALL	Rodent__order
nsubj<obj>amod> more	2.0	0.451	ALL	Rodent__order
nmod<nummod>nmod> ...	2.0	0.195	ALL	Rodent__order
nmod<obj<ccomp< eat	2.0	0.272	ALL	Rodent__order
conj<parataxis>obj> squirrel	2.0	0.565	ALL	Rodent__order
conj>acl:relcl> ...	2.0	0.3	ALL	Rodent__order
conj>acl:relcl>obl> ...	2.0	0.207	ALL	Rodent__order
nsubj<advmod> once	2.0	0.671	ALL	Rodent__order
nsubj<obl:tmod>det> a	2.0	0.388	ALL	Rodent__order
nsubj<obl:tmod> year	2.0	0.324	ALL	Rodent__order
nsubj<advcl> survive	2.0	0.341	ALL	Rodent__order
obj<xcomp>advmod> ...	2.0	0.255	ALL	Rodent__order
obj<acl<case> in	2.0	0.413	ALL	Rodent__order
nsubj<parataxis>advmod> not	2.0	0.367	ALL	Rodent__order
nsubj<nmod>nummod> ...	2.0	0.176	ALL	Rodent__order
compound<conj<cc> ...	2.0	0.258	ALL	Rodent__order
nsubj<conj<compound> ...	2.0	0.555	ALL	Rodent__order
nsubj<nsubj< find	2.0	0.552	ALL	Rodent__order
appos>compound> Castor	2.0	0.477	ALL	Rodent__order
obj<parataxis<conj> squirrel	2.0	0.315	ALL	Rodent__order
conj<nmod<nsubj:pass> ...	2.0	0.425	ALL	Rodent__order
nmod<conj<nmod> ...	2.0	0.275	ALL	Rodent__order
compound<obj<conj> ...	2.0	0.332	ALL	Rodent__order
compound<appos>acl:relcl> ...	2.0	0.241	ALL	Rodent__order
conj<conj>conj> review	2.0	0.89	ALL	Rodent__order
conj<obl<advmod> mostly	2.0	0.547	ALL	Rodent__order
conj<obl< feed	2.0	0.366	ALL	Rodent__order
conj<conj>obl> Vivo	2.0	0.596	ALL	Rodent__order
conj<conj>nsubj:pass> species	2.0	0.499	ALL	Rodent__order
conj<nmod<appos< ...	2.0	0.407	ALL	Rodent__order
obl<advcl<acl:relcl< ...	2.0	0.457	ALL	Rodent__order
obj<parataxis<obj> squirrel	2.0	0.461	ALL	Rodent__order
obj<parataxis< tarizonensis	2.0	0.339	ALL	Rodent__order
obj<parataxis<nsubj> squirrel	2.0	0.262	ALL	Rodent__order
nmod<nmod> Muridae	2.0	0.369	ALL	Rodent__order
nmod<nsubj> Mallomys	2.0	0.291	ALL	Rodent__order
acl:relcl>ccomp> ...	2.0	0.36	ALL	Rodent__order
appos<amod> american	2.0	0.463	ALL	Rodent__order
nmod<nmod>case> at	2.0	0.522	ALL	Rodent__order
nmod<obj<nsubj> which	2.0	0.241	ALL	Rodent__order
acl:relcl>ccomp>nsubj> ...	2.0	0.497	ALL	Rodent__order
nsubj<conj>acl> ...	2.0	0.343	ALL	Rodent__order
nsubj<obj>conj> mouse	2.0	0.64	ALL	Rodent__order
compound>case> in	2.0	0.584	ALL	Rodent__order
conj<conj>det> nayaritensis	2.0	0.445	ALL	Rodent__order
conj<conj>obl> 2015	2.0	0.303	ALL	Rodent__order
compound<obl<xcomp< ...	2.0	0.444	ALL	Rodent__order
nsubj:pass< know	2.0	0.325	ALL	Rodent__order
nmod<nsubj< have	2.0	0.419	ALL	Rodent__order
nmod<conj> invertebrate	2.0	0.413	ALL	Rodent__order
nmod<acl>obj> squirrel	2.0	0.37	ALL	Rodent__order
nmod<acl> fly	2.0	0.673	ALL	Rodent__order
obl<obl> system	2.0	0.354	ALL	Rodent__order
nmod<conj> meat	2.0	0.638	ALL	Rodent__order
obj<obj>det> ...	2.0	0.415	ALL	Rodent__order
conj<obj>appos> spadiceus	2.0	0.481	ALL	Rodent__order
nmod<obl< supplement	2.0	0.527	ALL	Rodent__order
nmod<obl<cc> but	2.0	0.347	ALL	Rodent__order
conj<obj>amod> red	2.0	0.461	ALL	Rodent__order
conj<conj>obj> squirrel	2.0	0.291	ALL	Rodent__order
nsubj<acl<nsubj< ...	2.0	0.323	ALL	Rodent__order
conj<conj>nmod:poss> niger	2.0	0.32	ALL	Rodent__order
nsubj:pass<conj<aux:pass> be	2.0	0.428	ALL	Rodent__order
nsubj:pass<obl>case> under	2.0	0.683	ALL	Rodent__order
flat<advmod> ...	2.0	0.157	ALL	Rodent__order
nmod<compound> body	2.0	0.43	ALL	Rodent__order
compound<appos<nmod:poss> ...	2.0	0.273	ALL	Rodent__order
nsubj:pass<cc> and	2.0	0.509	ALL	Rodent__order
conj<conj>cc> but	2.0	0.511	ALL	Rodent__order
nsubj<obj>amod> large	2.0	0.521	ALL	Rodent__order
obj<parataxis>obj> squirrel	2.0	0.486	ALL	Rodent__order
compound<nmod> rodent	2.0	0.384	ALL	Rodent__order
nsubj<obl>compound> South	2.0	0.25	ALL	Rodent__order
nsubj<obl> America	2.0	0.594	ALL	Rodent__order
nsubj<acl:relcl>nsubj> member	2.0	0.339	ALL	Rodent__order
nsubj<acl:relcl>compound> guinea	2.0	0.238	ALL	Rodent__order
nsubj<parataxis>nsubj> they	2.0	0.549	ALL	Rodent__order
nsubj<obl> year	2.0	0.675	ALL	Rodent__order
nsubj:pass<advcl>aux> ...	2.0	0.712	ALL	Rodent__order
nsubj<obj>compound> body	2.0	0.326	ALL	Rodent__order
nsubj<obj> temperature	2.0	0.491	ALL	Rodent__order
obl<advcl>mark> to	2.0	0.46	ALL	Rodent__order
nsubj<acl:relcl> pig	2.0	0.571	ALL	Rodent__order
nmod<nmod<appos< ...	2.0	0.315	ALL	Rodent__order
conj<nmod<aux:pass> ...	2.0	0.266	ALL	Rodent__order
obl<obl> communication	2.0	0.257	ALL	Rodent__order
conj<parataxis>obj> Junín	2.0	0.539	ALL	Rodent__order
conj<parataxis>advmod> e.g.	2.0	0.498	ALL	Rodent__order
conj<parataxis> sandpiper	2.0	0.358	ALL	Rodent__order
conj<parataxis>conj> flicker	2.0	0.605	ALL	Rodent__order
conj<parataxis>conj> woodpecker	2.0	0.723	ALL	Rodent__order
compound<obl<obl> ...	2.0	0.341	ALL	Rodent__order
conj<parataxis>conj> ptarmigan	2.0	0.628	ALL	Rodent__order
conj<parataxis>conj> grouse	2.0	0.559	ALL	Rodent__order
compound<obj<ccomp< ...	2.0	0.223	ALL	Rodent__order
acl>conj> suggest	2.0	0.377	ALL	Rodent__order
conj<obj< carolinensis	2.0	0.388	ALL	Rodent__order
conj<nsubj<mark> ...	2.0	0.666	ALL	Rodent__order
obl<ccomp<aux> ...	2.0	0.583	ALL	Rodent__order
conj<obj<nsubj> Sciurus	2.0	0.387	ALL	Rodent__order
conj<parataxis> dragonfly	2.0	0.354	ALL	Rodent__order
nmod<nsubj<nsubj> ...	2.0	0.12	ALL	Rodent__order
conj<parataxis>conj> moth	2.0	0.797	ALL	Rodent__order
conj<parataxis>conj> grasshopper	2.0	0.849	ALL	Rodent__order
conj<parataxis>conj> butterfly	2.0	0.799	ALL	Rodent__order
conj<parataxis>conj> beetle	2.0	0.842	ALL	Rodent__order
conj<parataxis> bat	2.0	0.309	ALL	Rodent__order
conj<parataxis>conj> shrews	2.0	0.773	ALL	Rodent__order
obl<parataxis<cop> ...	2.0	0.295	ALL	Rodent__order
compound<obl<conj< ...	2.0	0.33	ALL	Rodent__order
conj<parataxis>cop> be	2.0	0.385	ALL	Rodent__order
obj<discourse> ...	2.0	0.388	ALL	Rodent__order
compound<acl:relcl>advmod> ...	2.0	0.359	ALL	Rodent__order
acl>nsubj> seed	2.0	0.44	ALL	Rodent__order
acl>nsubj>nmod> other	2.0	0.436	ALL	Rodent__order
conj<advcl> nocturnal	2.0	0.297	ALL	Rodent__order
acl>aux> be	2.0	0.54	ALL	Rodent__order
conj<conj<aux:pass> be	2.0	0.335	ALL	Rodent__order
acl> fill	2.0	0.637	ALL	Rodent__order
acl>obj>det> the	2.0	0.172	ALL	Rodent__order
acl>obj>amod> disperse	2.0	0.457	ALL	Rodent__order
acl>obj> role	2.0	0.324	ALL	Rodent__order
acl:relcl<case> ...	2.0	0.316	ALL	Rodent__order
nmod<obl<advmod> usually	2.0	0.441	ALL	Rodent__order
nmod<amod> laboratory	2.0	0.526	ALL	Rodent__order
acl>mark> that	2.0	0.327	ALL	Rodent__order
nsubj<amod>amod> ...	2.0	0.137	ALL	Rodent__order
nsubj<acl:relcl<nmod> ...	2.0	0.434	ALL	Rodent__order
conj<nmod:poss> Collie	2.0	0.302	ALL	Rodent__order
acl>advcl> ...	2.0	0.404	ALL	Rodent__order
conj<amod>obl> ...	2.0	0.399	ALL	Rodent__order
acl:relcl>obl>case> during	2.0	0.417	ALL	Rodent__order
acl>obj>nmod> mammal	2.0	0.594	ALL	Rodent__order
acl>conj>nsubj> research	2.0	0.274	ALL	Rodent__order
compound<acl:relcl>conj> ...	2.0	0.314	ALL	Rodent__order
conj<obj<parataxis< tarizonensis	2.0	0.43	ALL	Rodent__order
acl:relcl>nsubj>nmod:poss> ...	2.0	0.518	ALL	Rodent__order
conj<parataxis> reptiles	2.0	0.326	ALL	Rodent__order
obl<acl:relcl<advmod> ...	2.0	0.341	ALL	Rodent__order
nsubj<nmod:poss>det> ...	2.0	0.537	ALL	Rodent__order
nsubj<nmod:poss>case> ...	2.0	0.345	ALL	Rodent__order
obl<acl< those	2.0	0.22	ALL	Rodent__order
conj<nsubj:pass<advcl> ...	2.0	0.239	ALL	Rodent__order
nmod>nmod>amod> ...	2.0	0.298	ALL	Rodent__order
nmod>nmod>advmod> ...	2.0	0.463	ALL	Rodent__order
nmod>acl> ...	2.0	0.292	ALL	Rodent__order
nsubj>nmod>case> in	2.0	0.4	ALL	Rodent__order
nmod>acl>obj> ...	2.0	0.182	ALL	Rodent__order
compound<aux> ...	2.0	0.443	ALL	Rodent__order
obj<list> ...	2.0	0.399	ALL	Rodent__order
parataxis>conj>cc> and	2.0	0.282	ALL	Rodent__order
compound<appos<nummod> ...	2.0	0.355	ALL	Rodent__order
parataxis>conj>cop> be	2.0	0.526	ALL	Rodent__order
obl<nsubj>compound> colony	2.0	0.304	ALL	Rodent__order
appos<obl<nsubj> ...	2.0	0.266	ALL	Rodent__order
nsubj<cc> but	2.0	0.448	ALL	Rodent__order
obl<advmod> less	2.0	0.301	ALL	Rodent__order
conj<conj>conj> synonymise	2.0	0.747	ALL	Rodent__order
nmod:poss<nmod<det> the	2.0	0.407	ALL	Rodent__order
nsubj:pass<obl> study	2.0	0.509	ALL	Rodent__order
appos>conj>nummod> ...	2.0	0.131	ALL	Rodent__order
appos<nmod>case> such	2.0	0.664	ALL	Rodent__order
obl<acl:relcl<cc> ...	2.0	0.285	ALL	Rodent__order
conj<parataxis>nmod> lizard	2.0	0.308	ALL	Rodent__order
obl<acl:relcl<conj< ...	2.0	0.195	ALL	Rodent__order
obj<parataxis<parataxis> meridionalis	2.0	0.389	ALL	Rodent__order
conj<parataxis>conj> amphibian	2.0	0.869	ALL	Rodent__order
conj<nsubj< —complement	2.0	0.399	ALL	Rodent__order
conj<nsubj<obj> diet	2.0	0.663	ALL	Rodent__order
advmod> typically	2.0	0.427	ALL	Rodent__order
appos<obj< contain	2.0	0.469	ALL	Rodent__order
nsubj:pass<obj>det> ...	2.0	0.561	ALL	Rodent__order
appos<amod> small	2.0	0.594	ALL	Rodent__order
appos>compound> Micromy	2.0	0.742	ALL	Rodent__order
conj<obj> species	2.0	0.654	ALL	Rodent__order
obj<conj>det> ...	2.0	0.328	ALL	Rodent__order
conj<conj>obj> species	2.0	0.307	ALL	Rodent__order
obj<acl<nsubj< begin	2.0	0.451	ALL	Rodent__order
obj<obl> reserve	2.0	0.261	ALL	Rodent__order
amod>advmod> short	2.0	0.288	ALL	Rodent__order
obj<obl>compound> nature	2.0	0.248	ALL	Rodent__order
obj<obl>compound> Warwickshire	2.0	0.209	ALL	Rodent__order
obj<obl>case> to	2.0	0.305	ALL	Rodent__order
compound<appos<case> from	2.0	0.327	ALL	Rodent__order
conj<obl<acl:relcl< ...	2.0	0.408	ALL	Rodent__order
nsubj:pass<conj>nmod> ...	2.0	0.122	ALL	Rodent__order
nsubj<appos>det> a	2.0	0.501	ALL	Rodent__order
conj<parataxis> flammifer	2.0	0.227	ALL	Rodent__order
nsubj<obj>conj> body	2.0	0.681	ALL	Rodent__order
flat> squirrel	2.0	0.143	ALL	Rodent__order
nsubj>amod> taile	2.0	0.314	ALL	Rodent__order
amod< learn	2.0	0.654	ALL	Rodent__order
nmod:poss<nsubj<advmod> not	2.0	0.398	ALL	Rodent__order
conj<nsubj> it	2.0	0.582	ALL	Rodent__order
nmod> tail	2.0	0.44	ALL	Rodent__order
acl:relcl>nsubj>amod> ...	2.0	0.476	ALL	Rodent__order
conj<advcl<cop> be	2.0	0.378	ALL	Rodent__order
conj<conj>cc> pyrrhinus	2.0	0.495	ALL	Rodent__order
obl<advcl<mark> to	2.0	0.489	ALL	Rodent__order
nmod<obl<aux> may	2.0	0.276	ALL	Rodent__order
obl<advcl> stress	2.0	0.585	ALL	Rodent__order
obl<ccomp>cop> be	2.0	0.387	ALL	Rodent__order
obl<advcl>advmod> nutritionally	2.0	0.646	ALL	Rodent__order
obl<advcl>aux:pass> be	2.0	0.258	ALL	Rodent__order
obl<advcl>nsubj:pass> they	2.0	0.289	ALL	Rodent__order
amod>obl>amod> ...	2.0	0.583	ALL	Rodent__order
obl<obl> spring	2.0	0.661	ALL	Rodent__order
obl<obl>advmod> especially	2.0	0.534	ALL	Rodent__order
nsubj<obj>conj> head	2.0	0.763	ALL	Rodent__order
nmod<nsubj:pass<advmod> also	2.0	0.435	ALL	Rodent__order
appos>conj>compound> life	2.0	0.62	ALL	Rodent__order
appos>conj> history	2.0	0.132	ALL	Rodent__order
nmod<conj> lynx	2.0	0.819	ALL	Rodent__order
appos< rodent	2.0	0.615	ALL	Rodent__order
obl<conj>obl> food	2.0	0.218	ALL	Rodent__order
nmod<nsubj:pass<obl> Chile	2.0	0.341	ALL	Rodent__order
nmod<nsubj:pass< discover	2.0	0.26	ALL	Rodent__order
nmod<nmod> chinchilla	2.0	0.579	ALL	Rodent__order
conj>amod>compound> ...	2.0	0.396	ALL	Rodent__order
nmod<conj>cop> be	2.0	0.524	ALL	Rodent__order
obl<nsubj> incisor	2.0	0.521	ALL	Rodent__order
obl<nsubj>nmod:poss> they	2.0	0.344	ALL	Rodent__order
nmod<nmod>amod> earliest	2.0	0.486	ALL	Rodent__order
obl<case> in	2.0	0.302	ALL	Rodent__order
compound>compound>flat> ...	2.0	0.189	ALL	Rodent__order
nsubj<mark> whereas	2.0	0.527	ALL	Rodent__order
conj>nmod>case> on	2.0	0.493	ALL	Rodent__order
compound<conj<cop> ...	2.0	0.422	ALL	Rodent__order
nsubj<advcl< have	2.0	0.465	ALL	Rodent__order
nmod>conj> rabbit	2.0	0.714	ALL	Rodent__order
nsubj>compound> field	2.0	0.621	ALL	Rodent__order
obl<obl> occasion	2.0	0.397	ALL	Rodent__order
obl<ccomp< suggest	2.0	0.282	ALL	Rodent__order
obl<ccomp<mark> to	2.0	0.447	ALL	Rodent__order
list<appos> subfamily	2.0	0.349	ALL	Rodent__order
list<appos>appos> Myospalacinae	2.0	0.933	ALL	Rodent__order
obl<obl> part	2.0	0.525	ALL	Rodent__order
obl<obl>case> as	2.0	0.723	ALL	Rodent__order
list<list>compound> mole	2.0	0.57	ALL	Rodent__order
obl<acl:relcl<conj> ...	2.0	0.468	ALL	Rodent__order
obl<acl:relcl<discourse> ...	2.0	0.113	ALL	Rodent__order
list<appos>nummod> eight	2.0	0.437	ALL	Rodent__order
appos<list<appos> ...	2.0	0.409	ALL	Rodent__order
list<appos> species	2.0	0.438	ALL	Rodent__order
list<appos>nmod> Asia	2.0	0.282	ALL	Rodent__order
appos<appos>nummod> ...	2.0	0.288	ALL	Rodent__order
appos>nummod> ...	2.0	0.496	ALL	Rodent__order
obl<nsubj:pass> this	2.0	0.39	ALL	Rodent__order
nmod<conj<cop> be	2.0	0.34	ALL	Rodent__order
nmod<obl< find	2.0	0.464	ALL	Rodent__order
nsubj:pass<xcomp>advmod> ...	2.0	0.262	ALL	Rodent__order
nsubj<obj> head	2.0	0.518	ALL	Rodent__order
conj<obl< take	2.0	0.377	ALL	Rodent__order
list<appos> Zokors	2.0	0.448	ALL	Rodent__order
list<list> Spalacinae	2.0	0.576	ALL	Rodent__order
obl<ccomp<acl< evidence	2.0	0.286	ALL	Rodent__order
