feat	count	weight	rel_role	group_name
nmod<obj< form	1.0	0.765	taxongroup_comment	Animal__kingdom
nmod>amod> other	1.0	0.566	taxongroup_comment	Animal__kingdom
appos<flat> Ctenophora	1.0	0.295	taxongroup_comment	Animal__kingdom
appos< Cnidaria	1.0	0.691	taxongroup_comment	Animal__kingdom
appos<obl< related	1.0	0.264	taxongroup_comment	Animal__kingdom
appos<obl<advmod> closely	1.0	0.566	taxongroup_comment	Animal__kingdom
appos<obl<nsubj> Calcarea	1.0	0.276	taxongroup_comment	Animal__kingdom
appos<obl<mark> that	1.0	0.579	taxongroup_comment	Animal__kingdom
nsubj<advcl< have	1.0	0.272	taxongroup_comment	Animal__kingdom
nsubj<advcl<nsubj> they	1.0	0.529	taxongroup_comment	Animal__kingdom
compound<nmod:poss> they	1.0	0.401	taxongroup_comment	Animal__kingdom
conj> plant	1.0	1.084	taxongroup_comment	Animal__kingdom
compound<nmod<det> a	1.0	0.325	taxongroup_comment	Animal__kingdom
compound<appos<det> the	1.0	0.202	taxongroup_comment	Animal__kingdom
flat> aurita	1.0	0.148	taxongroup_comment	Animal__kingdom
amod>advmod> as	1.0	0.189	taxongroup_comment	Animal__kingdom
compound<obl< use	1.0	0.829	taxongroup_comment	Animal__kingdom
nmod:poss<case> of	1.0	0.592	taxongroup_comment	Animal__kingdom
appos<cop> be	1.0	0.464	taxongroup_comment	Animal__kingdom
acl:relcl> have	1.0	0.465	taxongroup_comment	Animal__kingdom
amod>advmod> very	1.0	0.215	taxongroup_comment	Animal__kingdom
nmod<obj<nsubj> which	1.0	0.453	taxongroup_comment	Animal__kingdom
nsubj<nmod> species	1.0	0.494	taxongroup_comment	Animal__kingdom
nsubj<nmod>acl:relcl> release	1.0	0.53	taxongroup_comment	Animal__kingdom
nsubj<aux> could	1.0	0.616	taxongroup_comment	Animal__kingdom
obl< see	1.0	0.353	taxongroup_comment	Animal__kingdom
obj<advcl>nsubj> they	1.0	0.453	taxongroup_comment	Animal__kingdom
obj<advmod> sometimes	1.0	0.704	taxongroup_comment	Animal__kingdom
appos<appos>amod> large	1.0	0.458	taxongroup_comment	Animal__kingdom
appos<appos>compound> box	1.0	0.361	taxongroup_comment	Animal__kingdom
obl< catch	1.0	0.371	taxongroup_comment	Animal__kingdom
nmod:poss<obj<cc> and	1.0	0.261	taxongroup_comment	Animal__kingdom
acl>obj>nmod:poss> they	1.0	0.516	taxongroup_comment	Animal__kingdom
compound<acl:relcl>nsubj> that	1.0	0.346	taxongroup_comment	Animal__kingdom
nmod<nummod> three	1.0	0.713	taxongroup_comment	Animal__kingdom
compound<nmod< system	1.0	0.248	taxongroup_comment	Animal__kingdom
nmod<nmod<cc> and	1.0	0.342	taxongroup_comment	Animal__kingdom
conj<nmod<case> of	1.0	0.282	taxongroup_comment	Animal__kingdom
nsubj<obj> which	1.0	0.459	taxongroup_comment	Animal__kingdom
conj<nmod< organisms	1.0	0.433	taxongroup_comment	Animal__kingdom
obj<aux> may	1.0	0.348	taxongroup_comment	Animal__kingdom
nsubj<obl>amod> visual	1.0	0.808	taxongroup_comment	Animal__kingdom
nsubj<obl>det> all	1.0	0.632	taxongroup_comment	Animal__kingdom
acl>obj>det> a	1.0	0.287	taxongroup_comment	Animal__kingdom
acl> produce	1.0	0.783	taxongroup_comment	Animal__kingdom
acl:relcl>obl> range	1.0	0.375	taxongroup_comment	Animal__kingdom
acl:relcl>obl>nmod:poss> they	1.0	0.28	taxongroup_comment	Animal__kingdom
nsubj<advmod> how	1.0	0.988	taxongroup_comment	Animal__kingdom
nsubj<ccomp<cc> and	1.0	0.348	taxongroup_comment	Animal__kingdom
nmod>nmod:poss>case> 's	1.0	0.758	taxongroup_comment	Animal__kingdom
obl<advcl>mark> to	1.0	0.63	taxongroup_comment	Animal__kingdom
obl<acl<cc> and	1.0	0.575	taxongroup_comment	Animal__kingdom
nsubj<advcl>aux> can	1.0	0.349	taxongroup_comment	Animal__kingdom
obl>det> the	1.0	0.273	taxongroup_comment	Animal__kingdom
nsubj<advcl>mark> since	1.0	0.676	taxongroup_comment	Animal__kingdom
nmod<amod> large	1.0	0.749	taxongroup_comment	Animal__kingdom
nsubj<advcl>mark> when	1.0	0.661	taxongroup_comment	Animal__kingdom
nsubj<mark> although	1.0	0.5	taxongroup_comment	Animal__kingdom
obl<aux> be	1.0	0.826	taxongroup_comment	Animal__kingdom
acl> use	1.0	0.793	taxongroup_comment	Animal__kingdom
acl>obj> cell	1.0	0.533	taxongroup_comment	Animal__kingdom
obj<aux> have	1.0	0.351	taxongroup_comment	Animal__kingdom
obj<nsubj> scientist	1.0	0.329	taxongroup_comment	Animal__kingdom
obj<advmod> not	1.0	0.572	taxongroup_comment	Animal__kingdom
obj<obl>det> a	1.0	0.613	taxongroup_comment	Animal__kingdom
nmod<conj<cop> be	1.0	0.474	taxongroup_comment	Animal__kingdom
conj<conj>amod> many	1.0	0.62	taxongroup_comment	Animal__kingdom
advcl>cop> be	1.0	0.335	taxongroup_comment	Animal__kingdom
advcl>mark> although	1.0	0.482	taxongroup_comment	Animal__kingdom
advmod> not	1.0	0.411	taxongroup_comment	Animal__kingdom
conj<obl<aux> will	1.0	0.371	taxongroup_comment	Animal__kingdom
conj<conj> fish	1.0	0.926	taxongroup_comment	Animal__kingdom
nmod<conj>cop> be	1.0	0.615	taxongroup_comment	Animal__kingdom
nsubj<conj> have	1.0	0.314	taxongroup_comment	Animal__kingdom
nsubj<conj>advmod> not	1.0	0.418	taxongroup_comment	Animal__kingdom
xcomp<aux:pass> be	1.0	0.522	taxongroup_comment	Animal__kingdom
obl<xcomp<nsubj> they	1.0	0.818	taxongroup_comment	Animal__kingdom
nmod<nsubj< able	1.0	0.816	taxongroup_comment	Animal__kingdom
obl<xcomp<aux> have	1.0	0.439	taxongroup_comment	Animal__kingdom
compound<case> by	1.0	0.321	taxongroup_comment	Animal__kingdom
nsubj<advcl>obj> they	1.0	0.519	taxongroup_comment	Animal__kingdom
obl<obl>case> on	1.0	0.337	taxongroup_comment	Animal__kingdom
nsubj<advmod> typically	1.0	0.668	taxongroup_comment	Animal__kingdom
nsubj<advcl<cop> be	1.0	0.522	taxongroup_comment	Animal__kingdom
appos> Cubozoa	1.0	0.605	taxongroup_comment	Animal__kingdom
nmod<cc:preconj> either	1.0	0.526	taxongroup_comment	Animal__kingdom
nmod<amod> main	1.0	0.786	taxongroup_comment	Animal__kingdom
nsubj:pass<obl>case> by	1.0	0.556	taxongroup_comment	Animal__kingdom
nsubj:pass<obl>case> to	1.0	0.644	taxongroup_comment	Animal__kingdom
nsubj<advcl<nsubj> fossil	1.0	0.547	taxongroup_comment	Animal__kingdom
nsubj<advmod>advmod> more	1.0	0.381	taxongroup_comment	Animal__kingdom
nsubj<advmod> closely	1.0	0.823	taxongroup_comment	Animal__kingdom
nsubj<obj>det> no	1.0	0.432	taxongroup_comment	Animal__kingdom
nsubj>amod> best	1.0	0.272	taxongroup_comment	Animal__kingdom
acl>obj>acl:relcl> ...	1.0	0.35	taxongroup_comment	Animal__kingdom
case> ...	173.0	0.909	taxongroup_topic	Animal__kingdom
compound> ...	165.0	0.581	taxongroup_topic	Animal__kingdom
conj<conj> ...	134.0	0.906	taxongroup_topic	Animal__kingdom
conj> ...	127.0	1.014	taxongroup_topic	Animal__kingdom
nmod< ...	112.0	0.428	taxongroup_topic	Animal__kingdom
det> ...	107.0	1.25	taxongroup_topic	Animal__kingdom
amod> ...	102.0	1.252	taxongroup_topic	Animal__kingdom
nsubj< ...	98.0	0.766	taxongroup_topic	Animal__kingdom
det> the	71.0	1.274	taxongroup_topic	Animal__kingdom
conj< ...	66.0	0.502	taxongroup_topic	Animal__kingdom
case> of	65.0	0.941	taxongroup_topic	Animal__kingdom
conj>cc> ...	56.0	0.783	taxongroup_topic	Animal__kingdom
obl< ...	52.0	0.365	taxongroup_topic	Animal__kingdom
compound< ...	49.0	0.347	taxongroup_topic	Animal__kingdom
nmod<det> ...	49.0	0.58	taxongroup_topic	Animal__kingdom
conj>cc> and	47.0	0.785	taxongroup_topic	Animal__kingdom
nsubj<cop> ...	46.0	0.665	taxongroup_topic	Animal__kingdom
nsubj<cop> be	45.0	0.67	taxongroup_topic	Animal__kingdom
nmod<amod> ...	43.0	0.678	taxongroup_topic	Animal__kingdom
conj>compound> ...	43.0	0.361	taxongroup_topic	Animal__kingdom
nsubj<obl>case> ...	42.0	0.95	taxongroup_topic	Animal__kingdom
conj<conj>cc> ...	41.0	0.527	taxongroup_topic	Animal__kingdom
compound> box	40.0	0.663	taxongroup_topic	Animal__kingdom
nsubj<obl> ...	40.0	0.296	taxongroup_topic	Animal__kingdom
nsubj<obj> ...	36.0	0.444	taxongroup_topic	Animal__kingdom
conj<conj>cc> and	36.0	0.576	taxongroup_topic	Animal__kingdom
nmod<case> ...	35.0	0.897	taxongroup_topic	Animal__kingdom
compound> sea	35.0	0.699	taxongroup_topic	Animal__kingdom
obj< ...	33.0	0.474	taxongroup_topic	Animal__kingdom
appos> ...	33.0	0.347	taxongroup_topic	Animal__kingdom
nsubj<advmod> ...	31.0	0.886	taxongroup_topic	Animal__kingdom
cc> ...	31.0	0.943	taxongroup_topic	Animal__kingdom
conj<conj>compound> ...	30.0	0.39	taxongroup_topic	Animal__kingdom
appos< ...	29.0	0.503	taxongroup_topic	Animal__kingdom
nsubj<conj> ...	28.0	0.302	taxongroup_topic	Animal__kingdom
nmod<nsubj< ...	28.0	0.668	taxongroup_topic	Animal__kingdom
nsubj<nmod>case> ...	28.0	0.241	taxongroup_topic	Animal__kingdom
conj<case> ...	27.0	0.392	taxongroup_topic	Animal__kingdom
nsubj<nmod> ...	27.0	0.365	taxongroup_topic	Animal__kingdom
conj>compound> sea	25.0	0.392	taxongroup_topic	Animal__kingdom
nmod<det> the	25.0	0.636	taxongroup_topic	Animal__kingdom
conj<conj>amod> ...	22.0	0.472	taxongroup_topic	Animal__kingdom
compound<case> ...	21.0	0.297	taxongroup_topic	Animal__kingdom
cc> and	21.0	0.965	taxongroup_topic	Animal__kingdom
nsubj<conj>cc> ...	21.0	0.592	taxongroup_topic	Animal__kingdom
nsubj<advcl> ...	21.0	0.788	taxongroup_topic	Animal__kingdom
nmod>case> ...	20.0	0.916	taxongroup_topic	Animal__kingdom
nmod<compound> ...	20.0	0.209	taxongroup_topic	Animal__kingdom
nmod> ...	20.0	0.597	taxongroup_topic	Animal__kingdom
appos<appos> ...	19.0	0.127	taxongroup_topic	Animal__kingdom
nsubj<det> ...	19.0	0.377	taxongroup_topic	Animal__kingdom
nsubj<obj>amod> ...	19.0	0.669	taxongroup_topic	Animal__kingdom
obl<nsubj> ...	19.0	0.735	taxongroup_topic	Animal__kingdom
nmod<nmod< ...	18.0	0.542	taxongroup_topic	Animal__kingdom
obj<nsubj> ...	17.0	0.299	taxongroup_topic	Animal__kingdom
obl<advmod> ...	17.0	0.276	taxongroup_topic	Animal__kingdom
conj<obj< ...	17.0	0.325	taxongroup_topic	Animal__kingdom
det> a	17.0	1.284	taxongroup_topic	Animal__kingdom
case>fixed> ...	17.0	0.448	taxongroup_topic	Animal__kingdom
nsubj<amod> ...	16.0	0.157	taxongroup_topic	Animal__kingdom
nsubj<aux> ...	16.0	0.594	taxongroup_topic	Animal__kingdom
conj>amod> ...	16.0	0.222	taxongroup_topic	Animal__kingdom
case> as	16.0	0.982	taxongroup_topic	Animal__kingdom
compound<compound> ...	15.0	0.23	taxongroup_topic	Animal__kingdom
nmod<det> a	15.0	0.569	taxongroup_topic	Animal__kingdom
nsubj<mark> ...	15.0	0.428	taxongroup_topic	Animal__kingdom
nsubj<obj>det> ...	15.0	0.419	taxongroup_topic	Animal__kingdom
conj<amod> ...	15.0	0.867	taxongroup_topic	Animal__kingdom
nsubj<advcl>mark> ...	15.0	0.77	taxongroup_topic	Animal__kingdom
nsubj<obl>amod> ...	15.0	0.709	taxongroup_topic	Animal__kingdom
nsubj< have	15.0	0.821	taxongroup_topic	Animal__kingdom
nmod<obl< ...	15.0	0.362	taxongroup_topic	Animal__kingdom
nsubj<conj>cc> and	14.0	0.565	taxongroup_topic	Animal__kingdom
conj<conj>compound> sea	14.0	0.435	taxongroup_topic	Animal__kingdom
appos<conj> ...	14.0	0.498	taxongroup_topic	Animal__kingdom
compound>nmod> thorn	14.0	0.387	taxongroup_topic	Animal__kingdom
nmod<nmod>case> ...	14.0	0.418	taxongroup_topic	Animal__kingdom
compound> crown	14.0	0.733	taxongroup_topic	Animal__kingdom
nsubj<obl>det> ...	14.0	0.718	taxongroup_topic	Animal__kingdom
nmod<nmod> ...	14.0	0.485	taxongroup_topic	Animal__kingdom
nsubj<nmod>case> of	14.0	0.353	taxongroup_topic	Animal__kingdom
nsubj<det> a	14.0	0.402	taxongroup_topic	Animal__kingdom
compound>nmod> ...	14.0	0.387	taxongroup_topic	Animal__kingdom
compound>nmod>case> ...	14.0	0.639	taxongroup_topic	Animal__kingdom
acl> ...	14.0	0.72	taxongroup_topic	Animal__kingdom
compound>nmod>case> of	14.0	0.639	taxongroup_topic	Animal__kingdom
nmod<nsubj<cop> be	13.0	0.258	taxongroup_topic	Animal__kingdom
case>fixed> as	13.0	0.408	taxongroup_topic	Animal__kingdom
nsubj<obl>case> in	13.0	1.0	taxongroup_topic	Animal__kingdom
appos>compound> ...	13.0	0.489	taxongroup_topic	Animal__kingdom
case> such	13.0	0.927	taxongroup_topic	Animal__kingdom
nmod<nsubj<cop> ...	13.0	0.258	taxongroup_topic	Animal__kingdom
nmod<nsubj> ...	13.0	0.352	taxongroup_topic	Animal__kingdom
conj<nmod< ...	13.0	0.271	taxongroup_topic	Animal__kingdom
compound<amod> ...	13.0	0.382	taxongroup_topic	Animal__kingdom
nsubj<nmod>amod> ...	13.0	0.376	taxongroup_topic	Animal__kingdom
nsubj:pass<aux:pass> be	12.0	0.586	taxongroup_topic	Animal__kingdom
nsubj<obj>det> a	12.0	0.499	taxongroup_topic	Animal__kingdom
compound<det> ...	12.0	0.621	taxongroup_topic	Animal__kingdom
nsubj:pass< ...	12.0	0.261	taxongroup_topic	Animal__kingdom
obl<acl< ...	12.0	0.302	taxongroup_topic	Animal__kingdom
conj<obj<nsubj> ...	12.0	0.209	taxongroup_topic	Animal__kingdom
compound>amod> ...	12.0	0.31	taxongroup_topic	Animal__kingdom
nsubj<obj>nmod> ...	12.0	0.337	taxongroup_topic	Animal__kingdom
compound<nmod< ...	12.0	0.217	taxongroup_topic	Animal__kingdom
nsubj:pass<aux:pass> ...	12.0	0.586	taxongroup_topic	Animal__kingdom
nsubj<advcl>obj> ...	12.0	0.316	taxongroup_topic	Animal__kingdom
nsubj<advcl>nsubj> ...	11.0	0.292	taxongroup_topic	Animal__kingdom
conj<appos<conj> ...	11.0	0.796	taxongroup_topic	Animal__kingdom
case> in	11.0	0.897	taxongroup_topic	Animal__kingdom
nmod<conj< ...	11.0	0.292	taxongroup_topic	Animal__kingdom
conj<obl< ...	11.0	0.432	taxongroup_topic	Animal__kingdom
parataxis<conj> ...	11.0	0.394	taxongroup_topic	Animal__kingdom
conj<compound> ...	11.0	0.356	taxongroup_topic	Animal__kingdom
obl<obl> ...	11.0	0.534	taxongroup_topic	Animal__kingdom
compound> moon	11.0	0.66	taxongroup_topic	Animal__kingdom
obl<obl>case> ...	10.0	0.367	taxongroup_topic	Animal__kingdom
conj<det> ...	10.0	0.586	taxongroup_topic	Animal__kingdom
compound<compound> box	10.0	0.275	taxongroup_topic	Animal__kingdom
case> for	10.0	0.875	taxongroup_topic	Animal__kingdom
conj<nmod<case> ...	10.0	0.251	taxongroup_topic	Animal__kingdom
acl:relcl> ...	10.0	0.41	taxongroup_topic	Animal__kingdom
compound> Aurelia	10.0	0.42	taxongroup_topic	Animal__kingdom
nmod<cop> be	10.0	0.424	taxongroup_topic	Animal__kingdom
nsubj<ccomp< ...	10.0	0.714	taxongroup_topic	Animal__kingdom
nmod<obl<nsubj> ...	10.0	0.329	taxongroup_topic	Animal__kingdom
nmod<cop> ...	10.0	0.287	taxongroup_topic	Animal__kingdom
nmod<nsubj<obl> ...	10.0	0.327	taxongroup_topic	Animal__kingdom
nmod< species	10.0	0.482	taxongroup_topic	Animal__kingdom
nmod<conj> ...	9.0	0.248	taxongroup_topic	Animal__kingdom
case> to	9.0	0.867	taxongroup_topic	Animal__kingdom
nmod>compound> ...	9.0	0.366	taxongroup_topic	Animal__kingdom
case> include	9.0	0.841	taxongroup_topic	Animal__kingdom
obj< include	9.0	0.333	taxongroup_topic	Animal__kingdom
nsubj<acl:relcl> ...	9.0	0.752	taxongroup_topic	Animal__kingdom
acl>obl> ...	9.0	0.524	taxongroup_topic	Animal__kingdom
conj<obj< include	9.0	0.341	taxongroup_topic	Animal__kingdom
nsubj<nmod>det> ...	9.0	0.815	taxongroup_topic	Animal__kingdom
acl>obl>case> ...	9.0	0.475	taxongroup_topic	Animal__kingdom
conj<det> the	9.0	0.632	taxongroup_topic	Animal__kingdom
nmod<obj< ...	9.0	0.629	taxongroup_topic	Animal__kingdom
nmod<nsubj<conj> ...	9.0	0.368	taxongroup_topic	Animal__kingdom
compound<case> of	9.0	0.281	taxongroup_topic	Animal__kingdom
acl:relcl>nsubj> ...	9.0	0.558	taxongroup_topic	Animal__kingdom
nsubj<nmod>compound> ...	9.0	0.507	taxongroup_topic	Animal__kingdom
obj<obl> ...	9.0	0.294	taxongroup_topic	Animal__kingdom
obj<advmod> ...	9.0	0.635	taxongroup_topic	Animal__kingdom
nmod<nsubj<advmod> ...	8.0	0.184	taxongroup_topic	Animal__kingdom
appos<det> the	8.0	0.539	taxongroup_topic	Animal__kingdom
nmod>det> the	8.0	0.68	taxongroup_topic	Animal__kingdom
conj<conj> crab	8.0	0.94	taxongroup_topic	Animal__kingdom
compound<nmod<det> ...	8.0	0.339	taxongroup_topic	Animal__kingdom
nmod<nmod<amod> ...	8.0	0.404	taxongroup_topic	Animal__kingdom
obl<aux:pass> ...	8.0	0.404	taxongroup_topic	Animal__kingdom
nsubj<acl:relcl>nsubj> ...	8.0	0.364	taxongroup_topic	Animal__kingdom
obl<aux:pass> be	8.0	0.404	taxongroup_topic	Animal__kingdom
nmod<case> of	8.0	1.041	taxongroup_topic	Animal__kingdom
nmod<nmod<det> ...	8.0	0.675	taxongroup_topic	Animal__kingdom
obj<obl>case> ...	8.0	0.641	taxongroup_topic	Animal__kingdom
compound<obl< ...	8.0	0.736	taxongroup_topic	Animal__kingdom
nmod>det> ...	8.0	0.76	taxongroup_topic	Animal__kingdom
nsubj<advcl< ...	8.0	0.275	taxongroup_topic	Animal__kingdom
nmod< animal	8.0	0.548	taxongroup_topic	Animal__kingdom
obl<mark> ...	8.0	0.647	taxongroup_topic	Animal__kingdom
nsubj<conj>obj> ...	8.0	0.171	taxongroup_topic	Animal__kingdom
nsubj<conj>obl> ...	8.0	0.344	taxongroup_topic	Animal__kingdom
conj< starfish	8.0	0.539	taxongroup_topic	Animal__kingdom
nmod<conj>cc> ...	8.0	0.134	taxongroup_topic	Animal__kingdom
case> on	8.0	0.953	taxongroup_topic	Animal__kingdom
nsubj<parataxis> ...	8.0	0.188	taxongroup_topic	Animal__kingdom
nmod<cc> ...	8.0	0.527	taxongroup_topic	Animal__kingdom
appos<det> ...	8.0	0.401	taxongroup_topic	Animal__kingdom
appos<nsubj< ...	8.0	0.401	taxongroup_topic	Animal__kingdom
nsubj:pass<obl>case> ...	8.0	0.53	taxongroup_topic	Animal__kingdom
flat> ...	8.0	0.37	taxongroup_topic	Animal__kingdom
amod>advmod> ...	8.0	0.225	taxongroup_topic	Animal__kingdom
compound< species	8.0	0.553	taxongroup_topic	Animal__kingdom
nsubj:pass<obl> ...	8.0	0.34	taxongroup_topic	Animal__kingdom
obj<acl:relcl< ...	8.0	0.567	taxongroup_topic	Animal__kingdom
compound<nmod<det> the	8.0	0.337	taxongroup_topic	Animal__kingdom
appos<nmod> ...	7.0	0.361	taxongroup_topic	Animal__kingdom
nmod<obl<cop> be	7.0	0.503	taxongroup_topic	Animal__kingdom
nsubj> ...	7.0	0.298	taxongroup_topic	Animal__kingdom
obj<obl>det> ...	7.0	0.611	taxongroup_topic	Animal__kingdom
nsubj<obl>nmod> ...	7.0	0.217	taxongroup_topic	Animal__kingdom
nmod<conj>cc> and	7.0	0.162	taxongroup_topic	Animal__kingdom
nsubj<advcl>obl> ...	7.0	0.532	taxongroup_topic	Animal__kingdom
nmod<amod> other	7.0	0.718	taxongroup_topic	Animal__kingdom
appos<nmod>case> ...	7.0	0.427	taxongroup_topic	Animal__kingdom
conj> cucumber	7.0	1.107	taxongroup_topic	Animal__kingdom
nsubj<obj>acl:relcl> ...	7.0	0.754	taxongroup_topic	Animal__kingdom
conj<nmod<amod> ...	7.0	0.31	taxongroup_topic	Animal__kingdom
nmod>case> in	7.0	1.027	taxongroup_topic	Animal__kingdom
appos<appos>compound> ...	7.0	0.259	taxongroup_topic	Animal__kingdom
nmod<nmod<case> ...	7.0	0.315	taxongroup_topic	Animal__kingdom
nmod<obl<cop> ...	7.0	0.503	taxongroup_topic	Animal__kingdom
advmod> ...	7.0	0.401	taxongroup_topic	Animal__kingdom
conj>nmod>conj> ...	7.0	0.677	taxongroup_topic	Animal__kingdom
nsubj<mark> that	7.0	0.471	taxongroup_topic	Animal__kingdom
det> some	7.0	1.323	taxongroup_topic	Animal__kingdom
nmod<appos> ...	7.0	0.152	taxongroup_topic	Animal__kingdom
nsubj<obl>det> the	7.0	0.755	taxongroup_topic	Animal__kingdom
nmod<nmod>amod> ...	7.0	0.451	taxongroup_topic	Animal__kingdom
conj<conj> cucumber	7.0	0.892	taxongroup_topic	Animal__kingdom
obl<obl>amod> ...	7.0	0.198	taxongroup_topic	Animal__kingdom
nsubj<nmod>acl:relcl> ...	7.0	0.285	taxongroup_topic	Animal__kingdom
nsubj<nmod>nummod> ...	7.0	0.27	taxongroup_topic	Animal__kingdom
nmod<nsubj<obj> ...	7.0	0.358	taxongroup_topic	Animal__kingdom
amod> other	7.0	1.396	taxongroup_topic	Animal__kingdom
compound<nsubj< ...	7.0	0.613	taxongroup_topic	Animal__kingdom
appos<amod> ...	7.0	0.54	taxongroup_topic	Animal__kingdom
appos<case> ...	7.0	0.655	taxongroup_topic	Animal__kingdom
conj<parataxis> ...	7.0	0.245	taxongroup_topic	Animal__kingdom
nmod:poss>case> 's	7.0	0.329	taxongroup_topic	Animal__kingdom
nmod<nsubj:pass<obl> ...	7.0	0.415	taxongroup_topic	Animal__kingdom
conj<case> include	7.0	0.461	taxongroup_topic	Animal__kingdom
nmod:poss>case> ...	7.0	0.329	taxongroup_topic	Animal__kingdom
nmod:poss> ...	7.0	0.674	taxongroup_topic	Animal__kingdom
obl<obj> ...	7.0	0.537	taxongroup_topic	Animal__kingdom
conj>cc> or	7.0	0.815	taxongroup_topic	Animal__kingdom
conj<obl<nsubj> ...	7.0	0.353	taxongroup_topic	Animal__kingdom
nsubj<parataxis>obl> ...	6.0	0.553	taxongroup_topic	Animal__kingdom
conj<obj<advmod> ...	6.0	0.996	taxongroup_topic	Animal__kingdom
conj<nsubj> ...	6.0	0.552	taxongroup_topic	Animal__kingdom
obj<nsubj> which	6.0	0.353	taxongroup_topic	Animal__kingdom
nmod<nsubj>det> ...	6.0	0.622	taxongroup_topic	Animal__kingdom
nmod<case> to	6.0	0.877	taxongroup_topic	Animal__kingdom
amod> large	6.0	1.4	taxongroup_topic	Animal__kingdom
appos>amod> ...	6.0	0.441	taxongroup_topic	Animal__kingdom
cc>fixed> ...	6.0	0.233	taxongroup_topic	Animal__kingdom
conj<obl<advmod> ...	6.0	0.446	taxongroup_topic	Animal__kingdom
conj> star	6.0	0.967	taxongroup_topic	Animal__kingdom
nmod<nsubj:pass<aux:pass> be	6.0	0.776	taxongroup_topic	Animal__kingdom
nsubj< animal	6.0	0.793	taxongroup_topic	Animal__kingdom
conj<nsubj< ...	6.0	0.346	taxongroup_topic	Animal__kingdom
appos<conj>cc> ...	6.0	0.715	taxongroup_topic	Animal__kingdom
nmod<nsubj:pass<aux:pass> ...	6.0	0.776	taxongroup_topic	Animal__kingdom
appos<compound> ...	6.0	0.702	taxongroup_topic	Animal__kingdom
nmod:poss>det> the	6.0	0.482	taxongroup_topic	Animal__kingdom
nmod<nsubj:pass< ...	6.0	0.524	taxongroup_topic	Animal__kingdom
conj>det> ...	6.0	0.612	taxongroup_topic	Animal__kingdom
obl<acl<amod> ...	6.0	0.306	taxongroup_topic	Animal__kingdom
conj> urchin	6.0	1.126	taxongroup_topic	Animal__kingdom
obl<cop> be	6.0	0.592	taxongroup_topic	Animal__kingdom
case> by	6.0	0.99	taxongroup_topic	Animal__kingdom
cc> or	6.0	1.069	taxongroup_topic	Animal__kingdom
conj> coral	6.0	1.085	taxongroup_topic	Animal__kingdom
nsubj<advcl<nsubj> ...	6.0	0.342	taxongroup_topic	Animal__kingdom
nsubj<obl>conj> ...	6.0	0.501	taxongroup_topic	Animal__kingdom
obl<nsubj:pass> ...	6.0	0.628	taxongroup_topic	Animal__kingdom
advcl<obj>conj> ...	6.0	0.298	taxongroup_topic	Animal__kingdom
