feat	count	weight	rel_role	group_name
conj>cc> as	1.0	0.721	adaptation_topic	Theropoda__suborder
compound> family	1.0	0.647	adaptation_topic	Theropoda__suborder
obj<acl:relcl< dinosaur	1.0	0.584	adaptation_topic	Theropoda__suborder
obj<acl:relcl<case> of	1.0	0.197	adaptation_topic	Theropoda__suborder
appos>appos> skeleton	1.0	0.39	adaptation_topic	Theropoda__suborder
appos>appos>amod> Postcranial	1.0	0.477	adaptation_topic	Theropoda__suborder
nmod<conj<case> in	1.0	0.437	adaptation_topic	Theropoda__suborder
nsubj>amod> other	1.0	0.278	adaptation_topic	Theropoda__suborder
advcl>mark> although	1.0	0.477	adaptation_topic	Theropoda__suborder
nmod<obj<nsubj> he	1.0	0.335	adaptation_topic	Theropoda__suborder
flat<appos<det> the	1.0	0.468	adaptation_topic	Theropoda__suborder
nmod< tooth	1.0	0.479	adaptation_topic	Theropoda__suborder
nmod<nsubj<aux> would	1.0	0.576	adaptation_topic	Theropoda__suborder
obl<obl>nmod:poss> they	1.0	0.251	adaptation_topic	Theropoda__suborder
nmod>case> on	1.0	0.933	adaptation_topic	Theropoda__suborder
obl<acl<det> the	1.0	0.316	adaptation_topic	Theropoda__suborder
compound<nsubj:pass<aux:pass> be	1.0	0.265	adaptation_topic	Theropoda__suborder
compound<case> with	1.0	0.648	adaptation_topic	Theropoda__suborder
appos>conj>cc> and	1.0	0.406	adaptation_topic	Theropoda__suborder
obl<obl>case> on	1.0	0.462	adaptation_topic	Theropoda__suborder
obl<obl> ground	1.0	0.674	adaptation_topic	Theropoda__suborder
case> with	1.0	0.891	adaptation_topic	Theropoda__suborder
acl>ccomp>aux:pass> be	1.0	0.367	adaptation_topic	Theropoda__suborder
nmod< one	1.0	0.472	adaptation_topic	Theropoda__suborder
nmod<nsubj>det> the	1.0	0.414	adaptation_topic	Theropoda__suborder
compound<obj< describe	1.0	0.702	adaptation_topic	Theropoda__suborder
acl>obl>det> the	1.0	0.42	adaptation_topic	Theropoda__suborder
acl>obl>nmod:poss> its	1.0	0.61	adaptation_topic	Theropoda__suborder
acl>obl>case> on	1.0	0.583	adaptation_topic	Theropoda__suborder
compound<nsubj:pass< find	1.0	0.6	adaptation_topic	Theropoda__suborder
conj<nmod<det> a	1.0	0.695	adaptation_topic	Theropoda__suborder
nmod>nmod>case> of	1.0	0.588	adaptation_topic	Theropoda__suborder
conj<case> between	1.0	0.4	adaptation_topic	Theropoda__suborder
conj<nmod<nmod< evidence	1.0	0.541	adaptation_topic	Theropoda__suborder
obj<acl< bite	1.0	0.2	adaptation_topic	Theropoda__suborder
nsubj<aux> would	1.0	0.659	adaptation_topic	Theropoda__suborder
nummod> one	1.0	0.641	adaptation_topic	Theropoda__suborder
compound<obj< include	1.0	0.657	adaptation_topic	Theropoda__suborder
compound<acl> range	1.0	0.473	adaptation_topic	Theropoda__suborder
nmod<nsubj< include	1.0	0.585	adaptation_topic	Theropoda__suborder
det> another	1.0	0.876	adaptation_topic	Theropoda__suborder
obl<conj< find	1.0	0.707	adaptation_topic	Theropoda__suborder
nmod<obj<advcl> use	1.0	0.431	adaptation_topic	Theropoda__suborder
nmod<amod> fatal	1.0	0.568	adaptation_topic	Theropoda__suborder
nmod<obj< inflict	1.0	0.749	adaptation_topic	Theropoda__suborder
nmod<obj<mark> by	1.0	0.589	adaptation_topic	Theropoda__suborder
nmod<obj<advcl< defend	1.0	0.745	adaptation_topic	Theropoda__suborder
case> ...	149.0	0.859	free_topic	Theropoda__suborder
amod> ...	130.0	1.184	free_topic	Theropoda__suborder
nmod< ...	73.0	0.439	free_topic	Theropoda__suborder
det> ...	71.0	0.939	free_topic	Theropoda__suborder
obl< ...	64.0	0.863	free_topic	Theropoda__suborder
case> of	54.0	0.921	free_topic	Theropoda__suborder
compound< ...	52.0	0.429	free_topic	Theropoda__suborder
flat<flat> ...	43.0	0.849	free_topic	Theropoda__suborder
nsubj< ...	42.0	0.753	free_topic	Theropoda__suborder
nmod>case> ...	42.0	0.893	free_topic	Theropoda__suborder
nmod> ...	40.0	0.456	free_topic	Theropoda__suborder
det> the	36.0	1.007	free_topic	Theropoda__suborder
appos> ...	34.0	0.273	free_topic	Theropoda__suborder
nmod<det> ...	34.0	0.757	free_topic	Theropoda__suborder
nmod<amod> ...	33.0	0.612	free_topic	Theropoda__suborder
conj> ...	33.0	0.854	free_topic	Theropoda__suborder
compound<case> ...	31.0	0.612	free_topic	Theropoda__suborder
nmod<case> ...	29.0	0.652	free_topic	Theropoda__suborder
amod> other	25.0	1.256	free_topic	Theropoda__suborder
nsubj:pass<obl> ...	23.0	0.577	free_topic	Theropoda__suborder
conj<conj> ...	23.0	0.543	free_topic	Theropoda__suborder
obj< ...	23.0	0.33	free_topic	Theropoda__suborder
nsubj:pass<obl>case> ...	23.0	0.496	free_topic	Theropoda__suborder
obl<obl> ...	22.0	0.457	free_topic	Theropoda__suborder
compound<det> ...	22.0	0.715	free_topic	Theropoda__suborder
nmod<det> the	22.0	0.789	free_topic	Theropoda__suborder
obl<obl>case> ...	22.0	0.41	free_topic	Theropoda__suborder
conj>cc> ...	22.0	0.667	free_topic	Theropoda__suborder
nmod>conj> ...	22.0	0.297	free_topic	Theropoda__suborder
det> a	21.0	0.965	free_topic	Theropoda__suborder
obl<advmod> ...	21.0	0.524	free_topic	Theropoda__suborder
obl<nsubj> ...	21.0	0.688	free_topic	Theropoda__suborder
compound> ...	21.0	0.6	free_topic	Theropoda__suborder
obl<aux:pass> ...	20.0	0.51	free_topic	Theropoda__suborder
obl<aux:pass> be	20.0	0.51	free_topic	Theropoda__suborder
conj< ...	20.0	0.622	free_topic	Theropoda__suborder
nsubj<obl> ...	19.0	0.463	free_topic	Theropoda__suborder
nsubj<obl>case> ...	19.0	0.418	free_topic	Theropoda__suborder
cc> ...	18.0	0.722	free_topic	Theropoda__suborder
compound<nmod< ...	18.0	0.451	free_topic	Theropoda__suborder
conj>cc> and	18.0	0.764	free_topic	Theropoda__suborder
obl<nsubj:pass> ...	18.0	0.698	free_topic	Theropoda__suborder
compound<case> of	17.0	0.655	free_topic	Theropoda__suborder
nmod<obj< ...	17.0	0.562	free_topic	Theropoda__suborder
case> to	17.0	0.849	free_topic	Theropoda__suborder
nsubj:pass< ...	17.0	0.412	free_topic	Theropoda__suborder
nmod>det> ...	16.0	0.355	free_topic	Theropoda__suborder
nsubj:pass<aux:pass> ...	16.0	0.509	free_topic	Theropoda__suborder
compound<det> the	16.0	0.745	free_topic	Theropoda__suborder
nsubj:pass<aux:pass> be	16.0	0.509	free_topic	Theropoda__suborder
nsubj<aux> ...	16.0	0.704	free_topic	Theropoda__suborder
compound<nmod<det> ...	15.0	0.459	free_topic	Theropoda__suborder
cc> and	15.0	0.735	free_topic	Theropoda__suborder
nsubj<cop> ...	15.0	0.685	free_topic	Theropoda__suborder
nsubj<conj> ...	15.0	0.234	free_topic	Theropoda__suborder
nsubj<obj>amod> ...	15.0	0.563	free_topic	Theropoda__suborder
nsubj<cop> be	15.0	0.797	free_topic	Theropoda__suborder
obj<nsubj> ...	14.0	0.374	free_topic	Theropoda__suborder
nmod<obl< ...	14.0	0.232	free_topic	Theropoda__suborder
nsubj<obj> ...	14.0	0.475	free_topic	Theropoda__suborder
compound<nmod<det> the	14.0	0.466	free_topic	Theropoda__suborder
nsubj:pass<obl>amod> ...	13.0	0.294	free_topic	Theropoda__suborder
nmod>det> the	13.0	0.371	free_topic	Theropoda__suborder
conj<case> ...	13.0	0.539	free_topic	Theropoda__suborder
amod>advmod> ...	13.0	0.774	free_topic	Theropoda__suborder
obl<obj> ...	12.0	0.242	free_topic	Theropoda__suborder
nsubj<det> ...	12.0	0.618	free_topic	Theropoda__suborder
obl<cop> be	12.0	0.521	free_topic	Theropoda__suborder
nmod<nmod< ...	12.0	0.394	free_topic	Theropoda__suborder
case> in	12.0	0.903	free_topic	Theropoda__suborder
appos>appos> ...	12.0	0.183	free_topic	Theropoda__suborder
nsubj<conj>cc> ...	12.0	0.443	free_topic	Theropoda__suborder
nmod<nsubj< ...	12.0	0.535	free_topic	Theropoda__suborder
obl<cop> ...	12.0	0.521	free_topic	Theropoda__suborder
nmod>case> such	11.0	0.739	free_topic	Theropoda__suborder
compound<nmod<obj< show	11.0	0.454	free_topic	Theropoda__suborder
obl<obl>amod> ...	11.0	0.271	free_topic	Theropoda__suborder
amod> large	11.0	1.172	free_topic	Theropoda__suborder
nsubj<mark> ...	11.0	0.524	free_topic	Theropoda__suborder
nmod>conj>cc> ...	11.0	0.233	free_topic	Theropoda__suborder
obl<conj> ...	11.0	0.324	free_topic	Theropoda__suborder
compound<obl< ...	11.0	0.47	free_topic	Theropoda__suborder
compound<nmod<obj< ...	11.0	0.334	free_topic	Theropoda__suborder
nmod<det> a	11.0	0.753	free_topic	Theropoda__suborder
nmod>case> in	11.0	1.012	free_topic	Theropoda__suborder
obl<mark> ...	11.0	0.595	free_topic	Theropoda__suborder
nmod>case>fixed> ...	11.0	0.426	free_topic	Theropoda__suborder
compound<nmod< distribution	11.0	0.323	free_topic	Theropoda__suborder
nmod>case>fixed> as	11.0	0.421	free_topic	Theropoda__suborder
amod> diurnal	11.0	1.185	free_topic	Theropoda__suborder
compound<amod> ...	11.0	0.289	free_topic	Theropoda__suborder
compound< genus	11.0	0.426	free_topic	Theropoda__suborder
nmod>conj>cc> and	10.0	0.272	free_topic	Theropoda__suborder
nsubj<conj>cc> and	10.0	0.504	free_topic	Theropoda__suborder
nmod<conj> ...	10.0	0.597	free_topic	Theropoda__suborder
nmod<obj<nsubj> ...	10.0	0.216	free_topic	Theropoda__suborder
nsubj:pass<obl>det> ...	10.0	0.511	free_topic	Theropoda__suborder
acl> ...	10.0	0.395	free_topic	Theropoda__suborder
amod> most	10.0	1.27	free_topic	Theropoda__suborder
nsubj<mark> that	9.0	0.514	free_topic	Theropoda__suborder
nmod<case> of	9.0	0.783	free_topic	Theropoda__suborder
case> by	9.0	0.945	free_topic	Theropoda__suborder
obl<aux> ...	9.0	0.455	free_topic	Theropoda__suborder
nmod>amod> ...	9.0	0.307	free_topic	Theropoda__suborder
obl<advcl< ...	9.0	0.449	free_topic	Theropoda__suborder
acl:relcl> ...	9.0	0.508	free_topic	Theropoda__suborder
nsubj<conj>amod> ...	9.0	0.564	free_topic	Theropoda__suborder
nsubj< have	9.0	0.916	free_topic	Theropoda__suborder
nmod<conj>cc> ...	9.0	0.238	free_topic	Theropoda__suborder
nmod>compound> ...	9.0	0.362	free_topic	Theropoda__suborder
obl<obl>det> ...	8.0	0.313	free_topic	Theropoda__suborder
cop> ...	8.0	0.363	free_topic	Theropoda__suborder
obj<advmod> ...	8.0	0.524	free_topic	Theropoda__suborder
advmod> ...	8.0	0.553	free_topic	Theropoda__suborder
nmod<conj>cc> and	8.0	0.198	free_topic	Theropoda__suborder
cop> be	8.0	0.363	free_topic	Theropoda__suborder
nsubj<det> a	8.0	0.63	free_topic	Theropoda__suborder
conj>amod> ...	8.0	0.405	free_topic	Theropoda__suborder
case> than	8.0	0.734	free_topic	Theropoda__suborder
nsubj<ccomp< ...	8.0	0.611	free_topic	Theropoda__suborder
nsubj<nmod> ...	8.0	0.362	free_topic	Theropoda__suborder
appos> description	8.0	0.305	free_topic	Theropoda__suborder
obl<conj>cc> ...	8.0	0.422	free_topic	Theropoda__suborder
nsubj<nmod>case> ...	8.0	0.237	free_topic	Theropoda__suborder
nsubj<obj>det> ...	7.0	0.322	free_topic	Theropoda__suborder
acl>obl> ...	7.0	0.466	free_topic	Theropoda__suborder
obl<nsubj>det> the	7.0	0.589	free_topic	Theropoda__suborder
obl<nsubj:pass>amod> ...	7.0	0.254	free_topic	Theropoda__suborder
appos< ...	7.0	0.413	free_topic	Theropoda__suborder
compound< species	7.0	0.586	free_topic	Theropoda__suborder
nmod<nmod> ...	7.0	0.319	free_topic	Theropoda__suborder
nmod<nmod>case> ...	7.0	0.389	free_topic	Theropoda__suborder
acl>obl>case> ...	7.0	0.536	free_topic	Theropoda__suborder
acl:relcl>advmod> ...	7.0	0.434	free_topic	Theropoda__suborder
case> as	7.0	0.926	free_topic	Theropoda__suborder
nsubj> ...	7.0	0.489	free_topic	Theropoda__suborder
nmod<obl<nsubj> ...	7.0	0.391	free_topic	Theropoda__suborder
nmod<cop> be	7.0	0.46	free_topic	Theropoda__suborder
obj<aux> ...	7.0	0.302	free_topic	Theropoda__suborder
nsubj<advmod> ...	7.0	0.353	free_topic	Theropoda__suborder
case> with	7.0	0.891	free_topic	Theropoda__suborder
obl<obl>nmod> ...	7.0	0.383	free_topic	Theropoda__suborder
obl<nsubj>det> ...	7.0	0.505	free_topic	Theropoda__suborder
nsubj<amod> ...	7.0	0.423	free_topic	Theropoda__suborder
nmod<nsubj<obl> ...	7.0	0.368	free_topic	Theropoda__suborder
obl<amod< ...	7.0	0.309	free_topic	Theropoda__suborder
compound<nmod>case> ...	7.0	0.563	free_topic	Theropoda__suborder
compound<nmod> ...	7.0	0.315	free_topic	Theropoda__suborder
nsubj:pass<obl>det> the	7.0	0.513	free_topic	Theropoda__suborder
conj<amod> ...	7.0	0.68	free_topic	Theropoda__suborder
nmod<cop> ...	7.0	0.46	free_topic	Theropoda__suborder
nmod:poss>case> 's	6.0	0.219	free_topic	Theropoda__suborder
case> such	6.0	0.846	free_topic	Theropoda__suborder
conj<obl< ...	6.0	0.46	free_topic	Theropoda__suborder
obl<advcl<advmod> ...	6.0	0.426	free_topic	Theropoda__suborder
acl:relcl>nsubj> ...	6.0	0.461	free_topic	Theropoda__suborder
compound<det> a	6.0	0.786	free_topic	Theropoda__suborder
nmod:poss> ...	6.0	0.437	free_topic	Theropoda__suborder
nmod:poss>case> ...	6.0	0.219	free_topic	Theropoda__suborder
nsubj<advcl> ...	6.0	0.488	free_topic	Theropoda__suborder
obl<advcl>mark> ...	6.0	0.52	free_topic	Theropoda__suborder
nsubj<ccomp<nsubj> ...	6.0	0.268	free_topic	Theropoda__suborder
nsubj:pass<obl>compound> ...	6.0	0.134	free_topic	Theropoda__suborder
obj< include	6.0	0.393	free_topic	Theropoda__suborder
conj<nmod< ...	6.0	0.302	free_topic	Theropoda__suborder
case>fixed> ...	6.0	0.383	free_topic	Theropoda__suborder
nsubj<obl>case> in	6.0	0.362	free_topic	Theropoda__suborder
obj<mark> ...	6.0	0.381	free_topic	Theropoda__suborder
nmod<nsubj<obj> ...	6.0	0.371	free_topic	Theropoda__suborder
nmod<obj< have	6.0	0.74	free_topic	Theropoda__suborder
case> for	6.0	0.807	free_topic	Theropoda__suborder
case>fixed> as	6.0	0.355	free_topic	Theropoda__suborder
nmod<obl<advmod> ...	6.0	0.324	free_topic	Theropoda__suborder
obl<advcl<nsubj> ...	6.0	0.375	free_topic	Theropoda__suborder
acl:relcl>obl>case> ...	6.0	0.617	free_topic	Theropoda__suborder
nmod<compound> ...	6.0	0.254	free_topic	Theropoda__suborder
nsubj<parataxis> ...	6.0	0.155	free_topic	Theropoda__suborder
conj>det> ...	6.0	0.559	free_topic	Theropoda__suborder
nmod<nsubj> ...	5.0	0.444	free_topic	Theropoda__suborder
flat> ...	5.0	0.282	free_topic	Theropoda__suborder
nsubj<obl>amod> ...	5.0	0.347	free_topic	Theropoda__suborder
nmod<obj<mark> ...	5.0	0.443	free_topic	Theropoda__suborder
nmod<nsubj<advcl> ...	5.0	0.514	free_topic	Theropoda__suborder
conj>nmod> ...	5.0	0.294	free_topic	Theropoda__suborder
nmod<obl<obj> ...	5.0	0.556	free_topic	Theropoda__suborder
acl>obj> ...	5.0	0.385	free_topic	Theropoda__suborder
obl<cc> and	5.0	0.346	free_topic	Theropoda__suborder
conj>det> the	5.0	0.624	free_topic	Theropoda__suborder
nmod< species	5.0	0.476	free_topic	Theropoda__suborder
nsubj<advcl>mark> ...	5.0	0.57	free_topic	Theropoda__suborder
conj<conj>cc> ...	5.0	0.515	free_topic	Theropoda__suborder
obl<conj< ...	5.0	0.518	free_topic	Theropoda__suborder
appos> Paleobiology	5.0	0.353	free_topic	Theropoda__suborder
obl<cc> ...	5.0	0.402	free_topic	Theropoda__suborder
acl:relcl>obl> ...	5.0	0.436	free_topic	Theropoda__suborder
nmod<case> as	5.0	0.689	free_topic	Theropoda__suborder
obl<aux> have	5.0	0.433	free_topic	Theropoda__suborder
nmod:poss>det> ...	5.0	0.5	free_topic	Theropoda__suborder
nsubj:pass<advmod> ...	5.0	0.386	free_topic	Theropoda__suborder
conj<det> ...	5.0	0.558	free_topic	Theropoda__suborder
nmod<nsubj<advmod> ...	5.0	0.314	free_topic	Theropoda__suborder
obj<acl:relcl< ...	5.0	0.509	free_topic	Theropoda__suborder
nsubj:pass<obl>case> by	5.0	0.519	free_topic	Theropoda__suborder
nmod>case> of	5.0	0.997	free_topic	Theropoda__suborder
nsubj<obj>det> a	5.0	0.344	free_topic	Theropoda__suborder
obj<nsubj> which	5.0	0.489	free_topic	Theropoda__suborder
appos>amod> ...	5.0	0.432	free_topic	Theropoda__suborder
conj<conj>cc> and	5.0	0.64	free_topic	Theropoda__suborder
amod> larger	5.0	1.172	free_topic	Theropoda__suborder
appos> Classification	5.0	0.358	free_topic	Theropoda__suborder
obl<advcl> ...	5.0	0.384	free_topic	Theropoda__suborder
compound<obj< ...	5.0	0.593	free_topic	Theropoda__suborder
case> from	5.0	0.915	free_topic	Theropoda__suborder
nmod<nmod<det> ...	5.0	0.421	free_topic	Theropoda__suborder
conj>nmod>case> ...	5.0	0.403	free_topic	Theropoda__suborder
obl<advcl<obl> ...	5.0	0.378	free_topic	Theropoda__suborder
nmod> eagle	5.0	0.55	free_topic	Theropoda__suborder
nsubj:pass<obl>case> in	5.0	0.492	free_topic	Theropoda__suborder
nmod:poss>det> the	5.0	0.5	free_topic	Theropoda__suborder
nsubj<ccomp<obl> ...	5.0	0.161	free_topic	Theropoda__suborder
compound<nmod<amod> ...	4.0	0.513	free_topic	Theropoda__suborder
compound<obl<obl> ...	4.0	0.397	free_topic	Theropoda__suborder
obl<advcl<obj> ...	4.0	0.27	free_topic	Theropoda__suborder
amod> know	4.0	1.21	free_topic	Theropoda__suborder
compound<nsubj:pass<obl> ...	4.0	0.202	free_topic	Theropoda__suborder
acl:relcl>nsubj> that	4.0	0.545	free_topic	Theropoda__suborder
obl<conj<conj> ...	4.0	0.303	free_topic	Theropoda__suborder
nmod>conj> harrier	4.0	0.415	free_topic	Theropoda__suborder
nmod> world	4.0	0.598	free_topic	Theropoda__suborder
nsubj:pass<obl>case> from	4.0	0.509	free_topic	Theropoda__suborder
nsubj>amod> ...	4.0	0.262	free_topic	Theropoda__suborder
nmod<conj>amod> ...	4.0	0.263	free_topic	Theropoda__suborder
nsubj<conj>obl> ...	4.0	0.436	free_topic	Theropoda__suborder
compound<obl<advmod> ...	4.0	0.769	free_topic	Theropoda__suborder
obl<amod<det> ...	4.0	0.319	free_topic	Theropoda__suborder
obl< know	4.0	0.925	free_topic	Theropoda__suborder
nsubj<conj>advmod> ...	4.0	0.386	free_topic	Theropoda__suborder
obl<obl>case> in	4.0	0.495	free_topic	Theropoda__suborder
nsubj<nmod>case> of	4.0	0.298	free_topic	Theropoda__suborder
obl<nsubj:pass>nmod> ...	4.0	0.424	free_topic	Theropoda__suborder
compound<nsubj< ...	4.0	0.433	free_topic	Theropoda__suborder
conj<det> the	4.0	0.576	free_topic	Theropoda__suborder
obl<advmod> often	4.0	0.576	free_topic	Theropoda__suborder
nmod<nsubj:pass<aux:pass> ...	4.0	0.532	free_topic	Theropoda__suborder
obl<nsubj> they	4.0	0.827	free_topic	Theropoda__suborder
nmod<nsubj:pass< ...	4.0	0.43	free_topic	Theropoda__suborder
flat< ...	4.0	0.372	free_topic	Theropoda__suborder
obl<advcl>advmod> ...	4.0	0.899	free_topic	Theropoda__suborder
compound<obj<nsubj> ...	4.0	0.434	free_topic	Theropoda__suborder
nsubj<obl>det> ...	4.0	0.403	free_topic	Theropoda__suborder
nmod<nmod<nmod> ...	4.0	0.435	free_topic	Theropoda__suborder
nsubj:pass< recovere	4.0	0.456	free_topic	Theropoda__suborder
conj>nmod>case> of	4.0	0.461	free_topic	Theropoda__suborder
obj<acl:relcl<det> ...	4.0	0.281	free_topic	Theropoda__suborder
nmod<obj<advcl< ...	4.0	0.625	free_topic	Theropoda__suborder
nmod>conj>amod> ...	4.0	0.31	free_topic	Theropoda__suborder
conj>nmod>amod> ...	4.0	0.535	free_topic	Theropoda__suborder
compound<conj< ...	4.0	0.354	free_topic	Theropoda__suborder
nmod<nmod>case> in	4.0	0.498	free_topic	Theropoda__suborder
obj<obl> ...	4.0	0.261	free_topic	Theropoda__suborder
nsubj<conj>nmod> ...	4.0	0.378	free_topic	Theropoda__suborder
obj<obl>case> ...	4.0	0.492	free_topic	Theropoda__suborder
obj<ccomp< ...	4.0	0.162	free_topic	Theropoda__suborder
compound<nmod>det> ...	4.0	0.327	free_topic	Theropoda__suborder
nmod< one	4.0	0.472	free_topic	Theropoda__suborder
nsubj:pass<xcomp> ...	4.0	0.173	free_topic	Theropoda__suborder
nmod<nsubj<aux> ...	4.0	0.517	free_topic	Theropoda__suborder
obl<mark> that	4.0	0.686	free_topic	Theropoda__suborder
obl<obl>det> the	4.0	0.373	free_topic	Theropoda__suborder
nmod>appos> ...	4.0	0.279	free_topic	Theropoda__suborder
obl<xcomp< ...	4.0	0.598	free_topic	Theropoda__suborder
nsubj<nmod>det> ...	4.0	0.399	free_topic	Theropoda__suborder
nsubj<obl>nummod> ...	4.0	0.446	free_topic	Theropoda__suborder
nmod<nmod<amod> ...	4.0	0.284	free_topic	Theropoda__suborder
conj<conj>amod> ...	4.0	0.342	free_topic	Theropoda__suborder
nmod<aux> ...	4.0	0.291	free_topic	Theropoda__suborder
compound<nmod<nsubj< ...	4.0	0.465	free_topic	Theropoda__suborder
flat<flat> Subfamily	4.0	0.885	free_topic	Theropoda__suborder
nmod<nsubj:pass<aux:pass> be	4.0	0.532	free_topic	Theropoda__suborder
parataxis> ...	4.0	0.204	free_topic	Theropoda__suborder
compound<compound< ...	3.0	0.441	free_topic	Theropoda__suborder
conj<nmod> ...	3.0	0.531	free_topic	Theropoda__suborder
obl<nsubj:pass>det> ...	3.0	0.492	free_topic	Theropoda__suborder
conj>cc> or	3.0	0.738	free_topic	Theropoda__suborder
appos>conj> ...	3.0	0.338	free_topic	Theropoda__suborder
nsubj<nmod>det> the	3.0	0.382	free_topic	Theropoda__suborder
nmod<obl<conj> ...	3.0	0.203	free_topic	Theropoda__suborder
conj<nmod>case> ...	3.0	0.479	free_topic	Theropoda__suborder
obl< closer	3.0	0.857	free_topic	Theropoda__suborder
obl:npmod< ...	3.0	0.539	free_topic	Theropoda__suborder
nsubj<aux> be	3.0	0.688	free_topic	Theropoda__suborder
appos<case> ...	3.0	0.469	free_topic	Theropoda__suborder
conj<nmod>amod> ...	3.0	0.287	free_topic	Theropoda__suborder
acl:relcl>nsubj:pass> ...	3.0	0.435	free_topic	Theropoda__suborder
compound<obj<obl> ...	3.0	0.337	free_topic	Theropoda__suborder
nsubj<advmod> not	3.0	0.376	free_topic	Theropoda__suborder
obl<conj>obl> ...	3.0	0.325	free_topic	Theropoda__suborder
det> all	3.0	0.931	free_topic	Theropoda__suborder
amod>conj>advmod> ...	3.0	0.517	free_topic	Theropoda__suborder
nsubj<advcl>nsubj> ...	3.0	0.216	free_topic	Theropoda__suborder
nmod<nmod<case> ...	3.0	0.39	free_topic	Theropoda__suborder
obj<acl:relcl<det> a	3.0	0.262	free_topic	Theropoda__suborder
nsubj<advcl<advmod> ...	3.0	0.368	free_topic	Theropoda__suborder
compound<obl<nsubj:pass> ...	3.0	0.307	free_topic	Theropoda__suborder
