feat	count	weight	rel_role	group_name
appos<compound<obj< ...	2.0	0.176	ALL	Mollusca__phylum
nsubj<nmod>case> include	2.0	0.218	ALL	Mollusca__phylum
nmod<nmod<appos< ...	2.0	0.272	ALL	Mollusca__phylum
acl>obl>acl:relcl> ...	2.0	0.182	ALL	Mollusca__phylum
compound>compound> North	2.0	0.158	ALL	Mollusca__phylum
appos<nmod:poss>case> ...	2.0	0.189	ALL	Mollusca__phylum
obj<advcl<conj< eat	2.0	0.362	ALL	Mollusca__phylum
compound<nmod<amod> sensitive	2.0	0.205	ALL	Mollusca__phylum
compound<nmod<amod> visual	2.0	0.139	ALL	Mollusca__phylum
obl<acl:relcl<nsubj> ...	2.0	0.124	ALL	Mollusca__phylum
nmod<amod> new	2.0	0.198	ALL	Mollusca__phylum
nmod<parataxis> ...	2.0	0.324	ALL	Mollusca__phylum
nmod<nsubj<advcl< have	2.0	0.167	ALL	Mollusca__phylum
conj>obj>det> ...	2.0	0.289	ALL	Mollusca__phylum
conj>obj>amod> ...	2.0	0.213	ALL	Mollusca__phylum
obl<nsubj:pass> it	2.0	0.248	ALL	Mollusca__phylum
nsubj<conj>nsubj:pass> ...	2.0	0.168	ALL	Mollusca__phylum
obl<acl:relcl<cop> ...	2.0	0.174	ALL	Mollusca__phylum
nsubj<conj>aux> ...	2.0	0.183	ALL	Mollusca__phylum
nsubj<conj>aux:pass> ...	2.0	0.332	ALL	Mollusca__phylum
obj<cc> or	2.0	0.186	ALL	Mollusca__phylum
obj<nsubj> Sperm	2.0	0.329	ALL	Mollusca__phylum
obj<nsubj>obj> group	2.0	0.183	ALL	Mollusca__phylum
obj<aux> may	2.0	0.326	ALL	Mollusca__phylum
appos> ecology	2.0	0.235	ALL	Mollusca__phylum
obl<obj> it	2.0	0.26	ALL	Mollusca__phylum
nmod:poss>case> 's	2.0	0.306	ALL	Mollusca__phylum
obl<acl:relcl<nummod> ...	2.0	0.157	ALL	Mollusca__phylum
compound<nmod< pigment	2.0	0.201	ALL	Mollusca__phylum
compound<compound<nmod< ...	2.0	0.217	ALL	Mollusca__phylum
compound<compound<case> ...	2.0	0.252	ALL	Mollusca__phylum
compound<nmod<nmod> mammal	2.0	0.11	ALL	Mollusca__phylum
obj<advcl< specialize	2.0	0.255	ALL	Mollusca__phylum
nmod<nmod<cc> and	2.0	0.27	ALL	Mollusca__phylum
nsubj<obj>acl> contain	2.0	0.246	ALL	Mollusca__phylum
obl<conj> think	2.0	0.21	ALL	Mollusca__phylum
nmod<nsubj:pass<advmod> also	2.0	0.294	ALL	Mollusca__phylum
obl<obl>advmod> ...	2.0	0.148	ALL	Mollusca__phylum
compound<nsubj<ccomp< ...	2.0	0.152	ALL	Mollusca__phylum
nmod<nsubj<det> the	2.0	0.187	ALL	Mollusca__phylum
nsubj<conj<obl> ...	2.0	0.18	ALL	Mollusca__phylum
obl< refer	2.0	0.214	ALL	Mollusca__phylum
nsubj<conj>nummod> two	2.0	0.283	ALL	Mollusca__phylum
obj<advcl> eat	2.0	0.296	ALL	Mollusca__phylum
conj<nsubj:pass<xcomp> ...	2.0	0.277	ALL	Mollusca__phylum
appos<conj> worm	2.0	0.337	ALL	Mollusca__phylum
compound<obl<obl> ...	2.0	0.129	ALL	Mollusca__phylum
nmod<conj>amod> small	2.0	0.161	ALL	Mollusca__phylum
nsubj<parataxis> eat	2.0	0.369	ALL	Mollusca__phylum
nsubj<parataxis>nsubj> octopuse	2.0	0.307	ALL	Mollusca__phylum
list> Sepia	2.0	0.314	ALL	Mollusca__phylum
appos<obj>det> the	2.0	0.239	ALL	Mollusca__phylum
nmod>conj> squid	2.0	0.324	ALL	Mollusca__phylum
nsubj:pass<obl>case> without	2.0	0.19	ALL	Mollusca__phylum
nmod<nsubj>appos> ...	2.0	0.196	ALL	Mollusca__phylum
obj<nsubj> which	2.0	0.348	ALL	Mollusca__phylum
nsubj:pass<obl>case> at	2.0	0.225	ALL	Mollusca__phylum
nsubj:pass<obl>amod> other	2.0	0.346	ALL	Mollusca__phylum
nsubj:pass<cc> but	2.0	0.243	ALL	Mollusca__phylum
compound<nmod<nsubj< hold	2.0	0.292	ALL	Mollusca__phylum
nmod>conj> octopuse	2.0	0.339	ALL	Mollusca__phylum
obl<conj<cop> be	2.0	0.23	ALL	Mollusca__phylum
conj<amod> stationary	2.0	0.222	ALL	Mollusca__phylum
conj<amod> combine	2.0	0.189	ALL	Mollusca__phylum
conj<amod> involve	2.0	0.203	ALL	Mollusca__phylum
conj<det> this	2.0	0.315	ALL	Mollusca__phylum
acl>obl>case> by	2.0	0.385	ALL	Mollusca__phylum
compound>obl>conj> ...	2.0	0.18	ALL	Mollusca__phylum
nsubj:pass<xcomp>amod> ...	2.0	0.273	ALL	Mollusca__phylum
flat>compound> Sepia	2.0	0.146	ALL	Mollusca__phylum
nsubj<obl> invertebrate	2.0	0.102	ALL	Mollusca__phylum
nsubj<advmod> neurologically	2.0	0.385	ALL	Mollusca__phylum
nsubj<advmod>advmod> most	2.0	0.35	ALL	Mollusca__phylum
parataxis>aux:pass> be	2.0	0.212	ALL	Mollusca__phylum
list>compound>compound> cuttlefish	2.0	0.212	ALL	Mollusca__phylum
appos<conj>det> some	2.0	0.29	ALL	Mollusca__phylum
compound<nsubj<det> a	2.0	0.166	ALL	Mollusca__phylum
compound<amod> deadly	2.0	0.255	ALL	Mollusca__phylum
appos<appos<det> ...	2.0	0.129	ALL	Mollusca__phylum
obl<acl:relcl<nsubj< ...	2.0	0.521	ALL	Mollusca__phylum
obj<advmod>advmod> ...	2.0	0.153	ALL	Mollusca__phylum
conj<appos>advmod> especially	2.0	0.293	ALL	Mollusca__phylum
compound<flat>compound> Sepia	2.0	0.228	ALL	Mollusca__phylum
acl>advcl>mark> ...	2.0	0.258	ALL	Mollusca__phylum
obj<obl>case> on	2.0	0.105	ALL	Mollusca__phylum
acl>advcl>nsubj> ...	2.0	0.206	ALL	Mollusca__phylum
acl>advcl> ...	2.0	0.209	ALL	Mollusca__phylum
obj<acl> ...	2.0	0.28	ALL	Mollusca__phylum
compound<nmod< venom	2.0	0.18	ALL	Mollusca__phylum
conj<parataxis<nsubj> bird	2.0	0.317	ALL	Mollusca__phylum
obj<acl>obl> ...	2.0	0.26	ALL	Mollusca__phylum
obj<conj>det> ...	2.0	0.184	ALL	Mollusca__phylum
conj<parataxis< have	2.0	0.435	ALL	Mollusca__phylum
conj<parataxis<obj> type	2.0	0.216	ALL	Mollusca__phylum
flat> apama	2.0	0.341	ALL	Mollusca__phylum
obj< feed	2.0	0.262	ALL	Mollusca__phylum
obj<advcl<advcl> ...	2.0	0.079	ALL	Mollusca__phylum
conj<nmod<obl< find	2.0	0.207	ALL	Mollusca__phylum
nmod>conj> crustacean	2.0	0.299	ALL	Mollusca__phylum
conj<nmod<case> in	2.0	0.21	ALL	Mollusca__phylum
conj<nmod<amod> venomous	2.0	0.177	ALL	Mollusca__phylum
nmod<obl<aux> can	2.0	0.192	ALL	Mollusca__phylum
nmod<nsubj:pass<xcomp> ...	2.0	0.235	ALL	Mollusca__phylum
conj<conj>compound> box	2.0	0.141	ALL	Mollusca__phylum
conj<compound> widow	2.0	0.296	ALL	Mollusca__phylum
nsubj<advcl<aux:pass> be	2.0	0.193	ALL	Mollusca__phylum
conj<nmod<nsubj:pass< ...	2.0	0.247	ALL	Mollusca__phylum
obj<nsubj>compound> ...	2.0	0.342	ALL	Mollusca__phylum
conj<amod> black	2.0	0.25	ALL	Mollusca__phylum
obj<parataxis>advmod> ...	2.0	0.29	ALL	Mollusca__phylum
obj<parataxis>nsubj:pass> ...	2.0	0.297	ALL	Mollusca__phylum
obj<xcomp>mark> to	2.0	0.166	ALL	Mollusca__phylum
conj<nmod< taxa	2.0	0.253	ALL	Mollusca__phylum
obj<parataxis>aux:pass> ...	2.0	0.209	ALL	Mollusca__phylum
acl:relcl> feed	2.0	0.284	ALL	Mollusca__phylum
conj<compound> food	2.0	0.268	ALL	Mollusca__phylum
conj<nmod> fruit	2.0	0.311	ALL	Mollusca__phylum
conj<obl>compound> ...	2.0	0.194	ALL	Mollusca__phylum
nsubj<ccomp<aux> have	2.0	0.156	ALL	Mollusca__phylum
nsubj<ccomp<nsubj> study	2.0	0.328	ALL	Mollusca__phylum
nsubj<acl>obl> ...	2.0	0.202	ALL	Mollusca__phylum
obl<xcomp<advmod> ...	2.0	0.276	ALL	Mollusca__phylum
compound<conj< fish	2.0	0.493	ALL	Mollusca__phylum
obl<xcomp<conj> ...	2.0	0.19	ALL	Mollusca__phylum
obl<ccomp<acl< ...	2.0	0.226	ALL	Mollusca__phylum
nsubj<advmod> all	2.0	0.305	ALL	Mollusca__phylum
obl<nsubj:pass>nmod> gene	2.0	0.103	ALL	Mollusca__phylum
appos<obj<advmod> ...	2.0	0.365	ALL	Mollusca__phylum
obl<nsubj:pass> block	2.0	0.288	ALL	Mollusca__phylum
conj<conj>aux:pass> be	2.0	0.193	ALL	Mollusca__phylum
compound>compound>list> Sepia	2.0	0.534	ALL	Mollusca__phylum
nmod> mammal	2.0	0.309	ALL	Mollusca__phylum
obl<conj>aux> ...	2.0	0.136	ALL	Mollusca__phylum
conj<nmod>conj> grain	2.0	0.203	ALL	Mollusca__phylum
compound<det> no	2.0	0.29	ALL	Mollusca__phylum
conj<nmod<amod> various	2.0	0.206	ALL	Mollusca__phylum
conj<conj>case> include	2.0	0.178	ALL	Mollusca__phylum
conj<obj<cc> but	2.0	0.217	ALL	Mollusca__phylum
acl>obj>det> the	2.0	0.235	ALL	Mollusca__phylum
compound<nmod< evolution	2.0	0.235	ALL	Mollusca__phylum
nmod<aux> ...	2.0	0.053	ALL	Mollusca__phylum
compound<case> such	2.0	0.272	ALL	Mollusca__phylum
compound<nmod>case> among	2.0	0.254	ALL	Mollusca__phylum
appos>conj>compound> ...	2.0	0.234	ALL	Mollusca__phylum
obj<advcl>mark> while	2.0	0.118	ALL	Mollusca__phylum
obl<acl:relcl<appos> ...	2.0	0.239	ALL	Mollusca__phylum
compound<case>fixed> as	2.0	0.217	ALL	Mollusca__phylum
obl<conj>advmod> now	2.0	0.182	ALL	Mollusca__phylum
nmod<obj< show	2.0	0.13	ALL	Mollusca__phylum
obj<conj<nsubj:pass> ...	2.0	0.349	ALL	Mollusca__phylum
obl<obj>appos> ...	2.0	0.187	ALL	Mollusca__phylum
nmod<conj> species	2.0	0.389	ALL	Mollusca__phylum
nsubj>nummod> ...	2.0	0.205	ALL	Mollusca__phylum
nsubj>conj>cc> ...	2.0	0.222	ALL	Mollusca__phylum
nsubj>conj> ...	2.0	0.283	ALL	Mollusca__phylum
nsubj:pass<conj>det> ...	2.0	0.301	ALL	Mollusca__phylum
obl<xcomp<nsubj> ...	2.0	0.205	ALL	Mollusca__phylum
obl<xcomp<obj> ...	2.0	0.282	ALL	Mollusca__phylum
nmod<nmod> surface	2.0	0.242	ALL	Mollusca__phylum
conj<acl:relcl> hunt	2.0	0.086	ALL	Mollusca__phylum
obj<conj<aux:pass> ...	2.0	0.187	ALL	Mollusca__phylum
conj<acl:relcl>aux:pass> be	2.0	0.201	ALL	Mollusca__phylum
conj<acl:relcl>aux> must	2.0	0.122	ALL	Mollusca__phylum
conj<acl:relcl>nsubj:pass> which	2.0	0.143	ALL	Mollusca__phylum
conj<nmod> game	2.0	0.09	ALL	Mollusca__phylum
conj<nmod>compound> wild	2.0	0.048	ALL	Mollusca__phylum
conj<nmod>conj> mushroom	2.0	0.196	ALL	Mollusca__phylum
conj<nmod>conj> tuber	2.0	0.256	ALL	Mollusca__phylum
nsubj<advcl>amod> ...	2.0	0.176	ALL	Mollusca__phylum
nsubj<advcl>det> ...	2.0	0.304	ALL	Mollusca__phylum
nmod<nmod>acl> ...	2.0	0.197	ALL	Mollusca__phylum
nsubj<obj> show	2.0	0.174	ALL	Mollusca__phylum
nmod:poss<nmod>det> the	2.0	0.252	ALL	Mollusca__phylum
compound<conj<obl< ...	2.0	0.188	ALL	Mollusca__phylum
nmod<obj< crush	2.0	0.302	ALL	Mollusca__phylum
conj<nmod> worm	2.0	0.312	ALL	Mollusca__phylum
nmod<nsubj<advmod> also	2.0	0.256	ALL	Mollusca__phylum
compound<nsubj<advcl> spear	2.0	0.136	ALL	Mollusca__phylum
conj<obj<compound:prt> ...	2.0	0.242	ALL	Mollusca__phylum
compound>appos> ...	2.0	0.251	ALL	Mollusca__phylum
compound<nsubj<obj> show	2.0	0.207	ALL	Mollusca__phylum
nsubj:pass<conj>cop> ...	2.0	0.073	ALL	Mollusca__phylum
nmod<compound>amod> ...	2.0	0.269	ALL	Mollusca__phylum
obj<conj>obj> ...	2.0	0.143	ALL	Mollusca__phylum
nsubj<advcl> spear	2.0	0.148	ALL	Mollusca__phylum
nsubj<advcl>obj> it	2.0	0.195	ALL	Mollusca__phylum
nsubj<advcl>obl> barb	2.0	0.257	ALL	Mollusca__phylum
nsubj<advcl>conj> paralyse	2.0	0.235	ALL	Mollusca__phylum
nsubj<obj>compound> footage	2.0	0.172	ALL	Mollusca__phylum
nsubj:pass<obj>det> ...	2.0	0.208	ALL	Mollusca__phylum
compound<nmod>nummod> ...	2.0	0.203	ALL	Mollusca__phylum
conj<obl>amod> several	2.0	0.365	ALL	Mollusca__phylum
nsubj:pass<conj>nummod> ...	2.0	0.084	ALL	Mollusca__phylum
compound<appos<nsubj:pass> ...	2.0	0.201	ALL	Mollusca__phylum
compound<appos<aux:pass> ...	2.0	0.325	ALL	Mollusca__phylum
conj<obj<conj> swallow	2.0	0.311	ALL	Mollusca__phylum
obl<acl:relcl<cop> be	2.0	0.174	ALL	Mollusca__phylum
appos<compound<obj< crack	2.0	0.176	ALL	Mollusca__phylum
nsubj:pass<appos>compound> ...	2.0	0.253	ALL	Mollusca__phylum
nsubj:pass<appos> ...	2.0	0.249	ALL	Mollusca__phylum
conj<parataxis>acl> correspond	2.0	0.257	ALL	Mollusca__phylum
mark> while	2.0	0.276	ALL	Mollusca__phylum
obj<acl<cop> be	2.0	0.164	ALL	Mollusca__phylum
conj<parataxis>nmod> plan	2.0	0.233	ALL	Mollusca__phylum
obl<obl>acl:relcl> ...	2.0	0.22	ALL	Mollusca__phylum
obl<amod< ...	2.0	0.315	ALL	Mollusca__phylum
obl<amod<acl:relcl> ...	2.0	0.329	ALL	Mollusca__phylum
conj<parataxis> branch	2.0	0.315	ALL	Mollusca__phylum
conj<xcomp>obl> embranchement	2.0	0.373	ALL	Mollusca__phylum
appos< bivalve	2.0	0.16	ALL	Mollusca__phylum
nmod<nsubj:pass<aux> can	2.0	0.219	ALL	Mollusca__phylum
conj<xcomp> group	2.0	0.3	ALL	Mollusca__phylum
conj<conj>conj> fish	2.0	0.234	ALL	Mollusca__phylum
conj<acl:relcl> have	2.0	0.122	ALL	Mollusca__phylum
nmod:poss<obl<aux:pass> ...	2.0	0.321	ALL	Mollusca__phylum
obj<parataxis<nmod> ...	2.0	0.299	ALL	Mollusca__phylum
nmod:poss<obl<nsubj:pass> ...	2.0	0.24	ALL	Mollusca__phylum
conj<obj< catch	2.0	0.289	ALL	Mollusca__phylum
nsubj>appos>conj> ...	2.0	0.303	ALL	Mollusca__phylum
appos<nmod<nsubj> ...	2.0	0.24	ALL	Mollusca__phylum
conj<parataxis>conj> form	2.0	0.302	ALL	Mollusca__phylum
obj<aux> have	2.0	0.329	ALL	Mollusca__phylum
appos<nsubj<det> the	2.0	0.124	ALL	Mollusca__phylum
conj<parataxis>conj> cnidaria	2.0	0.287	ALL	Mollusca__phylum
nsubj<advcl<xcomp> ...	2.0	0.111	ALL	Mollusca__phylum
conj<parataxis> echinoderm	2.0	0.27	ALL	Mollusca__phylum
conj<conj>appos> radiata	2.0	0.271	ALL	Mollusca__phylum
obj<nsubj:pass> ...	2.0	0.245	ALL	Mollusca__phylum
obj<aux:pass> ...	2.0	0.23	ALL	Mollusca__phylum
conj<xcomp>obj> animal	2.0	0.142	ALL	Mollusca__phylum
conj<obj> anatomy	2.0	0.29	ALL	Mollusca__phylum
cc:preconj> ...	2.0	0.159	ALL	Mollusca__phylum
nsubj:pass< call	2.0	0.292	ALL	Mollusca__phylum
obj<advcl<mark> for	2.0	0.185	ALL	Mollusca__phylum
nsubj<conj>compound> ...	2.0	0.186	ALL	Mollusca__phylum
obj<obj>nmod:poss> they	2.0	0.125	ALL	Mollusca__phylum
compound<compound<list< ...	2.0	0.327	ALL	Mollusca__phylum
nmod<nmod<det> some	2.0	0.213	ALL	Mollusca__phylum
compound<obl<conj> ...	2.0	0.102	ALL	Mollusca__phylum
acl>xcomp> ...	2.0	0.158	ALL	Mollusca__phylum
compound<nmod>list> ...	2.0	0.269	ALL	Mollusca__phylum
obj<advcl<nsubj> it	2.0	0.123	ALL	Mollusca__phylum
nsubj<conj> arm	2.0	0.241	ALL	Mollusca__phylum
compound>list>appos> ...	2.0	0.169	ALL	Mollusca__phylum
obj<advcl< use	2.0	0.309	ALL	Mollusca__phylum
nmod>obj>nmod> ...	2.0	0.198	ALL	Mollusca__phylum
appos<conj>det> ...	2.0	0.29	ALL	Mollusca__phylum
nmod<amod> taxonomic	2.0	0.127	ALL	Mollusca__phylum
nsubj<conj>nummod> eight	2.0	0.297	ALL	Mollusca__phylum
obj<mark> by	2.0	0.297	ALL	Mollusca__phylum
compound<compound> snail	2.0	0.249	ALL	Mollusca__phylum
appos<appos>flat> ...	2.0	0.405	ALL	Mollusca__phylum
compound<case> to	2.0	0.174	ALL	Mollusca__phylum
conj<nsubj<nmod> ...	2.0	0.135	ALL	Mollusca__phylum
conj<obj>amod> comparative	2.0	0.151	ALL	Mollusca__phylum
conj<nsubj>appos> Georges	2.0	0.166	ALL	Mollusca__phylum
obj<obl>nmod:poss> ...	2.0	0.074	ALL	Mollusca__phylum
obj<obl>compound> ...	2.0	0.212	ALL	Mollusca__phylum
nmod<obj>amod> ...	2.0	0.171	ALL	Mollusca__phylum
conj<nsubj>compound> Le	2.0	0.146	ALL	Mollusca__phylum
conj<nsubj>nummod> 1817	2.0	0.183	ALL	Mollusca__phylum
nsubj<conj<aux> ...	2.0	0.265	ALL	Mollusca__phylum
conj<nsubj>nmod:poss> he	2.0	0.228	ALL	Mollusca__phylum
nsubj:pass<obl>case> after	2.0	0.193	ALL	Mollusca__phylum
conj<nsubj>case> in	2.0	0.283	ALL	Mollusca__phylum
nmod<obl<acl< nich	2.0	0.3	ALL	Mollusca__phylum
conj<nsubj:pass< call	2.0	0.186	ALL	Mollusca__phylum
nmod<obl<case> include	2.0	0.186	ALL	Mollusca__phylum
nmod<obl< swim	2.0	0.213	ALL	Mollusca__phylum
appos<compound< shell	2.0	0.413	ALL	Mollusca__phylum
nmod<compound> propulsion	2.0	0.323	ALL	Mollusca__phylum
obl:npmod<amod<case> ...	2.0	0.109	ALL	Mollusca__phylum
obl:npmod< ...	2.0	0.159	ALL	Mollusca__phylum
obl:npmod<amod< ...	2.0	0.21	ALL	Mollusca__phylum
conj>amod> spot	2.0	0.261	ALL	Mollusca__phylum
nmod<conj<obl< ...	2.0	0.236	ALL	Mollusca__phylum
compound<nsubj:pass< find	2.0	0.12	ALL	Mollusca__phylum
list<conj>appos> ...	2.0	0.253	ALL	Mollusca__phylum
conj<conj>parataxis> ...	2.0	0.32	ALL	Mollusca__phylum
advmod>advmod> ...	2.0	0.366	ALL	Mollusca__phylum
compound<nmod<nummod> ...	2.0	0.288	ALL	Mollusca__phylum
appos<appos<nsubj> ...	2.0	0.108	ALL	Mollusca__phylum
compound<compound<flat> ...	2.0	0.218	ALL	Mollusca__phylum
conj<nmod<amod> wide	2.0	0.163	ALL	Mollusca__phylum
iobj<advcl>mark> ...	2.0	0.186	ALL	Mollusca__phylum
iobj<advmod> ...	2.0	0.224	ALL	Mollusca__phylum
nmod<appos>det> the	2.0	0.287	ALL	Mollusca__phylum
appos<nsubj<conj> ...	2.0	0.121	ALL	Mollusca__phylum
nmod<flat> ...	2.0	0.282	ALL	Mollusca__phylum
nmod>amod> square	2.0	0.255	ALL	Mollusca__phylum
nmod>case> per	2.0	0.311	ALL	Mollusca__phylum
obj<advmod> only	2.0	0.314	ALL	Mollusca__phylum
conj<acl:relcl< ...	2.0	0.331	ALL	Mollusca__phylum
conj<obj<nsubj> species	2.0	0.085	ALL	Mollusca__phylum
obl< extract	2.0	0.402	ALL	Mollusca__phylum
nmod<obj<nmod> ...	2.0	0.266	ALL	Mollusca__phylum
nmod<obj<obj> ...	2.0	0.228	ALL	Mollusca__phylum
compound<compound<nsubj< ...	2.0	0.145	ALL	Mollusca__phylum
conj<nsubj<advcl> ...	2.0	0.166	ALL	Mollusca__phylum
compound<nmod<conj> ...	2.0	0.184	ALL	Mollusca__phylum
appos<nsubj:pass<aux:pass> ...	2.0	0.109	ALL	Mollusca__phylum
conj<case> by	2.0	0.266	ALL	Mollusca__phylum
appos<nsubj:pass<advmod> ...	2.0	0.301	ALL	Mollusca__phylum
appos<nsubj:pass< ...	2.0	0.238	ALL	Mollusca__phylum
obl<acl<nsubj:pass< ...	2.0	0.155	ALL	Mollusca__phylum
appos<nmod>det> ...	2.0	0.295	ALL	Mollusca__phylum
list>compound>compound> ...	2.0	0.212	ALL	Mollusca__phylum
nmod<parataxis<appos> ...	2.0	0.17	ALL	Mollusca__phylum
obl<amod> ...	2.0	0.202	ALL	Mollusca__phylum
list>appos>amod> ...	2.0	0.301	ALL	Mollusca__phylum
compound<conj>cc> as	2.0	0.28	ALL	Mollusca__phylum
nmod<conj>det> ...	2.0	0.376	ALL	Mollusca__phylum
nmod:poss<nmod<case> ...	2.0	0.125	ALL	Mollusca__phylum
nmod:poss<nmod<det> ...	2.0	0.139	ALL	Mollusca__phylum
nmod:poss<nmod< ...	2.0	0.364	ALL	Mollusca__phylum
flat<appos> ...	2.0	0.07	ALL	Mollusca__phylum
conj<conj>compound> plant	2.0	0.16	ALL	Mollusca__phylum
appos< name	2.0	0.145	ALL	Mollusca__phylum
nmod<conj>nmod> ...	2.0	0.221	ALL	Mollusca__phylum
nmod<amod>conj> ...	2.0	0.266	ALL	Mollusca__phylum
conj<case> from	2.0	0.237	ALL	Mollusca__phylum
nsubj> fossil	2.0	0.132	ALL	Mollusca__phylum
conj<nmod< eat	2.0	0.206	ALL	Mollusca__phylum
appos<obj<conj< ...	2.0	0.161	ALL	Mollusca__phylum
appos<obj<cc> ...	2.0	0.227	ALL	Mollusca__phylum
conj<acl:relcl>advmod> where	2.0	0.223	ALL	Mollusca__phylum
conj<det> both	2.0	0.362	ALL	Mollusca__phylum
nmod:poss<obl< ...	2.0	0.431	ALL	Mollusca__phylum
conj<conj>nmod> plant	2.0	0.233	ALL	Mollusca__phylum
conj>amod> several	2.0	0.306	ALL	Mollusca__phylum
nmod:poss<conj>cc> ...	2.0	0.32	ALL	Mollusca__phylum
obj<parataxis>nsubj:pass> it	2.0	0.297	ALL	Mollusca__phylum
obl<ccomp<mark> to	2.0	0.162	ALL	Mollusca__phylum
conj<ccomp<nsubj> ...	2.0	0.24	ALL	Mollusca__phylum
appos<nmod<cop> ...	2.0	0.118	ALL	Mollusca__phylum
nsubj<obj>conj> squid	2.0	0.192	ALL	Mollusca__phylum
compound<list>appos> ...	2.0	0.206	ALL	Mollusca__phylum
conj>conj>cc> ...	2.0	0.289	ALL	Mollusca__phylum
obj<advcl<aux> may	2.0	0.138	ALL	Mollusca__phylum
compound<compound>amod> ...	2.0	0.144	ALL	Mollusca__phylum
obj<parataxis>aux:pass> be	2.0	0.209	ALL	Mollusca__phylum
compound<appos<nsubj< ...	2.0	0.189	ALL	Mollusca__phylum
obj<nsubj> item	2.0	0.347	ALL	Mollusca__phylum
nmod>nmod> species	2.0	0.178	ALL	Mollusca__phylum
conj<appos>appos> ...	2.0	0.225	ALL	Mollusca__phylum
nsubj<advcl<obj> ...	2.0	0.13	ALL	Mollusca__phylum
nmod>case> by	2.0	0.175	ALL	Mollusca__phylum
obj<xcomp<mark> ...	2.0	0.413	ALL	Mollusca__phylum
obl< locate	2.0	0.314	ALL	Mollusca__phylum
conj<conj>advmod> sometimes	2.0	0.345	ALL	Mollusca__phylum
nmod<appos<nsubj> ...	2.0	0.193	ALL	Mollusca__phylum
nmod>compound> family	2.0	0.343	ALL	Mollusca__phylum
nsubj<obj> eye	2.0	0.194	ALL	Mollusca__phylum
compound<nmod>amod> colossal	2.0	0.223	ALL	Mollusca__phylum
obj<conj<aux:pass> be	2.0	0.187	ALL	Mollusca__phylum
nsubj<acl:relcl>aux:pass> ...	2.0	0.172	ALL	Mollusca__phylum
nsubj<acl:relcl>advmod> ...	2.0	0.142	ALL	Mollusca__phylum
nsubj<acl:relcl>obl> ...	2.0	0.101	ALL	Mollusca__phylum
obj<advmod> mostly	2.0	0.335	ALL	Mollusca__phylum
nsubj<obj>compound> skin	2.0	0.313	ALL	Mollusca__phylum
conj<appos<nmod> ...	2.0	0.27	ALL	Mollusca__phylum
nsubj<obl>amod> most	2.0	0.243	ALL	Mollusca__phylum
obl<advcl<nsubj< ...	2.0	0.167	ALL	Mollusca__phylum
nmod>conj>det> the	2.0	0.349	ALL	Mollusca__phylum
obj<ccomp<nsubj> ...	2.0	0.247	ALL	Mollusca__phylum
obj<ccomp< ...	2.0	0.253	ALL	Mollusca__phylum
nsubj:pass<conj>case> ...	2.0	0.223	ALL	Mollusca__phylum
nsubj<advcl> match	2.0	0.068	ALL	Mollusca__phylum
appos>appos>compound> ...	2.0	0.371	ALL	Mollusca__phylum
obj<acl<nmod> ...	2.0	0.124	ALL	Mollusca__phylum
nsubj<obj> appearance	2.0	0.225	ALL	Mollusca__phylum
nsubj<acl:relcl>nsubj:pass> ...	2.0	0.244	ALL	Mollusca__phylum
appos<case>fixed> ...	2.0	0.258	ALL	Mollusca__phylum
acl:relcl>obl>compound> ...	2.0	0.19	ALL	Mollusca__phylum
compound<nmod> squid	2.0	0.267	ALL	Mollusca__phylum
compound<nsubj<det> ...	2.0	0.166	ALL	Mollusca__phylum
obl<advcl>nsubj> they	2.0	0.316	ALL	Mollusca__phylum
conj<conj>obj> transcript	2.0	0.142	ALL	Mollusca__phylum
conj<obl> water	2.0	0.114	ALL	Mollusca__phylum
compound<appos>det> ...	2.0	0.303	ALL	Mollusca__phylum
conj<conj>compound> Sepia	2.0	0.129	ALL	Mollusca__phylum
compound<conj<nsubj:pass> ...	2.0	0.141	ALL	Mollusca__phylum
compound<conj<aux:pass> ...	2.0	0.336	ALL	Mollusca__phylum
compound<nsubj<xcomp> ...	2.0	0.264	ALL	Mollusca__phylum
advcl< ...	2.0	0.177	ALL	Mollusca__phylum
obj<advcl<cc> and	2.0	0.15	ALL	Mollusca__phylum
nmod<conj<aux> ...	2.0	0.08	ALL	Mollusca__phylum
compound<cc> or	2.0	0.219	ALL	Mollusca__phylum
obl<obj>nmod:poss> they	2.0	0.205	ALL	Mollusca__phylum
obl<acl:relcl<case> ...	2.0	0.143	ALL	Mollusca__phylum
appos<obl<mark> ...	2.0	0.243	ALL	Mollusca__phylum
obl<advcl<aux> can	2.0	0.129	ALL	Mollusca__phylum
nsubj:pass<obl>case> from	2.0	0.226	ALL	Mollusca__phylum
obl<acl:relcl<obl< ...	2.0	0.215	ALL	Mollusca__phylum
obj<acl<appos> ...	2.0	0.38	ALL	Mollusca__phylum
compound<nsubj:pass<aux> ...	2.0	0.105	ALL	Mollusca__phylum
nmod<parataxis<nmod> ...	2.0	0.163	ALL	Mollusca__phylum
obl<advmod> now	2.0	0.217	ALL	Mollusca__phylum
obj<acl<obj< ...	2.0	0.169	ALL	Mollusca__phylum
obl<nsubj:pass> tooth	2.0	0.3	ALL	Mollusca__phylum
conj<nmod<nmod> monster	2.0	0.149	ALL	Mollusca__phylum
conj<nmod< description	2.0	0.204	ALL	Mollusca__phylum
